time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1533195857.8125,,,,,45.2,,,,,,,
1533195857.828125,,,,,58.58,,,,,,,
1533195857.84375,,,,,71.51,,,,,,,
1533195857.859375,,,,,83.68,,,,,,,
1533195857.875,,,,,94.73,,,,,,,
1533195857.890625,,,,,104.39,,,,,,,
1533195857.90625,,,,,112.64,,,,,,,
1533195857.921875,,,,,119.69,,,,,,,
1533195857.9375,,,,,125.72,,,,,,,
1533195857.953125,,,,,130.7,,,,,,,
1533195857.96875,,,,,134.38,,,,,,,
1533195857.984375,,,,,136.49,,,,,,,
1533195858.0,,,,,137.07,,,,,,,
1533195858.015625,,,,,136.62,,,,,,,
1533195858.03125,,,,,135.95,,,,,,,
1533195858.046875,,,,,135.72,,,,,,,
1533195858.0625,,,,,135.96,,,,,,,
1533195858.078125,,,,,135.87,,,,,,,
1533195858.09375,,,,,133.97,,,,,,,
1533195858.109375,,,,,128.73,,,,,,,
1533195858.125,,,,,119.27,,,,,,,
1533195858.140625,,,,,105.75,,,,,,,
1533195858.15625,,,,,89.37,,,,,,,
1533195858.171875,,,,,71.82,,,,,,,
1533195858.1875,,,,,54.64,,,,,,,
1533195858.203125,,,,,38.71,,,,,,,
1533195858.21875,,,,,24.05,,,,,,,
1533195858.234375,,,,,10.04,,,,,,,
1533195858.25,,,,,-4.17,,,,,,,
1533195858.265625,,,,,-19.35,,,,,,,
1533195858.28125,,,,,-35.96,,,,,,,
1533195858.296875,,,,,-54.08,,,,,,,
1533195858.3125,,,,,-73.22,,,,,,,
1533195858.328125,,,,,-92.12,,,,,,,
1533195858.34375,,,,,-108.73,,,,,,,
1533195858.359375,,,,,-120.51,,,,,,,
1533195858.375,,,,,-125.4,,,,,,,
1533195858.390625,,,,,-122.99,,,,,,,
1533195858.40625,,,,,-115.32,,,,,,,
1533195858.421875,,,,,-106.65,,,,,,,
1533195858.4375,,,,,-102.03,,,,,,,
1533195858.453125,,,,,-105.23,,,,,,,
1533195858.46875,,,,,-117.05,,,,,,,
1533195858.484375,,,,,-134.97,,,,,,,
1533195858.5,,,,,-154.29,,,,,,,
1533195858.515625,,,,,-170.28,,,,,,,
1533195858.53125,,,,,-179.93,,,,,,,
1533195858.546875,,,,,-182.72,,,,,,,
1533195858.5625,,,,,-179.95,,,,,,,
1533195858.578125,,,,,-173.41,,,,,,,
1533195858.59375,,,,,-164.19,,,,,,,
1533195858.609375,,,,,-152.43,,,,,,,
1533195858.625,,,,,-137.89,,,,,,,
1533195858.640625,,,,,-120.81,,,,,,,
1533195858.65625,,,,,-102.36,,,,,,,
1533195858.671875,,,,,-84.44,,,,,,,
1533195858.6875,,,,,-68.83,,,,,,,
1533195858.703125,,,,,-56.47,,,,,,,
1533195858.71875,,,,,-47.01,,,,,,,
1533195858.734375,,,,,-39.21,,,,,,,
1533195858.75,,,,,-31.69,,,,,,,
1533195858.765625,,,,,-23.67,,,,,,,
1533195858.78125,,,,,-15.38,,,,,,,
1533195858.796875,,,,,-7.87,,,,,,,
1533195858.8125,,,,,-2.4,,,,,,,
1533195858.828125,,,,,0.29,,,,,,,
1533195858.84375,,,,,0.29,,,,,,,
1533195858.859375,,,,,-1.51,,,,,,,
1533195858.875,,,,,-3.86,,,,,,,
1533195858.890625,,,,,-5.76,,,,,,,
1533195858.90625,,,,,-6.86,,,,,,,
1533195858.921875,,,,,-7.52,,,,,,,
1533195858.9375,,,,,-8.55,,,,,,,
1533195858.953125,,,,,-10.75,,,,,,,
1533195858.96875,,,,,-14.55,,,,,,,
1533195858.984375,,,,,-19.86,,,,,,,
1533195859.0,,,,,-26.07,,,,,,,
1533195859.015625,,,,,-32.25,,,,,,,
1533195859.03125,,,,,-37.43,,,,,,,
1533195859.046875,,,,,-40.67,,,,,,,
1533195859.0625,,,,,-41.32,,,,,,,
1533195859.078125,,,,,-39.02,,,,,,,
1533195859.09375,,,,,-33.81,,,,,,,
1533195859.109375,,,,,-26.09,,,,,,,
1533195859.125,,,,,-16.59,,,,,,,
1533195859.140625,,,,,-6.08,,,,,,,
1533195859.15625,,,,,4.76,,,,,,,
1533195859.171875,,,,,15.53,,,,,,,
1533195859.1875,,,,,26.09,,,,,,,
1533195859.203125,,,,,36.33,,,,,,,
1533195859.21875,,,,,46.09,,,,,,,
1533195859.234375,,,,,54.98,,,,,,,
1533195859.25,,,,,62.52,,,,,,,
1533195859.265625,,,,,68.32,,,,,,,
1533195859.28125,,,,,72.24,,,,,,,
1533195859.296875,,,,,74.43,,,,,,,
1533195859.3125,,,,,75.26,,,,,,,
1533195859.328125,,,,,75.17,,,,,,,
1533195859.34375,,,,,74.51,,,,,,,
1533195859.359375,,,,,73.47,,,,,,,
1533195859.375,,,,,72.07,,,,,,,
1533195859.390625,,,,,70.27,,,,,,,
1533195859.40625,,,,,67.99,,,,,,,
1533195859.421875,,,,,65.2,,,,,,,
1533195859.4375,,,,,61.89,,,,,,,
1533195859.453125,,,,,58.06,,,,,,,
1533195859.46875,,,,,53.68,,,,,,,
1533195859.484375,,,,,48.65,,,,,,,
1533195859.5,,,,,42.91,,,,,,,
1533195859.515625,,,,,36.46,,,,,,,
1533195859.53125,,,,,29.51,,,,,,,
1533195859.546875,,,,,22.4,,,,,,,
1533195859.5625,,,,,15.56,,,,,,,
1533195859.578125,,,,,9.35,,,,,,,
1533195859.59375,,,,,3.84,,,,,,,
1533195859.609375,,,,,-1.16,,,,,,,
1533195859.625,,,,,-6.11,,,,,,,
1533195859.640625,,,,,-11.59,,,,,,,
1533195859.65625,,,,,-18.04,,,,,,,
1533195859.671875,,,,,-25.6,,,,,,,
1533195859.6875,,,,,-33.97,,,,,,,
1533195859.703125,,,,,-42.3,,,,,,,
1533195859.71875,,,,,-49.33,,,,,,,
1533195859.734375,,,,,-53.67,,,,,,,
1533195859.75,,,,,-54.18,,,,,,,
1533195859.765625,,,,,-50.34,,,,,,,
1533195859.78125,,,,,-42.47,,,,,,,
1533195859.796875,,,,,-31.6,,,,,,,
1533195859.8125,,,,,-19.13,,,,,,,
1533195859.828125,,,,,-6.3,,,,,,,
1533195859.84375,,,,,6.13,,,,,,,
1533195859.859375,,,,,17.99,,,,,,,
1533195859.875,,,,,29.47,,,,,,,
1533195859.890625,,,,,40.8,,,,,,,
1533195859.90625,,,,,51.86,,,,,,,
1533195859.921875,,,,,62.21,,,,,,,
1533195859.9375,,,,,71.16,,,,,,,
1533195859.953125,,,,,78.11,,,,,,,
1533195859.96875,,,,,82.81,,,,,,,
1533195859.984375,,,,,85.39,,,,,,,
1533195860.0,,,,,86.4,,,,,,,
1533195860.015625,,,,,86.58,,,,,,,
1533195860.03125,,,,,86.58,,,,,,,
1533195860.046875,,,,,86.73,,,,,,,
1533195860.0625,,,,,87.06,,,,,,,
1533195860.078125,,,,,87.28,,,,,,,
1533195860.09375,,,,,86.99,,,,,,,
1533195860.109375,,,,,85.81,,,,,,,
1533195860.125,,,,,83.52,,,,,,,
1533195860.140625,,,,,80.11,,,,,,,
1533195860.15625,,,,,75.64,,,,,,,
1533195860.171875,,,,,70.18,,,,,,,
1533195860.1875,,,,,63.76,,,,,,,
1533195860.203125,,,,,56.31,,,,,,,
1533195860.21875,,,,,47.75,,,,,,,
1533195860.234375,,,,,38.15,,,,,,,
1533195860.25,,,,,27.73,,,,,,,
1533195860.265625,,,,,16.87,,,,,,,
1533195860.28125,,,,,6.0,,,,,,,
1533195860.296875,,,,,-4.48,,,,,,,
1533195860.3125,,,,,-14.43,,,,,,,
1533195860.328125,,,,,-23.91,,,,,,,
1533195860.34375,,,,,-33.21,,,,,,,
1533195860.359375,,,,,-42.71,,,,,,,
1533195860.375,,,,,-52.67,,,,,,,
1533195860.390625,,,,,-63.05,,,,,,,
1533195860.40625,,,,,-73.39,,,,,,,
1533195860.421875,,,,,-82.78,,,,,,,
1533195860.4375,,,,,-90.04,,,,,,,
1533195860.453125,,,,,-94.01,,,,,,,
1533195860.46875,,,,,-93.85,,,,,,,
1533195860.484375,,,,,-89.44,,,,,,,
1533195860.5,,,,,-81.38,,,,,,,
1533195860.515625,,,,,-70.86,,,,,,,
1533195860.53125,,,,,-59.22,,,,,,,
1533195860.546875,,,,,-47.47,,,,,,,
1533195860.5625,,,,,-35.87,,,,,,,
1533195860.578125,,,,,-23.99,,,,,,,
1533195860.59375,,,,,-10.94,,,,,,,
1533195860.609375,,,,,4.05,,,,,,,
1533195860.625,,,,,21.14,,,,,,,
1533195860.640625,,,,,39.62,,,,,,,
1533195860.65625,,,,,58.12,,,,,,,
1533195860.671875,,,,,75.06,,,,,,,
1533195860.6875,,,,,89.26,,,,,,,
1533195860.703125,,,,,100.3,,,,,,,
1533195860.71875,,,,,108.58,,,,,,,
1533195860.734375,,,,,114.88,,,,,,,
1533195860.75,,,,,119.86,,,,,,,
1533195860.765625,,,,,123.69,,,,,,,
1533195860.78125,,,,,125.85,,,,,,,
1533195860.796875,,,,,125.44,,,,,,,
1533195860.8125,,,,,121.59,,,,,,,
1533195860.828125,,,,,113.89,,,,,,,
1533195860.84375,,,,,102.57,,,,,,,
1533195860.859375,,,,,88.28,,,,,,,
1533195860.875,,,,,71.93,,,,,,,
1533195860.890625,,,,,54.61,,,,,,,
1533195860.90625,,,,,37.65,,,,,,,
1533195860.921875,,,,,22.68,,,,,,,
1533195860.9375,,,,,11.21,,,,,,,
1533195860.953125,,,,,3.79,,,,,,,
1533195860.96875,,,,,-0.85,,,,,,,
1533195860.984375,,,,,-6.19,,,,,,,
1533195861.0,,,,,-17.12,,,,,,,
1533195861.015625,,,,,-38.09,,,,,,,
1533195861.03125,,,,,-71.05,,,,,,,
1533195861.046875,,,,,-114.34,,,,,,,
1533195861.0625,,,,,-163.01,,,,,,,
1533195861.078125,,,,,-210.66,,,,,,,
1533195861.09375,,,,,-251.66,,,,,,,
1533195861.109375,,,,,-282.63,,,,,,,
1533195861.125,,,,,-302.58,,,,,,,
1533195861.140625,,,,,-311.91,,,,,,,
1533195861.15625,,,,,-311.21,,,,,,,
1533195861.171875,,,,,-300.79,,,,,,,
1533195861.1875,,,,,-281.03,,,,,,,
1533195861.203125,,,,,-253.19,,,,,,,
1533195861.21875,,,,,-219.8,,,,,,,
1533195861.234375,,,,,-184.46,,,,,,,
1533195861.25,,,,,-150.66,,,,,,,
1533195861.265625,,,,,-120.74,,,,,,,
1533195861.28125,,,,,-95.28,,,,,,,
1533195861.296875,,,,,-73.3,,,,,,,
1533195861.3125,,,,,-53.23,,,,,,,
1533195861.328125,,,,,-33.85,,,,,,,
1533195861.34375,,,,,-14.95,,,,,,,
1533195861.359375,,,,,2.69,,,,,,,
1533195861.375,,,,,17.85,,,,,,,
1533195861.390625,,,,,29.58,,,,,,,
1533195861.40625,,,,,37.82,,,,,,,
1533195861.421875,,,,,43.32,,,,,,,
1533195861.4375,,,,,47.34,,,,,,,
1533195861.453125,,,,,51.02,,,,,,,
1533195861.46875,,,,,54.99,,,,,,,
1533195861.484375,,,,,59.2,,,,,,,
1533195861.5,,,,,63.18,,,,,,,
1533195861.515625,,,,,66.46,,,,,,,
1533195861.53125,,,,,68.81,,,,,,,
1533195861.546875,,,,,70.37,,,,,,,
1533195861.5625,,,,,71.4,,,,,,,
1533195861.578125,,,,,72.1,,,,,,,
1533195861.59375,,,,,72.37,,,,,,,
1533195861.609375,,,,,71.84,,,,,,,
1533195861.625,,,,,70.06,,,,,,,
1533195861.640625,,,,,66.66,,,,,,,
1533195861.65625,,,,,61.51,,,,,,,
1533195861.671875,,,,,54.79,,,,,,,
1533195861.6875,,,,,46.94,,,,,,,
1533195861.703125,,,,,38.6,,,,,,,
1533195861.71875,,,,,30.47,,,,,,,
1533195861.734375,,,,,23.2,,,,,,,
1533195861.75,,,,,17.15,,,,,,,
1533195861.765625,,,,,12.21,,,,,,,
1533195861.78125,,,,,7.83,,,,,,,
1533195861.796875,,,,,3.2,,,,,,,
1533195861.8125,,,,,-2.45,,,,,,,
1533195861.828125,,,,,-9.4,,,,,,,
1533195861.84375,,,,,-17.3,,,,,,,
1533195861.859375,,,,,-25.11,,,,,,,
1533195861.875,,,,,-31.45,,,,,,,
1533195861.890625,,,,,-34.96,,,,,,,
1533195861.90625,,,,,-34.78,,,,,,,
1533195861.921875,,,,,-30.74,,,,,,,
1533195861.9375,,,,,-23.36,,,,,,,
1533195861.953125,,,,,-13.64,,,,,,,
1533195861.96875,,,,,-2.68,,,,,,,
1533195861.984375,,,,,8.54,,,,,,,
1533195862.0,,,,,19.35,,,,,,,
1533195862.015625,,,,,29.3,,,,,,,
1533195862.03125,,,,,38.14,,,,,,,
1533195862.046875,,,,,45.64,,,,,,,
1533195862.0625,,,,,51.6,,,,,,,
1533195862.078125,,,,,55.9,,,,,,,
1533195862.09375,,,,,58.61,,,,,,,
1533195862.109375,,,,,59.9,,,,,,,
1533195862.125,,,,,60.13,,,,,,,
1533195862.140625,,,,,59.61,,,,,,,
1533195862.15625,,,,,58.55,,,,,,,
1533195862.171875,,,,,57.07,,,,,,,
1533195862.1875,,,,,55.19,,,,,,,
1533195862.203125,,,,,52.99,,,,,,,
1533195862.21875,,,,,50.63,,,,,,,
1533195862.234375,,,,,48.33,,,,,,,
1533195862.25,,,,,46.21,,,,,,,
1533195862.265625,,,,,44.17,,,,,,,
1533195862.28125,,,,,41.93,,,,,,,
1533195862.296875,,,,,39.11,,,,,,,
1533195862.3125,,,,,35.39,,,,,,,
1533195862.328125,,,,,30.72,,,,,,,
1533195862.34375,,,,,25.29,,,,,,,
1533195862.359375,,,,,19.53,,,,,,,
1533195862.375,,,,,13.91,,,,,,,
1533195862.390625,,,,,8.82,,,,,,,
1533195862.40625,,,,,4.44,,,,,,,
1533195862.421875,,,,,0.78,,,,,,,
1533195862.4375,,,,,-2.4,,,,,,,
1533195862.453125,,,,,-5.43,,,,,,,
1533195862.46875,,,,,-8.77,,,,,,,
1533195862.484375,,,,,-12.81,,,,,,,
1533195862.5,,,,,-17.77,,,,,,,
1533195862.515625,,,,,-23.41,,,,,,,
1533195862.53125,,,,,-29.01,,,,,,,
1533195862.546875,,,,,-33.36,,,,,,,
1533195862.5625,,,,,-35.1,,,,,,,
1533195862.578125,,,,,-33.17,,,,,,,
1533195862.59375,,,,,-27.14,,,,,,,
1533195862.609375,,,,,-17.36,,,,,,,
1533195862.625,,,,,-4.83,,,,,,,
1533195862.640625,,,,,9.24,,,,,,,
1533195862.65625,,,,,23.7,,,,,,,
1533195862.671875,,,,,37.71,,,,,,,
1533195862.6875,,,,,50.72,,,,,,,
1533195862.703125,,,,,62.32,,,,,,,
1533195862.71875,,,,,72.17,,,,,,,
1533195862.734375,,,,,80.0,,,,,,,
1533195862.75,,,,,85.75,,,,,,,
1533195862.765625,,,,,89.62,,,,,,,
1533195862.78125,,,,,92.05,,,,,,,
1533195862.796875,,,,,93.5,,,,,,,
1533195862.8125,,,,,94.13,,,,,,,
1533195862.828125,,,,,93.77,,,,,,,
1533195862.84375,,,,,91.96,,,,,,,
1533195862.859375,,,,,88.24,,,,,,,
1533195862.875,,,,,82.51,,,,,,,
1533195862.890625,,,,,75.21,,,,,,,
1533195862.90625,,,,,67.25,,,,,,,
1533195862.921875,,,,,59.77,,,,,,,
1533195862.9375,,,,,53.78,,,,,,,
1533195862.953125,,,,,49.71,,,,,,,
1533195862.96875,,,,,47.34,,,,,,,
1533195862.984375,,,,,45.87,,,,,,,
1533195863.0,,,,,44.19,,,,,,,
1533195863.015625,,,,,41.37,,,,,,,
1533195863.03125,,,,,36.98,,,,,,,
1533195863.046875,,,,,31.29,,,,,,,
1533195863.0625,,,,,25.1,,,,,,,
1533195863.078125,,,,,19.31,,,,,,,
1533195863.09375,,,,,14.54,,,,,,,
1533195863.109375,,,,,10.73,,,,,,,
1533195863.125,,,,,7.18,,,,,,,
1533195863.140625,,,,,2.79,,,,,,,
1533195863.15625,,,,,-3.31,,,,,,,
1533195863.171875,,,,,-11.36,,,,,,,
1533195863.1875,,,,,-20.68,,,,,,,
1533195863.203125,,,,,-29.79,,,,,,,
1533195863.21875,,,,,-36.88,,,,,,,
1533195863.234375,,,,,-40.42,,,,,,,
1533195863.25,,,,,-39.6,,,,,,,
1533195863.265625,,,,,-34.61,,,,,,,
1533195863.28125,,,,,-26.56,,,,,,,
1533195863.296875,,,,,-17.09,,,,,,,
1533195863.3125,,,,,-7.98,,,,,,,
1533195863.328125,,,,,-0.65,,,,,,,
1533195863.34375,,,,,4.28,,,,,,,
1533195863.359375,,,,,7.27,,,,,,,
1533195863.375,,,,,9.76,,,,,,,
1533195863.390625,,,,,13.52,,,,,,,
1533195863.40625,,,,,19.47,,,,,,,
1533195863.421875,,,,,26.62,,,,,,,
1533195863.4375,,,,,31.64,,,,,,,
1533195863.453125,,,,,29.68,,,,,,,
1533195863.46875,,,,,16.24,,,,,,,
1533195863.484375,,,,,-10.67,,,,,,,
1533195863.5,,,,,-49.31,,,,,,,
1533195863.515625,,,,,-94.49,,,,,,,
1533195863.53125,,,,,-139.49,,,,,,,
1533195863.546875,,,,,-178.51,,,,,,,
1533195863.5625,,,,,-208.29,,,,,,,
1533195863.578125,,,,,-228.38,,,,,,,
1533195863.59375,,,,,-240.1,,,,,,,
1533195863.609375,,,,,-245.07,,,,,,,
1533195863.625,,,,,-244.2,,,,,,,
1533195863.640625,,,,,-237.74,,,,,,,
1533195863.65625,,,,,-226.04,,,,,,,
1533195863.671875,,,,,-210.21,,,,,,,
1533195863.6875,,,,,-192.22,,,,,,,
1533195863.703125,,,,,-174.36,,,,,,,
1533195863.71875,,,,,-158.32,,,,,,,
1533195863.734375,,,,,-144.63,,,,,,,
1533195863.75,,,,,-132.54,,,,,,,
1533195863.765625,,,,,-120.72,,,,,,,
1533195863.78125,,,,,-108.18,,,,,,,
1533195863.796875,,,,,-94.91,,,,,,,
1533195863.8125,,,,,-82.05,,,,,,,
1533195863.828125,,,,,-71.38,,,,,,,
1533195863.84375,,,,,-64.46,,,,,,,
1533195863.859375,,,,,-61.77,,,,,,,
1533195863.875,,,,,-62.39,,,,,,,
1533195863.890625,,,,,-64.3,,,,,,,
1533195863.90625,,,,,-65.08,,,,,,,
1533195863.921875,,,,,-62.85,,,,,,,
1533195863.9375,,,,,-56.83,,,,,,,
1533195863.953125,,,,,-47.4,,,,,,,
1533195863.96875,,,,,-35.71,,,,,,,
1533195863.984375,,,,,-23.06,,,,,,,
1533195864.0,,,,,-10.43,,,,,,,
1533195864.015625,,,,,1.73,,,,,,,
1533195864.03125,,,,,13.42,,,,,,,
1533195864.046875,,,,,24.83,,,,,,,
1533195864.0625,,,,,36.12,,,,,,,
1533195864.078125,,,,,47.24,,,,,,,
1533195864.09375,,,,,57.85,,,,,,,
1533195864.109375,,,,,67.37,,,,,,,
1533195864.125,,,,,75.18,,,,,,,
1533195864.140625,,,,,80.79,,,,,,,
1533195864.15625,,,,,84.07,,,,,,,
1533195864.171875,,,,,85.31,,,,,,,
1533195864.1875,,,,,85.09,,,,,,,
1533195864.203125,,,,,84.07,,,,,,,
1533195864.21875,,,,,82.72,,,,,,,
1533195864.234375,,,,,81.22,,,,,,,
1533195864.25,,,,,79.5,,,,,,,
1533195864.265625,,,,,77.45,,,,,,,
1533195864.28125,,,,,75.05,,,,,,,
1533195864.296875,,,,,72.39,,,,,,,
1533195864.3125,,,,,69.59,,,,,,,
1533195864.328125,,,,,66.61,,,,,,,
1533195864.34375,,,,,63.21,,,,,,,
1533195864.359375,,,,,59.04,,,,,,,
1533195864.375,,,,,53.89,,,,,,,
1533195864.390625,,,,,47.83,,,,,,,
1533195864.40625,,,,,41.23,,,,,,,
1533195864.421875,,,,,34.61,,,,,,,
1533195864.4375,,,,,28.41,,,,,,,
1533195864.453125,,,,,22.76,,,,,,,
1533195864.46875,,,,,17.44,,,,,,,
1533195864.484375,,,,,11.98,,,,,,,
1533195864.5,,,,,5.79,,,,,,,
1533195864.515625,,,,,-1.62,,,,,,,
1533195864.53125,,,,,-10.48,,,,,,,
1533195864.546875,,,,,-20.57,,,,,,,
1533195864.5625,,,,,-31.13,,,,,,,
1533195864.578125,,,,,-40.91,,,,,,,
1533195864.59375,,,,,-48.36,,,,,,,
1533195864.609375,,,,,-52.04,,,,,,,
1533195864.625,,,,,-51.12,,,,,,,
1533195864.640625,,,,,-45.64,,,,,,,
1533195864.65625,,,,,-36.58,,,,,,,
1533195864.671875,,,,,-25.44,,,,,,,
1533195864.6875,,,,,-13.7,,,,,,,
1533195864.703125,,,,,-2.39,,,,,,,
1533195864.71875,,,,,8.13,,,,,,,
1533195864.734375,,,,,17.91,,,,,,,
1533195864.75,,,,,27.18,,,,,,,
1533195864.765625,,,,,36.01,,,,,,,
1533195864.78125,,,,,44.2,,,,,,,
1533195864.796875,,,,,51.39,,,,,,,
1533195864.8125,,,,,57.31,,,,,,,
1533195864.828125,,,,,61.85,,,,,,,
1533195864.84375,,,,,65.08,,,,,,,
1533195864.859375,,,,,67.15,,,,,,,
1533195864.875,,,,,68.13,,,,,,,
1533195864.890625,,,,,68.03,,,,,,,
1533195864.90625,,,,,66.92,,,,,,,
1533195864.921875,,,,,65.0,,,,,,,
1533195864.9375,,,,,62.66,,,,,,,
1533195864.953125,,,,,60.35,,,,,,,
1533195864.96875,,,,,58.39,,,,,,,
1533195864.984375,,,,,56.84,,,,,,,
1533195865.0,,,,,55.41,,,,,,,
1533195865.015625,,,,,53.62,,,,,,,
1533195865.03125,,,,,50.95,,,,,,,
1533195865.046875,,,,,47.09,,,,,,,
1533195865.0625,,,,,42.0,,,,,,,
1533195865.078125,,,,,35.93,,,,,,,
1533195865.09375,,,,,29.29,,,,,,,
1533195865.109375,,,,,22.57,,,,,,,
1533195865.125,,,,,16.18,,,,,,,
1533195865.140625,,,,,10.38,,,,,,,
1533195865.15625,,,,,5.22,,,,,,,
1533195865.171875,,,,,0.5,,,,,,,
1533195865.1875,,,,,-4.14,,,,,,,
1533195865.203125,,,,,-9.15,,,,,,,
1533195865.21875,,,,,-14.92,,,,,,,
1533195865.234375,,,,,-21.63,,,,,,,
1533195865.25,,,,,-29.2,,,,,,,
1533195865.265625,,,,,-37.16,,,,,,,
1533195865.28125,,,,,-44.69,,,,,,,
1533195865.296875,,,,,-50.73,,,,,,,
1533195865.3125,,,,,-54.13,,,,,,,
1533195865.328125,,,,,-53.99,,,,,,,
1533195865.34375,,,,,-49.93,,,,,,,
1533195865.359375,,,,,-42.17,,,,,,,
1533195865.375,,,,,-31.52,,,,,,,
1533195865.390625,,,,,-19.02,,,,,,,
1533195865.40625,,,,,-5.67,,,,,,,
1533195865.421875,,,,,7.79,,,,,,,
1533195865.4375,,,,,20.89,,,,,,,
1533195865.453125,,,,,33.3,,,,,,,
1533195865.46875,,,,,44.61,,,,,,,
1533195865.484375,,,,,54.36,,,,,,,
1533195865.5,,,,,62.13,,,,,,,
1533195865.515625,,,,,67.77,,,,,,,
1533195865.53125,,,,,71.45,,,,,,,
1533195865.546875,,,,,73.63,,,,,,,
1533195865.5625,,,,,74.77,,,,,,,
1533195865.578125,,,,,75.12,,,,,,,
1533195865.59375,,,,,74.69,,,,,,,
1533195865.609375,,,,,73.39,,,,,,,
1533195865.625,,,,,71.33,,,,,,,
1533195865.640625,,,,,68.93,,,,,,,
1533195865.65625,,,,,66.93,,,,,,,
1533195865.671875,,,,,66.14,,,,,,,
1533195865.6875,,,,,66.97,,,,,,,
1533195865.703125,,,,,69.21,,,,,,,
1533195865.71875,,,,,71.83,,,,,,,
1533195865.734375,,,,,73.16,,,,,,,
1533195865.75,,,,,71.26,,,,,,,
1533195865.765625,,,,,64.63,,,,,,,
1533195865.78125,,,,,52.93,,,,,,,
1533195865.796875,,,,,37.35,,,,,,,
1533195865.8125,,,,,20.52,,,,,,,
1533195865.828125,,,,,5.6,,,,,,,
1533195865.84375,,,,,-4.89,,,,,,,
1533195865.859375,,,,,-10.03,,,,,,,
1533195865.875,,,,,-10.77,,,,,,,
1533195865.890625,,,,,-9.31,,,,,,,
1533195865.90625,,,,,-7.91,,,,,,,
1533195865.921875,,,,,-7.84,,,,,,,
1533195865.9375,,,,,-8.92,,,,,,,
1533195865.953125,,,,,-9.92,,,,,,,
1533195865.96875,,,,,-9.35,,,,,,,
1533195865.984375,,,,,-6.34,,,,,,,
1533195866.0,,,,,-0.9,,,,,,,
1533195866.015625,,,,,6.26,,,,,,,
1533195866.03125,,,,,14.28,,,,,,,
1533195866.046875,,,,,22.51,,,,,,,
1533195866.0625,,,,,30.81,,,,,,,
1533195866.078125,,,,,39.54,,,,,,,
1533195866.09375,,,,,49.41,,,,,,,
1533195866.109375,,,,,61.0,,,,,,,
1533195866.125,,,,,74.1,,,,,,,
1533195866.140625,,,,,87.06,,,,,,,
1533195866.15625,,,,,96.69,,,,,,,
1533195866.171875,,,,,98.82,,,,,,,
1533195866.1875,,,,,89.41,,,,,,,
1533195866.203125,,,,,66.05,,,,,,,
1533195866.21875,,,,,28.85,,,,,,,
1533195866.234375,,,,,-19.43,,,,,,,
1533195866.25,,,,,-74.14,,,,,,,
1533195866.265625,,,,,-129.91,,,,,,,
1533195866.28125,,,,,-181.72,,,,,,,
1533195866.296875,,,,,-225.47,,,,,,,
1533195866.3125,,,,,-258.11,,,,,,,
1533195866.328125,,,,,-277.68,,,,,,,
1533195866.34375,,,,,-283.52,,,,,,,
1533195866.359375,,,,,-276.51,,,,,,,
1533195866.375,,,,,-259.21,,,,,,,
1533195866.390625,,,,,-235.46,,,,,,,
1533195866.40625,,,,,-209.49,,,,,,,
1533195866.421875,,,,,-184.9,,,,,,,
1533195866.4375,,,,,-163.83,,,,,,,
1533195866.453125,,,,,-146.78,,,,,,,
1533195866.46875,,,,,-132.97,,,,,,,
1533195866.484375,,,,,-121.05,,,,,,,
1533195866.5,,,,,-109.82,,,,,,,
1533195866.515625,,,,,-98.74,,,,,,,
1533195866.53125,,,,,-88.0,,,,,,,
1533195866.546875,,,,,-78.34,,,,,,,
1533195866.5625,,,,,-70.7,,,,,,,
1533195866.578125,,,,,-65.78,,,,,,,
1533195866.59375,,,,,-63.73,,,,,,,
1533195866.609375,,,,,-63.94,,,,,,,
1533195866.625,,,,,-65.08,,,,,,,
1533195866.640625,,,,,-65.42,,,,,,,
1533195866.65625,,,,,-63.32,,,,,,,
1533195866.671875,,,,,-57.66,,,,,,,
1533195866.6875,,,,,-48.23,,,,,,,
1533195866.703125,,,,,-35.7,,,,,,,
1533195866.71875,,,,,-21.29,,,,,,,
1533195866.734375,,,,,-6.35,,,,,,,
1533195866.75,,,,,8.1,,,,,,,
1533195866.765625,,,,,21.53,,,,,,,
1533195866.78125,,,,,33.92,,,,,,,
1533195866.796875,,,,,45.45,,,,,,,
1533195866.8125,,,,,56.23,,,,,,,
1533195866.828125,,,,,66.13,,,,,,,
1533195866.84375,,,,,74.78,,,,,,,
1533195866.859375,,,,,81.7,,,,,,,
1533195866.875,,,,,86.53,,,,,,,
1533195866.890625,,,,,89.11,,,,,,,
1533195866.90625,,,,,89.59,,,,,,,
1533195866.921875,,,,,88.3,,,,,,,
1533195866.9375,,,,,85.71,,,,,,,
1533195866.953125,,,,,82.37,,,,,,,
1533195866.96875,,,,,78.77,,,,,,,
1533195866.984375,,,,,75.33,,,,,,,
1533195867.0,,,,,72.22,,,,,,,
1533195867.015625,,,,,69.35,,,,,,,
1533195867.03125,,,,,66.34,,,,,,,
1533195867.046875,,,,,62.74,,,,,,,
1533195867.0625,,,,,58.17,,,,,,,
1533195867.078125,,,,,52.57,,,,,,,
