time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1778928033.25,,,,,,,,,-38.79,,,
1778928033.265625,,,,,,,,,-34.71,,,
1778928033.28125,,,,,,,,,-29.93,,,
1778928033.296875,,,,,,,,,-25.57,,,
1778928033.3125,,,,,,,,,-21.07,,,
1778928033.328125,,,,,,,,,-15.82,,,
1778928033.34375,,,,,,,,,-9.22,,,
1778928033.359375,,,,,,,,,-1.2,,,
1778928033.375,,,,,,,,,7.96,,,
1778928033.390625,,,,,,,,,17.4,,,
1778928033.40625,,,,,,,,,26.13,,,
1778928033.421875,,,,,,,,,32.49,,,
1778928033.4375,,,,,,,,,34.19,,,
1778928033.453125,,,,,,,,,30.81,,,
1778928033.46875,,,,,,,,,22.68,,,
1778928033.484375,,,,,,,,,11.14,,,
1778928033.5,,,,,,,,,-1.79,,,
1778928033.515625,,,,,,,,,-13.97,,,
1778928033.53125,,,,,,,,,-23.77,,,
1778928033.546875,,,,,,,,,-30.07,,,
1778928033.5625,,,,,,,,,-32.73,,,
1778928033.578125,,,,,,,,,-32.44,,,
1778928033.59375,,,,,,,,,-29.99,,,
1778928033.609375,,,,,,,,,-26.62,,,
1778928033.625,,,,,,,,,-23.59,,,
1778928033.640625,,,,,,,,,-21.99,,,
1778928033.65625,,,,,,,,,-22.23,,,
1778928033.671875,,,,,,,,,-23.95,,,
1778928033.6875,,,,,,,,,-25.9,,,
1778928033.703125,,,,,,,,,-26.67,,,
1778928033.71875,,,,,,,,,-25.29,,,
1778928033.734375,,,,,,,,,-21.52,,,
1778928033.75,,,,,,,,,-16.11,,,
1778928033.765625,,,,,,,,,-10.44,,,
1778928033.78125,,,,,,,,,-6.19,,,
1778928033.796875,,,,,,,,,-5.05,,,
1778928033.8125,,,,,,,,,-8.6,,,
1778928033.828125,,,,,,,,,-18.22,,,
1778928033.84375,,,,,,,,,-35.07,,,
1778928033.859375,,,,,,,,,-60.03,,,
1778928033.875,,,,,,,,,-93.64,,,
1778928033.890625,,,,,,,,,-136.05,,,
1778928033.90625,,,,,,,,,-186.53,,,
1778928033.921875,,,,,,,,,-242.8,,,
1778928033.9375,,,,,,,,,-300.44,,,
1778928033.953125,,,,,,,,,-352.79,,,
1778928033.96875,,,,,,,,,-392.05,,,
1778928033.984375,,,,,,,,,-411.3,,,
1778928034.0,,,,,,,,,-406.78,,,
1778928034.015625,,,,,,,,,-379.05,,,
1778928034.03125,,,,,,,,,-332.62,,,
1778928034.046875,,,,,,,,,-274.17,,,
1778928034.0625,,,,,,,,,-210.45,,,
1778928034.078125,,,,,,,,,-146.99,,,
1778928034.09375,,,,,,,,,-88.11,,,
1778928034.109375,,,,,,,,,-37.71,,,
1778928034.125,,,,,,,,,0.35,,,
1778928034.140625,,,,,,,,,22.89,,,
1778928034.15625,,,,,,,,,28.75,,,
1778928034.171875,,,,,,,,,19.85,,,
1778928034.1875,,,,,,,,,1.0,,,
1778928034.203125,,,,,,,,,-21.65,,,
1778928034.21875,,,,,,,,,-42.72,,,
1778928034.234375,,,,,,,,,-59.0,,,
1778928034.25,,,,,,,,,-69.58,,,
1778928034.265625,,,,,,,,,-74.82,,,
1778928034.28125,,,,,,,,,-75.14,,,
1778928034.296875,,,,,,,,,-70.43,,,
1778928034.3125,,,,,,,,,-60.36,,,
1778928034.328125,,,,,,,,,-45.19,,,
1778928034.34375,,,,,,,,,-26.27,,,
1778928034.359375,,,,,,,,,-5.75,,,
1778928034.375,,,,,,,,,14.22,,,
1778928034.390625,,,,,,,,,32.42,,,
1778928034.40625,,,,,,,,,48.94,,,
1778928034.421875,,,,,,,,,64.67,,,
1778928034.4375,,,,,,,,,80.43,,,
1778928034.453125,,,,,,,,,96.19,,,
1778928034.46875,,,,,,,,,111.09,,,
1778928034.484375,,,,,,,,,123.81,,,
1778928034.5,,,,,,,,,133.42,,,
1778928034.515625,,,,,,,,,139.87,,,
1778928034.53125,,,,,,,,,143.96,,,
1778928034.546875,,,,,,,,,146.87,,,
1778928034.5625,,,,,,,,,149.54,,,
1778928034.578125,,,,,,,,,152.35,,,
1778928034.59375,,,,,,,,,155.02,,,
1778928034.609375,,,,,,,,,156.84,,,
1778928034.625,,,,,,,,,156.81,,,
1778928034.640625,,,,,,,,,153.8,,,
1778928034.65625,,,,,,,,,146.85,,,
1778928034.671875,,,,,,,,,135.82,,,
1778928034.6875,,,,,,,,,122.04,,,
1778928034.703125,,,,,,,,,108.73,,,
1778928034.71875,,,,,,,,,100.44,,,
1778928034.734375,,,,,,,,,101.69,,,
1778928034.75,,,,,,,,,115.08,,,
1778928034.765625,,,,,,,,,139.86,,,
1778928034.78125,,,,,,,,,171.83,,,
1778928034.796875,,,,,,,,,204.69,,,
1778928034.8125,,,,,,,,,232.19,,,
1778928034.828125,,,,,,,,,250.11,,,
1778928034.84375,,,,,,,,,256.96,,,
1778928034.859375,,,,,,,,,253.42,,,
1778928034.875,,,,,,,,,240.94,,,
1778928034.890625,,,,,,,,,220.67,,,
1778928034.90625,,,,,,,,,193.36,,,
1778928034.921875,,,,,,,,,160.14,,,
1778928034.9375,,,,,,,,,123.37,,,
1778928034.953125,,,,,,,,,86.7,,,
1778928034.96875,,,,,,,,,54.13,,,
1778928034.984375,,,,,,,,,28.36,,,
1778928035.0,,,,,,,,,9.62,,,
1778928035.015625,,,,,,,,,-4.32,,,
1778928035.03125,,,,,,,,,-16.9,,,
1778928035.046875,,,,,,,,,-30.93,,,
1778928035.0625,,,,,,,,,-47.3,,,
1778928035.078125,,,,,,,,,-64.81,,,
1778928035.09375,,,,,,,,,-81.32,,,
1778928035.109375,,,,,,,,,-95.05,,,
1778928035.125,,,,,,,,,-105.59,,,
1778928035.140625,,,,,,,,,-113.71,,,
1778928035.15625,,,,,,,,,-120.62,,,
1778928035.171875,,,,,,,,,-127.04,,,
1778928035.1875,,,,,,,,,-133.04,,,
1778928035.203125,,,,,,,,,-138.35,,,
1778928035.21875,,,,,,,,,-143.07,,,
1778928035.234375,,,,,,,,,-148.03,,,
1778928035.25,,,,,,,,,-154.59,,,
1778928035.265625,,,,,,,,,-163.99,,,
1778928035.28125,,,,,,,,,-176.62,,,
1778928035.296875,,,,,,,,,-191.68,,,
1778928035.3125,,,,,,,,,-207.28,,,
1778928035.328125,,,,,,,,,-221.01,,,
1778928035.34375,,,,,,,,,-230.58,,,
1778928035.359375,,,,,,,,,-234.41,,,
1778928035.375,,,,,,,,,-231.89,,,
1778928035.390625,,,,,,,,,-223.48,,,
1778928035.40625,,,,,,,,,-210.58,,,
1778928035.421875,,,,,,,,,-195.16,,,
1778928035.4375,,,,,,,,,-179.23,,,
1778928035.453125,,,,,,,,,-164.27,,,
1778928035.46875,,,,,,,,,-150.71,,,
1778928035.484375,,,,,,,,,-137.86,,,
1778928035.5,,,,,,,,,-124.38,,,
1778928035.515625,,,,,,,,,-109.14,,,
1778928035.53125,,,,,,,,,-92.27,,,
1778928035.546875,,,,,,,,,-75.82,,,
1778928035.5625,,,,,,,,,-63.51,,,
1778928035.578125,,,,,,,,,-59.33,,,
1778928035.59375,,,,,,,,,-65.42,,,
1778928035.609375,,,,,,,,,-80.22,,,
1778928035.625,,,,,,,,,-98.02,,,
1778928035.640625,,,,,,,,,-110.32,,,
1778928035.65625,,,,,,,,,-108.66,,,
1778928035.671875,,,,,,,,,-87.55,,,
1778928035.6875,,,,,,,,,-46.45,,,
1778928035.703125,,,,,,,,,10.24,,,
1778928035.71875,,,,,,,,,74.75,,,
1778928035.734375,,,,,,,,,138.29,,,
1778928035.75,,,,,,,,,193.34,,,
1778928035.765625,,,,,,,,,234.85,,,
1778928035.78125,,,,,,,,,260.82,,,
1778928035.796875,,,,,,,,,271.99,,,
1778928035.8125,,,,,,,,,271.54,,,
1778928035.828125,,,,,,,,,264.47,,,
1778928035.84375,,,,,,,,,256.58,,,
1778928035.859375,,,,,,,,,253.17,,,
1778928035.875,,,,,,,,,257.42,,,
1778928035.890625,,,,,,,,,268.95,,,
1778928035.90625,,,,,,,,,283.46,,,
1778928035.921875,,,,,,,,,294.1,,,
1778928035.9375,,,,,,,,,294.24,,,
1778928035.953125,,,,,,,,,280.71,,,
1778928035.96875,,,,,,,,,255.66,,,
1778928035.984375,,,,,,,,,225.73,,,
1778928036.0,,,,,,,,,198.62,,,
1778928036.015625,,,,,,,,,179.18,,,
1778928036.03125,,,,,,,,,166.71,,,
1778928036.046875,,,,,,,,,155.43,,,
1778928036.0625,,,,,,,,,137.9,,,
1778928036.078125,,,,,,,,,108.81,,,
1778928036.09375,,,,,,,,,67.32,,,
1778928036.109375,,,,,,,,,16.64,,,
1778928036.125,,,,,,,,,-38.25,,,
1778928036.140625,,,,,,,,,-92.6,,,
1778928036.15625,,,,,,,,,-142.5,,,
1778928036.171875,,,,,,,,,-184.16,,,
1778928036.1875,,,,,,,,,-213.41,,,
1778928036.203125,,,,,,,,,-226.51,,,
1778928036.21875,,,,,,,,,-222.26,,,
1778928036.234375,,,,,,,,,-203.87,,,
1778928036.25,,,,,,,,,-178.89,,,
1778928036.265625,,,,,,,,,-156.57,,,
1778928036.28125,,,,,,,,,-144.0,,,
1778928036.296875,,,,,,,,,-143.21,,,
1778928036.3125,,,,,,,,,-150.4,,,
1778928036.328125,,,,,,,,,-158.02,,,
1778928036.34375,,,,,,,,,-158.43,,,
1778928036.359375,,,,,,,,,-147.53,,,
1778928036.375,,,,,,,,,-126.31,,,
1778928036.390625,,,,,,,,,-100.13,,,
1778928036.40625,,,,,,,,,-75.91,,,
1778928036.421875,,,,,,,,,-58.78,,,
1778928036.4375,,,,,,,,,-50.04,,,
1778928036.453125,,,,,,,,,-47.09,,,
1778928036.46875,,,,,,,,,-45.46,,,
1778928036.484375,,,,,,,,,-41.53,,,
1778928036.5,,,,,,,,,-34.59,,,
1778928036.515625,,,,,,,,,-26.54,,,
1778928036.53125,,,,,,,,,-20.05,,,
1778928036.546875,,,,,,,,,-16.32,,,
1778928036.5625,,,,,,,,,-14.05,,,
1778928036.578125,,,,,,,,,-10.47,,,
1778928036.59375,,,,,,,,,-3.56,,,
1778928036.609375,,,,,,,,,6.09,,,
1778928036.625,,,,,,,,,15.33,,,
1778928036.640625,,,,,,,,,20.37,,,
1778928036.65625,,,,,,,,,19.42,,,
1778928036.671875,,,,,,,,,13.92,,,
1778928036.6875,,,,,,,,,7.83,,,
1778928036.703125,,,,,,,,,5.38,,,
1778928036.71875,,,,,,,,,8.58,,,
1778928036.734375,,,,,,,,,16.14,,,
1778928036.75,,,,,,,,,24.14,,,
1778928036.765625,,,,,,,,,27.75,,,
1778928036.78125,,,,,,,,,23.15,,,
1778928036.796875,,,,,,,,,8.77,,,
1778928036.8125,,,,,,,,,-14.54,,,
1778928036.828125,,,,,,,,,-43.93,,,
1778928036.84375,,,,,,,,,-75.41,,,
1778928036.859375,,,,,,,,,-104.73,,,
1778928036.875,,,,,,,,,-128.33,,,
1778928036.890625,,,,,,,,,-144.08,,,
1778928036.90625,,,,,,,,,-151.7,,,
1778928036.921875,,,,,,,,,-152.48,,,
1778928036.9375,,,,,,,,,-148.62,,,
1778928036.953125,,,,,,,,,-142.23,,,
1778928036.96875,,,,,,,,,-134.82,,,
1778928036.984375,,,,,,,,,-127.18,,,
1778928037.0,,,,,,,,,-119.8,,,
1778928037.015625,,,,,,,,,-113.21,,,
1778928037.03125,,,,,,,,,-108.0,,,
1778928037.046875,,,,,,,,,-104.52,,,
1778928037.0625,,,,,,,,,-102.46,,,
1778928037.078125,,,,,,,,,-100.83,,,
1778928037.09375,,,,,,,,,-98.33,,,
1778928037.109375,,,,,,,,,-94.0,,,
1778928037.125,,,,,,,,,-87.77,,,
1778928037.140625,,,,,,,,,-80.53,,,
1778928037.15625,,,,,,,,,-73.73,,,
1778928037.171875,,,,,,,,,-68.69,,,
1778928037.1875,,,,,,,,,-65.95,,,
1778928037.203125,,,,,,,,,-64.98,,,
1778928037.21875,,,,,,,,,-64.3,,,
1778928037.234375,,,,,,,,,-61.95,,,
1778928037.25,,,,,,,,,-56.18,,,
1778928037.265625,,,,,,,,,-45.96,,,
1778928037.28125,,,,,,,,,-31.34,,,
1778928037.296875,,,,,,,,,-13.38,,,
1778928037.3125,,,,,,,,,6.22,,,
1778928037.328125,,,,,,,,,25.67,,,
1778928037.34375,,,,,,,,,43.54,,,
1778928037.359375,,,,,,,,,59.1,,,
1778928037.375,,,,,,,,,72.31,,,
1778928037.390625,,,,,,,,,83.52,,,
1778928037.40625,,,,,,,,,93.17,,,
1778928037.421875,,,,,,,,,101.42,,,
1778928037.4375,,,,,,,,,108.07,,,
1778928037.453125,,,,,,,,,112.66,,,
1778928037.46875,,,,,,,,,114.84,,,
1778928037.484375,,,,,,,,,114.66,,,
1778928037.5,,,,,,,,,112.75,,,
1778928037.515625,,,,,,,,,110.16,,,
1778928037.53125,,,,,,,,,108.04,,,
1778928037.546875,,,,,,,,,107.14,,,
1778928037.5625,,,,,,,,,107.57,,,
1778928037.578125,,,,,,,,,108.8,,,
1778928037.59375,,,,,,,,,109.98,,,
1778928037.609375,,,,,,,,,110.4,,,
1778928037.625,,,,,,,,,109.83,,,
1778928037.640625,,,,,,,,,108.6,,,
1778928037.65625,,,,,,,,,107.33,,,
1778928037.671875,,,,,,,,,106.57,,,
1778928037.6875,,,,,,,,,106.34,,,
1778928037.703125,,,,,,,,,105.93,,,
1778928037.71875,,,,,,,,,104.07,,,
1778928037.734375,,,,,,,,,99.18,,,
1778928037.75,,,,,,,,,89.89,,,
1778928037.765625,,,,,,,,,75.44,,,
1778928037.78125,,,,,,,,,55.94,,,
1778928037.796875,,,,,,,,,32.42,,,
1778928037.8125,,,,,,,,,6.68,,,
1778928037.828125,,,,,,,,,-19.01,,,
1778928037.84375,,,,,,,,,-42.29,,,
1778928037.859375,,,,,,,,,-61.11,,,
1778928037.875,,,,,,,,,-74.24,,,
1778928037.890625,,,,,,,,,-81.51,,,
1778928037.90625,,,,,,,,,-83.86,,,
1778928037.921875,,,,,,,,,-83.08,,,
1778928037.9375,,,,,,,,,-81.07,,,
1778928037.953125,,,,,,,,,-79.17,,,
1778928037.96875,,,,,,,,,-77.51,,,
1778928037.984375,,,,,,,,,-75.0,,,
1778928038.0,,,,,,,,,-69.75,,,
1778928038.015625,,,,,,,,,-59.95,,,
1778928038.03125,,,,,,,,,-44.66,,,
1778928038.046875,,,,,,,,,-24.32,,,
1778928038.0625,,,,,,,,,-0.55,,,
1778928038.078125,,,,,,,,,24.41,,,
1778928038.09375,,,,,,,,,48.47,,,
1778928038.109375,,,,,,,,,70.3,,,
1778928038.125,,,,,,,,,89.39,,,
1778928038.140625,,,,,,,,,105.8,,,
1778928038.15625,,,,,,,,,119.6,,,
1778928038.171875,,,,,,,,,130.54,,,
1778928038.1875,,,,,,,,,137.95,,,
1778928038.203125,,,,,,,,,141.17,,,
1778928038.21875,,,,,,,,,139.96,,,
1778928038.234375,,,,,,,,,134.81,,,
1778928038.25,,,,,,,,,126.82,,,
1778928038.265625,,,,,,,,,117.32,,,
1778928038.28125,,,,,,,,,107.26,,,
1778928038.296875,,,,,,,,,96.92,,,
1778928038.3125,,,,,,,,,86.06,,,
1778928038.328125,,,,,,,,,74.34,,,
1778928038.34375,,,,,,,,,61.88,,,
1778928038.359375,,,,,,,,,49.56,,,
1778928038.375,,,,,,,,,38.72,,,
1778928038.390625,,,,,,,,,30.58,,,
1778928038.40625,,,,,,,,,25.52,,,
1778928038.421875,,,,,,,,,22.74,,,
1778928038.4375,,,,,,,,,20.59,,,
1778928038.453125,,,,,,,,,17.18,,,
1778928038.46875,,,,,,,,,11.27,,,
1778928038.484375,,,,,,,,,2.69,,,
1778928038.5,,,,,,,,,-7.82,,,
1778928038.515625,,,,,,,,,-19.17,,,
1778928038.53125,,,,,,,,,-30.63,,,
1778928038.546875,,,,,,,,,-42.11,,,
1778928038.5625,,,,,,,,,-54.09,,,
1778928038.578125,,,,,,,,,-67.06,,,
1778928038.59375,,,,,,,,,-81.07,,,
1778928038.609375,,,,,,,,,-95.55,,,
1778928038.625,,,,,,,,,-109.58,,,
1778928038.640625,,,,,,,,,-122.43,,,
1778928038.65625,,,,,,,,,-133.98,,,
1778928038.671875,,,,,,,,,-144.79,,,
1778928038.6875,,,,,,,,,-155.8,,,
1778928038.703125,,,,,,,,,-167.6,,,
1778928038.71875,,,,,,,,,-180.04,,,
1778928038.734375,,,,,,,,,-191.88,,,
1778928038.75,,,,,,,,,-201.21,,,
1778928038.765625,,,,,,,,,-205.98,,,
1778928038.78125,,,,,,,,,-204.74,,,
1778928038.796875,,,,,,,,,-197.17,,,
1778928038.8125,,,,,,,,,-184.16,,,
1778928038.828125,,,,,,,,,-167.46,,,
1778928038.84375,,,,,,,,,-149.19,,,
1778928038.859375,,,,,,,,,-131.25,,,
1778928038.875,,,,,,,,,-114.99,,,
1778928038.890625,,,,,,,,,-101.09,,,
1778928038.90625,,,,,,,,,-89.65,,,
1778928038.921875,,,,,,,,,-80.36,,,
1778928038.9375,,,,,,,,,-72.69,,,
1778928038.953125,,,,,,,,,-66.06,,,
1778928038.96875,,,,,,,,,-59.98,,,
1778928038.984375,,,,,,,,,-54.18,,,
1778928039.0,,,,,,,,,-48.67,,,
1778928039.015625,,,,,,,,,-43.67,,,
1778928039.03125,,,,,,,,,-39.45,,,
1778928039.046875,,,,,,,,,-36.12,,,
1778928039.0625,,,,,,,,,-33.45,,,
1778928039.078125,,,,,,,,,-30.86,,,
1778928039.09375,,,,,,,,,-27.57,,,
1778928039.109375,,,,,,,,,-22.69,,,
1778928039.125,,,,,,,,,-15.42,,,
1778928039.140625,,,,,,,,,-4.95,,,
1778928039.15625,,,,,,,,,9.56,,,
1778928039.171875,,,,,,,,,28.89,,,
1778928039.1875,,,,,,,,,53.51,,,
1778928039.203125,,,,,,,,,83.18,,,
1778928039.21875,,,,,,,,,116.65,,,
1778928039.234375,,,,,,,,,151.62,,,
1778928039.25,,,,,,,,,185.16,,,
1778928039.265625,,,,,,,,,214.44,,,
1778928039.28125,,,,,,,,,237.37,,,
1778928039.296875,,,,,,,,,253.03,,,
1778928039.3125,,,,,,,,,261.64,,,
1778928039.328125,,,,,,,,,264.1,,,
1778928039.34375,,,,,,,,,261.68,,,
1778928039.359375,,,,,,,,,255.6,,,
1778928039.375,,,,,,,,,247.01,,,
1778928039.390625,,,,,,,,,236.93,,,
1778928039.40625,,,,,,,,,226.17,,,
1778928039.421875,,,,,,,,,215.19,,,
1778928039.4375,,,,,,,,,203.77,,,
1778928039.453125,,,,,,,,,191.0,,,
1778928039.46875,,,,,,,,,175.45,,,
1778928039.484375,,,,,,,,,155.68,,,
1778928039.5,,,,,,,,,130.94,,,
1778928039.515625,,,,,,,,,101.69,,,
1778928039.53125,,,,,,,,,69.77,,,
1778928039.546875,,,,,,,,,38.07,,,
1778928039.5625,,,,,,,,,9.85,,,
1778928039.578125,,,,,,,,,-12.15,,,
1778928039.59375,,,,,,,,,-26.4,,,
1778928039.609375,,,,,,,,,-32.96,,,
1778928039.625,,,,,,,,,-33.36,,,
1778928039.640625,,,,,,,,,-30.06,,,
1778928039.65625,,,,,,,,,-25.74,,,
1778928039.671875,,,,,,,,,-22.45,,,
1778928039.6875,,,,,,,,,-21.18,,,
1778928039.703125,,,,,,,,,-21.76,,,
1778928039.71875,,,,,,,,,-23.22,,,
1778928039.734375,,,,,,,,,-24.41,,,
1778928039.75,,,,,,,,,-24.54,,,
1778928039.765625,,,,,,,,,-23.55,,,
1778928039.78125,,,,,,,,,-22.0,,,
1778928039.796875,,,,,,,,,-20.71,,,
1778928039.8125,,,,,,,,,-20.27,,,
1778928039.828125,,,,,,,,,-20.87,,,
1778928039.84375,,,,,,,,,-22.1,,,
1778928039.859375,,,,,,,,,-23.33,,,
1778928039.875,,,,,,,,,-23.84,,,
1778928039.890625,,,,,,,,,-23.1,,,
1778928039.90625,,,,,,,,,-20.97,,,
1778928039.921875,,,,,,,,,-17.6,,,
1778928039.9375,,,,,,,,,-13.47,,,
1778928039.953125,,,,,,,,,-9.2,,,
1778928039.96875,,,,,,,,,-5.32,,,
1778928039.984375,,,,,,,,,-2.1,,,
1778928040.0,,,,,,,,,0.39,,,
1778928040.015625,,,,,,,,,2.19,,,
1778928040.03125,,,,,,,,,3.13,,,
1778928040.046875,,,,,,,,,2.7,,,
1778928040.0625,,,,,,,,,0.17,,,
1778928040.078125,,,,,,,,,-5.06,,,
1778928040.09375,,,,,,,,,-13.12,,,
1778928040.109375,,,,,,,,,-23.5,,,
1778928040.125,,,,,,,,,-35.29,,,
1778928040.140625,,,,,,,,,-47.7,,,
1778928040.15625,,,,,,,,,-60.45,,,
1778928040.171875,,,,,,,,,-73.79,,,
1778928040.1875,,,,,,,,,-88.05,,,
1778928040.203125,,,,,,,,,-102.88,,,
1778928040.21875,,,,,,,,,-116.92,,,
1778928040.234375,,,,,,,,,-128.15,,,
1778928040.25,,,,,,,,,-134.8,,,
1778928040.265625,,,,,,,,,-136.49,,,
1778928040.28125,,,,,,,,,-134.68,,,
1778928040.296875,,,,,,,,,-131.94,,,
1778928040.3125,,,,,,,,,-130.55,,,
1778928040.328125,,,,,,,,,-131.0,,,
1778928040.34375,,,,,,,,,-131.57,,,
1778928040.359375,,,,,,,,,-129.2,,,
1778928040.375,,,,,,,,,-121.33,,,
1778928040.390625,,,,,,,,,-107.5,,,
1778928040.40625,,,,,,,,,-89.93,,,
1778928040.421875,,,,,,,,,-72.55,,,
1778928040.4375,,,,,,,,,-59.33,,,
1778928040.453125,,,,,,,,,-52.76,,,
1778928040.46875,,,,,,,,,-53.44,,,
1778928040.484375,,,,,,,,,-60.55,,,
1778928040.5,,,,,,,,,-72.95,,,
1778928040.515625,,,,,,,,,-89.86,,,
1778928040.53125,,,,,,,,,-110.79,,,
1778928040.546875,,,,,,,,,-134.92,,,
1778928040.5625,,,,,,,,,-160.68,,,
1778928040.578125,,,,,,,,,-185.71,,,
1778928040.59375,,,,,,,,,-207.44,,,
1778928040.609375,,,,,,,,,-223.74,,,
1778928040.625,,,,,,,,,-233.54,,,
1778928040.640625,,,,,,,,,-236.76,,,
1778928040.65625,,,,,,,,,-234.01,,,
1778928040.671875,,,,,,,,,-226.01,,,
1778928040.6875,,,,,,,,,-213.23,,,
1778928040.703125,,,,,,,,,-195.78,,,
1778928040.71875,,,,,,,,,-173.7,,,
1778928040.734375,,,,,,,,,-147.24,,,
1778928040.75,,,,,,,,,-117.25,,,
1778928040.765625,,,,,,,,,-85.18,,,
1778928040.78125,,,,,,,,,-52.72,,,
1778928040.796875,,,,,,,,,-21.37,,,
1778928040.8125,,,,,,,,,8.23,,,
1778928040.828125,,,,,,,,,36.57,,,
1778928040.84375,,,,,,,,,65.25,,,
1778928040.859375,,,,,,,,,96.21,,,
1778928040.875,,,,,,,,,130.67,,,
1778928040.890625,,,,,,,,,168.06,,,
1778928040.90625,,,,,,,,,205.6,,,
1778928040.921875,,,,,,,,,238.96,,,
1778928040.9375,,,,,,,,,263.67,,,
1778928040.953125,,,,,,,,,276.83,,,
1778928040.96875,,,,,,,,,278.07,,,
1778928040.984375,,,,,,,,,269.47,,,
1778928041.0,,,,,,,,,254.33,,,
1778928041.015625,,,,,,,,,235.57,,,
1778928041.03125,,,,,,,,,214.76,,,
1778928041.046875,,,,,,,,,192.06,,,
1778928041.0625,,,,,,,,,167.24,,,
1778928041.078125,,,,,,,,,140.74,,,
1778928041.09375,,,,,,,,,114.45,,,
1778928041.109375,,,,,,,,,91.31,,,
1778928041.125,,,,,,,,,74.35,,,
1778928041.140625,,,,,,,,,65.49,,,
1778928041.15625,,,,,,,,,64.87,,,
1778928041.171875,,,,,,,,,70.8,,,
1778928041.1875,,,,,,,,,80.47,,,
1778928041.203125,,,,,,,,,90.8,,,
1778928041.21875,,,,,,,,,99.28,,,
1778928041.234375,,,,,,,,,104.49,,,
1778928041.25,,,,,,,,,106.15,,,
1778928041.265625,,,,,,,,,104.8,,,
1778928041.28125,,,,,,,,,101.29,,,
1778928041.296875,,,,,,,,,96.36,,,
1778928041.3125,,,,,,,,,90.5,,,
1778928041.328125,,,,,,,,,84.06,,,
1778928041.34375,,,,,,,,,77.54,,,
1778928041.359375,,,,,,,,,71.65,,,
1778928041.375,,,,,,,,,67.21,,,
1778928041.390625,,,,,,,,,64.69,,,
1778928041.40625,,,,,,,,,63.85,,,
1778928041.421875,,,,,,,,,63.61,,,
1778928041.4375,,,,,,,,,62.44,,,
1778928041.453125,,,,,,,,,59.03,,,
1778928041.46875,,,,,,,,,52.85,,,
1778928041.484375,,,,,,,,,44.52,,,
1778928041.5,,,,,,,,,35.49,,,
1778928041.515625,,,,,,,,,27.38,,,
1778928041.53125,,,,,,,,,21.26,,,
1778928041.546875,,,,,,,,,17.25,,,
1778928041.5625,,,,,,,,,14.54,,,
1778928041.578125,,,,,,,,,11.9,,,
1778928041.59375,,,,,,,,,8.33,,,
1778928041.609375,,,,,,,,,3.51,,,
1778928041.625,,,,,,,,,-2.13,,,
1778928041.640625,,,,,,,,,-7.71,,,
1778928041.65625,,,,,,,,,-12.32,,,
1778928041.671875,,,,,,,,,-15.47,,,
1778928041.6875,,,,,,,,,-17.19,,,
1778928041.703125,,,,,,,,,-17.95,,,
1778928041.71875,,,,,,,,,-18.39,,,
1778928041.734375,,,,,,,,,-19.07,,,
1778928041.75,,,,,,,,,-20.38,,,
1778928041.765625,,,,,,,,,-22.48,,,
1778928041.78125,,,,,,,,,-25.44,,,
1778928041.796875,,,,,,,,,-29.32,,,
1778928041.8125,,,,,,,,,-34.16,,,
1778928041.828125,,,,,,,,,-39.91,,,
1778928041.84375,,,,,,,,,-46.25,,,
1778928041.859375,,,,,,,,,-52.48,,,
1778928041.875,,,,,,,,,-57.43,,,
1778928041.890625,,,,,,,,,-59.76,,,
1778928041.90625,,,,,,,,,-58.23,,,
1778928041.921875,,,,,,,,,-52.19,,,
1778928041.9375,,,,,,,,,-41.8,,,
1778928041.953125,,,,,,,,,-28.08,,,
1778928041.96875,,,,,,,,,-12.51,,,
1778928041.984375,,,,,,,,,3.42,,,
1778928042.0,,,,,,,,,18.61,,,
1778928042.015625,,,,,,,,,32.64,,,
1778928042.03125,,,,,,,,,45.61,,,
1778928042.046875,,,,,,,,,57.99,,,
1778928042.0625,,,,,,,,,70.32,,,
1778928042.078125,,,,,,,,,83.12,,,
1778928042.09375,,,,,,,,,96.94,,,
1778928042.109375,,,,,,,,,112.31,,,
1778928042.125,,,,,,,,,129.58,,,
1778928042.140625,,,,,,,,,148.37,,,
1778928042.15625,,,,,,,,,167.1,,,
1778928042.171875,,,,,,,,,182.95,,,
1778928042.1875,,,,,,,,,192.38,,,
1778928042.203125,,,,,,,,,192.13,,,
1778928042.21875,,,,,,,,,180.43,,,
1778928042.234375,,,,,,,,,157.51,,,
1778928042.25,,,,,,,,,125.54,,,
1778928042.265625,,,,,,,,,87.91,,,
1778928042.28125,,,,,,,,,48.28,,,
1778928042.296875,,,,,,,,,9.93,,,
1778928042.3125,,,,,,,,,-24.51,,,
1778928042.328125,,,,,,,,,-53.1,,,
1778928042.34375,,,,,,,,,-74.58,,,
1778928042.359375,,,,,,,,,-88.65,,,
1778928042.375,,,,,,,,,-96.14,,,
1778928042.390625,,,,,,,,,-99.1,,,
1778928042.40625,,,,,,,,,-100.28,,,
1778928042.421875,,,,,,,,,-102.3,,,
1778928042.4375,,,,,,,,,-106.93,,,
1778928042.453125,,,,,,,,,-114.65,,,
1778928042.46875,,,,,,,,,-124.89,,,
