time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1623757063.578125,,,,,,,,,-2.59,,,
1623757063.59375,,,,,,,,,-6.59,,,
1623757063.609375,,,,,,,,,-10.15,,,
1623757063.625,,,,,,,,,-12.77,,,
1623757063.640625,,,,,,,,,-14.05,,,
1623757063.65625,,,,,,,,,-13.83,,,
1623757063.671875,,,,,,,,,-12.22,,,
1623757063.6875,,,,,,,,,-9.62,,,
1623757063.703125,,,,,,,,,-6.49,,,
1623757063.71875,,,,,,,,,-3.26,,,
1623757063.734375,,,,,,,,,-0.2,,,
1623757063.75,,,,,,,,,2.51,,,
1623757063.765625,,,,,,,,,4.76,,,
1623757063.78125,,,,,,,,,6.41,,,
1623757063.796875,,,,,,,,,7.32,,,
1623757063.8125,,,,,,,,,7.4,,,
1623757063.828125,,,,,,,,,6.74,,,
1623757063.84375,,,,,,,,,5.55,,,
1623757063.859375,,,,,,,,,4.19,,,
1623757063.875,,,,,,,,,2.99,,,
1623757063.890625,,,,,,,,,2.19,,,
1623757063.90625,,,,,,,,,1.83,,,
1623757063.921875,,,,,,,,,1.86,,,
1623757063.9375,,,,,,,,,2.14,,,
1623757063.953125,,,,,,,,,2.53,,,
1623757063.96875,,,,,,,,,2.98,,,
1623757063.984375,,,,,,,,,3.38,,,
1623757064.0,,,,,,,,,3.66,,,
1623757064.015625,,,,,,,,,3.68,,,
1623757064.03125,,,,,,,,,3.29,,,
1623757064.046875,,,,,,,,,2.4,,,
1623757064.0625,,,,,,,,,0.97,,,
1623757064.078125,,,,,,,,,-0.94,,,
1623757064.09375,,,,,,,,,-3.22,,,
1623757064.109375,,,,,,,,,-5.75,,,
1623757064.125,,,,,,,,,-8.43,,,
1623757064.140625,,,,,,,,,-11.24,,,
1623757064.15625,,,,,,,,,-14.22,,,
1623757064.171875,,,,,,,,,-17.42,,,
1623757064.1875,,,,,,,,,-20.87,,,
1623757064.203125,,,,,,,,,-24.49,,,
1623757064.21875,,,,,,,,,-28.08,,,
1623757064.234375,,,,,,,,,-31.3,,,
1623757064.25,,,,,,,,,-33.72,,,
1623757064.265625,,,,,,,,,-34.95,,,
1623757064.28125,,,,,,,,,-34.68,,,
1623757064.296875,,,,,,,,,-32.72,,,
1623757064.3125,,,,,,,,,-29.07,,,
1623757064.328125,,,,,,,,,-23.9,,,
1623757064.34375,,,,,,,,,-17.55,,,
1623757064.359375,,,,,,,,,-10.52,,,
1623757064.375,,,,,,,,,-3.37,,,
1623757064.390625,,,,,,,,,3.41,,,
1623757064.40625,,,,,,,,,9.39,,,
1623757064.421875,,,,,,,,,14.39,,,
1623757064.4375,,,,,,,,,18.42,,,
1623757064.453125,,,,,,,,,21.63,,,
1623757064.46875,,,,,,,,,24.32,,,
1623757064.484375,,,,,,,,,26.77,,,
1623757064.5,,,,,,,,,29.2,,,
1623757064.515625,,,,,,,,,31.69,,,
1623757064.53125,,,,,,,,,34.2,,,
1623757064.546875,,,,,,,,,36.52,,,
1623757064.5625,,,,,,,,,38.38,,,
1623757064.578125,,,,,,,,,39.59,,,
1623757064.59375,,,,,,,,,40.02,,,
1623757064.609375,,,,,,,,,39.72,,,
1623757064.625,,,,,,,,,38.84,,,
1623757064.640625,,,,,,,,,37.59,,,
1623757064.65625,,,,,,,,,36.12,,,
1623757064.671875,,,,,,,,,34.57,,,
1623757064.6875,,,,,,,,,32.96,,,
1623757064.703125,,,,,,,,,31.33,,,
1623757064.71875,,,,,,,,,29.62,,,
1623757064.734375,,,,,,,,,27.83,,,
1623757064.75,,,,,,,,,25.95,,,
1623757064.765625,,,,,,,,,24.08,,,
1623757064.78125,,,,,,,,,22.39,,,
1623757064.796875,,,,,,,,,20.99,,,
1623757064.8125,,,,,,,,,19.83,,,
1623757064.828125,,,,,,,,,18.53,,,
1623757064.84375,,,,,,,,,16.43,,,
1623757064.859375,,,,,,,,,12.81,,,
1623757064.875,,,,,,,,,7.31,,,
1623757064.890625,,,,,,,,,0.17,,,
1623757064.90625,,,,,,,,,-7.79,,,
1623757064.921875,,,,,,,,,-15.44,,,
1623757064.9375,,,,,,,,,-21.74,,,
1623757064.953125,,,,,,,,,-25.87,,,
1623757064.96875,,,,,,,,,-27.17,,,
1623757064.984375,,,,,,,,,-25.0,,,
1623757065.0,,,,,,,,,-18.89,,,
1623757065.015625,,,,,,,,,-8.97,,,
1623757065.03125,,,,,,,,,3.71,,,
1623757065.046875,,,,,,,,,17.17,,,
1623757065.0625,,,,,,,,,29.2,,,
1623757065.078125,,,,,,,,,38.36,,,
1623757065.09375,,,,,,,,,44.54,,,
1623757065.109375,,,,,,,,,48.86,,,
1623757065.125,,,,,,,,,52.75,,,
1623757065.140625,,,,,,,,,56.79,,,
1623757065.15625,,,,,,,,,60.25,,,
1623757065.171875,,,,,,,,,61.39,,,
1623757065.1875,,,,,,,,,58.57,,,
1623757065.203125,,,,,,,,,51.26,,,
1623757065.21875,,,,,,,,,40.42,,,
1623757065.234375,,,,,,,,,28.07,,,
1623757065.25,,,,,,,,,16.41,,,
1623757065.265625,,,,,,,,,7.04,,,
1623757065.28125,,,,,,,,,0.66,,,
1623757065.296875,,,,,,,,,-2.8,,,
1623757065.3125,,,,,,,,,-3.88,,,
1623757065.328125,,,,,,,,,-3.31,,,
1623757065.34375,,,,,,,,,-1.88,,,
1623757065.359375,,,,,,,,,-0.46,,,
1623757065.375,,,,,,,,,0.21,,,
1623757065.390625,,,,,,,,,-0.44,,,
1623757065.40625,,,,,,,,,-2.57,,,
1623757065.421875,,,,,,,,,-5.88,,,
1623757065.4375,,,,,,,,,-9.7,,,
1623757065.453125,,,,,,,,,-13.19,,,
1623757065.46875,,,,,,,,,-15.73,,,
1623757065.484375,,,,,,,,,-17.1,,,
1623757065.5,,,,,,,,,-17.62,,,
1623757065.515625,,,,,,,,,-17.95,,,
1623757065.53125,,,,,,,,,-18.8,,,
1623757065.546875,,,,,,,,,-20.54,,,
1623757065.5625,,,,,,,,,-23.07,,,
1623757065.578125,,,,,,,,,-25.8,,,
1623757065.59375,,,,,,,,,-27.89,,,
1623757065.609375,,,,,,,,,-28.53,,,
1623757065.625,,,,,,,,,-27.26,,,
1623757065.640625,,,,,,,,,-24.1,,,
1623757065.65625,,,,,,,,,-19.6,,,
1623757065.671875,,,,,,,,,-14.61,,,
1623757065.6875,,,,,,,,,-10.04,,,
1623757065.703125,,,,,,,,,-6.5,,,
1623757065.71875,,,,,,,,,-4.11,,,
1623757065.734375,,,,,,,,,-2.54,,,
1623757065.75,,,,,,,,,-1.28,,,
1623757065.765625,,,,,,,,,0.05,,,
1623757065.78125,,,,,,,,,1.44,,,
1623757065.796875,,,,,,,,,2.49,,,
1623757065.8125,,,,,,,,,2.71,,,
1623757065.828125,,,,,,,,,1.77,,,
1623757065.84375,,,,,,,,,-0.29,,,
1623757065.859375,,,,,,,,,-3.06,,,
1623757065.875,,,,,,,,,-5.99,,,
1623757065.890625,,,,,,,,,-8.57,,,
1623757065.90625,,,,,,,,,-10.48,,,
1623757065.921875,,,,,,,,,-11.63,,,
1623757065.9375,,,,,,,,,-12.06,,,
1623757065.953125,,,,,,,,,-11.97,,,
1623757065.96875,,,,,,,,,-11.72,,,
1623757065.984375,,,,,,,,,-11.77,,,
1623757066.0,,,,,,,,,-12.67,,,
1623757066.015625,,,,,,,,,-14.9,,,
1623757066.03125,,,,,,,,,-18.85,,,
1623757066.046875,,,,,,,,,-24.82,,,
1623757066.0625,,,,,,,,,-33.13,,,
1623757066.078125,,,,,,,,,-43.97,,,
1623757066.09375,,,,,,,,,-57.28,,,
1623757066.109375,,,,,,,,,-72.4,,,
1623757066.125,,,,,,,,,-87.97,,,
1623757066.140625,,,,,,,,,-102.09,,,
1623757066.15625,,,,,,,,,-112.85,,,
1623757066.171875,,,,,,,,,-118.97,,,
1623757066.1875,,,,,,,,,-120.2,,,
1623757066.203125,,,,,,,,,-117.21,,,
1623757066.21875,,,,,,,,,-111.27,,,
1623757066.234375,,,,,,,,,-103.62,,,
1623757066.25,,,,,,,,,-95.19,,,
1623757066.265625,,,,,,,,,-86.52,,,
1623757066.28125,,,,,,,,,-77.98,,,
1623757066.296875,,,,,,,,,-69.83,,,
1623757066.3125,,,,,,,,,-62.31,,,
1623757066.328125,,,,,,,,,-55.46,,,
1623757066.34375,,,,,,,,,-49.07,,,
1623757066.359375,,,,,,,,,-42.88,,,
1623757066.375,,,,,,,,,-36.66,,,
1623757066.390625,,,,,,,,,-30.47,,,
1623757066.40625,,,,,,,,,-24.58,,,
1623757066.421875,,,,,,,,,-19.29,,,
1623757066.4375,,,,,,,,,-14.78,,,
1623757066.453125,,,,,,,,,-11.02,,,
1623757066.46875,,,,,,,,,-7.84,,,
1623757066.484375,,,,,,,,,-5.02,,,
1623757066.5,,,,,,,,,-2.43,,,
1623757066.515625,,,,,,,,,0.04,,,
1623757066.53125,,,,,,,,,2.55,,,
1623757066.546875,,,,,,,,,5.27,,,
1623757066.5625,,,,,,,,,8.31,,,
1623757066.578125,,,,,,,,,11.61,,,
1623757066.59375,,,,,,,,,14.96,,,
1623757066.609375,,,,,,,,,18.01,,,
1623757066.625,,,,,,,,,20.51,,,
1623757066.640625,,,,,,,,,22.28,,,
1623757066.65625,,,,,,,,,23.37,,,
1623757066.671875,,,,,,,,,23.91,,,
1623757066.6875,,,,,,,,,24.03,,,
1623757066.703125,,,,,,,,,23.83,,,
1623757066.71875,,,,,,,,,23.34,,,
1623757066.734375,,,,,,,,,22.57,,,
1623757066.75,,,,,,,,,21.5,,,
1623757066.765625,,,,,,,,,20.17,,,
1623757066.78125,,,,,,,,,18.56,,,
1623757066.796875,,,,,,,,,16.69,,,
1623757066.8125,,,,,,,,,14.53,,,
1623757066.828125,,,,,,,,,12.06,,,
1623757066.84375,,,,,,,,,9.29,,,
1623757066.859375,,,,,,,,,6.21,,,
1623757066.875,,,,,,,,,2.86,,,
1623757066.890625,,,,,,,,,-0.71,,,
1623757066.90625,,,,,,,,,-4.39,,,
1623757066.921875,,,,,,,,,-7.97,,,
1623757066.9375,,,,,,,,,-11.17,,,
1623757066.953125,,,,,,,,,-13.61,,,
1623757066.96875,,,,,,,,,-14.99,,,
1623757066.984375,,,,,,,,,-15.06,,,
1623757067.0,,,,,,,,,-13.71,,,
1623757067.015625,,,,,,,,,-10.98,,,
1623757067.03125,,,,,,,,,-7.05,,,
1623757067.046875,,,,,,,,,-2.2,,,
1623757067.0625,,,,,,,,,3.21,,,
1623757067.078125,,,,,,,,,8.76,,,
1623757067.09375,,,,,,,,,13.99,,,
1623757067.109375,,,,,,,,,18.52,,,
1623757067.125,,,,,,,,,22.09,,,
1623757067.140625,,,,,,,,,24.59,,,
1623757067.15625,,,,,,,,,26.02,,,
1623757067.171875,,,,,,,,,26.5,,,
1623757067.1875,,,,,,,,,26.18,,,
1623757067.203125,,,,,,,,,25.28,,,
1623757067.21875,,,,,,,,,24.08,,,
1623757067.234375,,,,,,,,,22.85,,,
1623757067.25,,,,,,,,,21.85,,,
1623757067.265625,,,,,,,,,21.17,,,
1623757067.28125,,,,,,,,,20.76,,,
1623757067.296875,,,,,,,,,20.48,,,
1623757067.3125,,,,,,,,,20.17,,,
1623757067.328125,,,,,,,,,19.81,,,
1623757067.34375,,,,,,,,,19.47,,,
1623757067.359375,,,,,,,,,19.26,,,
1623757067.375,,,,,,,,,19.18,,,
1623757067.390625,,,,,,,,,19.13,,,
1623757067.40625,,,,,,,,,18.88,,,
1623757067.421875,,,,,,,,,18.23,,,
1623757067.4375,,,,,,,,,17.07,,,
1623757067.453125,,,,,,,,,15.47,,,
1623757067.46875,,,,,,,,,13.59,,,
1623757067.484375,,,,,,,,,11.61,,,
1623757067.5,,,,,,,,,9.68,,,
1623757067.515625,,,,,,,,,7.83,,,
1623757067.53125,,,,,,,,,5.95,,,
1623757067.546875,,,,,,,,,3.9,,,
1623757067.5625,,,,,,,,,1.47,,,
1623757067.578125,,,,,,,,,-1.51,,,
1623757067.59375,,,,,,,,,-5.07,,,
1623757067.609375,,,,,,,,,-9.1,,,
1623757067.625,,,,,,,,,-13.3,,,
1623757067.640625,,,,,,,,,-17.19,,,
1623757067.65625,,,,,,,,,-20.21,,,
1623757067.671875,,,,,,,,,-21.82,,,
1623757067.6875,,,,,,,,,-21.61,,,
1623757067.703125,,,,,,,,,-19.41,,,
1623757067.71875,,,,,,,,,-15.39,,,
1623757067.734375,,,,,,,,,-9.97,,,
1623757067.75,,,,,,,,,-3.82,,,
1623757067.765625,,,,,,,,,2.41,,,
1623757067.78125,,,,,,,,,8.15,,,
1623757067.796875,,,,,,,,,13.05,,,
1623757067.8125,,,,,,,,,16.95,,,
1623757067.828125,,,,,,,,,19.84,,,
1623757067.84375,,,,,,,,,21.81,,,
1623757067.859375,,,,,,,,,23.0,,,
1623757067.875,,,,,,,,,23.55,,,
1623757067.890625,,,,,,,,,23.62,,,
1623757067.90625,,,,,,,,,23.39,,,
1623757067.921875,,,,,,,,,22.96,,,
1623757067.9375,,,,,,,,,22.45,,,
1623757067.953125,,,,,,,,,21.92,,,
1623757067.96875,,,,,,,,,21.43,,,
1623757067.984375,,,,,,,,,21.01,,,
1623757068.0,,,,,,,,,20.63,,,
1623757068.015625,,,,,,,,,20.25,,,
1623757068.03125,,,,,,,,,19.81,,,
1623757068.046875,,,,,,,,,19.3,,,
1623757068.0625,,,,,,,,,18.77,,,
1623757068.078125,,,,,,,,,18.32,,,
1623757068.09375,,,,,,,,,17.93,,,
1623757068.109375,,,,,,,,,17.49,,,
1623757068.125,,,,,,,,,16.76,,,
1623757068.140625,,,,,,,,,15.5,,,
1623757068.15625,,,,,,,,,13.57,,,
1623757068.171875,,,,,,,,,11.05,,,
1623757068.1875,,,,,,,,,8.2,,,
1623757068.203125,,,,,,,,,5.33,,,
1623757068.21875,,,,,,,,,2.65,,,
1623757068.234375,,,,,,,,,0.25,,,
1623757068.25,,,,,,,,,-2.01,,,
1623757068.265625,,,,,,,,,-4.34,,,
1623757068.28125,,,,,,,,,-6.92,,,
1623757068.296875,,,,,,,,,-9.77,,,
1623757068.3125,,,,,,,,,-12.7,,,
1623757068.328125,,,,,,,,,-15.31,,,
1623757068.34375,,,,,,,,,-17.11,,,
1623757068.359375,,,,,,,,,-17.65,,,
1623757068.375,,,,,,,,,-16.74,,,
1623757068.390625,,,,,,,,,-14.41,,,
1623757068.40625,,,,,,,,,-10.94,,,
1623757068.421875,,,,,,,,,-6.73,,,
1623757068.4375,,,,,,,,,-2.13,,,
1623757068.453125,,,,,,,,,2.6,,,
1623757068.46875,,,,,,,,,7.23,,,
1623757068.484375,,,,,,,,,11.52,,,
1623757068.5,,,,,,,,,15.15,,,
1623757068.515625,,,,,,,,,17.82,,,
1623757068.53125,,,,,,,,,19.3,,,
1623757068.546875,,,,,,,,,19.61,,,
1623757068.5625,,,,,,,,,18.97,,,
1623757068.578125,,,,,,,,,17.77,,,
1623757068.59375,,,,,,,,,16.42,,,
1623757068.609375,,,,,,,,,15.18,,,
1623757068.625,,,,,,,,,14.16,,,
1623757068.640625,,,,,,,,,13.28,,,
1623757068.65625,,,,,,,,,12.46,,,
1623757068.671875,,,,,,,,,11.64,,,
1623757068.6875,,,,,,,,,10.86,,,
1623757068.703125,,,,,,,,,10.17,,,
1623757068.71875,,,,,,,,,9.59,,,
1623757068.734375,,,,,,,,,9.07,,,
1623757068.75,,,,,,,,,8.47,,,
1623757068.765625,,,,,,,,,7.61,,,
1623757068.78125,,,,,,,,,6.38,,,
1623757068.796875,,,,,,,,,4.76,,,
1623757068.8125,,,,,,,,,2.86,,,
1623757068.828125,,,,,,,,,0.83,,,
1623757068.84375,,,,,,,,,-1.18,,,
1623757068.859375,,,,,,,,,-3.09,,,
1623757068.875,,,,,,,,,-4.92,,,
1623757068.890625,,,,,,,,,-6.74,,,
1623757068.90625,,,,,,,,,-8.64,,,
1623757068.921875,,,,,,,,,-10.74,,,
1623757068.9375,,,,,,,,,-13.11,,,
1623757068.953125,,,,,,,,,-15.84,,,
1623757068.96875,,,,,,,,,-18.94,,,
1623757068.984375,,,,,,,,,-22.29,,,
1623757069.0,,,,,,,,,-25.61,,,
1623757069.015625,,,,,,,,,-28.47,,,
1623757069.03125,,,,,,,,,-30.38,,,
1623757069.046875,,,,,,,,,-30.87,,,
1623757069.0625,,,,,,,,,-29.71,,,
1623757069.078125,,,,,,,,,-26.89,,,
1623757069.09375,,,,,,,,,-22.63,,,
1623757069.109375,,,,,,,,,-17.29,,,
1623757069.125,,,,,,,,,-11.29,,,
1623757069.140625,,,,,,,,,-5.08,,,
1623757069.15625,,,,,,,,,0.91,,,
1623757069.171875,,,,,,,,,6.25,,,
1623757069.1875,,,,,,,,,10.59,,,
1623757069.203125,,,,,,,,,13.76,,,
1623757069.21875,,,,,,,,,15.76,,,
1623757069.234375,,,,,,,,,16.82,,,
1623757069.25,,,,,,,,,17.25,,,
1623757069.265625,,,,,,,,,17.31,,,
1623757069.28125,,,,,,,,,17.16,,,
1623757069.296875,,,,,,,,,16.82,,,
1623757069.3125,,,,,,,,,16.33,,,
1623757069.328125,,,,,,,,,15.79,,,
1623757069.34375,,,,,,,,,15.35,,,
1623757069.359375,,,,,,,,,15.17,,,
1623757069.375,,,,,,,,,15.28,,,
1623757069.390625,,,,,,,,,15.55,,,
1623757069.40625,,,,,,,,,15.72,,,
1623757069.421875,,,,,,,,,15.52,,,
1623757069.4375,,,,,,,,,14.8,,,
1623757069.453125,,,,,,,,,13.6,,,
1623757069.46875,,,,,,,,,12.11,,,
1623757069.484375,,,,,,,,,10.51,,,
1623757069.5,,,,,,,,,8.92,,,
1623757069.515625,,,,,,,,,7.29,,,
1623757069.53125,,,,,,,,,5.49,,,
1623757069.546875,,,,,,,,,3.37,,,
1623757069.5625,,,,,,,,,0.89,,,
1623757069.578125,,,,,,,,,-1.88,,,
1623757069.59375,,,,,,,,,-4.77,,,
1623757069.609375,,,,,,,,,-7.68,,,
1623757069.625,,,,,,,,,-10.59,,,
1623757069.640625,,,,,,,,,-13.65,,,
1623757069.65625,,,,,,,,,-17.03,,,
1623757069.671875,,,,,,,,,-20.75,,,
1623757069.6875,,,,,,,,,-24.55,,,
1623757069.703125,,,,,,,,,-27.89,,,
1623757069.71875,,,,,,,,,-30.12,,,
1623757069.734375,,,,,,,,,-30.65,,,
1623757069.75,,,,,,,,,-29.2,,,
1623757069.765625,,,,,,,,,-25.92,,,
1623757069.78125,,,,,,,,,-21.23,,,
1623757069.796875,,,,,,,,,-15.7,,,
1623757069.8125,,,,,,,,,-9.78,,,
1623757069.828125,,,,,,,,,-3.79,,,
1623757069.84375,,,,,,,,,2.08,,,
1623757069.859375,,,,,,,,,7.58,,,
1623757069.875,,,,,,,,,12.39,,,
1623757069.890625,,,,,,,,,16.07,,,
1623757069.90625,,,,,,,,,18.29,,,
1623757069.921875,,,,,,,,,19.05,,,
1623757069.9375,,,,,,,,,18.68,,,
1623757069.953125,,,,,,,,,17.77,,,
1623757069.96875,,,,,,,,,16.9,,,
1623757069.984375,,,,,,,,,16.38,,,
1623757070.0,,,,,,,,,16.22,,,
1623757070.015625,,,,,,,,,16.18,,,
1623757070.03125,,,,,,,,,16.02,,,
1623757070.046875,,,,,,,,,15.65,,,
1623757070.0625,,,,,,,,,15.14,,,
1623757070.078125,,,,,,,,,14.65,,,
1623757070.09375,,,,,,,,,14.31,,,
1623757070.109375,,,,,,,,,14.05,,,
1623757070.125,,,,,,,,,13.73,,,
1623757070.140625,,,,,,,,,13.17,,,
1623757070.15625,,,,,,,,,12.23,,,
1623757070.171875,,,,,,,,,10.86,,,
1623757070.1875,,,,,,,,,9.09,,,
1623757070.203125,,,,,,,,,7.03,,,
1623757070.21875,,,,,,,,,4.83,,,
1623757070.234375,,,,,,,,,2.65,,,
1623757070.25,,,,,,,,,0.6,,,
1623757070.265625,,,,,,,,,-1.34,,,
1623757070.28125,,,,,,,,,-3.28,,,
1623757070.296875,,,,,,,,,-5.39,,,
1623757070.3125,,,,,,,,,-7.79,,,
1623757070.328125,,,,,,,,,-10.57,,,
1623757070.34375,,,,,,,,,-13.72,,,
1623757070.359375,,,,,,,,,-17.23,,,
1623757070.375,,,,,,,,,-21.01,,,
1623757070.390625,,,,,,,,,-24.88,,,
1623757070.40625,,,,,,,,,-28.43,,,
1623757070.421875,,,,,,,,,-31.05,,,
1623757070.4375,,,,,,,,,-32.13,,,
1623757070.453125,,,,,,,,,-31.23,,,
1623757070.46875,,,,,,,,,-28.29,,,
1623757070.484375,,,,,,,,,-23.66,,,
1623757070.5,,,,,,,,,-17.96,,,
1623757070.515625,,,,,,,,,-11.84,,,
1623757070.53125,,,,,,,,,-5.74,,,
1623757070.546875,,,,,,,,,0.07,,,
1623757070.5625,,,,,,,,,5.45,,,
1623757070.578125,,,,,,,,,10.22,,,
1623757070.59375,,,,,,,,,14.18,,,
1623757070.609375,,,,,,,,,17.13,,,
1623757070.625,,,,,,,,,18.97,,,
1623757070.640625,,,,,,,,,19.81,,,
1623757070.65625,,,,,,,,,19.89,,,
1623757070.671875,,,,,,,,,19.5,,,
1623757070.6875,,,,,,,,,18.93,,,
1623757070.703125,,,,,,,,,18.4,,,
1623757070.71875,,,,,,,,,18.06,,,
1623757070.734375,,,,,,,,,18.01,,,
1623757070.75,,,,,,,,,18.26,,,
1623757070.765625,,,,,,,,,18.78,,,
1623757070.78125,,,,,,,,,19.39,,,
1623757070.796875,,,,,,,,,19.94,,,
1623757070.8125,,,,,,,,,20.2,,,
1623757070.828125,,,,,,,,,20.02,,,
1623757070.84375,,,,,,,,,19.31,,,
1623757070.859375,,,,,,,,,18.1,,,
1623757070.875,,,,,,,,,16.49,,,
1623757070.890625,,,,,,,,,14.62,,,
1623757070.90625,,,,,,,,,12.63,,,
1623757070.921875,,,,,,,,,10.61,,,
1623757070.9375,,,,,,,,,8.57,,,
1623757070.953125,,,,,,,,,6.51,,,
1623757070.96875,,,,,,,,,4.4,,,
1623757070.984375,,,,,,,,,2.26,,,
1623757071.0,,,,,,,,,0.11,,,
1623757071.015625,,,,,,,,,-2.03,,,
1623757071.03125,,,,,,,,,-4.23,,,
1623757071.046875,,,,,,,,,-6.61,,,
1623757071.0625,,,,,,,,,-9.26,,,
1623757071.078125,,,,,,,,,-12.22,,,
1623757071.09375,,,,,,,,,-15.38,,,
1623757071.109375,,,,,,,,,-18.54,,,
1623757071.125,,,,,,,,,-21.52,,,
1623757071.140625,,,,,,,,,-24.12,,,
1623757071.15625,,,,,,,,,-26.19,,,
1623757071.171875,,,,,,,,,-27.46,,,
1623757071.1875,,,,,,,,,-27.6,,,
1623757071.203125,,,,,,,,,-26.24,,,
1623757071.21875,,,,,,,,,-23.15,,,
1623757071.234375,,,,,,,,,-18.38,,,
1623757071.25,,,,,,,,,-12.36,,,
1623757071.265625,,,,,,,,,-5.78,,,
1623757071.28125,,,,,,,,,0.67,,,
1623757071.296875,,,,,,,,,6.43,,,
1623757071.3125,,,,,,,,,11.25,,,
1623757071.328125,,,,,,,,,15.1,,,
1623757071.34375,,,,,,,,,18.03,,,
1623757071.359375,,,,,,,,,20.07,,,
1623757071.375,,,,,,,,,21.14,,,
1623757071.390625,,,,,,,,,21.21,,,
1623757071.40625,,,,,,,,,20.39,,,
1623757071.421875,,,,,,,,,19.0,,,
1623757071.4375,,,,,,,,,17.54,,,
1623757071.453125,,,,,,,,,16.5,,,
1623757071.46875,,,,,,,,,16.17,,,
1623757071.484375,,,,,,,,,16.52,,,
1623757071.5,,,,,,,,,17.23,,,
1623757071.515625,,,,,,,,,17.86,,,
1623757071.53125,,,,,,,,,18.03,,,
1623757071.546875,,,,,,,,,17.65,,,
1623757071.5625,,,,,,,,,16.86,,,
1623757071.578125,,,,,,,,,15.93,,,
1623757071.59375,,,,,,,,,15.04,,,
1623757071.609375,,,,,,,,,14.23,,,
1623757071.625,,,,,,,,,13.31,,,
1623757071.640625,,,,,,,,,12.06,,,
1623757071.65625,,,,,,,,,10.32,,,
1623757071.671875,,,,,,,,,8.11,,,
1623757071.6875,,,,,,,,,5.63,,,
1623757071.703125,,,,,,,,,3.08,,,
1623757071.71875,,,,,,,,,0.68,,,
1623757071.734375,,,,,,,,,-1.51,,,
1623757071.75,,,,,,,,,-3.56,,,
1623757071.765625,,,,,,,,,-5.6,,,
1623757071.78125,,,,,,,,,-7.76,,,
1623757071.796875,,,,,,,,,-10.15,,,
1623757071.8125,,,,,,,,,-12.82,,,
1623757071.828125,,,,,,,,,-15.77,,,
1623757071.84375,,,,,,,,,-18.94,,,
1623757071.859375,,,,,,,,,-22.2,,,
1623757071.875,,,,,,,,,-25.29,,,
1623757071.890625,,,,,,,,,-27.86,,,
1623757071.90625,,,,,,,,,-29.46,,,
1623757071.921875,,,,,,,,,-29.7,,,
1623757071.9375,,,,,,,,,-28.36,,,
1623757071.953125,,,,,,,,,-25.49,,,
1623757071.96875,,,,,,,,,-21.36,,,
1623757071.984375,,,,,,,,,-16.4,,,
1623757072.0,,,,,,,,,-11.07,,,
1623757072.015625,,,,,,,,,-5.72,,,
1623757072.03125,,,,,,,,,-0.64,,,
1623757072.046875,,,,,,,,,4.0,,,
1623757072.0625,,,,,,,,,8.03,,,
1623757072.078125,,,,,,,,,11.28,,,
1623757072.09375,,,,,,,,,13.64,,,
1623757072.109375,,,,,,,,,15.09,,,
1623757072.125,,,,,,,,,15.73,,,
1623757072.140625,,,,,,,,,15.68,,,
1623757072.15625,,,,,,,,,15.17,,,
1623757072.171875,,,,,,,,,14.38,,,
1623757072.1875,,,,,,,,,13.53,,,
1623757072.203125,,,,,,,,,12.83,,,
1623757072.21875,,,,,,,,,12.46,,,
1623757072.234375,,,,,,,,,12.55,,,
1623757072.25,,,,,,,,,13.1,,,
1623757072.265625,,,,,,,,,13.94,,,
1623757072.28125,,,,,,,,,14.79,,,
1623757072.296875,,,,,,,,,15.33,,,
1623757072.3125,,,,,,,,,15.31,,,
1623757072.328125,,,,,,,,,14.63,,,
1623757072.34375,,,,,,,,,13.38,,,
1623757072.359375,,,,,,,,,11.76,,,
1623757072.375,,,,,,,,,10.0,,,
1623757072.390625,,,,,,,,,8.23,,,
1623757072.40625,,,,,,,,,6.48,,,
1623757072.421875,,,,,,,,,4.72,,,
1623757072.4375,,,,,,,,,2.88,,,
1623757072.453125,,,,,,,,,0.98,,,
1623757072.46875,,,,,,,,,-0.91,,,
1623757072.484375,,,,,,,,,-2.73,,,
1623757072.5,,,,,,,,,-4.47,,,
1623757072.515625,,,,,,,,,-6.24,,,
1623757072.53125,,,,,,,,,-8.25,,,
1623757072.546875,,,,,,,,,-10.64,,,
1623757072.5625,,,,,,,,,-13.48,,,
1623757072.578125,,,,,,,,,-16.64,,,
1623757072.59375,,,,,,,,,-19.91,,,
1623757072.609375,,,,,,,,,-23.0,,,
1623757072.625,,,,,,,,,-25.6,,,
1623757072.640625,,,,,,,,,-27.47,,,
1623757072.65625,,,,,,,,,-28.39,,,
1623757072.671875,,,,,,,,,-28.17,,,
1623757072.6875,,,,,,,,,-26.68,,,
1623757072.703125,,,,,,,,,-23.92,,,
1623757072.71875,,,,,,,,,-19.99,,,
1623757072.734375,,,,,,,,,-15.14,,,
1623757072.75,,,,,,,,,-9.71,,,
1623757072.765625,,,,,,,,,-4.09,,,
1623757072.78125,,,,,,,,,1.32,,,
1623757072.796875,,,,,,,,,6.16,,,
1623757072.8125,,,,,,,,,10.16,,,
1623757072.828125,,,,,,,,,13.14,,,
1623757072.84375,,,,,,,,,15.09,,,
