time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1675334971.09375,,,,,50.08,,,1979681.0,,,,
1675334971.109375,,,,,49.61,,,1978420.0,,,,
1675334971.125,,,,,48.7,,,1976834.0,,,,
1675334971.140625,,,,,47.27,,,1975527.0,,,,
1675334971.15625,,,,,45.36,,,1975227.0,,,,
1675334971.171875,,,,,43.13,,,1974875.0,,,,
1675334971.1875,,,,,40.71,,,1974743.0,,,,
1675334971.203125,,,,,38.12,,,1974973.0,,,,
1675334971.21875,,,,,35.3,,,1975353.0,,,,
1675334971.234375,,,,,32.1,,,1976084.0,,,,
1675334971.25,,,,,28.36,,,1975899.0,,,,
1675334971.265625,,,,,24.06,,,1974517.0,,,,
1675334971.28125,,,,,19.26,,,1972389.0,,,,
1675334971.296875,,,,,14.14,,,1970138.0,,,,
1675334971.3125,,,,,8.88,,,1967492.0,,,,
1675334971.328125,,,,,3.63,,,1965551.0,,,,
1675334971.34375,,,,,-1.58,,,1964208.0,,,,
1675334971.359375,,,,,-6.83,,,1964224.0,,,,
1675334971.375,,,,,-12.32,,,1964241.0,,,,
1675334971.390625,,,,,-18.29,,,1964210.0,,,,
1675334971.40625,,,,,-24.97,,,1964599.0,,,,
1675334971.421875,,,,,-32.52,,,1965196.0,,,,
1675334971.4375,,,,,-40.9,,,1965963.0,,,,
1675334971.453125,,,,,-49.76,,,1967007.0,,,,
1675334971.46875,,,,,-58.39,,,1968108.0,,,,
1675334971.484375,,,,,-65.8,,,1969867.0,,,,
1675334971.5,,,,,-70.89,,,1971534.0,,,,
1675334971.515625,,,,,-72.74,,,1973575.0,,,,
1675334971.53125,,,,,-70.89,,,1975259.0,,,,
1675334971.546875,,,,,-65.48,,,1975647.0,,,,
1675334971.5625,,,,,-57.09,,,1975625.0,,,,
1675334971.578125,,,,,-46.61,,,1974693.0,,,,
1675334971.59375,,,,,-34.9,,,1974542.0,,,,
1675334971.609375,,,,,-22.6,,,1976053.0,,,,
1675334971.625,,,,,-10.13,,,1980248.0,,,,
1675334971.640625,,,,,2.18,,,1988027.0,,,,
1675334971.65625,,,,,13.94,,,1998349.0,,,,
1675334971.671875,,,,,24.64,,,2009107.0,,,,
1675334971.6875,,,,,33.64,,,2019556.0,,,,
1675334971.703125,,,,,40.45,,,2029980.0,,,,
1675334971.71875,,,,,44.87,,,2036475.0,,,,
1675334971.734375,,,,,47.15,,,2044184.0,,,,
1675334971.75,,,,,47.89,,,2051848.0,,,,
1675334971.765625,,,,,47.83,,,2053545.0,,,,
1675334971.78125,,,,,47.64,,,2053354.0,,,,
1675334971.796875,,,,,47.64,,,2054306.0,,,,
1675334971.8125,,,,,47.83,,,2058588.0,,,,
1675334971.828125,,,,,47.93,,,2060649.0,,,,
1675334971.84375,,,,,47.62,,,2061649.0,,,,
1675334971.859375,,,,,46.63,,,2061615.0,,,,
1675334971.875,,,,,44.88,,,2062529.0,,,,
1675334971.890625,,,,,42.43,,,2062830.0,,,,
1675334971.90625,,,,,39.42,,,2063173.0,,,,
1675334971.921875,,,,,36.0,,,2064371.0,,,,
1675334971.9375,,,,,32.22,,,2064165.0,,,,
1675334971.953125,,,,,27.98,,,2065119.0,,,,
1675334971.96875,,,,,23.15,,,2065043.0,,,,
1675334971.984375,,,,,17.64,,,2065644.0,,,,
1675334972.0,,,,,11.48,,,2066087.0,,,,
1675334972.015625,,,,,4.95,,,2066823.0,,,,
1675334972.03125,,,,,-1.54,,,2067070.0,,,,
1675334972.046875,,,,,-7.63,,,2067421.0,,,,
1675334972.0625,,,,,-13.17,,,2068412.0,,,,
1675334972.078125,,,,,-18.36,,,2069115.0,,,,
1675334972.09375,,,,,-23.64,,,2070375.0,,,,
1675334972.109375,,,,,-29.61,,,2069303.0,,,,
1675334972.125,,,,,-36.75,,,2066562.0,,,,
1675334972.140625,,,,,-45.3,,,2064088.0,,,,
1675334972.15625,,,,,-55.15,,,2061132.0,,,,
1675334972.171875,,,,,-65.84,,,2058324.0,,,,
1675334972.1875,,,,,-76.48,,,2055959.0,,,,
1675334972.203125,,,,,-85.83,,,2054457.0,,,,
1675334972.21875,,,,,-92.49,,,2054047.0,,,,
1675334972.234375,,,,,-95.25,,,2053547.0,,,,
1675334972.25,,,,,-93.48,,,2053327.0,,,,
1675334972.265625,,,,,-87.3,,,2053381.0,,,,
1675334972.28125,,,,,-77.56,,,2053251.0,,,,
1675334972.296875,,,,,-65.44,,,2053457.0,,,,
1675334972.3125,,,,,-52.02,,,2054179.0,,,,
1675334972.328125,,,,,-38.02,,,2055564.0,,,,
1675334972.34375,,,,,-23.67,,,2056598.0,,,,
1675334972.359375,,,,,-9.03,,,2058679.0,,,,
1675334972.375,,,,,5.72,,,2061232.0,,,,
1675334972.390625,,,,,20.11,,,2061466.0,,,,
1675334972.40625,,,,,33.33,,,2060869.0,,,,
1675334972.421875,,,,,44.5,,,2058875.0,,,,
1675334972.4375,,,,,52.96,,,2057658.0,,,,
1675334972.453125,,,,,58.49,,,2062529.0,,,,
1675334972.46875,,,,,61.39,,,2064909.0,,,,
1675334972.484375,,,,,62.36,,,2065215.0,,,,
1675334972.5,,,,,62.25,,,2064799.0,,,,
1675334972.515625,,,,,61.76,,,2064640.0,,,,
1675334972.53125,,,,,61.22,,,2065999.0,,,,
1675334972.546875,,,,,60.63,,,2065621.0,,,,
1675334972.5625,,,,,59.76,,,2065386.0,,,,
1675334972.578125,,,,,58.41,,,2064770.0,,,,
1675334972.59375,,,,,56.57,,,2065995.0,,,,
1675334972.609375,,,,,54.35,,,2068764.0,,,,
1675334972.625,,,,,51.93,,,2072252.0,,,,
1675334972.640625,,,,,49.31,,,2073958.0,,,,
1675334972.65625,,,,,46.32,,,2076298.0,,,,
1675334972.671875,,,,,42.66,,,2079135.0,,,,
1675334972.6875,,,,,38.06,,,2081424.0,,,,
1675334972.703125,,,,,32.42,,,2081636.0,,,,
1675334972.71875,,,,,25.91,,,2081653.0,,,,
1675334972.734375,,,,,18.85,,,2081854.0,,,,
1675334972.75,,,,,11.62,,,2081733.0,,,,
1675334972.765625,,,,,4.55,,,2082084.0,,,,
1675334972.78125,,,,,-2.18,,,2082093.0,,,,
1675334972.796875,,,,,-8.53,,,2081720.0,,,,
1675334972.8125,,,,,-14.64,,,2082656.0,,,,
1675334972.828125,,,,,-20.72,,,2082257.0,,,,
1675334972.84375,,,,,-27.06,,,2081377.0,,,,
1675334972.859375,,,,,-33.94,,,2080882.0,,,,
1675334972.875,,,,,-41.62,,,2079060.0,,,,
1675334972.890625,,,,,-50.22,,,2078799.0,,,,
1675334972.90625,,,,,-59.7,,,2078640.0,,,,
1675334972.921875,,,,,-69.63,,,2077772.0,,,,
1675334972.9375,,,,,-79.16,,,2075573.0,,,,
1675334972.953125,,,,,-86.99,,,2073155.0,,,,
1675334972.96875,,,,,-91.69,,,2070004.0,,,,
1675334972.984375,,,,,-92.0,,,2066961.0,,,,
1675334973.0,,,,,-87.31,,,2063647.0,,,,
1675334973.015625,,,,,-77.86,,,2061131.0,,,,
1675334973.03125,,,,,-64.62,,,2059619.0,,,,
1675334973.046875,,,,,-48.97,,,2057462.0,,,,
1675334973.0625,,,,,-32.2,,,2054913.0,,,,
1675334973.078125,,,,,-15.2,,,2053049.0,,,,
1675334973.09375,,,,,1.55,,,2050943.0,,,,
1675334973.109375,,,,,17.84,,,2050252.0,,,,
1675334973.125,,,,,33.42,,,2049056.0,,,,
1675334973.140625,,,,,47.79,,,2048777.0,,,,
1675334973.15625,,,,,60.26,,,2047504.0,,,,
1675334973.171875,,,,,70.14,,,2046111.0,,,,
1675334973.1875,,,,,77.06,,,2045656.0,,,,
1675334973.203125,,,,,81.02,,,2044730.0,,,,
1675334973.21875,,,,,82.51,,,2040879.0,,,,
1675334973.234375,,,,,82.19,,,2037224.0,,,,
1675334973.25,,,,,80.73,,,2036001.0,,,,
1675334973.265625,,,,,78.67,,,2035432.0,,,,
1675334973.28125,,,,,76.31,,,2033456.0,,,,
1675334973.296875,,,,,73.75,,,2032114.0,,,,
1675334973.3125,,,,,71.02,,,2031179.0,,,,
1675334973.328125,,,,,68.09,,,2029586.0,,,,
1675334973.34375,,,,,64.88,,,2028957.0,,,,
1675334973.359375,,,,,61.28,,,2028917.0,,,,
1675334973.375,,,,,57.19,,,2028982.0,,,,
1675334973.390625,,,,,52.48,,,2029482.0,,,,
1675334973.40625,,,,,47.15,,,2030150.0,,,,
1675334973.421875,,,,,41.22,,,2031189.0,,,,
1675334973.4375,,,,,34.76,,,2032588.0,,,,
1675334973.453125,,,,,27.89,,,2034086.0,,,,
1675334973.46875,,,,,20.72,,,2034878.0,,,,
1675334973.484375,,,,,13.37,,,2030401.0,,,,
1675334973.5,,,,,5.98,,,2033429.0,,,,
1675334973.515625,,,,,-1.34,,,2031569.0,,,,
1675334973.53125,,,,,-8.51,,,2029057.0,,,,
1675334973.546875,,,,,-15.56,,,2026835.0,,,,
1675334973.5625,,,,,-22.57,,,2024491.0,,,,
1675334973.578125,,,,,-29.69,,,2022716.0,,,,
1675334973.59375,,,,,-37.05,,,2020433.0,,,,
1675334973.609375,,,,,-44.78,,,2021565.0,,,,
1675334973.625,,,,,-53.0,,,2018304.0,,,,
1675334973.640625,,,,,-61.88,,,2017973.0,,,,
1675334973.65625,,,,,-71.57,,,2019213.0,,,,
1675334973.671875,,,,,-82.14,,,2018047.0,,,,
1675334973.6875,,,,,-93.23,,,2017926.0,,,,
1675334973.703125,,,,,-103.99,,,2018187.0,,,,
1675334973.71875,,,,,-113.08,,,2019041.0,,,,
1675334973.734375,,,,,-119.0,,,2019977.0,,,,
1675334973.75,,,,,-120.54,,,2019956.0,,,,
1675334973.765625,,,,,-117.15,,,2018512.0,,,,
1675334973.78125,,,,,-109.06,,,2016118.0,,,,
1675334973.796875,,,,,-97.08,,,2012218.0,,,,
1675334973.8125,,,,,-82.22,,,2007853.0,,,,
1675334973.828125,,,,,-65.47,,,2003165.0,,,,
1675334973.84375,,,,,-47.66,,,1999886.0,,,,
1675334973.859375,,,,,-29.61,,,1997626.0,,,,
1675334973.875,,,,,-12.23,,,1994981.0,,,,
1675334973.890625,,,,,3.54,,,1993304.0,,,,
1675334973.90625,,,,,16.87,,,1992119.0,,,,
1675334973.921875,,,,,27.37,,,1991705.0,,,,
1675334973.9375,,,,,35.13,,,1997844.0,,,,
1675334973.953125,,,,,40.66,,,2002733.0,,,,
1675334973.96875,,,,,44.66,,,2005110.0,,,,
1675334973.984375,,,,,47.72,,,2010344.0,,,,
1675334974.0,,,,,50.27,,,2017131.0,,,,
1675334974.015625,,,,,52.58,,,2020520.0,,,,
1675334974.03125,,,,,54.88,,,2020900.0,,,,
1675334974.046875,,,,,57.39,,,2018450.0,,,,
1675334974.0625,,,,,60.33,,,2018450.0,,,,
1675334974.078125,,,,,63.78,,,2014419.0,,,,
1675334974.09375,,,,,67.62,,,2010669.0,,,,
1675334974.109375,,,,,71.52,,,2009501.0,,,,
1675334974.125,,,,,75.02,,,2010700.0,,,,
1675334974.140625,,,,,77.58,,,2012141.0,,,,
1675334974.15625,,,,,78.8,,,2012034.0,,,,
1675334974.171875,,,,,78.49,,,2011681.0,,,,
1675334974.1875,,,,,76.73,,,2011431.0,,,,
1675334974.203125,,,,,73.85,,,2011287.0,,,,
1675334974.21875,,,,,70.29,,,2011208.0,,,,
1675334974.234375,,,,,66.47,,,2011732.0,,,,
1675334974.25,,,,,62.59,,,2011616.0,,,,
1675334974.265625,,,,,58.65,,,2011620.0,,,,
1675334974.28125,,,,,54.44,,,2012097.0,,,,
1675334974.296875,,,,,49.74,,,2012538.0,,,,
1675334974.3125,,,,,44.44,,,2012400.0,,,,
1675334974.328125,,,,,38.62,,,2011570.0,,,,
1675334974.34375,,,,,32.59,,,2009400.0,,,,
1675334974.359375,,,,,26.71,,,2006903.0,,,,
1675334974.375,,,,,21.25,,,2004168.0,,,,
1675334974.390625,,,,,16.25,,,2001180.0,,,,
1675334974.40625,,,,,11.54,,,1998628.0,,,,
1675334974.421875,,,,,6.73,,,1996803.0,,,,
1675334974.4375,,,,,1.46,,,1995088.0,,,,
1675334974.453125,,,,,-4.63,,,1993305.0,,,,
1675334974.46875,,,,,-11.68,,,1992235.0,,,,
1675334974.484375,,,,,-19.59,,,1991109.0,,,,
1675334974.5,,,,,-27.88,,,1990589.0,,,,
1675334974.515625,,,,,-35.68,,,1990137.0,,,,
1675334974.53125,,,,,-41.74,,,1990320.0,,,,
1675334974.546875,,,,,-44.77,,,1990936.0,,,,
1675334974.5625,,,,,-43.73,,,1991649.0,,,,
1675334974.578125,,,,,-38.23,,,1992516.0,,,,
1675334974.59375,,,,,-28.67,,,1993885.0,,,,
1675334974.609375,,,,,-16.07,,,1995054.0,,,,
1675334974.625,,,,,-1.69,,,1993832.0,,,,
1675334974.640625,,,,,13.36,,,1992093.0,,,,
1675334974.65625,,,,,28.44,,,1989584.0,,,,
1675334974.671875,,,,,43.32,,,1989082.0,,,,
1675334974.6875,,,,,57.89,,,1991166.0,,,,
1675334974.703125,,,,,71.85,,,1996309.0,,,,
1675334974.71875,,,,,84.56,,,2002853.0,,,,
1675334974.734375,,,,,95.15,,,2008163.0,,,,
1675334974.75,,,,,102.87,,,2013661.0,,,,
1675334974.765625,,,,,107.36,,,2016163.0,,,,
1675334974.78125,,,,,108.84,,,2017628.0,,,,
1675334974.796875,,,,,108.09,,,2018557.0,,,,
1675334974.8125,,,,,106.08,,,2020907.0,,,,
1675334974.828125,,,,,103.72,,,2022722.0,,,,
1675334974.84375,,,,,101.57,,,2025095.0,,,,
1675334974.859375,,,,,99.81,,,2026321.0,,,,
1675334974.875,,,,,98.35,,,2027808.0,,,,
1675334974.890625,,,,,96.97,,,2028594.0,,,,
1675334974.90625,,,,,95.44,,,2028961.0,,,,
1675334974.921875,,,,,93.62,,,2028021.0,,,,
1675334974.9375,,,,,91.34,,,2026410.0,,,,
1675334974.953125,,,,,88.41,,,2024381.0,,,,
1675334974.96875,,,,,84.62,,,2021228.0,,,,
1675334974.984375,,,,,79.79,,,2019214.0,,,,
1675334975.0,,,,,73.86,,,2018271.0,,,,
1675334975.015625,,,,,66.97,,,2017404.0,,,,
1675334975.03125,,,,,59.39,,,2016800.0,,,,
1675334975.046875,,,,,51.52,,,2016373.0,,,,
1675334975.0625,,,,,43.77,,,2016943.0,,,,
1675334975.078125,,,,,36.49,,,2017763.0,,,,
1675334975.09375,,,,,29.89,,,2018985.0,,,,
1675334975.109375,,,,,24.0,,,2019908.0,,,,
1675334975.125,,,,,18.67,,,2019925.0,,,,
1675334975.140625,,,,,13.61,,,2020242.0,,,,
1675334975.15625,,,,,8.41,,,2020722.0,,,,
1675334975.171875,,,,,2.66,,,2021034.0,,,,
1675334975.1875,,,,,-3.99,,,2021125.0,,,,
1675334975.203125,,,,,-11.71,,,2019736.0,,,,
1675334975.21875,,,,,-20.45,,,2018718.0,,,,
1675334975.234375,,,,,-29.86,,,2016810.0,,,,
1675334975.25,,,,,-39.28,,,2015557.0,,,,
1675334975.265625,,,,,-47.78,,,2015111.0,,,,
1675334975.28125,,,,,-54.3,,,2014936.0,,,,
1675334975.296875,,,,,-57.91,,,2014682.0,,,,
1675334975.3125,,,,,-58.13,,,2014559.0,,,,
1675334975.328125,,,,,-55.02,,,2014591.0,,,,
1675334975.34375,,,,,-49.24,,,2015427.0,,,,
1675334975.359375,,,,,-41.79,,,2016656.0,,,,
1675334975.375,,,,,-33.74,,,2018040.0,,,,
1675334975.390625,,,,,-25.89,,,2020395.0,,,,
1675334975.40625,,,,,-18.69,,,2022184.0,,,,
1675334975.421875,,,,,-12.31,,,2024424.0,,,,
1675334975.4375,,,,,-6.78,,,2027729.0,,,,
1675334975.453125,,,,,-2.21,,,2030057.0,,,,
1675334975.46875,,,,,1.2,,,2030499.0,,,,
1675334975.484375,,,,,3.2,,,2029858.0,,,,
1675334975.5,,,,,3.65,,,2028800.0,,,,
1675334975.515625,,,,,2.68,,,2027699.0,,,,
1675334975.53125,,,,,0.71,,,2026022.0,,,,
1675334975.546875,,,,,-1.65,,,2024774.0,,,,
1675334975.5625,,,,,-3.82,,,2024998.0,,,,
1675334975.578125,,,,,-5.38,,,2025201.0,,,,
1675334975.59375,,,,,-6.32,,,2025844.0,,,,
1675334975.609375,,,,,-6.9,,,2026436.0,,,,
1675334975.625,,,,,-7.57,,,2026807.0,,,,
1675334975.640625,,,,,-8.69,,,2027243.0,,,,
1675334975.65625,,,,,-10.37,,,2028485.0,,,,
1675334975.671875,,,,,-12.45,,,2030124.0,,,,
1675334975.6875,,,,,-14.64,,,2031686.0,,,,
1675334975.703125,,,,,-16.74,,,2033499.0,,,,
1675334975.71875,,,,,-18.83,,,2034903.0,,,,
1675334975.734375,,,,,-21.26,,,2036887.0,,,,
1675334975.75,,,,,-24.44,,,2038268.0,,,,
1675334975.765625,,,,,-28.64,,,2038457.0,,,,
1675334975.78125,,,,,-33.74,,,2036939.0,,,,
1675334975.796875,,,,,-39.27,,,2035653.0,,,,
1675334975.8125,,,,,-44.61,,,2033801.0,,,,
1675334975.828125,,,,,-49.25,,,2031916.0,,,,
1675334975.84375,,,,,-53.06,,,2030630.0,,,,
1675334975.859375,,,,,-56.28,,,2029986.0,,,,
1675334975.875,,,,,-59.53,,,2029680.0,,,,
1675334975.890625,,,,,-63.48,,,2029160.0,,,,
1675334975.90625,,,,,-68.7,,,2028432.0,,,,
1675334975.921875,,,,,-75.47,,,2027867.0,,,,
1675334975.9375,,,,,-83.64,,,2026587.0,,,,
1675334975.953125,,,,,-92.48,,,2025127.0,,,,
1675334975.96875,,,,,-100.78,,,2024824.0,,,,
1675334975.984375,,,,,-107.05,,,2025250.0,,,,
1675334976.0,,,,,-109.83,,,2025629.0,,,,
1675334976.015625,,,,,-108.19,,,2026050.0,,,,
1675334976.03125,,,,,-102.0,,,2026351.0,,,,
1675334976.046875,,,,,-91.92,,,2025353.0,,,,
1675334976.0625,,,,,-79.16,,,2023347.0,,,,
1675334976.078125,,,,,-65.02,,,2021174.0,,,,
1675334976.09375,,,,,-50.54,,,2018879.0,,,,
1675334976.109375,,,,,-36.31,,,2016452.0,,,,
1675334976.125,,,,,-22.64,,,2014695.0,,,,
1675334976.140625,,,,,-9.75,,,2012822.0,,,,
1675334976.15625,,,,,1.98,,,2010485.0,,,,
1675334976.171875,,,,,12.0,,,2008588.0,,,,
1675334976.1875,,,,,19.77,,,2008039.0,,,,
1675334976.203125,,,,,24.96,,,2007691.0,,,,
1675334976.21875,,,,,27.66,,,2011538.0,,,,
1675334976.234375,,,,,28.34,,,2016897.0,,,,
1675334976.25,,,,,27.68,,,2026559.0,,,,
1675334976.265625,,,,,26.4,,,2040981.0,,,,
1675334976.28125,,,,,24.98,,,2054983.0,,,,
1675334976.296875,,,,,23.6,,,2062755.0,,,,
1675334976.3125,,,,,22.21,,,2064857.0,,,,
1675334976.328125,,,,,20.68,,,2061851.0,,,,
1675334976.34375,,,,,18.91,,,2058771.0,,,,
1675334976.359375,,,,,16.93,,,2057049.0,,,,
1675334976.375,,,,,14.86,,,2063334.0,,,,
1675334976.390625,,,,,12.8,,,2060887.0,,,,
1675334976.40625,,,,,10.78,,,2057996.0,,,,
1675334976.421875,,,,,8.68,,,2050844.0,,,,
1675334976.4375,,,,,6.27,,,2053409.0,,,,
1675334976.453125,,,,,3.26,,,2057641.0,,,,
1675334976.46875,,,,,-0.59,,,2061598.0,,,,
1675334976.484375,,,,,-5.33,,,2064828.0,,,,
1675334976.5,,,,,-10.81,,,2069871.0,,,,
1675334976.515625,,,,,-16.65,,,2075620.0,,,,
1675334976.53125,,,,,-22.34,,,2071930.0,,,,
1675334976.546875,,,,,-27.44,,,2078087.0,,,,
1675334976.5625,,,,,-31.75,,,2080257.0,,,,
1675334976.578125,,,,,-35.38,,,2081197.0,,,,
1675334976.59375,,,,,-38.79,,,2078987.0,,,,
1675334976.609375,,,,,-42.63,,,2077044.0,,,,
1675334976.625,,,,,-47.43,,,2073708.0,,,,
1675334976.640625,,,,,-53.47,,,2071116.0,,,,
1675334976.65625,,,,,-60.6,,,2069084.0,,,,
1675334976.671875,,,,,-68.17,,,2068117.0,,,,
1675334976.6875,,,,,-75.17,,,2066962.0,,,,
1675334976.703125,,,,,-80.43,,,2066621.0,,,,
1675334976.71875,,,,,-82.82,,,2066498.0,,,,
1675334976.734375,,,,,-81.58,,,2066477.0,,,,
1675334976.75,,,,,-76.52,,,2065746.0,,,,
1675334976.765625,,,,,-68.11,,,2065995.0,,,,
1675334976.78125,,,,,-57.25,,,2064977.0,,,,
1675334976.796875,,,,,-45.03,,,2065560.0,,,,
1675334976.8125,,,,,-32.35,,,2065822.0,,,,
1675334976.828125,,,,,-19.78,,,2064599.0,,,,
1675334976.84375,,,,,-7.55,,,2062634.0,,,,
1675334976.859375,,,,,4.25,,,2058382.0,,,,
1675334976.875,,,,,15.43,,,2052301.0,,,,
1675334976.890625,,,,,25.57,,,2046059.0,,,,
1675334976.90625,,,,,34.1,,,2040598.0,,,,
1675334976.921875,,,,,40.53,,,2035692.0,,,,
1675334976.9375,,,,,44.66,,,2032355.0,,,,
1675334976.953125,,,,,46.66,,,2029401.0,,,,
1675334976.96875,,,,,47.07,,,2025157.0,,,,
1675334976.984375,,,,,46.55,,,2020226.0,,,,
1675334977.0,,,,,45.67,,,2015566.0,,,,
1675334977.015625,,,,,44.74,,,2014488.0,,,,
1675334977.03125,,,,,43.73,,,2016160.0,,,,
1675334977.046875,,,,,42.44,,,2017030.0,,,,
1675334977.0625,,,,,40.61,,,2018082.0,,,,
1675334977.078125,,,,,38.16,,,2019192.0,,,,
1675334977.09375,,,,,35.22,,,2021092.0,,,,
1675334977.109375,,,,,32.08,,,2022248.0,,,,
1675334977.125,,,,,29.06,,,2023059.0,,,,
1675334977.140625,,,,,26.3,,,2023684.0,,,,
1675334977.15625,,,,,23.65,,,2021745.0,,,,
1675334977.171875,,,,,20.73,,,2017061.0,,,,
1675334977.1875,,,,,17.11,,,2012209.0,,,,
1675334977.203125,,,,,12.51,,,2007996.0,,,,
1675334977.21875,,,,,6.97,,,2005310.0,,,,
1675334977.234375,,,,,0.91,,,2003597.0,,,,
1675334977.25,,,,,-5.07,,,2002854.0,,,,
1675334977.265625,,,,,-10.41,,,2001276.0,,,,
1675334977.28125,,,,,-14.85,,,1999497.0,,,,
1675334977.296875,,,,,-18.51,,,1997930.0,,,,
1675334977.3125,,,,,-21.88,,,1996125.0,,,,
1675334977.328125,,,,,-25.55,,,1994238.0,,,,
1675334977.34375,,,,,-30.02,,,1993055.0,,,,
1675334977.359375,,,,,-35.55,,,1993009.0,,,,
1675334977.375,,,,,-42.12,,,1992992.0,,,,
1675334977.390625,,,,,-49.46,,,1993159.0,,,,
1675334977.40625,,,,,-57.05,,,1992995.0,,,,
1675334977.421875,,,,,-64.13,,,1991764.0,,,,
1675334977.4375,,,,,-69.74,,,1988602.0,,,,
1675334977.453125,,,,,-72.79,,,1984392.0,,,,
1675334977.46875,,,,,-72.4,,,1979929.0,,,,
1675334977.484375,,,,,-68.15,,,1975839.0,,,,
1675334977.5,,,,,-60.33,,,1972187.0,,,,
1675334977.515625,,,,,-49.82,,,1970248.0,,,,
1675334977.53125,,,,,-37.85,,,1968931.0,,,,
1675334977.546875,,,,,-25.57,,,1967347.0,,,,
1675334977.5625,,,,,-13.71,,,1966318.0,,,,
1675334977.578125,,,,,-2.55,,,1966009.0,,,,
1675334977.59375,,,,,7.96,,,1966781.0,,,,
1675334977.609375,,,,,17.9,,,1967752.0,,,,
1675334977.625,,,,,27.12,,,1968511.0,,,,
1675334977.640625,,,,,35.29,,,1969357.0,,,,
1675334977.65625,,,,,41.97,,,1970135.0,,,,
1675334977.671875,,,,,46.82,,,1971756.0,,,,
1675334977.6875,,,,,49.77,,,1973338.0,,,,
1675334977.703125,,,,,51.01,,,1974065.0,,,,
1675334977.71875,,,,,50.93,,,1972635.0,,,,
1675334977.734375,,,,,49.99,,,1970654.0,,,,
1675334977.75,,,,,48.58,,,1968509.0,,,,
1675334977.765625,,,,,47.0,,,1966745.0,,,,
1675334977.78125,,,,,45.38,,,1965973.0,,,,
1675334977.796875,,,,,43.75,,,1968141.0,,,,
1675334977.8125,,,,,42.09,,,1972192.0,,,,
1675334977.828125,,,,,40.36,,,1976753.0,,,,
1675334977.84375,,,,,38.56,,,1980234.0,,,,
1675334977.859375,,,,,36.7,,,1981410.0,,,,
1675334977.875,,,,,34.73,,,1982738.0,,,,
1675334977.890625,,,,,32.52,,,1984677.0,,,,
1675334977.90625,,,,,29.88,,,1986766.0,,,,
1675334977.921875,,,,,26.67,,,1987745.0,,,,
1675334977.9375,,,,,22.86,,,1989394.0,,,,
1675334977.953125,,,,,18.65,,,1990322.0,,,,
1675334977.96875,,,,,14.34,,,1990328.0,,,,
1675334977.984375,,,,,10.21,,,1990519.0,,,,
1675334978.0,,,,,6.38,,,1988923.0,,,,
1675334978.015625,,,,,2.74,,,1985412.0,,,,
1675334978.03125,,,,,-0.97,,,1981558.0,,,,
1675334978.046875,,,,,-5.03,,,1978011.0,,,,
1675334978.0625,,,,,-9.52,,,1974613.0,,,,
1675334978.078125,,,,,-14.3,,,1971950.0,,,,
1675334978.09375,,,,,-19.16,,,1970451.0,,,,
1675334978.109375,,,,,-23.97,,,1968963.0,,,,
1675334978.125,,,,,-28.84,,,1967897.0,,,,
1675334978.140625,,,,,-33.97,,,1967206.0,,,,
1675334978.15625,,,,,-39.41,,,1967691.0,,,,
1675334978.171875,,,,,-44.86,,,1968063.0,,,,
1675334978.1875,,,,,-49.54,,,1968372.0,,,,
1675334978.203125,,,,,-52.37,,,1968992.0,,,,
1675334978.21875,,,,,-52.25,,,1969532.0,,,,
1675334978.234375,,,,,-48.23,,,1970238.0,,,,
1675334978.25,,,,,-39.72,,,1971547.0,,,,
1675334978.265625,,,,,-26.43,,,1973164.0,,,,
1675334978.28125,,,,,-8.6,,,1973902.0,,,,
1675334978.296875,,,,,12.9,,,1972966.0,,,,
1675334978.3125,,,,,36.42,,,1971580.0,,,,
1675334978.328125,,,,,59.64,,,1970216.0,,,,
1675334978.34375,,,,,79.99,,,1968877.0,,,,
1675334978.359375,,,,,95.31,,,1967991.0,,,,
1675334978.375,,,,,104.45,,,1968128.0,,,,
1675334978.390625,,,,,107.49,,,1968684.0,,,,
1675334978.40625,,,,,105.45,,,1968951.0,,,,
1675334978.421875,,,,,99.7,,,1969716.0,,,,
1675334978.4375,,,,,91.49,,,1971370.0,,,,
1675334978.453125,,,,,81.63,,,1972435.0,,,,
1675334978.46875,,,,,70.67,,,1973709.0,,,,
1675334978.484375,,,,,59.1,,,1975545.0,,,,
1675334978.5,,,,,47.43,,,1978595.0,,,,
1675334978.515625,,,,,36.22,,,1982112.0,,,,
1675334978.53125,,,,,25.82,,,1987368.0,,,,
1675334978.546875,,,,,16.26,,,1994071.0,,,,
1675334978.5625,,,,,7.41,,,1998384.0,,,,
1675334978.578125,,,,,-0.89,,,2001339.0,,,,
1675334978.59375,,,,,-8.62,,,2002105.0,,,,
1675334978.609375,,,,,-15.59,,,2001705.0,,,,
1675334978.625,,,,,-21.54,,,2000935.0,,,,
1675334978.640625,,,,,-26.36,,,2001421.0,,,,
1675334978.65625,,,,,-30.26,,,2001418.0,,,,
1675334978.671875,,,,,-33.71,,,2001466.0,,,,
1675334978.6875,,,,,-37.29,,,2001477.0,,,,
1675334978.703125,,,,,-41.46,,,2002127.0,,,,
