time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1708002706.921875,,,,,32.51,,,,,,,
1708002706.9375,,,,,37.96,,,,,,,
1708002706.953125,,,,,40.34,,,,,,,
1708002706.96875,,,,,39.81,,,,,,,
1708002706.984375,,,,,36.93,,,,,,,
1708002707.0,,,,,32.72,,,,,,,
1708002707.015625,,,,,28.33,,,,,,,
1708002707.03125,,,,,24.78,,,,,,,
1708002707.046875,,,,,22.62,,,,,,,
1708002707.0625,,,,,21.8,,,,,,,
1708002707.078125,,,,,21.81,,,,,,,
1708002707.09375,,,,,22.0,,,,,,,
1708002707.109375,,,,,21.91,,,,,,,
1708002707.125,,,,,21.42,,,,,,,
1708002707.140625,,,,,20.8,,,,,,,
1708002707.15625,,,,,20.62,,,,,,,
1708002707.171875,,,,,21.71,,,,,,,
1708002707.1875,,,,,24.86,,,,,,,
1708002707.203125,,,,,30.62,,,,,,,
1708002707.21875,,,,,38.78,,,,,,,
1708002707.234375,,,,,48.06,,,,,,,
1708002707.25,,,,,56.12,,,,,,,
1708002707.265625,,,,,60.25,,,,,,,
1708002707.28125,,,,,58.34,,,,,,,
1708002707.296875,,,,,50.01,,,,,,,
1708002707.3125,,,,,37.01,,,,,,,
1708002707.328125,,,,,22.6,,,,,,,
1708002707.34375,,,,,10.34,,,,,,,
1708002707.359375,,,,,2.54,,,,,,,
1708002707.375,,,,,-0.42,,,,,,,
1708002707.390625,,,,,0.02,,,,,,,
1708002707.40625,,,,,1.59,,,,,,,
1708002707.421875,,,,,2.42,,,,,,,
1708002707.4375,,,,,1.68,,,,,,,
1708002707.453125,,,,,-0.44,,,,,,,
1708002707.46875,,,,,-3.29,,,,,,,
1708002707.484375,,,,,-6.47,,,,,,,
1708002707.5,,,,,-10.04,,,,,,,
1708002707.515625,,,,,-14.39,,,,,,,
1708002707.53125,,,,,-19.75,,,,,,,
1708002707.546875,,,,,-25.86,,,,,,,
1708002707.5625,,,,,-31.93,,,,,,,
1708002707.578125,,,,,-37.03,,,,,,,
1708002707.59375,,,,,-40.56,,,,,,,
1708002707.609375,,,,,-42.59,,,,,,,
1708002707.625,,,,,-43.86,,,,,,,
1708002707.640625,,,,,-45.47,,,,,,,
1708002707.65625,,,,,-48.47,,,,,,,
1708002707.671875,,,,,-53.39,,,,,,,
1708002707.6875,,,,,-60.2,,,,,,,
1708002707.703125,,,,,-68.25,,,,,,,
1708002707.71875,,,,,-76.48,,,,,,,
1708002707.734375,,,,,-83.58,,,,,,,
1708002707.75,,,,,-88.13,,,,,,,
1708002707.765625,,,,,-88.82,,,,,,,
1708002707.78125,,,,,-84.7,,,,,,,
1708002707.796875,,,,,-75.5,,,,,,,
1708002707.8125,,,,,-61.81,,,,,,,
1708002707.828125,,,,,-45.01,,,,,,,
1708002707.84375,,,,,-26.99,,,,,,,
1708002707.859375,,,,,-9.64,,,,,,,
1708002707.875,,,,,5.6,,,,,,,
1708002707.890625,,,,,18.01,,,,,,,
1708002707.90625,,,,,27.48,,,,,,,
1708002707.921875,,,,,34.27,,,,,,,
1708002707.9375,,,,,38.7,,,,,,,
1708002707.953125,,,,,41.0,,,,,,,
1708002707.96875,,,,,41.33,,,,,,,
1708002707.984375,,,,,39.94,,,,,,,
1708002708.0,,,,,37.31,,,,,,,
1708002708.015625,,,,,34.1,,,,,,,
1708002708.03125,,,,,31.04,,,,,,,
1708002708.046875,,,,,28.66,,,,,,,
1708002708.0625,,,,,27.2,,,,,,,
1708002708.078125,,,,,26.57,,,,,,,
1708002708.09375,,,,,26.55,,,,,,,
1708002708.109375,,,,,26.99,,,,,,,
1708002708.125,,,,,27.9,,,,,,,
1708002708.140625,,,,,29.42,,,,,,,
1708002708.15625,,,,,31.62,,,,,,,
1708002708.171875,,,,,34.36,,,,,,,
1708002708.1875,,,,,37.24,,,,,,,
1708002708.203125,,,,,39.72,,,,,,,
1708002708.21875,,,,,41.27,,,,,,,
1708002708.234375,,,,,41.62,,,,,,,
1708002708.25,,,,,40.77,,,,,,,
1708002708.265625,,,,,38.94,,,,,,,
1708002708.28125,,,,,36.39,,,,,,,
1708002708.296875,,,,,33.3,,,,,,,
1708002708.3125,,,,,29.74,,,,,,,
1708002708.328125,,,,,25.79,,,,,,,
1708002708.34375,,,,,21.56,,,,,,,
1708002708.359375,,,,,17.25,,,,,,,
1708002708.375,,,,,13.04,,,,,,,
1708002708.390625,,,,,8.96,,,,,,,
1708002708.40625,,,,,4.94,,,,,,,
1708002708.421875,,,,,0.81,,,,,,,
1708002708.4375,,,,,-3.4,,,,,,,
1708002708.453125,,,,,-7.49,,,,,,,
1708002708.46875,,,,,-11.13,,,,,,,
1708002708.484375,,,,,-14.01,,,,,,,
1708002708.5,,,,,-16.1,,,,,,,
1708002708.515625,,,,,-17.68,,,,,,,
1708002708.53125,,,,,-19.22,,,,,,,
1708002708.546875,,,,,-21.22,,,,,,,
1708002708.5625,,,,,-23.97,,,,,,,
1708002708.578125,,,,,-27.5,,,,,,,
1708002708.59375,,,,,-31.61,,,,,,,
1708002708.609375,,,,,-36.0,,,,,,,
1708002708.625,,,,,-40.42,,,,,,,
1708002708.640625,,,,,-44.74,,,,,,,
1708002708.65625,,,,,-48.98,,,,,,,
1708002708.671875,,,,,-53.33,,,,,,,
1708002708.6875,,,,,-58.05,,,,,,,
1708002708.703125,,,,,-63.45,,,,,,,
1708002708.71875,,,,,-69.72,,,,,,,
1708002708.734375,,,,,-76.83,,,,,,,
1708002708.75,,,,,-84.32,,,,,,,
1708002708.765625,,,,,-91.21,,,,,,,
1708002708.78125,,,,,-96.05,,,,,,,
1708002708.796875,,,,,-97.19,,,,,,,
1708002708.8125,,,,,-93.22,,,,,,,
1708002708.828125,,,,,-83.49,,,,,,,
1708002708.84375,,,,,-68.47,,,,,,,
1708002708.859375,,,,,-49.67,,,,,,,
1708002708.875,,,,,-29.36,,,,,,,
1708002708.890625,,,,,-9.82,,,,,,,
1708002708.90625,,,,,7.22,,,,,,,
1708002708.921875,,,,,20.88,,,,,,,
1708002708.9375,,,,,31.13,,,,,,,
1708002708.953125,,,,,38.41,,,,,,,
1708002708.96875,,,,,43.23,,,,,,,
1708002708.984375,,,,,45.96,,,,,,,
1708002709.0,,,,,46.81,,,,,,,
1708002709.015625,,,,,45.96,,,,,,,
1708002709.03125,,,,,43.73,,,,,,,
1708002709.046875,,,,,40.66,,,,,,,
1708002709.0625,,,,,37.38,,,,,,,
1708002709.078125,,,,,34.5,,,,,,,
1708002709.09375,,,,,32.43,,,,,,,
1708002709.109375,,,,,31.34,,,,,,,
1708002709.125,,,,,31.23,,,,,,,
1708002709.140625,,,,,32.0,,,,,,,
1708002709.15625,,,,,33.57,,,,,,,
1708002709.171875,,,,,35.8,,,,,,,
1708002709.1875,,,,,38.55,,,,,,,
1708002709.203125,,,,,41.56,,,,,,,
1708002709.21875,,,,,44.49,,,,,,,
1708002709.234375,,,,,46.94,,,,,,,
1708002709.25,,,,,48.55,,,,,,,
1708002709.265625,,,,,49.09,,,,,,,
1708002709.28125,,,,,48.49,,,,,,,
1708002709.296875,,,,,46.82,,,,,,,
1708002709.3125,,,,,44.22,,,,,,,
1708002709.328125,,,,,40.87,,,,,,,
1708002709.34375,,,,,37.03,,,,,,,
1708002709.359375,,,,,32.93,,,,,,,
1708002709.375,,,,,28.8,,,,,,,
1708002709.390625,,,,,24.81,,,,,,,
1708002709.40625,,,,,21.04,,,,,,,
1708002709.421875,,,,,17.47,,,,,,,
1708002709.4375,,,,,14.04,,,,,,,
1708002709.453125,,,,,10.68,,,,,,,
1708002709.46875,,,,,7.31,,,,,,,
1708002709.484375,,,,,3.93,,,,,,,
1708002709.5,,,,,0.54,,,,,,,
1708002709.515625,,,,,-2.78,,,,,,,
1708002709.53125,,,,,-5.95,,,,,,,
1708002709.546875,,,,,-8.9,,,,,,,
1708002709.5625,,,,,-11.62,,,,,,,
1708002709.578125,,,,,-14.17,,,,,,,
1708002709.59375,,,,,-16.73,,,,,,,
1708002709.609375,,,,,-19.58,,,,,,,
1708002709.625,,,,,-22.9,,,,,,,
1708002709.640625,,,,,-26.78,,,,,,,
1708002709.65625,,,,,-31.09,,,,,,,
1708002709.671875,,,,,-35.55,,,,,,,
1708002709.6875,,,,,-39.89,,,,,,,
1708002709.703125,,,,,-44.01,,,,,,,
1708002709.71875,,,,,-48.04,,,,,,,
1708002709.734375,,,,,-52.36,,,,,,,
1708002709.75,,,,,-57.45,,,,,,,
1708002709.765625,,,,,-63.72,,,,,,,
1708002709.78125,,,,,-71.25,,,,,,,
1708002709.796875,,,,,-79.56,,,,,,,
1708002709.8125,,,,,-87.59,,,,,,,
1708002709.828125,,,,,-93.76,,,,,,,
1708002709.84375,,,,,-96.33,,,,,,,
1708002709.859375,,,,,-93.87,,,,,,,
1708002709.875,,,,,-85.72,,,,,,,
1708002709.890625,,,,,-72.27,,,,,,,
1708002709.90625,,,,,-54.86,,,,,,,
1708002709.921875,,,,,-35.42,,,,,,,
1708002709.9375,,,,,-16.03,,,,,,,
1708002709.953125,,,,,1.65,,,,,,,
1708002709.96875,,,,,16.57,,,,,,,
1708002709.984375,,,,,28.35,,,,,,,
1708002710.0,,,,,37.11,,,,,,,
1708002710.015625,,,,,43.19,,,,,,,
1708002710.03125,,,,,47.01,,,,,,,
1708002710.046875,,,,,48.9,,,,,,,
1708002710.0625,,,,,49.12,,,,,,,
1708002710.078125,,,,,47.94,,,,,,,
1708002710.09375,,,,,45.71,,,,,,,
1708002710.109375,,,,,42.95,,,,,,,
1708002710.125,,,,,40.27,,,,,,,
1708002710.140625,,,,,38.25,,,,,,,
1708002710.15625,,,,,37.28,,,,,,,
1708002710.171875,,,,,37.51,,,,,,,
1708002710.1875,,,,,38.81,,,,,,,
1708002710.203125,,,,,40.91,,,,,,,
1708002710.21875,,,,,43.51,,,,,,,
1708002710.234375,,,,,46.37,,,,,,,
1708002710.25,,,,,49.28,,,,,,,
1708002710.265625,,,,,51.98,,,,,,,
1708002710.28125,,,,,54.2,,,,,,,
1708002710.296875,,,,,55.6,,,,,,,
1708002710.3125,,,,,55.96,,,,,,,
1708002710.328125,,,,,55.16,,,,,,,
1708002710.34375,,,,,53.28,,,,,,,
1708002710.359375,,,,,50.54,,,,,,,
1708002710.375,,,,,47.21,,,,,,,
1708002710.390625,,,,,43.51,,,,,,,
1708002710.40625,,,,,39.56,,,,,,,
1708002710.421875,,,,,35.45,,,,,,,
1708002710.4375,,,,,31.2,,,,,,,
1708002710.453125,,,,,26.89,,,,,,,
1708002710.46875,,,,,22.68,,,,,,,
1708002710.484375,,,,,18.72,,,,,,,
1708002710.5,,,,,15.17,,,,,,,
1708002710.515625,,,,,12.02,,,,,,,
1708002710.53125,,,,,9.18,,,,,,,
1708002710.546875,,,,,6.47,,,,,,,
1708002710.5625,,,,,3.76,,,,,,,
1708002710.578125,,,,,1.0,,,,,,,
1708002710.59375,,,,,-1.7,,,,,,,
1708002710.609375,,,,,-4.21,,,,,,,
1708002710.625,,,,,-6.42,,,,,,,
1708002710.640625,,,,,-8.36,,,,,,,
1708002710.65625,,,,,-10.22,,,,,,,
1708002710.671875,,,,,-12.33,,,,,,,
1708002710.6875,,,,,-15.03,,,,,,,
1708002710.703125,,,,,-18.47,,,,,,,
1708002710.71875,,,,,-22.57,,,,,,,
1708002710.734375,,,,,-26.95,,,,,,,
1708002710.75,,,,,-31.14,,,,,,,
1708002710.765625,,,,,-34.77,,,,,,,
1708002710.78125,,,,,-37.77,,,,,,,
1708002710.796875,,,,,-40.49,,,,,,,
1708002710.8125,,,,,-43.54,,,,,,,
1708002710.828125,,,,,-47.62,,,,,,,
1708002710.84375,,,,,-53.17,,,,,,,
1708002710.859375,,,,,-60.11,,,,,,,
1708002710.875,,,,,-67.76,,,,,,,
1708002710.890625,,,,,-74.85,,,,,,,
1708002710.90625,,,,,-79.74,,,,,,,
1708002710.921875,,,,,-80.85,,,,,,,
1708002710.9375,,,,,-77.01,,,,,,,
1708002710.953125,,,,,-67.87,,,,,,,
1708002710.96875,,,,,-54.0,,,,,,,
1708002710.984375,,,,,-36.88,,,,,,,
1708002711.0,,,,,-18.49,,,,,,,
1708002711.015625,,,,,-0.85,,,,,,,
1708002711.03125,,,,,14.43,,,,,,,
1708002711.046875,,,,,26.47,,,,,,,
1708002711.0625,,,,,35.03,,,,,,,
1708002711.078125,,,,,40.33,,,,,,,
1708002711.09375,,,,,42.82,,,,,,,
1708002711.109375,,,,,42.98,,,,,,,
1708002711.125,,,,,41.32,,,,,,,
1708002711.140625,,,,,38.36,,,,,,,
1708002711.15625,,,,,34.73,,,,,,,
1708002711.171875,,,,,31.06,,,,,,,
1708002711.1875,,,,,27.85,,,,,,,
1708002711.203125,,,,,25.41,,,,,,,
1708002711.21875,,,,,23.84,,,,,,,
1708002711.234375,,,,,23.12,,,,,,,
1708002711.25,,,,,23.19,,,,,,,
1708002711.265625,,,,,24.05,,,,,,,
1708002711.28125,,,,,25.73,,,,,,,
1708002711.296875,,,,,28.23,,,,,,,
1708002711.3125,,,,,31.38,,,,,,,
1708002711.328125,,,,,34.8,,,,,,,
1708002711.34375,,,,,38.0,,,,,,,
1708002711.359375,,,,,40.43,,,,,,,
1708002711.375,,,,,41.72,,,,,,,
1708002711.390625,,,,,41.69,,,,,,,
1708002711.40625,,,,,40.4,,,,,,,
1708002711.421875,,,,,38.06,,,,,,,
1708002711.4375,,,,,34.97,,,,,,,
1708002711.453125,,,,,31.36,,,,,,,
1708002711.46875,,,,,27.43,,,,,,,
1708002711.484375,,,,,23.24,,,,,,,
1708002711.5,,,,,18.86,,,,,,,
1708002711.515625,,,,,14.3,,,,,,,
1708002711.53125,,,,,9.61,,,,,,,
1708002711.546875,,,,,4.92,,,,,,,
1708002711.5625,,,,,0.39,,,,,,,
1708002711.578125,,,,,-3.75,,,,,,,
1708002711.59375,,,,,-7.35,,,,,,,
1708002711.609375,,,,,-10.41,,,,,,,
1708002711.625,,,,,-13.09,,,,,,,
1708002711.640625,,,,,-15.66,,,,,,,
1708002711.65625,,,,,-18.37,,,,,,,
1708002711.671875,,,,,-21.34,,,,,,,
1708002711.6875,,,,,-24.46,,,,,,,
1708002711.703125,,,,,-27.56,,,,,,,
1708002711.71875,,,,,-30.42,,,,,,,
1708002711.734375,,,,,-32.99,,,,,,,
1708002711.75,,,,,-35.44,,,,,,,
1708002711.765625,,,,,-38.13,,,,,,,
1708002711.78125,,,,,-41.53,,,,,,,
1708002711.796875,,,,,-45.98,,,,,,,
1708002711.8125,,,,,-51.65,,,,,,,
1708002711.828125,,,,,-58.28,,,,,,,
1708002711.84375,,,,,-65.18,,,,,,,
1708002711.859375,,,,,-71.18,,,,,,,
1708002711.875,,,,,-74.86,,,,,,,
1708002711.890625,,,,,-74.83,,,,,,,
1708002711.90625,,,,,-70.2,,,,,,,
1708002711.921875,,,,,-60.88,,,,,,,
1708002711.9375,,,,,-47.65,,,,,,,
1708002711.953125,,,,,-32.0,,,,,,,
1708002711.96875,,,,,-15.71,,,,,,,
1708002711.984375,,,,,-0.41,,,,,,,
1708002712.0,,,,,12.75,,,,,,,
1708002712.015625,,,,,23.18,,,,,,,
1708002712.03125,,,,,30.8,,,,,,,
1708002712.046875,,,,,35.88,,,,,,,
1708002712.0625,,,,,38.77,,,,,,,
1708002712.078125,,,,,39.83,,,,,,,
1708002712.09375,,,,,39.41,,,,,,,
1708002712.109375,,,,,37.84,,,,,,,
1708002712.125,,,,,35.45,,,,,,,
1708002712.140625,,,,,32.69,,,,,,,
1708002712.15625,,,,,29.98,,,,,,,
1708002712.171875,,,,,27.74,,,,,,,
1708002712.1875,,,,,26.28,,,,,,,
1708002712.203125,,,,,25.76,,,,,,,
1708002712.21875,,,,,26.18,,,,,,,
1708002712.234375,,,,,27.45,,,,,,,
1708002712.25,,,,,29.45,,,,,,,
1708002712.265625,,,,,32.01,,,,,,,
1708002712.28125,,,,,34.94,,,,,,,
1708002712.296875,,,,,37.96,,,,,,,
1708002712.3125,,,,,40.65,,,,,,,
1708002712.328125,,,,,42.52,,,,,,,
1708002712.34375,,,,,43.15,,,,,,,
1708002712.359375,,,,,42.27,,,,,,,
1708002712.375,,,,,39.95,,,,,,,
1708002712.390625,,,,,36.53,,,,,,,
1708002712.40625,,,,,32.52,,,,,,,
1708002712.421875,,,,,28.45,,,,,,,
1708002712.4375,,,,,24.64,,,,,,,
1708002712.453125,,,,,21.2,,,,,,,
1708002712.46875,,,,,18.01,,,,,,,
1708002712.484375,,,,,14.86,,,,,,,
1708002712.5,,,,,11.52,,,,,,,
1708002712.515625,,,,,7.87,,,,,,,
1708002712.53125,,,,,3.91,,,,,,,
1708002712.546875,,,,,-0.2,,,,,,,
1708002712.5625,,,,,-4.2,,,,,,,
1708002712.578125,,,,,-7.81,,,,,,,
1708002712.59375,,,,,-10.81,,,,,,,
1708002712.609375,,,,,-13.12,,,,,,,
1708002712.625,,,,,-14.86,,,,,,,
1708002712.640625,,,,,-16.32,,,,,,,
1708002712.65625,,,,,-17.89,,,,,,,
1708002712.671875,,,,,-19.9,,,,,,,
1708002712.6875,,,,,-22.6,,,,,,,
1708002712.703125,,,,,-26.0,,,,,,,
1708002712.71875,,,,,-29.92,,,,,,,
1708002712.734375,,,,,-34.04,,,,,,,
1708002712.75,,,,,-37.99,,,,,,,
1708002712.765625,,,,,-41.52,,,,,,,
1708002712.78125,,,,,-44.64,,,,,,,
1708002712.796875,,,,,-47.65,,,,,,,
1708002712.8125,,,,,-51.06,,,,,,,
1708002712.828125,,,,,-55.44,,,,,,,
1708002712.84375,,,,,-61.13,,,,,,,
1708002712.859375,,,,,-68.01,,,,,,,
1708002712.875,,,,,-75.37,,,,,,,
1708002712.890625,,,,,-82.0,,,,,,,
1708002712.90625,,,,,-86.37,,,,,,,
1708002712.921875,,,,,-87.02,,,,,,,
1708002712.9375,,,,,-82.93,,,,,,,
1708002712.953125,,,,,-73.84,,,,,,,
1708002712.96875,,,,,-60.33,,,,,,,
1708002712.984375,,,,,-43.75,,,,,,,
1708002713.0,,,,,-25.88,,,,,,,
1708002713.015625,,,,,-8.53,,,,,,,
1708002713.03125,,,,,6.8,,,,,,,
1708002713.046875,,,,,19.23,,,,,,,
1708002713.0625,,,,,28.48,,,,,,,
1708002713.078125,,,,,34.78,,,,,,,
1708002713.09375,,,,,38.61,,,,,,,
1708002713.109375,,,,,40.56,,,,,,,
1708002713.125,,,,,41.18,,,,,,,
1708002713.140625,,,,,40.91,,,,,,,
1708002713.15625,,,,,40.06,,,,,,,
1708002713.171875,,,,,38.81,,,,,,,
1708002713.1875,,,,,37.3,,,,,,,
1708002713.203125,,,,,35.66,,,,,,,
1708002713.21875,,,,,34.11,,,,,,,
1708002713.234375,,,,,32.9,,,,,,,
1708002713.25,,,,,32.34,,,,,,,
1708002713.265625,,,,,32.72,,,,,,,
1708002713.28125,,,,,34.16,,,,,,,
1708002713.296875,,,,,36.5,,,,,,,
1708002713.3125,,,,,39.38,,,,,,,
1708002713.328125,,,,,42.42,,,,,,,
1708002713.34375,,,,,45.21,,,,,,,
1708002713.359375,,,,,47.4,,,,,,,
1708002713.375,,,,,48.68,,,,,,,
1708002713.390625,,,,,48.82,,,,,,,
1708002713.40625,,,,,47.77,,,,,,,
1708002713.421875,,,,,45.67,,,,,,,
1708002713.4375,,,,,42.79,,,,,,,
1708002713.453125,,,,,39.51,,,,,,,
1708002713.46875,,,,,36.16,,,,,,,
1708002713.484375,,,,,32.88,,,,,,,
1708002713.5,,,,,29.59,,,,,,,
1708002713.515625,,,,,26.09,,,,,,,
1708002713.53125,,,,,22.3,,,,,,,
1708002713.546875,,,,,18.58,,,,,,,
1708002713.5625,,,,,15.29,,,,,,,
1708002713.578125,,,,,12.67,,,,,,,
1708002713.59375,,,,,10.63,,,,,,,
1708002713.609375,,,,,8.84,,,,,,,
1708002713.625,,,,,6.8,,,,,,,
1708002713.640625,,,,,4.15,,,,,,,
1708002713.65625,,,,,0.72,,,,,,,
1708002713.671875,,,,,-3.18,,,,,,,
1708002713.6875,,,,,-6.56,,,,,,,
1708002713.703125,,,,,-8.81,,,,,,,
1708002713.71875,,,,,-9.98,,,,,,,
1708002713.734375,,,,,-10.58,,,,,,,
1708002713.75,,,,,-11.41,,,,,,,
1708002713.765625,,,,,-13.28,,,,,,,
1708002713.78125,,,,,-16.63,,,,,,,
1708002713.796875,,,,,-21.83,,,,,,,
1708002713.8125,,,,,-28.44,,,,,,,
1708002713.828125,,,,,-34.74,,,,,,,
1708002713.84375,,,,,-39.65,,,,,,,
1708002713.859375,,,,,-43.02,,,,,,,
1708002713.875,,,,,-45.32,,,,,,,
1708002713.890625,,,,,-47.52,,,,,,,
1708002713.90625,,,,,-50.75,,,,,,,
1708002713.921875,,,,,-55.87,,,,,,,
1708002713.9375,,,,,-63.75,,,,,,,
1708002713.953125,,,,,-74.06,,,,,,,
1708002713.96875,,,,,-84.27,,,,,,,
1708002713.984375,,,,,-92.37,,,,,,,
1708002714.0,,,,,-97.35,,,,,,,
1708002714.015625,,,,,-98.49,,,,,,,
1708002714.03125,,,,,-95.58,,,,,,,
1708002714.046875,,,,,-88.89,,,,,,,
1708002714.0625,,,,,-79.5,,,,,,,
1708002714.078125,,,,,-70.46,,,,,,,
1708002714.09375,,,,,-64.93,,,,,,,
1708002714.109375,,,,,-63.76,,,,,,,
1708002714.125,,,,,-67.29,,,,,,,
1708002714.140625,,,,,-74.39,,,,,,,
1708002714.15625,,,,,-81.71,,,,,,,
1708002714.171875,,,,,-85.19,,,,,,,
1708002714.1875,,,,,-82.2,,,,,,,
1708002714.203125,,,,,-66.66,,,,,,,
1708002714.21875,,,,,-40.06,,,,,,,
1708002714.234375,,,,,-17.06,,,,,,,
1708002714.25,,,,,-2.71,,,,,,,
1708002714.265625,,,,,5.11,,,,,,,
1708002714.28125,,,,,8.75,,,,,,,
1708002714.296875,,,,,10.8,,,,,,,
1708002714.3125,,,,,12.88,,,,,,,
1708002714.328125,,,,,15.46,,,,,,,
1708002714.34375,,,,,18.65,,,,,,,
1708002714.359375,,,,,22.26,,,,,,,
1708002714.375,,,,,27.86,,,,,,,
1708002714.390625,,,,,39.5,,,,,,,
1708002714.40625,,,,,59.31,,,,,,,
1708002714.421875,,,,,86.22,,,,,,,
1708002714.4375,,,,,116.61,,,,,,,
1708002714.453125,,,,,144.82,,,,,,,
1708002714.46875,,,,,164.8,,,,,,,
1708002714.484375,,,,,172.05,,,,,,,
1708002714.5,,,,,164.37,,,,,,,
1708002714.515625,,,,,143.72,,,,,,,
1708002714.53125,,,,,116.55,,,,,,,
1708002714.546875,,,,,89.74,,,,,,,
1708002714.5625,,,,,68.52,,,,,,,
1708002714.578125,,,,,55.68,,,,,,,
1708002714.59375,,,,,51.05,,,,,,,
1708002714.609375,,,,,52.24,,,,,,,
1708002714.625,,,,,55.99,,,,,,,
1708002714.640625,,,,,59.12,,,,,,,
1708002714.65625,,,,,59.9,,,,,,,
1708002714.671875,,,,,58.71,,,,,,,
1708002714.6875,,,,,55.99,,,,,,,
1708002714.703125,,,,,51.78,,,,,,,
1708002714.71875,,,,,45.99,,,,,,,
1708002714.734375,,,,,38.57,,,,,,,
1708002714.75,,,,,29.83,,,,,,,
1708002714.765625,,,,,20.59,,,,,,,
1708002714.78125,,,,,11.7,,,,,,,
1708002714.796875,,,,,4.08,,,,,,,
1708002714.8125,,,,,-1.39,,,,,,,
1708002714.828125,,,,,-4.74,,,,,,,
1708002714.84375,,,,,-6.87,,,,,,,
1708002714.859375,,,,,-8.94,,,,,,,
1708002714.875,,,,,-11.81,,,,,,,
1708002714.890625,,,,,-15.81,,,,,,,
1708002714.90625,,,,,-20.67,,,,,,,
1708002714.921875,,,,,-25.85,,,,,,,
1708002714.9375,,,,,-30.79,,,,,,,
1708002714.953125,,,,,-35.05,,,,,,,
1708002714.96875,,,,,-38.78,,,,,,,
1708002714.984375,,,,,-42.43,,,,,,,
1708002715.0,,,,,-46.44,,,,,,,
1708002715.015625,,,,,-50.97,,,,,,,
1708002715.03125,,,,,-55.84,,,,,,,
1708002715.046875,,,,,-60.71,,,,,,,
1708002715.0625,,,,,-65.32,,,,,,,
1708002715.078125,,,,,-69.68,,,,,,,
1708002715.09375,,,,,-73.99,,,,,,,
1708002715.109375,,,,,-78.33,,,,,,,
1708002715.125,,,,,-82.37,,,,,,,
1708002715.140625,,,,,-85.23,,,,,,,
1708002715.15625,,,,,-85.61,,,,,,,
1708002715.171875,,,,,-82.2,,,,,,,
1708002715.1875,,,,,-74.23,,,,,,,
1708002715.203125,,,,,-61.83,,,,,,,
1708002715.21875,,,,,-46.11,,,,,,,
1708002715.234375,,,,,-28.81,,,,,,,
1708002715.25,,,,,-11.88,,,,,,,
1708002715.265625,,,,,3.12,,,,,,,
1708002715.28125,,,,,15.28,,,,,,,
1708002715.296875,,,,,24.3,,,,,,,
1708002715.3125,,,,,30.4,,,,,,,
1708002715.328125,,,,,34.01,,,,,,,
1708002715.34375,,,,,35.62,,,,,,,
1708002715.359375,,,,,35.67,,,,,,,
1708002715.375,,,,,34.59,,,,,,,
1708002715.390625,,,,,32.79,,,,,,,
1708002715.40625,,,,,30.68,,,,,,,
1708002715.421875,,,,,28.6,,,,,,,
1708002715.4375,,,,,26.81,,,,,,,
1708002715.453125,,,,,25.46,,,,,,,
1708002715.46875,,,,,24.63,,,,,,,
1708002715.484375,,,,,24.35,,,,,,,
1708002715.5,,,,,24.67,,,,,,,
1708002715.515625,,,,,25.61,,,,,,,
1708002715.53125,,,,,27.14,,,,,,,
1708002715.546875,,,,,29.15,,,,,,,
1708002715.5625,,,,,31.47,,,,,,,
1708002715.578125,,,,,33.85,,,,,,,
1708002715.59375,,,,,36.05,,,,,,,
1708002715.609375,,,,,37.8,,,,,,,
1708002715.625,,,,,38.81,,,,,,,
1708002715.640625,,,,,38.78,,,,,,,
1708002715.65625,,,,,37.38,,,,,,,
1708002715.671875,,,,,34.48,,,,,,,
1708002715.6875,,,,,30.21,,,,,,,
1708002715.703125,,,,,25.11,,,,,,,
1708002715.71875,,,,,19.96,,,,,,,
1708002715.734375,,,,,15.6,,,,,,,
1708002715.75,,,,,12.54,,,,,,,
1708002715.765625,,,,,10.76,,,,,,,
1708002715.78125,,,,,9.71,,,,,,,
1708002715.796875,,,,,8.55,,,,,,,
1708002715.8125,,,,,6.52,,,,,,,
1708002715.828125,,,,,3.29,,,,,,,
1708002715.84375,,,,,-0.93,,,,,,,
1708002715.859375,,,,,-5.46,,,,,,,
1708002715.875,,,,,-9.45,,,,,,,
1708002715.890625,,,,,-12.2,,,,,,,
1708002715.90625,,,,,-13.45,,,,,,,
1708002715.921875,,,,,-13.53,,,,,,,
1708002715.9375,,,,,-13.22,,,,,,,
1708002715.953125,,,,,-13.49,,,,,,,
1708002715.96875,,,,,-15.12,,,,,,,
1708002715.984375,,,,,-18.33,,,,,,,
1708002716.0,,,,,-22.63,,,,,,,
1708002716.015625,,,,,-27.04,,,,,,,
1708002716.03125,,,,,-30.56,,,,,,,
1708002716.046875,,,,,-32.59,,,,,,,
1708002716.0625,,,,,-33.26,,,,,,,
1708002716.078125,,,,,-33.4,,,,,,,
1708002716.09375,,,,,-34.18,,,,,,,
1708002716.109375,,,,,-36.67,,,,,,,
1708002716.125,,,,,-41.49,,,,,,,
1708002716.140625,,,,,-48.66,,,,,,,
1708002716.15625,,,,,-57.44,,,,,,,
1708002716.171875,,,,,-66.33,,,,,,,
1708002716.1875,,,,,-73.08,,,,,,,
