time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1549375442.625,,,,,-55.37,,,2030172.0,,,,
1549375442.640625,,,,,-34.71,,,2032685.0,,,,
1549375442.65625,,,,,-14.64,,,2035354.0,,,,
1549375442.671875,,,,,2.61,,,2038659.0,,,,
1549375442.6875,,,,,16.32,,,2042194.0,,,,
1549375442.703125,,,,,27.07,,,2041765.0,,,,
1549375442.71875,,,,,36.09,,,2036001.0,,,,
1549375442.734375,,,,,44.34,,,2030363.0,,,,
1549375442.75,,,,,52.05,,,2026434.0,,,,
1549375442.765625,,,,,58.83,,,2022537.0,,,,
1549375442.78125,,,,,64.08,,,2019516.0,,,,
1549375442.796875,,,,,67.51,,,2017964.0,,,,
1549375442.8125,,,,,69.32,,,2017733.0,,,,
1549375442.828125,,,,,70.02,,,2017496.0,,,,
1549375442.84375,,,,,70.1,,,2017084.0,,,,
1549375442.859375,,,,,69.83,,,2017355.0,,,,
1549375442.875,,,,,69.18,,,2018334.0,,,,
1549375442.890625,,,,,68.05,,,2019713.0,,,,
1549375442.90625,,,,,66.38,,,2021888.0,,,,
1549375442.921875,,,,,64.42,,,2023934.0,,,,
1549375442.9375,,,,,62.52,,,2025879.0,,,,
1549375442.953125,,,,,61.0,,,2028050.0,,,,
1549375442.96875,,,,,59.98,,,2030479.0,,,,
1549375442.984375,,,,,59.25,,,2033235.0,,,,
1549375443.0,,,,,58.37,,,2036034.0,,,,
1549375443.015625,,,,,56.79,,,2035081.0,,,,
1549375443.03125,,,,,54.09,,,2028995.0,,,,
1549375443.046875,,,,,50.04,,,2022859.0,,,,
1549375443.0625,,,,,44.75,,,2017722.0,,,,
1549375443.078125,,,,,38.59,,,2013172.0,,,,
1549375443.09375,,,,,32.11,,,2008704.0,,,,
1549375443.109375,,,,,25.91,,,2006961.0,,,,
1549375443.125,,,,,20.38,,,2007704.0,,,,
1549375443.140625,,,,,15.64,,,2009033.0,,,,
1549375443.15625,,,,,11.42,,,2010283.0,,,,
1549375443.171875,,,,,7.24,,,2011556.0,,,,
1549375443.1875,,,,,2.66,,,2012700.0,,,,
1549375443.203125,,,,,-2.49,,,2014408.0,,,,
1549375443.21875,,,,,-8.01,,,2016273.0,,,,
1549375443.234375,,,,,-13.4,,,2018497.0,,,,
1549375443.25,,,,,-18.17,,,2020433.0,,,,
1549375443.265625,,,,,-22.06,,,2022722.0,,,,
1549375443.28125,,,,,-25.15,,,2025162.0,,,,
1549375443.296875,,,,,-27.76,,,2027931.0,,,,
1549375443.3125,,,,,-30.37,,,2030493.0,,,,
1549375443.328125,,,,,-33.44,,,2033495.0,,,,
1549375443.34375,,,,,-37.25,,,2036959.0,,,,
1549375443.359375,,,,,-41.81,,,2035642.0,,,,
1549375443.375,,,,,-46.59,,,2029614.0,,,,
1549375443.390625,,,,,-50.33,,,2024561.0,,,,
1549375443.40625,,,,,-51.14,,,2020933.0,,,,
1549375443.421875,,,,,-46.87,,,2017222.0,,,,
1549375443.4375,,,,,-35.9,,,2013537.0,,,,
1549375443.453125,,,,,-17.93,,,2012026.0,,,,
1549375443.46875,,,,,5.77,,,2011447.0,,,,
1549375443.484375,,,,,32.45,,,2010937.0,,,,
1549375443.5,,,,,58.79,,,2010271.0,,,,
1549375443.515625,,,,,81.84,,,2010829.0,,,,
1549375443.53125,,,,,99.85,,,2011901.0,,,,
1549375443.546875,,,,,112.46,,,2013264.0,,,,
1549375443.5625,,,,,120.51,,,2015429.0,,,,
1549375443.578125,,,,,125.52,,,2017523.0,,,,
1549375443.59375,,,,,129.3,,,2019769.0,,,,
1549375443.609375,,,,,133.55,,,2022344.0,,,,
1549375443.625,,,,,139.7,,,2024971.0,,,,
1549375443.640625,,,,,148.36,,,2027439.0,,,,
1549375443.65625,,,,,158.89,,,2030781.0,,,,
1549375443.671875,,,,,169.01,,,2033514.0,,,,
1549375443.6875,,,,,175.01,,,2031218.0,,,,
1549375443.703125,,,,,172.66,,,2025725.0,,,,
1549375443.71875,,,,,158.62,,,2021351.0,,,,
1549375443.734375,,,,,131.73,,,2018776.0,,,,
1549375443.75,,,,,93.66,,,2015744.0,,,,
1549375443.765625,,,,,48.66,,,2014002.0,,,,
1549375443.78125,,,,,2.5,,,2014299.0,,,,
1549375443.796875,,,,,-38.97,,,2014781.0,,,,
1549375443.8125,,,,,-71.01,,,2014746.0,,,,
1549375443.828125,,,,,-90.87,,,2015416.0,,,,
1549375443.84375,,,,,-98.05,,,2016561.0,,,,
1549375443.859375,,,,,-94.19,,,2018590.0,,,,
1549375443.875,,,,,-82.54,,,2020937.0,,,,
1549375443.890625,,,,,-67.24,,,2023678.0,,,,
1549375443.90625,,,,,-52.4,,,2027542.0,,,,
1549375443.921875,,,,,-41.34,,,2032352.0,,,,
1549375443.9375,,,,,-36.02,,,2037003.0,,,,
1549375443.953125,,,,,-36.92,,,2040402.0,,,,
1549375443.96875,,,,,-43.34,,,2042799.0,,,,
1549375443.984375,,,,,-53.91,,,2041048.0,,,,
1549375444.0,,,,,-67.07,,,2035710.0,,,,
1549375444.015625,,,,,-81.42,,,2031696.0,,,,
1549375444.03125,,,,,-95.95,,,2029356.0,,,,
1549375444.046875,,,,,-110.08,,,2027345.0,,,,
1549375444.0625,,,,,-123.69,,,2025851.0,,,,
1549375444.078125,,,,,-137.03,,,2025682.0,,,,
1549375444.09375,,,,,-150.51,,,2025747.0,,,,
1549375444.109375,,,,,-164.47,,,2025187.0,,,,
1549375444.125,,,,,-178.92,,,2024287.0,,,,
1549375444.140625,,,,,-193.28,,,2024953.0,,,,
1549375444.15625,,,,,-206.16,,,2026345.0,,,,
1549375444.171875,,,,,-215.21,,,2028557.0,,,,
1549375444.1875,,,,,-217.4,,,2030418.0,,,,
1549375444.203125,,,,,-209.84,,,2032820.0,,,,
1549375444.21875,,,,,-190.82,,,2035354.0,,,,
1549375444.234375,,,,,-160.85,,,2037806.0,,,,
1549375444.25,,,,,-123.06,,,2040284.0,,,,
1549375444.265625,,,,,-82.47,,,2042215.0,,,,
1549375444.28125,,,,,-44.42,,,2032859.0,,,,
1549375444.296875,,,,,-12.88,,,2038861.0,,,,
1549375444.3125,,,,,10.69,,,2028422.0,,,,
1549375444.328125,,,,,27.32,,,2024261.0,,,,
1549375444.34375,,,,,39.39,,,2020570.0,,,,
1549375444.359375,,,,,49.2,,,2017632.0,,,,
1549375444.375,,,,,57.91,,,2017111.0,,,,
1549375444.390625,,,,,65.39,,,2016946.0,,,,
1549375444.40625,,,,,70.85,,,2016721.0,,,,
1549375444.421875,,,,,73.72,,,2016784.0,,,,
1549375444.4375,,,,,74.21,,,2018182.0,,,,
1549375444.453125,,,,,73.25,,,2019546.0,,,,
1549375444.46875,,,,,72.04,,,2021186.0,,,,
1549375444.484375,,,,,71.35,,,2023450.0,,,,
1549375444.5,,,,,71.34,,,2025749.0,,,,
1549375444.515625,,,,,71.49,,,2028221.0,,,,
1549375444.53125,,,,,71.07,,,2030505.0,,,,
1549375444.546875,,,,,69.56,,,2033576.0,,,,
1549375444.5625,,,,,66.89,,,2036893.0,,,,
1549375444.578125,,,,,63.4,,,2036688.0,,,,
1549375444.59375,,,,,59.56,,,2031418.0,,,,
1549375444.609375,,,,,55.69,,,2026284.0,,,,
1549375444.625,,,,,51.73,,,2021920.0,,,,
1549375444.640625,,,,,47.38,,,2018800.0,,,,
1549375444.65625,,,,,42.22,,,2015744.0,,,,
1549375444.671875,,,,,36.05,,,2015793.0,,,,
1549375444.6875,,,,,29.03,,,2018222.0,,,,
1549375444.703125,,,,,21.56,,,2019661.0,,,,
1549375444.71875,,,,,14.14,,,2021702.0,,,,
1549375444.734375,,,,,7.08,,,2020131.0,,,,
1549375444.75,,,,,0.45,,,2023973.0,,,,
1549375444.765625,,,,,-5.94,,,2026337.0,,,,
1549375444.78125,,,,,-12.26,,,2029496.0,,,,
1549375444.796875,,,,,-18.52,,,2032222.0,,,,
1549375444.8125,,,,,-24.53,,,2035126.0,,,,
1549375444.828125,,,,,-29.99,,,2037670.0,,,,
1549375444.84375,,,,,-34.69,,,2040878.0,,,,
1549375444.859375,,,,,-38.75,,,2044289.0,,,,
1549375444.875,,,,,-42.73,,,2047643.0,,,,
1549375444.890625,,,,,-47.46,,,2047624.0,,,,
1549375444.90625,,,,,-53.84,,,2042933.0,,,,
1549375444.921875,,,,,-62.36,,,2038619.0,,,,
1549375444.9375,,,,,-72.64,,,2035396.0,,,,
1549375444.953125,,,,,-83.19,,,2032200.0,,,,
1549375444.96875,,,,,-91.58,,,2028740.0,,,,
1549375444.984375,,,,,-95.08,,,2027182.0,,,,
1549375445.0,,,,,-91.59,,,2027204.0,,,,
1549375445.015625,,,,,-80.58,,,2027085.0,,,,
1549375445.03125,,,,,-63.37,,,2027261.0,,,,
1549375445.046875,,,,,-42.7,,,2028002.0,,,,
1549375445.0625,,,,,-21.78,,,2029277.0,,,,
1549375445.078125,,,,,-3.15,,,2031419.0,,,,
1549375445.09375,,,,,11.96,,,2033704.0,,,,
1549375445.109375,,,,,23.69,,,2038891.0,,,,
1549375445.125,,,,,32.9,,,2036351.0,,,,
1549375445.140625,,,,,40.58,,,2041549.0,,,,
1549375445.15625,,,,,47.27,,,2044157.0,,,,
1549375445.171875,,,,,53.04,,,2047095.0,,,,
1549375445.1875,,,,,57.65,,,2050393.0,,,,
1549375445.203125,,,,,60.93,,,2053573.0,,,,
1549375445.21875,,,,,62.92,,,2053803.0,,,,
1549375445.234375,,,,,63.83,,,2049250.0,,,,
1549375445.25,,,,,64.0,,,2044616.0,,,,
1549375445.265625,,,,,63.7,,,2041301.0,,,,
1549375445.28125,,,,,63.08,,,2038254.0,,,,
1549375445.296875,,,,,62.19,,,2035314.0,,,,
1549375445.3125,,,,,60.95,,,2034059.0,,,,
1549375445.328125,,,,,59.36,,,2034350.0,,,,
1549375445.34375,,,,,57.49,,,2035426.0,,,,
1549375445.359375,,,,,55.57,,,2036556.0,,,,
1549375445.375,,,,,53.87,,,2034297.0,,,,
1549375445.390625,,,,,52.56,,,2034380.0,,,,
1549375445.40625,,,,,51.45,,,2038561.0,,,,
1549375445.421875,,,,,50.0,,,2040561.0,,,,
1549375445.4375,,,,,47.47,,,2042792.0,,,,
1549375445.453125,,,,,43.26,,,2045287.0,,,,
1549375445.46875,,,,,37.3,,,2047877.0,,,,
1549375445.484375,,,,,30.06,,,2050637.0,,,,
1549375445.5,,,,,22.48,,,2053399.0,,,,
1549375445.515625,,,,,15.46,,,2056374.0,,,,
1549375445.53125,,,,,9.54,,,2055449.0,,,,
1549375445.546875,,,,,4.6,,,2050656.0,,,,
1549375445.5625,,,,,0.03,,,2046968.0,,,,
1549375445.578125,,,,,-4.97,,,2044068.0,,,,
1549375445.59375,,,,,-10.98,,,2041696.0,,,,
1549375445.609375,,,,,-18.06,,,2039760.0,,,,
1549375445.625,,,,,-25.72,,,2039692.0,,,,
1549375445.640625,,,,,-33.2,,,2040079.0,,,,
1549375445.65625,,,,,-39.77,,,2039924.0,,,,
1549375445.671875,,,,,-45.08,,,2040622.0,,,,
1549375445.6875,,,,,-49.25,,,2041373.0,,,,
1549375445.703125,,,,,-52.87,,,2043484.0,,,,
1549375445.71875,,,,,-56.71,,,2045352.0,,,,
1549375445.734375,,,,,-61.55,,,2047890.0,,,,
1549375445.75,,,,,-67.98,,,2050189.0,,,,
1549375445.765625,,,,,-76.24,,,2053076.0,,,,
1549375445.78125,,,,,-86.1,,,2055366.0,,,,
1549375445.796875,,,,,-96.62,,,2058255.0,,,,
1549375445.8125,,,,,-106.01,,,2061241.0,,,,
1549375445.828125,,,,,-111.87,,,2064354.0,,,,
1549375445.84375,,,,,-111.8,,,2064584.0,,,,
1549375445.859375,,,,,-104.25,,,2059950.0,,,,
1549375445.875,,,,,-89.3,,,2055348.0,,,,
1549375445.890625,,,,,-68.81,,,2051331.0,,,,
1549375445.90625,,,,,-45.84,,,2047214.0,,,,
1549375445.921875,,,,,-23.61,,,2043354.0,,,,
1549375445.9375,,,,,-4.34,,,2041070.0,,,,
1549375445.953125,,,,,11.17,,,2040923.0,,,,
1549375445.96875,,,,,23.48,,,2040696.0,,,,
1549375445.984375,,,,,33.71,,,2040182.0,,,,
1549375446.0,,,,,42.88,,,2040343.0,,,,
1549375446.015625,,,,,51.37,,,2041413.0,,,,
1549375446.03125,,,,,59.06,,,2044874.0,,,,
1549375446.046875,,,,,65.59,,,2043087.0,,,,
1549375446.0625,,,,,70.68,,,2047122.0,,,,
1549375446.078125,,,,,74.32,,,2049289.0,,,,
1549375446.09375,,,,,76.63,,,2051817.0,,,,
1549375446.109375,,,,,77.76,,,2054333.0,,,,
1549375446.125,,,,,77.85,,,2059563.0,,,,
1549375446.140625,,,,,76.97,,,2057005.0,,,,
1549375446.15625,,,,,75.25,,,2054497.0,,,,
1549375446.171875,,,,,72.92,,,2059456.0,,,,
1549375446.1875,,,,,70.27,,,2044879.0,,,,
1549375446.203125,,,,,67.62,,,2049289.0,,,,
1549375446.21875,,,,,65.2,,,2040849.0,,,,
1549375446.234375,,,,,63.11,,,2037084.0,,,,
1549375446.25,,,,,61.31,,,2034944.0,,,,
1549375446.265625,,,,,59.59,,,2034524.0,,,,
1549375446.28125,,,,,57.63,,,2033810.0,,,,
1549375446.296875,,,,,55.09,,,2033338.0,,,,
1549375446.3125,,,,,51.69,,,2033364.0,,,,
1549375446.328125,,,,,47.33,,,2034111.0,,,,
1549375446.34375,,,,,42.04,,,2035526.0,,,,
1549375446.359375,,,,,36.12,,,2037413.0,,,,
1549375446.375,,,,,29.92,,,2039459.0,,,,
1549375446.390625,,,,,23.83,,,2042156.0,,,,
1549375446.40625,,,,,18.04,,,2046467.0,,,,
1549375446.421875,,,,,12.57,,,2051601.0,,,,
1549375446.4375,,,,,7.32,,,2056215.0,,,,
1549375446.453125,,,,,2.17,,,2059721.0,,,,
1549375446.46875,,,,,-2.98,,,2062796.0,,,,
1549375446.484375,,,,,-8.13,,,2062628.0,,,,
1549375446.5,,,,,-13.32,,,2057670.0,,,,
1549375446.515625,,,,,-18.65,,,2052988.0,,,,
1549375446.53125,,,,,-24.22,,,2049778.0,,,,
1549375446.546875,,,,,-30.07,,,2046727.0,,,,
1549375446.5625,,,,,-36.03,,,2043547.0,,,,
1549375446.578125,,,,,-41.77,,,2042403.0,,,,
1549375446.59375,,,,,-46.89,,,2041779.0,,,,
1549375446.609375,,,,,-51.17,,,2041474.0,,,,
1549375446.625,,,,,-54.74,,,2041078.0,,,,
1549375446.640625,,,,,-58.07,,,2041335.0,,,,
1549375446.65625,,,,,-61.84,,,2042336.0,,,,
1549375446.671875,,,,,-66.74,,,2044349.0,,,,
1549375446.6875,,,,,-73.26,,,2045932.0,,,,
1549375446.703125,,,,,-81.47,,,2048047.0,,,,
1549375446.71875,,,,,-90.75,,,2050419.0,,,,
1549375446.734375,,,,,-99.65,,,2052791.0,,,,
1549375446.75,,,,,-105.93,,,2055312.0,,,,
1549375446.765625,,,,,-107.1,,,2057934.0,,,,
1549375446.78125,,,,,-101.19,,,2061153.0,,,,
1549375446.796875,,,,,-87.62,,,2063944.0,,,,
1549375446.8125,,,,,-67.59,,,2067231.0,,,,
1549375446.828125,,,,,-43.9,,,2067921.0,,,,
1549375446.84375,,,,,-19.97,,,2063282.0,,,,
1549375446.859375,,,,,1.3,,,2058231.0,,,,
1549375446.875,,,,,18.34,,,2054449.0,,,,
1549375446.890625,,,,,31.05,,,2051385.0,,,,
1549375446.90625,,,,,40.34,,,2048207.0,,,,
1549375446.921875,,,,,47.36,,,2046917.0,,,,
1549375446.9375,,,,,53.02,,,2046881.0,,,,
1549375446.953125,,,,,57.75,,,2047145.0,,,,
1549375446.96875,,,,,61.72,,,2046968.0,,,,
1549375446.984375,,,,,64.98,,,2046919.0,,,,
1549375447.0,,,,,67.58,,,2048468.0,,,,
1549375447.015625,,,,,69.47,,,2049988.0,,,,
1549375447.03125,,,,,70.46,,,2052039.0,,,,
1549375447.046875,,,,,70.28,,,2054113.0,,,,
1549375447.0625,,,,,68.77,,,2056456.0,,,,
1549375447.078125,,,,,66.06,,,2058898.0,,,,
1549375447.09375,,,,,62.56,,,2061628.0,,,,
1549375447.109375,,,,,58.82,,,2064106.0,,,,
1549375447.125,,,,,55.34,,,2067180.0,,,,
1549375447.140625,,,,,52.35,,,2068573.0,,,,
1549375447.15625,,,,,49.83,,,2065125.0,,,,
1549375447.171875,,,,,47.58,,,2060179.0,,,,
1549375447.1875,,,,,45.38,,,2057187.0,,,,
1549375447.203125,,,,,43.04,,,2055435.0,,,,
1549375447.21875,,,,,40.44,,,2053602.0,,,,
1549375447.234375,,,,,37.35,,,2053292.0,,,,
1549375447.25,,,,,33.56,,,2053382.0,,,,
1549375447.265625,,,,,28.83,,,2052832.0,,,,
1549375447.28125,,,,,23.09,,,2053005.0,,,,
1549375447.296875,,,,,16.56,,,2054476.0,,,,
1549375447.3125,,,,,9.74,,,2057200.0,,,,
1549375447.328125,,,,,3.26,,,2060594.0,,,,
1549375447.34375,,,,,-2.3,,,2064645.0,,,,
1549375447.359375,,,,,-6.67,,,2068460.0,,,,
1549375447.375,,,,,-9.97,,,2072207.0,,,,
1549375447.390625,,,,,-12.67,,,2075232.0,,,,
1549375447.40625,,,,,-15.41,,,2078438.0,,,,
1549375447.421875,,,,,-18.77,,,2081156.0,,,,
1549375447.4375,,,,,-22.99,,,2082458.0,,,,
1549375447.453125,,,,,-28.01,,,2078510.0,,,,
1549375447.46875,,,,,-33.41,,,2072317.0,,,,
1549375447.484375,,,,,-38.67,,,2067638.0,,,,
1549375447.5,,,,,-43.35,,,2063772.0,,,,
1549375447.515625,,,,,-47.3,,,2059835.0,,,,
1549375447.53125,,,,,-50.7,,,2057473.0,,,,
1549375447.546875,,,,,-53.94,,,2056979.0,,,,
1549375447.5625,,,,,-57.58,,,2056901.0,,,,
1549375447.578125,,,,,-62.13,,,2056631.0,,,,
1549375447.59375,,,,,-67.99,,,2056894.0,,,,
1549375447.609375,,,,,-75.35,,,2057601.0,,,,
1549375447.625,,,,,-83.95,,,2058402.0,,,,
1549375447.640625,,,,,-92.82,,,2059635.0,,,,
1549375447.65625,,,,,-100.18,,,2061151.0,,,,
1549375447.671875,,,,,-103.72,,,2062684.0,,,,
1549375447.6875,,,,,-101.22,,,2064491.0,,,,
1549375447.703125,,,,,-91.49,,,2066424.0,,,,
1549375447.71875,,,,,-74.92,,,2068854.0,,,,
1549375447.734375,,,,,-53.63,,,2070449.0,,,,
1549375447.75,,,,,-30.71,,,2066881.0,,,,
1549375447.765625,,,,,-9.26,,,2060157.0,,,,
1549375447.78125,,,,,8.64,,,2054059.0,,,,
1549375447.796875,,,,,22.32,,,2049304.0,,,,
1549375447.8125,,,,,32.31,,,2044194.0,,,,
1549375447.828125,,,,,39.71,,,2039931.0,,,,
1549375447.84375,,,,,45.54,,,2037980.0,,,,
1549375447.859375,,,,,50.37,,,2036588.0,,,,
1549375447.875,,,,,54.33,,,2035428.0,,,,
1549375447.890625,,,,,57.37,,,2034225.0,,,,
1549375447.90625,,,,,59.45,,,2033919.0,,,,
1549375447.921875,,,,,60.67,,,2034516.0,,,,
1549375447.9375,,,,,61.24,,,2035643.0,,,,
1549375447.953125,,,,,61.36,,,2037647.0,,,,
1549375447.96875,,,,,61.22,,,2039542.0,,,,
1549375447.984375,,,,,60.86,,,2041270.0,,,,
1549375448.0,,,,,60.28,,,2043162.0,,,,
1549375448.015625,,,,,59.36,,,2045643.0,,,,
1549375448.03125,,,,,57.99,,,2048163.0,,,,
1549375448.046875,,,,,56.1,,,2050136.0,,,,
1549375448.0625,,,,,53.77,,,2046883.0,,,,
1549375448.078125,,,,,51.21,,,2039954.0,,,,
1549375448.09375,,,,,48.69,,,2034052.0,,,,
1549375448.109375,,,,,46.29,,,2028892.0,,,,
1549375448.125,,,,,43.87,,,2023862.0,,,,
1549375448.140625,,,,,40.97,,,2018971.0,,,,
1549375448.15625,,,,,37.11,,,2016603.0,,,,
1549375448.171875,,,,,32.02,,,2015599.0,,,,
1549375448.1875,,,,,25.86,,,2014354.0,,,,
1549375448.203125,,,,,19.23,,,2013595.0,,,,
1549375448.21875,,,,,12.98,,,2013436.0,,,,
1549375448.234375,,,,,7.73,,,2014179.0,,,,
1549375448.25,,,,,3.64,,,2015117.0,,,,
1549375448.265625,,,,,0.21,,,2016861.0,,,,
1549375448.28125,,,,,-3.38,,,2018627.0,,,,
1549375448.296875,,,,,-7.92,,,2020609.0,,,,
1549375448.3125,,,,,-13.73,,,2022696.0,,,,
1549375448.328125,,,,,-20.54,,,2025165.0,,,,
1549375448.34375,,,,,-27.63,,,2027859.0,,,,
1549375448.359375,,,,,-34.22,,,2030383.0,,,,
1549375448.375,,,,,-39.81,,,2033602.0,,,,
1549375448.390625,,,,,-44.36,,,2034737.0,,,,
1549375448.40625,,,,,-48.32,,,2030091.0,,,,
1549375448.421875,,,,,-52.34,,,2023968.0,,,,
1549375448.4375,,,,,-57.05,,,2019174.0,,,,
1549375448.453125,,,,,-62.85,,,2015127.0,,,,
1549375448.46875,,,,,-69.94,,,2011262.0,,,,
1549375448.484375,,,,,-78.14,,,2007928.0,,,,
1549375448.5,,,,,-86.81,,,2007140.0,,,,
1549375448.515625,,,,,-94.64,,,2006313.0,,,,
1549375448.53125,,,,,-99.76,,,2005547.0,,,,
1549375448.546875,,,,,-100.07,,,2005751.0,,,,
1549375448.5625,,,,,-93.99,,,2006072.0,,,,
1549375448.578125,,,,,-81.17,,,2007741.0,,,,
1549375448.59375,,,,,-62.83,,,2009292.0,,,,
1549375448.609375,,,,,-41.53,,,2011314.0,,,,
1549375448.625,,,,,-20.32,,,2013696.0,,,,
1549375448.640625,,,,,-1.7,,,2015722.0,,,,
1549375448.65625,,,,,13.08,,,2018259.0,,,,
1549375448.671875,,,,,24.11,,,2020932.0,,,,
1549375448.6875,,,,,32.42,,,2024089.0,,,,
1549375448.703125,,,,,39.15,,,2026835.0,,,,
1549375448.71875,,,,,45.03,,,2026729.0,,,,
1549375448.734375,,,,,50.22,,,2021486.0,,,,
1549375448.75,,,,,54.51,,,2015473.0,,,,
1549375448.765625,,,,,57.65,,,2011363.0,,,,
1549375448.78125,,,,,59.62,,,2008170.0,,,,
1549375448.796875,,,,,60.58,,,2003580.0,,,,
1549375448.8125,,,,,60.82,,,2000336.0,,,,
1549375448.828125,,,,,60.61,,,2000302.0,,,,
1549375448.84375,,,,,60.09,,,2000691.0,,,,
1549375448.859375,,,,,59.29,,,2002730.0,,,,
1549375448.875,,,,,58.24,,,2004799.0,,,,
1549375448.890625,,,,,56.99,,,2006987.0,,,,
1549375448.90625,,,,,55.63,,,2009870.0,,,,
1549375448.921875,,,,,54.25,,,2013589.0,,,,
1549375448.9375,,,,,52.95,,,2018115.0,,,,
1549375448.953125,,,,,51.7,,,2022503.0,,,,
1549375448.96875,,,,,50.39,,,2026309.0,,,,
1549375448.984375,,,,,48.72,,,2031430.0,,,,
1549375449.0,,,,,46.35,,,2029061.0,,,,
1549375449.015625,,,,,42.95,,,2034119.0,,,,
1549375449.03125,,,,,38.38,,,2036033.0,,,,
1549375449.046875,,,,,32.77,,,2026228.0,,,,
1549375449.0625,,,,,26.56,,,2019949.0,,,,
1549375449.078125,,,,,20.35,,,2015212.0,,,,
1549375449.09375,,,,,14.68,,,2010964.0,,,,
1549375449.109375,,,,,9.93,,,2033569.0,,,,
1549375449.125,,,,,6.02,,,2008198.0,,,,
1549375449.140625,,,,,2.52,,,2007560.0,,,,
1549375449.15625,,,,,-1.24,,,2007713.0,,,,
1549375449.171875,,,,,-5.85,,,2007032.0,,,,
1549375449.1875,,,,,-11.54,,,2007159.0,,,,
1549375449.203125,,,,,-18.12,,,2011128.0,,,,
1549375449.21875,,,,,-24.93,,,2013474.0,,,,
1549375449.234375,,,,,-31.21,,,2007716.0,,,,
1549375449.25,,,,,-36.3,,,2015958.0,,,,
1549375449.265625,,,,,-39.97,,,2018327.0,,,,
1549375449.28125,,,,,-42.45,,,2020798.0,,,,
1549375449.296875,,,,,-44.37,,,2009266.0,,,,
1549375449.3125,,,,,-46.63,,,2023819.0,,,,
1549375449.328125,,,,,-50.17,,,2026550.0,,,,
1549375449.34375,,,,,-55.84,,,2029716.0,,,,
1549375449.359375,,,,,-64.16,,,2031042.0,,,,
1549375449.375,,,,,-75.01,,,2026294.0,,,,
1549375449.390625,,,,,-87.23,,,2019695.0,,,,
1549375449.40625,,,,,-98.59,,,2014824.0,,,,
1549375449.421875,,,,,-106.21,,,2010777.0,,,,
1549375449.4375,,,,,-107.36,,,2002962.0,,,,
1549375449.453125,,,,,-100.51,,,2006353.0,,,,
1549375449.46875,,,,,-85.99,,,2002113.0,,,,
1549375449.484375,,,,,-66.03,,,2001478.0,,,,
1549375449.5,,,,,-43.87,,,2000949.0,,,,
1549375449.515625,,,,,-22.67,,,2001354.0,,,,
1549375449.53125,,,,,-4.54,,,2002818.0,,,,
1549375449.546875,,,,,9.86,,,2004037.0,,,,
1549375449.5625,,,,,21.02,,,2000741.0,,,,
1549375449.578125,,,,,29.87,,,2004774.0,,,,
1549375449.59375,,,,,37.22,,,2007366.0,,,,
1549375449.609375,,,,,43.44,,,2010362.0,,,,
1549375449.625,,,,,48.61,,,2014496.0,,,,
1549375449.640625,,,,,52.7,,,2019658.0,,,,
1549375449.65625,,,,,55.76,,,2025824.0,,,,
1549375449.671875,,,,,57.94,,,2032697.0,,,,
1549375449.6875,,,,,59.33,,,2037631.0,,,,
1549375449.703125,,,,,60.0,,,2035862.0,,,,
1549375449.71875,,,,,59.94,,,2029887.0,,,,
1549375449.734375,,,,,59.22,,,2024169.0,,,,
1549375449.75,,,,,58.02,,,2020547.0,,,,
1549375449.765625,,,,,56.57,,,2016560.0,,,,
1549375449.78125,,,,,55.14,,,2012638.0,,,,
1549375449.796875,,,,,53.86,,,2012325.0,,,,
1549375449.8125,,,,,52.73,,,2013404.0,,,,
1549375449.828125,,,,,51.61,,,2012135.0,,,,
1549375449.84375,,,,,50.31,,,2011690.0,,,,
1549375449.859375,,,,,48.67,,,2012288.0,,,,
1549375449.875,,,,,46.56,,,2013872.0,,,,
1549375449.890625,,,,,43.9,,,2015770.0,,,,
1549375449.90625,,,,,40.61,,,2017909.0,,,,
1549375449.921875,,,,,36.63,,,2020350.0,,,,
1549375449.9375,,,,,31.91,,,2022839.0,,,,
1549375449.953125,,,,,26.55,,,2025213.0,,,,
1549375449.96875,,,,,20.76,,,2027866.0,,,,
1549375449.984375,,,,,14.92,,,2030600.0,,,,
1549375450.0,,,,,9.37,,,2034005.0,,,,
1549375450.015625,,,,,4.39,,,2037118.0,,,,
1549375450.03125,,,,,0.05,,,2040191.0,,,,
1549375450.046875,,,,,-3.84,,,2039555.0,,,,
1549375450.0625,,,,,-7.66,,,2033365.0,,,,
1549375450.078125,,,,,-11.78,,,2027771.0,,,,
1549375450.09375,,,,,-16.44,,,2019953.0,,,,
1549375450.109375,,,,,-21.62,,,2024102.0,,,,
1549375450.125,,,,,-27.06,,,2016628.0,,,,
1549375450.140625,,,,,-32.38,,,2015050.0,,,,
1549375450.15625,,,,,-37.19,,,2013918.0,,,,
1549375450.171875,,,,,-41.27,,,2013861.0,,,,
1549375450.1875,,,,,-44.64,,,2015457.0,,,,
1549375450.203125,,,,,-47.54,,,2013727.0,,,,
1549375450.21875,,,,,-50.43,,,2017054.0,,,,
1549375450.234375,,,,,-53.79,,,2018445.0,,,,
1549375450.25,,,,,-58.15,,,2020737.0,,,,
