time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1567412891.84375,,,,,,,,,-65.96,,,2072945.0
1567412891.859375,,,,,,,,,-56.52,,,2075613.0
1567412891.875,,,,,,,,,-42.71,,,2078296.0
1567412891.890625,,,,,,,,,-26.73,,,2079701.0
1567412891.90625,,,,,,,,,-11.1,,,2076505.0
1567412891.921875,,,,,,,,,2.22,,,2072534.0
1567412891.9375,,,,,,,,,12.32,,,2070164.0
1567412891.953125,,,,,,,,,19.44,,,2068851.0
1567412891.96875,,,,,,,,,24.48,,,2068541.0
1567412891.984375,,,,,,,,,28.34,,,2069229.0
1567412892.0,,,,,,,,,31.5,,,2069469.0
1567412892.015625,,,,,,,,,33.94,,,2069303.0
1567412892.03125,,,,,,,,,35.4,,,2069980.0
1567412892.046875,,,,,,,,,35.73,,,2070811.0
1567412892.0625,,,,,,,,,35.17,,,2072776.0
1567412892.078125,,,,,,,,,34.28,,,2074908.0
1567412892.09375,,,,,,,,,33.71,,,2077248.0
1567412892.109375,,,,,,,,,33.87,,,2079502.0
1567412892.125,,,,,,,,,34.75,,,2081798.0
1567412892.140625,,,,,,,,,35.94,,,2084296.0
1567412892.15625,,,,,,,,,36.87,,,2086854.0
1567412892.171875,,,,,,,,,37.06,,,2089143.0
1567412892.1875,,,,,,,,,36.34,,,2088110.0
1567412892.203125,,,,,,,,,34.86,,,2083606.0
1567412892.21875,,,,,,,,,32.95,,,2079708.0
1567412892.234375,,,,,,,,,30.87,,,2077323.0
1567412892.25,,,,,,,,,28.66,,,2074508.0
1567412892.265625,,,,,,,,,26.07,,,2074449.0
1567412892.28125,,,,,,,,,22.65,,,2074047.0
1567412892.296875,,,,,,,,,17.97,,,2074485.0
1567412892.3125,,,,,,,,,11.91,,,2075398.0
1567412892.328125,,,,,,,,,4.72,,,2075422.0
1567412892.34375,,,,,,,,,-2.93,,,2077107.0
1567412892.359375,,,,,,,,,-10.19,,,2081313.0
1567412892.375,,,,,,,,,-16.3,,,2083618.0
1567412892.390625,,,,,,,,,-20.93,,,2085611.0
1567412892.40625,,,,,,,,,-24.25,,,2088051.0
1567412892.421875,,,,,,,,,-26.91,,,2090437.0
1567412892.4375,,,,,,,,,-29.76,,,2079115.0
1567412892.453125,,,,,,,,,-33.6,,,2092280.0
1567412892.46875,,,,,,,,,-38.97,,,2074443.0
1567412892.484375,,,,,,,,,-46.02,,,2090601.0
1567412892.5,,,,,,,,,-54.5,,,2085267.0
1567412892.515625,,,,,,,,,-63.65,,,2081413.0
1567412892.53125,,,,,,,,,-72.23,,,2074412.0
1567412892.546875,,,,,,,,,-78.59,,,2074293.0
1567412892.5625,,,,,,,,,-80.95,,,2076077.0
1567412892.578125,,,,,,,,,-78.02,,,2078527.0
1567412892.59375,,,,,,,,,-69.42,,,2073728.0
1567412892.609375,,,,,,,,,-56.04,,,2073330.0
1567412892.625,,,,,,,,,-39.86,,,2074093.0
1567412892.640625,,,,,,,,,-23.32,,,2075680.0
1567412892.65625,,,,,,,,,-8.58,,,2077346.0
1567412892.671875,,,,,,,,,3.13,,,2079312.0
1567412892.6875,,,,,,,,,11.7,,,2081408.0
1567412892.703125,,,,,,,,,17.84,,,2083620.0
1567412892.71875,,,,,,,,,22.53,,,2073277.0
1567412892.734375,,,,,,,,,26.48,,,2085486.0
1567412892.75,,,,,,,,,29.86,,,2088187.0
1567412892.765625,,,,,,,,,32.5,,,2089901.0
1567412892.78125,,,,,,,,,34.12,,,2087856.0
1567412892.796875,,,,,,,,,34.73,,,2082821.0
1567412892.8125,,,,,,,,,34.69,,,2078889.0
1567412892.828125,,,,,,,,,34.55,,,2076111.0
1567412892.84375,,,,,,,,,34.86,,,2073696.0
1567412892.859375,,,,,,,,,35.84,,,2073058.0
1567412892.875,,,,,,,,,37.33,,,2072649.0
1567412892.890625,,,,,,,,,38.91,,,2072328.0
1567412892.90625,,,,,,,,,40.03,,,2071997.0
1567412892.921875,,,,,,,,,40.31,,,2072346.0
1567412892.9375,,,,,,,,,39.61,,,2073305.0
1567412892.953125,,,,,,,,,38.08,,,2074792.0
1567412892.96875,,,,,,,,,36.02,,,2076760.0
1567412892.984375,,,,,,,,,33.7,,,2078885.0
1567412893.0,,,,,,,,,31.24,,,2080966.0
1567412893.015625,,,,,,,,,28.52,,,2082895.0
1567412893.03125,,,,,,,,,25.18,,,2085273.0
1567412893.046875,,,,,,,,,20.9,,,2087714.0
1567412893.0625,,,,,,,,,15.53,,,2089534.0
1567412893.078125,,,,,,,,,9.3,,,2087215.0
1567412893.09375,,,,,,,,,2.76,,,2082292.0
1567412893.109375,,,,,,,,,-3.4,,,2078878.0
1567412893.125,,,,,,,,,-8.65,,,2075001.0
1567412893.140625,,,,,,,,,-12.83,,,2074613.0
1567412893.15625,,,,,,,,,-16.22,,,2074242.0
1567412893.171875,,,,,,,,,-19.4,,,2073726.0
1567412893.1875,,,,,,,,,-23.04,,,2073296.0
1567412893.203125,,,,,,,,,-27.6,,,2073599.0
1567412893.21875,,,,,,,,,-33.34,,,2074558.0
1567412893.234375,,,,,,,,,-40.24,,,2076216.0
1567412893.25,,,,,,,,,-48.06,,,2078026.0
1567412893.265625,,,,,,,,,-56.29,,,2079900.0
1567412893.28125,,,,,,,,,-64.03,,,2081751.0
1567412893.296875,,,,,,,,,-69.99,,,2083609.0
1567412893.3125,,,,,,,,,-72.65,,,2085848.0
1567412893.328125,,,,,,,,,-70.71,,,2087813.0
1567412893.34375,,,,,,,,,-63.61,,,2086992.0
1567412893.359375,,,,,,,,,-51.87,,,2082412.0
1567412893.375,,,,,,,,,-37.1,,,2078514.0
1567412893.390625,,,,,,,,,-21.57,,,2076086.0
1567412893.40625,,,,,,,,,-7.44,,,2074156.0
1567412893.421875,,,,,,,,,3.9,,,2073631.0
1567412893.4375,,,,,,,,,12.16,,,2073760.0
1567412893.453125,,,,,,,,,17.98,,,2073614.0
1567412893.46875,,,,,,,,,22.39,,,2073242.0
1567412893.484375,,,,,,,,,26.2,,,2073258.0
1567412893.5,,,,,,,,,29.64,,,2074438.0
1567412893.515625,,,,,,,,,32.48,,,2075776.0
1567412893.53125,,,,,,,,,34.28,,,2077674.0
1567412893.546875,,,,,,,,,34.89,,,2079764.0
1567412893.5625,,,,,,,,,34.57,,,2081416.0
1567412893.578125,,,,,,,,,33.99,,,2083522.0
1567412893.59375,,,,,,,,,33.82,,,2085528.0
1567412893.609375,,,,,,,,,34.44,,,2087431.0
1567412893.625,,,,,,,,,35.73,,,2086371.0
1567412893.640625,,,,,,,,,37.2,,,2081088.0
1567412893.65625,,,,,,,,,38.19,,,2076310.0
1567412893.671875,,,,,,,,,38.25,,,2072480.0
1567412893.6875,,,,,,,,,37.26,,,2069619.0
1567412893.703125,,,,,,,,,35.43,,,2067434.0
1567412893.71875,,,,,,,,,33.16,,,2066703.0
1567412893.734375,,,,,,,,,30.77,,,2066091.0
1567412893.75,,,,,,,,,28.36,,,2065269.0
1567412893.765625,,,,,,,,,25.77,,,2064895.0
1567412893.78125,,,,,,,,,22.68,,,2065484.0
1567412893.796875,,,,,,,,,18.78,,,2066855.0
1567412893.8125,,,,,,,,,13.96,,,2068253.0
1567412893.828125,,,,,,,,,8.37,,,2070164.0
1567412893.84375,,,,,,,,,2.43,,,2072199.0
1567412893.859375,,,,,,,,,-3.32,,,2074402.0
1567412893.875,,,,,,,,,-8.45,,,2076542.0
1567412893.890625,,,,,,,,,-12.76,,,2078725.0
1567412893.90625,,,,,,,,,-16.33,,,2080473.0
1567412893.921875,,,,,,,,,-19.51,,,2077557.0
1567412893.9375,,,,,,,,,-22.76,,,2072538.0
1567412893.953125,,,,,,,,,-26.54,,,2068447.0
1567412893.96875,,,,,,,,,-31.26,,,2065700.0
1567412893.984375,,,,,,,,,-37.19,,,2063492.0
1567412894.0,,,,,,,,,-44.39,,,2062268.0
1567412894.015625,,,,,,,,,-52.47,,,2062016.0
1567412894.03125,,,,,,,,,-60.52,,,2061371.0
1567412894.046875,,,,,,,,,-66.97,,,2061222.0
1567412894.0625,,,,,,,,,-70.01,,,2061477.0
1567412894.078125,,,,,,,,,-68.1,,,2062711.0
1567412894.09375,,,,,,,,,-60.61,,,2064425.0
1567412894.109375,,,,,,,,,-48.24,,,2066356.0
1567412894.125,,,,,,,,,-32.91,,,2068844.0
1567412894.140625,,,,,,,,,-17.11,,,2071234.0
1567412894.15625,,,,,,,,,-3.07,,,2073466.0
1567412894.171875,,,,,,,,,7.89,,,2075865.0
1567412894.1875,,,,,,,,,15.7,,,2078122.0
1567412894.203125,,,,,,,,,21.11,,,2079445.0
1567412894.21875,,,,,,,,,25.21,,,2075709.0
1567412894.234375,,,,,,,,,28.73,,,2071116.0
1567412894.25,,,,,,,,,31.88,,,2068109.0
1567412894.265625,,,,,,,,,34.4,,,2065841.0
1567412894.28125,,,,,,,,,36.0,,,2064190.0
1567412894.296875,,,,,,,,,36.64,,,2063832.0
1567412894.3125,,,,,,,,,36.7,,,2063941.0
1567412894.328125,,,,,,,,,36.82,,,2063509.0
1567412894.34375,,,,,,,,,37.51,,,2063610.0
1567412894.359375,,,,,,,,,38.96,,,2064135.0
1567412894.375,,,,,,,,,40.88,,,2065462.0
1567412894.390625,,,,,,,,,42.69,,,2067417.0
1567412894.40625,,,,,,,,,43.87,,,2069410.0
1567412894.421875,,,,,,,,,44.15,,,2071226.0
1567412894.4375,,,,,,,,,43.66,,,2073677.0
1567412894.453125,,,,,,,,,42.72,,,2075473.0
1567412894.46875,,,,,,,,,41.64,,,2077971.0
1567412894.484375,,,,,,,,,40.46,,,2079906.0
1567412894.5,,,,,,,,,38.94,,,2077761.0
1567412894.515625,,,,,,,,,36.69,,,2073166.0
1567412894.53125,,,,,,,,,33.39,,,2069858.0
1567412894.546875,,,,,,,,,28.95,,,2067764.0
1567412894.5625,,,,,,,,,23.6,,,2066193.0
1567412894.578125,,,,,,,,,17.83,,,2066105.0
1567412894.59375,,,,,,,,,12.18,,,2066232.0
1567412894.609375,,,,,,,,,7.13,,,2065843.0
1567412894.625,,,,,,,,,2.95,,,2065552.0
1567412894.640625,,,,,,,,,-0.3,,,2065983.0
1567412894.65625,,,,,,,,,-2.82,,,2067244.0
1567412894.671875,,,,,,,,,-5.02,,,2068960.0
1567412894.6875,,,,,,,,,-7.42,,,2070637.0
1567412894.703125,,,,,,,,,-10.53,,,2072821.0
1567412894.71875,,,,,,,,,-14.76,,,2075089.0
1567412894.734375,,,,,,,,,-20.25,,,2077069.0
1567412894.75,,,,,,,,,-26.87,,,2079270.0
1567412894.765625,,,,,,,,,-34.03,,,2081152.0
1567412894.78125,,,,,,,,,-40.76,,,2079678.0
1567412894.796875,,,,,,,,,-45.73,,,2074674.0
1567412894.8125,,,,,,,,,-47.46,,,2070250.0
1567412894.828125,,,,,,,,,-44.78,,,2067344.0
1567412894.84375,,,,,,,,,-37.25,,,2064861.0
1567412894.859375,,,,,,,,,-25.48,,,2063502.0
1567412894.875,,,,,,,,,-11.11,,,2063268.0
1567412894.890625,,,,,,,,,3.69,,,2063025.0
1567412894.90625,,,,,,,,,16.87,,,2062415.0
1567412894.921875,,,,,,,,,27.17,,,2062906.0
1567412894.9375,,,,,,,,,34.4,,,2063705.0
1567412894.953125,,,,,,,,,39.24,,,2065545.0
1567412894.96875,,,,,,,,,42.69,,,2067581.0
1567412894.984375,,,,,,,,,45.53,,,2069806.0
1567412895.0,,,,,,,,,47.97,,,2072199.0
1567412895.015625,,,,,,,,,49.78,,,2074162.0
1567412895.03125,,,,,,,,,50.66,,,2076688.0
1567412895.046875,,,,,,,,,50.63,,,2079218.0
1567412895.0625,,,,,,,,,50.14,,,2080636.0
1567412895.078125,,,,,,,,,49.97,,,2077071.0
1567412895.09375,,,,,,,,,50.92,,,2072061.0
1567412895.109375,,,,,,,,,53.39,,,2068644.0
1567412895.125,,,,,,,,,57.32,,,2065842.0
1567412895.140625,,,,,,,,,62.13,,,2063829.0
1567412895.15625,,,,,,,,,66.83,,,2063212.0
1567412895.171875,,,,,,,,,70.2,,,2063220.0
1567412895.1875,,,,,,,,,70.91,,,2062936.0
1567412895.203125,,,,,,,,,67.79,,,2062843.0
1567412895.21875,,,,,,,,,59.99,,,2063563.0
1567412895.234375,,,,,,,,,47.18,,,2064774.0
1567412895.25,,,,,,,,,29.68,,,2066583.0
1567412895.265625,,,,,,,,,8.46,,,2068946.0
1567412895.28125,,,,,,,,,-14.86,,,2071103.0
1567412895.296875,,,,,,,,,-38.31,,,2073311.0
1567412895.3125,,,,,,,,,-59.74,,,2075724.0
1567412895.328125,,,,,,,,,-77.23,,,2078046.0
1567412895.34375,,,,,,,,,-89.47,,,2080546.0
1567412895.359375,,,,,,,,,-96.1,,,2081055.0
1567412895.375,,,,,,,,,-97.79,,,2076619.0
1567412895.390625,,,,,,,,,-96.08,,,2072512.0
1567412895.40625,,,,,,,,,-92.92,,,2069513.0
1567412895.421875,,,,,,,,,-90.07,,,2067471.0
1567412895.4375,,,,,,,,,-88.77,,,2066446.0
1567412895.453125,,,,,,,,,-89.54,,,2066362.0
1567412895.46875,,,,,,,,,-92.31,,,2066166.0
1567412895.484375,,,,,,,,,-96.64,,,2065664.0
1567412895.5,,,,,,,,,-101.79,,,2065743.0
1567412895.515625,,,,,,,,,-106.71,,,2066708.0
1567412895.53125,,,,,,,,,-109.99,,,2068251.0
1567412895.546875,,,,,,,,,-110.03,,,2069887.0
1567412895.5625,,,,,,,,,-105.53,,,2071908.0
1567412895.578125,,,,,,,,,-95.94,,,2074308.0
1567412895.59375,,,,,,,,,-81.94,,,2076244.0
1567412895.609375,,,,,,,,,-65.26,,,2078644.0
1567412895.625,,,,,,,,,-48.23,,,2080979.0
1567412895.640625,,,,,,,,,-32.95,,,2082823.0
1567412895.65625,,,,,,,,,-20.68,,,2080051.0
1567412895.671875,,,,,,,,,-11.55,,,2075265.0
1567412895.6875,,,,,,,,,-4.78,,,2071964.0
1567412895.703125,,,,,,,,,0.8,,,2069720.0
1567412895.71875,,,,,,,,,6.13,,,2067953.0
1567412895.734375,,,,,,,,,11.58,,,2067385.0
1567412895.75,,,,,,,,,16.92,,,2067526.0
1567412895.765625,,,,,,,,,21.6,,,2067222.0
1567412895.78125,,,,,,,,,25.13,,,2067007.0
1567412895.796875,,,,,,,,,27.31,,,2067421.0
1567412895.8125,,,,,,,,,28.4,,,2068784.0
1567412895.828125,,,,,,,,,28.93,,,2070688.0
1567412895.84375,,,,,,,,,29.47,,,2072645.0
1567412895.859375,,,,,,,,,30.4,,,2075036.0
1567412895.875,,,,,,,,,31.8,,,2077055.0
1567412895.890625,,,,,,,,,33.42,,,2079032.0
1567412895.90625,,,,,,,,,34.87,,,2081330.0
1567412895.921875,,,,,,,,,35.78,,,2083637.0
1567412895.9375,,,,,,,,,35.89,,,2082583.0
1567412895.953125,,,,,,,,,35.13,,,2077210.0
1567412895.96875,,,,,,,,,33.63,,,2072635.0
1567412895.984375,,,,,,,,,31.59,,,2069172.0
1567412896.0,,,,,,,,,29.27,,,2066674.0
1567412896.015625,,,,,,,,,26.82,,,2064486.0
1567412896.03125,,,,,,,,,24.22,,,2063833.0
1567412896.046875,,,,,,,,,21.26,,,2063448.0
1567412896.0625,,,,,,,,,17.59,,,2062544.0
1567412896.078125,,,,,,,,,12.93,,,2062555.0
1567412896.09375,,,,,,,,,7.31,,,2063391.0
1567412896.109375,,,,,,,,,1.1,,,2064905.0
1567412896.125,,,,,,,,,-5.03,,,2066655.0
1567412896.140625,,,,,,,,,-10.44,,,2068678.0
1567412896.15625,,,,,,,,,-14.77,,,2070758.0
1567412896.171875,,,,,,,,,-18.13,,,2072946.0
1567412896.1875,,,,,,,,,-21.04,,,2074945.0
1567412896.203125,,,,,,,,,-24.17,,,2077530.0
1567412896.21875,,,,,,,,,-28.18,,,2079632.0
1567412896.234375,,,,,,,,,-33.45,,,2077874.0
1567412896.25,,,,,,,,,-40.13,,,2072658.0
1567412896.265625,,,,,,,,,-47.94,,,2067889.0
1567412896.28125,,,,,,,,,-56.13,,,2063857.0
1567412896.296875,,,,,,,,,-63.39,,,2060893.0
1567412896.3125,,,,,,,,,-67.93,,,2058950.0
1567412896.328125,,,,,,,,,-68.05,,,2058316.0
1567412896.34375,,,,,,,,,-62.7,,,2057748.0
1567412896.359375,,,,,,,,,-52.05,,,2057171.0
1567412896.375,,,,,,,,,-37.66,,,2057273.0
1567412896.390625,,,,,,,,,-21.91,,,2058011.0
1567412896.40625,,,,,,,,,-7.25,,,2059594.0
1567412896.421875,,,,,,,,,4.61,,,2061291.0
1567412896.4375,,,,,,,,,13.16,,,2063389.0
1567412896.453125,,,,,,,,,18.94,,,2065718.0
1567412896.46875,,,,,,,,,22.95,,,2067697.0
1567412896.484375,,,,,,,,,26.09,,,2070077.0
1567412896.5,,,,,,,,,28.78,,,2072627.0
1567412896.515625,,,,,,,,,30.94,,,2075294.0
1567412896.53125,,,,,,,,,32.29,,,2076924.0
1567412896.546875,,,,,,,,,32.7,,,2072844.0
1567412896.5625,,,,,,,,,32.27,,,2067927.0
1567412896.578125,,,,,,,,,31.37,,,2064060.0
1567412896.59375,,,,,,,,,30.4,,,2061085.0
1567412896.609375,,,,,,,,,29.65,,,2058910.0
1567412896.625,,,,,,,,,29.15,,,2058207.0
1567412896.640625,,,,,,,,,28.74,,,2058004.0
1567412896.65625,,,,,,,,,28.23,,,2057560.0
1567412896.671875,,,,,,,,,27.46,,,2057498.0
1567412896.6875,,,,,,,,,26.39,,,2058057.0
1567412896.703125,,,,,,,,,25.03,,,2059569.0
1567412896.71875,,,,,,,,,23.33,,,2061603.0
1567412896.734375,,,,,,,,,21.2,,,2063513.0
1567412896.75,,,,,,,,,18.55,,,2065797.0
1567412896.765625,,,,,,,,,15.33,,,2067908.0
1567412896.78125,,,,,,,,,11.65,,,2070366.0
1567412896.796875,,,,,,,,,7.7,,,2072632.0
1567412896.8125,,,,,,,,,3.65,,,2075306.0
1567412896.828125,,,,,,,,,-0.47,,,2077638.0
1567412896.84375,,,,,,,,,-4.74,,,2075976.0
1567412896.859375,,,,,,,,,-9.27,,,2071293.0
1567412896.875,,,,,,,,,-14.1,,,2067752.0
1567412896.890625,,,,,,,,,-19.09,,,2065407.0
1567412896.90625,,,,,,,,,-23.98,,,2063808.0
1567412896.921875,,,,,,,,,-28.48,,,2063293.0
1567412896.9375,,,,,,,,,-32.42,,,2063747.0
1567412896.953125,,,,,,,,,-35.85,,,2063360.0
1567412896.96875,,,,,,,,,-39.0,,,2063248.0
1567412896.984375,,,,,,,,,-42.3,,,2063806.0
1567412897.0,,,,,,,,,-46.24,,,2065030.0
1567412897.015625,,,,,,,,,-51.3,,,2066994.0
1567412897.03125,,,,,,,,,-57.7,,,2069157.0
1567412897.046875,,,,,,,,,-65.27,,,2071368.0
1567412897.0625,,,,,,,,,-73.22,,,2073488.0
1567412897.078125,,,,,,,,,-80.15,,,2075562.0
1567412897.09375,,,,,,,,,-84.29,,,2078008.0
1567412897.109375,,,,,,,,,-84.05,,,2080569.0
1567412897.125,,,,,,,,,-78.55,,,2081631.0
1567412897.140625,,,,,,,,,-67.97,,,2077795.0
1567412897.15625,,,,,,,,,-53.66,,,2072875.0
1567412897.171875,,,,,,,,,-37.71,,,2069405.0
1567412897.1875,,,,,,,,,-22.31,,,2066895.0
1567412897.203125,,,,,,,,,-9.15,,,2065158.0
1567412897.21875,,,,,,,,,0.95,,,2064928.0
1567412897.234375,,,,,,,,,8.07,,,2064696.0
1567412897.25,,,,,,,,,12.93,,,2064558.0
1567412897.265625,,,,,,,,,16.44,,,2064121.0
1567412897.28125,,,,,,,,,19.26,,,2065129.0
1567412897.296875,,,,,,,,,21.65,,,2066254.0
1567412897.3125,,,,,,,,,23.5,,,2068000.0
1567412897.328125,,,,,,,,,24.56,,,2070018.0
1567412897.34375,,,,,,,,,24.68,,,2072297.0
1567412897.359375,,,,,,,,,24.08,,,2074411.0
1567412897.375,,,,,,,,,23.2,,,2076580.0
1567412897.390625,,,,,,,,,22.58,,,2079103.0
1567412897.40625,,,,,,,,,22.58,,,2081267.0
1567412897.421875,,,,,,,,,23.13,,,2081763.0
1567412897.4375,,,,,,,,,23.89,,,2076995.0
1567412897.453125,,,,,,,,,24.35,,,2071604.0
1567412897.46875,,,,,,,,,24.16,,,2067701.0
1567412897.484375,,,,,,,,,23.35,,,2064819.0
1567412897.5,,,,,,,,,22.17,,,2062319.0
1567412897.515625,,,,,,,,,20.85,,,2061489.0
1567412897.53125,,,,,,,,,19.31,,,2060584.0
1567412897.546875,,,,,,,,,16.96,,,2059904.0
1567412897.5625,,,,,,,,,12.95,,,2059435.0
1567412897.578125,,,,,,,,,6.56,,,2060148.0
1567412897.59375,,,,,,,,,-2.24,,,2061327.0
1567412897.609375,,,,,,,,,-12.56,,,2063017.0
1567412897.625,,,,,,,,,-22.78,,,2065053.0
1567412897.640625,,,,,,,,,-31.11,,,2067260.0
1567412897.65625,,,,,,,,,-36.22,,,2069504.0
1567412897.671875,,,,,,,,,-37.7,,,2071629.0
1567412897.6875,,,,,,,,,-36.0,,,2074198.0
1567412897.703125,,,,,,,,,-32.02,,,2076739.0
1567412897.71875,,,,,,,,,-26.67,,,2076958.0
1567412897.734375,,,,,,,,,-20.6,,,2072125.0
1567412897.75,,,,,,,,,-14.34,,,2067169.0
1567412897.765625,,,,,,,,,-8.47,,,2063289.0
1567412897.78125,,,,,,,,,-3.9,,,2059840.0
1567412897.796875,,,,,,,,,-1.69,,,2057525.0
1567412897.8125,,,,,,,,,-2.62,,,2056761.0
1567412897.828125,,,,,,,,,-6.72,,,2056434.0
1567412897.84375,,,,,,,,,-12.98,,,2055827.0
1567412897.859375,,,,,,,,,-19.45,,,2055510.0
1567412897.875,,,,,,,,,-23.67,,,2056307.0
1567412897.890625,,,,,,,,,-23.38,,,2057623.0
1567412897.90625,,,,,,,,,-17.15,,,2059619.0
1567412897.921875,,,,,,,,,-4.91,,,2061554.0
1567412897.9375,,,,,,,,,12.01,,,2063692.0
1567412897.953125,,,,,,,,,31.25,,,2066125.0
1567412897.96875,,,,,,,,,50.05,,,2068310.0
1567412897.984375,,,,,,,,,66.13,,,2070792.0
1567412898.0,,,,,,,,,78.25,,,2073575.0
1567412898.015625,,,,,,,,,86.4,,,2073901.0
1567412898.03125,,,,,,,,,91.57,,,2069486.0
1567412898.046875,,,,,,,,,95.07,,,2064691.0
1567412898.0625,,,,,,,,,97.88,,,2061614.0
1567412898.078125,,,,,,,,,100.32,,,2059116.0
1567412898.09375,,,,,,,,,102.1,,,2057856.0
1567412898.109375,,,,,,,,,102.63,,,2057300.0
1567412898.125,,,,,,,,,101.57,,,2057376.0
1567412898.140625,,,,,,,,,99.0,,,2056786.0
1567412898.15625,,,,,,,,,95.42,,,2056922.0
1567412898.171875,,,,,,,,,91.51,,,2057371.0
1567412898.1875,,,,,,,,,87.8,,,2058817.0
1567412898.203125,,,,,,,,,84.47,,,2060463.0
1567412898.21875,,,,,,,,,81.37,,,2062923.0
1567412898.234375,,,,,,,,,78.18,,,2065006.0
1567412898.25,,,,,,,,,74.59,,,2067224.0
1567412898.265625,,,,,,,,,70.44,,,2069332.0
1567412898.28125,,,,,,,,,65.66,,,2071866.0
1567412898.296875,,,,,,,,,60.17,,,2074681.0
1567412898.3125,,,,,,,,,53.85,,,2077055.0
1567412898.328125,,,,,,,,,46.62,,,2075020.0
1567412898.34375,,,,,,,,,38.52,,,2069716.0
1567412898.359375,,,,,,,,,29.89,,,2066081.0
1567412898.375,,,,,,,,,21.3,,,2063196.0
1567412898.390625,,,,,,,,,13.4,,,2061080.0
1567412898.40625,,,,,,,,,6.6,,,2059656.0
1567412898.421875,,,,,,,,,0.9,,,2058847.0
1567412898.4375,,,,,,,,,-4.14,,,2057225.0
1567412898.453125,,,,,,,,,-9.12,,,2056047.0
1567412898.46875,,,,,,,,,-14.48,,,2055636.0
1567412898.484375,,,,,,,,,-20.32,,,2056423.0
1567412898.5,,,,,,,,,-26.35,,,2057839.0
1567412898.515625,,,,,,,,,-32.04,,,2060083.0
1567412898.53125,,,,,,,,,-36.86,,,2062281.0
1567412898.546875,,,,,,,,,-40.38,,,2064614.0
1567412898.5625,,,,,,,,,-42.48,,,2067059.0
1567412898.578125,,,,,,,,,-43.3,,,2069882.0
1567412898.59375,,,,,,,,,-43.41,,,2072715.0
1567412898.609375,,,,,,,,,-43.62,,,2075766.0
1567412898.625,,,,,,,,,-44.8,,,2076520.0
1567412898.640625,,,,,,,,,-47.36,,,2073284.0
1567412898.65625,,,,,,,,,-50.92,,,2069776.0
1567412898.671875,,,,,,,,,-54.17,,,2068127.0
1567412898.6875,,,,,,,,,-55.32,,,2066852.0
1567412898.703125,,,,,,,,,-52.81,,,2066975.0
1567412898.71875,,,,,,,,,-46.13,,,2067655.0
1567412898.734375,,,,,,,,,-36.1,,,2067635.0
1567412898.75,,,,,,,,,-24.63,,,2067606.0
1567412898.765625,,,,,,,,,-13.86,,,2067722.0
1567412898.78125,,,,,,,,,-5.26,,,2068822.0
1567412898.796875,,,,,,,,,0.8,,,2070536.0
1567412898.8125,,,,,,,,,4.93,,,2072270.0
1567412898.828125,,,,,,,,,8.14,,,2074136.0
1567412898.84375,,,,,,,,,11.1,,,2076032.0
1567412898.859375,,,,,,,,,13.87,,,2082615.0
1567412898.875,,,,,,,,,15.98,,,2080279.0
1567412898.890625,,,,,,,,,16.96,,,2080282.0
1567412898.90625,,,,,,,,,16.8,,,2083712.0
1567412898.921875,,,,,,,,,16.13,,,2076813.0
1567412898.9375,,,,,,,,,15.95,,,2074605.0
1567412898.953125,,,,,,,,,17.15,,,2073925.0
1567412898.96875,,,,,,,,,20.04,,,2073772.0
1567412898.984375,,,,,,,,,24.21,,,2074880.0
1567412899.0,,,,,,,,,28.76,,,2075213.0
1567412899.015625,,,,,,,,,32.75,,,2075166.0
1567412899.03125,,,,,,,,,35.62,,,2075280.0
1567412899.046875,,,,,,,,,37.3,,,2076660.0
1567412899.0625,,,,,,,,,38.02,,,2078032.0
1567412899.078125,,,,,,,,,38.06,,,2079952.0
1567412899.09375,,,,,,,,,37.55,,,2081979.0
1567412899.109375,,,,,,,,,36.48,,,2086318.0
1567412899.125,,,,,,,,,34.89,,,2084397.0
1567412899.140625,,,,,,,,,32.94,,,2088410.0
1567412899.15625,,,,,,,,,31.0,,,2088949.0
1567412899.171875,,,,,,,,,29.42,,,2084742.0
1567412899.1875,,,,,,,,,28.36,,,2081597.0
1567412899.203125,,,,,,,,,27.73,,,2079336.0
1567412899.21875,,,,,,,,,27.18,,,2076810.0
1567412899.234375,,,,,,,,,26.31,,,2074889.0
1567412899.25,,,,,,,,,24.86,,,2075032.0
1567412899.265625,,,,,,,,,22.77,,,2075007.0
1567412899.28125,,,,,,,,,20.11,,,2075545.0
1567412899.296875,,,,,,,,,17.02,,,2075282.0
1567412899.3125,,,,,,,,,13.52,,,2076292.0
1567412899.328125,,,,,,,,,9.52,,,2078122.0
1567412899.34375,,,,,,,,,4.97,,,2081211.0
1567412899.359375,,,,,,,,,-0.04,,,2084209.0
1567412899.375,,,,,,,,,-5.07,,,2085218.0
1567412899.390625,,,,,,,,,-9.39,,,2085791.0
1567412899.40625,,,,,,,,,-11.99,,,2087111.0
1567412899.421875,,,,,,,,,-11.88,,,2086271.0
1567412899.4375,,,,,,,,,-8.35,,,2081066.0
1567412899.453125,,,,,,,,,-1.36,,,2076065.0
1567412899.46875,,,,,,,,,8.27,,,2072632.0
