Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
,3.5,-70.13,19.51,,,,,62.36,,39.2,-19.98,5.743333333333335
,10.04,-42.03,14.85,,,,,64.53,,35.28,-21.9,10.128333333333334
,16.87,0.54,10.28,,,,,66.13,,31.06,-23.74,16.856666666666666
,22.87,55.37,6.49,,,,,67.36,,27.47,-25.04,25.75333333333333
,27.35,117.88,3.9,,,,,68.39,,25.28,-25.24,36.26
,30.12,181.91,2.38,,,,,69.3,,24.78,-23.84,47.44166666666667
,31.35,240.95,1.43,,,,,70.23,,25.65,-20.58,58.171666666666674
,31.38,289.49,0.43,,,,,71.32,,27.09,-15.6,67.35166666666666
,30.56,323.93,-1.04,,,,,72.69,,28.2,-9.4,74.15666666666667
,29.17,342.69,-3.05,,,,,74.31,,28.37,-2.64,78.14166666666667
,27.46,345.67,-5.34,,,,,75.91,,27.46,4.07,79.205
,25.68,333.61,-7.54,,,,,77.05,,25.84,10.31,77.49166666666666
,23.98,307.79,-9.38,,,,,77.24,,24.1,15.96,73.28166666666668
,22.45,270.22,-10.88,,,,,76.2,,22.63,21.07,66.94833333333334
,21.16,224.17,-12.21,,,,,73.92,,21.35,25.69,59.01333333333333
,20.17,174.23,-13.59,,,,,70.71,,19.64,29.79,50.15833333333333
,19.59,125.63,-15.03,,,,,67.08,,16.63,33.2,41.18333333333333
,19.51,82.85,-16.22,,,,,63.47,,11.67,35.67,32.824999999999996
,20.01,48.31,-16.66,,,,,60.14,,4.71,36.98,25.581666666666667
,20.99,21.67,-15.8,,,,,57.05,,-3.51,37.07,19.578333333333333
,22.28,0.3,-13.42,,,,,54.03,,-11.72,36.02,14.581666666666669
,23.71,-19.2,-9.67,,,,,50.82,,-18.64,34.17,10.198333333333334
,25.22,-39.38,-5.08,,,,,47.25,,-23.53,32.0,6.079999999999999
,26.9,-60.88,-0.41,,,,,43.25,,-26.59,30.08,2.058333333333333
,28.91,-82.45,3.62,,,,,38.88,,-28.83,28.88,-1.8316666666666677
,31.44,-101.93,6.46,,,,,34.2,,-31.64,28.58,-5.481666666666669
,34.55,-117.55,7.78,,,,,29.19,,-36.25,29.0,-8.88
,38.26,-128.81,7.42,,,,,23.79,,-43.27,29.57,-12.173333333333337
,42.46,-136.58,5.45,,,,,17.85,,-52.38,29.53,-15.611666666666665
,46.87,-142.39,2.09,,,,,11.15,,-62.48,28.13,-19.43833333333333
,50.92,-147.5,-2.29,,,,,3.54,,-71.89,24.85,-23.728333333333335
,53.68,-152.28,-7.2,,,,,-5.02,,-78.67,19.54,-28.325000000000003
,54.03,-156.18,-12.09,,,,,-14.29,,-80.99,12.57,-32.824999999999996
,51.08,-158.23,-16.41,,,,,-23.63,,-77.51,4.89,-36.635
,44.64,-157.6,-19.6,,,,,-32.01,,-67.73,-1.99,-39.04833333333334
,35.65,-154.04,-21.08,,,,,-38.18,,-52.24,-6.31,-39.36666666666667
,26.03,-147.81,-20.29,,,,,-41.07,,-32.66,-6.64,-37.07333333333333
,18.21,-139.36,-16.97,,,,,-40.08,,-11.35,-2.6,-32.025
,14.33,-129.08,-11.28,,,,,-35.38,,9.16,4.71,-24.590000000000003
,15.49,-117.24,-4.05,,,,,-27.92,,26.71,12.82,-15.698333333333332
,21.56,-104.19,3.41,,,,,-19.03,,39.92,18.7,-6.6049999999999995
,31.3,-90.57,9.72,,,,,-10.1,,48.33,19.87,1.425
,42.93,-77.29,13.81,,,,,-2.09,,52.13,15.36,7.474999999999999
,54.77,-65.27,15.29,,,,,4.57,,51.99,5.88,11.205
,65.54,-54.92,14.48,,,,,9.96,,48.75,-6.53,12.88
,74.49,-45.77,12.01,,,,,14.43,,43.38,-19.53,13.168333333333331
,81.3,-36.44,8.56,,,,,18.32,,37.05,-31.31,12.913333333333334
,85.97,-25.18,4.56,,,,,21.73,,31.22,-41.0,12.883333333333333
,88.64,-10.56,0.21,,,,,24.5,,27.53,-48.56,13.626666666666665
,89.57,7.67,-4.29,,,,,26.37,,27.53,-54.3,15.424999999999999
,89.14,28.28,-8.5,,,,,27.09,,32.19,-58.52,18.279999999999998
,87.71,48.95,-11.76,,,,,26.65,,41.39,-61.25,21.948333333333334
,85.6,67.11,-13.32,,,,,25.26,,53.67,-62.33,25.998333333333335
,83.0,81.14,-12.69,,,,,23.31,,66.54,-61.64,29.94333333333334
,80.0,91.0,-9.92,,,,,21.19,,77.11,-59.19,33.365
,76.59,98.05,-5.68,,,,,19.1,,83.07,-55.28,35.975
,72.72,104.1,-1.02,,,,,17.07,,83.39,-50.34,37.65333333333333
,68.42,110.29,3.02,,,,,14.99,,78.52,-44.82,38.403333333333336
,63.76,116.44,5.79,,,,,12.73,,70.01,-38.99,38.28999999999999
,58.83,121.5,7.22,,,,,10.21,,59.56,-32.91,37.401666666666664
,53.76,124.55,7.75,,,,,7.42,,48.32,-26.51,35.88166666666667
,48.7,125.8,8.03,,,,,4.34,,36.47,-19.75,33.931666666666665
,43.83,126.73,8.56,,,,,1.01,,23.48,-12.88,31.78833333333333
,39.35,129.34,9.46,,,,,-2.49,,8.79,-6.45,29.666666666666668
,35.51,134.83,10.41,,,,,-5.97,,-7.59,-1.17,27.67
,32.46,142.66,10.9,,,,,-9.11,,-24.82,2.43,25.75333333333334
,30.15,150.67,10.45,,,,,-11.57,,-41.48,4.21,23.738333333333333
,28.16,155.86,8.92,,,,,-13.17,,-56.28,4.61,21.350000000000005
,25.72,155.76,6.53,,,,,-14.05,,-68.56,4.39,18.29833333333333
,21.78,149.12,3.67,,,,,-14.64,,-78.54,4.38,14.295
,15.41,136.06,0.66,,,,,-15.52,,-87.0,5.09,9.116666666666665
,6.19,117.47,-2.46,,,,,-17.08,,-94.73,6.61,2.6666666666666665
,-5.5,94.48,-6.05,,,,,-19.35,,-101.96,8.66,-4.953333333333331
,-18.64,68.19,-10.72,,,,,-22.01,,-108.13,10.74,-13.428333333333335
,-31.77,39.8,-17.05,,,,,-24.51,,-112.08,12.46,-22.191666666666666
,-43.52,10.84,-25.32,,,,,-26.43,,-112.54,13.6,-30.56166666666667
,-53.01,-16.76,-35.23,,,,,-27.7,,-108.69,14.17,-37.87
,-60.05,-41.06,-45.9,,,,,-28.67,,-100.41,14.39,-43.616666666666674
,-65.1,-60.45,-56.04,,,,,-30.0,,-88.29,14.47,-47.56833333333333
,-69.06,-74.18,-64.19,,,,,-32.42,,-73.34,14.59,-49.76666666666668
,-72.92,-82.57,-69.21,,,,,-36.37,,-56.84,14.78,-50.52166666666667
,-77.38,-86.79,-70.53,,,,,-41.77,,-40.08,14.87,-50.28
,-82.63,-88.69,-68.31,,,,,-47.88,,-24.41,14.65,-49.54500000000001
,-88.25,-90.13,-63.37,,,,,-53.27,,-11.04,13.94,-48.68666666666667
,-93.44,-92.58,-56.89,,,,,-56.09,,-0.95,12.69,-47.876666666666665
,-97.41,-96.64,-50.02,,,,,-54.55,,5.38,11.02,-47.03666666666667
,-99.89,-102.02,-43.57,,,,,-47.72,,8.06,9.12,-46.00333333333333
,-101.38,-107.67,-37.89,,,,,-36.34,,7.8,7.2,-44.71333333333333
,-103.03,-112.16,-32.96,,,,,-23.13,,5.65,5.37,-43.37666666666667
,-106.27,-114.18,-28.66,,,,,-12.34,,2.78,3.64,-42.505
,-112.26,-112.76,-25.0,,,,,-8.44,,0.24,1.96,-42.71000000000001
,-121.64,-107.59,-22.2,,,,,-14.53,,-1.09,0.21,-44.47333333333333
,-134.42,-98.95,-20.51,,,,,-31.04,,-0.6,-1.71,-47.87166666666667
,-150.14,-87.71,-19.95,,,,,-55.55,,2.03,-3.99,-52.55166666666667
,-167.89,-75.17,-20.08,,,,,-83.7,,6.7,-6.78,-57.81999999999999
,-186.17,-62.81,-20.1,,,,,-110.75,,12.89,-10.16,-62.85
,-202.82,-52.1,-19.13,,,,,-133.1,,19.7,-13.99,-66.90666666666667
,-215.39,-44.11,-16.62,,,,,-148.85,,26.11,-17.79,-69.44166666666668
,-221.86,-39.54,-12.67,,,,,-157.64,,31.27,-20.79,-70.20500000000001
,-221.51,-38.51,-8.06,,,,,-159.82,,34.7,-22.13,-69.22166666666666
,-215.35,-40.74,-3.85,,,,,-155.78,,36.3,-21.14,-66.76
,-205.64,-45.68,-0.91,,,,,-145.8,,36.24,-17.59,-63.22999999999999
,-194.83,-52.6,0.52,,,,,-130.37,,34.75,-11.86,-59.065
,-184.3,-60.68,0.99,,,,,-110.66,,32.05,-4.75,-54.55833333333333
,-173.89,-69.14,1.57,,,,,-88.61,,28.34,2.77,-49.826666666666675
,-162.33,-77.4,3.25,,,,,-66.62,,23.9,9.92,-44.88
,-148.4,-85.21,6.4,,,,,-46.8,,19.08,16.25,-39.78
,-131.92,-92.67,10.4,,,,,-30.47,,14.28,21.75,-34.77166666666666
,-114.14,-100.14,13.81,,,,,-17.89,,9.85,26.55,-30.326666666666668
,-97.06,-108.06,14.86,,,,,-8.48,,5.96,30.77,-27.00166666666666
,-82.35,-116.75,12.31,,,,,-1.33,,2.53,34.35,-25.206666666666667
,-70.37,-126.32,6.05,,,,,4.36,,-0.75,37.12,-24.984999999999996
,-59.98,-136.53,-2.75,,,,,9.0,,-4.39,38.88,-25.961666666666662
,-49.08,-146.65,-11.98,,,,,12.68,,-8.92,39.65,-27.38333333333333
,-35.62,-155.32,-19.49,,,,,15.41,,-14.77,39.63,-28.360000000000003
,-18.69,-160.42,-23.91,,,,,17.34,,-22.06,39.23,-28.084999999999997
,1.14,-159.5,-25.24,,,,,18.77,,-30.41,38.84,-26.066666666666666
,21.84,-150.5,-24.73,,,,,20.11,,-38.92,38.84,-22.226666666666663
,40.78,-132.66,-24.36,,,,,21.68,,-46.22,39.49,-16.881666666666664
,55.65,-107.19,-26.05,,,,,23.54,,-50.84,41.04,-10.64166666666667
,65.26,-77.21,-31.18,,,,,25.5,,-51.6,43.77,-4.243333333333331
,69.84,-46.76,-40.2,,,,,27.24,,-48.07,47.84,1.6483333333333334
,70.71,-19.53,-52.47,,,,,28.48,,-40.73,53.14,6.599999999999999
,69.5,2.34,-66.04,,,,,29.07,,-30.89,59.0,10.496666666666666
,67.49,18.68,-77.48,,,,,29.15,,-20.25,64.11,13.616666666666665
,65.31,30.77,-82.45,,,,,28.95,,-10.34,66.66,16.48333333333333
,63.17,40.46,-76.76,,,,,28.75,,-2.15,64.75,19.703333333333333
,61.36,49.29,-58.22,,,,,28.75,,4.02,57.02,23.703333333333333
,60.52,58.05,-28.05,,,,,28.88,,8.39,43.1,28.481666666666666
,61.49,66.94,8.74,,,,,28.87,,11.38,23.87,33.54833333333334
,64.83,75.92,44.84,,,,,28.29,,13.38,1.22,38.08
,70.34,84.99,73.24,,,,,26.79,,14.58,-22.37,41.26166666666666
,76.93,94.11,89.85,,,,,24.43,,15.13,-44.46,42.665
,82.98,103.04,94.72,,,,,21.79,,15.21,-63.11,42.43833333333333
,87.07,111.25,91.29,,,,,19.9,,15.1,-77.16,41.24166666666667
,88.51,118.03,84.23,,,,,19.85,,15.08,-86.22,39.91333333333334
,87.54,122.8,77.1,,,,,22.33,,15.3,-90.45,39.10333333333333
,85.03,125.42,71.24,,,,,27.22,,15.71,-90.42,39.033333333333324
,81.95,126.19,66.16,,,,,33.66,,16.08,-86.91,39.521666666666654
,78.91,125.65,60.92,,,,,40.27,,16.17,-80.91,40.16833333333334
,75.96,124.14,55.32,,,,,45.7,,15.91,-73.49,40.59
,72.77,121.65,50.05,,,,,49.06,,15.4,-65.69,40.54
,69.06,117.68,46.12,,,,,50.11,,14.8,-58.3,39.91166666666667
,64.9,111.53,43.83,,,,,49.17,,14.17,-51.77,38.638333333333335
,60.84,102.59,42.37,,,,,46.8,,13.34,-46.18,36.626666666666665
,57.68,90.61,40.22,,,,,43.56,,11.94,-41.47,33.75666666666667
,56.1,75.81,36.16,,,,,39.8,,9.55,-37.63,29.965000000000003
,56.33,58.94,30.02,,,,,35.61,,5.92,-34.88,25.323333333333327
,57.96,41.04,23.07,,,,,30.89,,1.05,-33.55,20.076666666666664
,60.13,23.31,17.39,,,,,25.42,,-4.74,-33.89,14.603333333333333
,61.92,6.83,14.82,,,,,18.85,,-10.96,-35.76,9.28333333333333
,62.69,-7.72,15.95,,,,,10.92,,-17.13,-38.49,4.370000000000001
,62.3,-20.25,19.62,,,,,1.45,,-22.87,-41.07,-0.13666666666666671
,61.05,-31.32,23.23,,,,,-9.45,,-28.05,-42.46,-4.500000000000002
,59.37,-42.04,23.66,,,,,-21.29,,-32.71,-42.01,-9.17
,57.53,-53.82,18.61,,,,,-33.25,,-37.06,-39.72,-14.618333333333334
,55.46,-67.79,7.57,,,,,-44.28,,-41.44,-36.24,-21.12
,52.84,-84.32,-7.87,,,,,-53.42,,-46.15,-32.53,-28.575
,49.35,-102.59,-24.64,,,,,-60.02,,-51.44,-29.51,-36.475
,44.93,-120.55,-39.4,,,,,-64.0,,-57.35,-27.71,-44.01333333333333
,39.93,-135.32,-49.92,,,,,-65.77,,-63.56,-26.94,-50.26333333333333
,35.14,-143.84,-55.92,,,,,-66.16,,-69.31,-26.46,-54.425000000000004
,31.56,-143.78,-59.13,,,,,-66.05,,-73.5,-25.15,-56.008333333333326
,30.18,-134.2,-62.34,,,,,-66.17,,-74.87,-22.02,-54.90333333333333
,31.7,-115.81,-68.27,,,,,-66.93,,-72.51,-16.56,-51.39666666666667
,36.23,-90.73,-78.48,,,,,-68.44,,-66.21,-9.0,-46.105
,43.12,-61.9,-92.72,,,,,-70.62,,-56.68,-0.21,-39.835
,50.98,-32.34,-108.8,,,,,-73.34,,-45.36,8.59,-33.37833333333334
,58.03,-4.57,-123.02,,,,,-76.5,,-33.94,16.32,-27.28
,62.72,19.69,-130.94,,,,,-80.02,,-23.82,22.28,-21.68166666666667
,64.32,39.37,-128.7,,,,,-83.81,,-15.73,26.34,-16.368333333333332
,63.36,53.84,-114.22,,,,,-87.71,,-9.69,28.75,-10.944999999999999
,61.5,62.66,-88.28,,,,,-91.49,,-5.34,29.99,-5.160000000000001
,60.85,65.66,-54.46,,,,,-94.91,,-2.31,30.42,0.8749999999999982
,63.14,63.03,-18.16,,,,,-97.84,,-0.46,30.25,6.66
,69.03,55.65,15.19,,,,,-100.29,,0.25,29.52,11.558333333333332
,77.94,44.98,41.84,,,,,-102.48,,-0.19,28.21,15.049999999999997
,88.46,32.76,60.57,,,,,-104.76,,-1.53,26.4,16.98333333333333
,99.06,20.53,72.34,,,,,-107.44,,-3.28,24.35,17.593333333333334
,108.62,9.19,79.05,,,,,-110.6,,-4.89,22.34,17.285000000000004
,116.64,-1.07,82.25,,,,,-113.88,,-5.96,20.62,16.433333333333334
,123.06,-10.42,82.59,,,,,-116.47,,-6.48,19.24,15.253333333333336
,127.86,-18.94,80.09,,,,,-117.29,,-6.8,18.0,13.819999999999999
,130.78,-26.28,74.92,,,,,-115.3,,-7.5,16.64,12.210000000000003
,131.38,-31.78,67.99,,,,,-109.9,,-9.14,14.94,10.581666666666662
,129.21,-34.9,60.88,,,,,-101.2,,-11.92,12.84,9.151666666666666
,124.17,-35.77,55.19,,,,,-89.91,,-15.63,10.4,8.075000000000001
,116.67,-35.45,51.76,,,,,-77.11,,-19.65,7.75,7.328333333333332
,107.48,-35.66,50.35,,,,,-63.76,,-23.27,5.08,6.703333333333336
,97.4,-38.06,49.89,,,,,-50.46,,-25.99,2.76,5.923333333333333
,86.89,-43.45,49.06,,,,,-37.34,,-27.75,1.32,4.788333333333333
,75.87,-51.28,47.05,,,,,-24.32,,-28.98,1.48,3.3033333333333332
,63.87,-59.74,43.86,,,,,-11.36,,-30.38,3.84,1.681666666666666
,50.49,-66.31,40.09,,,,,1.3,,-32.5,8.71,0.29666666666666747
,35.84,-68.65,36.41,,,,,13.16,,-35.58,15.97,-0.47500000000000053
,20.82,-65.39,32.92,,,,,23.65,,-39.42,25.29,-0.3550000000000004
,6.86,-56.52,28.95,,,,,32.39,,-43.51,36.46,0.7716666666666665
,-4.54,-43.41,23.29,,,,,39.35,,-47.36,49.72,2.8416666666666672
,-12.5,-28.35,14.88,,,,,44.79,,-50.67,65.72,5.645
,-17.08,-14.03,3.49,,,,,49.13,,-53.46,85.05,8.85
,-19.16,-2.89,-9.97,,,,,52.74,,-55.98,107.75,12.081666666666669
,-19.99,3.35,-23.66,,,,,55.82,,-58.58,132.87,14.968333333333334
,-20.6,4.11,-35.54,,,,,58.39,,-61.62,158.61,17.225000000000005
,-21.52,0.13,-44.25,,,,,60.34,,-65.34,182.69,18.675
,-22.75,-6.64,-49.65,,,,,61.6,,-69.77,202.88,19.278333333333336
,-24.09,-13.41,-52.88,,,,,62.14,,-74.53,217.39,19.10333333333333
,-25.37,-17.29,-55.87,,,,,62.08,,-78.79,224.98,18.289999999999996
,-26.62,-16.19,-60.61,,,,,61.56,,-81.3,224.91,16.958333333333332
,-27.94,-9.41,-68.47,,,,,60.71,,-80.7,216.84,15.171666666666667
,-29.41,2.13,-79.79,,,,,59.56,,-76.02,200.85,12.886666666666665
,-30.96,16.37,-93.44,,,,,57.97,,-67.02,177.56,10.08
,-32.37,30.86,-106.87,,,,,55.69,,-54.41,148.18,6.8466666666666685
,-33.47,43.62,-116.33,,,,,52.49,,-39.58,114.57,3.549999999999997
,-34.23,53.63,-117.79,,,,,48.23,,-24.16,79.11,0.798333333333332
,-34.89,60.83,-108.32,,,,,43.0,,-9.51,44.33,-0.7599999999999992
,-35.77,65.77,-87.31,,,,,37.1,,3.6,12.68,-0.6550000000000011
,-37.06,69.09,-57.15,,,,,30.94,,15.01,-13.87,1.160000000000001
,-38.7,71.16,-22.65,,,,,24.96,,24.88,-34.07,4.263333333333332
,-40.26,72.04,10.61,,,,,19.5,,33.44,-47.47,7.976666666666669
,-41.25,71.66,38.29,,,,,14.74,,40.75,-54.46,11.621666666666664
,-41.35,70.0,58.57,,,,,10.66,,46.81,-56.18,14.751666666666665
,-40.67,67.21,72.35,,,,,7.09,,51.64,-54.31,17.218333333333334
,-39.77,63.5,81.91,,,,,3.72,,55.49,-50.79,19.01
,-39.43,59.09,89.3,,,,,0.17,,58.81,-47.6,20.05666666666667
,-40.2,54.13,95.17,,,,,-3.96,,62.15,-46.51,20.13
,-42.16,48.66,98.67,,,,,-9.02,,65.89,-48.95,18.848333333333336
,-44.83,42.8,98.44,,,,,-15.22,,70.09,-55.87,15.901666666666666
,-47.41,36.75,93.96,,,,,-22.5,,74.43,-67.66,11.26166666666667
,-49.27,30.85,86.25,,,,,-30.44,,78.27,-84.15,5.251666666666665
,-50.28,25.54,77.68,,,,,-38.18,,80.99,-104.57,-1.4699999999999989
,-50.97,21.19,70.9,,,,,-44.57,,82.06,-127.63,-8.169999999999996
,-52.33,18.02,67.62,,,,,-48.42,,81.35,-151.52,-14.213333333333336
,-55.33,15.95,67.82,,,,,-48.78,,79.02,-173.94,-19.21
,-60.62,14.42,69.93,,,,,-45.28,,75.46,-192.32,-23.06833333333333
,-68.28,12.47,71.63,,,,,-38.24,,71.13,-204.0,-25.88166666666667
,-77.75,8.86,71.01,,,,,-28.56,,66.35,-206.81,-27.816666666666666
,-87.98,2.48,67.36,,,,,-17.45,,61.28,-199.57,-28.98
,-97.62,-7.08,61.31,,,,,-6.1,,55.89,-182.57,-29.361666666666665
,-105.07,-19.26,54.22,,,,,4.67,,50.02,-157.66,-28.846666666666664
,-108.83,-32.51,47.42,,,,,14.46,,43.5,-127.96,-27.320000000000004
,-107.69,-44.9,41.45,,,,,23.21,,36.28,-97.12,-24.795
,-101.11,-54.92,35.9,,,,,30.96,,28.4,-68.46,-21.53833333333333
,-89.4,-62.23,29.76,,,,,37.68,,20.13,-44.18,-18.040000000000003
,-73.79,-67.87,21.92,,,,,43.14,,11.82,-25.11,-14.981666666666671
,-56.17,-73.77,11.83,,,,,47.15,,3.87,-10.89,-12.996666666666668
,-38.58,-81.96,-0.23,,,,,49.59,,-3.42,-0.46,-12.509999999999998
,-22.84,-93.7,-13.27,,,,,50.68,,-9.95,7.28,-13.633333333333333
,-10.19,-109.02,-25.89,,,,,50.85,,-15.84,13.17,-16.153333333333332
,-1.3,-126.66,-36.79,,,,,50.66,,-21.43,17.65,-19.645
,3.77,-144.41,-45.2,,,,,50.51,,-27.08,20.93,-23.579999999999995
,5.42,-159.43,-51.16,,,,,50.55,,-33.0,23.16,-27.41
,4.42,-168.76,-55.46,,,,,50.63,,-39.1,24.52,-30.625
,1.89,-169.86,-59.43,,,,,50.53,,-44.94,25.25,-32.760000000000005
,-0.87,-161.16,-64.47,,,,,50.03,,-49.8,25.5,-33.461666666666666
,-2.63,-142.6,-71.73,,,,,49.1,,-52.86,25.41,-32.55166666666666
,-2.49,-115.79,-81.89,,,,,47.78,,-53.51,25.04,-30.143333333333334
,-0.2,-83.55,-94.96,,,,,46.11,,-51.51,24.46,-26.608333333333324
,3.76,-49.11,-110.02,,,,,44.06,,-47.12,23.81,-22.436666666666667
,8.18,-14.98,-124.9,,,,,41.51,,-41.01,23.26,-17.990000000000002
,11.52,17.77,-136.23,,,,,38.29,,-34.1,23.03,-13.286666666666667
,12.37,49.74,-139.91,,,,,34.32,,-27.28,23.24,-7.919999999999999
,9.92,82.85,-132.48,,,,,29.63,,-21.2,23.84,-1.239999999999999
,4.31,119.25,-112.47,,,,,24.35,,-16.15,24.6,7.315000000000001
,-3.38,160.11,-81.5,,,,,18.69,,-12.09,25.18,17.835000000000004
,-11.48,204.49,-44.14,,,,,12.95,,-8.86,25.19,29.691666666666663
,-18.4,248.94,-6.45,,,,,7.44,,-6.33,24.33,41.58833333333333
,-23.18,288.13,26.04,,,,,2.4,,-4.5,22.43,51.88666666666666
,-25.93,316.38,50.13,,,,,-2.04,,-3.52,19.5,59.086666666666666
,-27.59,329.8,65.59,,,,,-5.96,,-3.5,15.68,62.33666666666668
,-29.49,327.91,74.41,,,,,-9.74,,-4.41,11.2,61.64666666666667
,-32.69,313.86,79.29,,,,,-13.94,,-6.03,6.29,57.79666666666668
,-37.46,293.26,82.25,,,,,-19.17,,-7.98,1.16,52.00999999999999
,-43.32,271.89,84.0,,,,,-25.89,,-9.86,-4.09,45.455000000000005
,-49.27,253.6,84.32,,,,,-34.09,,-11.47,-9.34,38.95833333333333
,-54.35,239.37,82.81,,,,,-43.15,,-12.75,-14.48,32.90833333333334
,-57.99,227.8,79.58,,,,,-51.9,,-13.81,-19.38,27.38333333333333
,-60.16,216.55,75.36,,,,,-58.88,,-14.82,-23.93,22.353333333333335
,-61.17,203.66,71.22,,,,,-62.72,,-15.86,-28.15,17.83
,-61.39,188.07,67.97,,,,,-62.58,,-16.83,-32.2,13.839999999999998
,-60.99,169.34,65.82,,,,,-58.35,,-17.56,-36.4,10.309999999999999
,-59.93,147.1,64.43,,,,,-50.59,,-17.78,-40.99,7.039999999999998
,-58.1,120.88,63.11,,,,,-40.28,,-17.4,-45.98,3.704999999999997
,-55.55,90.55,61.25,,,,,-28.52,,-16.53,-50.95,0.041666666666666664
,-52.7,56.94,58.61,,,,,-16.26,,-15.55,-55.12,-4.0133333333333345
,-50.29,22.1,55.27,,,,,-4.28,,-14.92,-57.55,-8.278333333333332
,-49.21,-11.17,51.47,,,,,6.81,,-15.04,-57.51,-12.441666666666668
,-50.2,-40.22,47.25,,,,,16.6,,-16.04,-54.76,-16.228333333333335
,-53.51,-63.59,42.42,,,,,24.83,,-17.69,-49.6,-19.52333333333333
,-58.74,-81.42,36.6,,,,,31.45,,-19.55,-42.81,-22.411666666666665
,-64.87,-95.19,29.58,,,,,36.6,,-21.15,-35.23,-25.043333333333337
,-70.51,-106.92,21.55,,,,,40.5,,-22.27,-27.56,-27.535
,-74.25,-118.31,13.18,,,,,43.35,,-22.95,-20.19,-29.861666666666665
,-75.11,-130.22,5.26,,,,,45.31,,-23.52,-13.24,-31.92
,-72.91,-142.68,-1.67,,,,,46.55,,-24.38,-6.73,-33.63666666666666
,-68.66,-155.27,-7.7,,,,,47.26,,-25.81,-0.71,-35.14833333333333
,-64.67,-167.43,-13.51,,,,,47.7,,-27.92,4.57,-36.87666666666667
,-64.2,-178.77,-19.99,,,,,48.09,,-30.57,8.87,-39.428333333333335
,-70.75,-188.86,-27.71,,,,,48.56,,-33.49,11.97,-43.379999999999995
,-86.87,-196.98,-36.59,,,,,48.99,,-36.19,13.84,-48.966666666666676
,-113.09,-201.96,-45.87,,,,,49.15,,-38.06,14.68,-55.85833333333334
,-147.31,-202.31,-54.52,,,,,48.75,,-38.44,14.87,-63.16
,-185.13,-196.69,-61.74,,,,,47.64,,-36.75,14.9,-69.62833333333334
,-220.96,-184.47,-67.36,,,,,45.81,,-32.76,15.18,-74.09333333333333
,-249.62,-166.12,-71.86,,,,,43.44,,-26.8,16.01,-75.825
,-267.67,-143.08,-76.23,,,,,40.72,,-19.7,17.5,-74.74333333333333
,-274.09,-117.24,-81.59,,,,,37.74,,-12.6,19.62,-71.36
,-269.93,-90.31,-88.85,,,,,34.5,,-6.56,22.19,-66.49333333333334
,-257.49,-63.37,-98.33,,,,,30.85,,-2.21,24.95,-60.93333333333333
,-239.22,-36.95,-109.32,,,,,26.59,,0.44,27.57,-55.14833333333334
,-217.03,-11.45,-119.64,,,,,21.61,,1.81,29.71,-49.165
,-192.0,12.41,-125.73,,,,,15.91,,2.45,31.01,-42.65833333333333
,-164.57,33.47,-123.47,,,,,9.71,,2.7,31.26,-35.15
,-134.69,50.57,-109.51,,,,,3.33,,2.6,30.37,-26.221666666666664
,-101.98,63.11,-82.92,,,,,-2.9,,2.0,28.45,-15.706666666666669
,-65.94,71.43,-46.02,,,,,-8.77,,0.79,25.77,-3.7899999999999996
,-26.2,76.68,-3.97,,,,,-14.28,,-0.86,22.7,9.011666666666668
,16.92,80.33,37.01,,,,,-19.61,,-2.59,19.55,21.935
,62.1,83.45,71.78,,,,,-25.04,,-3.95,16.52,34.14333333333334
,107.03,86.4,97.9,,,,,-30.92,,-4.68,13.68,44.90166666666667
,148.83,88.96,115.89,,,,,-37.48,,-4.81,11.01,53.73333333333333
,184.94,90.77,128.09,,,,,-44.81,,-4.66,8.49,60.46999999999999
,213.85,91.83,137.01,,,,,-52.68,,-4.53,6.12,65.26666666666667
,235.4,92.59,144.12,,,,,-60.46,,-4.57,3.97,68.50833333333334
,250.52,93.77,149.63,,,,,-67.13,,-4.62,2.02,70.69833333333334
,260.51,95.98,153.19,,,,,-71.46,,-4.35,0.07,72.32333333333334
,266.56,99.34,154.88,,,,,-72.35,,-3.46,-2.32,73.77499999999999
,269.5,103.6,155.72,,,,,-69.24,,-1.93,-5.7,75.325
,270.08,108.31,157.34,,,,,-62.34,,-0.1,-10.47,77.13666666666666
,269.06,113.17,161.08,,,,,-52.59,,1.4,-16.71,79.235
,267.32,118.19,167.1,,,,,-41.28,,1.94,-24.06,81.53500000000001
,265.44,123.65,173.99,,,,,-29.63,,1.18,-31.9,83.78833333333334
,263.41,129.76,179.15,,,,,-18.44,,-0.7,-39.59,85.59833333333331
,260.48,136.45,179.83,,,,,-7.99,,-3.12,-46.6,86.50833333333333
,255.51,143.17,174.21,,,,,1.86,,-5.34,-52.39,86.17
,247.52,149.17,162.13,,,,,11.32,,-6.79,-56.35,84.5
,236.25,153.69,145.15,,,,,20.43,,-7.33,-57.77,81.73666666666666
,222.2,156.34,125.74,,,,,28.97,,-7.29,-56.03,78.32166666666667
,206.41,157.11,106.39,,,,,36.55,,-7.27,-50.94,74.70833333333333
,190.0,156.22,88.58,,,,,42.77,,-7.85,-42.88,71.14
,173.82,153.65,72.59,,,,,47.43,,-9.29,-32.74,67.57666666666667
,158.27,148.78,57.78,,,,,50.63,,-11.55,-21.59,63.720000000000006
