Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
74.640625,2005348.0,2274483.0,2120119.0,2082811.0,1934715.0,1671629.0,,1914336.0,1824475.0,2065983.0,1929148.0,1982304.7
74.65625,2003164.0,2274216.0,2120425.0,2083273.0,1934493.0,1672621.0,,1915535.0,1826408.0,2067244.0,1927315.0,1982469.4
74.671875,2001777.0,2274532.0,2121530.0,2084177.0,1931527.0,1673219.0,,1915367.0,1828843.0,2068960.0,1925894.0,1982582.6
74.6875,2000571.0,2275400.0,2122238.0,2084849.0,1927536.0,1674076.0,,1914205.0,1831743.0,2070637.0,1924527.0,1982578.2
74.703125,1999493.0,2275688.0,2122953.0,2084292.0,1924444.0,1674560.0,,1913160.0,1834401.0,2072821.0,1923488.0,1982530.0
74.71875,1998723.0,2275561.0,2124010.0,2082714.0,1922045.0,1674631.0,,1912339.0,1830945.0,2075089.0,1922565.0,1981862.2
74.734375,1998457.0,2274559.0,2125256.0,2080878.0,1920441.0,1675356.0,,1911629.0,1822739.0,2077069.0,1921034.0,1980741.8
74.75,1998071.0,2273281.0,2126803.0,2079619.0,1919720.0,1676301.0,,1911344.0,1816613.0,2079270.0,1920075.0,1980109.7
74.765625,1997713.0,2272341.0,2128136.0,2079069.0,1919395.0,1676756.0,,1911762.0,1812887.0,2081152.0,1919089.0,1979830.0
74.78125,1997575.0,2272631.0,2130022.0,2079124.0,1919195.0,1677761.0,,1912228.0,1810563.0,2079678.0,1918215.0,1979699.2
74.796875,1997093.0,2272714.0,2131938.0,2079317.0,1919168.0,1678562.0,,1912710.0,1809944.0,2074674.0,1917382.0,1979350.2
74.8125,1996977.0,2272989.0,2133702.0,2079261.0,1919716.0,1679426.0,,1913130.0,1811871.0,2070250.0,1916801.0,1979412.3
74.828125,1997132.0,2272713.0,2135604.0,2079204.0,1918892.0,1680561.0,,1914168.0,1814149.0,2067344.0,1916415.0,1979618.2
74.84375,1997061.0,2271802.0,2136315.0,2079001.0,1918172.0,1681789.0,,1914866.0,1816617.0,2064861.0,1915723.0,1979620.7
74.859375,1997226.0,2271075.0,2134777.0,2078750.0,1918491.0,1682622.0,,1915867.0,1818744.0,2063502.0,1915170.0,1979622.4
74.875,1997872.0,2270673.0,2133127.0,2078761.0,1921697.0,1681844.0,,1917071.0,1821452.0,2063268.0,1914012.0,1979977.7
74.890625,1998285.0,2271029.0,2132197.0,2078987.0,1926960.0,1679355.0,,1917838.0,1824441.0,2063025.0,1912640.0,1980475.7
74.90625,1998494.0,2272444.0,2132066.0,2079559.0,1931465.0,1676248.0,,1918798.0,1827497.0,2062415.0,1910901.0,1980988.7
74.921875,1999179.0,2272482.0,2132336.0,2080271.0,1935925.0,1673205.0,,1920148.0,1831305.0,2062906.0,1909340.0,1981709.7
74.9375,2000015.0,2272821.0,2133248.0,2080721.0,1939022.0,1670970.0,,1921120.0,1835143.0,2063705.0,1908035.0,1982480.0
74.953125,2000654.0,2272817.0,2134182.0,2081796.0,1943124.0,1669317.0,,1922165.0,1838815.0,2065545.0,1907127.0,1983554.2
74.96875,2001473.0,2272066.0,2134830.0,2082477.0,1946216.0,1668935.0,,1922236.0,1842422.0,2067581.0,1905901.0,1984413.7
74.984375,2002113.0,2271307.0,2135948.0,2083282.0,1949304.0,1668796.0,,1920961.0,1846147.0,2069806.0,1905189.0,1985285.3
75.0,2002841.0,2270848.0,2136880.0,2084054.0,1952308.0,1668863.0,,1919441.0,1850586.0,2072199.0,1904399.0,1986241.9
75.015625,2003148.0,2268250.0,2138434.0,2084836.0,1955470.0,1668747.0,,1918402.0,1855333.0,2074162.0,1903336.0,1987011.8
75.03125,2001597.0,2265705.0,2139885.0,2085482.0,1957451.0,1668484.0,,1917039.0,1859688.0,2076688.0,1902710.0,1987472.9
75.046875,1998737.0,2263342.0,2141332.0,2086363.0,1956394.0,1668938.0,,1916244.0,1859575.0,2079218.0,1902159.0,1987230.2
75.0625,1996669.0,2261750.0,2143321.0,2087191.0,1953783.0,1669490.0,,1916121.0,1853489.0,2080636.0,1901544.0,1986399.4
75.078125,1994785.0,2261045.0,2145094.0,2088089.0,1951197.0,1670635.0,,1916187.0,1848311.0,2077071.0,1901243.0,1985365.7
75.09375,1992839.0,2260638.0,2146543.0,2087794.0,1949545.0,1671702.0,,1916074.0,1845445.0,2072061.0,1900697.0,1984333.8
75.109375,1991597.0,2260758.0,2148088.0,2086019.0,1948219.0,1672612.0,,1916234.0,1843436.0,2068644.0,1900208.0,1983581.5
75.125,1990433.0,2260407.0,2150025.0,2083588.0,1947484.0,1673466.0,,1916278.0,1841346.0,2065842.0,1900047.0,1982891.6
75.140625,1989404.0,2259484.0,2149720.0,2081811.0,1948199.0,1674332.0,,1916550.0,1841803.0,2063829.0,1899792.0,1982492.4
75.15625,1988643.0,2259601.0,2148063.0,2080587.0,1948313.0,1675386.0,,1916834.0,1841382.0,2063212.0,1899414.0,1982143.5
75.171875,1987372.0,2259467.0,2146729.0,2079930.0,1948670.0,1676717.0,,1917085.0,1841407.0,2063220.0,1898239.0,1981883.6
75.1875,1986392.0,2259501.0,2146236.0,2079509.0,1948985.0,1677725.0,,1916968.0,1841509.0,2062936.0,1897035.0,1981679.6
75.203125,1985347.0,2259324.0,2146574.0,2079313.0,1949728.0,1678855.0,,1917214.0,1842816.0,2062843.0,1895654.0,1981766.8
75.21875,1985048.0,2259508.0,2147267.0,2078792.0,1950796.0,1680610.0,,1917225.0,1845232.0,2063563.0,1894254.0,1982229.5
75.234375,1984442.0,2259824.0,2147827.0,2078179.0,1952367.0,1682200.0,,1917246.0,1847746.0,2064774.0,1893175.0,1982778.0
75.25,1984121.0,2260496.0,2148658.0,2077508.0,1953757.0,1683610.0,,1917135.0,1851025.0,2066583.0,1892510.0,1983540.3
75.265625,1984094.0,2260903.0,2149523.0,2077087.0,1955603.0,1685077.0,,1917032.0,1860645.0,2068946.0,1891796.0,1985070.6
75.28125,1983733.0,2261995.0,2150389.0,2076871.0,1957119.0,1686696.0,,1915635.0,1863959.0,2071103.0,1891040.0,1985854.0
75.296875,1983592.0,2260991.0,2151476.0,2077335.0,1959297.0,1688332.0,,1912881.0,1867750.0,2073311.0,1890453.0,1986541.8
75.3125,1983758.0,2259422.0,2152635.0,2078013.0,1960939.0,1689612.0,,1910405.0,1872065.0,2075724.0,1889764.0,1987233.7
75.328125,1983869.0,2257492.0,2154238.0,2078646.0,1962583.0,1688593.0,,1908159.0,1857550.0,2078046.0,1889140.0,1985831.6
75.34375,1983776.0,2256829.0,2155478.0,2079640.0,1964740.0,1686525.0,,1905837.0,1878957.0,2080546.0,1888857.0,1988118.5
75.359375,1984295.0,2257168.0,2157019.0,2080299.0,1966534.0,1684008.0,,1904111.0,1874822.0,2081055.0,1888229.0,1987754.0
75.375,1984758.0,2257583.0,2158520.0,2080552.0,1968868.0,1682047.0,,1903221.0,1863739.0,2076619.0,1887754.0,1986366.1
75.390625,1985095.0,2259512.0,2160165.0,2081327.0,1970997.0,1680579.0,,1902660.0,1868580.0,2072512.0,1887478.0,1986890.5
75.40625,1985856.0,2258556.0,2161555.0,2081280.0,1971711.0,1679768.0,,1902232.0,1855503.0,2069513.0,1887344.0,1985331.8
75.421875,1985630.0,2262063.0,2160908.0,2081819.0,1968870.0,1679169.0,,1902165.0,1852258.0,2067471.0,1886929.0,1984728.2
75.4375,1983033.0,2260801.0,2159342.0,2081916.0,1965048.0,1678704.0,,1902105.0,1859440.0,2066446.0,1886562.0,1984339.7
75.453125,1980462.0,2264546.0,2158690.0,2082555.0,1962261.0,1678227.0,,1902275.0,1851471.0,2066362.0,1886414.0,1983326.3
75.46875,1978182.0,2262903.0,2158458.0,2083227.0,1959796.0,1677862.0,,1902558.0,1851777.0,2066166.0,1885815.0,1982674.4
75.484375,1976211.0,2266253.0,2158980.0,2083123.0,1957609.0,1677182.0,,1902639.0,1852265.0,2065664.0,1885085.0,1982501.1
75.5,1974536.0,2268179.0,2159876.0,2081468.0,1956826.0,1677381.0,,1903217.0,1857119.0,2065743.0,1883779.0,1982812.4
75.515625,1973407.0,2269813.0,2160974.0,2078455.0,1956717.0,1678221.0,,1903520.0,1860159.0,2066708.0,1882454.0,1983042.8
75.53125,1972662.0,2271775.0,2161324.0,2075709.0,1956264.0,1679067.0,,1904167.0,1862909.0,2068251.0,1881425.0,1983355.3
75.546875,1971539.0,2273574.0,2162014.0,2074047.0,1956067.0,1680027.0,,1904628.0,1853968.0,2069887.0,1880605.0,1982635.6
75.5625,1970634.0,2275104.0,2163105.0,2073468.0,1955710.0,1681189.0,,1905371.0,1866757.0,2071908.0,1880065.0,1984331.1
75.578125,1969687.0,2276650.0,2164329.0,2073498.0,1956479.0,1681850.0,,1905863.0,1870626.0,2074308.0,1879233.0,1985252.3
75.59375,1968765.0,2275473.0,2165449.0,2074026.0,1957083.0,1682676.0,,1905620.0,1874544.0,2076244.0,1878350.0,1985823.0
75.609375,1967986.0,2275040.0,2166734.0,2074693.0,1958293.0,1683758.0,,1903710.0,1878373.0,2078644.0,1878069.0,1986530.0
75.625,1967162.0,2274094.0,2168620.0,2074975.0,1959532.0,1684613.0,,1901934.0,1882422.0,2080979.0,1877382.0,1987171.3
75.640625,1967356.0,2274378.0,2169859.0,2075165.0,1960966.0,1685768.0,,1900172.0,1881063.0,2082823.0,1877125.0,1987467.5
75.65625,1967252.0,2274872.0,2171293.0,2075596.0,1962247.0,1686794.0,,1898718.0,1884547.0,2080051.0,1876630.0,1987800.0
75.671875,1967352.0,2275955.0,2173046.0,2075928.0,1964154.0,1688132.0,,1897477.0,1886264.0,2075265.0,1876459.0,1988003.2
75.6875,1967522.0,2277074.0,2174284.0,2076590.0,1965471.0,1689117.0,,1897159.0,1876147.0,2071964.0,1876009.0,1987133.7
75.703125,1967653.0,2278097.0,2173840.0,2077394.0,1967137.0,1690352.0,,1897120.0,1888439.0,2069720.0,1875819.0,1988557.1
75.71875,1967749.0,2279362.0,2172534.0,2078388.0,1969118.0,1692873.0,,1896826.0,1887589.0,2067953.0,1875512.0,1988790.4
75.734375,1968133.0,2280158.0,2171763.0,2079235.0,1970620.0,1694003.0,,1897130.0,1876520.0,2067385.0,1875128.0,1988007.5
75.75,1968431.0,2281174.0,2171569.0,2080167.0,1972618.0,1691549.0,,1897180.0,1881445.0,2067526.0,1875306.0,1988696.5
75.765625,1968545.0,2282452.0,2171752.0,2080911.0,1974735.0,1694779.0,,1897684.0,1874337.0,2067222.0,1874803.0,1988722.0
75.78125,1969260.0,2283769.0,2172336.0,2081571.0,1976579.0,1695635.0,,1898090.0,1872902.0,2067007.0,1874237.0,1989138.6
75.796875,1968822.0,2285170.0,2173258.0,2082236.0,1978577.0,1695519.0,,1898840.0,1872066.0,2067421.0,1873206.0,1989511.5
75.8125,1966236.0,2286534.0,2173571.0,2082725.0,1977723.0,1693272.0,,1898840.0,1872397.0,2068784.0,1872081.0,1989216.3
75.828125,1962722.0,2287919.0,2174148.0,2083245.0,1973927.0,1690289.0,,1899728.0,1873681.0,2070688.0,1871023.0,1988737.0
75.84375,1959988.0,2288523.0,2175030.0,2083921.0,1969911.0,1687486.0,,1900521.0,1874723.0,2072645.0,1870216.0,1988296.4
75.859375,1957630.0,2288453.0,2176149.0,2084472.0,1966567.0,1684458.0,,1901403.0,1876008.0,2075036.0,1869598.0,1987977.4
75.875,1955807.0,2287394.0,2177424.0,2085116.0,1963943.0,1680744.0,,1902442.0,1878681.0,2077055.0,1869028.0,1987763.4
75.890625,1954274.0,2285992.0,2178672.0,2084518.0,1961597.0,1676120.0,,1904065.0,1882982.0,2079032.0,1868572.0,1987582.4
75.90625,1952879.0,2285884.0,2179576.0,2081951.0,1960655.0,1671896.0,,1904613.0,1887704.0,2081330.0,1868014.0,1987450.2
75.921875,1951869.0,2286002.0,2180927.0,2078526.0,1960041.0,1669535.0,,1904133.0,1897608.0,2083637.0,1867889.0,1988016.7
75.9375,1950608.0,2286844.0,2182358.0,2075999.0,1959275.0,1668359.0,,1902835.0,1892718.0,2082583.0,1867355.0,1986893.4
75.953125,1949274.0,2287878.0,2183561.0,2074226.0,1958595.0,1667149.0,,1901348.0,1901385.0,2077210.0,1866974.0,1986760.0
75.96875,1948122.0,2289458.0,2183707.0,2073280.0,1958177.0,1665363.0,,1900705.0,1904152.0,2072635.0,1866704.0,1986230.3
75.984375,1947352.0,2290693.0,2182201.0,2072512.0,1958608.0,1663428.0,,1900029.0,1907618.0,2069172.0,1866294.0,1985790.7
76.0,1946783.0,2291965.0,2181079.0,2072020.0,1958975.0,1658040.0,,1899849.0,1911500.0,2066674.0,1866094.0,1985297.9
76.015625,1946754.0,2292810.0,2180247.0,2071172.0,1960277.0,1651182.0,,1900094.0,1915874.0,2064486.0,1865861.0,1984875.7
76.03125,1946289.0,2293758.0,2180265.0,2070031.0,1961109.0,1644012.0,,1900215.0,1920276.0,2063833.0,1865831.0,1984561.9
76.046875,1946061.0,2294490.0,2180535.0,2068947.0,1961860.0,1638453.0,,1900597.0,1924882.0,2063448.0,1865599.0,1984487.2
76.0625,1945899.0,2295690.0,2181125.0,2068088.0,1963087.0,1633698.0,,1901025.0,1928064.0,2062544.0,1865433.0,1984465.3
76.078125,1945649.0,2296887.0,2181588.0,2067734.0,1964303.0,1629810.0,,1901490.0,1925472.0,2062555.0,1864972.0,1984046.0
76.09375,1945808.0,2298014.0,2181858.0,2067632.0,1965366.0,1625999.0,,1902024.0,1920928.0,2063391.0,1864091.0,1983511.1
76.109375,1945952.0,2299419.0,2182538.0,2067749.0,1966482.0,1623090.0,,1902764.0,1917616.0,2064905.0,1863081.0,1983359.6
76.125,1946196.0,2298900.0,2183065.0,2067951.0,1966997.0,1621252.0,,1903479.0,1915264.0,2066655.0,1861551.0,1983131.0
76.140625,1946938.0,2291452.0,2184194.0,2068213.0,1967374.0,1620399.0,,1904092.0,1913449.0,2068678.0,1860377.0,1982516.6
76.15625,1947261.0,2257084.0,2185203.0,2068399.0,1966023.0,1620647.0,,1904723.0,1912850.0,2070758.0,1859709.0,1979265.7
76.171875,1947183.0,2231356.0,2186224.0,2068592.0,1964007.0,1623883.0,,1905581.0,1914347.0,2072946.0,1859015.0,1977313.4
76.1875,1944641.0,2229914.0,2187433.0,2068993.0,1962450.0,1634634.0,,1906410.0,1914794.0,2074945.0,1858481.0,1978269.5
76.203125,1940890.0,2232895.0,2188556.0,2069127.0,1959432.0,1650354.0,,1907122.0,1914205.0,2077530.0,1857700.0,1979781.1
76.21875,1937322.0,2227864.0,2189786.0,2069587.0,1953656.0,1667013.0,,1906302.0,1913959.0,2079632.0,1857156.0,1980227.7
76.234375,1933853.0,2214600.0,2189950.0,2069991.0,1947608.0,1685749.0,,1904354.0,1914078.0,2077874.0,1856532.0,1979458.9
76.25,1931010.0,2196005.0,2188307.0,2070730.0,1943558.0,1707246.0,,1902256.0,1913841.0,2072658.0,1856074.0,1978168.5
76.265625,1928584.0,2175675.0,2186250.0,2070662.0,1939059.0,1728209.0,,1900258.0,1913583.0,2067889.0,1855702.0,1976587.1
76.28125,1926759.0,2158579.0,2185060.0,2068577.0,1936283.0,1746243.0,,1898472.0,1912797.0,2063857.0,1855212.0,1975183.9
76.296875,1925412.0,2145970.0,2183989.0,2066276.0,1933421.0,1765948.0,,1896942.0,1912150.0,2060893.0,1854946.0,1974594.7
76.3125,1923557.0,2130924.0,2183571.0,2064297.0,1932437.0,1785965.0,,1896296.0,1911596.0,2058950.0,1854651.0,1974224.4
76.328125,1921910.0,2116542.0,2183552.0,2062717.0,1934325.0,1802012.0,,1895982.0,1911472.0,2058316.0,1854407.0,1974123.5
76.34375,1920336.0,2106493.0,2183571.0,2061241.0,1937860.0,1811207.0,,1895650.0,1911097.0,2057748.0,1854382.0,1973958.5
76.359375,1918909.0,2100969.0,2183670.0,2060169.0,1940069.0,1817922.0,,1895582.0,1911125.0,2057171.0,1854087.0,1973967.3
76.375,1918086.0,2093367.0,2183524.0,2059310.0,1941894.0,1821266.0,,1895522.0,1911485.0,2057273.0,1853446.0,1973517.3
76.390625,1917651.0,2081392.0,2183948.0,2058802.0,1943501.0,1821210.0,,1895778.0,1911736.0,2058011.0,1852954.0,1972498.3
76.40625,1916986.0,2070301.0,2185384.0,2057988.0,1945425.0,1823882.0,,1895828.0,1911806.0,2059594.0,1851823.0,1971901.7
76.421875,1916994.0,2060829.0,2184351.0,2057044.0,1947323.0,1831533.0,,1896419.0,1911980.0,2061291.0,1850662.0,1971842.6
76.4375,1916748.0,2053992.0,2185960.0,2056569.0,1948992.0,1839924.0,,1896885.0,1908727.0,2063389.0,1849482.0,1972066.8
76.453125,1916725.0,2048032.0,2186819.0,2056987.0,1950640.0,1845893.0,,1897561.0,1898241.0,2065718.0,1848434.0,1971505.0
76.46875,1916885.0,2035680.0,2187743.0,2057660.0,1952494.0,1874571.0,,1897970.0,1887292.0,2067697.0,1847872.0,1972586.4
76.484375,1916928.0,2025111.0,2188750.0,2058712.0,1954134.0,1898204.0,,1898742.0,1878257.0,2070077.0,1847055.0,1973597.0
76.5,1917216.0,2019007.0,2189668.0,2059974.0,1956007.0,1857520.0,,1899626.0,1869422.0,2072627.0,1846313.0,1968738.0
76.515625,1917216.0,2017814.0,2188534.0,2060953.0,1956007.0,1941793.0,,1900344.0,1861064.0,2075294.0,1845583.0,1976460.2
76.53125,1917528.0,2014082.0,2185822.0,2060953.0,1958037.0,1924110.0,,1899102.0,1854457.0,2076924.0,1844948.0,1973596.3
76.546875,1917641.0,2011260.0,2183495.0,2062370.0,1960169.0,1954532.0,,1896879.0,1850540.0,2072844.0,1844380.0,1975411.0
76.5625,1918087.0,2009056.0,2181739.0,2063637.0,1962303.0,1966748.0,,1894601.0,1847094.0,2067927.0,1843670.0,1975486.2
76.578125,1918489.0,2009579.0,2180351.0,2065147.0,1964321.0,1977630.0,,1892669.0,1843498.0,2064060.0,1843326.0,1975907.0
76.59375,1916722.0,2012018.0,2179613.0,2066793.0,1965958.0,1987325.0,,1890773.0,1841785.0,2061085.0,1842838.0,1976491.0
76.609375,1912891.0,2018297.0,2179350.0,2068443.0,1964689.0,2007460.0,,1889154.0,1842408.0,2058910.0,1842365.0,1978396.7
76.625,1908840.0,2014790.0,2178851.0,2070084.0,1960522.0,2017386.0,,1888455.0,1846514.0,2058207.0,1841755.0,1978540.4
76.640625,1905555.0,2006114.0,2178317.0,2071602.0,1956049.0,2035030.0,,1888185.0,1851772.0,2058004.0,1841755.0,1979238.3
76.65625,1902814.0,1998584.0,2178251.0,2072355.0,1952381.0,1997191.0,,1888013.0,1856861.0,2057560.0,1841511.0,1974552.1
76.671875,1900069.0,1993084.0,2178027.0,2070733.0,1949426.0,2040158.0,,1888061.0,1861690.0,2057498.0,1841137.0,1977988.3
76.6875,1898104.0,1986943.0,2178458.0,2067685.0,1928988.0,2041745.0,,1888175.0,1866216.0,2058057.0,1840855.0,1975522.6
76.703125,1896619.0,1980803.0,2179013.0,2064526.0,1926774.0,2037605.0,,1888411.0,1869809.0,2059569.0,1839939.0,1974306.8
76.71875,1894376.0,1972480.0,2179752.0,2062291.0,1930445.0,2033683.0,,1889104.0,1873396.0,2061603.0,1839064.0,1973619.4
76.734375,1891691.0,1964946.0,2180252.0,2060616.0,1931710.0,2032132.0,,1889916.0,1876789.0,2063513.0,1837849.0,1972941.4
76.75,1890384.0,1956506.0,2180991.0,2059395.0,1933124.0,2029574.0,,1892720.0,1880471.0,2065797.0,1836978.0,1972594.0
76.765625,1890171.0,1947909.0,2181750.0,2058682.0,1934513.0,2025053.0,,1890571.0,1884866.0,2067908.0,1835980.0,1971740.3
76.78125,1890583.0,1940507.0,2182800.0,2057694.0,1936024.0,2043078.0,,1893498.0,1888963.0,2070366.0,1835255.0,1973876.8
76.796875,1891616.0,1933369.0,2183523.0,2056419.0,1937540.0,2018281.0,,1894511.0,1890297.0,2072632.0,1834522.0,1971271.0
76.8125,1894560.0,1927631.0,2181656.0,2055010.0,1941386.0,2013792.0,,1891573.0,1885196.0,2075306.0,1833558.0,1969966.8
76.828125,1898740.0,1921957.0,2178712.0,2053836.0,1939534.0,2011310.0,,1895234.0,1879526.0,2077638.0,1832876.0,1968936.3
76.84375,1903580.0,1916692.0,2176030.0,2053177.0,1943355.0,2010734.0,,1894929.0,1877067.0,2075976.0,1832342.0,1968388.2
76.859375,1909144.0,1910079.0,2173789.0,2052971.0,1943690.0,2012014.0,,1893047.0,1875379.0,2071293.0,1832124.0,1967353.0
76.875,1915543.0,1901130.0,2171841.0,2052875.0,1940035.0,2014789.0,,1890978.0,1873535.0,2067752.0,1831765.0,1966024.3
76.890625,1920968.0,1887627.0,2170883.0,2053044.0,1935017.0,2017184.0,,1889363.0,1873362.0,2065407.0,1831421.0,1964427.6
76.90625,1926813.0,1879219.0,2170042.0,2053321.0,1931250.0,2019099.0,,1887380.0,1874381.0,2063808.0,1831387.0,1963670.0
76.921875,1931830.0,1871446.0,2169524.0,2053583.0,1927833.0,2021219.0,,1884711.0,1873989.0,2063293.0,1831204.0,1962863.2
76.9375,1937601.0,1866208.0,2168948.0,2054065.0,1925425.0,2023300.0,,1886166.0,1872785.0,2063747.0,1830953.0,1962919.8
76.953125,1943201.0,1861966.0,2168416.0,2054305.0,1923587.0,2025271.0,,1885386.0,1872465.0,2063360.0,1830666.0,1962862.3
76.96875,1946852.0,1858603.0,2168540.0,2054713.0,1923049.0,2025710.0,,1884218.0,1873725.0,2063248.0,1830728.0,1962938.6
76.984375,1946184.0,1856334.0,2168685.0,2055168.0,1922356.0,2024360.0,,1883893.0,1876667.0,2063806.0,1830225.0,1962767.8
77.0,1942424.0,1855095.0,2169006.0,2055631.0,1921532.0,2019576.0,,1883295.0,1879993.0,2065030.0,1829580.0,1962116.2
77.015625,1939333.0,1852581.0,2169617.0,2056378.0,1921151.0,2015023.0,,1883100.0,1882266.0,2066994.0,1828363.0,1961480.6
77.03125,1936222.0,1849467.0,2169992.0,2057208.0,1921587.0,2010879.0,,1882997.0,1884268.0,2069157.0,1827329.0,1960910.6
77.046875,1933621.0,1846317.0,2170480.0,2056637.0,1922212.0,2008158.0,,1883105.0,1886347.0,2071368.0,1826519.0,1960476.4
77.0625,1931467.0,1845033.0,2171205.0,2053221.0,1923109.0,2006089.0,,1883226.0,1889096.0,2073488.0,1825789.0,1960172.3
77.078125,1927210.0,1844430.0,2172012.0,2048840.0,1924180.0,2004511.0,,1883338.0,1887844.0,2075562.0,1825410.0,1959333.7
77.09375,1921092.0,1843558.0,2171979.0,2045318.0,1925257.0,2002439.0,,1883944.0,1891206.0,2078008.0,1825077.0,1958787.8
77.109375,1914748.0,1841732.0,2169138.0,2042948.0,1926597.0,2000151.0,,1884361.0,1893846.0,2080569.0,1824412.0,1957850.2
77.125,1912162.0,1835818.0,2165789.0,2041479.0,1928068.0,1998137.0,,1885324.0,1896658.0,2081631.0,1824222.0,1956928.8
77.140625,1912001.0,1830037.0,2163658.0,2040509.0,1929833.0,1996923.0,,1886204.0,1899398.0,2077795.0,1823589.0,1955994.7
77.15625,1911669.0,1825013.0,2161273.0,2040241.0,1931179.0,1996122.0,,1886152.0,1902108.0,2072875.0,1823419.0,1955005.1
77.171875,1910788.0,1821174.0,2160027.0,2039655.0,1933036.0,1995913.0,,1884727.0,1901901.0,2069405.0,1823211.0,1953983.7
77.1875,1910100.0,1818856.0,2159519.0,2038519.0,1935030.0,1995696.0,,1883170.0,1893985.0,2066895.0,1823012.0,1952478.2
77.203125,1909456.0,1818363.0,2158842.0,2037424.0,1936957.0,1996225.0,,1880694.0,1884757.0,2065158.0,1823140.0,1951101.6
77.21875,1908786.0,1818406.0,2158242.0,2036918.0,1939066.0,1996530.0,,1881965.0,1877084.0,2064928.0,1823333.0,1950525.8
77.234375,1908454.0,1819167.0,2157829.0,2036900.0,1941184.0,1997189.0,,1879773.0,1870607.0,2064696.0,1823591.0,1949939.0
77.25,1908143.0,1819370.0,2157764.0,2037353.0,1941092.0,1998168.0,,1879885.0,1864158.0,2064558.0,1823681.0,1949417.2
77.265625,1907799.0,1819341.0,2157834.0,2038083.0,1937274.0,1999040.0,,1879970.0,1858627.0,2064121.0,1823905.0,1948599.4
77.28125,1908035.0,1819171.0,2158173.0,2038867.0,1931376.0,1999971.0,,1880163.0,1855493.0,2065129.0,1823723.0,1948010.1
77.296875,1908026.0,1820129.0,2158855.0,2039809.0,1927080.0,2000606.0,,1880458.0,1853201.0,2066254.0,1823173.0,1947759.1
77.3125,1908057.0,1820750.0,2159612.0,2040821.0,1919724.0,2001473.0,,1881244.0,1850473.0,2068000.0,1822556.0,1947271.0
77.328125,1908215.0,1824300.0,2160203.0,2041771.0,1923154.0,2003037.0,,1881795.0,1848989.0,2070018.0,1820974.0,1948245.6
77.34375,1906926.0,1830168.0,2161085.0,2042585.0,1916460.0,2004255.0,,1882808.0,1848636.0,2072297.0,1821701.0,1948692.1
77.359375,1903298.0,1835551.0,2162025.0,2043629.0,1913266.0,,,1883807.0,1849329.0,2074411.0,1820494.0,1942867.7777777778
77.375,1899658.0,1837679.0,2162699.0,2044550.0,1909900.0,,,1884957.0,1850517.0,2076580.0,1820158.0,1942966.4444444445
77.390625,1896154.0,1838735.0,2163979.0,2045881.0,1906729.0,,,1886206.0,1852198.0,2079103.0,1819988.0,1943219.2222222222
77.40625,1893896.0,1840416.0,2164749.0,2047104.0,1903617.0,,,1887433.0,1853899.0,2081267.0,1819450.0,1943536.7777777778
77.421875,1891745.0,1843350.0,2162928.0,2048520.0,1901201.0,,,1888703.0,1855420.0,2081763.0,1818724.0,1943594.888888889
77.4375,1890573.0,1847899.0,2159631.0,2049755.0,1899784.0,,,1889985.0,1857476.0,2076995.0,1818506.0,1943400.4444444445
77.453125,1889335.0,1852458.0,2157133.0,2049787.0,1899712.0,,,1890713.0,1859282.0,2071604.0,1818069.0,1943121.4444444445
77.46875,1888428.0,1857521.0,2155260.0,2046967.0,1900286.0,,,1889535.0,1861282.0,2067701.0,1817830.0,1942756.6666666667
77.484375,1886922.0,1862025.0,2153407.0,2042896.0,1900095.0,,,1888360.0,1864789.0,2064819.0,1817563.0,1942319.5555555555
77.5,1885718.0,1866614.0,2152953.0,2040161.0,1900447.0,,,1887327.0,1871094.0,2062319.0,1817416.0,1942672.111111111
77.515625,1885050.0,1870771.0,2152452.0,2038560.0,1900176.0,,,1886243.0,1879064.0,2061489.0,1817185.0,1943443.3333333333
77.53125,1884333.0,1874990.0,2151892.0,2037802.0,1901227.0,,,1885530.0,1889662.0,2060584.0,1816984.0,1944778.2222222222
77.546875,1883914.0,1879302.0,2151272.0,2037646.0,1905493.0,,,1885298.0,1898737.0,2059904.0,1817028.0,1946510.4444444445
77.5625,1883801.0,1883099.0,2151159.0,2037955.0,1910988.0,,,1885391.0,1899479.0,2059435.0,1815964.0,1947474.5555555555
77.578125,1883949.0,1887396.0,2151322.0,2037846.0,1915679.0,,,1885615.0,1897899.0,2060148.0,1814765.0,1948291.0
77.59375,1883973.0,1888473.0,2151617.0,2037509.0,1919218.0,,,1885396.0,1898697.0,2061327.0,1813556.0,1948862.888888889
77.609375,1884041.0,1885741.0,2152397.0,2037199.0,1922125.0,,,1886118.0,1900663.0,2063017.0,1812556.0,1949317.4444444445
77.625,1884032.0,1881760.0,2152966.0,2037324.0,1922636.0,,,1885783.0,1900134.0,2065053.0,1811824.0,1949056.888888889
77.640625,1884326.0,1877520.0,2153640.0,2037865.0,1919388.0,,,1887074.0,1899552.0,2067260.0,1811062.0,1948631.888888889
77.65625,1884798.0,1874621.0,2154482.0,2038941.0,1916296.0,,,1887705.0,1900010.0,2069504.0,1810475.0,1948536.888888889
