bvp,time,sensor,phase,eda,temp,PPG GREEN
,1778927381.881,samsung_bvp,cognitive,,,1570711.0
,1778927381.92,samsung_bvp,cognitive,,,1570270.0
,1778927381.96,samsung_bvp,cognitive,,,1570269.0
,1778927382.0,samsung_bvp,cognitive,,,1570123.0
,1778927382.04,samsung_bvp,cognitive,,,1570505.0
,1778927382.08,samsung_bvp,cognitive,,,1571037.0
,1778927382.121,samsung_bvp,cognitive,,,1571690.0
,1778927382.16,samsung_bvp,cognitive,,,1572505.0
,1778927382.2,samsung_bvp,cognitive,,,1573098.0
,1778927382.242,samsung_bvp,cognitive,,,1571698.0
,1778927382.28,samsung_bvp,cognitive,,,1569421.0
,1778927382.319,samsung_bvp,cognitive,,,1567375.0
,1778927382.36,samsung_bvp,cognitive,,,1565535.0
,1778927382.4,samsung_bvp,cognitive,,,1564250.0
,1778927382.439,samsung_bvp,cognitive,,,1563252.0
,1778927382.481,samsung_bvp,cognitive,,,1563152.0
,1778927382.517,samsung_bvp,cognitive,,,1563235.0
,1778927382.558,samsung_bvp,cognitive,,,1563541.0
,1778927382.599,samsung_bvp,cognitive,,,1563833.0
,1778927382.639,samsung_bvp,cognitive,,,1564425.0
,1778927382.68,samsung_bvp,cognitive,,,1565271.0
,1778927382.72,samsung_bvp,cognitive,,,1566404.0
,1778927382.76,samsung_bvp,cognitive,,,1567926.0
,1778927382.8,samsung_bvp,cognitive,,,1569438.0
,1778927382.841,samsung_bvp,cognitive,,,1571058.0
,1778927382.881,samsung_bvp,cognitive,,,1571511.0
,1778927382.921,samsung_bvp,cognitive,,,1571110.0
,1778927382.962,samsung_bvp,cognitive,,,1570505.0
,1778927383.001,samsung_bvp,cognitive,,,1570416.0
,1778927383.039,samsung_bvp,cognitive,,,1570584.0
,1778927383.081,samsung_bvp,cognitive,,,1571108.0
,1778927383.12,samsung_bvp,cognitive,,,1572229.0
,1778927383.16,samsung_bvp,cognitive,,,1573635.0
,1778927383.201,samsung_bvp,cognitive,,,1575130.0
,1778927383.241,samsung_bvp,cognitive,,,1576664.0
,1778927383.282,samsung_bvp,cognitive,,,1578348.0
,1778927383.322,samsung_bvp,cognitive,,,1579752.0
,1778927383.361,samsung_bvp,cognitive,,,1581110.0
,1778927383.4,samsung_bvp,cognitive,,,1582651.0
,1778927383.441,samsung_bvp,cognitive,,,1584063.0
,1778927383.481,samsung_bvp,cognitive,,,1585314.0
,1778927383.521,samsung_bvp,cognitive,,,1585598.0
,1778927383.562,samsung_bvp,cognitive,,,1585066.0
,1778927383.601,samsung_bvp,cognitive,,,1584862.0
,1778927383.641,samsung_bvp,cognitive,,,1585091.0
,1778927383.683,samsung_bvp,cognitive,,,1585328.0
,1778927383.72,samsung_bvp,cognitive,,,1586289.0
,1778927383.76,samsung_bvp,cognitive,,,1587199.0
,1778927383.801,samsung_bvp,cognitive,,,1587974.0
,1778927383.841,samsung_bvp,cognitive,,,1589022.0
,1778927383.882,samsung_bvp,cognitive,,,1590197.0
,1778927383.922,samsung_bvp,cognitive,,,1591252.0
,1778927383.961,samsung_bvp,cognitive,,,1592636.0
,1778927384.002,samsung_bvp,cognitive,,,1594152.0
,1778927384.043,samsung_bvp,cognitive,,,1595931.0
,1778927384.081,samsung_bvp,cognitive,,,1597240.0
,1778927384.12,samsung_bvp,cognitive,,,1598942.0
,1778927384.161,samsung_bvp,cognitive,,,1599186.0
,1778927384.201,samsung_bvp,cognitive,,,1598875.0
,1778927384.241,samsung_bvp,cognitive,,,1598132.0
,1778927384.283,samsung_bvp,cognitive,,,1597677.0
,1778927384.322,samsung_bvp,cognitive,,,1597017.0
,1778927384.362,samsung_bvp,cognitive,,,1597130.0
,1778927384.403,samsung_bvp,cognitive,,,1597287.0
,1778927384.44,samsung_bvp,cognitive,,,1597574.0
,1778927384.481,samsung_bvp,cognitive,,,1598235.0
,1778927384.522,samsung_bvp,cognitive,,,1599813.0
,1778927384.561,samsung_bvp,cognitive,,,1601756.0
,1778927384.601,samsung_bvp,cognitive,,,1603492.0
,1778927384.643,samsung_bvp,cognitive,,,1604864.0
,1778927384.683,samsung_bvp,cognitive,,,1606410.0
,1778927384.722,samsung_bvp,cognitive,,,1607598.0
,1778927384.761,samsung_bvp,cognitive,,,1608905.0
,1778927384.801,samsung_bvp,cognitive,,,1609140.0
,1778927384.841,samsung_bvp,cognitive,,,1608409.0
,1778927384.883,samsung_bvp,cognitive,,,1607498.0
,1778927384.921,samsung_bvp,cognitive,,,1606455.0
,1778927384.962,samsung_bvp,cognitive,,,1605339.0
,1778927385.002,samsung_bvp,cognitive,,,1604552.0
,1778927385.04,samsung_bvp,cognitive,,,1604273.0
,1778927385.081,samsung_bvp,cognitive,,,1604429.0
,1778927385.121,samsung_bvp,cognitive,,,1604467.0
,1778927385.161,samsung_bvp,cognitive,,,1604804.0
,1778927385.201,samsung_bvp,cognitive,,,1605020.0
,1778927385.242,samsung_bvp,cognitive,,,1606046.0
,1778927385.282,samsung_bvp,cognitive,,,1606916.0
,1778927385.321,samsung_bvp,cognitive,,,1607958.0
,1778927385.363,samsung_bvp,cognitive,,,1608660.0
,1778927385.402,samsung_bvp,cognitive,,,1610001.0
,1778927385.442,samsung_bvp,cognitive,,,1611003.0
,1778927385.484,samsung_bvp,cognitive,,,1611393.0
,1778927385.521,samsung_bvp,cognitive,,,1610827.0
,1778927385.561,samsung_bvp,cognitive,,,1610501.0
,1778927385.602,samsung_bvp,cognitive,,,1610169.0
,1778927385.642,samsung_bvp,cognitive,,,1609968.0
,1778927385.683,samsung_bvp,cognitive,,,1610406.0
,1778927385.723,samsung_bvp,cognitive,,,1611339.0
,1778927385.762,samsung_bvp,cognitive,,,1612079.0
,1778927385.803,samsung_bvp,cognitive,,,1612919.0
,1778927385.844,samsung_bvp,cognitive,,,1613877.0
,1778927385.882,samsung_bvp,cognitive,,,1615014.0
,1778927385.921,samsung_bvp,cognitive,,,1616352.0
,1778927385.963,samsung_bvp,cognitive,,,1618117.0
,1778927386.002,samsung_bvp,cognitive,,,1619379.0
,1778927386.042,samsung_bvp,cognitive,,,1621225.0
,1778927386.084,samsung_bvp,cognitive,,,1623179.0
,1778927386.123,samsung_bvp,cognitive,,,1624327.0
,1778927386.163,samsung_bvp,cognitive,,,1624858.0
,1778927386.203,samsung_bvp,cognitive,,,1625488.0
,1778927386.242,samsung_bvp,cognitive,,,1626094.0
,1778927386.283,samsung_bvp,cognitive,,,1626998.0
,1778927386.324,samsung_bvp,cognitive,,,1627919.0
,1778927386.363,samsung_bvp,cognitive,,,1629227.0
,1778927386.401,samsung_bvp,cognitive,,,1629958.0
,1778927386.443,samsung_bvp,cognitive,,,1631060.0
,1778927386.483,samsung_bvp,cognitive,,,1631964.0
,1778927386.522,samsung_bvp,cognitive,,,1633355.0
,1778927386.563,samsung_bvp,cognitive,,,1634807.0
,1778927386.603,samsung_bvp,cognitive,,,1636210.0
,1778927386.643,samsung_bvp,cognitive,,,1638206.0
,1778927386.685,samsung_bvp,cognitive,,,1639854.0
,1778927386.722,samsung_bvp,cognitive,,,1641303.0
,1778927386.762,samsung_bvp,cognitive,,,1641555.0
,1778927386.803,samsung_bvp,cognitive,,,1641725.0
,1778927386.842,samsung_bvp,cognitive,,,1641386.0
,1778927386.883,samsung_bvp,cognitive,,,1641094.0
,1778927386.924,samsung_bvp,cognitive,,,1640967.0
,1778927386.963,samsung_bvp,cognitive,,,1640754.0
,1778927387.003,samsung_bvp,cognitive,,,1640845.0
,1778927387.045,samsung_bvp,cognitive,,,1641027.0
,1778927387.083,samsung_bvp,cognitive,,,1641226.0
,1778927387.122,samsung_bvp,cognitive,,,1641734.0
,1778927387.163,samsung_bvp,cognitive,,,1642090.0
,1778927387.203,samsung_bvp,cognitive,,,1642834.0
,1778927387.243,samsung_bvp,cognitive,,,1643671.0
,1778927387.285,samsung_bvp,cognitive,,,1644502.0
,1778927387.323,samsung_bvp,cognitive,,,1645261.0
,1778927387.363,samsung_bvp,cognitive,,,1645984.0
,1778927387.405,samsung_bvp,cognitive,,,1646044.0
,1778927387.442,samsung_bvp,cognitive,,,1644809.0
,1778927387.483,samsung_bvp,cognitive,,,1643698.0
,1778927387.524,samsung_bvp,cognitive,,,1642427.0
,1778927387.562,samsung_bvp,cognitive,,,1641121.0
,1778927387.603,samsung_bvp,cognitive,,,1640374.0
,1778927387.644,samsung_bvp,cognitive,,,1639888.0
,1778927387.684,samsung_bvp,cognitive,,,1639127.0
,1778927387.724,samsung_bvp,cognitive,,,1638919.0
,1778927387.765,samsung_bvp,cognitive,,,1638559.0
,1778927387.802,samsung_bvp,cognitive,,,1638393.0
,1778927387.923,samsung_bvp,cognitive,,,1638888.0
,1778927387.963,samsung_bvp,cognitive,,,1639147.0
,1778927387.842,samsung_bvp,cognitive,,,1638329.0
,1778927388.004,samsung_bvp,cognitive,,,1639790.0
,1778927387.884,samsung_bvp,cognitive,,,1638639.0
,1778927388.044,samsung_bvp,cognitive,,,1640417.0
,1778927388.125,samsung_bvp,cognitive,,,1639003.0
,1778927388.162,samsung_bvp,cognitive,,,1638153.0
,1778927388.203,samsung_bvp,cognitive,,,1637662.0
,1778927388.244,samsung_bvp,cognitive,,,1637348.0
,1778927388.284,samsung_bvp,cognitive,,,1637261.0
,1778927388.323,samsung_bvp,cognitive,,,1637158.0
,1778927388.085,samsung_bvp,cognitive,,,1639775.0
,1778927388.365,samsung_bvp,cognitive,,,1637212.0
,1778927388.404,samsung_bvp,cognitive,,,1637709.0
,1778927388.486,samsung_bvp,cognitive,,,1637997.0
,1778927388.523,samsung_bvp,cognitive,,,1638594.0
,1778927388.444,samsung_bvp,cognitive,,,1637827.0
,1778927388.603,samsung_bvp,cognitive,,,1640054.0
,1778927388.563,samsung_bvp,cognitive,,,1639022.0
,1778927388.642,samsung_bvp,cognitive,,,1640626.0
,1778927388.683,samsung_bvp,cognitive,,,1640722.0
,1778927388.724,samsung_bvp,cognitive,,,1640250.0
,1778927388.763,samsung_bvp,cognitive,,,1639792.0
,1778927388.803,samsung_bvp,cognitive,,,1639690.0
,1778927388.845,samsung_bvp,cognitive,,,1639761.0
,1778927388.924,samsung_bvp,cognitive,,,1641497.0
,1778927388.885,samsung_bvp,cognitive,,,1640450.0
,1778927388.965,samsung_bvp,cognitive,,,1642211.0
,1778927389.005,samsung_bvp,cognitive,,,1643058.0
,1778927389.043,samsung_bvp,cognitive,,,1643852.0
,1778927389.123,samsung_bvp,cognitive,,,1646014.0
,1778927389.164,samsung_bvp,cognitive,,,1647668.0
,1778927389.085,samsung_bvp,cognitive,,,1645018.0
,1778927389.204,samsung_bvp,cognitive,,,1648890.0
,1778927389.243,samsung_bvp,cognitive,,,1650003.0
,1778927389.284,samsung_bvp,cognitive,,,1649664.0
,1778927389.325,samsung_bvp,cognitive,,,1648807.0
,1778927389.364,samsung_bvp,cognitive,,,1647869.0
,1778927389.404,samsung_bvp,cognitive,,,1647128.0
,1778927389.485,samsung_bvp,cognitive,,,1645792.0
,1778927389.445,samsung_bvp,cognitive,,,1646258.0
,1778927389.564,samsung_bvp,cognitive,,,1644710.0
,1778927389.525,samsung_bvp,cognitive,,,1645447.0
,1778927389.603,samsung_bvp,cognitive,,,1644204.0
,1778927389.644,samsung_bvp,cognitive,,,1643645.0
,1778927389.724,samsung_bvp,cognitive,,,1643014.0
,1778927389.764,samsung_bvp,cognitive,,,1643647.0
,1778927389.686,samsung_bvp,cognitive,,,1643095.0
,1778927389.845,samsung_bvp,cognitive,,,1644497.0
,1778927389.806,samsung_bvp,cognitive,,,1644023.0
,1778927389.924,samsung_bvp,cognitive,,,1641722.0
,1778927389.886,samsung_bvp,cognitive,,,1643535.0
,1778927389.964,samsung_bvp,cognitive,,,1639483.0
,1778927390.004,samsung_bvp,cognitive,,,1636988.0
,1778927390.085,samsung_bvp,cognitive,,,1633358.0
,1778927390.045,samsung_bvp,cognitive,,,1635042.0
,1778927390.122,samsung_bvp,cognitive,,,1632496.0
,1778927390.164,samsung_bvp,cognitive,,,1631243.0
,1778927390.243,samsung_bvp,cognitive,,,1629616.0
,1778927390.203,samsung_bvp,cognitive,,,1630215.0
,1778927390.285,samsung_bvp,cognitive,,,1628923.0
,1778927390.324,samsung_bvp,cognitive,,,1628283.0
,1778927390.364,samsung_bvp,cognitive,,,1627904.0
,1778927390.404,samsung_bvp,cognitive,,,1627961.0
,1778927390.444,samsung_bvp,cognitive,,,1627940.0
,1778927390.484,samsung_bvp,cognitive,,,1627785.0
,1778927390.525,samsung_bvp,cognitive,,,1625887.0
,1778927390.564,samsung_bvp,cognitive,,,1623391.0
,1778927390.646,samsung_bvp,cognitive,,,1618854.0
,1778927390.605,samsung_bvp,cognitive,,,1620930.0
,1778927390.686,samsung_bvp,cognitive,,,1617077.0
,1778927390.725,samsung_bvp,cognitive,,,1615547.0
,1778927390.804,samsung_bvp,cognitive,,,1613666.0
,1778927390.767,samsung_bvp,cognitive,,,1614488.0
,1778927390.844,samsung_bvp,cognitive,,,1612669.0
,1778927390.886,samsung_bvp,cognitive,,,1611854.0
,1778927390.925,samsung_bvp,cognitive,,,1611364.0
,1778927390.965,samsung_bvp,cognitive,,,1611493.0
,1778927391.006,samsung_bvp,cognitive,,,1611784.0
,1778927391.045,samsung_bvp,cognitive,,,1612313.0
,1778927391.086,samsung_bvp,cognitive,,,1613236.0
,1778927391.127,samsung_bvp,cognitive,,,1612744.0
,1778927391.164,samsung_bvp,cognitive,,,1611988.0
,1778927391.204,samsung_bvp,cognitive,,,1610904.0
,1778927391.246,samsung_bvp,cognitive,,,1610547.0
,1778927391.286,samsung_bvp,cognitive,,,1610772.0
,1778927391.325,samsung_bvp,cognitive,,,1610863.0
,1778927391.366,samsung_bvp,cognitive,,,1611373.0
,1778927391.406,samsung_bvp,cognitive,,,1611858.0
,1778927391.446,samsung_bvp,cognitive,,,1612363.0
,1778927391.488,samsung_bvp,cognitive,,,1612918.0
,1778927391.524,samsung_bvp,cognitive,,,1613810.0
,1778927391.564,samsung_bvp,cognitive,,,1614557.0
,1778927391.605,samsung_bvp,cognitive,,,1615756.0
,1778927391.644,samsung_bvp,cognitive,,,1616740.0
,1778927391.683,samsung_bvp,cognitive,,,1617909.0
,1778927391.722,samsung_bvp,cognitive,,,1617716.0
,1778927391.761,samsung_bvp,cognitive,,,1616063.0
,1778927391.8,samsung_bvp,cognitive,,,1614158.0
,1778927391.839,samsung_bvp,cognitive,,,1612282.0
,1778927391.878,samsung_bvp,cognitive,,,1610562.0
,1778927391.917,samsung_bvp,cognitive,,,1609304.0
,1778927391.956,samsung_bvp,cognitive,,,1608536.0
,1778927391.995,samsung_bvp,cognitive,,,1607969.0
,1778927392.034,samsung_bvp,cognitive,,,1607269.0
,1778927392.073,samsung_bvp,cognitive,,,1606782.0
,1778927392.112,samsung_bvp,cognitive,,,1606692.0
,1778927392.151,samsung_bvp,cognitive,,,1606924.0
,1778927392.19,samsung_bvp,cognitive,,,1607169.0
,1778927392.229,samsung_bvp,cognitive,,,1607751.0
,1778927392.346,samsung_bvp,cognitive,,,1608953.0
,1778927392.385,samsung_bvp,cognitive,,,1606943.0
,1778927392.424,samsung_bvp,cognitive,,,1604521.0
,1778927392.463,samsung_bvp,cognitive,,,1602162.0
,1778927392.268,samsung_bvp,cognitive,,,1608398.0
,1778927392.307,samsung_bvp,cognitive,,,1608877.0
,1778927392.502,samsung_bvp,cognitive,,,1599687.0
,1778927392.541,samsung_bvp,cognitive,,,1597932.0
,1778927392.58,samsung_bvp,cognitive,,,1596569.0
,1778927392.619,samsung_bvp,cognitive,,,1595175.0
,1778927392.658,samsung_bvp,cognitive,,,1593970.0
,1778927392.697,samsung_bvp,cognitive,,,1593124.0
,1778927392.736,samsung_bvp,cognitive,,,1592242.0
,1778927392.775,samsung_bvp,cognitive,,,1591720.0
,1778927392.814,samsung_bvp,cognitive,,,1591799.0
,1778927392.853,samsung_bvp,cognitive,,,1592186.0
,1778927392.892,samsung_bvp,cognitive,,,1592536.0
,1778927392.931,samsung_bvp,cognitive,,,1593065.0
,1778927392.97,samsung_bvp,cognitive,,,1593199.0
,1778927393.009,samsung_bvp,cognitive,,,1593542.0
,1778927393.048,samsung_bvp,cognitive,,,1592533.0
,1778927393.088,samsung_bvp,cognitive,,,1590205.0
,1778927393.128,samsung_bvp,cognitive,,,1588069.0
,1778927393.168,samsung_bvp,cognitive,,,1585695.0
,1778927393.208,samsung_bvp,cognitive,,,1583828.0
,1778927393.248,samsung_bvp,cognitive,,,1582684.0
,1778927393.328,samsung_bvp,cognitive,,,1581434.0
,1778927393.368,samsung_bvp,cognitive,,,1581048.0
,1778927393.408,samsung_bvp,cognitive,,,1580832.0
,1778927393.448,samsung_bvp,cognitive,,,1581110.0
,1778927393.488,samsung_bvp,cognitive,,,1581601.0
,1778927393.528,samsung_bvp,cognitive,,,1582367.0
,1778927393.288,samsung_bvp,cognitive,,,1581793.0
,1778927393.568,samsung_bvp,cognitive,,,1583725.0
,1778927393.608,samsung_bvp,cognitive,,,1584956.0
,1778927393.648,samsung_bvp,cognitive,,,1586305.0
,1778927393.688,samsung_bvp,cognitive,,,1587676.0
,1778927393.728,samsung_bvp,cognitive,,,1588220.0
,1778927393.768,samsung_bvp,cognitive,,,1587605.0
,1778927393.808,samsung_bvp,cognitive,,,1587142.0
,1778927393.848,samsung_bvp,cognitive,,,1586532.0
,1778927393.888,samsung_bvp,cognitive,,,1586600.0
,1778927393.928,samsung_bvp,cognitive,,,1587470.0
,1778927393.968,samsung_bvp,cognitive,,,1588457.0
,1778927394.008,samsung_bvp,cognitive,,,1589710.0
,1778927394.048,samsung_bvp,cognitive,,,1591325.0
,1778927394.088,samsung_bvp,cognitive,,,1592772.0
,1778927394.168,samsung_bvp,cognitive,,,1596451.0
,1778927394.208,samsung_bvp,cognitive,,,1598698.0
,1778927394.248,samsung_bvp,cognitive,,,1600497.0
,1778927394.288,samsung_bvp,cognitive,,,1602658.0
,1778927394.328,samsung_bvp,cognitive,,,1604638.0
,1778927394.368,samsung_bvp,cognitive,,,1606084.0
,1778927394.408,samsung_bvp,cognitive,,,1605804.0
,1778927394.128,samsung_bvp,cognitive,,,1594550.0
,1778927394.448,samsung_bvp,cognitive,,,1605598.0
,1778927394.488,samsung_bvp,cognitive,,,1605063.0
,1778927394.528,samsung_bvp,cognitive,,,1604972.0
,1778927394.608,samsung_bvp,cognitive,,,1605663.0
,1778927394.648,samsung_bvp,cognitive,,,1606216.0
,1778927394.568,samsung_bvp,cognitive,,,1604924.0
,1778927394.688,samsung_bvp,cognitive,,,1606828.0
,1778927394.728,samsung_bvp,cognitive,,,1607683.0
,1778927394.768,samsung_bvp,cognitive,,,1609207.0
,1778927394.808,samsung_bvp,cognitive,,,1610998.0
,1778927394.848,samsung_bvp,cognitive,,,1612696.0
,1778927394.888,samsung_bvp,cognitive,,,1615075.0
,1778927394.928,samsung_bvp,cognitive,,,1617565.0
,1778927394.968,samsung_bvp,cognitive,,,1619334.0
,1778927395.008,samsung_bvp,cognitive,,,1619914.0
,1778927395.088,samsung_bvp,cognitive,,,1619175.0
,1778927395.048,samsung_bvp,cognitive,,,1619762.0
,1778927395.128,samsung_bvp,cognitive,,,1618721.0
,1778927395.168,samsung_bvp,cognitive,,,1618704.0
,1778927395.208,samsung_bvp,cognitive,,,1619022.0
,1778927395.248,samsung_bvp,cognitive,,,1619590.0
,1778927395.288,samsung_bvp,cognitive,,,1620386.0
,1778927395.328,samsung_bvp,cognitive,,,1621227.0
,1778927395.368,samsung_bvp,cognitive,,,1622467.0
,1778927395.408,samsung_bvp,cognitive,,,1623555.0
,1778927395.488,samsung_bvp,cognitive,,,1625752.0
,1778927395.528,samsung_bvp,cognitive,,,1626549.0
,1778927395.568,samsung_bvp,cognitive,,,1626925.0
,1778927395.608,samsung_bvp,cognitive,,,1626490.0
,1778927395.448,samsung_bvp,cognitive,,,1624398.0
,1778927395.648,samsung_bvp,cognitive,,,1624749.0
,1778927395.688,samsung_bvp,cognitive,,,1622367.0
,1778927395.728,samsung_bvp,cognitive,,,1620140.0
,1778927395.768,samsung_bvp,cognitive,,,1618168.0
,1778927395.808,samsung_bvp,cognitive,,,1616630.0
,1778927395.848,samsung_bvp,cognitive,,,1615954.0
,1778927395.888,samsung_bvp,cognitive,,,1615150.0
,1778927395.928,samsung_bvp,cognitive,,,1614530.0
,1778927395.968,samsung_bvp,cognitive,,,1614083.0
,1778927396.008,samsung_bvp,cognitive,,,1613804.0
,1778927396.088,samsung_bvp,cognitive,,,1614238.0
,1778927396.128,samsung_bvp,cognitive,,,1614986.0
,1778927396.168,samsung_bvp,cognitive,,,1615921.0
,1778927396.208,samsung_bvp,cognitive,,,1615649.0
,1778927396.248,samsung_bvp,cognitive,,,1615171.0
,1778927396.288,samsung_bvp,cognitive,,,1615001.0
,1778927396.328,samsung_bvp,cognitive,,,1614909.0
,1778927396.048,samsung_bvp,cognitive,,,1613635.0
,1778927396.368,samsung_bvp,cognitive,,,1614887.0
,1778927396.408,samsung_bvp,cognitive,,,1615121.0
,1778927396.448,samsung_bvp,cognitive,,,1615113.0
,1778927396.488,samsung_bvp,cognitive,,,1614645.0
,1778927396.528,samsung_bvp,cognitive,,,1614608.0
,1778927396.568,samsung_bvp,cognitive,,,1613978.0
,1778927396.608,samsung_bvp,cognitive,,,1613803.0
,1778927396.648,samsung_bvp,cognitive,,,1614133.0
,1778927396.688,samsung_bvp,cognitive,,,1614972.0
,1778927396.728,samsung_bvp,cognitive,,,1615958.0
,1778927396.768,samsung_bvp,cognitive,,,1616425.0
,1778927396.848,samsung_bvp,cognitive,,,1616369.0
,1778927396.808,samsung_bvp,cognitive,,,1616496.0
,1778927396.928,samsung_bvp,cognitive,,,1616270.0
,1778927396.888,samsung_bvp,cognitive,,,1616424.0
,1778927396.968,samsung_bvp,cognitive,,,1616499.0
,1778927397.008,samsung_bvp,cognitive,,,1617239.0
,1778927397.088,samsung_bvp,cognitive,,,1617863.0
,1778927397.048,samsung_bvp,cognitive,,,1617341.0
,1778927397.168,samsung_bvp,cognitive,,,1619423.0
,1778927397.128,samsung_bvp,cognitive,,,1618565.0
,1778927397.208,samsung_bvp,cognitive,,,1620622.0
,1778927397.248,samsung_bvp,cognitive,,,1621954.0
,1778927397.288,samsung_bvp,cognitive,,,1623091.0
,1778927397.328,samsung_bvp,cognitive,,,1623507.0
,1778927397.368,samsung_bvp,cognitive,,,1622485.0
,1778927397.408,samsung_bvp,cognitive,,,1620717.0
,1778927397.448,samsung_bvp,cognitive,,,1619101.0
,1778927397.488,samsung_bvp,cognitive,,,1617680.0
,1778927397.528,samsung_bvp,cognitive,,,1615988.0
,1778927397.568,samsung_bvp,cognitive,,,1614805.0
,1778927397.608,samsung_bvp,cognitive,,,1613889.0
,1778927397.648,samsung_bvp,cognitive,,,1612582.0
,1778927397.728,samsung_bvp,cognitive,,,1609814.0
,1778927397.808,samsung_bvp,cognitive,,,1608167.0
,1778927397.688,samsung_bvp,cognitive,,,1611119.0
,1778927397.768,samsung_bvp,cognitive,,,1608897.0
,1778927397.848,samsung_bvp,cognitive,,,1606858.0
,1778927397.888,samsung_bvp,cognitive,,,1605983.0
,1778927398.008,samsung_bvp,cognitive,,,1600859.0
,1778927397.928,samsung_bvp,cognitive,,,1604962.0
,1778927398.048,samsung_bvp,cognitive,,,1597101.0
,1778927398.088,samsung_bvp,cognitive,,,1594145.0
,1778927398.128,samsung_bvp,cognitive,,,1591724.0
,1778927398.168,samsung_bvp,cognitive,,,1589440.0
,1778927398.208,samsung_bvp,cognitive,,,1587846.0
,1778927398.248,samsung_bvp,cognitive,,,1586199.0
,1778927398.288,samsung_bvp,cognitive,,,1584750.0
,1778927398.328,samsung_bvp,cognitive,,,1583107.0
,1778927397.968,samsung_bvp,cognitive,,,1603486.0
,1778927398.408,samsung_bvp,cognitive,,,1580022.0
,1778927398.368,samsung_bvp,cognitive,,,1581327.0
,1778927398.448,samsung_bvp,cognitive,,,1578684.0
,1778927398.488,samsung_bvp,cognitive,,,1577554.0
,1778927398.528,samsung_bvp,cognitive,,,1576401.0
,1778927398.568,samsung_bvp,cognitive,,,1575706.0
,1778927398.608,samsung_bvp,cognitive,,,1574698.0
,1778927398.648,samsung_bvp,cognitive,,,1572493.0
,1778927398.688,samsung_bvp,cognitive,,,1569981.0
,1778927398.728,samsung_bvp,cognitive,,,1567401.0
,1778927398.768,samsung_bvp,cognitive,,,1565216.0
,1778927398.808,samsung_bvp,cognitive,,,1563425.0
,1778927398.848,samsung_bvp,cognitive,,,1562261.0
,1778927398.888,samsung_bvp,cognitive,,,1561174.0
,1778927398.928,samsung_bvp,cognitive,,,1560454.0
,1778927398.968,samsung_bvp,cognitive,,,1559418.0
,1778927399.008,samsung_bvp,cognitive,,,1558943.0
,1778927399.048,samsung_bvp,cognitive,,,1558158.0
,1778927399.088,samsung_bvp,cognitive,,,1557987.0
,1778927399.128,samsung_bvp,cognitive,,,1557876.0
,1778927399.168,samsung_bvp,cognitive,,,1558533.0
,1778927399.208,samsung_bvp,cognitive,,,1559574.0
,1778927399.248,samsung_bvp,cognitive,,,1560913.0
,1778927399.288,samsung_bvp,cognitive,,,1562609.0
,1778927399.328,samsung_bvp,cognitive,,,1564827.0
,1778927399.368,samsung_bvp,cognitive,,,1567565.0
,1778927399.408,samsung_bvp,cognitive,,,1572012.0
,1778927399.448,samsung_bvp,cognitive,,,1576694.0
,1778927399.488,samsung_bvp,cognitive,,,1581242.0
,1778927399.528,samsung_bvp,cognitive,,,1585097.0
,1778927399.568,samsung_bvp,cognitive,,,1586207.0
,1778927399.608,samsung_bvp,cognitive,,,1586775.0
,1778927399.648,samsung_bvp,cognitive,,,1596103.0
,1778927399.688,samsung_bvp,cognitive,,,1605861.0
,1778927399.728,samsung_bvp,cognitive,,,1617433.0
,1778927399.768,samsung_bvp,cognitive,,,1625845.0
,1778927399.808,samsung_bvp,cognitive,,,1631370.0
,1778927399.848,samsung_bvp,cognitive,,,1636131.0
,1778927399.888,samsung_bvp,cognitive,,,1631177.0
,1778927399.928,samsung_bvp,cognitive,,,1609196.0
,1778927399.968,samsung_bvp,cognitive,,,1581051.0
,1778927400.008,samsung_bvp,cognitive,,,1566618.0
,1778927400.048,samsung_bvp,cognitive,,,1565695.0
,1778927400.088,samsung_bvp,cognitive,,,1569988.0
,1778927400.128,samsung_bvp,cognitive,,,1578740.0
,1778927400.168,samsung_bvp,cognitive,,,1588763.0
,1778927400.208,samsung_bvp,cognitive,,,1601668.0
,1778927400.288,samsung_bvp,cognitive,,,1619479.0
,1778927400.248,samsung_bvp,cognitive,,,1612502.0
,1778927400.368,samsung_bvp,cognitive,,,1630222.0
,1778927400.408,samsung_bvp,cognitive,,,1634514.0
,1778927400.328,samsung_bvp,cognitive,,,1625303.0
,1778927400.448,samsung_bvp,cognitive,,,1637877.0
,1778927400.488,samsung_bvp,cognitive,,,1641237.0
,1778927400.528,samsung_bvp,cognitive,,,1643990.0
,1778927400.568,samsung_bvp,cognitive,,,1646094.0
,1778927400.608,samsung_bvp,cognitive,,,1647568.0
,1778927400.648,samsung_bvp,cognitive,,,1648572.0
,1778927400.688,samsung_bvp,cognitive,,,1648618.0
,1778927400.768,samsung_bvp,cognitive,,,1648376.0
,1778927400.728,samsung_bvp,cognitive,,,1648172.0
,1778927400.808,samsung_bvp,cognitive,,,1649619.0
,1778927400.848,samsung_bvp,cognitive,,,1651443.0
,1778927400.888,samsung_bvp,cognitive,,,1653066.0
,1778927400.928,samsung_bvp,cognitive,,,1654996.0
,1778927400.968,samsung_bvp,cognitive,,,1656476.0
,1778927401.008,samsung_bvp,cognitive,,,1658222.0
,1778927401.048,samsung_bvp,cognitive,,,1676219.0
