bvp,time,sensor,phase,eda,temp,PPG GREEN
,1596631460.104,samsung_bvp,cognitive,,,2148641.0
,1596631460.184,samsung_bvp,cognitive,,,2146321.0
,1596631460.224,samsung_bvp,cognitive,,,2144959.0
,1596631460.304,samsung_bvp,cognitive,,,2144261.0
,1596631460.344,samsung_bvp,cognitive,,,2145187.0
,1596631460.384,samsung_bvp,cognitive,,,2147537.0
,1596631460.424,samsung_bvp,cognitive,,,2149916.0
,1596631460.464,samsung_bvp,cognitive,,,2151413.0
,1596631460.504,samsung_bvp,cognitive,,,2151798.0
,1596631460.544,samsung_bvp,cognitive,,,2152372.0
,1596631460.584,samsung_bvp,cognitive,,,2155493.0
,1596631460.624,samsung_bvp,cognitive,,,2159233.0
,1596631460.664,samsung_bvp,cognitive,,,2162461.0
,1596631460.704,samsung_bvp,cognitive,,,2164694.0
,1596631460.744,samsung_bvp,cognitive,,,2166758.0
,1596631460.784,samsung_bvp,cognitive,,,2168245.0
,1596631460.824,samsung_bvp,cognitive,,,2169266.0
,1596631460.864,samsung_bvp,cognitive,,,2170887.0
,1596631460.904,samsung_bvp,cognitive,,,2172080.0
,1596631460.944,samsung_bvp,cognitive,,,2172477.0
,1596631460.984,samsung_bvp,cognitive,,,2172477.0
,1596631461.024,samsung_bvp,cognitive,,,2171462.0
,1596631461.064,samsung_bvp,cognitive,,,2170162.0
,1596631461.104,samsung_bvp,cognitive,,,2168329.0
,1596631461.144,samsung_bvp,cognitive,,,2166594.0
,1596631461.184,samsung_bvp,cognitive,,,2165169.0
,1596631461.224,samsung_bvp,cognitive,,,2163552.0
,1596631461.264,samsung_bvp,cognitive,,,2162355.0
,1596631461.304,samsung_bvp,cognitive,,,2161140.0
,1596631461.344,samsung_bvp,cognitive,,,2160149.0
,1596631461.384,samsung_bvp,cognitive,,,2159009.0
,1596631461.424,samsung_bvp,cognitive,,,2158673.0
,1596631461.464,samsung_bvp,cognitive,,,2157892.0
,1596631461.504,samsung_bvp,cognitive,,,2157722.0
,1596631461.544,samsung_bvp,cognitive,,,2157529.0
,1596631461.584,samsung_bvp,cognitive,,,2157714.0
,1596631461.624,samsung_bvp,cognitive,,,2157819.0
,1596631461.664,samsung_bvp,cognitive,,,2158463.0
,1596631461.704,samsung_bvp,cognitive,,,2158498.0
,1596631461.744,samsung_bvp,cognitive,,,2158914.0
,1596631461.784,samsung_bvp,cognitive,,,2159377.0
,1596631461.824,samsung_bvp,cognitive,,,2159699.0
,1596631461.864,samsung_bvp,cognitive,,,2160395.0
,1596631461.904,samsung_bvp,cognitive,,,2161044.0
,1596631461.944,samsung_bvp,cognitive,,,2161689.0
,1596631461.984,samsung_bvp,cognitive,,,2162536.0
,1596631462.024,samsung_bvp,cognitive,,,2163363.0
,1596631462.064,samsung_bvp,cognitive,,,2164741.0
,1596631462.104,samsung_bvp,cognitive,,,2165111.0
,1596631462.144,samsung_bvp,cognitive,,,2164261.0
,1596631462.184,samsung_bvp,cognitive,,,2162976.0
,1596631462.224,samsung_bvp,cognitive,,,2161163.0
,1596631462.264,samsung_bvp,cognitive,,,2159235.0
,1596631462.304,samsung_bvp,cognitive,,,2157388.0
,1596631462.344,samsung_bvp,cognitive,,,2155331.0
,1596631462.384,samsung_bvp,cognitive,,,2153872.0
,1596631462.424,samsung_bvp,cognitive,,,2152387.0
,1596631462.464,samsung_bvp,cognitive,,,2151300.0
,1596631462.504,samsung_bvp,cognitive,,,2150348.0
,1596631462.544,samsung_bvp,cognitive,,,2150042.0
,1596631462.584,samsung_bvp,cognitive,,,2153088.0
,1596631462.624,samsung_bvp,cognitive,,,2159257.0
,1596631462.664,samsung_bvp,cognitive,,,2164039.0
,1596631462.704,samsung_bvp,cognitive,,,2168053.0
,1596631462.744,samsung_bvp,cognitive,,,2171984.0
,1596631462.784,samsung_bvp,cognitive,,,2172921.0
,1596631462.824,samsung_bvp,cognitive,,,2172028.0
,1596631462.864,samsung_bvp,cognitive,,,2171281.0
,1596631462.904,samsung_bvp,cognitive,,,2170432.0
,1596631462.944,samsung_bvp,cognitive,,,2169814.0
,1596631462.984,samsung_bvp,cognitive,,,2169257.0
,1596631463.024,samsung_bvp,cognitive,,,2169206.0
,1596631463.064,samsung_bvp,cognitive,,,2170121.0
,1596631463.104,samsung_bvp,cognitive,,,2170530.0
,1596631463.144,samsung_bvp,cognitive,,,2171493.0
,1596631463.184,samsung_bvp,cognitive,,,2172254.0
,1596631463.224,samsung_bvp,cognitive,,,2173528.0
,1596631463.264,samsung_bvp,cognitive,,,2174450.0
,1596631463.304,samsung_bvp,cognitive,,,2174941.0
,1596631463.344,samsung_bvp,cognitive,,,2174237.0
,1596631463.384,samsung_bvp,cognitive,,,2173035.0
,1596631463.424,samsung_bvp,cognitive,,,2171759.0
,1596631463.464,samsung_bvp,cognitive,,,2170129.0
,1596631463.504,samsung_bvp,cognitive,,,2168811.0
,1596631463.544,samsung_bvp,cognitive,,,2167141.0
,1596631463.584,samsung_bvp,cognitive,,,2165937.0
,1596631463.624,samsung_bvp,cognitive,,,2164858.0
,1596631463.664,samsung_bvp,cognitive,,,2163565.0
,1596631463.704,samsung_bvp,cognitive,,,2162575.0
,1596631463.744,samsung_bvp,cognitive,,,2161844.0
,1596631463.784,samsung_bvp,cognitive,,,2161337.0
,1596631463.824,samsung_bvp,cognitive,,,2160806.0
,1596631463.864,samsung_bvp,cognitive,,,2160841.0
,1596631463.904,samsung_bvp,cognitive,,,2160718.0
,1596631463.944,samsung_bvp,cognitive,,,2160934.0
,1596631463.984,samsung_bvp,cognitive,,,2161116.0
,1596631464.024,samsung_bvp,cognitive,,,2161817.0
,1596631464.064,samsung_bvp,cognitive,,,2162382.0
,1596631464.104,samsung_bvp,cognitive,,,2163311.0
,1596631464.144,samsung_bvp,cognitive,,,2163872.0
,1596631464.184,samsung_bvp,cognitive,,,2165276.0
,1596631464.224,samsung_bvp,cognitive,,,2165738.0
,1596631464.264,samsung_bvp,cognitive,,,2167309.0
,1596631464.304,samsung_bvp,cognitive,,,2167988.0
,1596631464.344,samsung_bvp,cognitive,,,2169483.0
,1596631464.384,samsung_bvp,cognitive,,,2170325.0
,1596631464.424,samsung_bvp,cognitive,,,2171158.0
,1596631464.464,samsung_bvp,cognitive,,,2171185.0
,1596631464.504,samsung_bvp,cognitive,,,2170243.0
,1596631464.544,samsung_bvp,cognitive,,,2168802.0
,1596631464.584,samsung_bvp,cognitive,,,2166430.0
,1596631464.624,samsung_bvp,cognitive,,,2164747.0
,1596631464.664,samsung_bvp,cognitive,,,2162659.0
,1596631464.704,samsung_bvp,cognitive,,,2161535.0
,1596631464.744,samsung_bvp,cognitive,,,2160097.0
,1596631464.784,samsung_bvp,cognitive,,,2158662.0
,1596631464.824,samsung_bvp,cognitive,,,2157662.0
,1596631464.864,samsung_bvp,cognitive,,,2156414.0
,1596631464.904,samsung_bvp,cognitive,,,2155836.0
,1596631464.944,samsung_bvp,cognitive,,,2154870.0
,1596631464.984,samsung_bvp,cognitive,,,2154438.0
,1596631465.024,samsung_bvp,cognitive,,,2154109.0
,1596631465.064,samsung_bvp,cognitive,,,2153930.0
,1596631465.104,samsung_bvp,cognitive,,,2153671.0
,1596631465.144,samsung_bvp,cognitive,,,2153562.0
,1596631465.184,samsung_bvp,cognitive,,,2153835.0
,1596631465.224,samsung_bvp,cognitive,,,2154274.0
,1596631465.264,samsung_bvp,cognitive,,,2154374.0
,1596631465.304,samsung_bvp,cognitive,,,2154879.0
,1596631465.344,samsung_bvp,cognitive,,,2155460.0
,1596631465.384,samsung_bvp,cognitive,,,2155704.0
,1596631465.424,samsung_bvp,cognitive,,,2156689.0
,1596631465.464,samsung_bvp,cognitive,,,2157061.0
,1596631465.504,samsung_bvp,cognitive,,,2157906.0
,1596631465.544,samsung_bvp,cognitive,,,2159067.0
,1596631465.584,samsung_bvp,cognitive,,,2159864.0
,1596631465.624,samsung_bvp,cognitive,,,2160146.0
,1596631465.664,samsung_bvp,cognitive,,,2159270.0
,1596631465.704,samsung_bvp,cognitive,,,2157793.0
,1596631465.744,samsung_bvp,cognitive,,,2155701.0
,1596631465.784,samsung_bvp,cognitive,,,2154019.0
,1596631465.824,samsung_bvp,cognitive,,,2152060.0
,1596631465.864,samsung_bvp,cognitive,,,2150287.0
,1596631465.904,samsung_bvp,cognitive,,,2149154.0
,1596631465.944,samsung_bvp,cognitive,,,2147597.0
,1596631465.984,samsung_bvp,cognitive,,,2145912.0
,1596631466.024,samsung_bvp,cognitive,,,2144704.0
,1596631466.064,samsung_bvp,cognitive,,,2143787.0
,1596631466.104,samsung_bvp,cognitive,,,2142917.0
,1596631466.144,samsung_bvp,cognitive,,,2142291.0
,1596631466.184,samsung_bvp,cognitive,,,2142270.0
,1596631466.224,samsung_bvp,cognitive,,,2141870.0
,1596631466.264,samsung_bvp,cognitive,,,2141994.0
,1596631466.304,samsung_bvp,cognitive,,,2142010.0
,1596631466.344,samsung_bvp,cognitive,,,2142656.0
,1596631466.384,samsung_bvp,cognitive,,,2142868.0
,1596631466.424,samsung_bvp,cognitive,,,2143716.0
,1596631466.464,samsung_bvp,cognitive,,,2144578.0
,1596631466.504,samsung_bvp,cognitive,,,2145287.0
,1596631466.544,samsung_bvp,cognitive,,,2146317.0
,1596631466.584,samsung_bvp,cognitive,,,2147935.0
,1596631466.624,samsung_bvp,cognitive,,,2150188.0
,1596631466.664,samsung_bvp,cognitive,,,2152834.0
,1596631466.704,samsung_bvp,cognitive,,,2155328.0
,1596631466.744,samsung_bvp,cognitive,,,2157379.0
,1596631466.784,samsung_bvp,cognitive,,,2157695.0
,1596631466.824,samsung_bvp,cognitive,,,2157179.0
,1596631466.864,samsung_bvp,cognitive,,,2155072.0
,1596631466.904,samsung_bvp,cognitive,,,2153082.0
,1596631466.944,samsung_bvp,cognitive,,,2150348.0
,1596631466.984,samsung_bvp,cognitive,,,2148681.0
,1596631467.024,samsung_bvp,cognitive,,,2146557.0
,1596631467.064,samsung_bvp,cognitive,,,2145080.0
,1596631467.104,samsung_bvp,cognitive,,,2143389.0
,1596631467.144,samsung_bvp,cognitive,,,2142218.0
,1596631467.184,samsung_bvp,cognitive,,,2140240.0
,1596631467.224,samsung_bvp,cognitive,,,2139247.0
,1596631467.264,samsung_bvp,cognitive,,,2137933.0
,1596631467.304,samsung_bvp,cognitive,,,2136957.0
,1596631467.344,samsung_bvp,cognitive,,,2136984.0
,1596631467.384,samsung_bvp,cognitive,,,2136130.0
,1596631467.424,samsung_bvp,cognitive,,,2136003.0
,1596631467.464,samsung_bvp,cognitive,,,2135692.0
,1596631467.504,samsung_bvp,cognitive,,,2135738.0
,1596631467.544,samsung_bvp,cognitive,,,2135692.0
,1596631467.584,samsung_bvp,cognitive,,,2136124.0
,1596631467.624,samsung_bvp,cognitive,,,2136154.0
,1596631467.664,samsung_bvp,cognitive,,,2136555.0
,1596631467.704,samsung_bvp,cognitive,,,2137187.0
,1596631467.744,samsung_bvp,cognitive,,,2137700.0
,1596631467.784,samsung_bvp,cognitive,,,2138251.0
,1596631467.824,samsung_bvp,cognitive,,,2139153.0
,1596631467.863,samsung_bvp,cognitive,,,2139924.0
,1596631467.902,samsung_bvp,cognitive,,,2140765.0
,1596631467.941,samsung_bvp,cognitive,,,2140612.0
,1596631467.98,samsung_bvp,cognitive,,,2139493.0
,1596631468.019,samsung_bvp,cognitive,,,2137089.0
,1596631468.058,samsung_bvp,cognitive,,,2134282.0
,1596631468.097,samsung_bvp,cognitive,,,2131557.0
,1596631468.136,samsung_bvp,cognitive,,,2128273.0
,1596631468.175,samsung_bvp,cognitive,,,2125802.0
,1596631468.214,samsung_bvp,cognitive,,,2123632.0
,1596631468.253,samsung_bvp,cognitive,,,2121580.0
,1596631468.292,samsung_bvp,cognitive,,,2119513.0
,1596631468.331,samsung_bvp,cognitive,,,2117729.0
,1596631468.37,samsung_bvp,cognitive,,,2115978.0
,1596631468.409,samsung_bvp,cognitive,,,2114766.0
,1596631468.448,samsung_bvp,cognitive,,,2114324.0
,1596631468.487,samsung_bvp,cognitive,,,2114188.0
,1596631468.526,samsung_bvp,cognitive,,,2115053.0
,1596631468.565,samsung_bvp,cognitive,,,2115548.0
,1596631468.604,samsung_bvp,cognitive,,,2116857.0
,1596631468.643,samsung_bvp,cognitive,,,2117640.0
,1596631468.682,samsung_bvp,cognitive,,,2118735.0
,1596631468.721,samsung_bvp,cognitive,,,2119380.0
,1596631468.76,samsung_bvp,cognitive,,,2119503.0
,1596631468.799,samsung_bvp,cognitive,,,2120294.0
,1596631468.838,samsung_bvp,cognitive,,,2120603.0
,1596631468.877,samsung_bvp,cognitive,,,2121156.0
,1596631468.916,samsung_bvp,cognitive,,,2121729.0
,1596631468.955,samsung_bvp,cognitive,,,2122451.0
,1596631468.994,samsung_bvp,cognitive,,,2122480.0
,1596631469.033,samsung_bvp,cognitive,,,2121226.0
,1596631469.072,samsung_bvp,cognitive,,,2118647.0
,1596631469.111,samsung_bvp,cognitive,,,2115306.0
,1596631469.15,samsung_bvp,cognitive,,,2112148.0
,1596631469.189,samsung_bvp,cognitive,,,2108624.0
,1596631469.228,samsung_bvp,cognitive,,,2105656.0
,1596631469.267,samsung_bvp,cognitive,,,2103480.0
,1596631469.306,samsung_bvp,cognitive,,,2100987.0
,1596631469.345,samsung_bvp,cognitive,,,2098680.0
,1596631469.384,samsung_bvp,cognitive,,,2096124.0
,1596631469.423,samsung_bvp,cognitive,,,2094463.0
,1596631469.462,samsung_bvp,cognitive,,,2092963.0
,1596631469.501,samsung_bvp,cognitive,,,2091774.0
,1596631469.54,samsung_bvp,cognitive,,,2091128.0
,1596631469.579,samsung_bvp,cognitive,,,2090361.0
,1596631469.618,samsung_bvp,cognitive,,,2089931.0
,1596631469.657,samsung_bvp,cognitive,,,2089639.0
,1596631469.696,samsung_bvp,cognitive,,,2089589.0
,1596631469.735,samsung_bvp,cognitive,,,2089430.0
,1596631469.774,samsung_bvp,cognitive,,,2089861.0
,1596631469.813,samsung_bvp,cognitive,,,2089931.0
,1596631469.852,samsung_bvp,cognitive,,,2090533.0
,1596631469.891,samsung_bvp,cognitive,,,2091227.0
,1596631469.93,samsung_bvp,cognitive,,,2091965.0
,1596631469.969,samsung_bvp,cognitive,,,2092558.0
,1596631470.008,samsung_bvp,cognitive,,,2093412.0
,1596631470.047,samsung_bvp,cognitive,,,2094496.0
,1596631470.086,samsung_bvp,cognitive,,,2095252.0
,1596631470.125,samsung_bvp,cognitive,,,2096289.0
,1596631470.164,samsung_bvp,cognitive,,,2095688.0
,1596631470.203,samsung_bvp,cognitive,,,2093573.0
,1596631470.242,samsung_bvp,cognitive,,,2090654.0
,1596631470.281,samsung_bvp,cognitive,,,2087692.0
,1596631470.32,samsung_bvp,cognitive,,,2085138.0
,1596631470.359,samsung_bvp,cognitive,,,2082364.0
,1596631470.398,samsung_bvp,cognitive,,,2080422.0
,1596631470.515,samsung_bvp,cognitive,,,2075795.0
,1596631470.554,samsung_bvp,cognitive,,,2078128.0
,1596631470.437,samsung_bvp,cognitive,,,2078403.0
,1596631470.476,samsung_bvp,cognitive,,,2076373.0
,1596631470.593,samsung_bvp,cognitive,,,2079826.0
,1596631470.671,samsung_bvp,cognitive,,,2084452.0
,1596631470.632,samsung_bvp,cognitive,,,2082439.0
,1596631470.71,samsung_bvp,cognitive,,,2086471.0
,1596631470.749,samsung_bvp,cognitive,,,2086945.0
,1596631470.788,samsung_bvp,cognitive,,,2087512.0
,1596631470.827,samsung_bvp,cognitive,,,2088209.0
,1596631470.866,samsung_bvp,cognitive,,,2088112.0
,1596631470.983,samsung_bvp,cognitive,,,2090039.0
,1596631470.944,samsung_bvp,cognitive,,,2089084.0
,1596631470.905,samsung_bvp,cognitive,,,2088925.0
,1596631471.061,samsung_bvp,cognitive,,,2091532.0
,1596631471.1,samsung_bvp,cognitive,,,2092676.0
,1596631471.022,samsung_bvp,cognitive,,,2090576.0
,1596631471.139,samsung_bvp,cognitive,,,2093655.0
,1596631471.178,samsung_bvp,cognitive,,,2094980.0
,1596631471.217,samsung_bvp,cognitive,,,2095983.0
,1596631471.256,samsung_bvp,cognitive,,,2097298.0
,1596631471.334,samsung_bvp,cognitive,,,2100341.0
,1596631471.295,samsung_bvp,cognitive,,,2098797.0
,1596631471.373,samsung_bvp,cognitive,,,2101316.0
,1596631471.412,samsung_bvp,cognitive,,,2100908.0
,1596631471.451,samsung_bvp,cognitive,,,2098902.0
,1596631471.49,samsung_bvp,cognitive,,,2096516.0
,1596631471.529,samsung_bvp,cognitive,,,2096516.0
,1596631471.568,samsung_bvp,cognitive,,,2094551.0
,1596631471.607,samsung_bvp,cognitive,,,2092063.0
,1596631471.646,samsung_bvp,cognitive,,,2090556.0
,1596631471.685,samsung_bvp,cognitive,,,2089642.0
,1596631471.724,samsung_bvp,cognitive,,,2088004.0
,1596631471.763,samsung_bvp,cognitive,,,2086633.0
,1596631471.802,samsung_bvp,cognitive,,,2085493.0
,1596631471.841,samsung_bvp,cognitive,,,2084677.0
,1596631471.88,samsung_bvp,cognitive,,,2084486.0
,1596631471.919,samsung_bvp,cognitive,,,2084528.0
,1596631471.958,samsung_bvp,cognitive,,,2084711.0
,1596631471.997,samsung_bvp,cognitive,,,2085324.0
,1596631472.036,samsung_bvp,cognitive,,,2085525.0
,1596631472.075,samsung_bvp,cognitive,,,2086347.0
,1596631472.114,samsung_bvp,cognitive,,,2087086.0
,1596631472.153,samsung_bvp,cognitive,,,2088277.0
,1596631472.192,samsung_bvp,cognitive,,,2089145.0
,1596631472.231,samsung_bvp,cognitive,,,2090723.0
,1596631472.27,samsung_bvp,cognitive,,,2092066.0
,1596631472.309,samsung_bvp,cognitive,,,2093609.0
,1596631472.348,samsung_bvp,cognitive,,,2095074.0
,1596631472.387,samsung_bvp,cognitive,,,2096847.0
,1596631472.426,samsung_bvp,cognitive,,,2098614.0
,1596631472.465,samsung_bvp,cognitive,,,2100382.0
,1596631472.504,samsung_bvp,cognitive,,,2102094.0
,1596631472.543,samsung_bvp,cognitive,,,2102896.0
,1596631472.582,samsung_bvp,cognitive,,,2102016.0
,1596631472.621,samsung_bvp,cognitive,,,2100204.0
,1596631472.66,samsung_bvp,cognitive,,,2098093.0
,1596631472.699,samsung_bvp,cognitive,,,2096422.0
,1596631472.738,samsung_bvp,cognitive,,,2096330.0
,1596631472.778,samsung_bvp,cognitive,,,2097126.0
,1596631472.818,samsung_bvp,cognitive,,,2098409.0
,1596631472.858,samsung_bvp,cognitive,,,2099729.0
,1596631472.898,samsung_bvp,cognitive,,,2100394.0
,1596631472.938,samsung_bvp,cognitive,,,2100987.0
,1596631472.978,samsung_bvp,cognitive,,,2101162.0
,1596631473.018,samsung_bvp,cognitive,,,2101118.0
,1596631473.058,samsung_bvp,cognitive,,,2101564.0
,1596631473.098,samsung_bvp,cognitive,,,2102264.0
,1596631473.138,samsung_bvp,cognitive,,,2102592.0
,1596631473.178,samsung_bvp,cognitive,,,2103664.0
,1596631473.218,samsung_bvp,cognitive,,,2104245.0
,1596631473.258,samsung_bvp,cognitive,,,2105490.0
,1596631473.298,samsung_bvp,cognitive,,,2106315.0
,1596631473.338,samsung_bvp,cognitive,,,2107315.0
,1596631473.378,samsung_bvp,cognitive,,,2109008.0
,1596631473.418,samsung_bvp,cognitive,,,2110235.0
,1596631473.458,samsung_bvp,cognitive,,,2111902.0
,1596631473.498,samsung_bvp,cognitive,,,2113610.0
,1596631473.538,samsung_bvp,cognitive,,,2115068.0
,1596631473.578,samsung_bvp,cognitive,,,2116959.0
,1596631473.618,samsung_bvp,cognitive,,,2118633.0
,1596631473.658,samsung_bvp,cognitive,,,2120515.0
,1596631473.698,samsung_bvp,cognitive,,,2122228.0
,1596631473.738,samsung_bvp,cognitive,,,2124302.0
,1596631473.778,samsung_bvp,cognitive,,,2125242.0
,1596631473.818,samsung_bvp,cognitive,,,2124990.0
,1596631473.858,samsung_bvp,cognitive,,,2124036.0
,1596631473.898,samsung_bvp,cognitive,,,2122363.0
,1596631473.938,samsung_bvp,cognitive,,,2121297.0
,1596631473.978,samsung_bvp,cognitive,,,2120455.0
,1596631474.018,samsung_bvp,cognitive,,,2120048.0
,1596631474.058,samsung_bvp,cognitive,,,2120237.0
,1596631474.098,samsung_bvp,cognitive,,,2120254.0
,1596631474.138,samsung_bvp,cognitive,,,2119547.0
,1596631474.178,samsung_bvp,cognitive,,,2119729.0
,1596631474.218,samsung_bvp,cognitive,,,2119906.0
,1596631474.258,samsung_bvp,cognitive,,,2120735.0
,1596631474.298,samsung_bvp,cognitive,,,2121256.0
,1596631474.338,samsung_bvp,cognitive,,,2122182.0
,1596631474.378,samsung_bvp,cognitive,,,2123259.0
,1596631474.418,samsung_bvp,cognitive,,,2124810.0
,1596631474.458,samsung_bvp,cognitive,,,2125661.0
,1596631474.498,samsung_bvp,cognitive,,,2127031.0
,1596631474.538,samsung_bvp,cognitive,,,2128332.0
,1596631474.578,samsung_bvp,cognitive,,,2129918.0
,1596631474.618,samsung_bvp,cognitive,,,2131731.0
,1596631474.658,samsung_bvp,cognitive,,,2133565.0
,1596631474.698,samsung_bvp,cognitive,,,2134805.0
,1596631474.738,samsung_bvp,cognitive,,,2136745.0
,1596631474.778,samsung_bvp,cognitive,,,2138878.0
,1596631474.818,samsung_bvp,cognitive,,,2140546.0
,1596631474.858,samsung_bvp,cognitive,,,2142087.0
,1596631474.898,samsung_bvp,cognitive,,,2142331.0
,1596631474.938,samsung_bvp,cognitive,,,2141092.0
,1596631474.978,samsung_bvp,cognitive,,,2139718.0
,1596631475.018,samsung_bvp,cognitive,,,2138711.0
,1596631475.058,samsung_bvp,cognitive,,,2137461.0
,1596631475.098,samsung_bvp,cognitive,,,2136851.0
,1596631475.138,samsung_bvp,cognitive,,,2136488.0
,1596631475.178,samsung_bvp,cognitive,,,2136028.0
,1596631475.218,samsung_bvp,cognitive,,,2135697.0
,1596631475.258,samsung_bvp,cognitive,,,2135621.0
,1596631475.298,samsung_bvp,cognitive,,,2135365.0
,1596631475.338,samsung_bvp,cognitive,,,2135973.0
,1596631475.378,samsung_bvp,cognitive,,,2136477.0
,1596631475.418,samsung_bvp,cognitive,,,2137162.0
,1596631475.458,samsung_bvp,cognitive,,,2137963.0
,1596631475.498,samsung_bvp,cognitive,,,2139025.0
,1596631475.538,samsung_bvp,cognitive,,,2140032.0
,1596631475.578,samsung_bvp,cognitive,,,2141237.0
,1596631475.618,samsung_bvp,cognitive,,,2142406.0
,1596631475.658,samsung_bvp,cognitive,,,2143314.0
,1596631475.698,samsung_bvp,cognitive,,,2145076.0
,1596631475.738,samsung_bvp,cognitive,,,2145076.0
,1596631475.778,samsung_bvp,cognitive,,,2146198.0
,1596631475.818,samsung_bvp,cognitive,,,2147939.0
,1596631475.858,samsung_bvp,cognitive,,,2149325.0
,1596631475.898,samsung_bvp,cognitive,,,2151115.0
,1596631475.938,samsung_bvp,cognitive,,,2152994.0
,1596631475.978,samsung_bvp,cognitive,,,2154048.0
,1596631476.018,samsung_bvp,cognitive,,,2155847.0
,1596631476.058,samsung_bvp,cognitive,,,2157401.0
,1596631476.098,samsung_bvp,cognitive,,,2157983.0
,1596631476.138,samsung_bvp,cognitive,,,2156990.0
,1596631476.178,samsung_bvp,cognitive,,,2155354.0
,1596631476.218,samsung_bvp,cognitive,,,2154291.0
,1596631476.258,samsung_bvp,cognitive,,,2153120.0
,1596631476.298,samsung_bvp,cognitive,,,2151902.0
,1596631476.338,samsung_bvp,cognitive,,,2151109.0
,1596631476.378,samsung_bvp,cognitive,,,2150854.0
,1596631476.418,samsung_bvp,cognitive,,,2150191.0
,1596631476.458,samsung_bvp,cognitive,,,2149693.0
,1596631476.498,samsung_bvp,cognitive,,,2149358.0
,1596631476.538,samsung_bvp,cognitive,,,2149144.0
,1596631476.578,samsung_bvp,cognitive,,,2149530.0
,1596631476.618,samsung_bvp,cognitive,,,2150052.0
,1596631476.658,samsung_bvp,cognitive,,,2150393.0
,1596631476.698,samsung_bvp,cognitive,,,2151569.0
,1596631476.738,samsung_bvp,cognitive,,,2152406.0
,1596631476.778,samsung_bvp,cognitive,,,2154803.0
,1596631476.818,samsung_bvp,cognitive,,,2159137.0
,1596631476.858,samsung_bvp,cognitive,,,2162548.0
,1596631476.898,samsung_bvp,cognitive,,,2166287.0
,1596631476.938,samsung_bvp,cognitive,,,2169006.0
,1596631476.978,samsung_bvp,cognitive,,,2170838.0
,1596631477.018,samsung_bvp,cognitive,,,2172036.0
,1596631477.058,samsung_bvp,cognitive,,,2173365.0
,1596631477.098,samsung_bvp,cognitive,,,2174317.0
,1596631477.138,samsung_bvp,cognitive,,,2175830.0
,1596631477.178,samsung_bvp,cognitive,,,2176647.0
,1596631477.218,samsung_bvp,cognitive,,,2176618.0
,1596631477.258,samsung_bvp,cognitive,,,2175460.0
,1596631477.298,samsung_bvp,cognitive,,,2173656.0
,1596631477.338,samsung_bvp,cognitive,,,2171745.0
,1596631477.378,samsung_bvp,cognitive,,,2170376.0
,1596631477.418,samsung_bvp,cognitive,,,2168851.0
,1596631477.458,samsung_bvp,cognitive,,,2167568.0
,1596631477.498,samsung_bvp,cognitive,,,2166735.0
,1596631477.538,samsung_bvp,cognitive,,,2165507.0
,1596631477.578,samsung_bvp,cognitive,,,2164384.0
,1596631477.618,samsung_bvp,cognitive,,,2163689.0
,1596631477.658,samsung_bvp,cognitive,,,2162565.0
,1596631477.698,samsung_bvp,cognitive,,,2162089.0
,1596631477.738,samsung_bvp,cognitive,,,2162259.0
,1596631477.778,samsung_bvp,cognitive,,,2162223.0
,1596631477.818,samsung_bvp,cognitive,,,2162369.0
,1596631477.858,samsung_bvp,cognitive,,,2162606.0
,1596631477.898,samsung_bvp,cognitive,,,2162979.0
,1596631477.938,samsung_bvp,cognitive,,,2163464.0
,1596631477.978,samsung_bvp,cognitive,,,2164009.0
,1596631478.018,samsung_bvp,cognitive,,,2164696.0
,1596631478.058,samsung_bvp,cognitive,,,2165384.0
,1596631478.098,samsung_bvp,cognitive,,,2166226.0
,1596631478.178,samsung_bvp,cognitive,,,2168197.0
,1596631478.258,samsung_bvp,cognitive,,,2170136.0
,1596631478.218,samsung_bvp,cognitive,,,2169368.0
,1596631478.298,samsung_bvp,cognitive,,,2171410.0
,1596631478.338,samsung_bvp,cognitive,,,2172523.0
,1596631478.378,samsung_bvp,cognitive,,,2173437.0
,1596631478.418,samsung_bvp,cognitive,,,2173533.0
,1596631478.138,samsung_bvp,cognitive,,,2167190.0
,1596631478.458,samsung_bvp,cognitive,,,2172339.0
,1596631478.498,samsung_bvp,cognitive,,,2169952.0
,1596631478.538,samsung_bvp,cognitive,,,2167677.0
,1596631478.578,samsung_bvp,cognitive,,,2165995.0
,1596631478.618,samsung_bvp,cognitive,,,2164999.0
,1596631478.658,samsung_bvp,cognitive,,,2167599.0
,1596631478.698,samsung_bvp,cognitive,,,2170138.0
,1596631478.738,samsung_bvp,cognitive,,,2172729.0
,1596631478.778,samsung_bvp,cognitive,,,2174224.0
,1596631478.818,samsung_bvp,cognitive,,,2173998.0
,1596631478.858,samsung_bvp,cognitive,,,2172930.0
,1596631478.898,samsung_bvp,cognitive,,,2171497.0
,1596631478.938,samsung_bvp,cognitive,,,2170884.0
,1596631478.978,samsung_bvp,cognitive,,,2170152.0
,1596631479.018,samsung_bvp,cognitive,,,2169099.0
,1596631479.058,samsung_bvp,cognitive,,,2169477.0
,1596631479.098,samsung_bvp,cognitive,,,2169006.0
,1596631479.138,samsung_bvp,cognitive,,,2169267.0
,1596631479.178,samsung_bvp,cognitive,,,2169499.0
,1596631479.218,samsung_bvp,cognitive,,,2169713.0
,1596631479.258,samsung_bvp,cognitive,,,2170082.0
