bvp,time,sensor,phase,eda,temp,PPG GREEN
-9.02,1533196607.421875,empatica_bvp,survey,,,
-15.22,1533196607.4375,empatica_bvp,survey,,,
-22.5,1533196607.453125,empatica_bvp,survey,,,
-30.44,1533196607.46875,empatica_bvp,survey,,,
-38.18,1533196607.484375,empatica_bvp,survey,,,
-44.57,1533196607.5,empatica_bvp,survey,,,
-48.42,1533196607.515625,empatica_bvp,survey,,,
-48.78,1533196607.53125,empatica_bvp,survey,,,
-45.28,1533196607.546875,empatica_bvp,survey,,,
-38.24,1533196607.5625,empatica_bvp,survey,,,
-28.56,1533196607.578125,empatica_bvp,survey,,,
-17.45,1533196607.59375,empatica_bvp,survey,,,
-6.1,1533196607.609375,empatica_bvp,survey,,,
4.67,1533196607.625,empatica_bvp,survey,,,
14.46,1533196607.640625,empatica_bvp,survey,,,
23.21,1533196607.65625,empatica_bvp,survey,,,
30.96,1533196607.671875,empatica_bvp,survey,,,
37.68,1533196607.6875,empatica_bvp,survey,,,
43.14,1533196607.703125,empatica_bvp,survey,,,
47.15,1533196607.71875,empatica_bvp,survey,,,
49.59,1533196607.734375,empatica_bvp,survey,,,
50.68,1533196607.75,empatica_bvp,survey,,,
50.85,1533196607.765625,empatica_bvp,survey,,,
50.66,1533196607.78125,empatica_bvp,survey,,,
50.51,1533196607.796875,empatica_bvp,survey,,,
50.55,1533196607.8125,empatica_bvp,survey,,,
50.63,1533196607.828125,empatica_bvp,survey,,,
50.53,1533196607.84375,empatica_bvp,survey,,,
50.03,1533196607.859375,empatica_bvp,survey,,,
49.1,1533196607.875,empatica_bvp,survey,,,
47.78,1533196607.890625,empatica_bvp,survey,,,
46.11,1533196607.90625,empatica_bvp,survey,,,
44.06,1533196607.921875,empatica_bvp,survey,,,
41.51,1533196607.9375,empatica_bvp,survey,,,
38.29,1533196607.953125,empatica_bvp,survey,,,
34.32,1533196607.96875,empatica_bvp,survey,,,
29.63,1533196607.984375,empatica_bvp,survey,,,
24.35,1533196608.0,empatica_bvp,survey,,,
18.69,1533196608.015625,empatica_bvp,survey,,,
12.95,1533196608.03125,empatica_bvp,survey,,,
7.44,1533196608.046875,empatica_bvp,survey,,,
2.4,1533196608.0625,empatica_bvp,survey,,,
-2.04,1533196608.078125,empatica_bvp,survey,,,
-5.96,1533196608.09375,empatica_bvp,survey,,,
-9.74,1533196608.109375,empatica_bvp,survey,,,
-13.94,1533196608.125,empatica_bvp,survey,,,
-19.17,1533196608.140625,empatica_bvp,survey,,,
-25.89,1533196608.15625,empatica_bvp,survey,,,
-34.09,1533196608.171875,empatica_bvp,survey,,,
-43.15,1533196608.1875,empatica_bvp,survey,,,
-51.9,1533196608.203125,empatica_bvp,survey,,,
-58.88,1533196608.21875,empatica_bvp,survey,,,
-62.72,1533196608.234375,empatica_bvp,survey,,,
-62.58,1533196608.25,empatica_bvp,survey,,,
-58.35,1533196608.265625,empatica_bvp,survey,,,
-50.59,1533196608.28125,empatica_bvp,survey,,,
-40.28,1533196608.296875,empatica_bvp,survey,,,
-28.52,1533196608.3125,empatica_bvp,survey,,,
-16.26,1533196608.328125,empatica_bvp,survey,,,
-4.28,1533196608.34375,empatica_bvp,survey,,,
6.81,1533196608.359375,empatica_bvp,survey,,,
16.6,1533196608.375,empatica_bvp,survey,,,
24.83,1533196608.390625,empatica_bvp,survey,,,
31.45,1533196608.40625,empatica_bvp,survey,,,
36.6,1533196608.421875,empatica_bvp,survey,,,
40.5,1533196608.4375,empatica_bvp,survey,,,
43.35,1533196608.453125,empatica_bvp,survey,,,
45.31,1533196608.46875,empatica_bvp,survey,,,
46.55,1533196608.484375,empatica_bvp,survey,,,
47.26,1533196608.5,empatica_bvp,survey,,,
47.7,1533196608.515625,empatica_bvp,survey,,,
48.09,1533196608.53125,empatica_bvp,survey,,,
48.56,1533196608.546875,empatica_bvp,survey,,,
48.99,1533196608.5625,empatica_bvp,survey,,,
49.15,1533196608.578125,empatica_bvp,survey,,,
48.75,1533196608.59375,empatica_bvp,survey,,,
47.64,1533196608.609375,empatica_bvp,survey,,,
45.81,1533196608.625,empatica_bvp,survey,,,
43.44,1533196608.640625,empatica_bvp,survey,,,
40.72,1533196608.65625,empatica_bvp,survey,,,
37.74,1533196608.671875,empatica_bvp,survey,,,
34.5,1533196608.6875,empatica_bvp,survey,,,
30.85,1533196608.703125,empatica_bvp,survey,,,
26.59,1533196608.71875,empatica_bvp,survey,,,
21.61,1533196608.734375,empatica_bvp,survey,,,
15.91,1533196608.75,empatica_bvp,survey,,,
9.71,1533196608.765625,empatica_bvp,survey,,,
3.33,1533196608.78125,empatica_bvp,survey,,,
-2.9,1533196608.796875,empatica_bvp,survey,,,
-8.77,1533196608.8125,empatica_bvp,survey,,,
-14.28,1533196608.828125,empatica_bvp,survey,,,
-19.61,1533196608.84375,empatica_bvp,survey,,,
-25.04,1533196608.859375,empatica_bvp,survey,,,
-30.92,1533196608.875,empatica_bvp,survey,,,
-37.48,1533196608.890625,empatica_bvp,survey,,,
-44.81,1533196608.90625,empatica_bvp,survey,,,
-52.68,1533196608.921875,empatica_bvp,survey,,,
-60.46,1533196608.9375,empatica_bvp,survey,,,
-67.13,1533196608.953125,empatica_bvp,survey,,,
-71.46,1533196608.96875,empatica_bvp,survey,,,
-72.35,1533196608.984375,empatica_bvp,survey,,,
-69.24,1533196609.0,empatica_bvp,survey,,,
-62.34,1533196609.015625,empatica_bvp,survey,,,
-52.59,1533196609.03125,empatica_bvp,survey,,,
-41.28,1533196609.046875,empatica_bvp,survey,,,
-29.63,1533196609.0625,empatica_bvp,survey,,,
-18.44,1533196609.078125,empatica_bvp,survey,,,
-7.99,1533196609.09375,empatica_bvp,survey,,,
1.86,1533196609.109375,empatica_bvp,survey,,,
11.32,1533196609.125,empatica_bvp,survey,,,
20.43,1533196609.140625,empatica_bvp,survey,,,
28.97,1533196609.15625,empatica_bvp,survey,,,
36.55,1533196609.171875,empatica_bvp,survey,,,
42.77,1533196609.1875,empatica_bvp,survey,,,
47.43,1533196609.203125,empatica_bvp,survey,,,
50.63,1533196609.21875,empatica_bvp,survey,,,
52.67,1533196609.234375,empatica_bvp,survey,,,
53.94,1533196609.25,empatica_bvp,survey,,,
54.79,1533196609.265625,empatica_bvp,survey,,,
55.35,1533196609.28125,empatica_bvp,survey,,,
55.57,1533196609.296875,empatica_bvp,survey,,,
55.37,1533196609.3125,empatica_bvp,survey,,,
54.66,1533196609.328125,empatica_bvp,survey,,,
53.49,1533196609.34375,empatica_bvp,survey,,,
51.94,1533196609.359375,empatica_bvp,survey,,,
50.1,1533196609.375,empatica_bvp,survey,,,
48.0,1533196609.390625,empatica_bvp,survey,,,
45.57,1533196609.40625,empatica_bvp,survey,,,
42.75,1533196609.421875,empatica_bvp,survey,,,
39.44,1533196609.4375,empatica_bvp,survey,,,
35.59,1533196609.453125,empatica_bvp,survey,,,
31.2,1533196609.46875,empatica_bvp,survey,,,
26.23,1533196609.484375,empatica_bvp,survey,,,
20.75,1533196609.5,empatica_bvp,survey,,,
14.9,1533196609.515625,empatica_bvp,survey,,,
8.9,1533196609.53125,empatica_bvp,survey,,,
3.03,1533196609.546875,empatica_bvp,survey,,,
-2.48,1533196609.5625,empatica_bvp,survey,,,
-7.61,1533196609.578125,empatica_bvp,survey,,,
-12.51,1533196609.59375,empatica_bvp,survey,,,
-17.49,1533196609.609375,empatica_bvp,survey,,,
-22.93,1533196609.625,empatica_bvp,survey,,,
-29.13,1533196609.640625,empatica_bvp,survey,,,
-36.3,1533196609.65625,empatica_bvp,survey,,,
-44.36,1533196609.671875,empatica_bvp,survey,,,
-52.97,1533196609.6875,empatica_bvp,survey,,,
-61.41,1533196609.703125,empatica_bvp,survey,,,
-68.67,1533196609.71875,empatica_bvp,survey,,,
-73.62,1533196609.734375,empatica_bvp,survey,,,
-75.25,1533196609.75,empatica_bvp,survey,,,
-73.0,1533196609.765625,empatica_bvp,survey,,,
-66.88,1533196609.78125,empatica_bvp,survey,,,
-57.5,1533196609.796875,empatica_bvp,survey,,,
-45.88,1533196609.8125,empatica_bvp,survey,,,
-33.19,1533196609.828125,empatica_bvp,survey,,,
-20.43,1533196609.84375,empatica_bvp,survey,,,
-8.28,1533196609.859375,empatica_bvp,survey,,,
2.95,1533196609.875,empatica_bvp,survey,,,
13.23,1533196609.890625,empatica_bvp,survey,,,
22.58,1533196609.90625,empatica_bvp,survey,,,
30.95,1533196609.921875,empatica_bvp,survey,,,
38.13,1533196609.9375,empatica_bvp,survey,,,
43.83,1533196609.953125,empatica_bvp,survey,,,
47.85,1533196609.96875,empatica_bvp,survey,,,
50.24,1533196609.984375,empatica_bvp,survey,,,
51.33,1533196610.0,empatica_bvp,survey,,,
51.69,1533196610.015625,empatica_bvp,survey,,,
51.87,1533196610.03125,empatica_bvp,survey,,,
52.17,1533196610.046875,empatica_bvp,survey,,,
52.61,1533196610.0625,empatica_bvp,survey,,,
52.91,1533196610.078125,empatica_bvp,survey,,,
52.75,1533196610.09375,empatica_bvp,survey,,,
51.95,1533196610.109375,empatica_bvp,survey,,,
50.54,1533196610.125,empatica_bvp,survey,,,
48.7,1533196610.140625,empatica_bvp,survey,,,
46.63,1533196610.15625,empatica_bvp,survey,,,
44.44,1533196610.171875,empatica_bvp,survey,,,
42.08,1533196610.1875,empatica_bvp,survey,,,
39.42,1533196610.203125,empatica_bvp,survey,,,
36.29,1533196610.21875,empatica_bvp,survey,,,
32.62,1533196610.234375,empatica_bvp,survey,,,
28.39,1533196610.25,empatica_bvp,survey,,,
23.68,1533196610.265625,empatica_bvp,survey,,,
18.59,1533196610.28125,empatica_bvp,survey,,,
13.21,1533196610.296875,empatica_bvp,survey,,,
7.65,1533196610.3125,empatica_bvp,survey,,,
1.99,1533196610.328125,empatica_bvp,survey,,,
-3.66,1533196610.34375,empatica_bvp,survey,,,
-9.18,1533196610.359375,empatica_bvp,survey,,,
-14.52,1533196610.375,empatica_bvp,survey,,,
-19.76,1533196610.390625,empatica_bvp,survey,,,
-25.12,1533196610.40625,empatica_bvp,survey,,,
-30.99,1533196610.421875,empatica_bvp,survey,,,
-37.71,1533196610.4375,empatica_bvp,survey,,,
-45.46,1533196610.453125,empatica_bvp,survey,,,
-54.0,1533196610.46875,empatica_bvp,survey,,,
-62.55,1533196610.484375,empatica_bvp,survey,,,
-69.92,1533196610.5,empatica_bvp,survey,,,
-74.77,1533196610.515625,empatica_bvp,survey,,,
-76.0,1533196610.53125,empatica_bvp,survey,,,
-73.14,1533196610.546875,empatica_bvp,survey,,,
-66.42,1533196610.5625,empatica_bvp,survey,,,
-56.74,1533196610.578125,empatica_bvp,survey,,,
-45.26,1533196610.59375,empatica_bvp,survey,,,
-33.11,1533196610.609375,empatica_bvp,survey,,,
-21.05,1533196610.625,empatica_bvp,survey,,,
-9.49,1533196610.640625,empatica_bvp,survey,,,
1.44,1533196610.65625,empatica_bvp,survey,,,
11.68,1533196610.671875,empatica_bvp,survey,,,
21.14,1533196610.6875,empatica_bvp,survey,,,
29.57,1533196610.703125,empatica_bvp,survey,,,
36.71,1533196610.71875,empatica_bvp,survey,,,
42.4,1533196610.734375,empatica_bvp,survey,,,
46.66,1533196610.75,empatica_bvp,survey,,,
49.7,1533196610.765625,empatica_bvp,survey,,,
51.79,1533196610.78125,empatica_bvp,survey,,,
53.23,1533196610.796875,empatica_bvp,survey,,,
54.15,1533196610.8125,empatica_bvp,survey,,,
54.59,1533196610.828125,empatica_bvp,survey,,,
54.56,1533196610.84375,empatica_bvp,survey,,,
54.13,1533196610.859375,empatica_bvp,survey,,,
53.47,1533196610.875,empatica_bvp,survey,,,
52.77,1533196610.890625,empatica_bvp,survey,,,
52.16,1533196610.90625,empatica_bvp,survey,,,
51.59,1533196610.921875,empatica_bvp,survey,,,
50.82,1533196610.9375,empatica_bvp,survey,,,
49.5,1533196610.953125,empatica_bvp,survey,,,
47.39,1533196610.96875,empatica_bvp,survey,,,
44.47,1533196610.984375,empatica_bvp,survey,,,
40.95,1533196611.0,empatica_bvp,survey,,,
37.23,1533196611.015625,empatica_bvp,survey,,,
33.65,1533196611.03125,empatica_bvp,survey,,,
30.47,1533196611.046875,empatica_bvp,survey,,,
27.63,1533196611.0625,empatica_bvp,survey,,,
24.91,1533196611.078125,empatica_bvp,survey,,,
22.03,1533196611.09375,empatica_bvp,survey,,,
18.77,1533196611.109375,empatica_bvp,survey,,,
15.07,1533196611.125,empatica_bvp,survey,,,
11.07,1533196611.140625,empatica_bvp,survey,,,
6.95,1533196611.15625,empatica_bvp,survey,,,
2.9,1533196611.171875,empatica_bvp,survey,,,
-1.0,1533196611.1875,empatica_bvp,survey,,,
-4.85,1533196611.203125,empatica_bvp,survey,,,
-8.84,1533196611.21875,empatica_bvp,survey,,,
-13.23,1533196611.234375,empatica_bvp,survey,,,
-18.2,1533196611.25,empatica_bvp,survey,,,
-23.67,1533196611.265625,empatica_bvp,survey,,,
-29.19,1533196611.28125,empatica_bvp,survey,,,
-33.85,1533196611.296875,empatica_bvp,survey,,,
-36.42,1533196611.3125,empatica_bvp,survey,,,
-35.67,1533196611.328125,empatica_bvp,survey,,,
-30.75,1533196611.34375,empatica_bvp,survey,,,
-21.51,1533196611.359375,empatica_bvp,survey,,,
-8.58,1533196611.375,empatica_bvp,survey,,,
6.84,1533196611.390625,empatica_bvp,survey,,,
23.34,1533196611.40625,empatica_bvp,survey,,,
39.75,1533196611.421875,empatica_bvp,survey,,,
55.26,1533196611.4375,empatica_bvp,survey,,,
69.38,1533196611.453125,empatica_bvp,survey,,,
81.7,1533196611.46875,empatica_bvp,survey,,,
91.65,1533196611.484375,empatica_bvp,survey,,,
98.52,1533196611.5,empatica_bvp,survey,,,
101.63,1533196611.515625,empatica_bvp,survey,,,
100.62,1533196611.53125,empatica_bvp,survey,,,
95.61,1533196611.546875,empatica_bvp,survey,,,
87.17,1533196611.5625,empatica_bvp,survey,,,
76.11,1533196611.578125,empatica_bvp,survey,,,
63.25,1533196611.59375,empatica_bvp,survey,,,
49.32,1533196611.609375,empatica_bvp,survey,,,
34.98,1533196611.625,empatica_bvp,survey,,,
20.93,1533196611.640625,empatica_bvp,survey,,,
8.03,1533196611.65625,empatica_bvp,survey,,,
-2.86,1533196611.671875,empatica_bvp,survey,,,
-11.12,1533196611.6875,empatica_bvp,survey,,,
-16.61,1533196611.703125,empatica_bvp,survey,,,
-19.8,1533196611.71875,empatica_bvp,survey,,,
-21.56,1533196611.734375,empatica_bvp,survey,,,
-22.88,1533196611.75,empatica_bvp,survey,,,
-24.52,1533196611.765625,empatica_bvp,survey,,,
-26.77,1533196611.78125,empatica_bvp,survey,,,
-29.58,1533196611.796875,empatica_bvp,survey,,,
-32.65,1533196611.8125,empatica_bvp,survey,,,
-35.73,1533196611.828125,empatica_bvp,survey,,,
-38.68,1533196611.84375,empatica_bvp,survey,,,
-41.55,1533196611.859375,empatica_bvp,survey,,,
-44.41,1533196611.875,empatica_bvp,survey,,,
-47.26,1533196611.890625,empatica_bvp,survey,,,
-50.04,1533196611.90625,empatica_bvp,survey,,,
-52.59,1533196611.921875,empatica_bvp,survey,,,
-54.8,1533196611.9375,empatica_bvp,survey,,,
-56.65,1533196611.953125,empatica_bvp,survey,,,
-58.26,1533196611.96875,empatica_bvp,survey,,,
-59.8,1533196611.984375,empatica_bvp,survey,,,
-61.53,1533196612.0,empatica_bvp,survey,,,
-63.68,1533196612.015625,empatica_bvp,survey,,,
-66.39,1533196612.03125,empatica_bvp,survey,,,
-69.66,1533196612.046875,empatica_bvp,survey,,,
-73.21,1533196612.0625,empatica_bvp,survey,,,
-76.44,1533196612.078125,empatica_bvp,survey,,,
-78.47,1533196612.09375,empatica_bvp,survey,,,
-78.33,1533196612.109375,empatica_bvp,survey,,,
-75.28,1533196612.125,empatica_bvp,survey,,,
-69.15,1533196612.140625,empatica_bvp,survey,,,
-60.44,1533196612.15625,empatica_bvp,survey,,,
-50.17,1533196612.171875,empatica_bvp,survey,,,
-39.54,1533196612.1875,empatica_bvp,survey,,,
-29.5,1533196612.203125,empatica_bvp,survey,,,
-20.51,1533196612.21875,empatica_bvp,survey,,,
-12.64,1533196612.234375,empatica_bvp,survey,,,
-5.68,1533196612.25,empatica_bvp,survey,,,
0.5,1533196612.265625,empatica_bvp,survey,,,
5.81,1533196612.28125,empatica_bvp,survey,,,
10.09,1533196612.296875,empatica_bvp,survey,,,
13.24,1533196612.3125,empatica_bvp,survey,,,
15.39,1533196612.328125,empatica_bvp,survey,,,
16.91,1533196612.34375,empatica_bvp,survey,,,
18.23,1533196612.359375,empatica_bvp,survey,,,
19.68,1533196612.375,empatica_bvp,survey,,,
21.32,1533196612.390625,empatica_bvp,survey,,,
23.01,1533196612.40625,empatica_bvp,survey,,,
24.52,1533196612.421875,empatica_bvp,survey,,,
25.73,1533196612.4375,empatica_bvp,survey,,,
26.65,1533196612.453125,empatica_bvp,survey,,,
27.37,1533196612.46875,empatica_bvp,survey,,,
27.92,1533196612.484375,empatica_bvp,survey,,,
28.21,1533196612.5,empatica_bvp,survey,,,
28.02,1533196612.515625,empatica_bvp,survey,,,
27.16,1533196612.53125,empatica_bvp,survey,,,
25.57,1533196612.546875,empatica_bvp,survey,,,
23.37,1533196612.5625,empatica_bvp,survey,,,
20.76,1533196612.578125,empatica_bvp,survey,,,
17.91,1533196612.59375,empatica_bvp,survey,,,
14.83,1533196612.609375,empatica_bvp,survey,,,
11.46,1533196612.625,empatica_bvp,survey,,,
7.75,1533196612.640625,empatica_bvp,survey,,,
3.71,1533196612.65625,empatica_bvp,survey,,,
-0.48,1533196612.671875,empatica_bvp,survey,,,
-4.64,1533196612.6875,empatica_bvp,survey,,,
-8.69,1533196612.703125,empatica_bvp,survey,,,
-12.69,1533196612.71875,empatica_bvp,survey,,,
-16.84,1533196612.734375,empatica_bvp,survey,,,
-21.37,1533196612.75,empatica_bvp,survey,,,
-26.44,1533196612.765625,empatica_bvp,survey,,,
-32.11,1533196612.78125,empatica_bvp,survey,,,
-38.35,1533196612.796875,empatica_bvp,survey,,,
-45.0,1533196612.8125,empatica_bvp,survey,,,
-51.71,1533196612.828125,empatica_bvp,survey,,,
-57.88,1533196612.84375,empatica_bvp,survey,,,
-62.63,1533196612.859375,empatica_bvp,survey,,,
-65.0,1533196612.875,empatica_bvp,survey,,,
-64.23,1533196612.890625,empatica_bvp,survey,,,
-60.03,1533196612.90625,empatica_bvp,survey,,,
-52.79,1533196612.921875,empatica_bvp,survey,,,
-43.42,1533196612.9375,empatica_bvp,survey,,,
-33.07,1533196612.953125,empatica_bvp,survey,,,
-22.75,1533196612.96875,empatica_bvp,survey,,,
-13.03,1533196612.984375,empatica_bvp,survey,,,
-4.06,1533196613.0,empatica_bvp,survey,,,
4.29,1533196613.015625,empatica_bvp,survey,,,
12.12,1533196613.03125,empatica_bvp,survey,,,
19.36,1533196613.046875,empatica_bvp,survey,,,
25.74,1533196613.0625,empatica_bvp,survey,,,
30.96,1533196613.078125,empatica_bvp,survey,,,
34.88,1533196613.09375,empatica_bvp,survey,,,
37.67,1533196613.109375,empatica_bvp,survey,,,
39.66,1533196613.125,empatica_bvp,survey,,,
41.25,1533196613.140625,empatica_bvp,survey,,,
42.71,1533196613.15625,empatica_bvp,survey,,,
44.12,1533196613.171875,empatica_bvp,survey,,,
45.43,1533196613.1875,empatica_bvp,survey,,,
46.6,1533196613.203125,empatica_bvp,survey,,,
47.68,1533196613.21875,empatica_bvp,survey,,,
48.74,1533196613.234375,empatica_bvp,survey,,,
49.82,1533196613.25,empatica_bvp,survey,,,
50.82,1533196613.265625,empatica_bvp,survey,,,
51.49,1533196613.28125,empatica_bvp,survey,,,
51.59,1533196613.296875,empatica_bvp,survey,,,
50.98,1533196613.3125,empatica_bvp,survey,,,
49.74,1533196613.328125,empatica_bvp,survey,,,
48.15,1533196613.34375,empatica_bvp,survey,,,
46.53,1533196613.359375,empatica_bvp,survey,,,
45.08,1533196613.375,empatica_bvp,survey,,,
43.83,1533196613.390625,empatica_bvp,survey,,,
42.7,1533196613.40625,empatica_bvp,survey,,,
41.5,1533196613.421875,empatica_bvp,survey,,,
40.11,1533196613.4375,empatica_bvp,survey,,,
38.49,1533196613.453125,empatica_bvp,survey,,,
36.7,1533196613.46875,empatica_bvp,survey,,,
34.92,1533196613.484375,empatica_bvp,survey,,,
33.4,1533196613.5,empatica_bvp,survey,,,
32.36,1533196613.515625,empatica_bvp,survey,,,
31.88,1533196613.53125,empatica_bvp,survey,,,
31.79,1533196613.546875,empatica_bvp,survey,,,
31.64,1533196613.5625,empatica_bvp,survey,,,
30.83,1533196613.578125,empatica_bvp,survey,,,
28.92,1533196613.59375,empatica_bvp,survey,,,
25.91,1533196613.609375,empatica_bvp,survey,,,
22.5,1533196613.625,empatica_bvp,survey,,,
20.06,1533196613.640625,empatica_bvp,survey,,,
20.21,1533196613.65625,empatica_bvp,survey,,,
24.23,1533196613.671875,empatica_bvp,survey,,,
32.47,1533196613.6875,empatica_bvp,survey,,,
44.18,1533196613.703125,empatica_bvp,survey,,,
57.59,1533196613.71875,empatica_bvp,survey,,,
70.46,1533196613.734375,empatica_bvp,survey,,,
80.62,1533196613.75,empatica_bvp,survey,,,
86.5,1533196613.765625,empatica_bvp,survey,,,
87.28,1533196613.78125,empatica_bvp,survey,,,
82.95,1533196613.796875,empatica_bvp,survey,,,
74.18,1533196613.8125,empatica_bvp,survey,,,
62.2,1533196613.828125,empatica_bvp,survey,,,
48.56,1533196613.84375,empatica_bvp,survey,,,
34.88,1533196613.859375,empatica_bvp,survey,,,
22.45,1533196613.875,empatica_bvp,survey,,,
11.93,1533196613.890625,empatica_bvp,survey,,,
3.14,1533196613.90625,empatica_bvp,survey,,,
-4.63,1533196613.921875,empatica_bvp,survey,,,
-12.32,1533196613.9375,empatica_bvp,survey,,,
-20.47,1533196613.953125,empatica_bvp,survey,,,
-29.03,1533196613.96875,empatica_bvp,survey,,,
-37.35,1533196613.984375,empatica_bvp,survey,,,
-44.57,1533196614.0,empatica_bvp,survey,,,
-50.08,1533196614.015625,empatica_bvp,survey,,,
-53.74,1533196614.03125,empatica_bvp,survey,,,
-55.93,1533196614.046875,empatica_bvp,survey,,,
-57.27,1533196614.0625,empatica_bvp,survey,,,
-58.35,1533196614.078125,empatica_bvp,survey,,,
-59.43,1533196614.09375,empatica_bvp,survey,,,
-60.45,1533196614.109375,empatica_bvp,survey,,,
-61.16,1533196614.125,empatica_bvp,survey,,,
-61.3,1533196614.140625,empatica_bvp,survey,,,
-60.78,1533196614.15625,empatica_bvp,survey,,,
-59.71,1533196614.171875,empatica_bvp,survey,,,
-58.28,1533196614.1875,empatica_bvp,survey,,,
-56.68,1533196614.203125,empatica_bvp,survey,,,
-54.98,1533196614.21875,empatica_bvp,survey,,,
-53.18,1533196614.234375,empatica_bvp,survey,,,
-51.25,1533196614.25,empatica_bvp,survey,,,
-49.2,1533196614.265625,empatica_bvp,survey,,,
-47.15,1533196614.28125,empatica_bvp,survey,,,
-45.26,1533196614.296875,empatica_bvp,survey,,,
-43.75,1533196614.3125,empatica_bvp,survey,,,
-42.8,1533196614.328125,empatica_bvp,survey,,,
-42.58,1533196614.34375,empatica_bvp,survey,,,
-43.26,1533196614.359375,empatica_bvp,survey,,,
-44.99,1533196614.375,empatica_bvp,survey,,,
-47.93,1533196614.390625,empatica_bvp,survey,,,
-52.08,1533196614.40625,empatica_bvp,survey,,,
-57.16,1533196614.421875,empatica_bvp,survey,,,
-62.54,1533196614.4375,empatica_bvp,survey,,,
-67.27,1533196614.453125,empatica_bvp,survey,,,
-70.28,1533196614.46875,empatica_bvp,survey,,,
-70.73,1533196614.484375,empatica_bvp,survey,,,
-68.26,1533196614.5,empatica_bvp,survey,,,
-63.19,1533196614.515625,empatica_bvp,survey,,,
-56.36,1533196614.53125,empatica_bvp,survey,,,
-48.81,1533196614.546875,empatica_bvp,survey,,,
-41.5,1533196614.5625,empatica_bvp,survey,,,
-35.0,1533196614.578125,empatica_bvp,survey,,,
-29.49,1533196614.59375,empatica_bvp,survey,,,
-24.94,1533196614.609375,empatica_bvp,survey,,,
-21.3,1533196614.625,empatica_bvp,survey,,,
-18.67,1533196614.640625,empatica_bvp,survey,,,
-17.19,1533196614.65625,empatica_bvp,survey,,,
-16.97,1533196614.671875,empatica_bvp,survey,,,
-17.82,1533196614.6875,empatica_bvp,survey,,,
-19.22,1533196614.703125,empatica_bvp,survey,,,
-20.42,1533196614.71875,empatica_bvp,survey,,,
-20.65,1533196614.734375,empatica_bvp,survey,,,
-19.38,1533196614.75,empatica_bvp,survey,,,
-16.44,1533196614.765625,empatica_bvp,survey,,,
-11.97,1533196614.78125,empatica_bvp,survey,,,
-6.33,1533196614.796875,empatica_bvp,survey,,,
0.19,1533196614.8125,empatica_bvp,survey,,,
7.4,1533196614.828125,empatica_bvp,survey,,,
15.14,1533196614.84375,empatica_bvp,survey,,,
23.17,1533196614.859375,empatica_bvp,survey,,,
31.0,1533196614.875,empatica_bvp,survey,,,
37.96,1533196614.890625,empatica_bvp,survey,,,
43.36,1533196614.90625,empatica_bvp,survey,,,
46.72,1533196614.921875,empatica_bvp,survey,,,
47.91,1533196614.9375,empatica_bvp,survey,,,
47.14,1533196614.953125,empatica_bvp,survey,,,
44.75,1533196614.96875,empatica_bvp,survey,,,
41.07,1533196614.984375,empatica_bvp,survey,,,
36.35,1533196615.0,empatica_bvp,survey,,,
30.8,1533196615.015625,empatica_bvp,survey,,,
24.75,1533196615.03125,empatica_bvp,survey,,,
18.63,1533196615.046875,empatica_bvp,survey,,,
12.9,1533196615.0625,empatica_bvp,survey,,,
7.87,1533196615.078125,empatica_bvp,survey,,,
3.58,1533196615.09375,empatica_bvp,survey,,,
-0.2,1533196615.109375,empatica_bvp,survey,,,
-3.83,1533196615.125,empatica_bvp,survey,,,
-7.64,1533196615.140625,empatica_bvp,survey,,,
-11.8,1533196615.15625,empatica_bvp,survey,,,
-16.3,1533196615.171875,empatica_bvp,survey,,,
-21.04,1533196615.1875,empatica_bvp,survey,,,
-25.85,1533196615.203125,empatica_bvp,survey,,,
-30.53,1533196615.21875,empatica_bvp,survey,,,
-34.71,1533196615.234375,empatica_bvp,survey,,,
-37.83,1533196615.25,empatica_bvp,survey,,,
-39.23,1533196615.265625,empatica_bvp,survey,,,
-38.24,1533196615.28125,empatica_bvp,survey,,,
-34.55,1533196615.296875,empatica_bvp,survey,,,
-28.23,1533196615.3125,empatica_bvp,survey,,,
-19.81,1533196615.328125,empatica_bvp,survey,,,
-10.0,1533196615.34375,empatica_bvp,survey,,,
0.5,1533196615.359375,empatica_bvp,survey,,,
11.11,1533196615.375,empatica_bvp,survey,,,
21.46,1533196615.390625,empatica_bvp,survey,,,
31.24,1533196615.40625,empatica_bvp,survey,,,
40.16,1533196615.421875,empatica_bvp,survey,,,
48.04,1533196615.4375,empatica_bvp,survey,,,
54.84,1533196615.453125,empatica_bvp,survey,,,
60.74,1533196615.46875,empatica_bvp,survey,,,
66.01,1533196615.484375,empatica_bvp,survey,,,
70.79,1533196615.5,empatica_bvp,survey,,,
74.87,1533196615.515625,empatica_bvp,survey,,,
77.63,1533196615.53125,empatica_bvp,survey,,,
78.3,1533196615.546875,empatica_bvp,survey,,,
76.35,1533196615.5625,empatica_bvp,survey,,,
71.95,1533196615.578125,empatica_bvp,survey,,,
66.04,1533196615.59375,empatica_bvp,survey,,,
60.13,1533196615.609375,empatica_bvp,survey,,,
55.86,1533196615.625,empatica_bvp,survey,,,
54.53,1533196615.640625,empatica_bvp,survey,,,
56.68,1533196615.65625,empatica_bvp,survey,,,
61.79,1533196615.671875,empatica_bvp,survey,,,
68.09,1533196615.6875,empatica_bvp,survey,,,
