bvp,time,sensor,phase,eda,temp,PPG GREEN
18.26,1567412534.109375,empatica_bvp,baseline,,,
20.62,1567412534.125,empatica_bvp,baseline,,,
22.3,1567412534.140625,empatica_bvp,baseline,,,
23.35,1567412534.15625,empatica_bvp,baseline,,,
23.95,1567412534.171875,empatica_bvp,baseline,,,
24.29,1567412534.1875,empatica_bvp,baseline,,,
24.6,1567412534.203125,empatica_bvp,baseline,,,
24.97,1567412534.21875,empatica_bvp,baseline,,,
25.45,1567412534.234375,empatica_bvp,baseline,,,
25.94,1567412534.25,empatica_bvp,baseline,,,
26.29,1567412534.265625,empatica_bvp,baseline,,,
26.26,1567412534.28125,empatica_bvp,baseline,,,
25.68,1567412534.296875,empatica_bvp,baseline,,,
24.43,1567412534.3125,empatica_bvp,baseline,,,
22.53,1567412534.328125,empatica_bvp,baseline,,,
20.12,1567412534.34375,empatica_bvp,baseline,,,
17.37,1567412534.359375,empatica_bvp,baseline,,,
14.38,1567412534.375,empatica_bvp,baseline,,,
11.16,1567412534.390625,empatica_bvp,baseline,,,
7.61,1567412534.40625,empatica_bvp,baseline,,,
3.66,1567412534.421875,empatica_bvp,baseline,,,
-0.67,1567412534.4375,empatica_bvp,baseline,,,
-5.22,1567412534.453125,empatica_bvp,baseline,,,
-9.74,1567412534.46875,empatica_bvp,baseline,,,
-13.96,1567412534.484375,empatica_bvp,baseline,,,
-17.74,1567412534.5,empatica_bvp,baseline,,,
-21.08,1567412534.515625,empatica_bvp,baseline,,,
-24.13,1567412534.53125,empatica_bvp,baseline,,,
-27.13,1567412534.546875,empatica_bvp,baseline,,,
-30.47,1567412534.5625,empatica_bvp,baseline,,,
-34.57,1567412534.578125,empatica_bvp,baseline,,,
-39.78,1567412534.59375,empatica_bvp,baseline,,,
-46.19,1567412534.609375,empatica_bvp,baseline,,,
-53.39,1567412534.625,empatica_bvp,baseline,,,
-60.36,1567412534.640625,empatica_bvp,baseline,,,
-65.57,1567412534.65625,empatica_bvp,baseline,,,
-67.47,1567412534.671875,empatica_bvp,baseline,,,
-65.02,1567412534.6875,empatica_bvp,baseline,,,
-58.11,1567412534.703125,empatica_bvp,baseline,,,
-47.75,1567412534.71875,empatica_bvp,baseline,,,
-35.68,1567412534.734375,empatica_bvp,baseline,,,
-23.79,1567412534.75,empatica_bvp,baseline,,,
-13.52,1567412534.765625,empatica_bvp,baseline,,,
-5.49,1567412534.78125,empatica_bvp,baseline,,,
0.42,1567412534.796875,empatica_bvp,baseline,,,
4.88,1567412534.8125,empatica_bvp,baseline,,,
8.58,1567412534.828125,empatica_bvp,baseline,,,
11.99,1567412534.84375,empatica_bvp,baseline,,,
15.22,1567412534.859375,empatica_bvp,baseline,,,
18.13,1567412534.875,empatica_bvp,baseline,,,
20.49,1567412534.890625,empatica_bvp,baseline,,,
22.17,1567412534.90625,empatica_bvp,baseline,,,
23.2,1567412534.921875,empatica_bvp,baseline,,,
23.77,1567412534.9375,empatica_bvp,baseline,,,
24.1,1567412534.953125,empatica_bvp,baseline,,,
24.4,1567412534.96875,empatica_bvp,baseline,,,
24.77,1567412534.984375,empatica_bvp,baseline,,,
25.28,1567412535.0,empatica_bvp,baseline,,,
25.89,1567412535.015625,empatica_bvp,baseline,,,
26.5,1567412535.03125,empatica_bvp,baseline,,,
26.99,1567412535.046875,empatica_bvp,baseline,,,
27.16,1567412535.0625,empatica_bvp,baseline,,,
26.79,1567412535.078125,empatica_bvp,baseline,,,
25.76,1567412535.09375,empatica_bvp,baseline,,,
24.02,1567412535.109375,empatica_bvp,baseline,,,
21.7,1567412535.125,empatica_bvp,baseline,,,
18.98,1567412535.140625,empatica_bvp,baseline,,,
16.01,1567412535.15625,empatica_bvp,baseline,,,
12.88,1567412535.171875,empatica_bvp,baseline,,,
9.61,1567412535.1875,empatica_bvp,baseline,,,
6.14,1567412535.203125,empatica_bvp,baseline,,,
2.45,1567412535.21875,empatica_bvp,baseline,,,
-1.39,1567412535.234375,empatica_bvp,baseline,,,
-5.3,1567412535.25,empatica_bvp,baseline,,,
-9.12,1567412535.265625,empatica_bvp,baseline,,,
-12.72,1567412535.28125,empatica_bvp,baseline,,,
-16.07,1567412535.296875,empatica_bvp,baseline,,,
-19.2,1567412535.3125,empatica_bvp,baseline,,,
-22.25,1567412535.328125,empatica_bvp,baseline,,,
-25.46,1567412535.34375,empatica_bvp,baseline,,,
-29.18,1567412535.359375,empatica_bvp,baseline,,,
-33.67,1567412535.375,empatica_bvp,baseline,,,
-39.1,1567412535.390625,empatica_bvp,baseline,,,
-45.28,1567412535.40625,empatica_bvp,baseline,,,
-51.59,1567412535.421875,empatica_bvp,baseline,,,
-56.92,1567412535.4375,empatica_bvp,baseline,,,
-59.95,1567412535.453125,empatica_bvp,baseline,,,
-59.52,1567412535.46875,empatica_bvp,baseline,,,
-55.05,1567412535.484375,empatica_bvp,baseline,,,
-46.87,1567412535.5,empatica_bvp,baseline,,,
-36.19,1567412535.515625,empatica_bvp,baseline,,,
-24.74,1567412535.53125,empatica_bvp,baseline,,,
-14.15,1567412535.546875,empatica_bvp,baseline,,,
-5.52,1567412535.5625,empatica_bvp,baseline,,,
0.91,1567412535.578125,empatica_bvp,baseline,,,
5.55,1567412535.59375,empatica_bvp,baseline,,,
9.15,1567412535.609375,empatica_bvp,baseline,,,
12.31,1567412535.625,empatica_bvp,baseline,,,
15.25,1567412535.640625,empatica_bvp,baseline,,,
17.85,1567412535.65625,empatica_bvp,baseline,,,
19.84,1567412535.671875,empatica_bvp,baseline,,,
21.05,1567412535.6875,empatica_bvp,baseline,,,
21.59,1567412535.703125,empatica_bvp,baseline,,,
21.81,1567412535.71875,empatica_bvp,baseline,,,
22.12,1567412535.734375,empatica_bvp,baseline,,,
22.8,1567412535.75,empatica_bvp,baseline,,,
23.9,1567412535.765625,empatica_bvp,baseline,,,
25.22,1567412535.78125,empatica_bvp,baseline,,,
26.43,1567412535.796875,empatica_bvp,baseline,,,
27.21,1567412535.8125,empatica_bvp,baseline,,,
27.35,1567412535.828125,empatica_bvp,baseline,,,
26.81,1567412535.84375,empatica_bvp,baseline,,,
25.66,1567412535.859375,empatica_bvp,baseline,,,
24.04,1567412535.875,empatica_bvp,baseline,,,
22.1,1567412535.890625,empatica_bvp,baseline,,,
19.91,1567412535.90625,empatica_bvp,baseline,,,
17.46,1567412535.921875,empatica_bvp,baseline,,,
14.69,1567412535.9375,empatica_bvp,baseline,,,
11.54,1567412535.953125,empatica_bvp,baseline,,,
7.99,1567412535.96875,empatica_bvp,baseline,,,
4.15,1567412535.984375,empatica_bvp,baseline,,,
0.23,1567412536.0,empatica_bvp,baseline,,,
-3.55,1567412536.015625,empatica_bvp,baseline,,,
-7.01,1567412536.03125,empatica_bvp,baseline,,,
-10.08,1567412536.046875,empatica_bvp,baseline,,,
-12.86,1567412536.0625,empatica_bvp,baseline,,,
-15.49,1567412536.078125,empatica_bvp,baseline,,,
-18.09,1567412536.09375,empatica_bvp,baseline,,,
-20.75,1567412536.109375,empatica_bvp,baseline,,,
-23.51,1567412536.125,empatica_bvp,baseline,,,
-26.45,1567412536.140625,empatica_bvp,baseline,,,
-29.76,1567412536.15625,empatica_bvp,baseline,,,
-33.61,1567412536.171875,empatica_bvp,baseline,,,
-37.97,1567412536.1875,empatica_bvp,baseline,,,
-42.37,1567412536.203125,empatica_bvp,baseline,,,
-45.87,1567412536.21875,empatica_bvp,baseline,,,
-47.28,1567412536.234375,empatica_bvp,baseline,,,
-45.58,1567412536.25,empatica_bvp,baseline,,,
-40.42,1567412536.265625,empatica_bvp,baseline,,,
-32.3,1567412536.28125,empatica_bvp,baseline,,,
-22.52,1567412536.296875,empatica_bvp,baseline,,,
-12.65,1567412536.3125,empatica_bvp,baseline,,,
-3.98,1567412536.328125,empatica_bvp,baseline,,,
2.78,1567412536.34375,empatica_bvp,baseline,,,
7.64,1567412536.359375,empatica_bvp,baseline,,,
11.03,1567412536.375,empatica_bvp,baseline,,,
13.5,1567412536.390625,empatica_bvp,baseline,,,
15.39,1567412536.40625,empatica_bvp,baseline,,,
16.81,1567412536.421875,empatica_bvp,baseline,,,
17.74,1567412536.4375,empatica_bvp,baseline,,,
18.12,1567412536.453125,empatica_bvp,baseline,,,
18.07,1567412536.46875,empatica_bvp,baseline,,,
17.86,1567412536.484375,empatica_bvp,baseline,,,
17.83,1567412536.5,empatica_bvp,baseline,,,
18.24,1567412536.515625,empatica_bvp,baseline,,,
19.18,1567412536.53125,empatica_bvp,baseline,,,
20.54,1567412536.546875,empatica_bvp,baseline,,,
21.97,1567412536.5625,empatica_bvp,baseline,,,
23.13,1567412536.578125,empatica_bvp,baseline,,,
23.76,1567412536.59375,empatica_bvp,baseline,,,
23.77,1567412536.609375,empatica_bvp,baseline,,,
23.28,1567412536.625,empatica_bvp,baseline,,,
22.47,1567412536.640625,empatica_bvp,baseline,,,
21.5,1567412536.65625,empatica_bvp,baseline,,,
20.42,1567412536.671875,empatica_bvp,baseline,,,
19.11,1567412536.6875,empatica_bvp,baseline,,,
17.36,1567412536.703125,empatica_bvp,baseline,,,
15.02,1567412536.71875,empatica_bvp,baseline,,,
11.99,1567412536.734375,empatica_bvp,baseline,,,
8.4,1567412536.75,empatica_bvp,baseline,,,
4.48,1567412536.765625,empatica_bvp,baseline,,,
0.56,1567412536.78125,empatica_bvp,baseline,,,
-3.07,1567412536.796875,empatica_bvp,baseline,,,
-6.25,1567412536.8125,empatica_bvp,baseline,,,
-8.98,1567412536.828125,empatica_bvp,baseline,,,
-11.39,1567412536.84375,empatica_bvp,baseline,,,
-13.72,1567412536.859375,empatica_bvp,baseline,,,
-16.23,1567412536.875,empatica_bvp,baseline,,,
-19.2,1567412536.890625,empatica_bvp,baseline,,,
-22.88,1567412536.90625,empatica_bvp,baseline,,,
-27.41,1567412536.921875,empatica_bvp,baseline,,,
-32.64,1567412536.9375,empatica_bvp,baseline,,,
-38.0,1567412536.953125,empatica_bvp,baseline,,,
-42.48,1567412536.96875,empatica_bvp,baseline,,,
-44.8,1567412536.984375,empatica_bvp,baseline,,,
-43.9,1567412537.0,empatica_bvp,baseline,,,
-39.36,1567412537.015625,empatica_bvp,baseline,,,
-31.67,1567412537.03125,empatica_bvp,baseline,,,
-22.12,1567412537.046875,empatica_bvp,baseline,,,
-12.4,1567412537.0625,empatica_bvp,baseline,,,
-3.93,1567412537.078125,empatica_bvp,baseline,,,
2.51,1567412537.09375,empatica_bvp,baseline,,,
6.97,1567412537.109375,empatica_bvp,baseline,,,
10.0,1567412537.125,empatica_bvp,baseline,,,
12.31,1567412537.140625,empatica_bvp,baseline,,,
14.37,1567412537.15625,empatica_bvp,baseline,,,
16.22,1567412537.171875,empatica_bvp,baseline,,,
17.64,1567412537.1875,empatica_bvp,baseline,,,
18.32,1567412537.203125,empatica_bvp,baseline,,,
18.17,1567412537.21875,empatica_bvp,baseline,,,
17.37,1567412537.234375,empatica_bvp,baseline,,,
16.36,1567412537.25,empatica_bvp,baseline,,,
15.65,1567412537.265625,empatica_bvp,baseline,,,
15.56,1567412537.28125,empatica_bvp,baseline,,,
16.13,1567412537.296875,empatica_bvp,baseline,,,
17.1,1567412537.3125,empatica_bvp,baseline,,,
17.97,1567412537.328125,empatica_bvp,baseline,,,
18.33,1567412537.34375,empatica_bvp,baseline,,,
17.91,1567412537.359375,empatica_bvp,baseline,,,
16.73,1567412537.375,empatica_bvp,baseline,,,
15.02,1567412537.390625,empatica_bvp,baseline,,,
13.05,1567412537.40625,empatica_bvp,baseline,,,
11.03,1567412537.421875,empatica_bvp,baseline,,,
8.97,1567412537.4375,empatica_bvp,baseline,,,
6.7,1567412537.453125,empatica_bvp,baseline,,,
3.98,1567412537.46875,empatica_bvp,baseline,,,
0.62,1567412537.484375,empatica_bvp,baseline,,,
-3.38,1567412537.5,empatica_bvp,baseline,,,
-7.8,1567412537.515625,empatica_bvp,baseline,,,
-12.29,1567412537.53125,empatica_bvp,baseline,,,
-16.47,1567412537.546875,empatica_bvp,baseline,,,
-20.1,1567412537.5625,empatica_bvp,baseline,,,
-23.21,1567412537.578125,empatica_bvp,baseline,,,
-26.05,1567412537.59375,empatica_bvp,baseline,,,
-28.97,1567412537.609375,empatica_bvp,baseline,,,
-32.36,1567412537.625,empatica_bvp,baseline,,,
-36.49,1567412537.640625,empatica_bvp,baseline,,,
-41.58,1567412537.65625,empatica_bvp,baseline,,,
-47.66,1567412537.671875,empatica_bvp,baseline,,,
-54.49,1567412537.6875,empatica_bvp,baseline,,,
-61.33,1567412537.703125,empatica_bvp,baseline,,,
-67.0,1567412537.71875,empatica_bvp,baseline,,,
-69.97,1567412537.734375,empatica_bvp,baseline,,,
-68.96,1567412537.75,empatica_bvp,baseline,,,
-63.44,1567412537.765625,empatica_bvp,baseline,,,
-53.96,1567412537.78125,empatica_bvp,baseline,,,
-42.05,1567412537.796875,empatica_bvp,baseline,,,
-29.69,1567412537.8125,empatica_bvp,baseline,,,
-18.61,1567412537.828125,empatica_bvp,baseline,,,
-9.72,1567412537.84375,empatica_bvp,baseline,,,
-3.03,1567412537.859375,empatica_bvp,baseline,,,
2.11,1567412537.875,empatica_bvp,baseline,,,
6.51,1567412537.890625,empatica_bvp,baseline,,,
10.75,1567412537.90625,empatica_bvp,baseline,,,
14.97,1567412537.921875,empatica_bvp,baseline,,,
18.96,1567412537.9375,empatica_bvp,baseline,,,
22.35,1567412537.953125,empatica_bvp,baseline,,,
24.8,1567412537.96875,empatica_bvp,baseline,,,
26.2,1567412537.984375,empatica_bvp,baseline,,,
26.68,1567412538.0,empatica_bvp,baseline,,,
26.62,1567412538.015625,empatica_bvp,baseline,,,
26.51,1567412538.03125,empatica_bvp,baseline,,,
26.75,1567412538.046875,empatica_bvp,baseline,,,
27.52,1567412538.0625,empatica_bvp,baseline,,,
28.66,1567412538.078125,empatica_bvp,baseline,,,
29.82,1567412538.09375,empatica_bvp,baseline,,,
30.53,1567412538.109375,empatica_bvp,baseline,,,
30.53,1567412538.125,empatica_bvp,baseline,,,
29.73,1567412538.140625,empatica_bvp,baseline,,,
28.26,1567412538.15625,empatica_bvp,baseline,,,
26.29,1567412538.171875,empatica_bvp,baseline,,,
23.9,1567412538.1875,empatica_bvp,baseline,,,
21.09,1567412538.203125,empatica_bvp,baseline,,,
17.77,1567412538.21875,empatica_bvp,baseline,,,
13.89,1567412538.234375,empatica_bvp,baseline,,,
9.52,1567412538.25,empatica_bvp,baseline,,,
4.78,1567412538.265625,empatica_bvp,baseline,,,
-0.09,1567412538.28125,empatica_bvp,baseline,,,
-4.93,1567412538.296875,empatica_bvp,baseline,,,
-9.57,1567412538.3125,empatica_bvp,baseline,,,
-13.95,1567412538.328125,empatica_bvp,baseline,,,
-18.06,1567412538.34375,empatica_bvp,baseline,,,
-21.98,1567412538.359375,empatica_bvp,baseline,,,
-25.83,1567412538.375,empatica_bvp,baseline,,,
-29.85,1567412538.390625,empatica_bvp,baseline,,,
-34.33,1567412538.40625,empatica_bvp,baseline,,,
-39.6,1567412538.421875,empatica_bvp,baseline,,,
-45.88,1567412538.4375,empatica_bvp,baseline,,,
-53.09,1567412538.453125,empatica_bvp,baseline,,,
-60.63,1567412538.46875,empatica_bvp,baseline,,,
-67.37,1567412538.484375,empatica_bvp,baseline,,,
-71.85,1567412538.5,empatica_bvp,baseline,,,
-72.67,1567412538.515625,empatica_bvp,baseline,,,
-69.06,1567412538.53125,empatica_bvp,baseline,,,
-61.15,1567412538.546875,empatica_bvp,baseline,,,
-50.04,1567412538.5625,empatica_bvp,baseline,,,
-37.44,1567412538.578125,empatica_bvp,baseline,,,
-25.09,1567412538.59375,empatica_bvp,baseline,,,
-14.25,1567412538.609375,empatica_bvp,baseline,,,
-5.41,1567412538.625,empatica_bvp,baseline,,,
1.64,1567412538.640625,empatica_bvp,baseline,,,
7.47,1567412538.65625,empatica_bvp,baseline,,,
12.62,1567412538.671875,empatica_bvp,baseline,,,
17.33,1567412538.6875,empatica_bvp,baseline,,,
21.59,1567412538.703125,empatica_bvp,baseline,,,
25.2,1567412538.71875,empatica_bvp,baseline,,,
28.02,1567412538.734375,empatica_bvp,baseline,,,
30.07,1567412538.75,empatica_bvp,baseline,,,
31.55,1567412538.765625,empatica_bvp,baseline,,,
32.69,1567412538.78125,empatica_bvp,baseline,,,
33.67,1567412538.796875,empatica_bvp,baseline,,,
34.56,1567412538.8125,empatica_bvp,baseline,,,
35.38,1567412538.828125,empatica_bvp,baseline,,,
36.12,1567412538.84375,empatica_bvp,baseline,,,
36.82,1567412538.859375,empatica_bvp,baseline,,,
37.51,1567412538.875,empatica_bvp,baseline,,,
38.14,1567412538.890625,empatica_bvp,baseline,,,
38.47,1567412538.90625,empatica_bvp,baseline,,,
38.17,1567412538.921875,empatica_bvp,baseline,,,
36.92,1567412538.9375,empatica_bvp,baseline,,,
34.52,1567412538.953125,empatica_bvp,baseline,,,
31.07,1567412538.96875,empatica_bvp,baseline,,,
26.93,1567412538.984375,empatica_bvp,baseline,,,
22.61,1567412539.0,empatica_bvp,baseline,,,
18.55,1567412539.015625,empatica_bvp,baseline,,,
14.98,1567412539.03125,empatica_bvp,baseline,,,
11.82,1567412539.046875,empatica_bvp,baseline,,,
8.73,1567412539.0625,empatica_bvp,baseline,,,
5.32,1567412539.078125,empatica_bvp,baseline,,,
1.34,1567412539.09375,empatica_bvp,baseline,,,
-3.2,1567412539.109375,empatica_bvp,baseline,,,
-8.02,1567412539.125,empatica_bvp,baseline,,,
-12.7,1567412539.140625,empatica_bvp,baseline,,,
-16.9,1567412539.15625,empatica_bvp,baseline,,,
-20.51,1567412539.171875,empatica_bvp,baseline,,,
-23.78,1567412539.1875,empatica_bvp,baseline,,,
-27.26,1567412539.203125,empatica_bvp,baseline,,,
-31.63,1567412539.21875,empatica_bvp,baseline,,,
-37.46,1567412539.234375,empatica_bvp,baseline,,,
-44.94,1567412539.25,empatica_bvp,baseline,,,
-53.57,1567412539.265625,empatica_bvp,baseline,,,
-62.14,1567412539.28125,empatica_bvp,baseline,,,
-68.92,1567412539.296875,empatica_bvp,baseline,,,
-72.08,1567412539.3125,empatica_bvp,baseline,,,
-70.35,1567412539.328125,empatica_bvp,baseline,,,
-63.46,1567412539.34375,empatica_bvp,baseline,,,
-52.33,1567412539.359375,empatica_bvp,baseline,,,
-38.76,1567412539.375,empatica_bvp,baseline,,,
-24.88,1567412539.390625,empatica_bvp,baseline,,,
-12.44,1567412539.40625,empatica_bvp,baseline,,,
-2.37,1567412539.421875,empatica_bvp,baseline,,,
5.23,1567412539.4375,empatica_bvp,baseline,,,
10.97,1567412539.453125,empatica_bvp,baseline,,,
15.61,1567412539.46875,empatica_bvp,baseline,,,
19.75,1567412539.484375,empatica_bvp,baseline,,,
23.63,1567412539.5,empatica_bvp,baseline,,,
27.21,1567412539.515625,empatica_bvp,baseline,,,
30.27,1567412539.53125,empatica_bvp,baseline,,,
32.65,1567412539.546875,empatica_bvp,baseline,,,
34.31,1567412539.5625,empatica_bvp,baseline,,,
35.32,1567412539.578125,empatica_bvp,baseline,,,
35.9,1567412539.59375,empatica_bvp,baseline,,,
36.25,1567412539.609375,empatica_bvp,baseline,,,
36.59,1567412539.625,empatica_bvp,baseline,,,
37.07,1567412539.640625,empatica_bvp,baseline,,,
37.77,1567412539.65625,empatica_bvp,baseline,,,
38.66,1567412539.671875,empatica_bvp,baseline,,,
39.63,1567412539.6875,empatica_bvp,baseline,,,
40.44,1567412539.703125,empatica_bvp,baseline,,,
40.82,1567412539.71875,empatica_bvp,baseline,,,
40.46,1567412539.734375,empatica_bvp,baseline,,,
39.1,1567412539.75,empatica_bvp,baseline,,,
36.57,1567412539.765625,empatica_bvp,baseline,,,
32.89,1567412539.78125,empatica_bvp,baseline,,,
28.31,1567412539.796875,empatica_bvp,baseline,,,
23.23,1567412539.8125,empatica_bvp,baseline,,,
18.2,1567412539.828125,empatica_bvp,baseline,,,
13.68,1567412539.84375,empatica_bvp,baseline,,,
9.92,1567412539.859375,empatica_bvp,baseline,,,
6.81,1567412539.875,empatica_bvp,baseline,,,
3.93,1567412539.890625,empatica_bvp,baseline,,,
0.78,1567412539.90625,empatica_bvp,baseline,,,
-3.04,1567412539.921875,empatica_bvp,baseline,,,
-7.51,1567412539.9375,empatica_bvp,baseline,,,
-12.27,1567412539.953125,empatica_bvp,baseline,,,
-16.79,1567412539.96875,empatica_bvp,baseline,,,
-20.65,1567412539.984375,empatica_bvp,baseline,,,
-23.83,1567412540.0,empatica_bvp,baseline,,,
-26.76,1567412540.015625,empatica_bvp,baseline,,,
-30.17,1567412540.03125,empatica_bvp,baseline,,,
-34.83,1567412540.046875,empatica_bvp,baseline,,,
-41.18,1567412540.0625,empatica_bvp,baseline,,,
-49.1,1567412540.078125,empatica_bvp,baseline,,,
-57.77,1567412540.09375,empatica_bvp,baseline,,,
-65.79,1567412540.109375,empatica_bvp,baseline,,,
-71.47,1567412540.125,empatica_bvp,baseline,,,
-73.21,1567412540.140625,empatica_bvp,baseline,,,
-70.03,1567412540.15625,empatica_bvp,baseline,,,
-61.88,1567412540.171875,empatica_bvp,baseline,,,
-49.79,1567412540.1875,empatica_bvp,baseline,,,
-35.59,1567412540.203125,empatica_bvp,baseline,,,
-21.41,1567412540.21875,empatica_bvp,baseline,,,
-8.97,1567412540.234375,empatica_bvp,baseline,,,
0.8,1567412540.25,empatica_bvp,baseline,,,
7.93,1567412540.265625,empatica_bvp,baseline,,,
13.09,1567412540.28125,empatica_bvp,baseline,,,
17.16,1567412540.296875,empatica_bvp,baseline,,,
20.75,1567412540.3125,empatica_bvp,baseline,,,
24.05,1567412540.328125,empatica_bvp,baseline,,,
26.89,1567412540.34375,empatica_bvp,baseline,,,
29.0,1567412540.359375,empatica_bvp,baseline,,,
30.29,1567412540.375,empatica_bvp,baseline,,,
30.96,1567412540.390625,empatica_bvp,baseline,,,
31.4,1567412540.40625,empatica_bvp,baseline,,,
32.02,1567412540.421875,empatica_bvp,baseline,,,
33.04,1567412540.4375,empatica_bvp,baseline,,,
34.46,1567412540.453125,empatica_bvp,baseline,,,
36.12,1567412540.46875,empatica_bvp,baseline,,,
37.83,1567412540.484375,empatica_bvp,baseline,,,
39.44,1567412540.5,empatica_bvp,baseline,,,
40.85,1567412540.515625,empatica_bvp,baseline,,,
41.94,1567412540.53125,empatica_bvp,baseline,,,
42.5,1567412540.546875,empatica_bvp,baseline,,,
42.3,1567412540.5625,empatica_bvp,baseline,,,
41.11,1567412540.578125,empatica_bvp,baseline,,,
38.86,1567412540.59375,empatica_bvp,baseline,,,
35.74,1567412540.609375,empatica_bvp,baseline,,,
32.16,1567412540.625,empatica_bvp,baseline,,,
28.62,1567412540.640625,empatica_bvp,baseline,,,
25.52,1567412540.65625,empatica_bvp,baseline,,,
23.03,1567412540.671875,empatica_bvp,baseline,,,
