bvp,time,sensor,phase,eda,temp,PPG GREEN
,1675335035.189,samsung_bvp,cognitive,,,1985534.0
,1675335035.23,samsung_bvp,cognitive,,,1982481.0
,1675335035.27,samsung_bvp,cognitive,,,1976260.0
,1675335035.309,samsung_bvp,cognitive,,,1970454.0
,1675335035.35,samsung_bvp,cognitive,,,1967075.0
,1675335035.391,samsung_bvp,cognitive,,,1966217.0
,1675335035.431,samsung_bvp,cognitive,,,1966435.0
,1675335035.47,samsung_bvp,cognitive,,,1966925.0
,1675335035.511,samsung_bvp,cognitive,,,1967273.0
,1675335035.55,samsung_bvp,cognitive,,,1967392.0
,1675335035.59,samsung_bvp,cognitive,,,1968063.0
,1675335035.632,samsung_bvp,cognitive,,,1968695.0
,1675335035.67,samsung_bvp,cognitive,,,1969886.0
,1675335035.711,samsung_bvp,cognitive,,,1970438.0
,1675335035.752,samsung_bvp,cognitive,,,1971519.0
,1675335035.791,samsung_bvp,cognitive,,,1972549.0
,1675335035.832,samsung_bvp,cognitive,,,1973974.0
,1675335035.872,samsung_bvp,cognitive,,,1975724.0
,1675335035.911,samsung_bvp,cognitive,,,1977161.0
,1675335035.951,samsung_bvp,cognitive,,,1976835.0
,1675335035.992,samsung_bvp,cognitive,,,1975672.0
,1675335036.032,samsung_bvp,cognitive,,,1974194.0
,1675335036.072,samsung_bvp,cognitive,,,1971994.0
,1675335036.113,samsung_bvp,cognitive,,,1969828.0
,1675335036.152,samsung_bvp,cognitive,,,1968394.0
,1675335036.192,samsung_bvp,cognitive,,,1968231.0
,1675335036.234,samsung_bvp,cognitive,,,1968237.0
,1675335036.272,samsung_bvp,cognitive,,,1968558.0
,1675335036.313,samsung_bvp,cognitive,,,1969145.0
,1675335036.354,samsung_bvp,cognitive,,,1970252.0
,1675335036.393,samsung_bvp,cognitive,,,1971110.0
,1675335036.434,samsung_bvp,cognitive,,,1972350.0
,1675335036.474,samsung_bvp,cognitive,,,1973677.0
,1675335036.513,samsung_bvp,cognitive,,,1974895.0
,1675335036.553,samsung_bvp,cognitive,,,1976373.0
,1675335036.594,samsung_bvp,cognitive,,,1977976.0
,1675335036.634,samsung_bvp,cognitive,,,1979824.0
,1675335036.674,samsung_bvp,cognitive,,,1981628.0
,1675335036.715,samsung_bvp,cognitive,,,1982708.0
,1675335036.754,samsung_bvp,cognitive,,,1982812.0
,1675335036.794,samsung_bvp,cognitive,,,1981401.0
,1675335036.836,samsung_bvp,cognitive,,,1978894.0
,1675335036.874,samsung_bvp,cognitive,,,1978252.0
,1675335036.914,samsung_bvp,cognitive,,,1981528.0
,1675335036.956,samsung_bvp,cognitive,,,1986003.0
,1675335036.995,samsung_bvp,cognitive,,,1987594.0
,1675335037.035,samsung_bvp,cognitive,,,1986762.0
,1675335037.076,samsung_bvp,cognitive,,,1985450.0
,1675335037.115,samsung_bvp,cognitive,,,1984272.0
,1675335037.155,samsung_bvp,cognitive,,,1984748.0
,1675335037.196,samsung_bvp,cognitive,,,1985667.0
,1675335037.236,samsung_bvp,cognitive,,,1987025.0
,1675335037.275,samsung_bvp,cognitive,,,1987831.0
,1675335037.316,samsung_bvp,cognitive,,,1989378.0
,1675335037.355,samsung_bvp,cognitive,,,1991060.0
,1675335037.395,samsung_bvp,cognitive,,,1992770.0
,1675335037.437,samsung_bvp,cognitive,,,1994348.0
,1675335037.475,samsung_bvp,cognitive,,,1996256.0
,1675335037.515,samsung_bvp,cognitive,,,1996591.0
,1675335037.677,samsung_bvp,cognitive,,,1996140.0
,1675335037.716,samsung_bvp,cognitive,,,1995875.0
,1675335037.756,samsung_bvp,cognitive,,,1995981.0
,1675335037.797,samsung_bvp,cognitive,,,1996534.0
,1675335037.557,samsung_bvp,cognitive,,,1996353.0
,1675335037.837,samsung_bvp,cognitive,,,1997007.0
,1675335037.876,samsung_bvp,cognitive,,,1997555.0
,1675335037.596,samsung_bvp,cognitive,,,1996352.0
,1675335037.918,samsung_bvp,cognitive,,,1997967.0
,1675335037.957,samsung_bvp,cognitive,,,1998799.0
,1675335037.636,samsung_bvp,cognitive,,,1996254.0
,1675335037.997,samsung_bvp,cognitive,,,2000119.0
,1675335038.038,samsung_bvp,cognitive,,,2001216.0
,1675335038.077,samsung_bvp,cognitive,,,2002666.0
,1675335038.117,samsung_bvp,cognitive,,,2003780.0
,1675335038.158,samsung_bvp,cognitive,,,2005330.0
,1675335038.197,samsung_bvp,cognitive,,,2006423.0
,1675335038.238,samsung_bvp,cognitive,,,2006271.0
,1675335038.278,samsung_bvp,cognitive,,,2005799.0
,1675335038.317,samsung_bvp,cognitive,,,2005007.0
,1675335038.357,samsung_bvp,cognitive,,,2004243.0
,1675335038.399,samsung_bvp,cognitive,,,2003708.0
,1675335038.438,samsung_bvp,cognitive,,,2003863.0
,1675335038.478,samsung_bvp,cognitive,,,2004339.0
,1675335038.519,samsung_bvp,cognitive,,,2004606.0
,1675335038.558,samsung_bvp,cognitive,,,2004828.0
,1675335038.598,samsung_bvp,cognitive,,,2004967.0
,1675335038.64,samsung_bvp,cognitive,,,2006610.0
,1675335038.678,samsung_bvp,cognitive,,,2008525.0
,1675335038.718,samsung_bvp,cognitive,,,2012856.0
,1675335038.759,samsung_bvp,cognitive,,,2017243.0
,1675335038.798,samsung_bvp,cognitive,,,2018947.0
,1675335038.839,samsung_bvp,cognitive,,,2019667.0
,1675335038.88,samsung_bvp,cognitive,,,2020381.0
,1675335038.919,samsung_bvp,cognitive,,,2021202.0
,1675335038.959,samsung_bvp,cognitive,,,2021220.0
,1675335039.0,samsung_bvp,cognitive,,,2020310.0
,1675335039.04,samsung_bvp,cognitive,,,2019212.0
,1675335039.079,samsung_bvp,cognitive,,,2017829.0
,1675335039.12,samsung_bvp,cognitive,,,2016840.0
,1675335039.199,samsung_bvp,cognitive,,,2016080.0
,1675335039.241,samsung_bvp,cognitive,,,2016407.0
,1675335039.159,samsung_bvp,cognitive,,,2016112.0
,1675335039.279,samsung_bvp,cognitive,,,2016498.0
,1675335039.68,samsung_bvp,cognitive,,,2023061.0
,1675335039.32,samsung_bvp,cognitive,,,2016713.0
,1675335039.361,samsung_bvp,cognitive,,,2016780.0
,1675335039.4,samsung_bvp,cognitive,,,2017234.0
,1675335039.722,samsung_bvp,cognitive,,,2023154.0
,1675335039.441,samsung_bvp,cognitive,,,2017753.0
,1675335039.481,samsung_bvp,cognitive,,,2018482.0
,1675335039.52,samsung_bvp,cognitive,,,2019331.0
,1675335039.761,samsung_bvp,cognitive,,,2022447.0
,1675335039.56,samsung_bvp,cognitive,,,2020391.0
,1675335039.601,samsung_bvp,cognitive,,,2021443.0
,1675335039.641,samsung_bvp,cognitive,,,2022219.0
,1675335039.801,samsung_bvp,cognitive,,,2021012.0
,1675335039.842,samsung_bvp,cognitive,,,2019623.0
,1675335039.881,samsung_bvp,cognitive,,,2017750.0
,1675335039.921,samsung_bvp,cognitive,,,2016232.0
,1675335039.962,samsung_bvp,cognitive,,,2015579.0
,1675335040.001,samsung_bvp,cognitive,,,2014824.0
,1675335040.042,samsung_bvp,cognitive,,,2014575.0
,1675335040.082,samsung_bvp,cognitive,,,2014065.0
,1675335040.121,samsung_bvp,cognitive,,,2013570.0
,1675335040.162,samsung_bvp,cognitive,,,2013645.0
,1675335040.203,samsung_bvp,cognitive,,,2013998.0
,1675335040.242,samsung_bvp,cognitive,,,2014189.0
,1675335040.282,samsung_bvp,cognitive,,,2014577.0
,1675335040.323,samsung_bvp,cognitive,,,2015135.0
,1675335040.362,samsung_bvp,cognitive,,,2015503.0
,1675335040.402,samsung_bvp,cognitive,,,2016639.0
,1675335040.444,samsung_bvp,cognitive,,,2017513.0
,1675335040.482,samsung_bvp,cognitive,,,2018230.0
,1675335040.522,samsung_bvp,cognitive,,,2020396.0
,1675335040.563,samsung_bvp,cognitive,,,2023311.0
,1675335040.603,samsung_bvp,cognitive,,,2023802.0
,1675335040.643,samsung_bvp,cognitive,,,2022480.0
,1675335040.684,samsung_bvp,cognitive,,,2020497.0
,1675335040.723,samsung_bvp,cognitive,,,2019945.0
,1675335040.763,samsung_bvp,cognitive,,,2019231.0
,1675335040.804,samsung_bvp,cognitive,,,2018771.0
,1675335040.844,samsung_bvp,cognitive,,,2018257.0
,1675335040.883,samsung_bvp,cognitive,,,2018252.0
,1675335040.924,samsung_bvp,cognitive,,,2018187.0
,1675335040.963,samsung_bvp,cognitive,,,2018543.0
,1675335041.003,samsung_bvp,cognitive,,,2019277.0
,1675335041.045,samsung_bvp,cognitive,,,2019448.0
,1675335041.084,samsung_bvp,cognitive,,,2020314.0
,1675335041.124,samsung_bvp,cognitive,,,2020940.0
,1675335041.165,samsung_bvp,cognitive,,,2021478.0
,1675335041.204,samsung_bvp,cognitive,,,2022119.0
,1675335041.245,samsung_bvp,cognitive,,,2021806.0
,1675335041.285,samsung_bvp,cognitive,,,2020736.0
,1675335041.324,samsung_bvp,cognitive,,,2019061.0
,1675335041.364,samsung_bvp,cognitive,,,2017169.0
,1675335041.406,samsung_bvp,cognitive,,,2015526.0
,1675335041.445,samsung_bvp,cognitive,,,2014099.0
,1675335041.485,samsung_bvp,cognitive,,,2013154.0
,1675335041.526,samsung_bvp,cognitive,,,2012627.0
,1675335041.565,samsung_bvp,cognitive,,,2012098.0
,1675335041.605,samsung_bvp,cognitive,,,2011310.0
,1675335041.647,samsung_bvp,cognitive,,,2011051.0
,1675335041.685,samsung_bvp,cognitive,,,2010996.0
,1675335041.725,samsung_bvp,cognitive,,,2011140.0
,1675335041.767,samsung_bvp,cognitive,,,2011331.0
,1675335041.806,samsung_bvp,cognitive,,,2011688.0
,1675335041.846,samsung_bvp,cognitive,,,2012207.0
,1675335041.887,samsung_bvp,cognitive,,,2012745.0
,1675335041.926,samsung_bvp,cognitive,,,2013632.0
,1675335041.966,samsung_bvp,cognitive,,,2014103.0
,1675335042.007,samsung_bvp,cognitive,,,2013288.0
,1675335042.047,samsung_bvp,cognitive,,,2011617.0
,1675335042.086,samsung_bvp,cognitive,,,2009675.0
,1675335042.127,samsung_bvp,cognitive,,,2007528.0
,1675335042.167,samsung_bvp,cognitive,,,2005376.0
,1675335042.207,samsung_bvp,cognitive,,,2003955.0
,1675335042.248,samsung_bvp,cognitive,,,2002774.0
,1675335042.287,samsung_bvp,cognitive,,,2002653.0
,1675335042.327,samsung_bvp,cognitive,,,2004894.0
,1675335042.368,samsung_bvp,cognitive,,,2006398.0
,1675335042.407,samsung_bvp,cognitive,,,2007082.0
,1675335042.448,samsung_bvp,cognitive,,,2012201.0
,1675335042.488,samsung_bvp,cognitive,,,2018488.0
,1675335042.527,samsung_bvp,cognitive,,,2023078.0
,1675335042.609,samsung_bvp,cognitive,,,2034211.0
,1675335042.568,samsung_bvp,cognitive,,,2027661.0
,1675335042.648,samsung_bvp,cognitive,,,2040357.0
,1675335042.688,samsung_bvp,cognitive,,,2043586.0
,1675335042.729,samsung_bvp,cognitive,,,2044616.0
,1675335042.768,samsung_bvp,cognitive,,,2042997.0
,1675335042.808,samsung_bvp,cognitive,,,2041321.0
,1675335042.85,samsung_bvp,cognitive,,,2038519.0
,1675335042.888,samsung_bvp,cognitive,,,2036572.0
,1675335042.928,samsung_bvp,cognitive,,,2035290.0
,1675335042.97,samsung_bvp,cognitive,,,2033401.0
,1675335043.009,samsung_bvp,cognitive,,,2031968.0
,1675335043.049,samsung_bvp,cognitive,,,2031017.0
,1675335043.09,samsung_bvp,cognitive,,,2030101.0
,1675335043.129,samsung_bvp,cognitive,,,2029220.0
,1675335043.169,samsung_bvp,cognitive,,,2028511.0
,1675335043.21,samsung_bvp,cognitive,,,2027896.0
,1675335043.25,samsung_bvp,cognitive,,,2027977.0
,1675335043.289,samsung_bvp,cognitive,,,2027794.0
,1675335043.331,samsung_bvp,cognitive,,,2028262.0
,1675335043.37,samsung_bvp,cognitive,,,2028738.0
,1675335043.41,samsung_bvp,cognitive,,,2029367.0
,1675335043.452,samsung_bvp,cognitive,,,2029839.0
,1675335043.49,samsung_bvp,cognitive,,,2030640.0
,1675335043.53,samsung_bvp,cognitive,,,2030834.0
,1675335043.571,samsung_bvp,cognitive,,,2029625.0
,1675335043.61,samsung_bvp,cognitive,,,2027659.0
,1675335043.651,samsung_bvp,cognitive,,,2025616.0
,1675335043.692,samsung_bvp,cognitive,,,2023472.0
,1675335043.731,samsung_bvp,cognitive,,,2021808.0
,1675335043.812,samsung_bvp,cognitive,,,2020036.0
,1675335043.771,samsung_bvp,cognitive,,,2020741.0
,1675335043.891,samsung_bvp,cognitive,,,2018597.0
,1675335043.932,samsung_bvp,cognitive,,,2018558.0
,1675335043.852,samsung_bvp,cognitive,,,2019323.0
,1675335043.971,samsung_bvp,cognitive,,,2018439.0
,1675335044.011,samsung_bvp,cognitive,,,2018368.0
,1675335044.053,samsung_bvp,cognitive,,,2018833.0
,1675335044.092,samsung_bvp,cognitive,,,2019482.0
,1675335044.132,samsung_bvp,cognitive,,,2020271.0
,1675335044.173,samsung_bvp,cognitive,,,2021365.0
,1675335044.212,samsung_bvp,cognitive,,,2022725.0
,1675335044.253,samsung_bvp,cognitive,,,2022425.0
,1675335044.293,samsung_bvp,cognitive,,,2021315.0
,1675335044.332,samsung_bvp,cognitive,,,2019374.0
,1675335044.373,samsung_bvp,cognitive,,,2016967.0
,1675335044.414,samsung_bvp,cognitive,,,2015196.0
,1675335044.453,samsung_bvp,cognitive,,,2014082.0
,1675335044.493,samsung_bvp,cognitive,,,2015027.0
,1675335044.534,samsung_bvp,cognitive,,,2021005.0
,1675335044.573,samsung_bvp,cognitive,,,2031047.0
,1675335044.613,samsung_bvp,cognitive,,,2038307.0
,1675335044.655,samsung_bvp,cognitive,,,2041999.0
,1675335044.693,samsung_bvp,cognitive,,,2044958.0
,1675335044.734,samsung_bvp,cognitive,,,2047710.0
,1675335044.775,samsung_bvp,cognitive,,,2051401.0
,1675335044.814,samsung_bvp,cognitive,,,2052322.0
,1675335044.855,samsung_bvp,cognitive,,,2048503.0
,1675335044.895,samsung_bvp,cognitive,,,2044145.0
,1675335044.934,samsung_bvp,cognitive,,,2041736.0
,1675335044.974,samsung_bvp,cognitive,,,2041314.0
,1675335045.015,samsung_bvp,cognitive,,,2038852.0
,1675335045.055,samsung_bvp,cognitive,,,2034415.0
,1675335045.095,samsung_bvp,cognitive,,,2029143.0
,1675335045.136,samsung_bvp,cognitive,,,2024715.0
,1675335045.175,samsung_bvp,cognitive,,,2021383.0
,1675335045.215,samsung_bvp,cognitive,,,2018514.0
,1675335045.257,samsung_bvp,cognitive,,,2016503.0
,1675335045.295,samsung_bvp,cognitive,,,2014706.0
,1675335045.335,samsung_bvp,cognitive,,,2013103.0
,1675335045.376,samsung_bvp,cognitive,,,2011252.0
,1675335045.416,samsung_bvp,cognitive,,,2010258.0
,1675335045.456,samsung_bvp,cognitive,,,2009555.0
,1675335045.497,samsung_bvp,cognitive,,,2009252.0
,1675335045.536,samsung_bvp,cognitive,,,2008359.0
,1675335045.576,samsung_bvp,cognitive,,,2007984.0
,1675335045.617,samsung_bvp,cognitive,,,2007949.0
,1675335045.657,samsung_bvp,cognitive,,,2008079.0
,1675335045.696,samsung_bvp,cognitive,,,2008155.0
,1675335045.738,samsung_bvp,cognitive,,,2007914.0
,1675335045.777,samsung_bvp,cognitive,,,2005743.0
,1675335045.859,samsung_bvp,cognitive,,,1999960.0
,1675335045.937,samsung_bvp,cognitive,,,1994024.0
,1675335046.017,samsung_bvp,cognitive,,,1990044.0
,1675335045.978,samsung_bvp,cognitive,,,1991640.0
,1675335045.897,samsung_bvp,cognitive,,,1996824.0
,1675335045.817,samsung_bvp,cognitive,,,2002874.0
,1675335046.058,samsung_bvp,cognitive,,,1988857.0
,1675335046.099,samsung_bvp,cognitive,,,1987611.0
,1675335046.138,samsung_bvp,cognitive,,,1987110.0
,1675335046.178,samsung_bvp,cognitive,,,1987035.0
,1675335046.219,samsung_bvp,cognitive,,,1987299.0
,1675335046.259,samsung_bvp,cognitive,,,1988287.0
,1675335046.298,samsung_bvp,cognitive,,,1989059.0
,1675335046.339,samsung_bvp,cognitive,,,1988368.0
,1675335046.378,samsung_bvp,cognitive,,,1991089.0
,1675335046.418,samsung_bvp,cognitive,,,1996146.0
,1675335046.46,samsung_bvp,cognitive,,,2000672.0
,1675335046.499,samsung_bvp,cognitive,,,1997939.0
,1675335046.539,samsung_bvp,cognitive,,,1992906.0
,1675335046.58,samsung_bvp,cognitive,,,1991626.0
,1675335046.619,samsung_bvp,cognitive,,,1989773.0
,1675335046.659,samsung_bvp,cognitive,,,1987873.0
,1675335046.7,samsung_bvp,cognitive,,,1988810.0
,1675335046.739,samsung_bvp,cognitive,,,1988903.0
,1675335046.779,samsung_bvp,cognitive,,,1989265.0
,1675335046.82,samsung_bvp,cognitive,,,1990238.0
,1675335046.86,samsung_bvp,cognitive,,,1990790.0
,1675335046.899,samsung_bvp,cognitive,,,1991740.0
,1675335046.94,samsung_bvp,cognitive,,,1992447.0
,1675335046.979,samsung_bvp,cognitive,,,1993505.0
,1675335047.019,samsung_bvp,cognitive,,,1994581.0
,1675335047.061,samsung_bvp,cognitive,,,1994783.0
,1675335047.1,samsung_bvp,cognitive,,,1995194.0
,1675335047.14,samsung_bvp,cognitive,,,1994955.0
,1675335047.181,samsung_bvp,cognitive,,,1994184.0
,1675335047.22,samsung_bvp,cognitive,,,1991985.0
,1675335047.261,samsung_bvp,cognitive,,,1988843.0
,1675335047.301,samsung_bvp,cognitive,,,1986167.0
,1675335047.34,samsung_bvp,cognitive,,,1983402.0
,1675335047.38,samsung_bvp,cognitive,,,1981222.0
,1675335047.421,samsung_bvp,cognitive,,,1979307.0
,1675335047.461,samsung_bvp,cognitive,,,1977994.0
,1675335047.501,samsung_bvp,cognitive,,,1976920.0
,1675335047.542,samsung_bvp,cognitive,,,1976025.0
,1675335047.581,samsung_bvp,cognitive,,,1975503.0
,1675335047.621,samsung_bvp,cognitive,,,1975143.0
,1675335047.663,samsung_bvp,cognitive,,,1975423.0
,1675335047.701,samsung_bvp,cognitive,,,1975371.0
,1675335047.741,samsung_bvp,cognitive,,,1975623.0
,1675335047.782,samsung_bvp,cognitive,,,1976310.0
,1675335047.821,samsung_bvp,cognitive,,,1977093.0
,1675335047.862,samsung_bvp,cognitive,,,1978117.0
,1675335047.903,samsung_bvp,cognitive,,,1978415.0
,1675335047.942,samsung_bvp,cognitive,,,1977964.0
,1675335047.982,samsung_bvp,cognitive,,,1976752.0
,1675335048.023,samsung_bvp,cognitive,,,1975037.0
,1675335048.063,samsung_bvp,cognitive,,,1973615.0
,1675335048.102,samsung_bvp,cognitive,,,1972057.0
,1675335048.143,samsung_bvp,cognitive,,,1971063.0
,1675335048.182,samsung_bvp,cognitive,,,1970954.0
,1675335048.222,samsung_bvp,cognitive,,,1970669.0
,1675335048.264,samsung_bvp,cognitive,,,1971538.0
,1675335048.303,samsung_bvp,cognitive,,,1972178.0
,1675335048.343,samsung_bvp,cognitive,,,1973109.0
,1675335048.384,samsung_bvp,cognitive,,,1974831.0
,1675335048.423,samsung_bvp,cognitive,,,1977448.0
,1675335048.464,samsung_bvp,cognitive,,,1982824.0
,1675335048.504,samsung_bvp,cognitive,,,1989929.0
,1675335048.543,samsung_bvp,cognitive,,,1998478.0
,1675335048.584,samsung_bvp,cognitive,,,2003880.0
,1675335048.625,samsung_bvp,cognitive,,,2006198.0
,1675335048.664,samsung_bvp,cognitive,,,2005450.0
,1675335048.704,samsung_bvp,cognitive,,,2006401.0
,1675335048.745,samsung_bvp,cognitive,,,2009055.0
,1675335048.784,samsung_bvp,cognitive,,,2010404.0
,1675335048.824,samsung_bvp,cognitive,,,2007079.0
,1675335048.866,samsung_bvp,cognitive,,,2003163.0
,1675335048.904,samsung_bvp,cognitive,,,2003302.0
,1675335048.945,samsung_bvp,cognitive,,,2004253.0
,1675335048.986,samsung_bvp,cognitive,,,2005519.0
,1675335049.025,samsung_bvp,cognitive,,,2008079.0
,1675335049.066,samsung_bvp,cognitive,,,2011673.0
,1675335049.106,samsung_bvp,cognitive,,,2014803.0
,1675335049.145,samsung_bvp,cognitive,,,2016948.0
,1675335049.185,samsung_bvp,cognitive,,,2018183.0
,1675335049.226,samsung_bvp,cognitive,,,2020084.0
,1675335049.266,samsung_bvp,cognitive,,,2021603.0
,1675335049.306,samsung_bvp,cognitive,,,2023430.0
,1675335049.347,samsung_bvp,cognitive,,,2025015.0
,1675335049.386,samsung_bvp,cognitive,,,2024832.0
,1675335049.426,samsung_bvp,cognitive,,,2024374.0
,1675335049.468,samsung_bvp,cognitive,,,2023648.0
,1675335049.506,samsung_bvp,cognitive,,,2023028.0
,1675335049.546,samsung_bvp,cognitive,,,2022730.0
,1675335049.587,samsung_bvp,cognitive,,,2022730.0
,1675335049.626,samsung_bvp,cognitive,,,2023382.0
,1675335049.667,samsung_bvp,cognitive,,,2023954.0
,1675335049.708,samsung_bvp,cognitive,,,2024894.0
,1675335049.747,samsung_bvp,cognitive,,,2025928.0
,1675335049.787,samsung_bvp,cognitive,,,2026756.0
,1675335049.828,samsung_bvp,cognitive,,,2028220.0
,1675335049.868,samsung_bvp,cognitive,,,2029647.0
,1675335049.907,samsung_bvp,cognitive,,,2031017.0
,1675335049.948,samsung_bvp,cognitive,,,2032202.0
,1675335049.987,samsung_bvp,cognitive,,,2033539.0
,1675335050.028,samsung_bvp,cognitive,,,2035277.0
,1675335050.069,samsung_bvp,cognitive,,,2036807.0
,1675335050.108,samsung_bvp,cognitive,,,2037096.0
,1675335050.148,samsung_bvp,cognitive,,,2036795.0
,1675335050.189,samsung_bvp,cognitive,,,2036264.0
,1675335050.228,samsung_bvp,cognitive,,,2035854.0
,1675335050.269,samsung_bvp,cognitive,,,2035889.0
,1675335050.309,samsung_bvp,cognitive,,,2036420.0
,1675335050.349,samsung_bvp,cognitive,,,2037600.0
,1675335050.389,samsung_bvp,cognitive,,,2038427.0
,1675335050.43,samsung_bvp,cognitive,,,2041014.0
,1675335050.47,samsung_bvp,cognitive,,,2043340.0
,1675335050.509,samsung_bvp,cognitive,,,2045531.0
,1675335050.55,samsung_bvp,cognitive,,,2047604.0
,1675335050.589,samsung_bvp,cognitive,,,2050709.0
,1675335050.629,samsung_bvp,cognitive,,,2054757.0
,1675335050.671,samsung_bvp,cognitive,,,2059131.0
,1675335050.71,samsung_bvp,cognitive,,,2064071.0
,1675335050.75,samsung_bvp,cognitive,,,2069018.0
,1675335050.791,samsung_bvp,cognitive,,,2073338.0
,1675335050.83,samsung_bvp,cognitive,,,2077975.0
,1675335050.871,samsung_bvp,cognitive,,,2075041.0
,1675335050.911,samsung_bvp,cognitive,,,2069599.0
,1675335050.95,samsung_bvp,cognitive,,,2064698.0
,1675335050.991,samsung_bvp,cognitive,,,2061948.0
,1675335051.032,samsung_bvp,cognitive,,,2060910.0
,1675335051.072,samsung_bvp,cognitive,,,2060311.0
,1675335051.111,samsung_bvp,cognitive,,,2060101.0
,1675335051.152,samsung_bvp,cognitive,,,2061207.0
,1675335051.191,samsung_bvp,cognitive,,,2061905.0
,1675335051.231,samsung_bvp,cognitive,,,2062508.0
,1675335051.273,samsung_bvp,cognitive,,,2063487.0
,1675335051.312,samsung_bvp,cognitive,,,2064686.0
,1675335051.352,samsung_bvp,cognitive,,,2065062.0
,1675335051.393,samsung_bvp,cognitive,,,2065377.0
,1675335051.432,samsung_bvp,cognitive,,,2065805.0
,1675335051.473,samsung_bvp,cognitive,,,2066907.0
,1675335051.513,samsung_bvp,cognitive,,,2067756.0
,1675335051.553,samsung_bvp,cognitive,,,2068623.0
,1675335051.593,samsung_bvp,cognitive,,,2068567.0
,1675335051.634,samsung_bvp,cognitive,,,2067834.0
,1675335051.674,samsung_bvp,cognitive,,,2066650.0
,1675335051.713,samsung_bvp,cognitive,,,2064740.0
,1675335051.754,samsung_bvp,cognitive,,,2062963.0
,1675335051.793,samsung_bvp,cognitive,,,2061801.0
,1675335051.833,samsung_bvp,cognitive,,,2060870.0
,1675335051.875,samsung_bvp,cognitive,,,2060084.0
,1675335051.914,samsung_bvp,cognitive,,,2059748.0
,1675335051.954,samsung_bvp,cognitive,,,2059610.0
,1675335051.995,samsung_bvp,cognitive,,,2059081.0
,1675335052.034,samsung_bvp,cognitive,,,2059070.0
,1675335052.075,samsung_bvp,cognitive,,,2058916.0
,1675335052.115,samsung_bvp,cognitive,,,2059111.0
,1675335052.154,samsung_bvp,cognitive,,,2059667.0
,1675335052.195,samsung_bvp,cognitive,,,2059810.0
,1675335052.236,samsung_bvp,cognitive,,,2060166.0
,1675335052.275,samsung_bvp,cognitive,,,2060959.0
,1675335052.315,samsung_bvp,cognitive,,,2060316.0
,1675335052.356,samsung_bvp,cognitive,,,2059590.0
,1675335052.395,samsung_bvp,cognitive,,,2058333.0
,1675335052.435,samsung_bvp,cognitive,,,2059031.0
,1675335052.477,samsung_bvp,cognitive,,,2062437.0
,1675335052.516,samsung_bvp,cognitive,,,2064633.0
,1675335052.556,samsung_bvp,cognitive,,,2067025.0
,1675335052.597,samsung_bvp,cognitive,,,2068234.0
,1675335052.636,samsung_bvp,cognitive,,,2068773.0
,1675335052.677,samsung_bvp,cognitive,,,2070768.0
,1675335052.718,samsung_bvp,cognitive,,,2071302.0
,1675335052.757,samsung_bvp,cognitive,,,2069839.0
,1675335052.797,samsung_bvp,cognitive,,,2067767.0
,1675335052.838,samsung_bvp,cognitive,,,2066074.0
,1675335052.878,samsung_bvp,cognitive,,,2065367.0
,1675335052.917,samsung_bvp,cognitive,,,2065847.0
,1675335052.958,samsung_bvp,cognitive,,,2066038.0
,1675335052.998,samsung_bvp,cognitive,,,2064354.0
,1675335053.038,samsung_bvp,cognitive,,,2061374.0
,1675335053.079,samsung_bvp,cognitive,,,2058385.0
,1675335053.118,samsung_bvp,cognitive,,,2054927.0
,1675335053.158,samsung_bvp,cognitive,,,2051070.0
,1675335053.199,samsung_bvp,cognitive,,,2048314.0
,1675335053.238,samsung_bvp,cognitive,,,2046271.0
,1675335053.279,samsung_bvp,cognitive,,,2044214.0
,1675335053.32,samsung_bvp,cognitive,,,2042411.0
,1675335053.359,samsung_bvp,cognitive,,,2040851.0
,1675335053.399,samsung_bvp,cognitive,,,2039601.0
,1675335053.44,samsung_bvp,cognitive,,,2038663.0
,1675335053.48,samsung_bvp,cognitive,,,2038207.0
,1675335053.519,samsung_bvp,cognitive,,,2037994.0
,1675335053.56,samsung_bvp,cognitive,,,2037839.0
,1675335053.599,samsung_bvp,cognitive,,,2037862.0
,1675335053.64,samsung_bvp,cognitive,,,2037128.0
,1675335053.681,samsung_bvp,cognitive,,,2035072.0
,1675335053.72,samsung_bvp,cognitive,,,2031954.0
,1675335053.76,samsung_bvp,cognitive,,,2028146.0
,1675335053.801,samsung_bvp,cognitive,,,2024542.0
,1675335053.84,samsung_bvp,cognitive,,,2021167.0
,1675335053.881,samsung_bvp,cognitive,,,2018545.0
,1675335053.921,samsung_bvp,cognitive,,,2016675.0
,1675335053.96,samsung_bvp,cognitive,,,2014615.0
,1675335054.0,samsung_bvp,cognitive,,,2013162.0
,1675335054.041,samsung_bvp,cognitive,,,2011781.0
,1675335054.081,samsung_bvp,cognitive,,,2010829.0
,1675335054.121,samsung_bvp,cognitive,,,2010249.0
,1675335054.162,samsung_bvp,cognitive,,,2010146.0
,1675335054.201,samsung_bvp,cognitive,,,2010736.0
,1675335054.241,samsung_bvp,cognitive,,,2012565.0
,1675335054.283,samsung_bvp,cognitive,,,2016761.0
,1675335054.321,samsung_bvp,cognitive,,,2018195.0
,1675335054.361,samsung_bvp,cognitive,,,2018462.0
,1675335054.402,samsung_bvp,cognitive,,,2016297.0
,1675335054.441,samsung_bvp,cognitive,,,2013682.0
