bvp,time,sensor,phase,eda,temp,PPG GREEN
-26.66,1623757036.171875,empatica_bvp,survey,,,
-24.17,1623757036.1875,empatica_bvp,survey,,,
-20.24,1623757036.203125,empatica_bvp,survey,,,
-15.29,1623757036.21875,empatica_bvp,survey,,,
-9.76,1623757036.234375,empatica_bvp,survey,,,
-3.96,1623757036.25,empatica_bvp,survey,,,
1.75,1623757036.265625,empatica_bvp,survey,,,
7.04,1623757036.28125,empatica_bvp,survey,,,
11.48,1623757036.296875,empatica_bvp,survey,,,
14.72,1623757036.3125,empatica_bvp,survey,,,
16.56,1623757036.328125,empatica_bvp,survey,,,
17.08,1623757036.34375,empatica_bvp,survey,,,
16.6,1623757036.359375,empatica_bvp,survey,,,
15.57,1623757036.375,empatica_bvp,survey,,,
14.41,1623757036.390625,empatica_bvp,survey,,,
13.35,1623757036.40625,empatica_bvp,survey,,,
12.47,1623757036.421875,empatica_bvp,survey,,,
11.72,1623757036.4375,empatica_bvp,survey,,,
11.06,1623757036.453125,empatica_bvp,survey,,,
10.51,1623757036.46875,empatica_bvp,survey,,,
10.15,1623757036.484375,empatica_bvp,survey,,,
10.04,1623757036.5,empatica_bvp,survey,,,
10.13,1623757036.515625,empatica_bvp,survey,,,
10.29,1623757036.53125,empatica_bvp,survey,,,
10.32,1623757036.546875,empatica_bvp,survey,,,
10.06,1623757036.5625,empatica_bvp,survey,,,
9.4,1623757036.578125,empatica_bvp,survey,,,
8.33,1623757036.59375,empatica_bvp,survey,,,
6.9,1623757036.609375,empatica_bvp,survey,,,
5.2,1623757036.625,empatica_bvp,survey,,,
3.28,1623757036.640625,empatica_bvp,survey,,,
1.18,1623757036.65625,empatica_bvp,survey,,,
-1.07,1623757036.671875,empatica_bvp,survey,,,
-3.39,1623757036.6875,empatica_bvp,survey,,,
-5.71,1623757036.703125,empatica_bvp,survey,,,
-7.97,1623757036.71875,empatica_bvp,survey,,,
-10.18,1623757036.734375,empatica_bvp,survey,,,
-12.42,1623757036.75,empatica_bvp,survey,,,
-14.86,1623757036.765625,empatica_bvp,survey,,,
-17.64,1623757036.78125,empatica_bvp,survey,,,
-20.7,1623757036.796875,empatica_bvp,survey,,,
-23.77,1623757036.8125,empatica_bvp,survey,,,
-26.34,1623757036.828125,empatica_bvp,survey,,,
-27.77,1623757036.84375,empatica_bvp,survey,,,
-27.56,1623757036.859375,empatica_bvp,survey,,,
-25.51,1623757036.875,empatica_bvp,survey,,,
-21.79,1623757036.890625,empatica_bvp,survey,,,
-16.8,1623757036.90625,empatica_bvp,survey,,,
-11.11,1623757036.921875,empatica_bvp,survey,,,
-5.23,1623757036.9375,empatica_bvp,survey,,,
0.35,1623757036.953125,empatica_bvp,survey,,,
5.25,1623757036.96875,empatica_bvp,survey,,,
9.18,1623757036.984375,empatica_bvp,survey,,,
11.98,1623757037.0,empatica_bvp,survey,,,
13.65,1623757037.015625,empatica_bvp,survey,,,
14.34,1623757037.03125,empatica_bvp,survey,,,
14.35,1623757037.046875,empatica_bvp,survey,,,
13.97,1623757037.0625,empatica_bvp,survey,,,
13.45,1623757037.078125,empatica_bvp,survey,,,
12.9,1623757037.09375,empatica_bvp,survey,,,
12.33,1623757037.109375,empatica_bvp,survey,,,
11.72,1623757037.125,empatica_bvp,survey,,,
11.07,1623757037.140625,empatica_bvp,survey,,,
10.42,1623757037.15625,empatica_bvp,survey,,,
9.83,1623757037.171875,empatica_bvp,survey,,,
9.35,1623757037.1875,empatica_bvp,survey,,,
8.99,1623757037.203125,empatica_bvp,survey,,,
8.69,1623757037.21875,empatica_bvp,survey,,,
8.36,1623757037.234375,empatica_bvp,survey,,,
7.84,1623757037.25,empatica_bvp,survey,,,
7.02,1623757037.265625,empatica_bvp,survey,,,
5.8,1623757037.28125,empatica_bvp,survey,,,
4.19,1623757037.296875,empatica_bvp,survey,,,
2.26,1623757037.3125,empatica_bvp,survey,,,
0.13,1623757037.328125,empatica_bvp,survey,,,
-2.06,1623757037.34375,empatica_bvp,survey,,,
-4.26,1623757037.359375,empatica_bvp,survey,,,
-6.45,1623757037.375,empatica_bvp,survey,,,
-8.67,1623757037.390625,empatica_bvp,survey,,,
-10.93,1623757037.40625,empatica_bvp,survey,,,
-13.3,1623757037.421875,empatica_bvp,survey,,,
-15.76,1623757037.4375,empatica_bvp,survey,,,
-18.35,1623757037.453125,empatica_bvp,survey,,,
-21.03,1623757037.46875,empatica_bvp,survey,,,
-23.66,1623757037.484375,empatica_bvp,survey,,,
-25.95,1623757037.5,empatica_bvp,survey,,,
-27.45,1623757037.515625,empatica_bvp,survey,,,
-27.63,1623757037.53125,empatica_bvp,survey,,,
-26.11,1623757037.546875,empatica_bvp,survey,,,
-22.84,1623757037.5625,empatica_bvp,survey,,,
-18.09,1623757037.578125,empatica_bvp,survey,,,
-12.44,1623757037.59375,empatica_bvp,survey,,,
-6.53,1623757037.609375,empatica_bvp,survey,,,
-0.87,1623757037.625,empatica_bvp,survey,,,
4.22,1623757037.640625,empatica_bvp,survey,,,
8.6,1623757037.65625,empatica_bvp,survey,,,
12.18,1623757037.671875,empatica_bvp,survey,,,
14.87,1623757037.6875,empatica_bvp,survey,,,
16.55,1623757037.703125,empatica_bvp,survey,,,
17.14,1623757037.71875,empatica_bvp,survey,,,
16.78,1623757037.734375,empatica_bvp,survey,,,
15.7,1623757037.75,empatica_bvp,survey,,,
14.29,1623757037.765625,empatica_bvp,survey,,,
12.89,1623757037.78125,empatica_bvp,survey,,,
11.74,1623757037.796875,empatica_bvp,survey,,,
10.93,1623757037.8125,empatica_bvp,survey,,,
10.42,1623757037.828125,empatica_bvp,survey,,,
10.15,1623757037.84375,empatica_bvp,survey,,,
10.05,1623757037.859375,empatica_bvp,survey,,,
10.03,1623757037.875,empatica_bvp,survey,,,
10.02,1623757037.890625,empatica_bvp,survey,,,
9.83,1623757037.90625,empatica_bvp,survey,,,
9.29,1623757037.921875,empatica_bvp,survey,,,
8.23,1623757037.9375,empatica_bvp,survey,,,
6.62,1623757037.953125,empatica_bvp,survey,,,
4.57,1623757037.96875,empatica_bvp,survey,,,
2.38,1623757037.984375,empatica_bvp,survey,,,
0.33,1623757038.0,empatica_bvp,survey,,,
-1.42,1623757038.015625,empatica_bvp,survey,,,
-2.93,1623757038.03125,empatica_bvp,survey,,,
-4.45,1623757038.046875,empatica_bvp,survey,,,
-6.3,1623757038.0625,empatica_bvp,survey,,,
-8.71,1623757038.078125,empatica_bvp,survey,,,
-11.69,1623757038.09375,empatica_bvp,survey,,,
-15.05,1623757038.109375,empatica_bvp,survey,,,
-18.5,1623757038.125,empatica_bvp,survey,,,
-21.73,1623757038.140625,empatica_bvp,survey,,,
-24.45,1623757038.15625,empatica_bvp,survey,,,
-26.38,1623757038.171875,empatica_bvp,survey,,,
-27.2,1623757038.1875,empatica_bvp,survey,,,
-26.56,1623757038.203125,empatica_bvp,survey,,,
-24.23,1623757038.21875,empatica_bvp,survey,,,
-20.23,1623757038.234375,empatica_bvp,survey,,,
-14.9,1623757038.25,empatica_bvp,survey,,,
-8.84,1623757038.265625,empatica_bvp,survey,,,
-2.79,1623757038.28125,empatica_bvp,survey,,,
2.64,1623757038.296875,empatica_bvp,survey,,,
7.09,1623757038.3125,empatica_bvp,survey,,,
10.45,1623757038.328125,empatica_bvp,survey,,,
12.81,1623757038.34375,empatica_bvp,survey,,,
14.25,1623757038.359375,empatica_bvp,survey,,,
14.86,1623757038.375,empatica_bvp,survey,,,
14.69,1623757038.390625,empatica_bvp,survey,,,
13.83,1623757038.40625,empatica_bvp,survey,,,
12.52,1623757038.421875,empatica_bvp,survey,,,
11.05,1623757038.4375,empatica_bvp,survey,,,
9.77,1623757038.453125,empatica_bvp,survey,,,
8.93,1623757038.46875,empatica_bvp,survey,,,
8.57,1623757038.484375,empatica_bvp,survey,,,
8.61,1623757038.5,empatica_bvp,survey,,,
8.8,1623757038.515625,empatica_bvp,survey,,,
8.87,1623757038.53125,empatica_bvp,survey,,,
8.65,1623757038.546875,empatica_bvp,survey,,,
8.08,1623757038.5625,empatica_bvp,survey,,,
7.19,1623757038.578125,empatica_bvp,survey,,,
6.07,1623757038.59375,empatica_bvp,survey,,,
4.78,1623757038.609375,empatica_bvp,survey,,,
3.34,1623757038.625,empatica_bvp,survey,,,
1.73,1623757038.640625,empatica_bvp,survey,,,
-0.03,1623757038.65625,empatica_bvp,survey,,,
-1.92,1623757038.671875,empatica_bvp,survey,,,
-3.87,1623757038.6875,empatica_bvp,survey,,,
-5.88,1623757038.703125,empatica_bvp,survey,,,
-8.0,1623757038.71875,empatica_bvp,survey,,,
-10.35,1623757038.734375,empatica_bvp,survey,,,
-13.07,1623757038.75,empatica_bvp,survey,,,
-16.24,1623757038.765625,empatica_bvp,survey,,,
-19.79,1623757038.78125,empatica_bvp,survey,,,
-23.44,1623757038.796875,empatica_bvp,survey,,,
-26.78,1623757038.8125,empatica_bvp,survey,,,
-29.34,1623757038.828125,empatica_bvp,survey,,,
-30.66,1623757038.84375,empatica_bvp,survey,,,
-30.46,1623757038.859375,empatica_bvp,survey,,,
-28.64,1623757038.875,empatica_bvp,survey,,,
-25.33,1623757038.890625,empatica_bvp,survey,,,
-20.83,1623757038.90625,empatica_bvp,survey,,,
-15.54,1623757038.921875,empatica_bvp,survey,,,
-9.9,1623757038.9375,empatica_bvp,survey,,,
-4.31,1623757038.953125,empatica_bvp,survey,,,
0.89,1623757038.96875,empatica_bvp,survey,,,
5.41,1623757038.984375,empatica_bvp,survey,,,
9.07,1623757039.0,empatica_bvp,survey,,,
11.75,1623757039.015625,empatica_bvp,survey,,,
13.47,1623757039.03125,empatica_bvp,survey,,,
14.29,1623757039.046875,empatica_bvp,survey,,,
14.38,1623757039.0625,empatica_bvp,survey,,,
13.85,1623757039.078125,empatica_bvp,survey,,,
12.88,1623757039.09375,empatica_bvp,survey,,,
11.62,1623757039.109375,empatica_bvp,survey,,,
10.31,1623757039.125,empatica_bvp,survey,,,
9.17,1623757039.140625,empatica_bvp,survey,,,
8.34,1623757039.15625,empatica_bvp,survey,,,
7.84,1623757039.171875,empatica_bvp,survey,,,
7.49,1623757039.1875,empatica_bvp,survey,,,
7.04,1623757039.203125,empatica_bvp,survey,,,
6.25,1623757039.21875,empatica_bvp,survey,,,
5.04,1623757039.234375,empatica_bvp,survey,,,
3.47,1623757039.25,empatica_bvp,survey,,,
1.63,1623757039.265625,empatica_bvp,survey,,,
-0.41,1623757039.28125,empatica_bvp,survey,,,
-2.7,1623757039.296875,empatica_bvp,survey,,,
-5.25,1623757039.3125,empatica_bvp,survey,,,
-7.96,1623757039.328125,empatica_bvp,survey,,,
-10.53,1623757039.34375,empatica_bvp,survey,,,
-12.58,1623757039.359375,empatica_bvp,survey,,,
-13.79,1623757039.375,empatica_bvp,survey,,,
-14.17,1623757039.390625,empatica_bvp,survey,,,
-14.1,1623757039.40625,empatica_bvp,survey,,,
-14.18,1623757039.421875,empatica_bvp,survey,,,
-14.99,1623757039.4375,empatica_bvp,survey,,,
-16.82,1623757039.453125,empatica_bvp,survey,,,
-19.5,1623757039.46875,empatica_bvp,survey,,,
-22.51,1623757039.484375,empatica_bvp,survey,,,
-25.18,1623757039.5,empatica_bvp,survey,,,
-26.89,1623757039.515625,empatica_bvp,survey,,,
-27.26,1623757039.53125,empatica_bvp,survey,,,
-26.11,1623757039.546875,empatica_bvp,survey,,,
-23.48,1623757039.5625,empatica_bvp,survey,,,
-19.51,1623757039.578125,empatica_bvp,survey,,,
-14.39,1623757039.59375,empatica_bvp,survey,,,
-8.38,1623757039.609375,empatica_bvp,survey,,,
-1.85,1623757039.625,empatica_bvp,survey,,,
4.68,1623757039.640625,empatica_bvp,survey,,,
10.65,1623757039.65625,empatica_bvp,survey,,,
15.52,1623757039.671875,empatica_bvp,survey,,,
18.95,1623757039.6875,empatica_bvp,survey,,,
20.85,1623757039.703125,empatica_bvp,survey,,,
21.43,1623757039.71875,empatica_bvp,survey,,,
21.11,1623757039.734375,empatica_bvp,survey,,,
20.36,1623757039.75,empatica_bvp,survey,,,
19.58,1623757039.765625,empatica_bvp,survey,,,
18.91,1623757039.78125,empatica_bvp,survey,,,
18.33,1623757039.796875,empatica_bvp,survey,,,
17.66,1623757039.8125,empatica_bvp,survey,,,
16.78,1623757039.828125,empatica_bvp,survey,,,
15.66,1623757039.84375,empatica_bvp,survey,,,
14.48,1623757039.859375,empatica_bvp,survey,,,
13.42,1623757039.875,empatica_bvp,survey,,,
12.66,1623757039.890625,empatica_bvp,survey,,,
12.16,1623757039.90625,empatica_bvp,survey,,,
11.77,1623757039.921875,empatica_bvp,survey,,,
11.22,1623757039.9375,empatica_bvp,survey,,,
10.34,1623757039.953125,empatica_bvp,survey,,,
9.06,1623757039.96875,empatica_bvp,survey,,,
7.46,1623757039.984375,empatica_bvp,survey,,,
5.6,1623757040.0,empatica_bvp,survey,,,
3.55,1623757040.015625,empatica_bvp,survey,,,
1.28,1623757040.03125,empatica_bvp,survey,,,
-1.22,1623757040.046875,empatica_bvp,survey,,,
-3.92,1623757040.0625,empatica_bvp,survey,,,
-6.73,1623757040.078125,empatica_bvp,survey,,,
-9.49,1623757040.09375,empatica_bvp,survey,,,
-12.14,1623757040.109375,empatica_bvp,survey,,,
-14.78,1623757040.125,empatica_bvp,survey,,,
-17.56,1623757040.140625,empatica_bvp,survey,,,
-20.63,1623757040.15625,empatica_bvp,survey,,,
-23.93,1623757040.171875,empatica_bvp,survey,,,
-27.13,1623757040.1875,empatica_bvp,survey,,,
-29.64,1623757040.203125,empatica_bvp,survey,,,
-30.81,1623757040.21875,empatica_bvp,survey,,,
-30.15,1623757040.234375,empatica_bvp,survey,,,
-27.46,1623757040.25,empatica_bvp,survey,,,
-22.95,1623757040.265625,empatica_bvp,survey,,,
-17.07,1623757040.28125,empatica_bvp,survey,,,
-10.39,1623757040.296875,empatica_bvp,survey,,,
-3.41,1623757040.3125,empatica_bvp,survey,,,
3.45,1623757040.328125,empatica_bvp,survey,,,
9.83,1623757040.34375,empatica_bvp,survey,,,
15.46,1623757040.359375,empatica_bvp,survey,,,
20.06,1623757040.375,empatica_bvp,survey,,,
23.45,1623757040.390625,empatica_bvp,survey,,,
25.5,1623757040.40625,empatica_bvp,survey,,,
26.27,1623757040.421875,empatica_bvp,survey,,,
25.97,1623757040.4375,empatica_bvp,survey,,,
24.99,1623757040.453125,empatica_bvp,survey,,,
23.72,1623757040.46875,empatica_bvp,survey,,,
22.55,1623757040.484375,empatica_bvp,survey,,,
21.73,1623757040.5,empatica_bvp,survey,,,
21.34,1623757040.515625,empatica_bvp,survey,,,
21.31,1623757040.53125,empatica_bvp,survey,,,
21.47,1623757040.546875,empatica_bvp,survey,,,
21.63,1623757040.5625,empatica_bvp,survey,,,
21.62,1623757040.578125,empatica_bvp,survey,,,
21.38,1623757040.59375,empatica_bvp,survey,,,
20.83,1623757040.609375,empatica_bvp,survey,,,
19.96,1623757040.625,empatica_bvp,survey,,,
18.72,1623757040.640625,empatica_bvp,survey,,,
17.08,1623757040.65625,empatica_bvp,survey,,,
15.02,1623757040.671875,empatica_bvp,survey,,,
12.59,1623757040.6875,empatica_bvp,survey,,,
9.81,1623757040.703125,empatica_bvp,survey,,,
6.79,1623757040.71875,empatica_bvp,survey,,,
3.63,1623757040.734375,empatica_bvp,survey,,,
0.53,1623757040.75,empatica_bvp,survey,,,
-2.26,1623757040.765625,empatica_bvp,survey,,,
-4.51,1623757040.78125,empatica_bvp,survey,,,
-6.14,1623757040.796875,empatica_bvp,survey,,,
-7.3,1623757040.8125,empatica_bvp,survey,,,
-8.38,1623757040.828125,empatica_bvp,survey,,,
-9.82,1623757040.84375,empatica_bvp,survey,,,
-11.95,1623757040.859375,empatica_bvp,survey,,,
-14.84,1623757040.875,empatica_bvp,survey,,,
-18.27,1623757040.890625,empatica_bvp,survey,,,
-21.81,1623757040.90625,empatica_bvp,survey,,,
-25.03,1623757040.921875,empatica_bvp,survey,,,
-27.57,1623757040.9375,empatica_bvp,survey,,,
-29.1,1623757040.953125,empatica_bvp,survey,,,
-29.38,1623757040.96875,empatica_bvp,survey,,,
-28.13,1623757040.984375,empatica_bvp,survey,,,
-25.19,1623757041.0,empatica_bvp,survey,,,
-20.57,1623757041.015625,empatica_bvp,survey,,,
-14.59,1623757041.03125,empatica_bvp,survey,,,
-7.85,1623757041.046875,empatica_bvp,survey,,,
-1.05,1623757041.0625,empatica_bvp,survey,,,
5.14,1623757041.078125,empatica_bvp,survey,,,
10.35,1623757041.09375,empatica_bvp,survey,,,
14.42,1623757041.109375,empatica_bvp,survey,,,
17.4,1623757041.125,empatica_bvp,survey,,,
19.39,1623757041.140625,empatica_bvp,survey,,,
20.45,1623757041.15625,empatica_bvp,survey,,,
20.69,1623757041.171875,empatica_bvp,survey,,,
20.24,1623757041.1875,empatica_bvp,survey,,,
19.37,1623757041.203125,empatica_bvp,survey,,,
18.41,1623757041.21875,empatica_bvp,survey,,,
17.65,1623757041.234375,empatica_bvp,survey,,,
17.26,1623757041.25,empatica_bvp,survey,,,
17.16,1623757041.265625,empatica_bvp,survey,,,
17.18,1623757041.28125,empatica_bvp,survey,,,
17.14,1623757041.296875,empatica_bvp,survey,,,
16.93,1623757041.3125,empatica_bvp,survey,,,
16.53,1623757041.328125,empatica_bvp,survey,,,
15.97,1623757041.34375,empatica_bvp,survey,,,
15.24,1623757041.359375,empatica_bvp,survey,,,
14.34,1623757041.375,empatica_bvp,survey,,,
13.23,1623757041.390625,empatica_bvp,survey,,,
11.9,1623757041.40625,empatica_bvp,survey,,,
10.36,1623757041.421875,empatica_bvp,survey,,,
8.61,1623757041.4375,empatica_bvp,survey,,,
6.66,1623757041.453125,empatica_bvp,survey,,,
4.51,1623757041.46875,empatica_bvp,survey,,,
2.21,1623757041.484375,empatica_bvp,survey,,,
-0.17,1623757041.5,empatica_bvp,survey,,,
-2.54,1623757041.515625,empatica_bvp,survey,,,
-4.81,1623757041.53125,empatica_bvp,survey,,,
-6.99,1623757041.546875,empatica_bvp,survey,,,
-9.16,1623757041.5625,empatica_bvp,survey,,,
-11.46,1623757041.578125,empatica_bvp,survey,,,
-13.94,1623757041.59375,empatica_bvp,survey,,,
-16.56,1623757041.609375,empatica_bvp,survey,,,
-19.17,1623757041.625,empatica_bvp,survey,,,
-21.5,1623757041.640625,empatica_bvp,survey,,,
-23.25,1623757041.65625,empatica_bvp,survey,,,
-24.07,1623757041.671875,empatica_bvp,survey,,,
-23.65,1623757041.6875,empatica_bvp,survey,,,
-21.73,1623757041.703125,empatica_bvp,survey,,,
-18.22,1623757041.71875,empatica_bvp,survey,,,
-13.3,1623757041.734375,empatica_bvp,survey,,,
-7.43,1623757041.75,empatica_bvp,survey,,,
-1.25,1623757041.765625,empatica_bvp,survey,,,
4.59,1623757041.78125,empatica_bvp,survey,,,
9.52,1623757041.796875,empatica_bvp,survey,,,
13.26,1623757041.8125,empatica_bvp,survey,,,
15.74,1623757041.828125,empatica_bvp,survey,,,
17.01,1623757041.84375,empatica_bvp,survey,,,
17.18,1623757041.859375,empatica_bvp,survey,,,
16.43,1623757041.875,empatica_bvp,survey,,,
15.05,1623757041.890625,empatica_bvp,survey,,,
13.4,1623757041.90625,empatica_bvp,survey,,,
11.96,1623757041.921875,empatica_bvp,survey,,,
11.06,1623757041.9375,empatica_bvp,survey,,,
10.86,1623757041.953125,empatica_bvp,survey,,,
11.15,1623757041.96875,empatica_bvp,survey,,,
11.55,1623757041.984375,empatica_bvp,survey,,,
11.66,1623757042.0,empatica_bvp,survey,,,
11.3,1623757042.015625,empatica_bvp,survey,,,
10.58,1623757042.03125,empatica_bvp,survey,,,
9.76,1623757042.046875,empatica_bvp,survey,,,
9.04,1623757042.0625,empatica_bvp,survey,,,
8.44,1623757042.078125,empatica_bvp,survey,,,
7.72,1623757042.09375,empatica_bvp,survey,,,
6.6,1623757042.109375,empatica_bvp,survey,,,
4.93,1623757042.125,empatica_bvp,survey,,,
2.79,1623757042.140625,empatica_bvp,survey,,,
0.45,1623757042.15625,empatica_bvp,survey,,,
-1.81,1623757042.171875,empatica_bvp,survey,,,
-3.86,1623757042.1875,empatica_bvp,survey,,,
-5.78,1623757042.203125,empatica_bvp,survey,,,
-7.79,1623757042.21875,empatica_bvp,survey,,,
-10.06,1623757042.234375,empatica_bvp,survey,,,
-12.58,1623757042.25,empatica_bvp,survey,,,
-15.24,1623757042.265625,empatica_bvp,survey,,,
-17.91,1623757042.28125,empatica_bvp,survey,,,
-20.57,1623757042.296875,empatica_bvp,survey,,,
-23.32,1623757042.3125,empatica_bvp,survey,,,
-26.26,1623757042.328125,empatica_bvp,survey,,,
-29.31,1623757042.34375,empatica_bvp,survey,,,
-32.05,1623757042.359375,empatica_bvp,survey,,,
-33.86,1623757042.375,empatica_bvp,survey,,,
-34.08,1623757042.390625,empatica_bvp,survey,,,
-32.32,1623757042.40625,empatica_bvp,survey,,,
-28.6,1623757042.421875,empatica_bvp,survey,,,
-23.39,1623757042.4375,empatica_bvp,survey,,,
-17.39,1623757042.453125,empatica_bvp,survey,,,
-11.23,1623757042.46875,empatica_bvp,survey,,,
-5.39,1623757042.484375,empatica_bvp,survey,,,
-0.07,1623757042.5,empatica_bvp,survey,,,
4.66,1623757042.515625,empatica_bvp,survey,,,
8.7,1623757042.53125,empatica_bvp,survey,,,
11.92,1623757042.546875,empatica_bvp,survey,,,
14.14,1623757042.5625,empatica_bvp,survey,,,
15.29,1623757042.578125,empatica_bvp,survey,,,
15.44,1623757042.59375,empatica_bvp,survey,,,
14.92,1623757042.609375,empatica_bvp,survey,,,
14.13,1623757042.625,empatica_bvp,survey,,,
13.42,1623757042.640625,empatica_bvp,survey,,,
13.0,1623757042.65625,empatica_bvp,survey,,,
12.83,1623757042.671875,empatica_bvp,survey,,,
12.74,1623757042.6875,empatica_bvp,survey,,,
12.51,1623757042.703125,empatica_bvp,survey,,,
12.04,1623757042.71875,empatica_bvp,survey,,,
11.4,1623757042.734375,empatica_bvp,survey,,,
10.76,1623757042.75,empatica_bvp,survey,,,
10.29,1623757042.765625,empatica_bvp,survey,,,
10.04,1623757042.78125,empatica_bvp,survey,,,
9.85,1623757042.796875,empatica_bvp,survey,,,
9.44,1623757042.8125,empatica_bvp,survey,,,
8.54,1623757042.828125,empatica_bvp,survey,,,
6.99,1623757042.84375,empatica_bvp,survey,,,
4.87,1623757042.859375,empatica_bvp,survey,,,
2.42,1623757042.875,empatica_bvp,survey,,,
-0.04,1623757042.890625,empatica_bvp,survey,,,
-2.22,1623757042.90625,empatica_bvp,survey,,,
-4.06,1623757042.921875,empatica_bvp,survey,,,
-5.66,1623757042.9375,empatica_bvp,survey,,,
-7.27,1623757042.953125,empatica_bvp,survey,,,
-9.14,1623757042.96875,empatica_bvp,survey,,,
-11.45,1623757042.984375,empatica_bvp,survey,,,
-14.22,1623757043.0,empatica_bvp,survey,,,
-17.34,1623757043.015625,empatica_bvp,survey,,,
-20.61,1623757043.03125,empatica_bvp,survey,,,
-23.72,1623757043.046875,empatica_bvp,survey,,,
-26.3,1623757043.0625,empatica_bvp,survey,,,
-27.95,1623757043.078125,empatica_bvp,survey,,,
-28.26,1623757043.09375,empatica_bvp,survey,,,
-26.92,1623757043.109375,empatica_bvp,survey,,,
-23.89,1623757043.125,empatica_bvp,survey,,,
-19.36,1623757043.140625,empatica_bvp,survey,,,
-13.79,1623757043.15625,empatica_bvp,survey,,,
-7.67,1623757043.171875,empatica_bvp,survey,,,
-1.42,1623757043.1875,empatica_bvp,survey,,,
4.68,1623757043.203125,empatica_bvp,survey,,,
10.5,1623757043.21875,empatica_bvp,survey,,,
15.9,1623757043.234375,empatica_bvp,survey,,,
20.65,1623757043.25,empatica_bvp,survey,,,
24.39,1623757043.265625,empatica_bvp,survey,,,
26.79,1623757043.28125,empatica_bvp,survey,,,
27.68,1623757043.296875,empatica_bvp,survey,,,
27.16,1623757043.3125,empatica_bvp,survey,,,
25.66,1623757043.328125,empatica_bvp,survey,,,
23.79,1623757043.34375,empatica_bvp,survey,,,
22.27,1623757043.359375,empatica_bvp,survey,,,
21.64,1623757043.375,empatica_bvp,survey,,,
22.12,1623757043.390625,empatica_bvp,survey,,,
23.51,1623757043.40625,empatica_bvp,survey,,,
25.29,1623757043.421875,empatica_bvp,survey,,,
26.72,1623757043.4375,empatica_bvp,survey,,,
27.17,1623757043.453125,empatica_bvp,survey,,,
26.27,1623757043.46875,empatica_bvp,survey,,,
24.01,1623757043.484375,empatica_bvp,survey,,,
20.7,1623757043.5,empatica_bvp,survey,,,
16.81,1623757043.515625,empatica_bvp,survey,,,
12.75,1623757043.53125,empatica_bvp,survey,,,
8.79,1623757043.546875,empatica_bvp,survey,,,
5.06,1623757043.5625,empatica_bvp,survey,,,
1.49,1623757043.578125,empatica_bvp,survey,,,
-1.98,1623757043.59375,empatica_bvp,survey,,,
-5.47,1623757043.609375,empatica_bvp,survey,,,
-9.05,1623757043.625,empatica_bvp,survey,,,
-12.81,1623757043.640625,empatica_bvp,survey,,,
-16.8,1623757043.65625,empatica_bvp,survey,,,
-21.04,1623757043.671875,empatica_bvp,survey,,,
-25.49,1623757043.6875,empatica_bvp,survey,,,
-30.12,1623757043.703125,empatica_bvp,survey,,,
-35.02,1623757043.71875,empatica_bvp,survey,,,
-40.41,1623757043.734375,empatica_bvp,survey,,,
-46.57,1623757043.75,empatica_bvp,survey,,,
-53.61,1623757043.765625,empatica_bvp,survey,,,
-61.19,1623757043.78125,empatica_bvp,survey,,,
-68.38,1623757043.796875,empatica_bvp,survey,,,
-73.77,1623757043.8125,empatica_bvp,survey,,,
-75.62,1623757043.828125,empatica_bvp,survey,,,
-72.34,1623757043.84375,empatica_bvp,survey,,,
-62.88,1623757043.859375,empatica_bvp,survey,,,
-47.07,1623757043.875,empatica_bvp,survey,,,
-25.84,1623757043.890625,empatica_bvp,survey,,,
-1.25,1623757043.90625,empatica_bvp,survey,,,
23.8,1623757043.921875,empatica_bvp,survey,,,
46.12,1623757043.9375,empatica_bvp,survey,,,
63.0,1623757043.953125,empatica_bvp,survey,,,
73.02,1623757043.96875,empatica_bvp,survey,,,
76.47,1623757043.984375,empatica_bvp,survey,,,
75.21,1623757044.0,empatica_bvp,survey,,,
71.92,1623757044.015625,empatica_bvp,survey,,,
69.07,1623757044.03125,empatica_bvp,survey,,,
68.02,1623757044.046875,empatica_bvp,survey,,,
68.76,1623757044.0625,empatica_bvp,survey,,,
70.3,1623757044.078125,empatica_bvp,survey,,,
71.39,1623757044.09375,empatica_bvp,survey,,,
71.2,1623757044.109375,empatica_bvp,survey,,,
69.6,1623757044.125,empatica_bvp,survey,,,
66.93,1623757044.140625,empatica_bvp,survey,,,
63.73,1623757044.15625,empatica_bvp,survey,,,
60.49,1623757044.171875,empatica_bvp,survey,,,
57.65,1623757044.1875,empatica_bvp,survey,,,
55.65,1623757044.203125,empatica_bvp,survey,,,
54.83,1623757044.21875,empatica_bvp,survey,,,
55.15,1623757044.234375,empatica_bvp,survey,,,
55.85,1623757044.25,empatica_bvp,survey,,,
55.5,1623757044.265625,empatica_bvp,survey,,,
52.36,1623757044.28125,empatica_bvp,survey,,,
45.12,1623757044.296875,empatica_bvp,survey,,,
33.45,1623757044.3125,empatica_bvp,survey,,,
18.27,1623757044.328125,empatica_bvp,survey,,,
1.34,1623757044.34375,empatica_bvp,survey,,,
-15.37,1623757044.359375,empatica_bvp,survey,,,
-30.43,1623757044.375,empatica_bvp,survey,,,
-43.25,1623757044.390625,empatica_bvp,survey,,,
-54.03,1623757044.40625,empatica_bvp,survey,,,
-63.32,1623757044.421875,empatica_bvp,survey,,,
-71.55,1623757044.4375,empatica_bvp,survey,,,
-78.69,1623757044.453125,empatica_bvp,survey,,,
