Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
,-42.24,-48.28,126.15,-42.17,80.63,,0.66,-78.61,-35.58,20.72,-11.88,-3.0600000000000014
,-45.26,-30.71,120.38,-27.3,79.03,,-1.04,-65.9,-35.79,18.94,-13.52,-0.11700000000000088
,-47.8,-8.21,112.13,-12.11,76.9,,-2.95,-53.95,-30.38,16.12,-14.93,3.482
,-48.97,16.94,102.06,1.97,74.31,,-5.1,-42.67,-18.01,12.26,-15.87,7.691999999999998
,-47.82,41.72,90.31,13.9,71.54,,-7.48,-32.73,1.07,7.76,-16.23,12.204
,-43.7,62.92,76.33,23.2,68.88,,-9.99,-25.05,24.93,3.11,-16.03,16.46
,-36.61,77.93,59.21,29.79,66.48,,-12.48,-20.17,50.62,-1.24,-15.36,19.816999999999997
,-27.25,85.44,38.4,33.85,64.21,,-14.83,-17.89,75.22,-5.09,-14.33,21.773
,-16.84,85.73,14.45,35.68,61.7,,-16.96,-17.46,96.69,-8.53,-13.15,22.131
,-6.7,80.43,-10.62,35.62,58.55,,-18.95,-17.94,114.14,-11.72,-12.05,21.076
,2.14,71.99,-33.76,34.06,54.52,,-20.92,-18.75,127.42,-14.8,-11.3,19.059999999999995
,9.23,62.91,-51.92,31.41,49.68,,-23.08,-19.87,136.54,-17.84,-11.12,16.593999999999998
,14.59,55.07,-63.41,28.24,44.28,,-25.65,-21.65,141.29,-20.88,-11.6,14.028
,18.56,49.43,-68.72,25.08,38.68,,-28.81,-24.28,141.54,-24.07,-12.66,11.475
,21.5,46.04,-70.42,22.51,33.13,,-32.62,-27.39,137.73,-27.55,-14.1,8.883
,23.6,44.43,-72.22,20.89,27.73,,-37.1,-29.91,131.18,-31.43,-15.69,6.1480000000000015
,24.94,43.9,-77.51,20.31,22.49,,-42.02,-30.38,123.61,-35.58,-17.23,3.252999999999999
,25.59,43.8,-88.34,20.55,17.38,,-47.01,-27.55,116.11,-39.53,-18.73,0.22699999999999854
,25.66,43.59,-104.87,21.2,12.46,,-51.52,-20.88,108.08,-42.49,-20.3,-2.907000000000002
,25.37,42.69,-125.39,21.79,7.76,,-54.9,-10.83,97.01,-43.57,-22.16,-6.222999999999999
,24.92,40.48,-146.71,22.04,3.3,,-56.56,1.43,79.43,-42.18,-24.49,-9.834000000000001
,24.43,36.28,-164.67,21.79,-0.98,,-56.06,14.46,52.65,-38.07,-27.24,-13.741
,23.89,29.6,-174.83,21.07,-5.26,,-53.27,26.98,16.35,-31.58,-30.11,-17.716
,23.2,20.37,-173.5,19.98,-9.68,,-48.34,38.21,-26.89,-23.4,-32.53,-21.258000000000003
,22.3,9.08,-158.94,18.76,-14.36,,-41.75,47.85,-72.24,-14.41,-33.8,-23.750999999999998
,21.28,-3.36,-132.23,17.8,-19.33,,-34.13,55.85,-114.3,-5.41,-33.34,-24.717
,20.37,-15.92,-97.34,17.54,-24.56,,-26.03,62.34,-148.67,3.01,-30.9,-24.016
,19.81,-27.78,-59.99,18.35,-29.99,,-17.91,67.37,-172.83,10.46,-26.62,-21.913
,19.76,-38.51,-25.76,20.3,-35.55,,-9.96,71.01,-186.13,16.73,-21.03,-18.913999999999998
,20.13,-48.08,1.74,22.97,-41.18,,-2.27,73.31,-189.37,21.75,-14.78,-15.578
,20.68,-56.67,21.69,25.6,-46.84,,5.06,74.35,-184.23,25.51,-8.45,-12.329999999999998
,21.06,-64.55,35.59,27.34,-52.48,,11.77,74.27,-173.06,28.12,-2.36,-9.43
,21.0,-71.96,45.83,27.71,-58.2,,17.46,73.25,-158.75,29.74,3.37,-7.055
,20.39,-79.08,54.19,26.88,-64.27,,21.68,71.49,-144.4,30.59,8.74,-5.379000000000001
,19.23,-86.02,61.09,25.71,-71.1,,24.2,69.19,-132.76,30.89,13.64,-4.592999999999996
,17.66,-92.67,66.03,25.41,-79.08,,25.17,66.5,-125.43,30.81,17.77,-4.783000000000001
,15.76,-98.61,68.44,26.9,-88.17,,25.06,63.57,-122.48,30.39,20.76,-5.837999999999999
,13.58,-102.95,68.47,30.32,-97.66,,24.48,60.51,-122.63,29.57,22.37,-7.394
,11.1,-104.52,67.18,34.8,-106.03,,23.99,57.45,-124.08,28.24,22.63,-8.924000000000003
,8.34,-102.19,65.94,38.7,-111.24,,23.8,54.48,-125.41,26.31,21.98,-9.928999999999998
,5.4,-95.26,65.67,40.28,-111.38,,23.85,51.65,-126.29,23.8,21.07,-10.120999999999999
,2.47,-83.82,66.33,38.4,-105.32,,23.9,48.87,-127.41,20.8,20.43,-9.535
,-0.19,-68.77,66.98,32.9,-93.24,,23.74,45.94,-130.01,17.49,20.28,-8.488
,-2.44,-51.55,66.26,24.64,-76.56,,23.31,42.58,-135.04,14.05,20.37,-7.437999999999998
,-4.3,-33.79,63.2,15.02,-57.5,,22.68,38.56,-142.5,10.67,20.29,-6.766999999999999
,-5.96,-16.88,57.69,5.39,-38.26,,21.94,33.81,-151.12,7.45,19.73,-6.621
,-7.71,-1.82,50.54,-3.47,-20.45,,21.11,28.51,-158.48,4.48,18.77,-6.8519999999999985
,-9.76,10.86,43.08,-11.49,-4.74,,20.08,22.98,-161.58,1.76,17.81,-7.100000000000001
,-12.16,20.97,36.58,-19.03,8.9,,18.65,17.61,-157.66,-0.77,17.31,-6.959999999999999
,-14.81,28.54,31.62,-26.5,20.82,,16.72,12.67,-145.04,-3.25,17.42,-6.180999999999999
,-17.53,33.71,27.84,-34.07,31.28,,14.25,8.21,-123.78,-5.93,17.8,-4.822000000000001
,-20.17,36.74,24.05,-41.62,40.22,,11.34,4.02,-95.75,-8.92,17.81,-3.228
,-22.69,37.9,18.75,-48.89,47.36,,8.12,-0.3,-64.11,-12.23,16.81,-1.9280000000000004
,-25.08,37.54,10.73,-55.56,52.42,,4.8,-5.14,-32.43,-15.65,14.56,-1.3809999999999998
,-27.42,35.97,-0.35,-61.3,55.37,,1.52,-10.76,-3.71,-18.83,11.33,-1.8180000000000007
,-29.78,33.45,-13.78,-65.6,56.54,,-1.62,-17.11,20.31,-21.52,7.72,-3.1389999999999993
,-32.25,30.22,-28.05,-67.72,56.5,,-4.55,-23.69,39.22,-23.78,4.27,-4.983
,-35.04,26.48,-41.44,-66.73,55.89,,-7.31,-29.67,53.59,-26.01,1.25,-6.899000000000001
,-38.33,22.49,-52.68,-61.91,55.25,,-10.02,-34.01,64.39,-28.8,-1.39,-8.501000000000001
,-42.21,18.56,-61.29,-53.01,54.78,,-12.9,-35.78,72.48,-32.62,-3.94,-9.592999999999998
,-46.38,14.94,-67.7,-40.55,54.48,,-16.19,-34.4,78.39,-37.51,-6.53,-10.145000000000001
,-50.08,11.81,-72.94,-25.74,54.19,,-20.06,-29.85,82.27,-42.99,-9.21,-10.26
,-52.19,9.17,-78.24,-10.2,53.83,,-24.55,-22.65,84.22,-48.25,-11.92,-10.078
,-51.65,6.79,-84.78,4.43,53.42,,-29.41,-13.66,84.35,-52.51,-14.66,-9.767999999999997
,-47.8,4.34,-93.53,16.86,53.16,,-34.1,-3.88,82.9,-55.23,-17.63,-9.491
,-40.72,1.47,-104.93,26.26,53.15,,-37.88,5.88,80.25,-56.16,-21.04,-9.372
,-31.22,-2.03,-118.47,32.35,53.37,,-39.98,15.15,76.75,-55.17,-24.98,-9.423000000000002
,-20.52,-6.12,-132.12,35.27,53.54,,-39.76,23.81,72.71,-52.09,-29.15,-9.443000000000001
,-9.85,-10.52,-142.32,35.44,53.23,,-37.0,31.97,68.21,-46.62,-32.87,-9.033000000000001
,-0.15,-14.81,-144.76,33.56,52.11,,-31.89,39.73,63.23,-38.63,-35.26,-7.687
,8.06,-18.61,-135.99,30.42,50.06,,-25.02,47.03,57.73,-28.42,-35.59,-5.033
,14.59,-21.77,-114.97,26.8,47.31,,-17.12,53.56,51.76,-16.95,-33.56,-1.0349999999999997
,19.47,-24.4,-84.0,23.28,44.31,,-8.89,58.95,45.6,-5.63,-29.43,3.9259999999999997
,22.83,-26.95,-48.06,20.19,41.47,,-0.78,62.94,39.61,4.17,-23.84,9.157999999999998
,24.86,-30.04,-12.99,17.6,39.01,,7.05,65.56,34.14,11.65,-17.63,13.921000000000001
,25.84,-34.24,16.69,15.46,36.82,,14.58,67.15,29.26,16.79,-11.51,17.684
,26.11,-39.81,39.1,13.8,34.55,,21.8,68.17,24.77,20.29,-5.91,20.287
,26.02,-46.49,55.01,12.81,31.78,,28.51,69.0,20.26,23.03,-1.01,21.892000000000003
,25.87,-53.38,66.55,12.81,28.21,,34.38,69.84,15.27,25.62,3.14,22.831
,25.79,-59.11,75.52,14.09,23.76,,39.03,70.7,9.51,28.15,6.48,23.392
,25.75,-62.14,82.51,16.71,18.57,,42.22,71.58,2.91,30.32,8.93,23.735999999999997
,25.6,-61.22,86.9,20.33,12.89,,43.96,72.56,-4.31,31.71,10.4,23.882000000000005
,25.18,-55.78,87.73,24.28,7.01,,44.58,73.72,-11.79,32.07,10.93,23.793
,24.45,-46.09,84.75,27.72,1.14,,44.49,75.09,-19.09,31.45,10.73,23.464
,23.48,-33.18,78.75,29.89,-4.54,,44.09,76.52,-25.91,30.09,10.16,22.935
,22.51,-18.48,71.32,30.4,-9.97,,43.57,77.72,-32.12,28.27,9.68,22.29
,21.78,-3.43,64.02,29.28,-15.15,,42.98,78.4,-37.85,26.18,9.67,21.588
,21.46,10.79,57.81,26.98,-20.12,,42.27,78.45,-43.4,23.91,10.39,20.853999999999996
,21.53,23.45,52.71,24.14,-24.96,,41.42,77.98,-49.23,21.53,11.82,20.038999999999998
,21.81,34.16,48.08,21.42,-29.79,,40.51,77.31,-55.85,19.19,13.73,19.057
,22.07,42.78,43.16,19.19,-34.68,,39.69,76.69,-63.75,17.1,15.68,17.793
,22.07,49.22,37.61,17.44,-39.65,,39.04,76.13,-73.26,15.43,17.17,16.119999999999997
,21.71,53.42,31.73,15.82,-44.67,,38.55,75.34,-84.31,14.24,17.72,13.954999999999995
,20.98,55.37,26.29,13.82,-49.77,,38.06,73.89,-96.11,13.31,17.05,11.288999999999998
,19.96,55.2,22.09,11.1,-55.08,,37.37,71.32,-107.0,12.25,15.2,8.240999999999998
,18.68,53.27,19.41,7.63,-60.93,,36.29,67.39,-114.62,10.55,12.4,5.007
,17.17,50.15,17.67,3.72,-67.74,,34.68,62.01,-116.47,7.84,9.11,1.8139999999999996
,15.45,46.53,15.51,-0.15,-75.88,,32.49,55.25,-110.7,4.08,5.72,-1.1699999999999988
,13.53,43.02,11.28,-3.64,-85.35,,29.69,47.17,-96.91,-0.43,2.5,-3.9139999999999993
,11.46,39.97,3.71,-6.73,-95.57,,26.39,37.77,-76.42,-5.14,-0.54,-6.510000000000001
,9.31,37.46,-7.45,-9.71,-105.29,,22.73,27.04,-51.96,-9.48,-3.56,-9.091000000000001
,7.12,35.31,-21.23,-12.92,-112.69,,18.93,15.07,-26.75,-13.14,-6.74,-11.703999999999999
,4.95,33.3,-35.76,-16.61,-115.87,,15.23,2.28,-3.52,-16.12,-10.23,-14.234999999999996
,2.83,31.32,-48.95,-20.77,-113.34,,11.8,-10.54,16.25,-18.75,-14.04,-16.419
,0.72,29.4,-59.38,-25.25,-104.58,,8.71,-22.13,32.44,-21.54,-18.1,-17.970999999999997
,-1.44,27.62,-66.84,-29.83,-90.26,,5.88,-31.07,45.89,-24.96,-22.32,-18.733
,-3.75,26.04,-72.32,-34.44,-72.07,,3.14,-36.06,57.73,-29.34,-26.65,-18.772
,-6.35,24.59,-77.47,-39.07,-52.18,,0.33,-36.36,68.78,-34.71,-31.13,-18.357
,-9.27,23.09,-83.94,-43.77,-32.67,,-2.75,-32.1,79.28,-40.81,-35.84,-17.878000000000004
,-12.5,21.32,-92.84,-48.47,-14.9,,-6.16,-24.28,88.93,-47.01,-40.82,-17.673
,-15.86,19.05,-104.51,-53.07,0.55,,-9.8,-14.63,97.15,-52.44,-46.02,-17.958000000000002
,-19.17,16.18,-118.49,-57.57,13.79,,-13.39,-5.06,103.44,-56.06,-51.25,-18.758000000000003
,-22.23,12.52,-133.55,-62.15,25.21,,-16.43,2.8,107.55,-56.91,-56.11,-19.93
,-24.93,7.88,-147.53,-67.16,35.14,,-18.29,7.99,109.67,-54.36,-60.16,-21.175
,-27.28,1.96,-157.47,-72.83,43.68,,-18.39,10.25,110.28,-48.26,-62.91,-22.097
,-29.34,-5.43,-160.08,-78.95,50.75,,-16.36,9.98,110.04,-39.17,-63.89,-22.244999999999997
,-31.31,-14.25,-152.72,-84.61,56.2,,-12.22,8.03,109.58,-28.12,-62.67,-21.208999999999996
,-33.45,-23.89,-134.51,-88.27,59.99,,-6.41,5.78,109.28,-16.37,-58.87,-18.672
,-36.12,-33.11,-106.97,-88.23,62.21,,0.37,4.87,109.15,-5.05,-52.15,-14.502999999999995
,-39.61,-40.24,-73.8,-83.19,63.05,,7.42,6.76,108.85,5.25,-42.34,-8.785000000000002
,-44.0,-43.53,-39.59,-72.84,62.75,,14.24,11.91,107.8,14.46,-29.55,-1.8350000000000004
,-48.97,-41.83,-8.28,-57.96,61.6,,20.67,18.77,105.44,22.81,-14.34,5.7909999999999995
,-53.71,-34.97,18.09,-40.31,59.86,,26.82,23.65,101.44,30.55,2.26,13.367999999999999
,-57.05,-23.88,39.55,-22.03,57.81,,32.86,21.49,95.83,37.65,18.87,20.11
,-57.7,-10.25,57.49,-5.06,55.7,,38.83,7.84,88.96,43.75,34.05,25.361
,-54.79,3.89,73.46,9.29,53.72,,44.6,-19.05,81.31,48.44,46.62,28.749000000000002
,-48.12,16.79,88.26,20.5,52.02,,49.87,-57.09,73.3,51.5,55.93,30.296
,-38.37,27.21,101.74,28.6,50.66,,54.37,-100.82,65.13,53.1,61.86,30.348000000000003
,-26.83,34.47,113.3,33.97,49.62,,58.04,-143.49,56.74,53.66,64.69,29.416999999999994
,-15.05,38.39,122.49,36.98,48.78,,61.01,-179.45,48.02,53.62,64.72,27.951
,-4.35,39.07,129.42,37.91,47.86,,63.53,-205.91,38.86,53.19,62.29,26.187
,4.49,36.91,134.66,36.93,46.5,,65.79,-222.99,29.35,52.33,57.79,24.176000000000002
,11.33,32.57,138.86,34.29,44.32,,67.77,-232.45,19.76,50.87,51.97,21.929
,16.48,26.92,142.33,30.47,41.14,,69.26,-236.09,10.39,48.78,46.15,19.583000000000006
,20.41,20.8,144.98,26.22,37.1,,70.01,-234.7,1.46,46.27,42.17,17.471999999999998
,23.54,14.9,146.53,22.4,32.66,,69.91,-228.2,-7.05,43.65,41.85,16.019
,26.1,9.6,146.99,19.8,28.41,,69.1,-216.52,-15.52,41.19,46.28,15.543000000000001
,28.18,5.01,146.91,18.77,24.76,,67.91,-200.45,-24.58,38.89,55.28,16.068
,29.81,1.04,147.27,19.26,21.78,,66.71,-181.92,-35.07,36.54,67.26,17.268
,31.05,-2.44,149.01,20.76,19.16,,65.67,-163.46,-47.83,33.84,79.91,18.567
,31.96,-5.62,152.46,22.64,16.4,,64.67,-147.28,-63.48,30.61,91.1,19.346000000000004
,32.58,-8.79,157.01,24.43,13.15,,63.34,-134.58,-82.12,26.9,99.79,19.171
,32.89,-12.3,161.28,25.95,9.37,,61.3,-125.36,-103.0,22.94,106.09,17.916
,32.78,-16.45,163.67,27.32,5.35,,58.32,-118.87,-124.34,19.01,110.85,15.764
,32.16,-21.22,163.22,28.71,1.58,,54.45,-114.14,-143.37,15.35,114.69,13.142999999999997
,31.04,-26.09,160.05,30.26,-1.59,,49.97,-110.5,-156.81,12.12,117.36,10.581
,29.59,-30.1,155.51,31.88,-4.11,,45.22,-107.61,-161.83,9.43,117.75,8.572999999999999
,28.1,-32.12,151.74,33.41,-6.27,,40.48,-105.2,-156.94,7.38,114.52,7.51
,26.88,-31.2,150.94,34.69,-8.6,,35.85,-102.71,-142.59,5.95,106.9,7.611000000000002
,26.15,-26.94,154.46,35.72,-11.55,,31.29,-99.15,-121.2,4.95,95.17,8.89
,25.91,-19.55,162.07,36.57,-15.38,,26.6,-93.32,-96.39,3.99,80.53,11.103
,26.02,-9.81,171.62,37.42,-20.07,,21.51,-84.24,-71.76,2.49,64.48,13.766000000000002
,26.19,0.98,179.3,38.42,-25.35,,15.74,-71.62,-49.92,-0.1,48.18,16.182000000000002
,26.12,11.18,180.66,39.66,-30.83,,9.01,-56.06,-31.95,-3.99,32.17,17.597
,25.59,18.88,171.95,41.17,-36.18,,1.16,-38.85,-17.53,-8.98,16.59,17.380000000000003
,24.55,22.09,151.4,42.86,-41.24,,-7.69,-21.52,-5.55,-14.36,1.66,15.219999999999995
,23.08,19.22,119.84,44.51,-46.01,,-17.13,-5.31,5.19,-19.11,-12.14,11.213999999999999
,21.33,9.79,80.26,45.62,-50.68,,-26.39,9.14,15.47,-22.24,-24.03,5.827
,19.48,-5.05,36.54,45.52,-55.61,,-34.52,21.87,25.52,-23.09,-33.37,-0.27099999999999974
,17.6,-22.3,-8.09,43.5,-61.21,,-40.66,33.28,35.13,-21.54,-39.96,-6.425
,15.64,-37.71,-52.25,39.04,-67.9,,-44.21,43.88,43.84,-17.95,-44.05,-12.167
,13.5,-46.8,-96.77,32.08,-75.83,,-45.01,53.91,51.11,-13.08,-46.23,-17.312
,11.08,-46.22,-144.0,23.08,-84.65,,-43.34,63.29,56.48,-7.74,-47.02,-21.904000000000003
,8.4,-34.63,-196.33,12.88,-93.32,,-39.75,71.61,59.68,-2.57,-46.83,-26.085999999999995
,5.63,-13.04,-254.49,2.42,-100.13,,-34.91,78.38,60.73,1.97,-45.89,-29.933
,3.0,15.54,-316.18,-7.53,-103.15,,-29.42,83.15,59.95,5.77,-44.44,-33.331
,0.73,46.94,-375.83,-16.53,-100.83,,-23.73,85.8,57.93,8.79,-42.67,-35.94
,-1.16,76.68,-425.69,-24.5,-92.56,,-18.14,86.52,55.38,11.06,-40.67,-37.308
,-2.86,100.84,-458.01,-31.64,-78.96,,-12.83,85.71,52.93,12.56,-38.32,-37.05799999999999
,-4.71,116.5,-467.43,-38.27,-61.71,,-8.04,83.93,51.08,13.28,-35.35,-35.072
,-7.02,122.07,-452.59,-44.75,-42.98,,-4.0,81.65,50.03,13.27,-31.59,-31.59099999999999
,-9.93,117.33,-416.36,-51.35,-24.79,,-1.05,79.25,49.75,12.71,-27.2,-27.164000000000005
,-13.35,103.39,-364.54,-58.08,-8.48,,0.57,76.93,49.93,11.92,-22.86,-22.457
,-16.98,82.44,-303.93,-64.64,5.41,,0.78,74.78,50.08,11.28,-19.43,-18.021
,-20.51,57.33,-240.62,-70.35,17.06,,-0.28,72.79,49.52,11.13,-17.69,-14.162000000000003
,-23.69,31.13,-179.19,-74.18,26.95,,-2.17,70.89,47.53,11.66,-17.93,-10.9
,-26.44,6.6,-122.84,-74.99,35.48,,-4.39,68.92,43.63,12.83,-19.89,-8.109
,-28.78,-14.17,-73.89,-71.89,42.87,,-6.41,66.65,37.69,14.38,-23.02,-5.657000000000001
,-30.88,-30.01,-34.01,-64.53,49.07,,-7.95,63.82,30.15,15.94,-26.74,-3.5140000000000007
,-32.98,-40.7,-4.14,-53.34,53.91,,-8.97,60.2,21.86,17.21,-30.71,-1.7660000000000025
,-35.46,-46.85,15.96,-39.43,57.29,,-9.69,55.73,13.87,17.94,-34.71,-0.5350000000000001
,-38.67,-49.6,27.83,-24.34,59.3,,-10.45,50.53,6.95,18.04,-38.51,0.1079999999999977
,-42.86,-50.25,33.93,-9.67,60.23,,-11.53,44.91,1.32,17.51,-41.72,0.18699999999999903
,-47.92,-49.95,37.02,3.34,60.46,,-13.11,39.2,-3.46,16.35,-43.84,-0.19099999999999967
,-53.23,-49.45,39.4,13.92,60.31,,-15.2,33.66,-8.18,14.49,-44.49,-0.877000000000001
,-57.62,-49.1,42.51,21.78,59.91,,-17.78,28.36,-13.6,11.87,-43.64,-1.7310000000000012
,-59.68,-48.92,46.8,26.99,59.24,,-20.78,23.18,-19.96,8.48,-41.7,-2.6350000000000007
,-58.22,-48.79,51.9,29.79,58.22,,-24.16,17.95,-26.91,4.42,-39.35,-3.5149999999999997
,-52.7,-48.62,56.97,30.5,56.92,,-27.9,12.4,-33.65,-0.05,-37.34,-4.3469999999999995
,-43.48,-48.46,61.0,29.5,55.54,,-31.87,6.35,-39.38,-4.66,-36.17,-5.163000000000001
,-31.73,-48.44,63.26,27.26,54.4,,-35.89,-0.27,-43.69,-9.19,-36.03,-6.032000000000001
,-19.04,-48.71,63.48,24.31,53.65,,-39.72,-7.28,-46.8,-13.51,-36.75,-7.037000000000001
,-6.97,-49.34,61.99,21.24,53.18,,-43.21,-14.18,-49.51,-17.58,-37.98,-8.235999999999999
,3.41,-50.34,59.48,18.56,52.55,,-46.46,-20.18,-52.91,-21.31,-39.26,-9.646
,11.54,-51.75,56.59,16.62,51.2,,-49.84,-24.33,-58.1,-24.55,-40.14,-11.276
,17.46,-53.71,53.6,15.63,48.66,,-53.89,-25.85,-65.91,-27.14,-40.35,-13.15
,21.52,-56.59,50.19,15.62,44.79,,-59.03,-24.33,-76.65,-29.02,-39.84,-15.334000000000003
,24.23,-60.75,45.65,16.55,39.81,,-65.25,-19.92,-89.82,-30.28,-38.78,-17.855999999999998
,26.09,-66.25,39.16,18.29,34.15,,-72.01,-13.19,-103.94,-31.22,-37.46,-20.637999999999998
,27.47,-72.6,30.31,20.66,28.21,,-78.31,-5.0,-116.57,-32.27,-36.11,-23.421
,28.59,-78.58,19.28,23.35,22.24,,-82.91,3.84,-124.69,-33.64,-34.73,-25.725
,29.53,-82.46,6.96,26.0,16.34,,-84.78,12.72,-125.59,-35.33,-33.09,-26.970000000000006
,30.2,-82.55,-5.35,28.24,10.53,,-83.31,21.28,-117.71,-36.98,-30.85,-26.65
,30.51,-77.71,-16.35,29.72,4.88,,-78.49,29.27,-101.36,-38.04,-27.78,-24.534999999999997
,30.35,-67.85,-25.21,30.22,-0.49,,-70.81,36.56,-78.78,-37.85,-23.89,-20.775
,29.68,-53.85,-31.9,29.69,-5.46,,-61.07,42.97,-53.39,-36.04,-19.46,-15.883000000000001
,28.55,-37.36,-37.07,28.2,-10.04,,-50.2,48.35,-28.73,-32.5,-14.77,-10.556999999999999
,27.06,-20.18,-41.98,25.91,-14.34,,-39.05,52.63,-7.35,-27.54,-10.03,-5.486999999999999
,25.39,-3.8,-47.98,23.02,-18.58,,-28.21,55.86,9.81,-21.81,-5.21,-1.1509999999999994
,23.82,10.82,-56.29,19.7,-22.95,,-18.06,58.17,23.28,-16.16,-0.25,2.2079999999999993
,22.6,23.26,-67.66,16.1,-27.55,,-8.8,59.77,34.48,-11.36,4.8,4.564
,22.0,33.39,-82.12,12.31,-32.32,,-0.51,60.88,44.86,-7.83,9.52,6.018000000000001
,22.16,41.21,-98.82,8.39,-37.12,,6.67,61.68,55.2,-5.53,13.29,6.713000000000001
,22.97,46.71,-115.76,4.34,-41.78,,12.59,62.28,65.44,-3.98,15.56,6.837000000000001
,24.16,49.92,-129.92,0.08,-46.17,,17.06,62.76,74.83,-2.54,16.19,6.637000000000002
,25.28,51.02,-137.73,-4.45,-50.27,,20.01,63.14,82.45,-0.73,15.58,6.430000000000004
,25.9,50.35,-136.16,-9.27,-54.24,,21.57,63.45,87.68,1.59,14.54,6.541000000000001
,25.73,48.36,-123.78,-14.25,-58.44,,22.01,63.71,90.46,4.16,13.91,7.186999999999999
,24.76,45.55,-101.55,-19.15,-63.39,,21.72,63.96,91.32,6.59,14.22,8.403000000000002
,23.13,42.31,-72.7,-23.61,-69.6,,21.0,64.17,91.04,8.5,15.47,9.971
,21.1,38.92,-41.66,-27.35,-77.32,,20.02,64.18,90.34,9.73,17.27,11.523000000000001
,18.9,35.57,-12.53,-30.32,-86.32,,18.81,63.81,89.67,10.33,19.1,12.702000000000002
,16.61,32.39,12.18,-32.77,-95.57,,17.3,62.82,89.16,10.51,20.57,13.320000000000002
,14.18,29.48,31.95,-35.23,-103.37,,15.49,61.18,88.78,10.49,21.57,13.451999999999998
,11.52,26.92,47.78,-38.38,-107.72,,13.38,59.02,88.5,10.47,22.14,13.363
,8.6,24.69,60.99,-42.77,-106.8,,11.01,56.74,88.33,10.6,22.32,13.370999999999999
,5.53,22.63,72.3,-48.63,-99.68,,8.33,54.79,88.33,10.96,22.04,13.66
,2.53,20.5,81.54,-55.69,-86.57,,5.26,53.49,88.42,11.52,21.15,14.215
,-0.22,18.02,87.97,-63.2,-68.87,,1.67,52.87,88.36,12.11,19.53,14.823999999999998
,-2.66,14.99,91.01,-70.05,-48.69,,-2.43,52.54,87.79,12.42,17.24,15.216000000000003
,-4.91,11.37,90.86,-74.97,-28.19,,-6.91,51.86,86.32,12.08,14.51,15.201999999999998
,-7.28,7.27,88.53,-76.77,-9.11,,-11.52,50.06,83.81,10.74,11.65,14.738000000000003
,-10.03,2.89,85.41,-74.58,7.64,,-16.01,46.61,80.32,8.26,8.87,13.937999999999999
,-13.22,-1.56,82.68,-68.04,21.86,,-20.24,41.38,76.19,4.77,6.25,13.007
,-16.72,-6.0,80.89,-57.42,33.81,,-24.28,34.83,71.79,0.62,3.72,12.124
,-20.16,-10.43,79.79,-43.68,43.8,,-28.38,27.86,67.44,-3.7,1.22,11.376000000000001
,-23.21,-15.04,78.69,-28.24,52.06,,-32.89,21.66,63.29,-7.67,-1.29,10.735999999999999
,-25.69,-20.12,76.87,-12.74,58.68,,-38.07,17.36,59.43,-10.97,-3.72,10.103
,-27.71,-25.94,73.99,1.41,63.7,,-44.03,15.71,56.02,-13.47,-6.01,9.366999999999999
,-29.63,-32.53,70.32,13.28,67.25,,-50.56,16.89,53.39,-15.33,-8.2,8.488
,-31.94,-39.53,66.48,22.54,69.56,,-57.07,20.46,51.86,-16.85,-10.44,7.507000000000002
,-35.07,-46.06,63.07,29.29,70.9,,-62.75,25.58,51.32,-18.33,-12.85,6.510000000000001
,-39.19,-50.89,60.24,33.8,71.55,,-66.62,31.35,50.79,-19.88,-15.33,5.581999999999999
,-44.07,-52.74,57.46,36.25,71.74,,-67.81,37.12,48.16,-21.43,-17.43,4.724999999999998
,-49.09,-50.69,53.65,36.81,71.62,,-65.83,42.6,40.56,-22.78,-18.38,3.8470000000000026
,-53.22,-44.48,47.69,35.67,71.28,,-60.71,47.71,25.3,-23.88,-17.38,2.7980000000000014
,-55.27,-34.65,38.98,33.26,70.8,,-53.0,52.44,0.98,-24.96,-13.87,1.4709999999999985
,-54.17,-22.31,27.82,30.23,70.27,,-43.57,56.59,-31.71,-26.55,-7.89,-0.1290000000000016
,-49.36,-8.86,15.33,27.31,69.75,,-33.33,59.75,-69.95,-29.27,0.04,-1.859
,-40.98,4.47,3.1,25.07,69.32,,-22.99,61.54,-109.4,-33.38,9.03,-3.4220000000000006
,-29.95,16.83,-7.52,23.81,68.94,,-12.91,61.86,-145.24,-38.55,18.19,-4.454000000000001
,-17.69,27.74,-15.87,23.55,68.44,,-3.24,60.97,-173.12,-43.83,26.89,-4.616000000000002
,-5.74,36.94,-22.2,24.15,67.51,,6.0,59.33,-189.82,-47.91,34.77,-3.696999999999998
,4.72,44.23,-27.47,25.51,65.75,,14.65,57.23,-193.53,-49.64,41.62,-1.693
,13.05,49.39,-32.94,27.49,62.83,,22.4,54.49,-184.03,-48.45,47.16,1.1389999999999971
,19.24,52.24,-39.83,29.98,58.65,,28.8,50.4,-162.74,-44.49,51.03,4.328000000000001
,23.64,52.81,-49.08,32.7,53.42,,33.51,44.17,-132.63,-38.52,52.79,7.2810000000000015
,26.69,51.44,-61.06,35.27,47.58,,36.39,35.39,-97.85,-31.5,52.17,9.452
,28.69,48.74,-75.45,37.27,41.59,,37.62,24.58,-62.87,-24.12,49.25,10.529999999999998
