Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
150.640625,-28.4,12.47,-54.72,-21.0,-25.23,90.29,-63.84,17.37,26.08,-47.07,14.09,-7.269090909090907
150.65625,-30.39,12.21,-59.82,-22.6,-30.22,95.08,-69.9,17.02,21.89,-39.96,14.88,-8.346363636363636
150.671875,-32.69,11.9,-61.44,-23.9,-35.0,98.99,-74.58,16.46,18.06,-28.56,15.2,-8.687272727272726
150.6875,-35.47,11.49,-58.69,-25.18,-39.16,102.06,-76.95,15.72,14.22,-14.83,15.01,-8.343636363636362
150.703125,-38.73,11.03,-51.57,-26.88,-42.57,104.34,-76.42,14.8,10.06,-1.1,14.43,-7.509999999999999
150.71875,-42.27,10.61,-40.96,-29.39,-45.44,105.89,-72.88,13.67,5.42,10.65,13.61,-6.46272727272727
150.734375,-45.8,10.27,-28.31,-32.79,-48.27,106.75,-66.75,12.33,0.34,19.37,12.58,-5.479999999999999
150.75,-48.81,9.96,-15.17,-36.75,-51.66,106.92,-58.78,10.83,-4.99,25.04,11.2,-4.746363636363637
150.765625,-50.59,9.49,-2.79,-40.49,-56.18,106.32,-49.8,9.3,-10.34,28.43,9.25,-4.30909090909091
150.78125,-50.31,8.68,8.1,-43.05,-62.16,104.82,-40.56,7.82,-15.48,30.46,6.6,-4.098181818181818
150.796875,-47.3,7.41,17.17,-43.52,-69.55,102.32,-31.55,6.44,-20.27,31.83,3.34,-3.9709090909090916
150.8125,-41.29,5.67,24.38,-41.35,-77.77,98.75,-23.07,5.18,-24.69,32.81,-0.26,-3.7854545454545447
150.828125,-32.67,3.56,29.75,-36.49,-85.64,94.16,-15.29,4.0,-28.9,33.32,-3.84,-3.458181818181819
150.84375,-22.44,1.29,33.37,-29.37,-91.56,88.67,-8.25,2.85,-33.2,33.19,-7.17,-2.9654545454545467
150.859375,-11.9,-0.96,35.36,-20.72,-93.84,82.43,-1.94,1.7,-38.1,32.4,-10.28,-2.35
150.875,-2.22,-3.14,35.92,-11.4,-91.3,75.48,3.7,0.53,-44.19,31.24,-13.4,-1.7072727272727268
150.890625,5.87,-5.28,35.33,-2.21,-83.57,67.79,8.76,-0.7,-51.89,30.15,-16.85,-1.1454545454545448
150.90625,12.17,-7.51,33.86,6.19,-71.36,59.21,13.27,-2.03,-61.23,29.6,-20.86,-0.7899999999999998
150.921875,16.84,-10.0,31.82,13.34,-56.16,49.61,17.23,-3.48,-71.61,29.84,-25.45,-0.7290909090909087
150.9375,20.14,-12.87,29.49,18.94,-39.8,38.97,20.54,-4.97,-81.72,30.75,-30.42,-0.9954545454545457
150.953125,22.23,-16.21,27.13,22.83,-23.95,27.48,23.14,-6.47,-89.76,31.89,-35.4,-1.5536363636363646
150.96875,23.15,-19.98,24.93,25.02,-9.72,15.47,25.03,-7.95,-93.9,32.66,-39.92,-2.2918181818181824
150.984375,22.98,-24.01,22.98,25.65,2.46,3.44,26.29,-9.52,-92.76,32.6,-43.4,-3.026363636363637
151.0,21.93,-27.95,21.34,25.03,12.67,-8.1,27.09,-11.32,-85.9,31.5,-45.23,-3.539999999999999
151.015625,20.37,-31.24,19.95,23.53,21.29,-18.73,27.63,-13.35,-73.99,29.55,-44.84,-3.6209090909090906
151.03125,18.75,-33.25,18.82,21.56,28.71,-28.2,28.07,-15.41,-58.62,27.11,-41.88,-3.121818181818182
151.046875,17.43,-33.45,17.92,19.52,35.15,-36.47,28.53,-17.01,-41.94,24.58,-36.37,-2.0100000000000002
151.0625,16.59,-31.54,17.18,17.71,40.59,-43.71,29.06,-17.56,-25.98,22.15,-28.83,-0.3945454545454542
151.078125,16.23,-27.6,16.43,16.34,44.88,-50.24,29.65,-16.63,-12.2,19.72,-20.04,1.5036363636363637
151.09375,16.26,-22.02,15.4,15.54,47.85,-56.44,30.14,-14.19,-1.2,17.0,-10.91,3.4027272727272733
151.109375,16.54,-15.4,13.75,15.34,49.51,-62.62,30.31,-10.65,7.23,13.63,-2.13,5.046363636363636
151.125,17.0,-8.4,11.24,15.72,50.13,-68.97,29.92,-6.72,13.8,9.37,5.91,6.272727272727274
151.140625,17.6,-1.58,7.85,16.59,50.09,-75.47,28.82,-3.14,19.3,4.26,13.02,7.030909090909091
151.15625,18.31,4.6,3.78,17.84,49.78,-81.88,27.04,-0.36,24.26,-1.35,19.08,7.372727272727272
151.171875,19.1,9.82,-0.6,19.32,49.45,-87.86,24.8,1.58,28.8,-6.93,23.85,7.3936363636363645
151.1875,19.92,13.87,-4.86,20.87,49.17,-92.99,22.43,2.97,32.75,-11.93,27.09,7.208181818181817
151.203125,20.65,16.69,-8.75,22.28,48.91,-96.95,20.19,4.2,35.92,-16.01,28.6,6.884545454545454
151.21875,21.12,18.37,-12.2,23.4,48.63,-99.62,18.24,5.53,38.32,-19.17,28.54,6.469090909090909
151.234375,21.16,19.1,-15.41,24.08,48.34,-101.11,16.52,6.98,40.26,-21.77,27.4,5.95909090909091
151.25,20.61,19.18,-18.81,24.22,48.06,-101.72,14.87,8.36,42.15,-24.42,25.88,5.307272727272727
151.265625,19.42,18.86,-22.96,23.78,47.63,-101.83,13.06,9.42,44.3,-27.77,24.57,4.407272727272727
151.28125,17.67,18.35,-28.36,22.77,46.79,-101.75,10.95,10.01,46.7,-32.32,23.77,3.143636363636365
151.296875,15.58,17.79,-35.14,21.27,45.17,-101.65,8.56,10.14,49.04,-38.33,23.45,1.4436363636363632
151.3125,13.47,17.24,-42.79,19.37,42.5,-101.49,5.99,9.99,50.88,-45.76,23.36,-0.6581818181818164
151.328125,11.65,16.75,-50.06,17.2,38.71,-101.18,3.39,9.76,51.93,-54.13,23.28,-2.9727272727272736
151.34375,10.26,16.29,-55.13,14.84,34.03,-100.66,0.86,9.6,52.18,-62.53,23.17,-5.189999999999999
151.359375,9.25,15.83,-56.24,12.37,28.84,-99.98,-1.58,9.54,51.89,-69.55,23.1,-6.957272727272727
151.375,8.39,15.34,-52.31,9.78,23.53,-99.28,-4.04,9.5,51.33,-73.53,23.13,-8.014545454545456
151.390625,7.35,14.79,-43.42,7.04,18.38,-98.64,-6.66,9.36,50.58,-72.98,23.19,-8.273636363636365
151.40625,5.89,14.26,-30.82,4.17,13.44,-98.04,-9.55,9.03,49.45,-67.11,22.98,-7.845454545454545
151.421875,3.93,13.82,-16.48,1.24,8.63,-97.27,-12.71,8.48,47.51,-56.25,22.17,-6.993636363636363
151.4375,1.56,13.57,-2.45,-1.59,3.81,-96.13,-16.07,7.76,44.4,-41.95,20.58,-6.046363636363637
151.453125,-0.94,13.48,9.84,-4.16,-1.08,-94.51,-19.5,6.92,40.03,-26.53,18.25,-5.290909090909091
151.46875,-3.28,13.4,19.82,-6.39,-6.01,-92.6,-22.81,6.05,34.66,-12.37,15.45,-4.916363636363638
151.484375,-5.26,13.05,27.58,-8.32,-10.87,-90.77,-25.87,5.19,28.84,-1.16,12.48,-5.009999999999999
151.5,-6.88,12.16,33.59,-10.16,-15.54,-89.48,-28.61,4.32,23.16,6.62,9.53,-5.571818181818181
151.515625,-8.36,10.55,38.22,-12.13,-19.96,-89.03,-31.05,3.36,18.03,11.52,6.6,-6.568181818181819
151.53125,-10.02,8.27,41.62,-14.39,-24.14,-89.41,-33.33,2.16,13.6,14.72,3.59,-7.93909090909091
151.546875,-12.13,5.53,43.82,-16.91,-28.15,-90.27,-35.7,0.63,9.7,17.35,0.36,-9.615454545454542
151.5625,-14.75,2.66,44.84,-19.48,-32.03,-91.05,-38.51,-1.22,6.0,20.01,-3.05,-11.507272727272726
151.578125,-17.7,-0.05,44.85,-21.9,-35.75,-91.31,-42.14,-3.23,2.07,22.7,-6.52,-13.543636363636368
151.59375,-20.65,-2.42,44.21,-24.01,-39.19,-90.87,-46.69,-5.17,-2.41,24.98,-9.91,-15.64818181818182
151.609375,-23.24,-4.48,43.3,-25.86,-42.22,-89.89,-51.92,-6.82,-7.56,26.44,-13.17,-17.765454545454546
151.625,-25.29,-6.41,42.32,-27.66,-44.74,-88.8,-57.07,-8.14,-13.25,26.93,-16.48,-19.87181818181818
151.640625,-26.92,-8.47,41.29,-29.72,-46.78,-88.08,-61.1,-9.26,-19.16,26.74,-20.09,-21.95909090909091
151.65625,-28.47,-10.97,40.02,-32.33,-48.56,-88.1,-62.95,-10.4,-24.86,26.34,-24.28,-24.05090909090909
151.671875,-30.38,-14.1,38.29,-35.6,-50.44,-88.96,-61.94,-11.76,-30.04,26.25,-29.09,-26.160909090909083
151.6875,-32.96,-17.96,36.05,-39.43,-52.92,-90.47,-57.99,-13.36,-34.68,26.69,-34.29,-28.30181818181818
151.703125,-36.37,-22.38,33.44,-43.47,-56.36,-92.1,-51.63,-15.07,-39.08,27.6,-39.38,-30.436363636363627
151.71875,-40.54,-26.97,30.84,-47.22,-60.87,-93.08,-43.75,-16.73,-43.86,28.66,-43.75,-32.47909090909091
151.734375,-45.2,-31.02,28.6,-50.0,-66.05,-92.44,-35.3,-18.37,-49.72,29.52,-46.83,-34.25545454545455
151.75,-49.89,-33.77,26.93,-51.14,-70.9,-89.27,-26.99,-20.15,-57.17,29.87,-48.14,-35.51090909090909
151.765625,-53.9,-34.45,25.68,-50.03,-74.0,-82.94,-19.21,-22.31,-66.3,29.57,-47.41,-35.93636363636363
151.78125,-56.3,-32.7,24.37,-46.31,-73.89,-73.33,-12.07,-24.9,-76.56,28.57,-44.52,-35.24
151.796875,-56.13,-28.55,22.39,-39.98,-69.53,-60.93,-5.52,-27.56,-86.72,26.84,-39.55,-33.20363636363638
151.8125,-52.68,-22.54,19.19,-31.44,-60.71,-46.77,0.46,-29.63,-95.02,24.37,-32.77,-29.776363636363634
151.828125,-45.85,-15.48,14.56,-21.47,-48.2,-32.15,5.91,-30.32,-99.58,21.18,-24.64,-25.09454545454545
151.84375,-36.31,-8.2,8.72,-11.09,-33.53,-18.28,10.77,-29.19,-98.83,17.29,-15.79,-19.494545454545456
151.859375,-25.37,-1.42,2.2,-1.33,-18.54,-6.09,15.0,-26.29,-92.09,12.83,-6.83,-13.44818181818182
151.875,-14.56,4.48,-4.28,6.98,-4.9,3.87,18.57,-22.24,-79.86,7.93,1.72,-7.4809090909090905
151.890625,-5.13,9.33,-10.13,13.42,6.29,11.41,21.51,-17.86,-63.78,2.78,9.46,-2.063636363636363
151.90625,2.29,13.15,-15.02,17.93,14.65,16.51,23.82,-13.89,-46.13,-2.44,16.11,2.452727272727273
151.921875,7.76,16.02,-18.98,20.79,20.48,19.31,25.58,-10.66,-29.22,-7.5,21.43,5.909999999999999
151.9375,11.75,17.99,-22.33,22.39,24.48,20.14,26.82,-8.1,-14.68,-12.2,25.24,8.318181818181818
151.953125,14.84,19.13,-25.64,23.1,27.48,19.48,27.59,-5.95,-3.12,-16.38,27.44,9.815454545454545
151.96875,17.41,19.48,-29.54,23.17,30.16,18.05,27.93,-3.94,5.82,-19.95,28.17,10.614545454545453
151.984375,19.58,19.18,-34.57,22.71,32.93,16.66,27.84,-1.98,13.01,-23.01,27.83,10.925454545454544
152.0,21.28,18.41,-40.94,21.86,36.01,16.07,27.41,-0.1,19.42,-25.77,27.0,10.968181818181819
152.015625,22.43,17.45,-48.23,20.77,39.44,16.82,26.72,1.56,25.6,-28.62,26.22,10.923636363636364
152.03125,23.02,16.55,-55.31,19.69,43.29,19.15,25.91,2.88,31.65,-32.02,25.79,10.963636363636361
152.046875,23.14,15.88,-60.54,18.88,47.63,22.86,25.18,3.84,37.3,-36.45,25.72,11.221818181818183
152.0625,22.94,15.45,-62.24,18.56,52.6,27.52,24.63,4.5,42.21,-42.28,25.83,11.79272727272727
152.078125,22.58,15.16,-59.26,18.79,58.25,32.53,24.3,5.03,46.13,-49.65,25.91,12.706363636363635
152.09375,22.18,14.83,-51.49,19.53,64.58,37.33,24.08,5.56,49.11,-58.17,25.9,13.949090909090906
152.109375,21.86,14.35,-39.86,20.63,71.43,41.52,23.82,6.26,51.37,-66.88,25.87,15.488181818181822
152.125,21.76,13.76,-26.05,21.93,78.6,44.9,23.28,7.12,53.19,-74.17,25.9,17.292727272727273
152.140625,21.99,13.2,-11.88,23.27,85.83,47.42,22.34,8.0,54.76,-78.14,25.93,19.33818181818182
152.15625,22.64,12.87,1.17,24.55,92.89,49.07,20.93,8.63,56.08,-77.21,25.72,21.576363636363638
152.171875,23.67,12.84,12.38,25.62,99.47,49.87,19.12,8.76,57.04,-70.65,24.94,23.91454545454546
152.1875,24.96,13.01,21.6,26.38,105.25,49.84,17.01,8.28,57.48,-59.04,23.36,26.19363636363636
152.203125,26.28,13.03,29.1,26.74,109.87,49.1,14.74,7.3,57.44,-44.18,20.98,28.218181818181815
152.21875,27.37,12.51,35.25,26.69,113.0,47.85,12.45,6.12,57.05,-28.54,18.01,29.796363636363637
152.234375,28.0,11.18,40.25,26.26,114.47,46.4,10.22,5.02,56.53,-14.42,14.77,30.78909090909091
152.25,28.02,9.0,44.12,25.54,114.29,44.99,8.08,4.15,56.02,-3.26,11.49,31.13090909090909
152.265625,27.37,6.2,46.75,24.59,112.73,43.79,6.04,3.41,55.41,4.7,8.31,30.84545454545454
152.28125,26.09,3.18,48.01,23.42,110.14,42.78,4.05,2.62,54.37,10.2,5.22,30.00727272727273
152.296875,24.31,0.25,47.87,22.0,106.87,41.85,2.04,1.56,52.42,14.44,2.21,28.71090909090909
152.3125,22.24,-2.4,46.49,20.3,103.07,40.9,-0.09,0.17,49.23,18.42,-0.69,27.058181818181822
152.328125,20.11,-4.79,44.25,18.38,98.63,39.91,-2.43,-1.43,44.76,22.56,-3.41,25.139999999999997
152.34375,18.13,-7.08,41.63,16.31,93.14,38.99,-5.07,-3.07,39.36,26.65,-5.9,23.008181818181814
152.359375,16.43,-9.43,39.08,14.22,86.07,38.23,-7.99,-4.65,33.63,30.14,-8.26,20.679090909090906
152.375,15.01,-11.99,36.86,12.14,76.95,37.69,-11.11,-6.16,28.22,32.52,-10.73,18.12727272727273
152.390625,13.77,-14.88,35.03,10.04,65.59,37.29,-14.27,-7.71,23.57,33.56,-13.61,15.307272727272727
152.40625,12.55,-18.2,33.39,7.87,52.17,36.84,-17.34,-9.35,19.8,33.45,-17.12,12.187272727272727
152.421875,11.16,-21.99,31.74,5.57,37.22,36.14,-20.18,-11.06,16.63,32.68,-21.28,8.784545454545453
152.4375,9.45,-26.08,29.92,3.21,21.41,35.12,-22.81,-12.71,13.59,31.83,-25.89,5.185454545454546
152.453125,7.37,-29.99,27.91,0.96,5.43,33.86,-25.33,-14.2,10.16,31.39,-30.63,1.5390909090909093
152.46875,4.96,-32.96,25.85,-1.0,-10.26,32.57,-27.95,-15.57,6.03,31.62,-35.2,-1.9918181818181813
152.484375,2.38,-34.15,23.87,-2.58,-25.41,31.49,-30.94,-17.0,1.17,32.5,-39.3,-5.27
152.5,-0.13,-32.92,22.02,-3.82,-39.94,30.72,-34.52,-18.83,-4.14,33.72,-42.64,-8.225454545454546
152.515625,-2.38,-29.15,20.06,-4.97,-53.74,30.24,-38.81,-21.31,-9.51,34.81,-44.83,-10.871818181818183
152.53125,-4.28,-23.27,17.68,-6.37,-66.49,29.9,-43.61,-24.47,-14.54,35.25,-45.34,-13.23090909090909
152.546875,-5.89,-16.14,14.49,-8.31,-77.63,29.5,-48.41,-27.95,-19.03,34.64,-43.66,-15.308181818181817
152.5625,-7.44,-8.72,10.28,-10.89,-86.46,28.97,-52.43,-31.11,-23.06,32.9,-39.55,-17.046363636363637
152.578125,-9.19,-1.8,5.16,-13.96,-92.37,28.31,-54.75,-33.14,-26.89,30.18,-33.22,-18.333636363636362
152.59375,-11.35,4.2,-0.53,-17.18,-95.11,27.61,-54.67,-33.43,-30.96,26.87,-25.31,-19.078181818181818
152.609375,-13.9,9.15,-6.27,-20.14,-94.95,26.93,-51.86,-31.73,-35.76,23.36,-16.68,-19.25909090909091
152.625,-16.71,13.05,-11.6,-22.62,-92.57,26.24,-46.52,-28.27,-41.7,19.83,-8.06,-18.993636363636366
152.640625,-19.58,15.95,-16.3,-24.6,-88.75,25.4,-39.34,-23.63,-49.06,16.25,0.07,-18.508181818181818
152.65625,-22.32,17.83,-20.42,-26.35,-84.14,24.26,-31.23,-18.56,-57.69,12.41,7.53,-18.061818181818182
152.671875,-24.87,18.68,-24.23,-28.26,-79.06,22.76,-23.06,-13.7,-66.88,8.15,14.17,-17.845454545454547
152.6875,-27.22,18.66,-28.08,-30.68,-73.6,20.95,-15.38,-9.42,-75.24,3.46,19.73,-17.89272727272727
152.703125,-29.47,18.0,-32.33,-33.82,-67.84,18.97,-8.46,-5.78,-80.92,-1.46,23.82,-18.11727272727273
152.71875,-31.8,17.09,-37.25,-37.69,-62.07,16.93,-2.26,-2.63,-82.14,-6.3,26.17,-18.35909090909091
152.734375,-34.43,16.2,-43.1,-42.12,-56.82,14.87,3.32,0.27,-77.81,-10.83,26.79,-18.514545454545456
152.75,-37.61,15.49,-49.95,-46.75,-52.67,12.73,8.37,3.11,-68.02,-14.95,26.1,-18.55909090909091
152.765625,-41.45,14.89,-57.56,-51.03,-50.0,10.43,12.87,5.94,-54.13,-18.79,24.79,-18.549090909090907
152.78125,-45.76,14.22,-65.17,-54.27,-48.77,7.92,16.7,8.69,-38.39,-22.55,23.54,-18.53090909090909
152.796875,-49.91,13.35,-71.48,-55.69,-48.55,5.27,19.74,11.17,-23.14,-26.48,22.77,-18.45
152.8125,-52.91,12.27,-74.88,-54.6,-48.75,2.58,21.92,13.14,-10.09,-30.86,22.55,-18.14818181818182
152.828125,-53.63,11.18,-73.99,-50.63,-48.92,0.03,23.34,14.44,0.05,-35.96,22.74,-17.395454545454545
152.84375,-51.2,10.35,-68.16,-43.86,-48.95,-2.26,24.23,15.06,7.59,-42.1,23.12,-16.016363636363636
152.859375,-45.36,10.0,-57.85,-34.86,-49.1,-4.23,24.91,15.15,13.43,-49.38,23.57,-13.974545454545451
152.875,-36.62,10.16,-44.51,-24.56,-49.82,-5.89,25.61,14.97,18.52,-57.51,24.07,-11.416363636363638
152.890625,-26.09,10.63,-30.1,-14.04,-51.4,-7.28,26.38,14.81,23.46,-65.59,24.65,-8.597272727272726
152.90625,-15.12,11.02,-16.41,-4.29,-53.75,-8.44,27.09,14.82,28.31,-72.07,25.24,-5.781818181818181
152.921875,-4.93,10.94,-4.54,3.96,-56.28,-9.44,27.52,15.02,32.78,-75.15,25.66,-3.1327272727272732
152.9375,3.75,10.09,5.25,10.39,-58.1,-10.44,27.53,15.26,36.49,-73.38,25.66,-0.6818181818181815
152.953125,10.68,8.4,13.23,15.02,-58.32,-11.63,27.09,15.39,39.24,-66.25,25.07,1.6290909090909091
152.96875,15.99,5.99,19.83,18.11,-56.44,-13.33,26.34,15.29,41.1,-54.48,23.84,3.8399999999999994
152.984375,19.9,3.15,25.24,20.02,-52.54,-15.81,25.47,14.96,42.37,-39.9,22.02,5.898181818181819
153.0,22.62,0.16,29.34,21.03,-47.27,-19.25,24.61,14.45,43.36,-24.88,19.76,7.630000000000001
153.015625,24.3,-2.71,31.92,21.33,-41.51,-23.58,23.81,13.81,44.23,-11.52,17.16,8.84
153.03125,25.12,-5.37,32.87,21.03,-36.03,-28.45,23.0,13.04,44.97,-1.08,14.29,9.39909090909091
153.046875,25.36,-7.85,32.42,20.25,-31.19,-33.29,22.06,12.12,45.48,6.28,11.19,9.348181818181818
153.0625,25.36,-10.32,31.07,19.21,-26.91,-37.47,20.93,11.01,45.69,11.27,7.96,8.890909090909089
153.078125,25.39,-12.98,29.44,18.19,-22.84,-40.42,19.53,9.72,45.63,14.93,4.75,8.303636363636365
153.09375,25.55,-16.08,28.07,17.5,-18.67,-41.71,17.83,8.27,45.45,18.13,1.78,7.829090909090909
153.109375,25.77,-19.75,27.16,17.32,-14.33,-41.12,15.78,6.7,45.27,21.21,-0.84,7.5609090909090915
153.125,25.84,-23.97,26.64,17.67,-10.07,-38.49,13.38,5.0,45.07,24.02,-3.15,7.449090909090909
153.140625,25.65,-28.46,26.22,18.43,-6.3,-33.8,10.68,3.14,44.71,26.13,-5.39,7.364545454545455
153.15625,25.2,-32.68,25.59,19.44,-3.38,-27.18,7.79,1.11,43.87,27.21,-7.83,7.194545454545454
153.171875,24.69,-35.84,24.57,20.59,-1.44,-18.94,4.86,-1.07,42.26,27.27,-10.7,6.931818181818181
153.1875,24.36,-37.19,23.23,21.87,-0.39,-9.6,2.01,-3.25,39.69,26.67,-14.01,6.671818181818182
153.203125,24.38,-36.15,21.82,23.28,0.05,0.22,-0.72,-5.27,36.14,25.97,-17.66,6.550909090909091
153.21875,24.82,-32.57,20.62,24.74,0.1,9.94,-3.34,-6.97,31.83,25.69,-21.46,6.672727272727273
153.234375,25.56,-26.79,19.74,26.09,-0.1,19.1,-5.92,-8.34,27.16,26.1,-25.23,7.033636363636362
153.25,26.43,-19.5,19.06,27.08,-0.69,27.46,-8.48,-9.52,22.57,27.12,-28.76,7.524545454545454
153.265625,27.21,-11.6,18.23,27.49,-1.88,34.85,-10.99,-10.83,18.47,28.42,-31.73,7.967272727272726
153.28125,27.69,-3.88,16.79,27.14,-3.97,41.18,-13.45,-12.64,15.04,29.56,-33.63,8.166363636363638
153.296875,27.69,3.07,14.44,26.02,-7.24,46.39,-15.82,-15.17,12.16,30.16,-33.87,7.9845454545454535
153.3125,27.07,8.92,11.18,24.28,-11.79,50.41,-18.14,-18.39,9.47,30.01,-31.94,7.370909090909091
153.328125,25.84,13.56,7.28,22.15,-17.56,53.29,-20.47,-21.95,6.54,29.03,-27.71,6.363636363636363
153.34375,24.11,17.04,3.19,19.87,-24.16,55.13,-22.89,-25.21,3.05,27.26,-21.6,5.071818181818183
153.359375,22.16,19.41,-0.69,17.66,-30.82,56.07,-25.54,-27.46,-1.02,24.8,-14.41,3.6509090909090904
153.375,20.26,20.79,-4.17,15.63,-36.36,56.17,-28.6,-28.14,-5.39,21.78,-7.05,2.265454545454545
153.390625,18.59,21.31,-7.28,13.81,-39.49,55.42,-32.26,-26.98,-9.65,18.33,-0.24,1.050909090909091
153.40625,17.18,21.14,-10.17,12.15,-39.08,53.75,-36.67,-24.09,-13.46,14.59,5.66,0.09090909090909026
153.421875,15.91,20.49,-13.04,10.57,-34.58,51.2,-41.76,-19.88,-16.75,10.7,10.52,-0.6018181818181816
153.4375,14.63,19.61,-16.09,8.98,-26.25,47.99,-47.16,-15.0,-19.76,6.72,14.34,-1.0899999999999999
153.453125,13.2,18.71,-19.51,7.32,-15.11,44.51,-52.2,-10.06,-22.9,2.65,16.99,-1.4909090909090918
153.46875,11.6,17.96,-23.54,5.56,-2.6,41.19,-55.99,-5.51,-26.65,-1.55,18.32,-1.9281818181818182
153.484375,9.86,17.38,-28.36,3.73,9.87,38.28,-57.72,-1.56,-31.33,-5.9,18.36,-2.49
153.5,8.0,16.88,-33.86,1.9,21.23,35.81,-56.9,1.91,-37.14,-10.29,17.4,-3.1872727272727275
153.515625,6.05,16.35,-39.45,0.17,30.91,33.47,-53.48,5.2,-44.05,-14.51,15.97,-3.9427272727272724
153.53125,4.0,15.72,-43.99,-1.38,38.76,30.85,-47.87,8.61,-51.84,-18.29,14.64,-4.617272727272728
153.546875,1.92,15.05,-46.08,-2.73,44.84,27.58,-40.77,12.28,-59.98,-21.42,13.76,-5.050000000000001
153.5625,-0.08,14.49,-44.49,-3.89,49.3,23.53,-32.95,16.11,-67.54,-23.91,13.36,-5.097272727272728
153.578125,-1.85,14.23,-38.7,-4.96,52.26,18.85,-25.1,19.76,-73.27,-26.02,13.18,-4.692727272727272
153.59375,-3.37,14.31,-29.16,-6.08,53.9,13.89,-17.68,22.78,-75.79,-28.22,12.95,-3.860909090909092
153.609375,-4.77,14.58,-17.17,-7.34,54.44,9.05,-10.97,24.83,-74.02,-31.15,12.53,-2.7263636363636365
153.625,-6.35,14.68,-4.38,-8.81,54.23,4.63,-5.07,25.69,-67.61,-35.38,12.04,-1.4845454545454544
153.640625,-8.48,14.23,7.72,-10.51,53.63,0.75,0.09,25.4,-57.2,-41.3,11.67,-0.3636363636363638
153.65625,-11.33,12.95,18.18,-12.44,53.0,-2.6,4.62,24.11,-44.28,-48.73,11.55,0.45727272727272705
153.671875,-14.78,10.79,26.62,-14.55,52.63,-5.46,8.67,22.09,-30.78,-56.86,11.55,0.9018181818181823
153.6875,-18.44,7.96,33.08,-16.8,52.63,-7.86,12.33,19.63,-18.42,-64.13,11.4,1.0345454545454549
153.703125,-21.82,4.75,37.76,-19.1,52.98,-9.79,15.63,17.04,-8.25,-68.59,10.83,1.0399999999999987
153.71875,-24.61,1.46,40.83,-21.37,53.5,-11.23,18.54,14.64,-0.47,-68.44,9.7,1.1409090909090904
153.734375,-26.81,-1.79,42.38,-23.51,53.95,-12.2,20.98,12.64,5.42,-62.73,8.14,1.497272727272729
153.75,-28.73,-4.97,42.59,-25.48,54.07,-12.73,22.92,11.17,10.12,-51.8,6.35,2.1372727272727285
153.765625,-30.83,-8.14,41.71,-27.33,53.64,-12.86,24.39,10.19,14.25,-37.29,4.48,2.928181818181819
153.78125,-33.56,-11.34,40.06,-29.21,52.62,-12.63,25.47,9.51,18.01,-21.62,2.48,3.617272727272726
153.796875,-37.13,-14.56,38.0,-31.38,51.08,-12.11,26.33,8.92,21.3,-7.19,0.12,3.9436363636363625
153.8125,-41.48,-17.84,35.87,-34.12,49.1,-11.43,27.11,8.24,23.89,4.34,-2.84,3.712727272727274
153.828125,-46.2,-21.31,33.95,-37.5,46.78,-10.82,27.9,7.34,25.66,12.5,-6.45,2.895454545454544
153.84375,-50.62,-25.19,32.45,-41.34,44.13,-10.56,28.67,6.19,26.75,17.8,-10.46,1.6200000000000003
153.859375,-53.86,-29.61,31.43,-45.08,41.05,-10.93,29.3,4.81,27.49,21.32,-14.46,0.1327272727272712
153.875,-54.96,-34.41,30.84,-47.88,37.4,-12.04,29.62,3.19,28.26,24.08,-18.08,-1.2709090909090917
153.890625,-53.17,-38.98,30.46,-48.86,33.11,-13.9,29.47,1.34,29.28,26.64,-21.31,-2.3563636363636373
153.90625,-48.19,-42.33,30.03,-47.31,28.28,-16.32,28.78,-0.69,30.53,29.05,-24.43,-2.963636363636363
153.921875,-40.34,-43.46,29.37,-43.0,23.2,-19.04,27.6,-2.73,31.77,31.04,-27.89,-3.043636363636365
153.9375,-30.53,-41.68,28.47,-36.14,18.25,-21.68,26.04,-4.56,32.71,32.34,-31.83,-2.6009090909090915
153.953125,-19.98,-36.94,27.43,-27.41,13.78,-23.86,24.2,-6.0,33.19,32.99,-35.89,-1.6809090909090918
153.96875,-9.86,-29.87,26.42,-17.68,9.87,-25.17,22.13,-6.96,33.18,33.33,-39.32,-0.3572727272727279
153.984375,-0.95,-21.5,25.48,-7.87,6.24,-25.38,19.83,-7.5,32.85,33.87,-41.17,1.2636363636363628
154.0,6.42,-12.9,24.39,1.24,2.4,-24.54,17.32,-7.83,32.35,35.03,-40.79,3.008181818181818
154.015625,12.29,-4.87,22.77,9.12,-2.18,-23.05,14.69,-8.18,31.79,36.85,-38.04,4.653636363636364
154.03125,16.84,2.2,20.2,15.43,-7.77,-21.55,12.13,-8.74,31.03,39.0,-33.23,5.958181818181817
154.046875,20.2,8.19,16.49,20.07,-14.22,-20.75,9.79,-9.7,29.85,40.95,-26.94,6.720909090909092
154.0625,22.44,13.17,11.78,23.08,-21.05,-21.09,7.69,-11.21,27.99,42.2,-19.75,6.840909090909091
154.078125,23.58,17.17,6.52,24.67,-27.64,-22.67,5.63,-13.41,25.3,42.5,-12.12,6.3209090909090895
154.09375,23.76,20.17,1.28,25.06,-33.5,-25.24,3.29,-16.38,21.86,41.91,-4.42,5.253636363636364
