bvp,time,sensor,phase,eda,temp,PPG GREEN
,1597571653.571,samsung_bvp,survey,,,1960793.0
,1597571653.61,samsung_bvp,survey,,,1961082.0
,1597571653.65,samsung_bvp,survey,,,1961347.0
,1597571653.691,samsung_bvp,survey,,,1961612.0
,1597571653.728,samsung_bvp,survey,,,1961783.0
,1597571653.77,samsung_bvp,survey,,,1962037.0
,1597571653.81,samsung_bvp,survey,,,1961938.0
,1597571653.849,samsung_bvp,survey,,,1962311.0
,1597571653.89,samsung_bvp,survey,,,1962462.0
,1597571653.931,samsung_bvp,survey,,,1962664.0
,1597571653.971,samsung_bvp,survey,,,1963255.0
,1597571654.01,samsung_bvp,survey,,,1963459.0
,1597571654.05,samsung_bvp,survey,,,1963999.0
,1597571654.089,samsung_bvp,survey,,,1964256.0
,1597571654.129,samsung_bvp,survey,,,1964718.0
,1597571654.171,samsung_bvp,survey,,,1965012.0
,1597571654.21,samsung_bvp,survey,,,1965339.0
,1597571654.25,samsung_bvp,survey,,,1965712.0
,1597571654.291,samsung_bvp,survey,,,1966093.0
,1597571654.33,samsung_bvp,survey,,,1966322.0
,1597571654.371,samsung_bvp,survey,,,1966380.0
,1597571654.41,samsung_bvp,survey,,,1966496.0
,1597571654.449,samsung_bvp,survey,,,1966246.0
,1597571654.489,samsung_bvp,survey,,,1966255.0
,1597571654.531,samsung_bvp,survey,,,1966813.0
,1597571654.571,samsung_bvp,survey,,,1967213.0
,1597571654.61,samsung_bvp,survey,,,1967738.0
,1597571654.651,samsung_bvp,survey,,,1967985.0
,1597571654.691,samsung_bvp,survey,,,1968459.0
,1597571654.731,samsung_bvp,survey,,,1968458.0
,1597571654.771,samsung_bvp,survey,,,1968959.0
,1597571654.809,samsung_bvp,survey,,,1969241.0
,1597571654.85,samsung_bvp,survey,,,1969656.0
,1597571654.891,samsung_bvp,survey,,,1969950.0
,1597571654.93,samsung_bvp,survey,,,1970268.0
,1597571654.971,samsung_bvp,survey,,,1970685.0
,1597571655.012,samsung_bvp,survey,,,1970944.0
,1597571655.051,samsung_bvp,survey,,,1971288.0
,1597571655.088,samsung_bvp,survey,,,1971692.0
,1597571655.13,samsung_bvp,survey,,,1971999.0
,1597571655.17,samsung_bvp,survey,,,1972537.0
,1597571655.209,samsung_bvp,survey,,,1972804.0
,1597571655.25,samsung_bvp,survey,,,1972979.0
,1597571655.29,samsung_bvp,survey,,,1973105.0
,1597571655.33,samsung_bvp,survey,,,1973067.0
,1597571655.372,samsung_bvp,survey,,,1972785.0
,1597571655.41,samsung_bvp,survey,,,1972513.0
,1597571655.451,samsung_bvp,survey,,,1972530.0
,1597571655.492,samsung_bvp,survey,,,1972819.0
,1597571655.531,samsung_bvp,survey,,,1973090.0
,1597571655.572,samsung_bvp,survey,,,1973603.0
,1597571655.61,samsung_bvp,survey,,,1973926.0
,1597571655.65,samsung_bvp,survey,,,1974029.0
,1597571655.69,samsung_bvp,survey,,,1974314.0
,1597571655.731,samsung_bvp,survey,,,1974542.0
,1597571655.771,samsung_bvp,survey,,,1974891.0
,1597571655.811,samsung_bvp,survey,,,1975296.0
,1597571655.852,samsung_bvp,survey,,,1975665.0
,1597571655.891,samsung_bvp,survey,,,1975815.0
,1597571655.93,samsung_bvp,survey,,,1976175.0
,1597571655.972,samsung_bvp,survey,,,1976472.0
,1597571656.01,samsung_bvp,survey,,,1976954.0
,1597571656.05,samsung_bvp,survey,,,1977132.0
,1597571656.092,samsung_bvp,survey,,,1977396.0
,1597571656.131,samsung_bvp,survey,,,1977553.0
,1597571656.172,samsung_bvp,survey,,,1977850.0
,1597571656.212,samsung_bvp,survey,,,1978170.0
,1597571656.252,samsung_bvp,survey,,,1978492.0
,1597571656.29,samsung_bvp,survey,,,1978710.0
,1597571656.331,samsung_bvp,survey,,,1978235.0
,1597571656.371,samsung_bvp,survey,,,1977768.0
,1597571656.411,samsung_bvp,survey,,,1977380.0
,1597571656.452,samsung_bvp,survey,,,1977718.0
,1597571656.491,samsung_bvp,survey,,,1977629.0
,1597571656.531,samsung_bvp,survey,,,1978050.0
,1597571656.573,samsung_bvp,survey,,,1978234.0
,1597571656.612,samsung_bvp,survey,,,1978531.0
,1597571656.65,samsung_bvp,survey,,,1978496.0
,1597571656.691,samsung_bvp,survey,,,1978629.0
,1597571656.73,samsung_bvp,survey,,,1978832.0
,1597571656.772,samsung_bvp,survey,,,1979286.0
,1597571656.812,samsung_bvp,survey,,,1979477.0
,1597571656.851,samsung_bvp,survey,,,1979455.0
,1597571656.892,samsung_bvp,survey,,,1979983.0
,1597571656.933,samsung_bvp,survey,,,1980243.0
,1597571656.971,samsung_bvp,survey,,,1980228.0
,1597571657.01,samsung_bvp,survey,,,1980760.0
,1597571657.052,samsung_bvp,survey,,,1981057.0
,1597571657.091,samsung_bvp,survey,,,1981202.0
,1597571657.131,samsung_bvp,survey,,,1981448.0
,1597571657.173,samsung_bvp,survey,,,1981655.0
,1597571657.212,samsung_bvp,survey,,,1981969.0
,1597571657.252,samsung_bvp,survey,,,1982424.0
,1597571657.293,samsung_bvp,survey,,,1982677.0
,1597571657.332,samsung_bvp,survey,,,1982341.0
,1597571657.371,samsung_bvp,survey,,,1981984.0
,1597571657.412,samsung_bvp,survey,,,1981400.0
,1597571657.451,samsung_bvp,survey,,,1981557.0
,1597571657.491,samsung_bvp,survey,,,1981418.0
,1597571657.532,samsung_bvp,survey,,,1981865.0
,1597571657.572,samsung_bvp,survey,,,1982426.0
,1597571657.612,samsung_bvp,survey,,,1982713.0
,1597571657.65,samsung_bvp,survey,,,1982713.0
,1597571657.689,samsung_bvp,survey,,,1983303.0
,1597571657.73,samsung_bvp,survey,,,1983361.0
,1597571657.772,samsung_bvp,survey,,,1983532.0
,1597571657.811,samsung_bvp,survey,,,1983873.0
,1597571657.851,samsung_bvp,survey,,,1984220.0
,1597571657.892,samsung_bvp,survey,,,1984494.0
,1597571657.931,samsung_bvp,survey,,,1984781.0
,1597571657.972,samsung_bvp,survey,,,1984843.0
,1597571658.013,samsung_bvp,survey,,,1985126.0
,1597571658.052,samsung_bvp,survey,,,1985508.0
,1597571658.093,samsung_bvp,survey,,,1985689.0
,1597571658.134,samsung_bvp,survey,,,1985700.0
,1597571658.171,samsung_bvp,survey,,,1986123.0
,1597571658.211,samsung_bvp,survey,,,1986195.0
,1597571658.252,samsung_bvp,survey,,,1986286.0
,1597571658.291,samsung_bvp,survey,,,1986361.0
,1597571658.332,samsung_bvp,survey,,,1986126.0
,1597571658.374,samsung_bvp,survey,,,1985411.0
,1597571658.494,samsung_bvp,survey,,,1984743.0
,1597571658.412,samsung_bvp,survey,,,1984847.0
,1597571658.531,samsung_bvp,survey,,,1984877.0
,1597571658.452,samsung_bvp,survey,,,1984758.0
,1597571658.572,samsung_bvp,survey,,,1984855.0
,1597571658.612,samsung_bvp,survey,,,1985153.0
,1597571658.652,samsung_bvp,survey,,,1985308.0
,1597571658.692,samsung_bvp,survey,,,1985479.0
,1597571658.733,samsung_bvp,survey,,,1985779.0
,1597571658.773,samsung_bvp,survey,,,1986061.0
,1597571658.813,samsung_bvp,survey,,,1986474.0
,1597571658.852,samsung_bvp,survey,,,1986887.0
,1597571658.891,samsung_bvp,survey,,,1987277.0
,1597571658.932,samsung_bvp,survey,,,1987729.0
,1597571658.974,samsung_bvp,survey,,,1988085.0
,1597571659.012,samsung_bvp,survey,,,1988550.0
,1597571659.052,samsung_bvp,survey,,,1988852.0
,1597571659.094,samsung_bvp,survey,,,1988984.0
,1597571659.133,samsung_bvp,survey,,,1989470.0
,1597571659.174,samsung_bvp,survey,,,1989796.0
,1597571659.212,samsung_bvp,survey,,,1990437.0
,1597571659.251,samsung_bvp,survey,,,1990676.0
,1597571659.292,samsung_bvp,survey,,,1990789.0
,1597571659.333,samsung_bvp,survey,,,1990523.0
,1597571659.373,samsung_bvp,survey,,,1989878.0
,1597571659.412,samsung_bvp,survey,,,1989666.0
,1597571659.454,samsung_bvp,survey,,,1990274.0
,1597571659.493,samsung_bvp,survey,,,1990179.0
,1597571659.533,samsung_bvp,survey,,,1990286.0
,1597571659.575,samsung_bvp,survey,,,1990360.0
,1597571659.611,samsung_bvp,survey,,,1990195.0
,1597571659.652,samsung_bvp,survey,,,1990158.0
,1597571659.693,samsung_bvp,survey,,,1990728.0
,1597571659.732,samsung_bvp,survey,,,1991134.0
,1597571659.773,samsung_bvp,survey,,,1991508.0
,1597571659.814,samsung_bvp,survey,,,1991760.0
,1597571659.853,samsung_bvp,survey,,,1992275.0
,1597571659.894,samsung_bvp,survey,,,1992417.0
,1597571659.933,samsung_bvp,survey,,,1992809.0
,1597571659.973,samsung_bvp,survey,,,1993095.0
,1597571660.012,samsung_bvp,survey,,,1993515.0
,1597571660.053,samsung_bvp,survey,,,1993806.0
,1597571660.093,samsung_bvp,survey,,,1994107.0
,1597571660.133,samsung_bvp,survey,,,1994633.0
,1597571660.177,samsung_bvp,survey,,,1995005.0
,1597571660.21,samsung_bvp,survey,,,1994955.0
,1597571660.251,samsung_bvp,survey,,,1995391.0
,1597571660.293,samsung_bvp,survey,,,1995571.0
,1597571660.332,samsung_bvp,survey,,,1996075.0
,1597571660.373,samsung_bvp,survey,,,1996134.0
,1597571660.413,samsung_bvp,survey,,,1996691.0
,1597571660.453,samsung_bvp,survey,,,1996531.0
,1597571660.493,samsung_bvp,survey,,,1996152.0
,1597571660.534,samsung_bvp,survey,,,1995141.0
,1597571660.574,samsung_bvp,survey,,,1994762.0
,1597571660.614,samsung_bvp,survey,,,1995062.0
,1597571660.655,samsung_bvp,survey,,,1994853.0
,1597571660.692,samsung_bvp,survey,,,1995210.0
,1597571660.732,samsung_bvp,survey,,,1995466.0
,1597571660.774,samsung_bvp,survey,,,1995692.0
,1597571660.813,samsung_bvp,survey,,,1995905.0
,1597571660.853,samsung_bvp,survey,,,1996063.0
,1597571660.894,samsung_bvp,survey,,,1996297.0
,1597571660.934,samsung_bvp,survey,,,1996426.0
,1597571660.975,samsung_bvp,survey,,,1996907.0
,1597571661.015,samsung_bvp,survey,,,1996848.0
,1597571661.052,samsung_bvp,survey,,,1997410.0
,1597571661.093,samsung_bvp,survey,,,1997733.0
,1597571661.134,samsung_bvp,survey,,,1998264.0
,1597571661.174,samsung_bvp,survey,,,1998393.0
,1597571661.213,samsung_bvp,survey,,,1998705.0
,1597571661.254,samsung_bvp,survey,,,1998791.0
,1597571661.294,samsung_bvp,survey,,,1998885.0
,1597571661.334,samsung_bvp,survey,,,1999322.0
,1597571661.376,samsung_bvp,survey,,,1999742.0
,1597571661.412,samsung_bvp,survey,,,1999749.0
,1597571661.453,samsung_bvp,survey,,,2000169.0
,1597571661.494,samsung_bvp,survey,,,2000194.0
,1597571661.533,samsung_bvp,survey,,,2000220.0
,1597571661.574,samsung_bvp,survey,,,2000006.0
,1597571661.615,samsung_bvp,survey,,,2000034.0
,1597571661.654,samsung_bvp,survey,,,1999928.0
,1597571661.694,samsung_bvp,survey,,,1998925.0
,1597571661.735,samsung_bvp,survey,,,1998306.0
,1597571661.773,samsung_bvp,survey,,,1998100.0
,1597571661.813,samsung_bvp,survey,,,1998241.0
,1597571661.854,samsung_bvp,survey,,,1998480.0
,1597571661.893,samsung_bvp,survey,,,1998572.0
,1597571661.934,samsung_bvp,survey,,,1999030.0
,1597571661.976,samsung_bvp,survey,,,1999049.0
,1597571662.014,samsung_bvp,survey,,,1999316.0
,1597571662.055,samsung_bvp,survey,,,1999667.0
,1597571662.094,samsung_bvp,survey,,,2000098.0
,1597571662.133,samsung_bvp,survey,,,2000469.0
,1597571662.174,samsung_bvp,survey,,,2000885.0
,1597571662.214,samsung_bvp,survey,,,2001387.0
,1597571662.254,samsung_bvp,survey,,,2001580.0
,1597571662.294,samsung_bvp,survey,,,2002062.0
,1597571662.335,samsung_bvp,survey,,,2002719.0
,1597571662.375,samsung_bvp,survey,,,2002640.0
,1597571662.415,samsung_bvp,survey,,,2003207.0
,1597571662.454,samsung_bvp,survey,,,2003671.0
,1597571662.534,samsung_bvp,survey,,,2004067.0
,1597571662.493,samsung_bvp,survey,,,2003819.0
,1597571662.575,samsung_bvp,survey,,,2004516.0
,1597571662.614,samsung_bvp,survey,,,2004712.0
,1597571662.654,samsung_bvp,survey,,,2004744.0
,1597571662.695,samsung_bvp,survey,,,2004041.0
,1597571662.734,samsung_bvp,survey,,,2003438.0
,1597571662.775,samsung_bvp,survey,,,2003015.0
,1597571662.816,samsung_bvp,survey,,,2003144.0
,1597571662.853,samsung_bvp,survey,,,2003406.0
,1597571662.893,samsung_bvp,survey,,,2003614.0
,1597571662.935,samsung_bvp,survey,,,2003709.0
,1597571662.975,samsung_bvp,survey,,,2004336.0
,1597571663.014,samsung_bvp,survey,,,2004605.0
,1597571663.055,samsung_bvp,survey,,,2004987.0
,1597571663.095,samsung_bvp,survey,,,2004697.0
,1597571663.135,samsung_bvp,survey,,,2005104.0
,1597571663.177,samsung_bvp,survey,,,2005531.0
,1597571663.213,samsung_bvp,survey,,,2005769.0
,1597571663.254,samsung_bvp,survey,,,2006226.0
,1597571663.295,samsung_bvp,survey,,,2006517.0
,1597571663.334,samsung_bvp,survey,,,2007150.0
,1597571663.375,samsung_bvp,survey,,,2007557.0
,1597571663.415,samsung_bvp,survey,,,2007653.0
,1597571663.455,samsung_bvp,survey,,,2007897.0
,1597571663.495,samsung_bvp,survey,,,2007870.0
,1597571663.536,samsung_bvp,survey,,,2007915.0
,1597571663.574,samsung_bvp,survey,,,2008064.0
,1597571663.613,samsung_bvp,survey,,,2008428.0
,1597571663.652,samsung_bvp,survey,,,2008625.0
,1597571663.691,samsung_bvp,survey,,,2008819.0
,1597571663.73,samsung_bvp,survey,,,2008385.0
,1597571663.769,samsung_bvp,survey,,,2007271.0
,1597571663.808,samsung_bvp,survey,,,2006143.0
,1597571663.847,samsung_bvp,survey,,,2005553.0
,1597571663.886,samsung_bvp,survey,,,2005142.0
,1597571663.925,samsung_bvp,survey,,,2005149.0
,1597571663.964,samsung_bvp,survey,,,2005001.0
,1597571664.003,samsung_bvp,survey,,,2005175.0
,1597571664.042,samsung_bvp,survey,,,2005142.0
,1597571664.081,samsung_bvp,survey,,,2005545.0
,1597571664.237,samsung_bvp,survey,,,2006498.0
,1597571664.198,samsung_bvp,survey,,,2006365.0
,1597571664.315,samsung_bvp,survey,,,2007276.0
,1597571664.159,samsung_bvp,survey,,,2005799.0
,1597571664.354,samsung_bvp,survey,,,2007928.0
,1597571664.12,samsung_bvp,survey,,,2005605.0
,1597571664.276,samsung_bvp,survey,,,2006772.0
,1597571664.393,samsung_bvp,survey,,,2008158.0
,1597571664.432,samsung_bvp,survey,,,2008585.0
,1597571664.471,samsung_bvp,survey,,,2009183.0
,1597571664.51,samsung_bvp,survey,,,2009200.0
,1597571664.549,samsung_bvp,survey,,,2009609.0
,1597571664.588,samsung_bvp,survey,,,2009995.0
,1597571664.627,samsung_bvp,survey,,,2010121.0
,1597571664.666,samsung_bvp,survey,,,2010356.0
,1597571664.744,samsung_bvp,survey,,,2010907.0
,1597571664.705,samsung_bvp,survey,,,2010488.0
,1597571664.783,samsung_bvp,survey,,,2010991.0
,1597571664.822,samsung_bvp,survey,,,2009981.0
,1597571664.861,samsung_bvp,survey,,,2009221.0
,1597571664.9,samsung_bvp,survey,,,2009087.0
,1597571664.939,samsung_bvp,survey,,,2008848.0
,1597571664.978,samsung_bvp,survey,,,2008896.0
,1597571665.017,samsung_bvp,survey,,,2009095.0
,1597571665.057,samsung_bvp,survey,,,2009180.0
,1597571665.097,samsung_bvp,survey,,,2008990.0
,1597571665.137,samsung_bvp,survey,,,2009270.0
,1597571665.177,samsung_bvp,survey,,,2009172.0
,1597571665.217,samsung_bvp,survey,,,2009578.0
,1597571665.257,samsung_bvp,survey,,,2009836.0
,1597571665.297,samsung_bvp,survey,,,2010048.0
,1597571665.337,samsung_bvp,survey,,,2010062.0
,1597571665.377,samsung_bvp,survey,,,2010623.0
,1597571665.417,samsung_bvp,survey,,,2010872.0
,1597571665.457,samsung_bvp,survey,,,2011033.0
,1597571665.497,samsung_bvp,survey,,,2010994.0
,1597571665.537,samsung_bvp,survey,,,2011289.0
,1597571665.577,samsung_bvp,survey,,,2011653.0
,1597571665.617,samsung_bvp,survey,,,2011616.0
,1597571665.657,samsung_bvp,survey,,,2012160.0
,1597571665.697,samsung_bvp,survey,,,2012156.0
,1597571665.737,samsung_bvp,survey,,,2012452.0
,1597571665.777,samsung_bvp,survey,,,2012584.0
,1597571665.817,samsung_bvp,survey,,,2012957.0
,1597571665.897,samsung_bvp,survey,,,2012479.0
,1597571665.857,samsung_bvp,survey,,,2013051.0
,1597571665.937,samsung_bvp,survey,,,2011462.0
,1597571665.977,samsung_bvp,survey,,,2010740.0
,1597571666.017,samsung_bvp,survey,,,2010753.0
,1597571666.097,samsung_bvp,survey,,,2011217.0
,1597571666.137,samsung_bvp,survey,,,2010957.0
,1597571666.177,samsung_bvp,survey,,,2010973.0
,1597571666.057,samsung_bvp,survey,,,2010598.0
,1597571666.217,samsung_bvp,survey,,,2011061.0
,1597571666.297,samsung_bvp,survey,,,2011183.0
,1597571666.257,samsung_bvp,survey,,,2011128.0
,1597571666.377,samsung_bvp,survey,,,2011866.0
,1597571666.337,samsung_bvp,survey,,,2011555.0
,1597571666.457,samsung_bvp,survey,,,2012313.0
,1597571666.417,samsung_bvp,survey,,,2012219.0
,1597571666.497,samsung_bvp,survey,,,2012705.0
,1597571666.537,samsung_bvp,survey,,,2012754.0
,1597571666.577,samsung_bvp,survey,,,2013024.0
,1597571666.617,samsung_bvp,survey,,,2013590.0
,1597571666.657,samsung_bvp,survey,,,2013522.0
,1597571666.697,samsung_bvp,survey,,,2014197.0
,1597571666.737,samsung_bvp,survey,,,2014144.0
,1597571666.777,samsung_bvp,survey,,,2014518.0
,1597571666.817,samsung_bvp,survey,,,2015014.0
,1597571666.857,samsung_bvp,survey,,,2014988.0
,1597571666.897,samsung_bvp,survey,,,2014991.0
,1597571666.937,samsung_bvp,survey,,,2013500.0
,1597571666.977,samsung_bvp,survey,,,2012546.0
,1597571667.017,samsung_bvp,survey,,,2012048.0
,1597571667.057,samsung_bvp,survey,,,2011522.0
,1597571667.097,samsung_bvp,survey,,,2011667.0
,1597571667.137,samsung_bvp,survey,,,2011265.0
,1597571667.177,samsung_bvp,survey,,,2011549.0
,1597571667.217,samsung_bvp,survey,,,2011857.0
,1597571667.257,samsung_bvp,survey,,,2011735.0
,1597571667.337,samsung_bvp,survey,,,2012330.0
,1597571667.297,samsung_bvp,survey,,,2011707.0
,1597571667.377,samsung_bvp,survey,,,2012702.0
,1597571667.417,samsung_bvp,survey,,,2013505.0
,1597571667.497,samsung_bvp,survey,,,2014673.0
,1597571667.457,samsung_bvp,survey,,,2014402.0
,1597571667.537,samsung_bvp,survey,,,2015121.0
,1597571667.617,samsung_bvp,survey,,,2015581.0
,1597571667.577,samsung_bvp,survey,,,2015276.0
,1597571667.657,samsung_bvp,survey,,,2016052.0
,1597571667.697,samsung_bvp,survey,,,2016156.0
,1597571667.737,samsung_bvp,survey,,,2016723.0
,1597571667.777,samsung_bvp,survey,,,2017553.0
,1597571667.817,samsung_bvp,survey,,,2018571.0
,1597571667.857,samsung_bvp,survey,,,2018583.0
,1597571667.897,samsung_bvp,survey,,,2019096.0
,1597571667.937,samsung_bvp,survey,,,2019408.0
,1597571667.977,samsung_bvp,survey,,,2019373.0
,1597571668.017,samsung_bvp,survey,,,2019022.0
,1597571668.057,samsung_bvp,survey,,,2017963.0
,1597571668.097,samsung_bvp,survey,,,2017475.0
,1597571668.137,samsung_bvp,survey,,,2017464.0
,1597571668.177,samsung_bvp,survey,,,2017629.0
,1597571668.217,samsung_bvp,survey,,,2017956.0
,1597571668.257,samsung_bvp,survey,,,2017922.0
,1597571668.297,samsung_bvp,survey,,,2018267.0
,1597571668.337,samsung_bvp,survey,,,2018229.0
,1597571668.377,samsung_bvp,survey,,,2018305.0
,1597571668.417,samsung_bvp,survey,,,2018260.0
,1597571668.457,samsung_bvp,survey,,,2018590.0
,1597571668.497,samsung_bvp,survey,,,2019040.0
,1597571668.537,samsung_bvp,survey,,,2019163.0
,1597571668.577,samsung_bvp,survey,,,2019604.0
,1597571668.617,samsung_bvp,survey,,,2020070.0
,1597571668.657,samsung_bvp,survey,,,2020277.0
,1597571668.697,samsung_bvp,survey,,,2020811.0
,1597571668.737,samsung_bvp,survey,,,2021152.0
,1597571668.777,samsung_bvp,survey,,,2021525.0
,1597571668.817,samsung_bvp,survey,,,2021987.0
,1597571668.857,samsung_bvp,survey,,,2021948.0
,1597571668.897,samsung_bvp,survey,,,2022248.0
,1597571668.937,samsung_bvp,survey,,,2022328.0
,1597571668.977,samsung_bvp,survey,,,2022514.0
,1597571669.017,samsung_bvp,survey,,,2022638.0
,1597571669.057,samsung_bvp,survey,,,2023265.0
,1597571669.097,samsung_bvp,survey,,,2023135.0
,1597571669.137,samsung_bvp,survey,,,2022225.0
,1597571669.177,samsung_bvp,survey,,,2021351.0
,1597571669.217,samsung_bvp,survey,,,2021308.0
,1597571669.257,samsung_bvp,survey,,,2020993.0
,1597571669.297,samsung_bvp,survey,,,2021162.0
,1597571669.337,samsung_bvp,survey,,,2021229.0
,1597571669.377,samsung_bvp,survey,,,2021632.0
,1597571669.417,samsung_bvp,survey,,,2022060.0
,1597571669.457,samsung_bvp,survey,,,2021952.0
,1597571669.497,samsung_bvp,survey,,,2022105.0
,1597571669.537,samsung_bvp,survey,,,2022377.0
,1597571669.577,samsung_bvp,survey,,,2022896.0
,1597571669.617,samsung_bvp,survey,,,2023014.0
,1597571669.657,samsung_bvp,survey,,,2023391.0
,1597571669.697,samsung_bvp,survey,,,2023956.0
,1597571669.737,samsung_bvp,survey,,,2024337.0
,1597571669.777,samsung_bvp,survey,,,2024693.0
,1597571669.817,samsung_bvp,survey,,,2025024.0
,1597571669.857,samsung_bvp,survey,,,2025046.0
,1597571669.897,samsung_bvp,survey,,,2025662.0
,1597571669.937,samsung_bvp,survey,,,2025776.0
,1597571669.977,samsung_bvp,survey,,,2026177.0
,1597571670.017,samsung_bvp,survey,,,2026594.0
,1597571670.057,samsung_bvp,survey,,,2026932.0
,1597571670.097,samsung_bvp,survey,,,2027184.0
,1597571670.137,samsung_bvp,survey,,,2027325.0
,1597571670.177,samsung_bvp,survey,,,2027212.0
,1597571670.217,samsung_bvp,survey,,,2026187.0
,1597571670.257,samsung_bvp,survey,,,2025478.0
,1597571670.297,samsung_bvp,survey,,,2024924.0
,1597571670.337,samsung_bvp,survey,,,2024802.0
,1597571670.377,samsung_bvp,survey,,,2024951.0
,1597571670.417,samsung_bvp,survey,,,2024873.0
,1597571670.457,samsung_bvp,survey,,,2025331.0
,1597571670.497,samsung_bvp,survey,,,2025259.0
,1597571670.537,samsung_bvp,survey,,,2025190.0
,1597571670.577,samsung_bvp,survey,,,2025292.0
,1597571670.617,samsung_bvp,survey,,,2025556.0
,1597571670.657,samsung_bvp,survey,,,2026029.0
,1597571670.697,samsung_bvp,survey,,,2026412.0
,1597571670.737,samsung_bvp,survey,,,2026933.0
,1597571670.777,samsung_bvp,survey,,,2027408.0
,1597571670.817,samsung_bvp,survey,,,2027672.0
,1597571670.857,samsung_bvp,survey,,,2028058.0
,1597571670.897,samsung_bvp,survey,,,2028108.0
,1597571670.937,samsung_bvp,survey,,,2028496.0
,1597571670.977,samsung_bvp,survey,,,2028634.0
,1597571671.017,samsung_bvp,survey,,,2029192.0
,1597571671.057,samsung_bvp,survey,,,2029166.0
,1597571671.097,samsung_bvp,survey,,,2029344.0
,1597571671.137,samsung_bvp,survey,,,2029361.0
,1597571671.177,samsung_bvp,survey,,,2029751.0
,1597571671.217,samsung_bvp,survey,,,2029845.0
,1597571671.257,samsung_bvp,survey,,,2029907.0
,1597571671.297,samsung_bvp,survey,,,2028799.0
,1597571671.337,samsung_bvp,survey,,,2027614.0
,1597571671.377,samsung_bvp,survey,,,2026865.0
,1597571671.417,samsung_bvp,survey,,,2026660.0
,1597571671.457,samsung_bvp,survey,,,2026544.0
,1597571671.497,samsung_bvp,survey,,,2026155.0
,1597571671.537,samsung_bvp,survey,,,2026567.0
,1597571671.577,samsung_bvp,survey,,,2026524.0
,1597571671.617,samsung_bvp,survey,,,2026378.0
,1597571671.657,samsung_bvp,survey,,,2026540.0
,1597571671.697,samsung_bvp,survey,,,2026713.0
,1597571671.737,samsung_bvp,survey,,,2026960.0
,1597571671.777,samsung_bvp,survey,,,2027437.0
,1597571671.817,samsung_bvp,survey,,,2027782.0
,1597571671.857,samsung_bvp,survey,,,2028057.0
,1597571671.897,samsung_bvp,survey,,,2028401.0
,1597571671.937,samsung_bvp,survey,,,2028813.0
,1597571671.977,samsung_bvp,survey,,,2029332.0
,1597571672.017,samsung_bvp,survey,,,2029805.0
,1597571672.057,samsung_bvp,survey,,,2030164.0
,1597571672.097,samsung_bvp,survey,,,2030555.0
,1597571672.137,samsung_bvp,survey,,,2030772.0
,1597571672.177,samsung_bvp,survey,,,2031350.0
,1597571672.217,samsung_bvp,survey,,,2031661.0
,1597571672.257,samsung_bvp,survey,,,2032125.0
,1597571672.297,samsung_bvp,survey,,,2032249.0
,1597571672.337,samsung_bvp,survey,,,2032207.0
,1597571672.377,samsung_bvp,survey,,,2031174.0
,1597571672.417,samsung_bvp,survey,,,2030447.0
,1597571672.457,samsung_bvp,survey,,,2030074.0
,1597571672.497,samsung_bvp,survey,,,2030441.0
,1597571672.537,samsung_bvp,survey,,,2030362.0
,1597571672.577,samsung_bvp,survey,,,2030566.0
,1597571672.617,samsung_bvp,survey,,,2030900.0
,1597571672.657,samsung_bvp,survey,,,2030779.0
,1597571672.697,samsung_bvp,survey,,,2031163.0
,1597571672.737,samsung_bvp,survey,,,2031335.0
,1597571672.777,samsung_bvp,survey,,,2031687.0
,1597571672.817,samsung_bvp,survey,,,2031851.0
,1597571672.857,samsung_bvp,survey,,,2032554.0
,1597571672.897,samsung_bvp,survey,,,2032704.0
,1597571672.937,samsung_bvp,survey,,,2033274.0
,1597571672.977,samsung_bvp,survey,,,2034022.0
,1597571673.017,samsung_bvp,survey,,,2034176.0
,1597571673.057,samsung_bvp,survey,,,2034513.0
,1597571673.097,samsung_bvp,survey,,,2035020.0
,1597571673.137,samsung_bvp,survey,,,2035409.0
,1597571673.177,samsung_bvp,survey,,,2035678.0
,1597571673.217,samsung_bvp,survey,,,2036056.0
,1597571673.257,samsung_bvp,survey,,,2036095.0
,1597571673.297,samsung_bvp,survey,,,2036553.0
,1597571673.337,samsung_bvp,survey,,,2037277.0
,1597571673.377,samsung_bvp,survey,,,2037127.0
,1597571673.417,samsung_bvp,survey,,,2037026.0
,1597571673.457,samsung_bvp,survey,,,2036140.0
,1597571673.497,samsung_bvp,survey,,,2035213.0
,1597571673.537,samsung_bvp,survey,,,2035385.0
,1597571673.577,samsung_bvp,survey,,,2035030.0
,1597571673.617,samsung_bvp,survey,,,2035115.0
,1597571673.657,samsung_bvp,survey,,,2035331.0
,1597571673.697,samsung_bvp,survey,,,2035522.0
,1597571673.737,samsung_bvp,survey,,,2035412.0
,1597571673.777,samsung_bvp,survey,,,2035294.0
,1597571673.817,samsung_bvp,survey,,,2035219.0
,1597571673.857,samsung_bvp,survey,,,2035613.0
,1597571673.897,samsung_bvp,survey,,,2035955.0
,1597571673.937,samsung_bvp,survey,,,2036236.0
,1597571673.977,samsung_bvp,survey,,,2036680.0
,1597571674.017,samsung_bvp,survey,,,2037217.0
,1597571674.057,samsung_bvp,survey,,,2037469.0
,1597571674.097,samsung_bvp,survey,,,2037821.0
,1597571674.137,samsung_bvp,survey,,,2038061.0
,1597571674.177,samsung_bvp,survey,,,2038375.0
