bvp,time,sensor,phase,eda,temp,PPG GREEN
32.08,1625051611.390625,empatica_bvp,cognitive,,,
32.48,1625051611.40625,empatica_bvp,cognitive,,,
33.4,1625051611.421875,empatica_bvp,cognitive,,,
35.03,1625051611.4375,empatica_bvp,cognitive,,,
37.47,1625051611.453125,empatica_bvp,cognitive,,,
40.64,1625051611.46875,empatica_bvp,cognitive,,,
44.35,1625051611.484375,empatica_bvp,cognitive,,,
48.34,1625051611.5,empatica_bvp,cognitive,,,
52.39,1625051611.515625,empatica_bvp,cognitive,,,
56.1,1625051611.53125,empatica_bvp,cognitive,,,
58.58,1625051611.546875,empatica_bvp,cognitive,,,
58.19,1625051611.5625,empatica_bvp,cognitive,,,
52.7,1625051611.578125,empatica_bvp,cognitive,,,
40.09,1625051611.59375,empatica_bvp,cognitive,,,
19.56,1625051611.609375,empatica_bvp,cognitive,,,
-7.58,1625051611.625,empatica_bvp,cognitive,,,
-37.9,1625051611.640625,empatica_bvp,cognitive,,,
-66.94,1625051611.65625,empatica_bvp,cognitive,,,
-90.84,1625051611.671875,empatica_bvp,cognitive,,,
-107.71,1625051611.6875,empatica_bvp,cognitive,,,
-118.05,1625051611.703125,empatica_bvp,cognitive,,,
-123.86,1625051611.71875,empatica_bvp,cognitive,,,
-127.23,1625051611.734375,empatica_bvp,cognitive,,,
-129.14,1625051611.75,empatica_bvp,cognitive,,,
-129.43,1625051611.765625,empatica_bvp,cognitive,,,
-127.5,1625051611.78125,empatica_bvp,cognitive,,,
-123.36,1625051611.796875,empatica_bvp,cognitive,,,
-117.92,1625051611.8125,empatica_bvp,cognitive,,,
-112.46,1625051611.828125,empatica_bvp,cognitive,,,
-107.47,1625051611.84375,empatica_bvp,cognitive,,,
-101.88,1625051611.859375,empatica_bvp,cognitive,,,
-93.21,1625051611.875,empatica_bvp,cognitive,,,
-78.77,1625051611.890625,empatica_bvp,cognitive,,,
-57.37,1625051611.90625,empatica_bvp,cognitive,,,
-30.46,1625051611.921875,empatica_bvp,cognitive,,,
-1.95,1625051611.9375,empatica_bvp,cognitive,,,
23.23,1625051611.953125,empatica_bvp,cognitive,,,
41.28,1625051611.96875,empatica_bvp,cognitive,,,
50.97,1625051611.984375,empatica_bvp,cognitive,,,
53.86,1625051612.0,empatica_bvp,cognitive,,,
53.09,1625051612.015625,empatica_bvp,cognitive,,,
51.58,1625051612.03125,empatica_bvp,cognitive,,,
50.67,1625051612.046875,empatica_bvp,cognitive,,,
49.94,1625051612.0625,empatica_bvp,cognitive,,,
48.1,1625051612.078125,empatica_bvp,cognitive,,,
44.27,1625051612.09375,empatica_bvp,cognitive,,,
38.81,1625051612.109375,empatica_bvp,cognitive,,,
33.19,1625051612.125,empatica_bvp,cognitive,,,
29.18,1625051612.140625,empatica_bvp,cognitive,,,
27.89,1625051612.15625,empatica_bvp,cognitive,,,
29.26,1625051612.171875,empatica_bvp,cognitive,,,
32.26,1625051612.1875,empatica_bvp,cognitive,,,
35.45,1625051612.203125,empatica_bvp,cognitive,,,
37.48,1625051612.21875,empatica_bvp,cognitive,,,
37.46,1625051612.234375,empatica_bvp,cognitive,,,
34.92,1625051612.25,empatica_bvp,cognitive,,,
29.89,1625051612.265625,empatica_bvp,cognitive,,,
22.97,1625051612.28125,empatica_bvp,cognitive,,,
15.35,1625051612.296875,empatica_bvp,cognitive,,,
8.55,1625051612.3125,empatica_bvp,cognitive,,,
3.9,1625051612.328125,empatica_bvp,cognitive,,,
1.85,1625051612.34375,empatica_bvp,cognitive,,,
1.75,1625051612.359375,empatica_bvp,cognitive,,,
2.22,1625051612.375,empatica_bvp,cognitive,,,
1.95,1625051612.390625,empatica_bvp,cognitive,,,
0.52,1625051612.40625,empatica_bvp,cognitive,,,
-1.5,1625051612.421875,empatica_bvp,cognitive,,,
-3.03,1625051612.4375,empatica_bvp,cognitive,,,
-3.46,1625051612.453125,empatica_bvp,cognitive,,,
-3.18,1625051612.46875,empatica_bvp,cognitive,,,
-3.37,1625051612.484375,empatica_bvp,cognitive,,,
-5.08,1625051612.5,empatica_bvp,cognitive,,,
-8.28,1625051612.515625,empatica_bvp,cognitive,,,
-11.6,1625051612.53125,empatica_bvp,cognitive,,,
-12.9,1625051612.546875,empatica_bvp,cognitive,,,
-10.61,1625051612.5625,empatica_bvp,cognitive,,,
-4.75,1625051612.578125,empatica_bvp,cognitive,,,
2.93,1625051612.59375,empatica_bvp,cognitive,,,
9.78,1625051612.609375,empatica_bvp,cognitive,,,
13.56,1625051612.625,empatica_bvp,cognitive,,,
13.49,1625051612.640625,empatica_bvp,cognitive,,,
10.45,1625051612.65625,empatica_bvp,cognitive,,,
6.37,1625051612.671875,empatica_bvp,cognitive,,,
3.22,1625051612.6875,empatica_bvp,cognitive,,,
2.25,1625051612.703125,empatica_bvp,cognitive,,,
3.78,1625051612.71875,empatica_bvp,cognitive,,,
7.38,1625051612.734375,empatica_bvp,cognitive,,,
12.21,1625051612.75,empatica_bvp,cognitive,,,
17.33,1625051612.765625,empatica_bvp,cognitive,,,
21.76,1625051612.78125,empatica_bvp,cognitive,,,
24.59,1625051612.796875,empatica_bvp,cognitive,,,
25.12,1625051612.8125,empatica_bvp,cognitive,,,
23.15,1625051612.828125,empatica_bvp,cognitive,,,
19.1,1625051612.84375,empatica_bvp,cognitive,,,
14.02,1625051612.859375,empatica_bvp,cognitive,,,
9.17,1625051612.875,empatica_bvp,cognitive,,,
5.58,1625051612.890625,empatica_bvp,cognitive,,,
3.63,1625051612.90625,empatica_bvp,cognitive,,,
3.05,1625051612.921875,empatica_bvp,cognitive,,,
3.12,1625051612.9375,empatica_bvp,cognitive,,,
3.11,1625051612.953125,empatica_bvp,cognitive,,,
2.58,1625051612.96875,empatica_bvp,cognitive,,,
1.39,1625051612.984375,empatica_bvp,cognitive,,,
-0.33,1625051613.0,empatica_bvp,cognitive,,,
-2.42,1625051613.015625,empatica_bvp,cognitive,,,
-4.74,1625051613.03125,empatica_bvp,cognitive,,,
-7.17,1625051613.046875,empatica_bvp,cognitive,,,
-9.51,1625051613.0625,empatica_bvp,cognitive,,,
-11.52,1625051613.078125,empatica_bvp,cognitive,,,
-13.01,1625051613.09375,empatica_bvp,cognitive,,,
-13.94,1625051613.109375,empatica_bvp,cognitive,,,
-14.44,1625051613.125,empatica_bvp,cognitive,,,
-14.69,1625051613.140625,empatica_bvp,cognitive,,,
-14.74,1625051613.15625,empatica_bvp,cognitive,,,
-14.49,1625051613.171875,empatica_bvp,cognitive,,,
-13.77,1625051613.1875,empatica_bvp,cognitive,,,
-12.51,1625051613.203125,empatica_bvp,cognitive,,,
-10.91,1625051613.21875,empatica_bvp,cognitive,,,
-9.35,1625051613.234375,empatica_bvp,cognitive,,,
-8.21,1625051613.25,empatica_bvp,cognitive,,,
-7.6,1625051613.265625,empatica_bvp,cognitive,,,
-7.35,1625051613.28125,empatica_bvp,cognitive,,,
-7.16,1625051613.296875,empatica_bvp,cognitive,,,
-6.79,1625051613.3125,empatica_bvp,cognitive,,,
-6.2,1625051613.328125,empatica_bvp,cognitive,,,
-5.53,1625051613.34375,empatica_bvp,cognitive,,,
-4.84,1625051613.359375,empatica_bvp,cognitive,,,
-4.01,1625051613.375,empatica_bvp,cognitive,,,
-2.71,1625051613.390625,empatica_bvp,cognitive,,,
-0.6,1625051613.40625,empatica_bvp,cognitive,,,
2.36,1625051613.421875,empatica_bvp,cognitive,,,
5.84,1625051613.4375,empatica_bvp,cognitive,,,
9.19,1625051613.453125,empatica_bvp,cognitive,,,
11.69,1625051613.46875,empatica_bvp,cognitive,,,
12.9,1625051613.484375,empatica_bvp,cognitive,,,
12.77,1625051613.5,empatica_bvp,cognitive,,,
11.69,1625051613.515625,empatica_bvp,cognitive,,,
10.18,1625051613.53125,empatica_bvp,cognitive,,,
8.76,1625051613.546875,empatica_bvp,cognitive,,,
7.74,1625051613.5625,empatica_bvp,cognitive,,,
7.3,1625051613.578125,empatica_bvp,cognitive,,,
7.52,1625051613.59375,empatica_bvp,cognitive,,,
8.48,1625051613.609375,empatica_bvp,cognitive,,,
10.2,1625051613.625,empatica_bvp,cognitive,,,
12.55,1625051613.640625,empatica_bvp,cognitive,,,
15.26,1625051613.65625,empatica_bvp,cognitive,,,
17.95,1625051613.671875,empatica_bvp,cognitive,,,
20.33,1625051613.6875,empatica_bvp,cognitive,,,
22.4,1625051613.703125,empatica_bvp,cognitive,,,
24.42,1625051613.71875,empatica_bvp,cognitive,,,
26.78,1625051613.734375,empatica_bvp,cognitive,,,
29.65,1625051613.75,empatica_bvp,cognitive,,,
32.79,1625051613.765625,empatica_bvp,cognitive,,,
35.68,1625051613.78125,empatica_bvp,cognitive,,,
37.79,1625051613.796875,empatica_bvp,cognitive,,,
39.0,1625051613.8125,empatica_bvp,cognitive,,,
39.66,1625051613.828125,empatica_bvp,cognitive,,,
40.44,1625051613.84375,empatica_bvp,cognitive,,,
41.97,1625051613.859375,empatica_bvp,cognitive,,,
44.49,1625051613.875,empatica_bvp,cognitive,,,
47.7,1625051613.890625,empatica_bvp,cognitive,,,
50.99,1625051613.90625,empatica_bvp,cognitive,,,
53.62,1625051613.921875,empatica_bvp,cognitive,,,
54.93,1625051613.9375,empatica_bvp,cognitive,,,
54.29,1625051613.953125,empatica_bvp,cognitive,,,
51.05,1625051613.96875,empatica_bvp,cognitive,,,
44.49,1625051613.984375,empatica_bvp,cognitive,,,
34.03,1625051614.0,empatica_bvp,cognitive,,,
19.69,1625051614.015625,empatica_bvp,cognitive,,,
2.42,1625051614.03125,empatica_bvp,cognitive,,,
-15.86,1625051614.046875,empatica_bvp,cognitive,,,
-32.78,1625051614.0625,empatica_bvp,cognitive,,,
-46.31,1625051614.078125,empatica_bvp,cognitive,,,
-55.56,1625051614.09375,empatica_bvp,cognitive,,,
-61.12,1625051614.109375,empatica_bvp,cognitive,,,
-64.85,1625051614.125,empatica_bvp,cognitive,,,
-69.05,1625051614.140625,empatica_bvp,cognitive,,,
-75.54,1625051614.15625,empatica_bvp,cognitive,,,
-85.07,1625051614.171875,empatica_bvp,cognitive,,,
-97.21,1625051614.1875,empatica_bvp,cognitive,,,
-110.79,1625051614.203125,empatica_bvp,cognitive,,,
-124.56,1625051614.21875,empatica_bvp,cognitive,,,
-137.61,1625051614.234375,empatica_bvp,cognitive,,,
-149.37,1625051614.25,empatica_bvp,cognitive,,,
-159.36,1625051614.265625,empatica_bvp,cognitive,,,
-166.87,1625051614.28125,empatica_bvp,cognitive,,,
-170.91,1625051614.296875,empatica_bvp,cognitive,,,
-170.47,1625051614.3125,empatica_bvp,cognitive,,,
-164.81,1625051614.328125,empatica_bvp,cognitive,,,
-153.59,1625051614.34375,empatica_bvp,cognitive,,,
-136.59,1625051614.359375,empatica_bvp,cognitive,,,
-113.38,1625051614.375,empatica_bvp,cognitive,,,
-83.56,1625051614.390625,empatica_bvp,cognitive,,,
-47.52,1625051614.40625,empatica_bvp,cognitive,,,
-7.51,1625051614.421875,empatica_bvp,cognitive,,,
31.82,1625051614.4375,empatica_bvp,cognitive,,,
64.17,1625051614.453125,empatica_bvp,cognitive,,,
83.74,1625051614.46875,empatica_bvp,cognitive,,,
87.53,1625051614.484375,empatica_bvp,cognitive,,,
76.97,1625051614.5,empatica_bvp,cognitive,,,
57.65,1625051614.515625,empatica_bvp,cognitive,,,
37.36,1625051614.53125,empatica_bvp,cognitive,,,
23.67,1625051614.546875,empatica_bvp,cognitive,,,
21.86,1625051614.5625,empatica_bvp,cognitive,,,
34.14,1625051614.578125,empatica_bvp,cognitive,,,
59.62,1625051614.59375,empatica_bvp,cognitive,,,
94.7,1625051614.609375,empatica_bvp,cognitive,,,
133.28,1625051614.625,empatica_bvp,cognitive,,,
167.5,1625051614.640625,empatica_bvp,cognitive,,,
189.45,1625051614.65625,empatica_bvp,cognitive,,,
193.72,1625051614.671875,empatica_bvp,cognitive,,,
179.64,1625051614.6875,empatica_bvp,cognitive,,,
151.57,1625051614.703125,empatica_bvp,cognitive,,,
116.95,1625051614.71875,empatica_bvp,cognitive,,,
82.78,1625051614.734375,empatica_bvp,cognitive,,,
52.91,1625051614.75,empatica_bvp,cognitive,,,
27.53,1625051614.765625,empatica_bvp,cognitive,,,
5.06,1625051614.78125,empatica_bvp,cognitive,,,
-15.12,1625051614.796875,empatica_bvp,cognitive,,,
-31.32,1625051614.8125,empatica_bvp,cognitive,,,
-40.48,1625051614.828125,empatica_bvp,cognitive,,,
-40.69,1625051614.84375,empatica_bvp,cognitive,,,
-33.44,1625051614.859375,empatica_bvp,cognitive,,,
-23.76,1625051614.875,empatica_bvp,cognitive,,,
-17.93,1625051614.890625,empatica_bvp,cognitive,,,
-20.38,1625051614.90625,empatica_bvp,cognitive,,,
-31.41,1625051614.921875,empatica_bvp,cognitive,,,
-47.35,1625051614.9375,empatica_bvp,cognitive,,,
-62.7,1625051614.953125,empatica_bvp,cognitive,,,
-72.87,1625051614.96875,empatica_bvp,cognitive,,,
-76.04,1625051614.984375,empatica_bvp,cognitive,,,
-73.34,1625051615.0,empatica_bvp,cognitive,,,
-67.55,1625051615.015625,empatica_bvp,cognitive,,,
-61.43,1625051615.03125,empatica_bvp,cognitive,,,
-56.39,1625051615.046875,empatica_bvp,cognitive,,,
-52.18,1625051615.0625,empatica_bvp,cognitive,,,
-47.46,1625051615.078125,empatica_bvp,cognitive,,,
-40.85,1625051615.09375,empatica_bvp,cognitive,,,
-32.0,1625051615.109375,empatica_bvp,cognitive,,,
-21.91,1625051615.125,empatica_bvp,cognitive,,,
-12.52,1625051615.140625,empatica_bvp,cognitive,,,
-5.73,1625051615.15625,empatica_bvp,cognitive,,,
-2.37,1625051615.171875,empatica_bvp,cognitive,,,
-1.67,1625051615.1875,empatica_bvp,cognitive,,,
-1.66,1625051615.203125,empatica_bvp,cognitive,,,
-0.24,1625051615.21875,empatica_bvp,cognitive,,,
3.69,1625051615.234375,empatica_bvp,cognitive,,,
9.56,1625051615.25,empatica_bvp,cognitive,,,
15.44,1625051615.265625,empatica_bvp,cognitive,,,
19.07,1625051615.28125,empatica_bvp,cognitive,,,
19.1,1625051615.296875,empatica_bvp,cognitive,,,
15.86,1625051615.3125,empatica_bvp,cognitive,,,
11.21,1625051615.328125,empatica_bvp,cognitive,,,
7.63,1625051615.34375,empatica_bvp,cognitive,,,
7.08,1625051615.359375,empatica_bvp,cognitive,,,
10.06,1625051615.375,empatica_bvp,cognitive,,,
15.55,1625051615.390625,empatica_bvp,cognitive,,,
21.61,1625051615.40625,empatica_bvp,cognitive,,,
26.35,1625051615.421875,empatica_bvp,cognitive,,,
28.73,1625051615.4375,empatica_bvp,cognitive,,,
28.9,1625051615.453125,empatica_bvp,cognitive,,,
27.76,1625051615.46875,empatica_bvp,cognitive,,,
26.32,1625051615.484375,empatica_bvp,cognitive,,,
25.01,1625051615.5,empatica_bvp,cognitive,,,
23.55,1625051615.515625,empatica_bvp,cognitive,,,
21.3,1625051615.53125,empatica_bvp,cognitive,,,
17.91,1625051615.546875,empatica_bvp,cognitive,,,
13.76,1625051615.5625,empatica_bvp,cognitive,,,
9.93,1625051615.578125,empatica_bvp,cognitive,,,
7.69,1625051615.59375,empatica_bvp,cognitive,,,
7.79,1625051615.609375,empatica_bvp,cognitive,,,
10.12,1625051615.625,empatica_bvp,cognitive,,,
13.74,1625051615.640625,empatica_bvp,cognitive,,,
17.48,1625051615.65625,empatica_bvp,cognitive,,,
20.39,1625051615.671875,empatica_bvp,cognitive,,,
22.18,1625051615.6875,empatica_bvp,cognitive,,,
23.0,1625051615.703125,empatica_bvp,cognitive,,,
23.21,1625051615.71875,empatica_bvp,cognitive,,,
23.01,1625051615.734375,empatica_bvp,cognitive,,,
22.44,1625051615.75,empatica_bvp,cognitive,,,
21.43,1625051615.765625,empatica_bvp,cognitive,,,
20.02,1625051615.78125,empatica_bvp,cognitive,,,
18.49,1625051615.796875,empatica_bvp,cognitive,,,
17.35,1625051615.8125,empatica_bvp,cognitive,,,
17.15,1625051615.828125,empatica_bvp,cognitive,,,
18.27,1625051615.84375,empatica_bvp,cognitive,,,
20.68,1625051615.859375,empatica_bvp,cognitive,,,
23.85,1625051615.875,empatica_bvp,cognitive,,,
26.87,1625051615.890625,empatica_bvp,cognitive,,,
28.71,1625051615.90625,empatica_bvp,cognitive,,,
28.59,1625051615.921875,empatica_bvp,cognitive,,,
26.31,1625051615.9375,empatica_bvp,cognitive,,,
22.34,1625051615.953125,empatica_bvp,cognitive,,,
17.66,1625051615.96875,empatica_bvp,cognitive,,,
13.45,1625051615.984375,empatica_bvp,cognitive,,,
10.69,1625051616.0,empatica_bvp,cognitive,,,
9.89,1625051616.015625,empatica_bvp,cognitive,,,
11.05,1625051616.03125,empatica_bvp,cognitive,,,
13.65,1625051616.046875,empatica_bvp,cognitive,,,
16.81,1625051616.0625,empatica_bvp,cognitive,,,
19.54,1625051616.078125,empatica_bvp,cognitive,,,
20.96,1625051616.09375,empatica_bvp,cognitive,,,
20.56,1625051616.109375,empatica_bvp,cognitive,,,
18.39,1625051616.125,empatica_bvp,cognitive,,,
14.92,1625051616.140625,empatica_bvp,cognitive,,,
10.86,1625051616.15625,empatica_bvp,cognitive,,,
6.89,1625051616.171875,empatica_bvp,cognitive,,,
3.45,1625051616.1875,empatica_bvp,cognitive,,,
0.67,1625051616.203125,empatica_bvp,cognitive,,,
-1.62,1625051616.21875,empatica_bvp,cognitive,,,
-3.88,1625051616.234375,empatica_bvp,cognitive,,,
-6.69,1625051616.25,empatica_bvp,cognitive,,,
-10.68,1625051616.265625,empatica_bvp,cognitive,,,
-16.22,1625051616.28125,empatica_bvp,cognitive,,,
-23.14,1625051616.296875,empatica_bvp,cognitive,,,
-30.6,1625051616.3125,empatica_bvp,cognitive,,,
-37.1,1625051616.328125,empatica_bvp,cognitive,,,
-40.95,1625051616.34375,empatica_bvp,cognitive,,,
-40.97,1625051616.359375,empatica_bvp,cognitive,,,
-37.13,1625051616.375,empatica_bvp,cognitive,,,
-30.77,1625051616.390625,empatica_bvp,cognitive,,,
-24.28,1625051616.40625,empatica_bvp,cognitive,,,
-20.18,1625051616.421875,empatica_bvp,cognitive,,,
-20.24,1625051616.4375,empatica_bvp,cognitive,,,
-24.91,1625051616.453125,empatica_bvp,cognitive,,,
-33.38,1625051616.46875,empatica_bvp,cognitive,,,
-44.16,1625051616.484375,empatica_bvp,cognitive,,,
-55.73,1625051616.5,empatica_bvp,cognitive,,,
-67.06,1625051616.515625,empatica_bvp,cognitive,,,
-77.48,1625051616.53125,empatica_bvp,cognitive,,,
-86.34,1625051616.546875,empatica_bvp,cognitive,,,
-92.61,1625051616.5625,empatica_bvp,cognitive,,,
-95.0,1625051616.578125,empatica_bvp,cognitive,,,
-92.52,1625051616.59375,empatica_bvp,cognitive,,,
-85.07,1625051616.609375,empatica_bvp,cognitive,,,
-73.86,1625051616.625,empatica_bvp,cognitive,,,
-60.99,1625051616.640625,empatica_bvp,cognitive,,,
-48.62,1625051616.65625,empatica_bvp,cognitive,,,
-38.15,1625051616.671875,empatica_bvp,cognitive,,,
-29.82,1625051616.6875,empatica_bvp,cognitive,,,
-22.94,1625051616.703125,empatica_bvp,cognitive,,,
-16.57,1625051616.71875,empatica_bvp,cognitive,,,
-10.14,1625051616.734375,empatica_bvp,cognitive,,,
-3.67,1625051616.75,empatica_bvp,cognitive,,,
2.41,1625051616.765625,empatica_bvp,cognitive,,,
7.82,1625051616.78125,empatica_bvp,cognitive,,,
12.76,1625051616.796875,empatica_bvp,cognitive,,,
18.0,1625051616.8125,empatica_bvp,cognitive,,,
24.41,1625051616.828125,empatica_bvp,cognitive,,,
32.45,1625051616.84375,empatica_bvp,cognitive,,,
41.73,1625051616.859375,empatica_bvp,cognitive,,,
50.98,1625051616.875,empatica_bvp,cognitive,,,
58.56,1625051616.890625,empatica_bvp,cognitive,,,
63.12,1625051616.90625,empatica_bvp,cognitive,,,
64.27,1625051616.921875,empatica_bvp,cognitive,,,
62.77,1625051616.9375,empatica_bvp,cognitive,,,
60.09,1625051616.953125,empatica_bvp,cognitive,,,
57.62,1625051616.96875,empatica_bvp,cognitive,,,
55.91,1625051616.984375,empatica_bvp,cognitive,,,
54.39,1625051617.0,empatica_bvp,cognitive,,,
51.75,1625051617.015625,empatica_bvp,cognitive,,,
46.82,1625051617.03125,empatica_bvp,cognitive,,,
39.42,1625051617.046875,empatica_bvp,cognitive,,,
30.57,1625051617.0625,empatica_bvp,cognitive,,,
22.04,1625051617.078125,empatica_bvp,cognitive,,,
15.5,1625051617.09375,empatica_bvp,cognitive,,,
11.67,1625051617.109375,empatica_bvp,cognitive,,,
10.05,1625051617.125,empatica_bvp,cognitive,,,
9.41,1625051617.140625,empatica_bvp,cognitive,,,
8.52,1625051617.15625,empatica_bvp,cognitive,,,
6.85,1625051617.171875,empatica_bvp,cognitive,,,
4.68,1625051617.1875,empatica_bvp,cognitive,,,
2.77,1625051617.203125,empatica_bvp,cognitive,,,
1.68,1625051617.21875,empatica_bvp,cognitive,,,
1.39,1625051617.234375,empatica_bvp,cognitive,,,
1.29,1625051617.25,empatica_bvp,cognitive,,,
0.69,1625051617.265625,empatica_bvp,cognitive,,,
-0.68,1625051617.28125,empatica_bvp,cognitive,,,
-2.43,1625051617.296875,empatica_bvp,cognitive,,,
-3.69,1625051617.3125,empatica_bvp,cognitive,,,
-3.64,1625051617.328125,empatica_bvp,cognitive,,,
-2.01,1625051617.34375,empatica_bvp,cognitive,,,
0.79,1625051617.359375,empatica_bvp,cognitive,,,
3.82,1625051617.375,empatica_bvp,cognitive,,,
6.15,1625051617.390625,empatica_bvp,cognitive,,,
7.21,1625051617.40625,empatica_bvp,cognitive,,,
6.98,1625051617.421875,empatica_bvp,cognitive,,,
5.9,1625051617.4375,empatica_bvp,cognitive,,,
4.58,1625051617.453125,empatica_bvp,cognitive,,,
3.5,1625051617.46875,empatica_bvp,cognitive,,,
2.89,1625051617.484375,empatica_bvp,cognitive,,,
2.67,1625051617.5,empatica_bvp,cognitive,,,
2.64,1625051617.515625,empatica_bvp,cognitive,,,
2.58,1625051617.53125,empatica_bvp,cognitive,,,
2.33,1625051617.546875,empatica_bvp,cognitive,,,
1.87,1625051617.5625,empatica_bvp,cognitive,,,
1.31,1625051617.578125,empatica_bvp,cognitive,,,
0.83,1625051617.59375,empatica_bvp,cognitive,,,
0.63,1625051617.609375,empatica_bvp,cognitive,,,
0.82,1625051617.625,empatica_bvp,cognitive,,,
1.35,1625051617.640625,empatica_bvp,cognitive,,,
2.05,1625051617.65625,empatica_bvp,cognitive,,,
2.63,1625051617.671875,empatica_bvp,cognitive,,,
2.88,1625051617.6875,empatica_bvp,cognitive,,,
2.68,1625051617.703125,empatica_bvp,cognitive,,,
2.15,1625051617.71875,empatica_bvp,cognitive,,,
1.52,1625051617.734375,empatica_bvp,cognitive,,,
1.03,1625051617.75,empatica_bvp,cognitive,,,
0.78,1625051617.765625,empatica_bvp,cognitive,,,
0.74,1625051617.78125,empatica_bvp,cognitive,,,
0.76,1625051617.796875,empatica_bvp,cognitive,,,
0.79,1625051617.8125,empatica_bvp,cognitive,,,
0.86,1625051617.828125,empatica_bvp,cognitive,,,
1.1,1625051617.84375,empatica_bvp,cognitive,,,
1.57,1625051617.859375,empatica_bvp,cognitive,,,
2.15,1625051617.875,empatica_bvp,cognitive,,,
2.5,1625051617.890625,empatica_bvp,cognitive,,,
2.27,1625051617.90625,empatica_bvp,cognitive,,,
1.31,1625051617.921875,empatica_bvp,cognitive,,,
-0.19,1625051617.9375,empatica_bvp,cognitive,,,
-1.78,1625051617.953125,empatica_bvp,cognitive,,,
-2.95,1625051617.96875,empatica_bvp,cognitive,,,
-3.46,1625051617.984375,empatica_bvp,cognitive,,,
-3.56,1625051618.0,empatica_bvp,cognitive,,,
-3.88,1625051618.015625,empatica_bvp,cognitive,,,
-5.13,1625051618.03125,empatica_bvp,cognitive,,,
-7.68,1625051618.046875,empatica_bvp,cognitive,,,
-11.31,1625051618.0625,empatica_bvp,cognitive,,,
-15.33,1625051618.078125,empatica_bvp,cognitive,,,
-18.91,1625051618.09375,empatica_bvp,cognitive,,,
-21.44,1625051618.109375,empatica_bvp,cognitive,,,
-22.81,1625051618.125,empatica_bvp,cognitive,,,
-23.29,1625051618.140625,empatica_bvp,cognitive,,,
-23.29,1625051618.15625,empatica_bvp,cognitive,,,
-23.06,1625051618.171875,empatica_bvp,cognitive,,,
-22.62,1625051618.1875,empatica_bvp,cognitive,,,
-21.85,1625051618.203125,empatica_bvp,cognitive,,,
-20.74,1625051618.21875,empatica_bvp,cognitive,,,
-19.52,1625051618.234375,empatica_bvp,cognitive,,,
-18.57,1625051618.25,empatica_bvp,cognitive,,,
-18.21,1625051618.265625,empatica_bvp,cognitive,,,
-18.6,1625051618.28125,empatica_bvp,cognitive,,,
-19.61,1625051618.296875,empatica_bvp,cognitive,,,
-20.99,1625051618.3125,empatica_bvp,cognitive,,,
-22.49,1625051618.328125,empatica_bvp,cognitive,,,
-23.89,1625051618.34375,empatica_bvp,cognitive,,,
-24.9,1625051618.359375,empatica_bvp,cognitive,,,
-25.18,1625051618.375,empatica_bvp,cognitive,,,
-24.36,1625051618.390625,empatica_bvp,cognitive,,,
-22.26,1625051618.40625,empatica_bvp,cognitive,,,
-19.06,1625051618.421875,empatica_bvp,cognitive,,,
-15.29,1625051618.4375,empatica_bvp,cognitive,,,
-11.57,1625051618.453125,empatica_bvp,cognitive,,,
-8.29,1625051618.46875,empatica_bvp,cognitive,,,
-5.31,1625051618.484375,empatica_bvp,cognitive,,,
-2.11,1625051618.5,empatica_bvp,cognitive,,,
1.91,1625051618.515625,empatica_bvp,cognitive,,,
6.97,1625051618.53125,empatica_bvp,cognitive,,,
12.77,1625051618.546875,empatica_bvp,cognitive,,,
18.61,1625051618.5625,empatica_bvp,cognitive,,,
23.83,1625051618.578125,empatica_bvp,cognitive,,,
28.22,1625051618.59375,empatica_bvp,cognitive,,,
32.02,1625051618.609375,empatica_bvp,cognitive,,,
35.71,1625051618.625,empatica_bvp,cognitive,,,
39.59,1625051618.640625,empatica_bvp,cognitive,,,
43.55,1625051618.65625,empatica_bvp,cognitive,,,
47.2,1625051618.671875,empatica_bvp,cognitive,,,
50.11,1625051618.6875,empatica_bvp,cognitive,,,
51.92,1625051618.703125,empatica_bvp,cognitive,,,
52.37,1625051618.71875,empatica_bvp,cognitive,,,
51.19,1625051618.734375,empatica_bvp,cognitive,,,
47.98,1625051618.75,empatica_bvp,cognitive,,,
42.4,1625051618.765625,empatica_bvp,cognitive,,,
34.46,1625051618.78125,empatica_bvp,cognitive,,,
24.61,1625051618.796875,empatica_bvp,cognitive,,,
13.67,1625051618.8125,empatica_bvp,cognitive,,,
2.46,1625051618.828125,empatica_bvp,cognitive,,,
-8.59,1625051618.84375,empatica_bvp,cognitive,,,
-19.57,1625051618.859375,empatica_bvp,cognitive,,,
-30.68,1625051618.875,empatica_bvp,cognitive,,,
-41.89,1625051618.890625,empatica_bvp,cognitive,,,
-52.44,1625051618.90625,empatica_bvp,cognitive,,,
-60.91,1625051618.921875,empatica_bvp,cognitive,,,
-65.67,1625051618.9375,empatica_bvp,cognitive,,,
-65.44,1625051618.953125,empatica_bvp,cognitive,,,
-59.73,1625051618.96875,empatica_bvp,cognitive,,,
-49.03,1625051618.984375,empatica_bvp,cognitive,,,
-34.59,1625051619.0,empatica_bvp,cognitive,,,
-18.21,1625051619.015625,empatica_bvp,cognitive,,,
-2.01,1625051619.03125,empatica_bvp,cognitive,,,
11.85,1625051619.046875,empatica_bvp,cognitive,,,
21.37,1625051619.0625,empatica_bvp,cognitive,,,
25.19,1625051619.078125,empatica_bvp,cognitive,,,
22.94,1625051619.09375,empatica_bvp,cognitive,,,
