bvp,time,sensor,phase,eda,temp,PPG GREEN
-76.16,1669797072.765625,empatica_bvp,survey,,,
-84.74,1669797072.78125,empatica_bvp,survey,,,
-92.21,1669797072.796875,empatica_bvp,survey,,,
-98.33,1669797072.8125,empatica_bvp,survey,,,
-103.47,1669797072.828125,empatica_bvp,survey,,,
-108.62,1669797072.84375,empatica_bvp,survey,,,
-115.11,1669797072.859375,empatica_bvp,survey,,,
-124.34,1669797072.875,empatica_bvp,survey,,,
-137.31,1669797072.890625,empatica_bvp,survey,,,
-154.06,1669797072.90625,empatica_bvp,survey,,,
-172.98,1669797072.921875,empatica_bvp,survey,,,
-190.64,1669797072.9375,empatica_bvp,survey,,,
-202.11,1669797072.953125,empatica_bvp,survey,,,
-202.33,1669797072.96875,empatica_bvp,survey,,,
-187.85,1669797072.984375,empatica_bvp,survey,,,
-158.33,1669797073.0,empatica_bvp,survey,,,
-117.01,1669797073.015625,empatica_bvp,survey,,,
-69.82,1669797073.03125,empatica_bvp,survey,,,
-23.42,1669797073.046875,empatica_bvp,survey,,,
16.83,1669797073.0625,empatica_bvp,survey,,,
48.19,1669797073.078125,empatica_bvp,survey,,,
70.66,1669797073.09375,empatica_bvp,survey,,,
85.94,1669797073.109375,empatica_bvp,survey,,,
96.2,1669797073.125,empatica_bvp,survey,,,
103.09,1669797073.140625,empatica_bvp,survey,,,
107.5,1669797073.15625,empatica_bvp,survey,,,
109.82,1669797073.171875,empatica_bvp,survey,,,
110.4,1669797073.1875,empatica_bvp,survey,,,
109.71,1669797073.203125,empatica_bvp,survey,,,
108.26,1669797073.21875,empatica_bvp,survey,,,
106.35,1669797073.234375,empatica_bvp,survey,,,
104.07,1669797073.25,empatica_bvp,survey,,,
101.22,1669797073.265625,empatica_bvp,survey,,,
97.72,1669797073.28125,empatica_bvp,survey,,,
93.77,1669797073.296875,empatica_bvp,survey,,,
89.9,1669797073.3125,empatica_bvp,survey,,,
86.93,1669797073.328125,empatica_bvp,survey,,,
85.57,1669797073.34375,empatica_bvp,survey,,,
86.18,1669797073.359375,empatica_bvp,survey,,,
88.45,1669797073.375,empatica_bvp,survey,,,
91.53,1669797073.390625,empatica_bvp,survey,,,
94.09,1669797073.40625,empatica_bvp,survey,,,
94.9,1669797073.421875,empatica_bvp,survey,,,
93.14,1669797073.4375,empatica_bvp,survey,,,
88.73,1669797073.453125,empatica_bvp,survey,,,
82.34,1669797073.46875,empatica_bvp,survey,,,
75.16,1669797073.484375,empatica_bvp,survey,,,
68.35,1669797073.5,empatica_bvp,survey,,,
62.62,1669797073.515625,empatica_bvp,survey,,,
58.03,1669797073.53125,empatica_bvp,survey,,,
54.0,1669797073.546875,empatica_bvp,survey,,,
49.71,1669797073.5625,empatica_bvp,survey,,,
44.47,1669797073.578125,empatica_bvp,survey,,,
38.07,1669797073.59375,empatica_bvp,survey,,,
30.88,1669797073.609375,empatica_bvp,survey,,,
23.6,1669797073.625,empatica_bvp,survey,,,
17.0,1669797073.640625,empatica_bvp,survey,,,
11.53,1669797073.65625,empatica_bvp,survey,,,
7.13,1669797073.671875,empatica_bvp,survey,,,
3.28,1669797073.6875,empatica_bvp,survey,,,
-0.79,1669797073.703125,empatica_bvp,survey,,,
-5.73,1669797073.71875,empatica_bvp,survey,,,
-11.73,1669797073.734375,empatica_bvp,survey,,,
-18.44,1669797073.75,empatica_bvp,survey,,,
-25.12,1669797073.765625,empatica_bvp,survey,,,
-31.0,1669797073.78125,empatica_bvp,survey,,,
-35.68,1669797073.796875,empatica_bvp,survey,,,
-39.4,1669797073.8125,empatica_bvp,survey,,,
-42.98,1669797073.828125,empatica_bvp,survey,,,
-47.48,1669797073.84375,empatica_bvp,survey,,,
-53.77,1669797073.859375,empatica_bvp,survey,,,
-62.1,1669797073.875,empatica_bvp,survey,,,
-71.97,1669797073.890625,empatica_bvp,survey,,,
-82.33,1669797073.90625,empatica_bvp,survey,,,
-91.99,1669797073.921875,empatica_bvp,survey,,,
-100.08,1669797073.9375,empatica_bvp,survey,,,
-106.4,1669797073.953125,empatica_bvp,survey,,,
-111.53,1669797073.96875,empatica_bvp,survey,,,
-116.66,1669797073.984375,empatica_bvp,survey,,,
-123.32,1669797074.0,empatica_bvp,survey,,,
-133.0,1669797074.015625,empatica_bvp,survey,,,
-146.59,1669797074.03125,empatica_bvp,survey,,,
-163.8,1669797074.046875,empatica_bvp,survey,,,
-182.53,1669797074.0625,empatica_bvp,survey,,,
-198.82,1669797074.078125,empatica_bvp,survey,,,
-207.5,1669797074.09375,empatica_bvp,survey,,,
-203.69,1669797074.109375,empatica_bvp,survey,,,
-184.59,1669797074.125,empatica_bvp,survey,,,
-150.85,1669797074.140625,empatica_bvp,survey,,,
-106.62,1669797074.15625,empatica_bvp,survey,,,
-58.34,1669797074.171875,empatica_bvp,survey,,,
-12.6,1669797074.1875,empatica_bvp,survey,,,
25.81,1669797074.203125,empatica_bvp,survey,,,
54.91,1669797074.21875,empatica_bvp,survey,,,
75.17,1669797074.234375,empatica_bvp,survey,,,
88.46,1669797074.25,empatica_bvp,survey,,,
96.85,1669797074.265625,empatica_bvp,survey,,,
101.91,1669797074.28125,empatica_bvp,survey,,,
104.61,1669797074.296875,empatica_bvp,survey,,,
105.66,1669797074.3125,empatica_bvp,survey,,,
105.61,1669797074.328125,empatica_bvp,survey,,,
104.92,1669797074.34375,empatica_bvp,survey,,,
103.72,1669797074.359375,empatica_bvp,survey,,,
101.88,1669797074.375,empatica_bvp,survey,,,
99.13,1669797074.390625,empatica_bvp,survey,,,
95.31,1669797074.40625,empatica_bvp,survey,,,
90.67,1669797074.421875,empatica_bvp,survey,,,
85.82,1669797074.4375,empatica_bvp,survey,,,
81.64,1669797074.453125,empatica_bvp,survey,,,
78.96,1669797074.46875,empatica_bvp,survey,,,
78.25,1669797074.484375,empatica_bvp,survey,,,
79.52,1669797074.5,empatica_bvp,survey,,,
82.21,1669797074.515625,empatica_bvp,survey,,,
85.33,1669797074.53125,empatica_bvp,survey,,,
87.65,1669797074.546875,empatica_bvp,survey,,,
88.13,1669797074.5625,empatica_bvp,survey,,,
86.21,1669797074.578125,empatica_bvp,survey,,,
82.02,1669797074.59375,empatica_bvp,survey,,,
76.32,1669797074.609375,empatica_bvp,survey,,,
70.12,1669797074.625,empatica_bvp,survey,,,
64.23,1669797074.640625,empatica_bvp,survey,,,
58.91,1669797074.65625,empatica_bvp,survey,,,
53.82,1669797074.671875,empatica_bvp,survey,,,
48.35,1669797074.6875,empatica_bvp,survey,,,
42.02,1669797074.703125,empatica_bvp,survey,,,
34.87,1669797074.71875,empatica_bvp,survey,,,
27.41,1669797074.734375,empatica_bvp,survey,,,
20.43,1669797074.75,empatica_bvp,survey,,,
14.51,1669797074.765625,empatica_bvp,survey,,,
9.76,1669797074.78125,empatica_bvp,survey,,,
5.75,1669797074.796875,empatica_bvp,survey,,,
1.75,1669797074.8125,empatica_bvp,survey,,,
-2.92,1669797074.828125,empatica_bvp,survey,,,
-8.48,1669797074.84375,empatica_bvp,survey,,,
-14.69,1669797074.859375,empatica_bvp,survey,,,
-20.86,1669797074.875,empatica_bvp,survey,,,
-26.29,1669797074.890625,empatica_bvp,survey,,,
-30.63,1669797074.90625,empatica_bvp,survey,,,
-34.09,1669797074.921875,empatica_bvp,survey,,,
-37.47,1669797074.9375,empatica_bvp,survey,,,
-41.77,1669797074.953125,empatica_bvp,survey,,,
-47.71,1669797074.96875,empatica_bvp,survey,,,
-55.34,1669797074.984375,empatica_bvp,survey,,,
-63.95,1669797075.0,empatica_bvp,survey,,,
-72.37,1669797075.015625,empatica_bvp,survey,,,
-79.51,1669797075.03125,empatica_bvp,survey,,,
-84.87,1669797075.046875,empatica_bvp,survey,,,
-88.76,1669797075.0625,empatica_bvp,survey,,,
-92.15,1669797075.078125,empatica_bvp,survey,,,
-96.4,1669797075.09375,empatica_bvp,survey,,,
-102.9,1669797075.109375,empatica_bvp,survey,,,
-112.7,1669797075.125,empatica_bvp,survey,,,
-126.19,1669797075.140625,empatica_bvp,survey,,,
-142.53,1669797075.15625,empatica_bvp,survey,,,
-159.28,1669797075.171875,empatica_bvp,survey,,,
-172.33,1669797075.1875,empatica_bvp,survey,,,
-176.81,1669797075.203125,empatica_bvp,survey,,,
-168.53,1669797075.21875,empatica_bvp,survey,,,
-145.7,1669797075.234375,empatica_bvp,survey,,,
-109.98,1669797075.25,empatica_bvp,survey,,,
-66.27,1669797075.265625,empatica_bvp,survey,,,
-21.07,1669797075.28125,empatica_bvp,survey,,,
19.55,1669797075.296875,empatica_bvp,survey,,,
51.74,1669797075.3125,empatica_bvp,survey,,,
74.44,1669797075.328125,empatica_bvp,survey,,,
88.8,1669797075.34375,empatica_bvp,survey,,,
96.89,1669797075.359375,empatica_bvp,survey,,,
100.56,1669797075.375,empatica_bvp,survey,,,
100.98,1669797075.390625,empatica_bvp,survey,,,
98.74,1669797075.40625,empatica_bvp,survey,,,
94.33,1669797075.421875,empatica_bvp,survey,,,
88.41,1669797075.4375,empatica_bvp,survey,,,
81.8,1669797075.453125,empatica_bvp,survey,,,
75.32,1669797075.46875,empatica_bvp,survey,,,
69.48,1669797075.484375,empatica_bvp,survey,,,
64.49,1669797075.5,empatica_bvp,survey,,,
60.4,1669797075.515625,empatica_bvp,survey,,,
57.26,1669797075.53125,empatica_bvp,survey,,,
55.26,1669797075.546875,empatica_bvp,survey,,,
54.65,1669797075.5625,empatica_bvp,survey,,,
55.62,1669797075.578125,empatica_bvp,survey,,,
58.05,1669797075.59375,empatica_bvp,survey,,,
61.43,1669797075.609375,empatica_bvp,survey,,,
64.94,1669797075.625,empatica_bvp,survey,,,
67.64,1669797075.640625,empatica_bvp,survey,,,
68.71,1669797075.65625,empatica_bvp,survey,,,
67.71,1669797075.671875,empatica_bvp,survey,,,
64.68,1669797075.6875,empatica_bvp,survey,,,
60.12,1669797075.703125,empatica_bvp,survey,,,
54.76,1669797075.71875,empatica_bvp,survey,,,
49.32,1669797075.734375,empatica_bvp,survey,,,
44.22,1669797075.75,empatica_bvp,survey,,,
39.5,1669797075.765625,empatica_bvp,survey,,,
34.83,1669797075.78125,empatica_bvp,survey,,,
29.78,1669797075.796875,empatica_bvp,survey,,,
24.11,1669797075.8125,empatica_bvp,survey,,,
17.91,1669797075.828125,empatica_bvp,survey,,,
11.61,1669797075.84375,empatica_bvp,survey,,,
5.7,1669797075.859375,empatica_bvp,survey,,,
0.46,1669797075.875,empatica_bvp,survey,,,
-4.22,1669797075.890625,empatica_bvp,survey,,,
-8.84,1669797075.90625,empatica_bvp,survey,,,
-13.96,1669797075.921875,empatica_bvp,survey,,,
-19.81,1669797075.9375,empatica_bvp,survey,,,
-26.18,1669797075.953125,empatica_bvp,survey,,,
-32.4,1669797075.96875,empatica_bvp,survey,,,
-37.79,1669797075.984375,empatica_bvp,survey,,,
-42.05,1669797076.0,empatica_bvp,survey,,,
-45.49,1669797076.015625,empatica_bvp,survey,,,
-49.02,1669797076.03125,empatica_bvp,survey,,,
-53.7,1669797076.046875,empatica_bvp,survey,,,
-60.3,1669797076.0625,empatica_bvp,survey,,,
-68.8,1669797076.078125,empatica_bvp,survey,,,
-78.42,1669797076.09375,empatica_bvp,survey,,,
-87.92,1669797076.109375,empatica_bvp,survey,,,
-96.12,1669797076.125,empatica_bvp,survey,,,
-102.44,1669797076.140625,empatica_bvp,survey,,,
-107.2,1669797076.15625,empatica_bvp,survey,,,
-111.51,1669797076.171875,empatica_bvp,survey,,,
-116.97,1669797076.1875,empatica_bvp,survey,,,
-125.27,1669797076.203125,empatica_bvp,survey,,,
-137.63,1669797076.21875,empatica_bvp,survey,,,
-154.26,1669797076.234375,empatica_bvp,survey,,,
-173.76,1669797076.25,empatica_bvp,survey,,,
-192.81,1669797076.265625,empatica_bvp,survey,,,
-206.45,1669797076.28125,empatica_bvp,survey,,,
-209.25,1669797076.296875,empatica_bvp,survey,,,
-197.05,1669797076.3125,empatica_bvp,survey,,,
-168.67,1669797076.328125,empatica_bvp,survey,,,
-126.73,1669797076.34375,empatica_bvp,survey,,,
-77.08,1669797076.359375,empatica_bvp,survey,,,
-26.93,1669797076.375,empatica_bvp,survey,,,
17.41,1669797076.390625,empatica_bvp,survey,,,
52.21,1669797076.40625,empatica_bvp,survey,,,
76.74,1669797076.421875,empatica_bvp,survey,,,
92.48,1669797076.4375,empatica_bvp,survey,,,
101.83,1669797076.453125,empatica_bvp,survey,,,
106.94,1669797076.46875,empatica_bvp,survey,,,
109.3,1669797076.484375,empatica_bvp,survey,,,
109.77,1669797076.5,empatica_bvp,survey,,,
108.97,1669797076.515625,empatica_bvp,survey,,,
107.43,1669797076.53125,empatica_bvp,survey,,,
105.52,1669797076.546875,empatica_bvp,survey,,,
103.34,1669797076.5625,empatica_bvp,survey,,,
100.69,1669797076.578125,empatica_bvp,survey,,,
97.25,1669797076.59375,empatica_bvp,survey,,,
92.89,1669797076.609375,empatica_bvp,survey,,,
87.85,1669797076.625,empatica_bvp,survey,,,
82.82,1669797076.640625,empatica_bvp,survey,,,
78.76,1669797076.65625,empatica_bvp,survey,,,
76.53,1669797076.671875,empatica_bvp,survey,,,
76.59,1669797076.6875,empatica_bvp,survey,,,
78.72,1669797076.703125,empatica_bvp,survey,,,
82.06,1669797076.71875,empatica_bvp,survey,,,
85.3,1669797076.734375,empatica_bvp,survey,,,
87.16,1669797076.75,empatica_bvp,survey,,,
86.75,1669797076.765625,empatica_bvp,survey,,,
83.85,1669797076.78125,empatica_bvp,survey,,,
78.93,1669797076.796875,empatica_bvp,survey,,,
72.91,1669797076.8125,empatica_bvp,survey,,,
66.75,1669797076.828125,empatica_bvp,survey,,,
61.11,1669797076.84375,empatica_bvp,survey,,,
56.17,1669797076.859375,empatica_bvp,survey,,,
51.56,1669797076.875,empatica_bvp,survey,,,
46.71,1669797076.890625,empatica_bvp,survey,,,
41.07,1669797076.90625,empatica_bvp,survey,,,
34.41,1669797076.921875,empatica_bvp,survey,,,
26.98,1669797076.9375,empatica_bvp,survey,,,
19.43,1669797076.953125,empatica_bvp,survey,,,
12.55,1669797076.96875,empatica_bvp,survey,,,
6.88,1669797076.984375,empatica_bvp,survey,,,
2.44,1669797077.0,empatica_bvp,survey,,,
-1.35,1669797077.015625,empatica_bvp,survey,,,
-5.35,1669797077.03125,empatica_bvp,survey,,,
-10.34,1669797077.046875,empatica_bvp,survey,,,
-16.58,1669797077.0625,empatica_bvp,survey,,,
-23.64,1669797077.078125,empatica_bvp,survey,,,
-30.63,1669797077.09375,empatica_bvp,survey,,,
-36.65,1669797077.109375,empatica_bvp,survey,,,
-41.23,1669797077.125,empatica_bvp,survey,,,
-44.64,1669797077.140625,empatica_bvp,survey,,,
-47.82,1669797077.15625,empatica_bvp,survey,,,
-51.97,1669797077.171875,empatica_bvp,survey,,,
-58.0,1669797077.1875,empatica_bvp,survey,,,
-66.15,1669797077.203125,empatica_bvp,survey,,,
-75.81,1669797077.21875,empatica_bvp,survey,,,
-85.79,1669797077.234375,empatica_bvp,survey,,,
-94.85,1669797077.25,empatica_bvp,survey,,,
-102.18,1669797077.265625,empatica_bvp,survey,,,
-107.8,1669797077.28125,empatica_bvp,survey,,,
-112.55,1669797077.296875,empatica_bvp,survey,,,
-117.91,1669797077.3125,empatica_bvp,survey,,,
-125.65,1669797077.328125,empatica_bvp,survey,,,
-137.26,1669797077.34375,empatica_bvp,survey,,,
-153.26,1669797077.359375,empatica_bvp,survey,,,
-172.47,1669797077.375,empatica_bvp,survey,,,
-191.61,1669797077.390625,empatica_bvp,survey,,,
-205.58,1669797077.40625,empatica_bvp,survey,,,
-208.67,1669797077.421875,empatica_bvp,survey,,,
-196.45,1669797077.4375,empatica_bvp,survey,,,
-167.65,1669797077.453125,empatica_bvp,survey,,,
-124.98,1669797077.46875,empatica_bvp,survey,,,
-74.48,1669797077.484375,empatica_bvp,survey,,,
-23.58,1669797077.5,empatica_bvp,survey,,,
21.26,1669797077.515625,empatica_bvp,survey,,,
56.25,1669797077.53125,empatica_bvp,survey,,,
80.67,1669797077.546875,empatica_bvp,survey,,,
95.97,1669797077.5625,empatica_bvp,survey,,,
104.51,1669797077.578125,empatica_bvp,survey,,,
108.4,1669797077.59375,empatica_bvp,survey,,,
109.09,1669797077.609375,empatica_bvp,survey,,,
107.55,1669797077.625,empatica_bvp,survey,,,
104.58,1669797077.640625,empatica_bvp,survey,,,
100.93,1669797077.65625,empatica_bvp,survey,,,
97.22,1669797077.671875,empatica_bvp,survey,,,
93.76,1669797077.6875,empatica_bvp,survey,,,
90.47,1669797077.703125,empatica_bvp,survey,,,
87.07,1669797077.71875,empatica_bvp,survey,,,
83.33,1669797077.734375,empatica_bvp,survey,,,
79.34,1669797077.75,empatica_bvp,survey,,,
75.53,1669797077.765625,empatica_bvp,survey,,,
72.59,1669797077.78125,empatica_bvp,survey,,,
71.15,1669797077.796875,empatica_bvp,survey,,,
71.57,1669797077.8125,empatica_bvp,survey,,,
73.72,1669797077.828125,empatica_bvp,survey,,,
76.92,1669797077.84375,empatica_bvp,survey,,,
80.16,1669797077.859375,empatica_bvp,survey,,,
82.29,1669797077.875,empatica_bvp,survey,,,
82.43,1669797077.890625,empatica_bvp,survey,,,
80.16,1669797077.90625,empatica_bvp,survey,,,
75.6,1669797077.921875,empatica_bvp,survey,,,
69.29,1669797077.9375,empatica_bvp,survey,,,
61.99,1669797077.953125,empatica_bvp,survey,,,
54.42,1669797077.96875,empatica_bvp,survey,,,
47.14,1669797077.984375,empatica_bvp,survey,,,
40.51,1669797078.0,empatica_bvp,survey,,,
34.61,1669797078.015625,empatica_bvp,survey,,,
29.37,1669797078.03125,empatica_bvp,survey,,,
24.43,1669797078.046875,empatica_bvp,survey,,,
19.3,1669797078.0625,empatica_bvp,survey,,,
13.44,1669797078.078125,empatica_bvp,survey,,,
6.51,1669797078.09375,empatica_bvp,survey,,,
-1.4,1669797078.109375,empatica_bvp,survey,,,
-9.75,1669797078.125,empatica_bvp,survey,,,
-17.69,1669797078.140625,empatica_bvp,survey,,,
-24.4,1669797078.15625,empatica_bvp,survey,,,
-29.47,1669797078.171875,empatica_bvp,survey,,,
-33.18,1669797078.1875,empatica_bvp,survey,,,
-36.41,1669797078.203125,empatica_bvp,survey,,,
-40.27,1669797078.21875,empatica_bvp,survey,,,
-45.67,1669797078.234375,empatica_bvp,survey,,,
-52.87,1669797078.25,empatica_bvp,survey,,,
-61.42,1669797078.265625,empatica_bvp,survey,,,
-70.34,1669797078.28125,empatica_bvp,survey,,,
-78.55,1669797078.296875,empatica_bvp,survey,,,
-85.29,1669797078.3125,empatica_bvp,survey,,,
-90.44,1669797078.328125,empatica_bvp,survey,,,
-94.48,1669797078.34375,empatica_bvp,survey,,,
-98.48,1669797078.359375,empatica_bvp,survey,,,
-103.8,1669797078.375,empatica_bvp,survey,,,
-111.88,1669797078.390625,empatica_bvp,survey,,,
-123.78,1669797078.40625,empatica_bvp,survey,,,
-139.46,1669797078.421875,empatica_bvp,survey,,,
-157.19,1669797078.4375,empatica_bvp,survey,,,
-173.19,1669797078.453125,empatica_bvp,survey,,,
-182.31,1669797078.46875,empatica_bvp,survey,,,
-179.45,1669797078.484375,empatica_bvp,survey,,,
-161.45,1669797078.5,empatica_bvp,survey,,,
-128.6,1669797078.515625,empatica_bvp,survey,,,
-84.87,1669797078.53125,empatica_bvp,survey,,,
-36.8,1669797078.546875,empatica_bvp,survey,,,
8.69,1669797078.5625,empatica_bvp,survey,,,
46.38,1669797078.578125,empatica_bvp,survey,,,
73.89,1669797078.59375,empatica_bvp,survey,,,
91.64,1669797078.609375,empatica_bvp,survey,,,
101.69,1669797078.625,empatica_bvp,survey,,,
106.35,1669797078.640625,empatica_bvp,survey,,,
107.31,1669797078.65625,empatica_bvp,survey,,,
105.42,1669797078.671875,empatica_bvp,survey,,,
101.05,1669797078.6875,empatica_bvp,survey,,,
94.69,1669797078.703125,empatica_bvp,survey,,,
87.16,1669797078.71875,empatica_bvp,survey,,,
79.52,1669797078.734375,empatica_bvp,survey,,,
72.78,1669797078.75,empatica_bvp,survey,,,
67.52,1669797078.765625,empatica_bvp,survey,,,
63.8,1669797078.78125,empatica_bvp,survey,,,
61.34,1669797078.796875,empatica_bvp,survey,,,
59.84,1669797078.8125,empatica_bvp,survey,,,
59.22,1669797078.828125,empatica_bvp,survey,,,
59.66,1669797078.84375,empatica_bvp,survey,,,
61.39,1669797078.859375,empatica_bvp,survey,,,
64.41,1669797078.875,empatica_bvp,survey,,,
68.21,1669797078.890625,empatica_bvp,survey,,,
71.85,1669797078.90625,empatica_bvp,survey,,,
74.2,1669797078.921875,empatica_bvp,survey,,,
74.37,1669797078.9375,empatica_bvp,survey,,,
72.01,1669797078.953125,empatica_bvp,survey,,,
67.37,1669797078.96875,empatica_bvp,survey,,,
61.15,1669797078.984375,empatica_bvp,survey,,,
54.15,1669797079.0,empatica_bvp,survey,,,
47.06,1669797079.015625,empatica_bvp,survey,,,
40.24,1669797079.03125,empatica_bvp,survey,,,
33.78,1669797079.046875,empatica_bvp,survey,,,
27.57,1669797079.0625,empatica_bvp,survey,,,
21.45,1669797079.078125,empatica_bvp,survey,,,
15.28,1669797079.09375,empatica_bvp,survey,,,
8.97,1669797079.109375,empatica_bvp,survey,,,
2.42,1669797079.125,empatica_bvp,survey,,,
-4.4,1669797079.140625,empatica_bvp,survey,,,
-11.48,1669797079.15625,empatica_bvp,survey,,,
-18.61,1669797079.171875,empatica_bvp,survey,,,
-25.52,1669797079.1875,empatica_bvp,survey,,,
-31.85,1669797079.203125,empatica_bvp,survey,,,
-37.37,1669797079.21875,empatica_bvp,survey,,,
-42.14,1669797079.234375,empatica_bvp,survey,,,
-46.54,1669797079.25,empatica_bvp,survey,,,
-51.22,1669797079.265625,empatica_bvp,survey,,,
-56.88,1669797079.28125,empatica_bvp,survey,,,
-63.97,1669797079.296875,empatica_bvp,survey,,,
-72.54,1669797079.3125,empatica_bvp,survey,,,
-82.12,1669797079.328125,empatica_bvp,survey,,,
-91.86,1669797079.34375,empatica_bvp,survey,,,
-100.85,1669797079.359375,empatica_bvp,survey,,,
-108.46,1669797079.375,empatica_bvp,survey,,,
-114.66,1669797079.390625,empatica_bvp,survey,,,
-120.13,1669797079.40625,empatica_bvp,survey,,,
-126.18,1669797079.421875,empatica_bvp,survey,,,
-134.56,1669797079.4375,empatica_bvp,survey,,,
-146.78,1669797079.453125,empatica_bvp,survey,,,
-163.45,1669797079.46875,empatica_bvp,survey,,,
-183.43,1669797079.484375,empatica_bvp,survey,,,
-203.44,1669797079.5,empatica_bvp,survey,,,
-218.41,1669797079.515625,empatica_bvp,survey,,,
-222.66,1669797079.53125,empatica_bvp,survey,,,
-211.74,1669797079.546875,empatica_bvp,survey,,,
-184.21,1669797079.5625,empatica_bvp,survey,,,
-142.44,1669797079.578125,empatica_bvp,survey,,,
-92.07,1669797079.59375,empatica_bvp,survey,,,
-40.27,1669797079.609375,empatica_bvp,survey,,,
6.5,1669797079.625,empatica_bvp,survey,,,
44.15,1669797079.640625,empatica_bvp,survey,,,
71.55,1669797079.65625,empatica_bvp,survey,,,
89.86,1669797079.671875,empatica_bvp,survey,,,
101.35,1669797079.6875,empatica_bvp,survey,,,
108.23,1669797079.703125,empatica_bvp,survey,,,
112.06,1669797079.71875,empatica_bvp,survey,,,
113.81,1669797079.734375,empatica_bvp,survey,,,
114.08,1669797079.75,empatica_bvp,survey,,,
113.39,1669797079.765625,empatica_bvp,survey,,,
112.19,1669797079.78125,empatica_bvp,survey,,,
110.68,1669797079.796875,empatica_bvp,survey,,,
108.83,1669797079.8125,empatica_bvp,survey,,,
106.36,1669797079.828125,empatica_bvp,survey,,,
103.11,1669797079.84375,empatica_bvp,survey,,,
99.22,1669797079.859375,empatica_bvp,survey,,,
95.29,1669797079.875,empatica_bvp,survey,,,
92.16,1669797079.890625,empatica_bvp,survey,,,
90.68,1669797079.90625,empatica_bvp,survey,,,
91.16,1669797079.921875,empatica_bvp,survey,,,
93.29,1669797079.9375,empatica_bvp,survey,,,
96.13,1669797079.953125,empatica_bvp,survey,,,
98.49,1669797079.96875,empatica_bvp,survey,,,
99.32,1669797079.984375,empatica_bvp,survey,,,
98.08,1669797080.0,empatica_bvp,survey,,,
94.81,1669797080.015625,empatica_bvp,survey,,,
89.95,1669797080.03125,empatica_bvp,survey,,,
84.08,1669797080.046875,empatica_bvp,survey,,,
77.65,1669797080.0625,empatica_bvp,survey,,,
70.94,1669797080.078125,empatica_bvp,survey,,,
64.06,1669797080.09375,empatica_bvp,survey,,,
57.11,1669797080.109375,empatica_bvp,survey,,,
50.18,1669797080.125,empatica_bvp,survey,,,
43.38,1669797080.140625,empatica_bvp,survey,,,
36.77,1669797080.15625,empatica_bvp,survey,,,
30.32,1669797080.171875,empatica_bvp,survey,,,
23.95,1669797080.1875,empatica_bvp,survey,,,
17.51,1669797080.203125,empatica_bvp,survey,,,
10.9,1669797080.21875,empatica_bvp,survey,,,
4.11,1669797080.234375,empatica_bvp,survey,,,
-2.73,1669797080.25,empatica_bvp,survey,,,
-9.43,1669797080.265625,empatica_bvp,survey,,,
-15.72,1669797080.28125,empatica_bvp,survey,,,
-21.38,1669797080.296875,empatica_bvp,survey,,,
-26.45,1669797080.3125,empatica_bvp,survey,,,
-31.27,1669797080.328125,empatica_bvp,survey,,,
-36.5,1669797080.34375,empatica_bvp,survey,,,
-42.93,1669797080.359375,empatica_bvp,survey,,,
-51.14,1669797080.375,empatica_bvp,survey,,,
-61.17,1669797080.390625,empatica_bvp,survey,,,
-72.39,1669797080.40625,empatica_bvp,survey,,,
-83.73,1669797080.421875,empatica_bvp,survey,,,
-94.04,1669797080.4375,empatica_bvp,survey,,,
-102.64,1669797080.453125,empatica_bvp,survey,,,
-109.56,1669797080.46875,empatica_bvp,survey,,,
-115.64,1669797080.484375,empatica_bvp,survey,,,
-122.31,1669797080.5,empatica_bvp,survey,,,
-131.24,1669797080.515625,empatica_bvp,survey,,,
-143.87,1669797080.53125,empatica_bvp,survey,,,
-160.73,1669797080.546875,empatica_bvp,survey,,,
-180.79,1669797080.5625,empatica_bvp,survey,,,
-201.07,1669797080.578125,empatica_bvp,survey,,,
-216.74,1669797080.59375,empatica_bvp,survey,,,
-222.24,1669797080.609375,empatica_bvp,survey,,,
-212.96,1669797080.625,empatica_bvp,survey,,,
-187.13,1669797080.640625,empatica_bvp,survey,,,
-146.76,1669797080.65625,empatica_bvp,survey,,,
-97.34,1669797080.671875,empatica_bvp,survey,,,
-46.03,1669797080.6875,empatica_bvp,survey,,,
0.55,1669797080.703125,empatica_bvp,survey,,,
38.22,1669797080.71875,empatica_bvp,survey,,,
65.84,1669797080.734375,empatica_bvp,survey,,,
84.68,1669797080.75,empatica_bvp,survey,,,
97.06,1669797080.765625,empatica_bvp,survey,,,
105.15,1669797080.78125,empatica_bvp,survey,,,
110.32,1669797080.796875,empatica_bvp,survey,,,
113.24,1669797080.8125,empatica_bvp,survey,,,
114.23,1669797080.828125,empatica_bvp,survey,,,
113.7,1669797080.84375,empatica_bvp,survey,,,
112.13,1669797080.859375,empatica_bvp,survey,,,
109.96,1669797080.875,empatica_bvp,survey,,,
107.44,1669797080.890625,empatica_bvp,survey,,,
104.55,1669797080.90625,empatica_bvp,survey,,,
101.27,1669797080.921875,empatica_bvp,survey,,,
97.7,1669797080.9375,empatica_bvp,survey,,,
94.31,1669797080.953125,empatica_bvp,survey,,,
91.72,1669797080.96875,empatica_bvp,survey,,,
90.59,1669797080.984375,empatica_bvp,survey,,,
91.22,1669797081.0,empatica_bvp,survey,,,
93.41,1669797081.015625,empatica_bvp,survey,,,
96.44,1669797081.03125,empatica_bvp,survey,,,
