bvp,time,sensor,phase,eda,temp,PPG GREEN
31.27,1638178254.515625,empatica_bvp,survey,,,
42.63,1638178254.53125,empatica_bvp,survey,,,
50.59,1638178254.546875,empatica_bvp,survey,,,
55.7,1638178254.5625,empatica_bvp,survey,,,
58.59,1638178254.578125,empatica_bvp,survey,,,
59.88,1638178254.59375,empatica_bvp,survey,,,
60.14,1638178254.609375,empatica_bvp,survey,,,
59.9,1638178254.625,empatica_bvp,survey,,,
59.61,1638178254.640625,empatica_bvp,survey,,,
59.6,1638178254.65625,empatica_bvp,survey,,,
60.14,1638178254.671875,empatica_bvp,survey,,,
61.33,1638178254.6875,empatica_bvp,survey,,,
63.12,1638178254.703125,empatica_bvp,survey,,,
65.34,1638178254.71875,empatica_bvp,survey,,,
67.79,1638178254.734375,empatica_bvp,survey,,,
70.22,1638178254.75,empatica_bvp,survey,,,
72.48,1638178254.765625,empatica_bvp,survey,,,
74.38,1638178254.78125,empatica_bvp,survey,,,
75.74,1638178254.796875,empatica_bvp,survey,,,
76.28,1638178254.8125,empatica_bvp,survey,,,
75.71,1638178254.828125,empatica_bvp,survey,,,
73.83,1638178254.84375,empatica_bvp,survey,,,
70.56,1638178254.859375,empatica_bvp,survey,,,
66.04,1638178254.875,empatica_bvp,survey,,,
60.64,1638178254.890625,empatica_bvp,survey,,,
54.78,1638178254.90625,empatica_bvp,survey,,,
48.92,1638178254.921875,empatica_bvp,survey,,,
43.32,1638178254.9375,empatica_bvp,survey,,,
37.99,1638178254.953125,empatica_bvp,survey,,,
32.78,1638178254.96875,empatica_bvp,survey,,,
27.39,1638178254.984375,empatica_bvp,survey,,,
21.69,1638178255.0,empatica_bvp,survey,,,
15.72,1638178255.015625,empatica_bvp,survey,,,
9.83,1638178255.03125,empatica_bvp,survey,,,
4.47,1638178255.046875,empatica_bvp,survey,,,
-0.07,1638178255.0625,empatica_bvp,survey,,,
-3.82,1638178255.078125,empatica_bvp,survey,,,
-7.24,1638178255.09375,empatica_bvp,survey,,,
-11.06,1638178255.109375,empatica_bvp,survey,,,
-15.9,1638178255.125,empatica_bvp,survey,,,
-22.06,1638178255.140625,empatica_bvp,survey,,,
-29.29,1638178255.15625,empatica_bvp,survey,,,
-36.97,1638178255.171875,empatica_bvp,survey,,,
-44.37,1638178255.1875,empatica_bvp,survey,,,
-50.96,1638178255.203125,empatica_bvp,survey,,,
-56.67,1638178255.21875,empatica_bvp,survey,,,
-61.93,1638178255.234375,empatica_bvp,survey,,,
-67.51,1638178255.25,empatica_bvp,survey,,,
-74.29,1638178255.265625,empatica_bvp,survey,,,
-82.93,1638178255.28125,empatica_bvp,survey,,,
-93.48,1638178255.296875,empatica_bvp,survey,,,
-105.14,1638178255.3125,empatica_bvp,survey,,,
-116.18,1638178255.328125,empatica_bvp,survey,,,
-124.21,1638178255.34375,empatica_bvp,survey,,,
-126.77,1638178255.359375,empatica_bvp,survey,,,
-122.11,1638178255.375,empatica_bvp,survey,,,
-109.83,1638178255.390625,empatica_bvp,survey,,,
-91.14,1638178255.40625,empatica_bvp,survey,,,
-68.5,1638178255.421875,empatica_bvp,survey,,,
-44.83,1638178255.4375,empatica_bvp,survey,,,
-22.69,1638178255.453125,empatica_bvp,survey,,,
-3.58,1638178255.46875,empatica_bvp,survey,,,
12.06,1638178255.484375,empatica_bvp,survey,,,
24.59,1638178255.5,empatica_bvp,survey,,,
34.68,1638178255.515625,empatica_bvp,survey,,,
42.86,1638178255.53125,empatica_bvp,survey,,,
49.45,1638178255.546875,empatica_bvp,survey,,,
54.61,1638178255.5625,empatica_bvp,survey,,,
58.5,1638178255.578125,empatica_bvp,survey,,,
61.44,1638178255.59375,empatica_bvp,survey,,,
63.79,1638178255.609375,empatica_bvp,survey,,,
65.89,1638178255.625,empatica_bvp,survey,,,
67.9,1638178255.640625,empatica_bvp,survey,,,
69.82,1638178255.65625,empatica_bvp,survey,,,
71.52,1638178255.671875,empatica_bvp,survey,,,
72.91,1638178255.6875,empatica_bvp,survey,,,
74.03,1638178255.703125,empatica_bvp,survey,,,
75.08,1638178255.71875,empatica_bvp,survey,,,
76.28,1638178255.734375,empatica_bvp,survey,,,
77.7,1638178255.75,empatica_bvp,survey,,,
79.17,1638178255.765625,empatica_bvp,survey,,,
80.18,1638178255.78125,empatica_bvp,survey,,,
80.15,1638178255.796875,empatica_bvp,survey,,,
78.62,1638178255.8125,empatica_bvp,survey,,,
75.46,1638178255.828125,empatica_bvp,survey,,,
70.96,1638178255.84375,empatica_bvp,survey,,,
65.64,1638178255.859375,empatica_bvp,survey,,,
60.12,1638178255.875,empatica_bvp,survey,,,
54.84,1638178255.890625,empatica_bvp,survey,,,
49.93,1638178255.90625,empatica_bvp,survey,,,
45.28,1638178255.921875,empatica_bvp,survey,,,
40.68,1638178255.9375,empatica_bvp,survey,,,
35.92,1638178255.953125,empatica_bvp,survey,,,
30.9,1638178255.96875,empatica_bvp,survey,,,
25.66,1638178255.984375,empatica_bvp,survey,,,
20.3,1638178256.0,empatica_bvp,survey,,,
15.0,1638178256.015625,empatica_bvp,survey,,,
9.87,1638178256.03125,empatica_bvp,survey,,,
5.05,1638178256.046875,empatica_bvp,survey,,,
0.52,1638178256.0625,empatica_bvp,survey,,,
-3.88,1638178256.078125,empatica_bvp,survey,,,
-8.45,1638178256.09375,empatica_bvp,survey,,,
-13.51,1638178256.109375,empatica_bvp,survey,,,
-19.26,1638178256.125,empatica_bvp,survey,,,
-25.67,1638178256.140625,empatica_bvp,survey,,,
-32.43,1638178256.15625,empatica_bvp,survey,,,
-39.03,1638178256.171875,empatica_bvp,survey,,,
-45.06,1638178256.1875,empatica_bvp,survey,,,
-50.36,1638178256.203125,empatica_bvp,survey,,,
-55.27,1638178256.21875,empatica_bvp,survey,,,
-60.53,1638178256.234375,empatica_bvp,survey,,,
-67.06,1638178256.25,empatica_bvp,survey,,,
-75.56,1638178256.265625,empatica_bvp,survey,,,
-86.07,1638178256.28125,empatica_bvp,survey,,,
-97.68,1638178256.296875,empatica_bvp,survey,,,
-108.52,1638178256.3125,empatica_bvp,survey,,,
-116.18,1638178256.328125,empatica_bvp,survey,,,
-118.31,1638178256.34375,empatica_bvp,survey,,,
-113.39,1638178256.359375,empatica_bvp,survey,,,
-101.15,1638178256.375,empatica_bvp,survey,,,
-82.72,1638178256.390625,empatica_bvp,survey,,,
-60.25,1638178256.40625,empatica_bvp,survey,,,
-36.33,1638178256.421875,empatica_bvp,survey,,,
-13.39,1638178256.4375,empatica_bvp,survey,,,
6.81,1638178256.453125,empatica_bvp,survey,,,
23.32,1638178256.46875,empatica_bvp,survey,,,
35.96,1638178256.484375,empatica_bvp,survey,,,
45.08,1638178256.5,empatica_bvp,survey,,,
51.27,1638178256.515625,empatica_bvp,survey,,,
55.18,1638178256.53125,empatica_bvp,survey,,,
57.33,1638178256.546875,empatica_bvp,survey,,,
58.13,1638178256.5625,empatica_bvp,survey,,,
57.95,1638178256.578125,empatica_bvp,survey,,,
57.13,1638178256.59375,empatica_bvp,survey,,,
56.11,1638178256.609375,empatica_bvp,survey,,,
55.28,1638178256.625,empatica_bvp,survey,,,
54.92,1638178256.640625,empatica_bvp,survey,,,
55.14,1638178256.65625,empatica_bvp,survey,,,
55.89,1638178256.671875,empatica_bvp,survey,,,
57.0,1638178256.6875,empatica_bvp,survey,,,
58.27,1638178256.703125,empatica_bvp,survey,,,
59.54,1638178256.71875,empatica_bvp,survey,,,
60.62,1638178256.734375,empatica_bvp,survey,,,
61.28,1638178256.75,empatica_bvp,survey,,,
61.21,1638178256.765625,empatica_bvp,survey,,,
60.14,1638178256.78125,empatica_bvp,survey,,,
57.94,1638178256.796875,empatica_bvp,survey,,,
54.71,1638178256.8125,empatica_bvp,survey,,,
50.8,1638178256.828125,empatica_bvp,survey,,,
46.67,1638178256.84375,empatica_bvp,survey,,,
42.68,1638178256.859375,empatica_bvp,survey,,,
38.94,1638178256.875,empatica_bvp,survey,,,
35.24,1638178256.890625,empatica_bvp,survey,,,
31.28,1638178256.90625,empatica_bvp,survey,,,
26.83,1638178256.921875,empatica_bvp,survey,,,
21.95,1638178256.9375,empatica_bvp,survey,,,
17.0,1638178256.953125,empatica_bvp,survey,,,
12.43,1638178256.96875,empatica_bvp,survey,,,
8.54,1638178256.984375,empatica_bvp,survey,,,
5.32,1638178257.0,empatica_bvp,survey,,,
2.41,1638178257.015625,empatica_bvp,survey,,,
-0.65,1638178257.03125,empatica_bvp,survey,,,
-4.29,1638178257.046875,empatica_bvp,survey,,,
-8.64,1638178257.0625,empatica_bvp,survey,,,
-13.57,1638178257.078125,empatica_bvp,survey,,,
-18.8,1638178257.09375,empatica_bvp,survey,,,
-23.99,1638178257.109375,empatica_bvp,survey,,,
-28.99,1638178257.125,empatica_bvp,survey,,,
-33.76,1638178257.140625,empatica_bvp,survey,,,
-38.49,1638178257.15625,empatica_bvp,survey,,,
-43.52,1638178257.171875,empatica_bvp,survey,,,
-49.34,1638178257.1875,empatica_bvp,survey,,,
-56.49,1638178257.203125,empatica_bvp,survey,,,
-65.23,1638178257.21875,empatica_bvp,survey,,,
-75.35,1638178257.234375,empatica_bvp,survey,,,
-85.88,1638178257.25,empatica_bvp,survey,,,
-95.1,1638178257.265625,empatica_bvp,survey,,,
-100.88,1638178257.28125,empatica_bvp,survey,,,
-101.24,1638178257.296875,empatica_bvp,survey,,,
-95.04,1638178257.3125,empatica_bvp,survey,,,
-82.35,1638178257.328125,empatica_bvp,survey,,,
-64.55,1638178257.34375,empatica_bvp,survey,,,
-43.92,1638178257.359375,empatica_bvp,survey,,,
-23.0,1638178257.375,empatica_bvp,survey,,,
-4.01,1638178257.390625,empatica_bvp,survey,,,
11.73,1638178257.40625,empatica_bvp,survey,,,
23.75,1638178257.421875,empatica_bvp,survey,,,
32.36,1638178257.4375,empatica_bvp,survey,,,
38.23,1638178257.453125,empatica_bvp,survey,,,
42.08,1638178257.46875,empatica_bvp,survey,,,
44.46,1638178257.484375,empatica_bvp,survey,,,
45.68,1638178257.5,empatica_bvp,survey,,,
46.0,1638178257.515625,empatica_bvp,survey,,,
45.67,1638178257.53125,empatica_bvp,survey,,,
45.12,1638178257.546875,empatica_bvp,survey,,,
44.84,1638178257.5625,empatica_bvp,survey,,,
45.22,1638178257.578125,empatica_bvp,survey,,,
46.41,1638178257.59375,empatica_bvp,survey,,,
48.26,1638178257.609375,empatica_bvp,survey,,,
50.42,1638178257.625,empatica_bvp,survey,,,
52.48,1638178257.640625,empatica_bvp,survey,,,
54.23,1638178257.65625,empatica_bvp,survey,,,
55.69,1638178257.671875,empatica_bvp,survey,,,
56.99,1638178257.6875,empatica_bvp,survey,,,
58.16,1638178257.703125,empatica_bvp,survey,,,
59.02,1638178257.71875,empatica_bvp,survey,,,
59.14,1638178257.734375,empatica_bvp,survey,,,
57.93,1638178257.75,empatica_bvp,survey,,,
55.0,1638178257.765625,empatica_bvp,survey,,,
50.33,1638178257.78125,empatica_bvp,survey,,,
44.35,1638178257.796875,empatica_bvp,survey,,,
37.87,1638178257.8125,empatica_bvp,survey,,,
31.71,1638178257.828125,empatica_bvp,survey,,,
26.48,1638178257.84375,empatica_bvp,survey,,,
22.29,1638178257.859375,empatica_bvp,survey,,,
18.79,1638178257.875,empatica_bvp,survey,,,
15.38,1638178257.890625,empatica_bvp,survey,,,
11.58,1638178257.90625,empatica_bvp,survey,,,
7.25,1638178257.921875,empatica_bvp,survey,,,
2.64,1638178257.9375,empatica_bvp,survey,,,
-1.75,1638178257.953125,empatica_bvp,survey,,,
-5.51,1638178257.96875,empatica_bvp,survey,,,
-8.56,1638178257.984375,empatica_bvp,survey,,,
-11.29,1638178258.0,empatica_bvp,survey,,,
-14.3,1638178258.015625,empatica_bvp,survey,,,
-18.2,1638178258.03125,empatica_bvp,survey,,,
-23.31,1638178258.046875,empatica_bvp,survey,,,
-29.53,1638178258.0625,empatica_bvp,survey,,,
-36.42,1638178258.078125,empatica_bvp,survey,,,
-43.38,1638178258.09375,empatica_bvp,survey,,,
-49.94,1638178258.109375,empatica_bvp,survey,,,
-55.83,1638178258.125,empatica_bvp,survey,,,
-61.09,1638178258.140625,empatica_bvp,survey,,,
-66.04,1638178258.15625,empatica_bvp,survey,,,
-71.22,1638178258.171875,empatica_bvp,survey,,,
-77.31,1638178258.1875,empatica_bvp,survey,,,
-84.88,1638178258.203125,empatica_bvp,survey,,,
-94.14,1638178258.21875,empatica_bvp,survey,,,
-104.6,1638178258.234375,empatica_bvp,survey,,,
-114.88,1638178258.25,empatica_bvp,survey,,,
-122.88,1638178258.265625,empatica_bvp,survey,,,
-126.32,1638178258.28125,empatica_bvp,survey,,,
-123.44,1638178258.296875,empatica_bvp,survey,,,
-113.6,1638178258.3125,empatica_bvp,survey,,,
-97.54,1638178258.328125,empatica_bvp,survey,,,
-77.17,1638178258.34375,empatica_bvp,survey,,,
-55.02,1638178258.359375,empatica_bvp,survey,,,
-33.54,1638178258.375,empatica_bvp,survey,,,
-14.54,1638178258.390625,empatica_bvp,survey,,,
1.02,1638178258.40625,empatica_bvp,survey,,,
13.08,1638178258.421875,empatica_bvp,survey,,,
22.2,1638178258.4375,empatica_bvp,survey,,,
29.17,1638178258.453125,empatica_bvp,survey,,,
34.79,1638178258.46875,empatica_bvp,survey,,,
39.56,1638178258.484375,empatica_bvp,survey,,,
43.71,1638178258.5,empatica_bvp,survey,,,
47.24,1638178258.515625,empatica_bvp,survey,,,
50.12,1638178258.53125,empatica_bvp,survey,,,
52.32,1638178258.546875,empatica_bvp,survey,,,
53.97,1638178258.5625,empatica_bvp,survey,,,
55.29,1638178258.578125,empatica_bvp,survey,,,
56.48,1638178258.59375,empatica_bvp,survey,,,
57.65,1638178258.609375,empatica_bvp,survey,,,
58.86,1638178258.625,empatica_bvp,survey,,,
60.05,1638178258.640625,empatica_bvp,survey,,,
61.15,1638178258.65625,empatica_bvp,survey,,,
62.1,1638178258.671875,empatica_bvp,survey,,,
62.84,1638178258.6875,empatica_bvp,survey,,,
63.3,1638178258.703125,empatica_bvp,survey,,,
63.33,1638178258.71875,empatica_bvp,survey,,,
62.68,1638178258.734375,empatica_bvp,survey,,,
61.07,1638178258.75,empatica_bvp,survey,,,
58.22,1638178258.765625,empatica_bvp,survey,,,
54.08,1638178258.78125,empatica_bvp,survey,,,
48.87,1638178258.796875,empatica_bvp,survey,,,
43.11,1638178258.8125,empatica_bvp,survey,,,
37.45,1638178258.828125,empatica_bvp,survey,,,
32.44,1638178258.84375,empatica_bvp,survey,,,
28.35,1638178258.859375,empatica_bvp,survey,,,
24.98,1638178258.875,empatica_bvp,survey,,,
21.94,1638178258.890625,empatica_bvp,survey,,,
18.79,1638178258.90625,empatica_bvp,survey,,,
15.27,1638178258.921875,empatica_bvp,survey,,,
11.42,1638178258.9375,empatica_bvp,survey,,,
7.49,1638178258.953125,empatica_bvp,survey,,,
3.79,1638178258.96875,empatica_bvp,survey,,,
0.51,1638178258.984375,empatica_bvp,survey,,,
-2.34,1638178259.0,empatica_bvp,survey,,,
-4.99,1638178259.015625,empatica_bvp,survey,,,
-7.85,1638178259.03125,empatica_bvp,survey,,,
-11.41,1638178259.046875,empatica_bvp,survey,,,
-16.04,1638178259.0625,empatica_bvp,survey,,,
-21.86,1638178259.078125,empatica_bvp,survey,,,
-28.63,1638178259.09375,empatica_bvp,survey,,,
-35.82,1638178259.109375,empatica_bvp,survey,,,
-42.77,1638178259.125,empatica_bvp,survey,,,
-48.99,1638178259.140625,empatica_bvp,survey,,,
-54.39,1638178259.15625,empatica_bvp,survey,,,
-59.3,1638178259.171875,empatica_bvp,survey,,,
-64.33,1638178259.1875,empatica_bvp,survey,,,
-70.2,1638178259.203125,empatica_bvp,survey,,,
-77.42,1638178259.21875,empatica_bvp,survey,,,
-86.16,1638178259.234375,empatica_bvp,survey,,,
-96.04,1638178259.25,empatica_bvp,survey,,,
-106.04,1638178259.265625,empatica_bvp,survey,,,
-114.58,1638178259.28125,empatica_bvp,survey,,,
-119.72,1638178259.296875,empatica_bvp,survey,,,
-119.6,1638178259.3125,empatica_bvp,survey,,,
-113.05,1638178259.328125,empatica_bvp,survey,,,
-100.1,1638178259.34375,empatica_bvp,survey,,,
-81.96,1638178259.359375,empatica_bvp,survey,,,
-60.81,1638178259.375,empatica_bvp,survey,,,
-39.2,1638178259.390625,empatica_bvp,survey,,,
-19.27,1638178259.40625,empatica_bvp,survey,,,
-2.4,1638178259.421875,empatica_bvp,survey,,,
10.92,1638178259.4375,empatica_bvp,survey,,,
20.94,1638178259.453125,empatica_bvp,survey,,,
28.3,1638178259.46875,empatica_bvp,survey,,,
33.7,1638178259.484375,empatica_bvp,survey,,,
37.64,1638178259.5,empatica_bvp,survey,,,
40.43,1638178259.515625,empatica_bvp,survey,,,
42.22,1638178259.53125,empatica_bvp,survey,,,
43.23,1638178259.546875,empatica_bvp,survey,,,
43.82,1638178259.5625,empatica_bvp,survey,,,
44.49,1638178259.578125,empatica_bvp,survey,,,
45.69,1638178259.59375,empatica_bvp,survey,,,
47.61,1638178259.609375,empatica_bvp,survey,,,
50.1,1638178259.625,empatica_bvp,survey,,,
52.73,1638178259.640625,empatica_bvp,survey,,,
55.07,1638178259.65625,empatica_bvp,survey,,,
56.92,1638178259.671875,empatica_bvp,survey,,,
58.32,1638178259.6875,empatica_bvp,survey,,,
59.5,1638178259.703125,empatica_bvp,survey,,,
60.53,1638178259.71875,empatica_bvp,survey,,,
61.17,1638178259.734375,empatica_bvp,survey,,,
60.96,1638178259.75,empatica_bvp,survey,,,
59.41,1638178259.765625,empatica_bvp,survey,,,
56.31,1638178259.78125,empatica_bvp,survey,,,
51.91,1638178259.796875,empatica_bvp,survey,,,
46.89,1638178259.8125,empatica_bvp,survey,,,
42.01,1638178259.828125,empatica_bvp,survey,,,
37.81,1638178259.84375,empatica_bvp,survey,,,
34.37,1638178259.859375,empatica_bvp,survey,,,
31.33,1638178259.875,empatica_bvp,survey,,,
28.1,1638178259.890625,empatica_bvp,survey,,,
24.22,1638178259.90625,empatica_bvp,survey,,,
19.53,1638178259.921875,empatica_bvp,survey,,,
14.31,1638178259.9375,empatica_bvp,survey,,,
9.08,1638178259.953125,empatica_bvp,survey,,,
4.38,1638178259.96875,empatica_bvp,survey,,,
0.52,1638178259.984375,empatica_bvp,survey,,,
-2.59,1638178260.0,empatica_bvp,survey,,,
-5.34,1638178260.015625,empatica_bvp,survey,,,
-8.3,1638178260.03125,empatica_bvp,survey,,,
-11.88,1638178260.046875,empatica_bvp,survey,,,
-16.28,1638178260.0625,empatica_bvp,survey,,,
-21.32,1638178260.078125,empatica_bvp,survey,,,
-26.64,1638178260.09375,empatica_bvp,survey,,,
-31.79,1638178260.109375,empatica_bvp,survey,,,
-36.45,1638178260.125,empatica_bvp,survey,,,
-40.6,1638178260.140625,empatica_bvp,survey,,,
-44.48,1638178260.15625,empatica_bvp,survey,,,
-48.61,1638178260.171875,empatica_bvp,survey,,,
-53.6,1638178260.1875,empatica_bvp,survey,,,
-59.94,1638178260.203125,empatica_bvp,survey,,,
-67.73,1638178260.21875,empatica_bvp,survey,,,
-76.45,1638178260.234375,empatica_bvp,survey,,,
-84.9,1638178260.25,empatica_bvp,survey,,,
-91.26,1638178260.265625,empatica_bvp,survey,,,
-93.49,1638178260.28125,empatica_bvp,survey,,,
-89.82,1638178260.296875,empatica_bvp,survey,,,
-79.3,1638178260.3125,empatica_bvp,survey,,,
-62.14,1638178260.328125,empatica_bvp,survey,,,
-39.85,1638178260.34375,empatica_bvp,survey,,,
-14.87,1638178260.359375,empatica_bvp,survey,,,
9.87,1638178260.375,empatica_bvp,survey,,,
31.7,1638178260.390625,empatica_bvp,survey,,,
48.81,1638178260.40625,empatica_bvp,survey,,,
60.67,1638178260.421875,empatica_bvp,survey,,,
68.05,1638178260.4375,empatica_bvp,survey,,,
72.63,1638178260.453125,empatica_bvp,survey,,,
76.32,1638178260.46875,empatica_bvp,survey,,,
80.61,1638178260.484375,empatica_bvp,survey,,,
86.08,1638178260.5,empatica_bvp,survey,,,
92.5,1638178260.515625,empatica_bvp,survey,,,
99.13,1638178260.53125,empatica_bvp,survey,,,
105.31,1638178260.546875,empatica_bvp,survey,,,
110.75,1638178260.5625,empatica_bvp,survey,,,
115.64,1638178260.578125,empatica_bvp,survey,,,
120.41,1638178260.59375,empatica_bvp,survey,,,
125.47,1638178260.609375,empatica_bvp,survey,,,
130.99,1638178260.625,empatica_bvp,survey,,,
136.95,1638178260.640625,empatica_bvp,survey,,,
143.18,1638178260.65625,empatica_bvp,survey,,,
149.39,1638178260.671875,empatica_bvp,survey,,,
155.06,1638178260.6875,empatica_bvp,survey,,,
159.35,1638178260.703125,empatica_bvp,survey,,,
161.08,1638178260.71875,empatica_bvp,survey,,,
159.11,1638178260.734375,empatica_bvp,survey,,,
152.67,1638178260.75,empatica_bvp,survey,,,
141.81,1638178260.765625,empatica_bvp,survey,,,
127.47,1638178260.78125,empatica_bvp,survey,,,
111.08,1638178260.796875,empatica_bvp,survey,,,
94.05,1638178260.8125,empatica_bvp,survey,,,
77.16,1638178260.828125,empatica_bvp,survey,,,
60.41,1638178260.84375,empatica_bvp,survey,,,
43.23,1638178260.859375,empatica_bvp,survey,,,
24.99,1638178260.875,empatica_bvp,survey,,,
5.46,1638178260.890625,empatica_bvp,survey,,,
-14.89,1638178260.90625,empatica_bvp,survey,,,
-35.08,1638178260.921875,empatica_bvp,survey,,,
-53.9,1638178260.9375,empatica_bvp,survey,,,
-70.34,1638178260.953125,empatica_bvp,survey,,,
-83.82,1638178260.96875,empatica_bvp,survey,,,
-94.41,1638178260.984375,empatica_bvp,survey,,,
-102.72,1638178261.0,empatica_bvp,survey,,,
-109.73,1638178261.015625,empatica_bvp,survey,,,
-116.42,1638178261.03125,empatica_bvp,survey,,,
-123.46,1638178261.046875,empatica_bvp,survey,,,
-131.03,1638178261.0625,empatica_bvp,survey,,,
-138.79,1638178261.078125,empatica_bvp,survey,,,
-146.11,1638178261.09375,empatica_bvp,survey,,,
-152.41,1638178261.109375,empatica_bvp,survey,,,
-157.41,1638178261.125,empatica_bvp,survey,,,
-161.22,1638178261.140625,empatica_bvp,survey,,,
-164.19,1638178261.15625,empatica_bvp,survey,,,
-166.87,1638178261.171875,empatica_bvp,survey,,,
-169.92,1638178261.1875,empatica_bvp,survey,,,
-174.0,1638178261.203125,empatica_bvp,survey,,,
-179.73,1638178261.21875,empatica_bvp,survey,,,
-187.34,1638178261.234375,empatica_bvp,survey,,,
-196.27,1638178261.25,empatica_bvp,survey,,,
-204.92,1638178261.265625,empatica_bvp,survey,,,
-210.82,1638178261.28125,empatica_bvp,survey,,,
-211.23,1638178261.296875,empatica_bvp,survey,,,
-204.06,1638178261.3125,empatica_bvp,survey,,,
-188.64,1638178261.328125,empatica_bvp,survey,,,
-166.11,1638178261.34375,empatica_bvp,survey,,,
-138.99,1638178261.359375,empatica_bvp,survey,,,
-110.47,1638178261.375,empatica_bvp,survey,,,
-83.47,1638178261.390625,empatica_bvp,survey,,,
-60.0,1638178261.40625,empatica_bvp,survey,,,
-40.82,1638178261.421875,empatica_bvp,survey,,,
-25.58,1638178261.4375,empatica_bvp,survey,,,
-13.26,1638178261.453125,empatica_bvp,survey,,,
-2.72,1638178261.46875,empatica_bvp,survey,,,
6.88,1638178261.484375,empatica_bvp,survey,,,
15.8,1638178261.5,empatica_bvp,survey,,,
23.76,1638178261.515625,empatica_bvp,survey,,,
30.3,1638178261.53125,empatica_bvp,survey,,,
35.07,1638178261.546875,empatica_bvp,survey,,,
38.13,1638178261.5625,empatica_bvp,survey,,,
39.95,1638178261.578125,empatica_bvp,survey,,,
41.13,1638178261.59375,empatica_bvp,survey,,,
42.19,1638178261.609375,empatica_bvp,survey,,,
43.45,1638178261.625,empatica_bvp,survey,,,
44.99,1638178261.640625,empatica_bvp,survey,,,
46.81,1638178261.65625,empatica_bvp,survey,,,
48.94,1638178261.671875,empatica_bvp,survey,,,
51.33,1638178261.6875,empatica_bvp,survey,,,
53.83,1638178261.703125,empatica_bvp,survey,,,
56.08,1638178261.71875,empatica_bvp,survey,,,
57.59,1638178261.734375,empatica_bvp,survey,,,
57.82,1638178261.75,empatica_bvp,survey,,,
56.37,1638178261.765625,empatica_bvp,survey,,,
53.1,1638178261.78125,empatica_bvp,survey,,,
48.26,1638178261.796875,empatica_bvp,survey,,,
42.4,1638178261.8125,empatica_bvp,survey,,,
36.29,1638178261.828125,empatica_bvp,survey,,,
30.67,1638178261.84375,empatica_bvp,survey,,,
26.04,1638178261.859375,empatica_bvp,survey,,,
22.45,1638178261.875,empatica_bvp,survey,,,
19.51,1638178261.890625,empatica_bvp,survey,,,
16.64,1638178261.90625,empatica_bvp,survey,,,
13.32,1638178261.921875,empatica_bvp,survey,,,
9.39,1638178261.9375,empatica_bvp,survey,,,
5.07,1638178261.953125,empatica_bvp,survey,,,
0.8,1638178261.96875,empatica_bvp,survey,,,
-3.02,1638178261.984375,empatica_bvp,survey,,,
-6.37,1638178262.0,empatica_bvp,survey,,,
-9.6,1638178262.015625,empatica_bvp,survey,,,
-13.26,1638178262.03125,empatica_bvp,survey,,,
-17.87,1638178262.046875,empatica_bvp,survey,,,
-23.61,1638178262.0625,empatica_bvp,survey,,,
-30.21,1638178262.078125,empatica_bvp,survey,,,
-37.12,1638178262.09375,empatica_bvp,survey,,,
-43.73,1638178262.109375,empatica_bvp,survey,,,
-49.66,1638178262.125,empatica_bvp,survey,,,
-54.96,1638178262.140625,empatica_bvp,survey,,,
-60.09,1638178262.15625,empatica_bvp,survey,,,
-65.76,1638178262.171875,empatica_bvp,survey,,,
-72.75,1638178262.1875,empatica_bvp,survey,,,
-81.68,1638178262.203125,empatica_bvp,survey,,,
-92.76,1638178262.21875,empatica_bvp,survey,,,
-105.57,1638178262.234375,empatica_bvp,survey,,,
-118.79,1638178262.25,empatica_bvp,survey,,,
-130.31,1638178262.265625,empatica_bvp,survey,,,
-137.51,1638178262.28125,empatica_bvp,survey,,,
-137.93,1638178262.296875,empatica_bvp,survey,,,
-130.07,1638178262.3125,empatica_bvp,survey,,,
-113.97,1638178262.328125,empatica_bvp,survey,,,
-91.21,1638178262.34375,empatica_bvp,survey,,,
-64.56,1638178262.359375,empatica_bvp,survey,,,
-37.11,1638178262.375,empatica_bvp,survey,,,
-11.54,1638178262.390625,empatica_bvp,survey,,,
10.42,1638178262.40625,empatica_bvp,survey,,,
28.07,1638178262.421875,empatica_bvp,survey,,,
41.51,1638178262.4375,empatica_bvp,survey,,,
51.31,1638178262.453125,empatica_bvp,survey,,,
58.21,1638178262.46875,empatica_bvp,survey,,,
62.96,1638178262.484375,empatica_bvp,survey,,,
66.22,1638178262.5,empatica_bvp,survey,,,
68.52,1638178262.515625,empatica_bvp,survey,,,
70.23,1638178262.53125,empatica_bvp,survey,,,
71.6,1638178262.546875,empatica_bvp,survey,,,
72.76,1638178262.5625,empatica_bvp,survey,,,
73.81,1638178262.578125,empatica_bvp,survey,,,
74.88,1638178262.59375,empatica_bvp,survey,,,
76.13,1638178262.609375,empatica_bvp,survey,,,
77.69,1638178262.625,empatica_bvp,survey,,,
79.6,1638178262.640625,empatica_bvp,survey,,,
81.74,1638178262.65625,empatica_bvp,survey,,,
83.91,1638178262.671875,empatica_bvp,survey,,,
85.8,1638178262.6875,empatica_bvp,survey,,,
87.12,1638178262.703125,empatica_bvp,survey,,,
87.64,1638178262.71875,empatica_bvp,survey,,,
87.19,1638178262.734375,empatica_bvp,survey,,,
85.65,1638178262.75,empatica_bvp,survey,,,
82.93,1638178262.765625,empatica_bvp,survey,,,
78.99,1638178262.78125,empatica_bvp,survey,,,
73.85,1638178262.796875,empatica_bvp,survey,,,
