bvp,time,sensor,phase,eda,temp,PPG GREEN
94.63,1677486127.15625,empatica_bvp,cognitive,,,
85.94,1677486127.171875,empatica_bvp,cognitive,,,
79.31,1677486127.1875,empatica_bvp,cognitive,,,
74.97,1677486127.203125,empatica_bvp,cognitive,,,
72.57,1677486127.21875,empatica_bvp,cognitive,,,
71.41,1677486127.234375,empatica_bvp,cognitive,,,
70.69,1677486127.25,empatica_bvp,cognitive,,,
69.72,1677486127.265625,empatica_bvp,cognitive,,,
68.03,1677486127.28125,empatica_bvp,cognitive,,,
65.29,1677486127.296875,empatica_bvp,cognitive,,,
61.27,1677486127.3125,empatica_bvp,cognitive,,,
55.79,1677486127.328125,empatica_bvp,cognitive,,,
48.89,1677486127.34375,empatica_bvp,cognitive,,,
40.85,1677486127.359375,empatica_bvp,cognitive,,,
32.23,1677486127.375,empatica_bvp,cognitive,,,
23.61,1677486127.390625,empatica_bvp,cognitive,,,
15.39,1677486127.40625,empatica_bvp,cognitive,,,
7.58,1677486127.421875,empatica_bvp,cognitive,,,
-0.16,1677486127.4375,empatica_bvp,cognitive,,,
-8.29,1677486127.453125,empatica_bvp,cognitive,,,
-17.0,1677486127.46875,empatica_bvp,cognitive,,,
-26.02,1677486127.484375,empatica_bvp,cognitive,,,
-34.71,1677486127.5,empatica_bvp,cognitive,,,
-42.24,1677486127.515625,empatica_bvp,cognitive,,,
-47.85,1677486127.53125,empatica_bvp,cognitive,,,
-51.08,1677486127.546875,empatica_bvp,cognitive,,,
-51.64,1677486127.5625,empatica_bvp,cognitive,,,
-49.43,1677486127.578125,empatica_bvp,cognitive,,,
-44.63,1677486127.59375,empatica_bvp,cognitive,,,
-37.83,1677486127.609375,empatica_bvp,cognitive,,,
-30.06,1677486127.625,empatica_bvp,cognitive,,,
-22.67,1677486127.640625,empatica_bvp,cognitive,,,
-16.76,1677486127.65625,empatica_bvp,cognitive,,,
-12.73,1677486127.671875,empatica_bvp,cognitive,,,
-10.02,1677486127.6875,empatica_bvp,cognitive,,,
-7.38,1677486127.703125,empatica_bvp,cognitive,,,
-3.54,1677486127.71875,empatica_bvp,cognitive,,,
2.09,1677486127.734375,empatica_bvp,cognitive,,,
9.13,1677486127.75,empatica_bvp,cognitive,,,
16.29,1677486127.765625,empatica_bvp,cognitive,,,
21.88,1677486127.78125,empatica_bvp,cognitive,,,
24.38,1677486127.796875,empatica_bvp,cognitive,,,
22.76,1677486127.8125,empatica_bvp,cognitive,,,
16.71,1677486127.828125,empatica_bvp,cognitive,,,
6.66,1677486127.84375,empatica_bvp,cognitive,,,
-6.21,1677486127.859375,empatica_bvp,cognitive,,,
-20.19,1677486127.875,empatica_bvp,cognitive,,,
-33.27,1677486127.890625,empatica_bvp,cognitive,,,
-43.64,1677486127.90625,empatica_bvp,cognitive,,,
-50.21,1677486127.921875,empatica_bvp,cognitive,,,
-52.84,1677486127.9375,empatica_bvp,cognitive,,,
-52.25,1677486127.953125,empatica_bvp,cognitive,,,
-49.79,1677486127.96875,empatica_bvp,cognitive,,,
-46.97,1677486127.984375,empatica_bvp,cognitive,,,
-45.32,1677486128.0,empatica_bvp,cognitive,,,
-46.18,1677486128.015625,empatica_bvp,cognitive,,,
-50.48,1677486128.03125,empatica_bvp,cognitive,,,
-58.31,1677486128.046875,empatica_bvp,cognitive,,,
-68.55,1677486128.0625,empatica_bvp,cognitive,,,
-78.78,1677486128.078125,empatica_bvp,cognitive,,,
-85.93,1677486128.09375,empatica_bvp,cognitive,,,
-87.47,1677486128.109375,empatica_bvp,cognitive,,,
-82.55,1677486128.125,empatica_bvp,cognitive,,,
-72.58,1677486128.140625,empatica_bvp,cognitive,,,
-60.99,1677486128.15625,empatica_bvp,cognitive,,,
-51.82,1677486128.171875,empatica_bvp,cognitive,,,
-48.56,1677486128.1875,empatica_bvp,cognitive,,,
-53.01,1677486128.203125,empatica_bvp,cognitive,,,
-65.01,1677486128.21875,empatica_bvp,cognitive,,,
-82.74,1677486128.234375,empatica_bvp,cognitive,,,
-103.24,1677486128.25,empatica_bvp,cognitive,,,
-123.13,1677486128.265625,empatica_bvp,cognitive,,,
-139.28,1677486128.28125,empatica_bvp,cognitive,,,
-149.48,1677486128.296875,empatica_bvp,cognitive,,,
-152.89,1677486128.3125,empatica_bvp,cognitive,,,
-150.13,1677486128.328125,empatica_bvp,cognitive,,,
-142.81,1677486128.34375,empatica_bvp,cognitive,,,
-132.8,1677486128.359375,empatica_bvp,cognitive,,,
-121.37,1677486128.375,empatica_bvp,cognitive,,,
-108.68,1677486128.390625,empatica_bvp,cognitive,,,
-93.91,1677486128.40625,empatica_bvp,cognitive,,,
-75.97,1677486128.421875,empatica_bvp,cognitive,,,
-54.35,1677486128.4375,empatica_bvp,cognitive,,,
-29.78,1677486128.453125,empatica_bvp,cognitive,,,
-4.32,1677486128.46875,empatica_bvp,cognitive,,,
19.32,1677486128.484375,empatica_bvp,cognitive,,,
38.72,1677486128.5,empatica_bvp,cognitive,,,
52.68,1677486128.515625,empatica_bvp,cognitive,,,
61.57,1677486128.53125,empatica_bvp,cognitive,,,
67.0,1677486128.546875,empatica_bvp,cognitive,,,
71.06,1677486128.5625,empatica_bvp,cognitive,,,
75.35,1677486128.578125,empatica_bvp,cognitive,,,
80.52,1677486128.59375,empatica_bvp,cognitive,,,
86.35,1677486128.609375,empatica_bvp,cognitive,,,
92.14,1677486128.625,empatica_bvp,cognitive,,,
97.09,1677486128.640625,empatica_bvp,cognitive,,,
100.12,1677486128.65625,empatica_bvp,cognitive,,,
99.72,1677486128.671875,empatica_bvp,cognitive,,,
93.82,1677486128.6875,empatica_bvp,cognitive,,,
80.38,1677486128.703125,empatica_bvp,cognitive,,,
58.4,1677486128.71875,empatica_bvp,cognitive,,,
28.82,1677486128.734375,empatica_bvp,cognitive,,,
-5.31,1677486128.75,empatica_bvp,cognitive,,,
-39.56,1677486128.765625,empatica_bvp,cognitive,,,
-69.46,1677486128.78125,empatica_bvp,cognitive,,,
-91.51,1677486128.796875,empatica_bvp,cognitive,,,
-103.57,1677486128.8125,empatica_bvp,cognitive,,,
-104.44,1677486128.828125,empatica_bvp,cognitive,,,
-93.58,1677486128.84375,empatica_bvp,cognitive,,,
-71.08,1677486128.859375,empatica_bvp,cognitive,,,
-38.2,1677486128.875,empatica_bvp,cognitive,,,
2.11,1677486128.890625,empatica_bvp,cognitive,,,
45.4,1677486128.90625,empatica_bvp,cognitive,,,
86.58,1677486128.921875,empatica_bvp,cognitive,,,
121.29,1677486128.9375,empatica_bvp,cognitive,,,
146.92,1677486128.953125,empatica_bvp,cognitive,,,
162.88,1677486128.96875,empatica_bvp,cognitive,,,
170.03,1677486128.984375,empatica_bvp,cognitive,,,
169.8,1677486129.0,empatica_bvp,cognitive,,,
163.5,1677486129.015625,empatica_bvp,cognitive,,,
152.16,1677486129.03125,empatica_bvp,cognitive,,,
136.81,1677486129.046875,empatica_bvp,cognitive,,,
118.75,1677486129.0625,empatica_bvp,cognitive,,,
99.66,1677486129.078125,empatica_bvp,cognitive,,,
81.14,1677486129.09375,empatica_bvp,cognitive,,,
64.15,1677486129.109375,empatica_bvp,cognitive,,,
48.7,1677486129.125,empatica_bvp,cognitive,,,
33.82,1677486129.140625,empatica_bvp,cognitive,,,
18.09,1677486129.15625,empatica_bvp,cognitive,,,
0.47,1677486129.171875,empatica_bvp,cognitive,,,
-19.01,1677486129.1875,empatica_bvp,cognitive,,,
-39.03,1677486129.203125,empatica_bvp,cognitive,,,
-57.28,1677486129.21875,empatica_bvp,cognitive,,,
-71.45,1677486129.234375,empatica_bvp,cognitive,,,
-80.24,1677486129.25,empatica_bvp,cognitive,,,
-83.95,1677486129.265625,empatica_bvp,cognitive,,,
-84.34,1677486129.28125,empatica_bvp,cognitive,,,
-83.85,1677486129.296875,empatica_bvp,cognitive,,,
-84.54,1677486129.3125,empatica_bvp,cognitive,,,
-87.27,1677486129.328125,empatica_bvp,cognitive,,,
-91.58,1677486129.34375,empatica_bvp,cognitive,,,
-96.01,1677486129.359375,empatica_bvp,cognitive,,,
-98.99,1677486129.375,empatica_bvp,cognitive,,,
-99.61,1677486129.390625,empatica_bvp,cognitive,,,
-98.1,1677486129.40625,empatica_bvp,cognitive,,,
-95.75,1677486129.421875,empatica_bvp,cognitive,,,
-94.27,1677486129.4375,empatica_bvp,cognitive,,,
-94.93,1677486129.453125,empatica_bvp,cognitive,,,
-97.84,1677486129.46875,empatica_bvp,cognitive,,,
-101.71,1677486129.484375,empatica_bvp,cognitive,,,
-104.14,1677486129.5,empatica_bvp,cognitive,,,
-102.48,1677486129.515625,empatica_bvp,cognitive,,,
-94.7,1677486129.53125,empatica_bvp,cognitive,,,
-79.97,1677486129.546875,empatica_bvp,cognitive,,,
-58.76,1677486129.5625,empatica_bvp,cognitive,,,
-32.6,1677486129.578125,empatica_bvp,cognitive,,,
-3.59,1677486129.59375,empatica_bvp,cognitive,,,
25.95,1677486129.609375,empatica_bvp,cognitive,,,
53.76,1677486129.625,empatica_bvp,cognitive,,,
77.79,1677486129.640625,empatica_bvp,cognitive,,,
96.46,1677486129.65625,empatica_bvp,cognitive,,,
108.89,1677486129.671875,empatica_bvp,cognitive,,,
114.97,1677486129.6875,empatica_bvp,cognitive,,,
115.32,1677486129.703125,empatica_bvp,cognitive,,,
111.02,1677486129.71875,empatica_bvp,cognitive,,,
103.28,1677486129.734375,empatica_bvp,cognitive,,,
93.2,1677486129.75,empatica_bvp,cognitive,,,
81.61,1677486129.765625,empatica_bvp,cognitive,,,
69.19,1677486129.78125,empatica_bvp,cognitive,,,
56.53,1677486129.796875,empatica_bvp,cognitive,,,
44.23,1677486129.8125,empatica_bvp,cognitive,,,
32.9,1677486129.828125,empatica_bvp,cognitive,,,
23.1,1677486129.84375,empatica_bvp,cognitive,,,
15.13,1677486129.859375,empatica_bvp,cognitive,,,
8.99,1677486129.875,empatica_bvp,cognitive,,,
4.25,1677486129.890625,empatica_bvp,cognitive,,,
0.16,1677486129.90625,empatica_bvp,cognitive,,,
-4.05,1677486129.921875,empatica_bvp,cognitive,,,
-8.88,1677486129.9375,empatica_bvp,cognitive,,,
-14.28,1677486129.953125,empatica_bvp,cognitive,,,
-19.79,1677486129.96875,empatica_bvp,cognitive,,,
-24.96,1677486129.984375,empatica_bvp,cognitive,,,
-29.89,1677486130.0,empatica_bvp,cognitive,,,
-35.49,1677486130.015625,empatica_bvp,cognitive,,,
-43.28,1677486130.03125,empatica_bvp,cognitive,,,
-54.82,1677486130.046875,empatica_bvp,cognitive,,,
-70.91,1677486130.0625,empatica_bvp,cognitive,,,
-91.05,1677486130.078125,empatica_bvp,cognitive,,,
-113.47,1677486130.09375,empatica_bvp,cognitive,,,
-135.44,1677486130.109375,empatica_bvp,cognitive,,,
-154.01,1677486130.125,empatica_bvp,cognitive,,,
-166.47,1677486130.140625,empatica_bvp,cognitive,,,
-170.94,1677486130.15625,empatica_bvp,cognitive,,,
-166.51,1677486130.171875,empatica_bvp,cognitive,,,
-153.43,1677486130.1875,empatica_bvp,cognitive,,,
-133.06,1677486130.203125,empatica_bvp,cognitive,,,
-107.6,1677486130.21875,empatica_bvp,cognitive,,,
-79.64,1677486130.234375,empatica_bvp,cognitive,,,
-51.66,1677486130.25,empatica_bvp,cognitive,,,
-25.51,1677486130.265625,empatica_bvp,cognitive,,,
-2.31,1677486130.28125,empatica_bvp,cognitive,,,
17.52,1677486130.296875,empatica_bvp,cognitive,,,
33.91,1677486130.3125,empatica_bvp,cognitive,,,
46.94,1677486130.328125,empatica_bvp,cognitive,,,
56.75,1677486130.34375,empatica_bvp,cognitive,,,
63.57,1677486130.359375,empatica_bvp,cognitive,,,
67.79,1677486130.375,empatica_bvp,cognitive,,,
70.03,1677486130.390625,empatica_bvp,cognitive,,,
70.94,1677486130.40625,empatica_bvp,cognitive,,,
71.09,1677486130.421875,empatica_bvp,cognitive,,,
70.83,1677486130.4375,empatica_bvp,cognitive,,,
70.27,1677486130.453125,empatica_bvp,cognitive,,,
69.45,1677486130.46875,empatica_bvp,cognitive,,,
68.35,1677486130.484375,empatica_bvp,cognitive,,,
67.07,1677486130.5,empatica_bvp,cognitive,,,
65.73,1677486130.515625,empatica_bvp,cognitive,,,
64.44,1677486130.53125,empatica_bvp,cognitive,,,
63.14,1677486130.546875,empatica_bvp,cognitive,,,
61.6,1677486130.5625,empatica_bvp,cognitive,,,
59.42,1677486130.578125,empatica_bvp,cognitive,,,
56.19,1677486130.59375,empatica_bvp,cognitive,,,
51.61,1677486130.609375,empatica_bvp,cognitive,,,
45.66,1677486130.625,empatica_bvp,cognitive,,,
38.56,1677486130.640625,empatica_bvp,cognitive,,,
30.75,1677486130.65625,empatica_bvp,cognitive,,,
22.71,1677486130.671875,empatica_bvp,cognitive,,,
14.82,1677486130.6875,empatica_bvp,cognitive,,,
7.32,1677486130.703125,empatica_bvp,cognitive,,,
0.23,1677486130.71875,empatica_bvp,cognitive,,,
-6.55,1677486130.734375,empatica_bvp,cognitive,,,
-13.22,1677486130.75,empatica_bvp,cognitive,,,
-20.08,1677486130.765625,empatica_bvp,cognitive,,,
-27.53,1677486130.78125,empatica_bvp,cognitive,,,
-35.89,1677486130.796875,empatica_bvp,cognitive,,,
-45.17,1677486130.8125,empatica_bvp,cognitive,,,
-54.84,1677486130.828125,empatica_bvp,cognitive,,,
-63.66,1677486130.84375,empatica_bvp,cognitive,,,
-69.83,1677486130.859375,empatica_bvp,cognitive,,,
-71.39,1677486130.875,empatica_bvp,cognitive,,,
-66.92,1677486130.890625,empatica_bvp,cognitive,,,
-55.94,1677486130.90625,empatica_bvp,cognitive,,,
-39.19,1677486130.921875,empatica_bvp,cognitive,,,
-18.36,1677486130.9375,empatica_bvp,cognitive,,,
4.41,1677486130.953125,empatica_bvp,cognitive,,,
27.14,1677486130.96875,empatica_bvp,cognitive,,,
48.33,1677486130.984375,empatica_bvp,cognitive,,,
67.11,1677486131.0,empatica_bvp,cognitive,,,
83.02,1677486131.015625,empatica_bvp,cognitive,,,
95.83,1677486131.03125,empatica_bvp,cognitive,,,
105.4,1677486131.046875,empatica_bvp,cognitive,,,
111.69,1677486131.0625,empatica_bvp,cognitive,,,
114.91,1677486131.078125,empatica_bvp,cognitive,,,
115.55,1677486131.09375,empatica_bvp,cognitive,,,
114.43,1677486131.109375,empatica_bvp,cognitive,,,
112.48,1677486131.125,empatica_bvp,cognitive,,,
110.47,1677486131.140625,empatica_bvp,cognitive,,,
108.95,1677486131.15625,empatica_bvp,cognitive,,,
108.1,1677486131.171875,empatica_bvp,cognitive,,,
107.85,1677486131.1875,empatica_bvp,cognitive,,,
108.02,1677486131.203125,empatica_bvp,cognitive,,,
108.4,1677486131.21875,empatica_bvp,cognitive,,,
108.76,1677486131.234375,empatica_bvp,cognitive,,,
108.84,1677486131.25,empatica_bvp,cognitive,,,
108.43,1677486131.265625,empatica_bvp,cognitive,,,
107.39,1677486131.28125,empatica_bvp,cognitive,,,
105.73,1677486131.296875,empatica_bvp,cognitive,,,
103.61,1677486131.3125,empatica_bvp,cognitive,,,
101.24,1677486131.328125,empatica_bvp,cognitive,,,
98.75,1677486131.34375,empatica_bvp,cognitive,,,
96.01,1677486131.359375,empatica_bvp,cognitive,,,
92.64,1677486131.375,empatica_bvp,cognitive,,,
88.0,1677486131.390625,empatica_bvp,cognitive,,,
81.33,1677486131.40625,empatica_bvp,cognitive,,,
71.91,1677486131.421875,empatica_bvp,cognitive,,,
59.23,1677486131.4375,empatica_bvp,cognitive,,,
43.03,1677486131.453125,empatica_bvp,cognitive,,,
23.5,1677486131.46875,empatica_bvp,cognitive,,,
1.24,1677486131.484375,empatica_bvp,cognitive,,,
-22.78,1677486131.5,empatica_bvp,cognitive,,,
-47.35,1677486131.515625,empatica_bvp,cognitive,,,
-71.3,1677486131.53125,empatica_bvp,cognitive,,,
-93.76,1677486131.546875,empatica_bvp,cognitive,,,
-114.27,1677486131.5625,empatica_bvp,cognitive,,,
-132.74,1677486131.578125,empatica_bvp,cognitive,,,
-149.15,1677486131.59375,empatica_bvp,cognitive,,,
-163.1,1677486131.609375,empatica_bvp,cognitive,,,
-173.58,1677486131.625,empatica_bvp,cognitive,,,
-179.01,1677486131.640625,empatica_bvp,cognitive,,,
-177.65,1677486131.65625,empatica_bvp,cognitive,,,
-168.3,1677486131.671875,empatica_bvp,cognitive,,,
-150.83,1677486131.6875,empatica_bvp,cognitive,,,
-126.47,1677486131.703125,empatica_bvp,cognitive,,,
-97.53,1677486131.71875,empatica_bvp,cognitive,,,
-66.86,1677486131.734375,empatica_bvp,cognitive,,,
-37.15,1677486131.75,empatica_bvp,cognitive,,,
-10.47,1677486131.765625,empatica_bvp,cognitive,,,
11.95,1677486131.78125,empatica_bvp,cognitive,,,
29.59,1677486131.796875,empatica_bvp,cognitive,,,
42.35,1677486131.8125,empatica_bvp,cognitive,,,
50.44,1677486131.828125,empatica_bvp,cognitive,,,
54.24,1677486131.84375,empatica_bvp,cognitive,,,
54.39,1677486131.859375,empatica_bvp,cognitive,,,
51.82,1677486131.875,empatica_bvp,cognitive,,,
47.76,1677486131.890625,empatica_bvp,cognitive,,,
43.58,1677486131.90625,empatica_bvp,cognitive,,,
40.51,1677486131.921875,empatica_bvp,cognitive,,,
39.39,1677486131.9375,empatica_bvp,cognitive,,,
40.44,1677486131.953125,empatica_bvp,cognitive,,,
43.15,1677486131.96875,empatica_bvp,cognitive,,,
46.47,1677486131.984375,empatica_bvp,cognitive,,,
49.16,1677486132.0,empatica_bvp,cognitive,,,
50.19,1677486132.015625,empatica_bvp,cognitive,,,
49.19,1677486132.03125,empatica_bvp,cognitive,,,
46.6,1677486132.046875,empatica_bvp,cognitive,,,
43.57,1677486132.0625,empatica_bvp,cognitive,,,
41.45,1677486132.078125,empatica_bvp,cognitive,,,
41.23,1677486132.09375,empatica_bvp,cognitive,,,
42.95,1677486132.109375,empatica_bvp,cognitive,,,
45.61,1677486132.125,empatica_bvp,cognitive,,,
47.57,1677486132.140625,empatica_bvp,cognitive,,,
47.36,1677486132.15625,empatica_bvp,cognitive,,,
44.48,1677486132.171875,empatica_bvp,cognitive,,,
39.77,1677486132.1875,empatica_bvp,cognitive,,,
35.02,1677486132.203125,empatica_bvp,cognitive,,,
32.03,1677486132.21875,empatica_bvp,cognitive,,,
31.55,1677486132.234375,empatica_bvp,cognitive,,,
32.73,1677486132.25,empatica_bvp,cognitive,,,
33.4,1677486132.265625,empatica_bvp,cognitive,,,
31.09,1677486132.28125,empatica_bvp,cognitive,,,
24.15,1677486132.296875,empatica_bvp,cognitive,,,
12.53,1677486132.3125,empatica_bvp,cognitive,,,
-2.3,1677486132.328125,empatica_bvp,cognitive,,,
-17.96,1677486132.34375,empatica_bvp,cognitive,,,
-32.02,1677486132.359375,empatica_bvp,cognitive,,,
-42.44,1677486132.375,empatica_bvp,cognitive,,,
-47.86,1677486132.390625,empatica_bvp,cognitive,,,
-47.77,1677486132.40625,empatica_bvp,cognitive,,,
-42.73,1677486132.421875,empatica_bvp,cognitive,,,
-34.7,1677486132.4375,empatica_bvp,cognitive,,,
-26.78,1677486132.453125,empatica_bvp,cognitive,,,
-22.23,1677486132.46875,empatica_bvp,cognitive,,,
-22.71,1677486132.484375,empatica_bvp,cognitive,,,
-26.69,1677486132.5,empatica_bvp,cognitive,,,
-29.22,1677486132.515625,empatica_bvp,cognitive,,,
-23.55,1677486132.53125,empatica_bvp,cognitive,,,
-4.29,1677486132.546875,empatica_bvp,cognitive,,,
29.57,1677486132.5625,empatica_bvp,cognitive,,,
73.2,1677486132.578125,empatica_bvp,cognitive,,,
117.44,1677486132.59375,empatica_bvp,cognitive,,,
152.33,1677486132.609375,empatica_bvp,cognitive,,,
170.91,1677486132.625,empatica_bvp,cognitive,,,
171.57,1677486132.640625,empatica_bvp,cognitive,,,
158.04,1677486132.65625,empatica_bvp,cognitive,,,
137.27,1677486132.671875,empatica_bvp,cognitive,,,
116.6,1677486132.6875,empatica_bvp,cognitive,,,
101.15,1677486132.703125,empatica_bvp,cognitive,,,
92.59,1677486132.71875,empatica_bvp,cognitive,,,
89.25,1677486132.734375,empatica_bvp,cognitive,,,
87.38,1677486132.75,empatica_bvp,cognitive,,,
82.89,1677486132.765625,empatica_bvp,cognitive,,,
73.04,1677486132.78125,empatica_bvp,cognitive,,,
57.39,1677486132.796875,empatica_bvp,cognitive,,,
37.83,1677486132.8125,empatica_bvp,cognitive,,,
17.72,1677486132.828125,empatica_bvp,cognitive,,,
0.37,1677486132.84375,empatica_bvp,cognitive,,,
-12.09,1677486132.859375,empatica_bvp,cognitive,,,
-19.13,1677486132.875,empatica_bvp,cognitive,,,
-21.4,1677486132.890625,empatica_bvp,cognitive,,,
-19.9,1677486132.90625,empatica_bvp,cognitive,,,
-15.38,1677486132.921875,empatica_bvp,cognitive,,,
-8.37,1677486132.9375,empatica_bvp,cognitive,,,
0.18,1677486132.953125,empatica_bvp,cognitive,,,
8.34,1677486132.96875,empatica_bvp,cognitive,,,
13.26,1677486132.984375,empatica_bvp,cognitive,,,
11.99,1677486133.0,empatica_bvp,cognitive,,,
2.59,1677486133.015625,empatica_bvp,cognitive,,,
-15.05,1677486133.03125,empatica_bvp,cognitive,,,
-39.13,1677486133.046875,empatica_bvp,cognitive,,,
-66.58,1677486133.0625,empatica_bvp,cognitive,,,
-94.37,1677486133.078125,empatica_bvp,cognitive,,,
-120.4,1677486133.09375,empatica_bvp,cognitive,,,
-143.72,1677486133.109375,empatica_bvp,cognitive,,,
-163.98,1677486133.125,empatica_bvp,cognitive,,,
-180.59,1677486133.140625,empatica_bvp,cognitive,,,
-192.16,1677486133.15625,empatica_bvp,cognitive,,,
-196.62,1677486133.171875,empatica_bvp,cognitive,,,
-191.98,1677486133.1875,empatica_bvp,cognitive,,,
-177.3,1677486133.203125,empatica_bvp,cognitive,,,
-153.44,1677486133.21875,empatica_bvp,cognitive,,,
-123.14,1677486133.234375,empatica_bvp,cognitive,,,
-90.36,1677486133.25,empatica_bvp,cognitive,,,
-59.3,1677486133.265625,empatica_bvp,cognitive,,,
-33.06,1677486133.28125,empatica_bvp,cognitive,,,
-12.64,1677486133.296875,empatica_bvp,cognitive,,,
3.28,1677486133.3125,empatica_bvp,cognitive,,,
17.69,1677486133.328125,empatica_bvp,cognitive,,,
33.63,1677486133.34375,empatica_bvp,cognitive,,,
52.51,1677486133.359375,empatica_bvp,cognitive,,,
72.92,1677486133.375,empatica_bvp,cognitive,,,
90.97,1677486133.390625,empatica_bvp,cognitive,,,
101.88,1677486133.40625,empatica_bvp,cognitive,,,
102.14,1677486133.421875,empatica_bvp,cognitive,,,
91.06,1677486133.4375,empatica_bvp,cognitive,,,
70.99,1677486133.453125,empatica_bvp,cognitive,,,
46.1,1677486133.46875,empatica_bvp,cognitive,,,
20.57,1677486133.484375,empatica_bvp,cognitive,,,
-2.8,1677486133.5,empatica_bvp,cognitive,,,
-23.06,1677486133.515625,empatica_bvp,cognitive,,,
-40.53,1677486133.53125,empatica_bvp,cognitive,,,
-55.88,1677486133.546875,empatica_bvp,cognitive,,,
-69.33,1677486133.5625,empatica_bvp,cognitive,,,
-80.3,1677486133.578125,empatica_bvp,cognitive,,,
-87.59,1677486133.59375,empatica_bvp,cognitive,,,
-89.92,1677486133.609375,empatica_bvp,cognitive,,,
-86.71,1677486133.625,empatica_bvp,cognitive,,,
-78.67,1677486133.640625,empatica_bvp,cognitive,,,
-67.83,1677486133.65625,empatica_bvp,cognitive,,,
-56.81,1677486133.671875,empatica_bvp,cognitive,,,
-47.64,1677486133.6875,empatica_bvp,cognitive,,,
-40.94,1677486133.703125,empatica_bvp,cognitive,,,
-35.87,1677486133.71875,empatica_bvp,cognitive,,,
-31.12,1677486133.734375,empatica_bvp,cognitive,,,
-26.22,1677486133.75,empatica_bvp,cognitive,,,
-22.41,1677486133.765625,empatica_bvp,cognitive,,,
-22.18,1677486133.78125,empatica_bvp,cognitive,,,
-28.04,1677486133.796875,empatica_bvp,cognitive,,,
-41.01,1677486133.8125,empatica_bvp,cognitive,,,
-59.84,1677486133.828125,empatica_bvp,cognitive,,,
-81.47,1677486133.84375,empatica_bvp,cognitive,,,
-102.34,1677486133.859375,empatica_bvp,cognitive,,,
-119.64,1677486133.875,empatica_bvp,cognitive,,,
-131.9,1677486133.890625,empatica_bvp,cognitive,,,
-138.8,1677486133.90625,empatica_bvp,cognitive,,,
-140.61,1677486133.921875,empatica_bvp,cognitive,,,
-137.73,1677486133.9375,empatica_bvp,cognitive,,,
-130.61,1677486133.953125,empatica_bvp,cognitive,,,
-119.99,1677486133.96875,empatica_bvp,cognitive,,,
-106.98,1677486133.984375,empatica_bvp,cognitive,,,
-92.95,1677486134.0,empatica_bvp,cognitive,,,
-79.26,1677486134.015625,empatica_bvp,cognitive,,,
-66.92,1677486134.03125,empatica_bvp,cognitive,,,
-56.49,1677486134.046875,empatica_bvp,cognitive,,,
-47.99,1677486134.0625,empatica_bvp,cognitive,,,
-41.12,1677486134.078125,empatica_bvp,cognitive,,,
-35.31,1677486134.09375,empatica_bvp,cognitive,,,
-29.9,1677486134.109375,empatica_bvp,cognitive,,,
-24.24,1677486134.125,empatica_bvp,cognitive,,,
-17.95,1677486134.140625,empatica_bvp,cognitive,,,
-11.21,1677486134.15625,empatica_bvp,cognitive,,,
-4.89,1677486134.171875,empatica_bvp,cognitive,,,
-0.42,1677486134.1875,empatica_bvp,cognitive,,,
0.8,1677486134.203125,empatica_bvp,cognitive,,,
-1.87,1677486134.21875,empatica_bvp,cognitive,,,
-7.79,1677486134.234375,empatica_bvp,cognitive,,,
-15.03,1677486134.25,empatica_bvp,cognitive,,,
-21.11,1677486134.265625,empatica_bvp,cognitive,,,
-24.06,1677486134.28125,empatica_bvp,cognitive,,,
-23.29,1677486134.296875,empatica_bvp,cognitive,,,
-19.76,1677486134.3125,empatica_bvp,cognitive,,,
-15.42,1677486134.328125,empatica_bvp,cognitive,,,
-12.23,1677486134.34375,empatica_bvp,cognitive,,,
-11.32,1677486134.359375,empatica_bvp,cognitive,,,
-12.77,1677486134.375,empatica_bvp,cognitive,,,
-15.96,1677486134.390625,empatica_bvp,cognitive,,,
-20.22,1677486134.40625,empatica_bvp,cognitive,,,
-25.26,1677486134.421875,empatica_bvp,cognitive,,,
-31.16,1677486134.4375,empatica_bvp,cognitive,,,
-38.08,1677486134.453125,empatica_bvp,cognitive,,,
-45.93,1677486134.46875,empatica_bvp,cognitive,,,
-54.17,1677486134.484375,empatica_bvp,cognitive,,,
-62.0,1677486134.5,empatica_bvp,cognitive,,,
-68.53,1677486134.515625,empatica_bvp,cognitive,,,
-72.88,1677486134.53125,empatica_bvp,cognitive,,,
-74.38,1677486134.546875,empatica_bvp,cognitive,,,
-72.49,1677486134.5625,empatica_bvp,cognitive,,,
-66.81,1677486134.578125,empatica_bvp,cognitive,,,
-57.23,1677486134.59375,empatica_bvp,cognitive,,,
-43.97,1677486134.609375,empatica_bvp,cognitive,,,
-27.66,1677486134.625,empatica_bvp,cognitive,,,
-9.3,1677486134.640625,empatica_bvp,cognitive,,,
9.82,1677486134.65625,empatica_bvp,cognitive,,,
28.33,1677486134.671875,empatica_bvp,cognitive,,,
44.97,1677486134.6875,empatica_bvp,cognitive,,,
58.79,1677486134.703125,empatica_bvp,cognitive,,,
69.36,1677486134.71875,empatica_bvp,cognitive,,,
76.84,1677486134.734375,empatica_bvp,cognitive,,,
81.92,1677486134.75,empatica_bvp,cognitive,,,
85.6,1677486134.765625,empatica_bvp,cognitive,,,
88.8,1677486134.78125,empatica_bvp,cognitive,,,
92.1,1677486134.796875,empatica_bvp,cognitive,,,
95.59,1677486134.8125,empatica_bvp,cognitive,,,
