bvp,time,sensor,phase,eda,temp,PPG GREEN
,1534404579.901,samsung_bvp,cognitive,,,1949994.0
,1534404579.941,samsung_bvp,cognitive,,,1950417.0
,1534404579.982,samsung_bvp,cognitive,,,1951344.0
,1534404579.863,samsung_bvp,cognitive,,,1948720.0
,1534404580.021,samsung_bvp,cognitive,,,1952285.0
,1534404580.062,samsung_bvp,cognitive,,,1953418.0
,1534404580.102,samsung_bvp,cognitive,,,1953995.0
,1534404579.821,samsung_bvp,cognitive,,,1947789.0
,1534404579.781,samsung_bvp,cognitive,,,1946650.0
,1534404580.141,samsung_bvp,cognitive,,,1952684.0
,1534404580.182,samsung_bvp,cognitive,,,1950924.0
,1534404580.223,samsung_bvp,cognitive,,,1949008.0
,1534404580.262,samsung_bvp,cognitive,,,1947439.0
,1534404580.302,samsung_bvp,cognitive,,,1947251.0
,1534404580.343,samsung_bvp,cognitive,,,1947065.0
,1534404580.382,samsung_bvp,cognitive,,,1947333.0
,1534404580.464,samsung_bvp,cognitive,,,1947298.0
,1534404580.502,samsung_bvp,cognitive,,,1947587.0
,1534404580.422,samsung_bvp,cognitive,,,1946983.0
,1534404580.542,samsung_bvp,cognitive,,,1948100.0
,1534404580.583,samsung_bvp,cognitive,,,1948607.0
,1534404580.622,samsung_bvp,cognitive,,,1949279.0
,1534404580.663,samsung_bvp,cognitive,,,1948287.0
,1534404580.703,samsung_bvp,cognitive,,,1946747.0
,1534404580.742,samsung_bvp,cognitive,,,1944071.0
,1534404580.783,samsung_bvp,cognitive,,,1941842.0
,1534404580.824,samsung_bvp,cognitive,,,1940408.0
,1534404580.863,samsung_bvp,cognitive,,,1939015.0
,1534404580.903,samsung_bvp,cognitive,,,1938745.0
,1534404580.944,samsung_bvp,cognitive,,,1938132.0
,1534404580.983,samsung_bvp,cognitive,,,1938037.0
,1534404581.023,samsung_bvp,cognitive,,,1938168.0
,1534404581.065,samsung_bvp,cognitive,,,1938201.0
,1534404581.103,samsung_bvp,cognitive,,,1938696.0
,1534404581.143,samsung_bvp,cognitive,,,1939112.0
,1534404581.184,samsung_bvp,cognitive,,,1939917.0
,1534404581.223,samsung_bvp,cognitive,,,1939584.0
,1534404581.304,samsung_bvp,cognitive,,,1935702.0
,1534404581.264,samsung_bvp,cognitive,,,1937962.0
,1534404581.343,samsung_bvp,cognitive,,,1933506.0
,1534404581.384,samsung_bvp,cognitive,,,1931898.0
,1534404581.425,samsung_bvp,cognitive,,,1930697.0
,1534404581.504,samsung_bvp,cognitive,,,1930382.0
,1534404581.464,samsung_bvp,cognitive,,,1930457.0
,1534404581.545,samsung_bvp,cognitive,,,1930176.0
,1534404581.584,samsung_bvp,cognitive,,,1930410.0
,1534404581.624,samsung_bvp,cognitive,,,1930551.0
,1534404581.666,samsung_bvp,cognitive,,,1931361.0
,1534404581.704,samsung_bvp,cognitive,,,1931939.0
,1534404581.744,samsung_bvp,cognitive,,,1932739.0
,1534404581.824,samsung_bvp,cognitive,,,1932485.0
,1534404581.785,samsung_bvp,cognitive,,,1933821.0
,1534404581.906,samsung_bvp,cognitive,,,1928879.0
,1534404581.865,samsung_bvp,cognitive,,,1930849.0
,1534404581.985,samsung_bvp,cognitive,,,1926611.0
,1534404581.945,samsung_bvp,cognitive,,,1927238.0
,1534404582.066,samsung_bvp,cognitive,,,1926695.0
,1534404582.026,samsung_bvp,cognitive,,,1926407.0
,1534404582.105,samsung_bvp,cognitive,,,1926869.0
,1534404582.146,samsung_bvp,cognitive,,,1927178.0
,1534404582.185,samsung_bvp,cognitive,,,1927641.0
,1534404582.225,samsung_bvp,cognitive,,,1928801.0
,1534404582.267,samsung_bvp,cognitive,,,1930396.0
,1534404582.305,samsung_bvp,cognitive,,,1931858.0
,1534404582.345,samsung_bvp,cognitive,,,1933090.0
,1534404582.387,samsung_bvp,cognitive,,,1933006.0
,1534404582.426,samsung_bvp,cognitive,,,1931344.0
,1534404582.466,samsung_bvp,cognitive,,,1930299.0
,1534404582.507,samsung_bvp,cognitive,,,1929371.0
,1534404582.546,samsung_bvp,cognitive,,,1928777.0
,1534404582.586,samsung_bvp,cognitive,,,1928679.0
,1534404582.627,samsung_bvp,cognitive,,,1929268.0
,1534404582.667,samsung_bvp,cognitive,,,1929471.0
,1534404582.706,samsung_bvp,cognitive,,,1929858.0
,1534404582.747,samsung_bvp,cognitive,,,1930907.0
,1534404582.786,samsung_bvp,cognitive,,,1931388.0
,1534404582.827,samsung_bvp,cognitive,,,1932293.0
,1534404582.868,samsung_bvp,cognitive,,,1933535.0
,1534404582.907,samsung_bvp,cognitive,,,1934367.0
,1534404582.947,samsung_bvp,cognitive,,,1934331.0
,1534404582.988,samsung_bvp,cognitive,,,1932374.0
,1534404583.027,samsung_bvp,cognitive,,,1930537.0
,1534404583.068,samsung_bvp,cognitive,,,1929396.0
,1534404583.108,samsung_bvp,cognitive,,,1928172.0
,1534404583.147,samsung_bvp,cognitive,,,1927749.0
,1534404583.187,samsung_bvp,cognitive,,,1927737.0
,1534404583.228,samsung_bvp,cognitive,,,1928263.0
,1534404583.268,samsung_bvp,cognitive,,,1928703.0
,1534404583.308,samsung_bvp,cognitive,,,1929201.0
,1534404583.349,samsung_bvp,cognitive,,,1929892.0
,1534404583.388,samsung_bvp,cognitive,,,1930964.0
,1534404583.428,samsung_bvp,cognitive,,,1931868.0
,1534404583.47,samsung_bvp,cognitive,,,1933380.0
,1534404583.508,samsung_bvp,cognitive,,,1933886.0
,1534404583.548,samsung_bvp,cognitive,,,1932984.0
,1534404583.589,samsung_bvp,cognitive,,,1931064.0
,1534404583.628,samsung_bvp,cognitive,,,1929662.0
,1534404583.669,samsung_bvp,cognitive,,,1928251.0
,1534404583.709,samsung_bvp,cognitive,,,1927473.0
,1534404583.748,samsung_bvp,cognitive,,,1927553.0
,1534404583.789,samsung_bvp,cognitive,,,1928082.0
,1534404583.83,samsung_bvp,cognitive,,,1928280.0
,1534404583.869,samsung_bvp,cognitive,,,1928980.0
,1534404583.909,samsung_bvp,cognitive,,,1930105.0
,1534404583.95,samsung_bvp,cognitive,,,1931248.0
,1534404583.989,samsung_bvp,cognitive,,,1932061.0
,1534404584.029,samsung_bvp,cognitive,,,1933782.0
,1534404584.071,samsung_bvp,cognitive,,,1935026.0
,1534404584.109,samsung_bvp,cognitive,,,1935309.0
,1534404584.149,samsung_bvp,cognitive,,,1934164.0
,1534404584.19,samsung_bvp,cognitive,,,1932440.0
,1534404584.229,samsung_bvp,cognitive,,,1930613.0
,1534404584.27,samsung_bvp,cognitive,,,1928885.0
,1534404584.31,samsung_bvp,cognitive,,,1928468.0
,1534404584.349,samsung_bvp,cognitive,,,1928301.0
,1534404584.39,samsung_bvp,cognitive,,,1928646.0
,1534404584.431,samsung_bvp,cognitive,,,1929111.0
,1534404584.47,samsung_bvp,cognitive,,,1929796.0
,1534404584.51,samsung_bvp,cognitive,,,1930603.0
,1534404584.551,samsung_bvp,cognitive,,,1931347.0
,1534404584.59,samsung_bvp,cognitive,,,1932863.0
,1534404584.63,samsung_bvp,cognitive,,,1934170.0
,1534404584.672,samsung_bvp,cognitive,,,1935618.0
,1534404584.71,samsung_bvp,cognitive,,,1935611.0
,1534404584.75,samsung_bvp,cognitive,,,1934710.0
,1534404584.791,samsung_bvp,cognitive,,,1933256.0
,1534404584.83,samsung_bvp,cognitive,,,1932259.0
,1534404584.871,samsung_bvp,cognitive,,,1931815.0
,1534404584.911,samsung_bvp,cognitive,,,1932219.0
,1534404584.95,samsung_bvp,cognitive,,,1932119.0
,1534404584.991,samsung_bvp,cognitive,,,1932801.0
,1534404585.032,samsung_bvp,cognitive,,,1933352.0
,1534404585.071,samsung_bvp,cognitive,,,1933890.0
,1534404585.111,samsung_bvp,cognitive,,,1934622.0
,1534404585.152,samsung_bvp,cognitive,,,1935464.0
,1534404585.191,samsung_bvp,cognitive,,,1936992.0
,1534404585.231,samsung_bvp,cognitive,,,1938629.0
,1534404585.273,samsung_bvp,cognitive,,,1940166.0
,1534404585.311,samsung_bvp,cognitive,,,1939931.0
,1534404585.351,samsung_bvp,cognitive,,,1939206.0
,1534404585.392,samsung_bvp,cognitive,,,1938889.0
,1534404585.431,samsung_bvp,cognitive,,,1938119.0
,1534404585.472,samsung_bvp,cognitive,,,1938421.0
,1534404585.513,samsung_bvp,cognitive,,,1938719.0
,1534404585.552,samsung_bvp,cognitive,,,1939440.0
,1534404585.592,samsung_bvp,cognitive,,,1940411.0
,1534404585.633,samsung_bvp,cognitive,,,1941197.0
,1534404585.673,samsung_bvp,cognitive,,,1942189.0
,1534404585.712,samsung_bvp,cognitive,,,1943618.0
,1534404585.753,samsung_bvp,cognitive,,,1945333.0
,1534404585.792,samsung_bvp,cognitive,,,1947171.0
,1534404585.832,samsung_bvp,cognitive,,,1948443.0
,1534404585.874,samsung_bvp,cognitive,,,1948387.0
,1534404585.912,samsung_bvp,cognitive,,,1947811.0
,1534404585.952,samsung_bvp,cognitive,,,1946477.0
,1534404585.993,samsung_bvp,cognitive,,,1945827.0
,1534404586.033,samsung_bvp,cognitive,,,1945562.0
,1534404586.073,samsung_bvp,cognitive,,,1945780.0
,1534404586.114,samsung_bvp,cognitive,,,1946413.0
,1534404586.153,samsung_bvp,cognitive,,,1947403.0
,1534404586.193,samsung_bvp,cognitive,,,1948266.0
,1534404586.234,samsung_bvp,cognitive,,,1949166.0
,1534404586.274,samsung_bvp,cognitive,,,1950510.0
,1534404586.313,samsung_bvp,cognitive,,,1951634.0
,1534404586.354,samsung_bvp,cognitive,,,1953181.0
,1534404586.393,samsung_bvp,cognitive,,,1954626.0
,1534404586.433,samsung_bvp,cognitive,,,1954716.0
,1534404586.475,samsung_bvp,cognitive,,,1953509.0
,1534404586.513,samsung_bvp,cognitive,,,1952109.0
,1534404586.553,samsung_bvp,cognitive,,,1950617.0
,1534404586.595,samsung_bvp,cognitive,,,1949873.0
,1534404586.634,samsung_bvp,cognitive,,,1949303.0
,1534404586.674,samsung_bvp,cognitive,,,1949335.0
,1534404586.715,samsung_bvp,cognitive,,,1949575.0
,1534404586.754,samsung_bvp,cognitive,,,1949872.0
,1534404586.794,samsung_bvp,cognitive,,,1950432.0
,1534404586.835,samsung_bvp,cognitive,,,1951154.0
,1534404586.875,samsung_bvp,cognitive,,,1952639.0
,1534404586.914,samsung_bvp,cognitive,,,1953853.0
,1534404586.955,samsung_bvp,cognitive,,,1955307.0
,1534404586.994,samsung_bvp,cognitive,,,1955650.0
,1534404587.034,samsung_bvp,cognitive,,,1954230.0
,1534404587.076,samsung_bvp,cognitive,,,1952523.0
,1534404587.115,samsung_bvp,cognitive,,,1950680.0
,1534404587.155,samsung_bvp,cognitive,,,1949043.0
,1534404587.196,samsung_bvp,cognitive,,,1948276.0
,1534404587.235,samsung_bvp,cognitive,,,1947812.0
,1534404587.276,samsung_bvp,cognitive,,,1947523.0
,1534404587.316,samsung_bvp,cognitive,,,1947081.0
,1534404587.355,samsung_bvp,cognitive,,,1946582.0
,1534404587.395,samsung_bvp,cognitive,,,1946758.0
,1534404587.436,samsung_bvp,cognitive,,,1947288.0
,1534404587.476,samsung_bvp,cognitive,,,1947708.0
,1534404587.516,samsung_bvp,cognitive,,,1948372.0
,1534404587.557,samsung_bvp,cognitive,,,1948756.0
,1534404587.596,samsung_bvp,cognitive,,,1948132.0
,1534404587.636,samsung_bvp,cognitive,,,1946155.0
,1534404587.678,samsung_bvp,cognitive,,,1944535.0
,1534404587.716,samsung_bvp,cognitive,,,1942879.0
,1534404587.756,samsung_bvp,cognitive,,,1942094.0
,1534404587.797,samsung_bvp,cognitive,,,1942087.0
,1534404587.836,samsung_bvp,cognitive,,,1941947.0
,1534404587.877,samsung_bvp,cognitive,,,1942350.0
,1534404587.917,samsung_bvp,cognitive,,,1943090.0
,1534404587.956,samsung_bvp,cognitive,,,1943956.0
,1534404587.997,samsung_bvp,cognitive,,,1944676.0
,1534404588.038,samsung_bvp,cognitive,,,1946036.0
,1534404588.077,samsung_bvp,cognitive,,,1947362.0
,1534404588.117,samsung_bvp,cognitive,,,1948956.0
,1534404588.158,samsung_bvp,cognitive,,,1949005.0
,1534404588.197,samsung_bvp,cognitive,,,1948212.0
,1534404588.237,samsung_bvp,cognitive,,,1946568.0
,1534404588.279,samsung_bvp,cognitive,,,1945575.0
,1534404588.317,samsung_bvp,cognitive,,,1944633.0
,1534404588.357,samsung_bvp,cognitive,,,1944787.0
,1534404588.398,samsung_bvp,cognitive,,,1944894.0
,1534404588.437,samsung_bvp,cognitive,,,1945874.0
,1534404588.478,samsung_bvp,cognitive,,,1946363.0
,1534404588.518,samsung_bvp,cognitive,,,1947366.0
,1534404588.557,samsung_bvp,cognitive,,,1948372.0
,1534404588.597,samsung_bvp,cognitive,,,1949315.0
,1534404588.639,samsung_bvp,cognitive,,,1950551.0
,1534404588.678,samsung_bvp,cognitive,,,1952058.0
,1534404588.718,samsung_bvp,cognitive,,,1952239.0
,1534404588.759,samsung_bvp,cognitive,,,1950791.0
,1534404588.798,samsung_bvp,cognitive,,,1949341.0
,1534404588.838,samsung_bvp,cognitive,,,1947512.0
,1534404588.88,samsung_bvp,cognitive,,,1946735.0
,1534404588.918,samsung_bvp,cognitive,,,1946831.0
,1534404588.958,samsung_bvp,cognitive,,,1947495.0
,1534404588.999,samsung_bvp,cognitive,,,1948482.0
,1534404589.038,samsung_bvp,cognitive,,,1949048.0
,1534404589.079,samsung_bvp,cognitive,,,1949715.0
,1534404589.119,samsung_bvp,cognitive,,,1950316.0
,1534404589.158,samsung_bvp,cognitive,,,1951212.0
,1534404589.198,samsung_bvp,cognitive,,,1951895.0
,1534404589.239,samsung_bvp,cognitive,,,1952443.0
,1534404589.279,samsung_bvp,cognitive,,,1952892.0
,1534404589.318,samsung_bvp,cognitive,,,1951643.0
,1534404589.359,samsung_bvp,cognitive,,,1949710.0
,1534404589.398,samsung_bvp,cognitive,,,1948186.0
,1534404589.438,samsung_bvp,cognitive,,,1946736.0
,1534404589.48,samsung_bvp,cognitive,,,1946612.0
,1534404589.519,samsung_bvp,cognitive,,,1946770.0
,1534404589.559,samsung_bvp,cognitive,,,1946857.0
,1534404589.6,samsung_bvp,cognitive,,,1946891.0
,1534404589.639,samsung_bvp,cognitive,,,1946751.0
,1534404589.68,samsung_bvp,cognitive,,,1947100.0
,1534404589.72,samsung_bvp,cognitive,,,1947412.0
,1534404589.759,samsung_bvp,cognitive,,,1948308.0
,1534404589.799,samsung_bvp,cognitive,,,1949380.0
,1534404589.84,samsung_bvp,cognitive,,,1949706.0
,1534404589.88,samsung_bvp,cognitive,,,1948347.0
,1534404589.919,samsung_bvp,cognitive,,,1946354.0
,1534404589.96,samsung_bvp,cognitive,,,1944001.0
,1534404589.999,samsung_bvp,cognitive,,,1942156.0
,1534404590.039,samsung_bvp,cognitive,,,1940511.0
,1534404590.081,samsung_bvp,cognitive,,,1939877.0
,1534404590.119,samsung_bvp,cognitive,,,1939518.0
,1534404590.159,samsung_bvp,cognitive,,,1939065.0
,1534404590.201,samsung_bvp,cognitive,,,1938953.0
,1534404590.24,samsung_bvp,cognitive,,,1938990.0
,1534404590.28,samsung_bvp,cognitive,,,1939710.0
,1534404590.321,samsung_bvp,cognitive,,,1940202.0
,1534404590.36,samsung_bvp,cognitive,,,1941248.0
,1534404590.4,samsung_bvp,cognitive,,,1942341.0
,1534404590.442,samsung_bvp,cognitive,,,1942709.0
,1534404590.482,samsung_bvp,cognitive,,,1941659.0
,1534404590.521,samsung_bvp,cognitive,,,1939498.0
,1534404590.562,samsung_bvp,cognitive,,,1936928.0
,1534404590.601,samsung_bvp,cognitive,,,1935347.0
,1534404590.641,samsung_bvp,cognitive,,,1934071.0
,1534404590.683,samsung_bvp,cognitive,,,1933885.0
,1534404590.721,samsung_bvp,cognitive,,,1933961.0
,1534404591.002,samsung_bvp,cognitive,,,1939664.0
,1534404591.043,samsung_bvp,cognitive,,,1940546.0
,1534404590.882,samsung_bvp,cognitive,,,1935836.0
,1534404590.923,samsung_bvp,cognitive,,,1936835.0
,1534404590.761,samsung_bvp,cognitive,,,1934125.0
,1534404590.802,samsung_bvp,cognitive,,,1934720.0
,1534404590.841,samsung_bvp,cognitive,,,1935287.0
,1534404591.082,samsung_bvp,cognitive,,,1939639.0
,1534404590.962,samsung_bvp,cognitive,,,1938007.0
,1534404591.122,samsung_bvp,cognitive,,,1938699.0
,1534404591.163,samsung_bvp,cognitive,,,1937195.0
,1534404591.202,samsung_bvp,cognitive,,,1935880.0
,1534404591.242,samsung_bvp,cognitive,,,1935884.0
,1534404591.284,samsung_bvp,cognitive,,,1936017.0
,1534404591.442,samsung_bvp,cognitive,,,1939223.0
,1534404591.403,samsung_bvp,cognitive,,,1938140.0
,1534404591.483,samsung_bvp,cognitive,,,1940517.0
,1534404591.523,samsung_bvp,cognitive,,,1941719.0
,1534404591.562,samsung_bvp,cognitive,,,1942951.0
,1534404591.603,samsung_bvp,cognitive,,,1943910.0
,1534404591.644,samsung_bvp,cognitive,,,1944107.0
,1534404591.683,samsung_bvp,cognitive,,,1942751.0
,1534404591.362,samsung_bvp,cognitive,,,1937219.0
,1534404591.723,samsung_bvp,cognitive,,,1941274.0
,1534404591.764,samsung_bvp,cognitive,,,1939401.0
,1534404591.803,samsung_bvp,cognitive,,,1938667.0
,1534404591.322,samsung_bvp,cognitive,,,1936968.0
,1534404591.843,samsung_bvp,cognitive,,,1938173.0
,1534404591.885,samsung_bvp,cognitive,,,1938707.0
,1534404591.923,samsung_bvp,cognitive,,,1939424.0
,1534404591.963,samsung_bvp,cognitive,,,1940108.0
,1534404592.004,samsung_bvp,cognitive,,,1941287.0
,1534404592.043,samsung_bvp,cognitive,,,1942495.0
,1534404592.084,samsung_bvp,cognitive,,,1943657.0
,1534404592.124,samsung_bvp,cognitive,,,1945205.0
,1534404592.323,samsung_bvp,cognitive,,,1942220.0
,1534404592.365,samsung_bvp,cognitive,,,1940499.0
,1534404592.404,samsung_bvp,cognitive,,,1939505.0
,1534404592.163,samsung_bvp,cognitive,,,1946352.0
,1534404592.203,samsung_bvp,cognitive,,,1947163.0
,1534404592.485,samsung_bvp,cognitive,,,1939037.0
,1534404592.524,samsung_bvp,cognitive,,,1939231.0
,1534404592.444,samsung_bvp,cognitive,,,1939052.0
,1534404592.284,samsung_bvp,cognitive,,,1944126.0
,1534404592.244,samsung_bvp,cognitive,,,1946285.0
,1534404592.564,samsung_bvp,cognitive,,,1939728.0
,1534404592.605,samsung_bvp,cognitive,,,1940144.0
,1534404592.644,samsung_bvp,cognitive,,,1941497.0
,1534404592.685,samsung_bvp,cognitive,,,1942620.0
,1534404592.725,samsung_bvp,cognitive,,,1943878.0
,1534404592.764,samsung_bvp,cognitive,,,1945070.0
,1534404592.804,samsung_bvp,cognitive,,,1944099.0
,1534404592.845,samsung_bvp,cognitive,,,1942012.0
,1534404592.885,samsung_bvp,cognitive,,,1939878.0
,1534404592.924,samsung_bvp,cognitive,,,1938588.0
,1534404592.966,samsung_bvp,cognitive,,,1937601.0
,1534404593.045,samsung_bvp,cognitive,,,1937349.0
,1534404593.086,samsung_bvp,cognitive,,,1937726.0
,1534404593.005,samsung_bvp,cognitive,,,1937125.0
,1534404593.125,samsung_bvp,cognitive,,,1938077.0
,1534404593.165,samsung_bvp,cognitive,,,1939103.0
,1534404593.206,samsung_bvp,cognitive,,,1939739.0
,1534404593.286,samsung_bvp,cognitive,,,1941949.0
,1534404593.245,samsung_bvp,cognitive,,,1940889.0
,1534404593.365,samsung_bvp,cognitive,,,1943269.0
,1534404593.326,samsung_bvp,cognitive,,,1943565.0
,1534404593.446,samsung_bvp,cognitive,,,1939366.0
,1534404593.486,samsung_bvp,cognitive,,,1937607.0
,1534404593.525,samsung_bvp,cognitive,,,1936346.0
,1534404593.567,samsung_bvp,cognitive,,,1935816.0
,1534404593.405,samsung_bvp,cognitive,,,1941800.0
,1534404593.606,samsung_bvp,cognitive,,,1936029.0
,1534404593.646,samsung_bvp,cognitive,,,1936590.0
,1534404593.687,samsung_bvp,cognitive,,,1936734.0
,1534404593.726,samsung_bvp,cognitive,,,1937637.0
,1534404593.807,samsung_bvp,cognitive,,,1939312.0
,1534404593.766,samsung_bvp,cognitive,,,1938046.0
,1534404593.846,samsung_bvp,cognitive,,,1940567.0
,1534404593.887,samsung_bvp,cognitive,,,1941658.0
,1534404593.927,samsung_bvp,cognitive,,,1942904.0
,1534404593.966,samsung_bvp,cognitive,,,1941743.0
,1534404594.006,samsung_bvp,cognitive,,,1940055.0
,1534404594.047,samsung_bvp,cognitive,,,1938078.0
,1534404594.087,samsung_bvp,cognitive,,,1936546.0
,1534404594.126,samsung_bvp,cognitive,,,1936256.0
,1534404594.167,samsung_bvp,cognitive,,,1936442.0
,1534404594.207,samsung_bvp,cognitive,,,1937100.0
,1534404594.247,samsung_bvp,cognitive,,,1937576.0
,1534404594.288,samsung_bvp,cognitive,,,1937843.0
,1534404594.327,samsung_bvp,cognitive,,,1939091.0
,1534404594.367,samsung_bvp,cognitive,,,1940116.0
,1534404594.408,samsung_bvp,cognitive,,,1941401.0
,1534404594.447,samsung_bvp,cognitive,,,1942599.0
,1534404594.488,samsung_bvp,cognitive,,,1943856.0
,1534404594.528,samsung_bvp,cognitive,,,1943903.0
,1534404594.567,samsung_bvp,cognitive,,,1941611.0
,1534404594.607,samsung_bvp,cognitive,,,1939562.0
,1534404594.648,samsung_bvp,cognitive,,,1937550.0
,1534404594.688,samsung_bvp,cognitive,,,1936262.0
,1534404594.727,samsung_bvp,cognitive,,,1935344.0
,1534404594.768,samsung_bvp,cognitive,,,1935574.0
,1534404594.808,samsung_bvp,cognitive,,,1935376.0
,1534404594.848,samsung_bvp,cognitive,,,1935395.0
,1534404594.889,samsung_bvp,cognitive,,,1935614.0
,1534404594.928,samsung_bvp,cognitive,,,1936180.0
,1534404594.968,samsung_bvp,cognitive,,,1937085.0
,1534404595.009,samsung_bvp,cognitive,,,1938049.0
,1534404595.048,samsung_bvp,cognitive,,,1939081.0
,1534404595.089,samsung_bvp,cognitive,,,1939928.0
,1534404595.129,samsung_bvp,cognitive,,,1938493.0
,1534404595.168,samsung_bvp,cognitive,,,1935904.0
,1534404595.208,samsung_bvp,cognitive,,,1934141.0
,1534404595.249,samsung_bvp,cognitive,,,1932667.0
,1534404595.289,samsung_bvp,cognitive,,,1931810.0
,1534404595.328,samsung_bvp,cognitive,,,1931979.0
,1534404595.369,samsung_bvp,cognitive,,,1931821.0
,1534404595.409,samsung_bvp,cognitive,,,1932346.0
,1534404595.449,samsung_bvp,cognitive,,,1932395.0
,1534404595.49,samsung_bvp,cognitive,,,1933306.0
,1534404595.529,samsung_bvp,cognitive,,,1934355.0
,1534404595.57,samsung_bvp,cognitive,,,1935460.0
,1534404595.61,samsung_bvp,cognitive,,,1936615.0
,1534404595.649,samsung_bvp,cognitive,,,1938066.0
,1534404595.69,samsung_bvp,cognitive,,,1938694.0
,1534404595.73,samsung_bvp,cognitive,,,1937452.0
,1534404595.769,samsung_bvp,cognitive,,,1935459.0
,1534404595.809,samsung_bvp,cognitive,,,1933583.0
,1534404595.85,samsung_bvp,cognitive,,,1931971.0
,1534404595.89,samsung_bvp,cognitive,,,1931461.0
,1534404595.929,samsung_bvp,cognitive,,,1931738.0
,1534404595.97,samsung_bvp,cognitive,,,1932312.0
,1534404596.009,samsung_bvp,cognitive,,,1932767.0
,1534404596.05,samsung_bvp,cognitive,,,1932971.0
,1534404596.091,samsung_bvp,cognitive,,,1933729.0
,1534404596.13,samsung_bvp,cognitive,,,1934414.0
,1534404596.17,samsung_bvp,cognitive,,,1935384.0
,1534404596.211,samsung_bvp,cognitive,,,1936926.0
,1534404596.25,samsung_bvp,cognitive,,,1938511.0
,1534404596.291,samsung_bvp,cognitive,,,1939398.0
,1534404596.331,samsung_bvp,cognitive,,,1938043.0
,1534404596.37,samsung_bvp,cognitive,,,1935900.0
,1534404596.41,samsung_bvp,cognitive,,,1933336.0
,1534404596.492,samsung_bvp,cognitive,,,1930413.0
,1534404596.451,samsung_bvp,cognitive,,,1931512.0
,1534404596.567,samsung_bvp,cognitive,,,1931125.0
,1534404596.528,samsung_bvp,cognitive,,,1930429.0
,1534404596.607,samsung_bvp,cognitive,,,1931524.0
,1534404596.647,samsung_bvp,cognitive,,,1932987.0
,1534404596.689,samsung_bvp,cognitive,,,1934037.0
,1534404596.727,samsung_bvp,cognitive,,,1935560.0
,1534404596.768,samsung_bvp,cognitive,,,1936923.0
,1534404596.809,samsung_bvp,cognitive,,,1937725.0
,1534404596.848,samsung_bvp,cognitive,,,1938924.0
,1534404596.889,samsung_bvp,cognitive,,,1939438.0
,1534404596.967,samsung_bvp,cognitive,,,1936307.0
,1534404596.928,samsung_bvp,cognitive,,,1938186.0
,1534404597.048,samsung_bvp,cognitive,,,1932904.0
,1534404597.088,samsung_bvp,cognitive,,,1932356.0
,1534404597.007,samsung_bvp,cognitive,,,1933908.0
,1534404597.127,samsung_bvp,cognitive,,,1932332.0
,1534404597.207,samsung_bvp,cognitive,,,1932986.0
,1534404597.168,samsung_bvp,cognitive,,,1932838.0
,1534404597.247,samsung_bvp,cognitive,,,1933736.0
,1534404597.289,samsung_bvp,cognitive,,,1934262.0
,1534404597.327,samsung_bvp,cognitive,,,1935289.0
,1534404597.367,samsung_bvp,cognitive,,,1936664.0
,1534404597.408,samsung_bvp,cognitive,,,1937562.0
,1534404597.447,samsung_bvp,cognitive,,,1939170.0
,1534404597.488,samsung_bvp,cognitive,,,1939225.0
,1534404597.529,samsung_bvp,cognitive,,,1937999.0
,1534404597.608,samsung_bvp,cognitive,,,1934946.0
,1534404597.568,samsung_bvp,cognitive,,,1936322.0
,1534404597.649,samsung_bvp,cognitive,,,1934066.0
,1534404597.688,samsung_bvp,cognitive,,,1934304.0
,1534404597.728,samsung_bvp,cognitive,,,1934373.0
,1534404597.769,samsung_bvp,cognitive,,,1935006.0
,1534404597.809,samsung_bvp,cognitive,,,1935547.0
,1534404597.849,samsung_bvp,cognitive,,,1936329.0
,1534404597.889,samsung_bvp,cognitive,,,1937196.0
,1534404597.928,samsung_bvp,cognitive,,,1938450.0
,1534404597.968,samsung_bvp,cognitive,,,1939842.0
,1534404598.009,samsung_bvp,cognitive,,,1941198.0
,1534404598.089,samsung_bvp,cognitive,,,1940881.0
,1534404598.048,samsung_bvp,cognitive,,,1941964.0
,1534404598.13,samsung_bvp,cognitive,,,1938923.0
,1534404598.169,samsung_bvp,cognitive,,,1937221.0
,1534404598.209,samsung_bvp,cognitive,,,1935720.0
,1534404598.246,samsung_bvp,cognitive,,,1934987.0
,1534404598.325,samsung_bvp,cognitive,,,1935674.0
,1534404598.285,samsung_bvp,cognitive,,,1935312.0
,1534404598.366,samsung_bvp,cognitive,,,1936223.0
,1534404598.405,samsung_bvp,cognitive,,,1936539.0
,1534404598.445,samsung_bvp,cognitive,,,1937007.0
,1534404598.487,samsung_bvp,cognitive,,,1937619.0
,1534404598.525,samsung_bvp,cognitive,,,1938555.0
,1534404598.565,samsung_bvp,cognitive,,,1939960.0
,1534404598.645,samsung_bvp,cognitive,,,1942219.0
,1534404598.686,samsung_bvp,cognitive,,,1940977.0
,1534404598.726,samsung_bvp,cognitive,,,1938872.0
,1534404598.606,samsung_bvp,cognitive,,,1941356.0
,1534404598.847,samsung_bvp,cognitive,,,1933576.0
,1534404598.765,samsung_bvp,cognitive,,,1936898.0
,1534404598.886,samsung_bvp,cognitive,,,1932869.0
,1534404598.806,samsung_bvp,cognitive,,,1935068.0
,1534404598.926,samsung_bvp,cognitive,,,1932146.0
,1534404598.968,samsung_bvp,cognitive,,,1931420.0
,1534404599.007,samsung_bvp,cognitive,,,1931120.0
