bvp,time,sensor,phase,eda,temp,PPG GREEN
61.1,1780136004.828125,empatica_bvp,survey,,,
55.65,1780136004.84375,empatica_bvp,survey,,,
50.21,1780136004.859375,empatica_bvp,survey,,,
45.17,1780136004.875,empatica_bvp,survey,,,
40.66,1780136004.890625,empatica_bvp,survey,,,
36.56,1780136004.90625,empatica_bvp,survey,,,
32.65,1780136004.921875,empatica_bvp,survey,,,
28.8,1780136004.9375,empatica_bvp,survey,,,
25.07,1780136004.953125,empatica_bvp,survey,,,
21.71,1780136004.96875,empatica_bvp,survey,,,
19.04,1780136004.984375,empatica_bvp,survey,,,
17.21,1780136005.0,empatica_bvp,survey,,,
16.09,1780136005.015625,empatica_bvp,survey,,,
15.17,1780136005.03125,empatica_bvp,survey,,,
13.74,1780136005.046875,empatica_bvp,survey,,,
11.21,1780136005.0625,empatica_bvp,survey,,,
7.32,1780136005.078125,empatica_bvp,survey,,,
2.26,1780136005.09375,empatica_bvp,survey,,,
-3.46,1780136005.109375,empatica_bvp,survey,,,
-9.27,1780136005.125,empatica_bvp,survey,,,
-14.81,1780136005.140625,empatica_bvp,survey,,,
-20.03,1780136005.15625,empatica_bvp,survey,,,
-25.19,1780136005.171875,empatica_bvp,survey,,,
-30.75,1780136005.1875,empatica_bvp,survey,,,
-37.2,1780136005.203125,empatica_bvp,survey,,,
-44.98,1780136005.21875,empatica_bvp,survey,,,
-54.31,1780136005.234375,empatica_bvp,survey,,,
-64.99,1780136005.25,empatica_bvp,survey,,,
-76.29,1780136005.265625,empatica_bvp,survey,,,
-86.76,1780136005.28125,empatica_bvp,survey,,,
-94.44,1780136005.296875,empatica_bvp,survey,,,
-97.32,1780136005.3125,empatica_bvp,survey,,,
-93.87,1780136005.328125,empatica_bvp,survey,,,
-83.53,1780136005.34375,empatica_bvp,survey,,,
-66.89,1780136005.359375,empatica_bvp,survey,,,
-45.52,1780136005.375,empatica_bvp,survey,,,
-21.49,1780136005.390625,empatica_bvp,survey,,,
3.01,1780136005.40625,empatica_bvp,survey,,,
26.16,1780136005.421875,empatica_bvp,survey,,,
46.57,1780136005.4375,empatica_bvp,survey,,,
63.32,1780136005.453125,empatica_bvp,survey,,,
75.91,1780136005.46875,empatica_bvp,survey,,,
84.18,1780136005.484375,empatica_bvp,survey,,,
88.3,1780136005.5,empatica_bvp,survey,,,
88.77,1780136005.515625,empatica_bvp,survey,,,
86.35,1780136005.53125,empatica_bvp,survey,,,
81.98,1780136005.546875,empatica_bvp,survey,,,
76.74,1780136005.5625,empatica_bvp,survey,,,
71.74,1780136005.578125,empatica_bvp,survey,,,
67.96,1780136005.59375,empatica_bvp,survey,,,
66.09,1780136005.609375,empatica_bvp,survey,,,
66.41,1780136005.625,empatica_bvp,survey,,,
68.88,1780136005.640625,empatica_bvp,survey,,,
73.14,1780136005.65625,empatica_bvp,survey,,,
78.77,1780136005.671875,empatica_bvp,survey,,,
85.33,1780136005.6875,empatica_bvp,survey,,,
92.31,1780136005.703125,empatica_bvp,survey,,,
99.06,1780136005.71875,empatica_bvp,survey,,,
104.7,1780136005.734375,empatica_bvp,survey,,,
108.34,1780136005.75,empatica_bvp,survey,,,
109.28,1780136005.765625,empatica_bvp,survey,,,
107.26,1780136005.78125,empatica_bvp,survey,,,
102.61,1780136005.796875,empatica_bvp,survey,,,
96.11,1780136005.8125,empatica_bvp,survey,,,
88.72,1780136005.828125,empatica_bvp,survey,,,
81.32,1780136005.84375,empatica_bvp,survey,,,
74.39,1780136005.859375,empatica_bvp,survey,,,
68.03,1780136005.875,empatica_bvp,survey,,,
61.96,1780136005.890625,empatica_bvp,survey,,,
55.68,1780136005.90625,empatica_bvp,survey,,,
48.61,1780136005.921875,empatica_bvp,survey,,,
40.3,1780136005.9375,empatica_bvp,survey,,,
30.64,1780136005.953125,empatica_bvp,survey,,,
19.92,1780136005.96875,empatica_bvp,survey,,,
8.89,1780136005.984375,empatica_bvp,survey,,,
-1.35,1780136006.0,empatica_bvp,survey,,,
-9.6,1780136006.015625,empatica_bvp,survey,,,
-14.82,1780136006.03125,empatica_bvp,survey,,,
-16.38,1780136006.046875,empatica_bvp,survey,,,
-14.2,1780136006.0625,empatica_bvp,survey,,,
-8.77,1780136006.078125,empatica_bvp,survey,,,
-0.96,1780136006.09375,empatica_bvp,survey,,,
8.12,1780136006.109375,empatica_bvp,survey,,,
17.43,1780136006.125,empatica_bvp,survey,,,
26.12,1780136006.140625,empatica_bvp,survey,,,
33.64,1780136006.15625,empatica_bvp,survey,,,
39.69,1780136006.171875,empatica_bvp,survey,,,
44.22,1780136006.1875,empatica_bvp,survey,,,
47.3,1780136006.203125,empatica_bvp,survey,,,
49.07,1780136006.21875,empatica_bvp,survey,,,
49.65,1780136006.234375,empatica_bvp,survey,,,
49.07,1780136006.25,empatica_bvp,survey,,,
47.31,1780136006.265625,empatica_bvp,survey,,,
44.25,1780136006.28125,empatica_bvp,survey,,,
39.82,1780136006.296875,empatica_bvp,survey,,,
34.05,1780136006.3125,empatica_bvp,survey,,,
27.14,1780136006.328125,empatica_bvp,survey,,,
19.51,1780136006.34375,empatica_bvp,survey,,,
11.71,1780136006.359375,empatica_bvp,survey,,,
4.31,1780136006.375,empatica_bvp,survey,,,
-2.21,1780136006.390625,empatica_bvp,survey,,,
-7.63,1780136006.40625,empatica_bvp,survey,,,
-12.13,1780136006.421875,empatica_bvp,survey,,,
-16.16,1780136006.4375,empatica_bvp,survey,,,
-20.43,1780136006.453125,empatica_bvp,survey,,,
-25.55,1780136006.46875,empatica_bvp,survey,,,
-31.94,1780136006.484375,empatica_bvp,survey,,,
-39.57,1780136006.5,empatica_bvp,survey,,,
-48.01,1780136006.515625,empatica_bvp,survey,,,
-56.58,1780136006.53125,empatica_bvp,survey,,,
-64.52,1780136006.546875,empatica_bvp,survey,,,
-71.15,1780136006.5625,empatica_bvp,survey,,,
-76.1,1780136006.578125,empatica_bvp,survey,,,
-79.37,1780136006.59375,empatica_bvp,survey,,,
-81.35,1780136006.609375,empatica_bvp,survey,,,
-82.74,1780136006.625,empatica_bvp,survey,,,
-84.28,1780136006.640625,empatica_bvp,survey,,,
-86.45,1780136006.65625,empatica_bvp,survey,,,
-89.21,1780136006.671875,empatica_bvp,survey,,,
-91.94,1780136006.6875,empatica_bvp,survey,,,
-93.54,1780136006.703125,empatica_bvp,survey,,,
-92.86,1780136006.71875,empatica_bvp,survey,,,
-89.01,1780136006.734375,empatica_bvp,survey,,,
-81.57,1780136006.75,empatica_bvp,survey,,,
-70.67,1780136006.765625,empatica_bvp,survey,,,
-56.86,1780136006.78125,empatica_bvp,survey,,,
-40.92,1780136006.796875,empatica_bvp,survey,,,
-23.75,1780136006.8125,empatica_bvp,survey,,,
-6.28,1780136006.828125,empatica_bvp,survey,,,
10.56,1780136006.84375,empatica_bvp,survey,,,
25.96,1780136006.859375,empatica_bvp,survey,,,
39.31,1780136006.875,empatica_bvp,survey,,,
50.34,1780136006.890625,empatica_bvp,survey,,,
59.11,1780136006.90625,empatica_bvp,survey,,,
65.94,1780136006.921875,empatica_bvp,survey,,,
71.23,1780136006.9375,empatica_bvp,survey,,,
75.27,1780136006.953125,empatica_bvp,survey,,,
78.1,1780136006.96875,empatica_bvp,survey,,,
79.58,1780136006.984375,empatica_bvp,survey,,,
79.43,1780136007.0,empatica_bvp,survey,,,
77.48,1780136007.015625,empatica_bvp,survey,,,
73.78,1780136007.03125,empatica_bvp,survey,,,
68.7,1780136007.046875,empatica_bvp,survey,,,
62.89,1780136007.0625,empatica_bvp,survey,,,
57.09,1780136007.078125,empatica_bvp,survey,,,
51.92,1780136007.09375,empatica_bvp,survey,,,
47.61,1780136007.109375,empatica_bvp,survey,,,
43.86,1780136007.125,empatica_bvp,survey,,,
39.86,1780136007.140625,empatica_bvp,survey,,,
34.64,1780136007.15625,empatica_bvp,survey,,,
27.39,1780136007.171875,empatica_bvp,survey,,,
17.83,1780136007.1875,empatica_bvp,survey,,,
6.28,1780136007.203125,empatica_bvp,survey,,,
-6.38,1780136007.21875,empatica_bvp,survey,,,
-19.19,1780136007.234375,empatica_bvp,survey,,,
-31.38,1780136007.25,empatica_bvp,survey,,,
-42.63,1780136007.265625,empatica_bvp,survey,,,
-53.01,1780136007.28125,empatica_bvp,survey,,,
-62.77,1780136007.296875,empatica_bvp,survey,,,
-72.0,1780136007.3125,empatica_bvp,survey,,,
-80.38,1780136007.328125,empatica_bvp,survey,,,
-87.11,1780136007.34375,empatica_bvp,survey,,,
-91.01,1780136007.359375,empatica_bvp,survey,,,
-90.84,1780136007.375,empatica_bvp,survey,,,
-85.6,1780136007.390625,empatica_bvp,survey,,,
-75.07,1780136007.40625,empatica_bvp,survey,,,
-60.12,1780136007.421875,empatica_bvp,survey,,,
-42.85,1780136007.4375,empatica_bvp,survey,,,
-26.32,1780136007.453125,empatica_bvp,survey,,,
-13.87,1780136007.46875,empatica_bvp,survey,,,
-8.18,1780136007.484375,empatica_bvp,survey,,,
-10.38,1780136007.5,empatica_bvp,survey,,,
-19.61,1780136007.515625,empatica_bvp,survey,,,
-33.16,1780136007.53125,empatica_bvp,survey,,,
-47.23,1780136007.546875,empatica_bvp,survey,,,
-58.13,1780136007.5625,empatica_bvp,survey,,,
-63.18,1780136007.578125,empatica_bvp,survey,,,
-61.37,1780136007.59375,empatica_bvp,survey,,,
-53.24,1780136007.609375,empatica_bvp,survey,,,
-40.37,1780136007.625,empatica_bvp,survey,,,
-24.75,1780136007.640625,empatica_bvp,survey,,,
-8.23,1780136007.65625,empatica_bvp,survey,,,
7.67,1780136007.671875,empatica_bvp,survey,,,
21.77,1780136007.6875,empatica_bvp,survey,,,
33.14,1780136007.703125,empatica_bvp,survey,,,
41.19,1780136007.71875,empatica_bvp,survey,,,
45.65,1780136007.734375,empatica_bvp,survey,,,
46.76,1780136007.75,empatica_bvp,survey,,,
45.21,1780136007.765625,empatica_bvp,survey,,,
42.02,1780136007.78125,empatica_bvp,survey,,,
38.2,1780136007.796875,empatica_bvp,survey,,,
34.48,1780136007.8125,empatica_bvp,survey,,,
31.1,1780136007.828125,empatica_bvp,survey,,,
27.93,1780136007.84375,empatica_bvp,survey,,,
24.68,1780136007.859375,empatica_bvp,survey,,,
21.19,1780136007.875,empatica_bvp,survey,,,
17.63,1780136007.890625,empatica_bvp,survey,,,
14.4,1780136007.90625,empatica_bvp,survey,,,
11.99,1780136007.921875,empatica_bvp,survey,,,
10.73,1780136007.9375,empatica_bvp,survey,,,
10.6,1780136007.953125,empatica_bvp,survey,,,
11.23,1780136007.96875,empatica_bvp,survey,,,
12.01,1780136007.984375,empatica_bvp,survey,,,
12.29,1780136008.0,empatica_bvp,survey,,,
11.64,1780136008.015625,empatica_bvp,survey,,,
9.96,1780136008.03125,empatica_bvp,survey,,,
7.53,1780136008.046875,empatica_bvp,survey,,,
4.83,1780136008.0625,empatica_bvp,survey,,,
2.36,1780136008.078125,empatica_bvp,survey,,,
0.36,1780136008.09375,empatica_bvp,survey,,,
-1.26,1780136008.109375,empatica_bvp,survey,,,
-2.9,1780136008.125,empatica_bvp,survey,,,
-5.04,1780136008.140625,empatica_bvp,survey,,,
-8.05,1780136008.15625,empatica_bvp,survey,,,
-11.9,1780136008.171875,empatica_bvp,survey,,,
-16.3,1780136008.1875,empatica_bvp,survey,,,
-20.75,1780136008.203125,empatica_bvp,survey,,,
-24.85,1780136008.21875,empatica_bvp,survey,,,
-28.47,1780136008.234375,empatica_bvp,survey,,,
-31.84,1780136008.25,empatica_bvp,survey,,,
-35.4,1780136008.265625,empatica_bvp,survey,,,
-39.65,1780136008.28125,empatica_bvp,survey,,,
-44.97,1780136008.296875,empatica_bvp,survey,,,
-51.3,1780136008.3125,empatica_bvp,survey,,,
-58.08,1780136008.328125,empatica_bvp,survey,,,
-64.15,1780136008.34375,empatica_bvp,survey,,,
-67.91,1780136008.359375,empatica_bvp,survey,,,
-67.66,1780136008.375,empatica_bvp,survey,,,
-62.16,1780136008.390625,empatica_bvp,survey,,,
-51.09,1780136008.40625,empatica_bvp,survey,,,
-35.28,1780136008.421875,empatica_bvp,survey,,,
-16.52,1780136008.4375,empatica_bvp,survey,,,
2.93,1780136008.453125,empatica_bvp,survey,,,
21.01,1780136008.46875,empatica_bvp,survey,,,
36.32,1780136008.484375,empatica_bvp,survey,,,
48.25,1780136008.5,empatica_bvp,survey,,,
56.84,1780136008.515625,empatica_bvp,survey,,,
62.43,1780136008.53125,empatica_bvp,survey,,,
65.38,1780136008.546875,empatica_bvp,survey,,,
65.96,1780136008.5625,empatica_bvp,survey,,,
64.43,1780136008.578125,empatica_bvp,survey,,,
61.15,1780136008.59375,empatica_bvp,survey,,,
56.64,1780136008.609375,empatica_bvp,survey,,,
51.58,1780136008.625,empatica_bvp,survey,,,
46.61,1780136008.640625,empatica_bvp,survey,,,
42.2,1780136008.65625,empatica_bvp,survey,,,
38.57,1780136008.671875,empatica_bvp,survey,,,
35.67,1780136008.6875,empatica_bvp,survey,,,
33.29,1780136008.703125,empatica_bvp,survey,,,
31.21,1780136008.71875,empatica_bvp,survey,,,
29.27,1780136008.734375,empatica_bvp,survey,,,
27.46,1780136008.75,empatica_bvp,survey,,,
25.85,1780136008.765625,empatica_bvp,survey,,,
24.48,1780136008.78125,empatica_bvp,survey,,,
23.29,1780136008.796875,empatica_bvp,survey,,,
22.12,1780136008.8125,empatica_bvp,survey,,,
20.78,1780136008.828125,empatica_bvp,survey,,,
19.03,1780136008.84375,empatica_bvp,survey,,,
16.74,1780136008.859375,empatica_bvp,survey,,,
13.81,1780136008.875,empatica_bvp,survey,,,
10.25,1780136008.890625,empatica_bvp,survey,,,
6.16,1780136008.90625,empatica_bvp,survey,,,
1.72,1780136008.921875,empatica_bvp,survey,,,
-2.78,1780136008.9375,empatica_bvp,survey,,,
-7.11,1780136008.953125,empatica_bvp,survey,,,
-11.15,1780136008.96875,empatica_bvp,survey,,,
-15.0,1780136008.984375,empatica_bvp,survey,,,
-18.99,1780136009.0,empatica_bvp,survey,,,
-23.6,1780136009.015625,empatica_bvp,survey,,,
-29.2,1780136009.03125,empatica_bvp,survey,,,
-35.87,1780136009.046875,empatica_bvp,survey,,,
-43.11,1780136009.0625,empatica_bvp,survey,,,
-49.85,1780136009.078125,empatica_bvp,survey,,,
-54.61,1780136009.09375,empatica_bvp,survey,,,
-55.85,1780136009.109375,empatica_bvp,survey,,,
-52.41,1780136009.125,empatica_bvp,survey,,,
-43.95,1780136009.140625,empatica_bvp,survey,,,
-31.07,1780136009.15625,empatica_bvp,survey,,,
-15.18,1780136009.171875,empatica_bvp,survey,,,
1.89,1780136009.1875,empatica_bvp,survey,,,
18.36,1780136009.203125,empatica_bvp,survey,,,
32.86,1780136009.21875,empatica_bvp,survey,,,
44.65,1780136009.234375,empatica_bvp,survey,,,
53.47,1780136009.25,empatica_bvp,survey,,,
59.39,1780136009.265625,empatica_bvp,survey,,,
62.63,1780136009.28125,empatica_bvp,survey,,,
63.49,1780136009.296875,empatica_bvp,survey,,,
62.34,1780136009.3125,empatica_bvp,survey,,,
59.63,1780136009.328125,empatica_bvp,survey,,,
55.89,1780136009.34375,empatica_bvp,survey,,,
51.67,1780136009.359375,empatica_bvp,survey,,,
47.46,1780136009.375,empatica_bvp,survey,,,
43.64,1780136009.390625,empatica_bvp,survey,,,
40.42,1780136009.40625,empatica_bvp,survey,,,
37.77,1780136009.421875,empatica_bvp,survey,,,
35.48,1780136009.4375,empatica_bvp,survey,,,
33.17,1780136009.453125,empatica_bvp,survey,,,
30.49,1780136009.46875,empatica_bvp,survey,,,
27.3,1780136009.484375,empatica_bvp,survey,,,
23.73,1780136009.5,empatica_bvp,survey,,,
20.17,1780136009.515625,empatica_bvp,survey,,,
17.09,1780136009.53125,empatica_bvp,survey,,,
14.73,1780136009.546875,empatica_bvp,survey,,,
13.0,1780136009.5625,empatica_bvp,survey,,,
11.46,1780136009.578125,empatica_bvp,survey,,,
9.54,1780136009.59375,empatica_bvp,survey,,,
6.78,1780136009.609375,empatica_bvp,survey,,,
3.03,1780136009.625,empatica_bvp,survey,,,
-1.54,1780136009.640625,empatica_bvp,survey,,,
-6.53,1780136009.65625,empatica_bvp,survey,,,
-11.5,1780136009.671875,empatica_bvp,survey,,,
-16.14,1780136009.6875,empatica_bvp,survey,,,
-20.35,1780136009.703125,empatica_bvp,survey,,,
-24.21,1780136009.71875,empatica_bvp,survey,,,
-27.9,1780136009.734375,empatica_bvp,survey,,,
-31.69,1780136009.75,empatica_bvp,survey,,,
-35.88,1780136009.765625,empatica_bvp,survey,,,
-40.73,1780136009.78125,empatica_bvp,survey,,,
-46.36,1780136009.796875,empatica_bvp,survey,,,
-52.48,1780136009.8125,empatica_bvp,survey,,,
-58.32,1780136009.828125,empatica_bvp,survey,,,
-62.61,1780136009.84375,empatica_bvp,survey,,,
-63.83,1780136009.859375,empatica_bvp,survey,,,
-60.72,1780136009.875,empatica_bvp,survey,,,
-52.69,1780136009.890625,empatica_bvp,survey,,,
-40.1,1780136009.90625,empatica_bvp,survey,,,
-24.24,1780136009.921875,empatica_bvp,survey,,,
-6.88,1780136009.9375,empatica_bvp,survey,,,
10.21,1780136009.953125,empatica_bvp,survey,,,
25.66,1780136009.96875,empatica_bvp,survey,,,
38.64,1780136009.984375,empatica_bvp,survey,,,
48.85,1780136010.0,empatica_bvp,survey,,,
56.24,1780136010.015625,empatica_bvp,survey,,,
60.92,1780136010.03125,empatica_bvp,survey,,,
63.05,1780136010.046875,empatica_bvp,survey,,,
62.82,1780136010.0625,empatica_bvp,survey,,,
60.58,1780136010.078125,empatica_bvp,survey,,,
56.78,1780136010.09375,empatica_bvp,survey,,,
51.97,1780136010.109375,empatica_bvp,survey,,,
46.73,1780136010.125,empatica_bvp,survey,,,
41.52,1780136010.140625,empatica_bvp,survey,,,
36.64,1780136010.15625,empatica_bvp,survey,,,
32.22,1780136010.171875,empatica_bvp,survey,,,
28.22,1780136010.1875,empatica_bvp,survey,,,
24.54,1780136010.203125,empatica_bvp,survey,,,
21.13,1780136010.21875,empatica_bvp,survey,,,
17.97,1780136010.234375,empatica_bvp,survey,,,
15.17,1780136010.25,empatica_bvp,survey,,,
12.83,1780136010.265625,empatica_bvp,survey,,,
11.0,1780136010.28125,empatica_bvp,survey,,,
9.6,1780136010.296875,empatica_bvp,survey,,,
8.37,1780136010.3125,empatica_bvp,survey,,,
7.03,1780136010.328125,empatica_bvp,survey,,,
5.28,1780136010.34375,empatica_bvp,survey,,,
2.96,1780136010.359375,empatica_bvp,survey,,,
0.06,1780136010.375,empatica_bvp,survey,,,
-3.29,1780136010.390625,empatica_bvp,survey,,,
-6.91,1780136010.40625,empatica_bvp,survey,,,
-10.63,1780136010.421875,empatica_bvp,survey,,,
-14.33,1780136010.4375,empatica_bvp,survey,,,
-17.98,1780136010.453125,empatica_bvp,survey,,,
-21.54,1780136010.46875,empatica_bvp,survey,,,
-25.02,1780136010.484375,empatica_bvp,survey,,,
-28.51,1780136010.5,empatica_bvp,survey,,,
-32.17,1780136010.515625,empatica_bvp,survey,,,
-36.23,1780136010.53125,empatica_bvp,survey,,,
-40.87,1780136010.546875,empatica_bvp,survey,,,
-46.01,1780136010.5625,empatica_bvp,survey,,,
-51.11,1780136010.578125,empatica_bvp,survey,,,
-55.15,1780136010.59375,empatica_bvp,survey,,,
-56.76,1780136010.609375,empatica_bvp,survey,,,
-54.69,1780136010.625,empatica_bvp,survey,,,
-48.13,1780136010.640625,empatica_bvp,survey,,,
-37.08,1780136010.65625,empatica_bvp,survey,,,
-22.33,1780136010.671875,empatica_bvp,survey,,,
-5.3,1780136010.6875,empatica_bvp,survey,,,
12.34,1780136010.703125,empatica_bvp,survey,,,
29.06,1780136010.71875,empatica_bvp,survey,,,
43.67,1780136010.734375,empatica_bvp,survey,,,
55.35,1780136010.75,empatica_bvp,survey,,,
63.71,1780136010.765625,empatica_bvp,survey,,,
68.66,1780136010.78125,empatica_bvp,survey,,,
70.4,1780136010.796875,empatica_bvp,survey,,,
69.36,1780136010.8125,empatica_bvp,survey,,,
66.19,1780136010.828125,empatica_bvp,survey,,,
61.64,1780136010.84375,empatica_bvp,survey,,,
56.44,1780136010.859375,empatica_bvp,survey,,,
51.24,1780136010.875,empatica_bvp,survey,,,
46.51,1780136010.890625,empatica_bvp,survey,,,
42.5,1780136010.90625,empatica_bvp,survey,,,
39.26,1780136010.921875,empatica_bvp,survey,,,
36.67,1780136010.9375,empatica_bvp,survey,,,
34.45,1780136010.953125,empatica_bvp,survey,,,
32.33,1780136010.96875,empatica_bvp,survey,,,
30.07,1780136010.984375,empatica_bvp,survey,,,
27.56,1780136011.0,empatica_bvp,survey,,,
24.86,1780136011.015625,empatica_bvp,survey,,,
22.14,1780136011.03125,empatica_bvp,survey,,,
19.59,1780136011.046875,empatica_bvp,survey,,,
17.31,1780136011.0625,empatica_bvp,survey,,,
15.29,1780136011.078125,empatica_bvp,survey,,,
13.42,1780136011.09375,empatica_bvp,survey,,,
11.56,1780136011.109375,empatica_bvp,survey,,,
9.57,1780136011.125,empatica_bvp,survey,,,
7.39,1780136011.140625,empatica_bvp,survey,,,
4.99,1780136011.15625,empatica_bvp,survey,,,
2.46,1780136011.171875,empatica_bvp,survey,,,
-0.12,1780136011.1875,empatica_bvp,survey,,,
-2.59,1780136011.203125,empatica_bvp,survey,,,
-4.79,1780136011.21875,empatica_bvp,survey,,,
-6.6,1780136011.234375,empatica_bvp,survey,,,
-7.99,1780136011.25,empatica_bvp,survey,,,
-9.14,1780136011.265625,empatica_bvp,survey,,,
-10.36,1780136011.28125,empatica_bvp,survey,,,
-11.97,1780136011.296875,empatica_bvp,survey,,,
-14.17,1780136011.3125,empatica_bvp,survey,,,
-16.81,1780136011.328125,empatica_bvp,survey,,,
-19.31,1780136011.34375,empatica_bvp,survey,,,
-20.81,1780136011.359375,empatica_bvp,survey,,,
-20.35,1780136011.375,empatica_bvp,survey,,,
-17.18,1780136011.390625,empatica_bvp,survey,,,
-11.07,1780136011.40625,empatica_bvp,survey,,,
-2.51,1780136011.421875,empatica_bvp,survey,,,
7.41,1780136011.4375,empatica_bvp,survey,,,
17.26,1780136011.453125,empatica_bvp,survey,,,
25.59,1780136011.46875,empatica_bvp,survey,,,
31.4,1780136011.484375,empatica_bvp,survey,,,
34.35,1780136011.5,empatica_bvp,survey,,,
34.76,1780136011.515625,empatica_bvp,survey,,,
33.41,1780136011.53125,empatica_bvp,survey,,,
31.19,1780136011.546875,empatica_bvp,survey,,,
28.82,1780136011.5625,empatica_bvp,survey,,,
26.64,1780136011.578125,empatica_bvp,survey,,,
24.7,1780136011.59375,empatica_bvp,survey,,,
22.98,1780136011.609375,empatica_bvp,survey,,,
21.46,1780136011.625,empatica_bvp,survey,,,
20.17,1780136011.640625,empatica_bvp,survey,,,
19.19,1780136011.65625,empatica_bvp,survey,,,
18.55,1780136011.671875,empatica_bvp,survey,,,
18.22,1780136011.6875,empatica_bvp,survey,,,
18.26,1780136011.703125,empatica_bvp,survey,,,
18.81,1780136011.71875,empatica_bvp,survey,,,
20.1,1780136011.734375,empatica_bvp,survey,,,
22.26,1780136011.75,empatica_bvp,survey,,,
25.09,1780136011.765625,empatica_bvp,survey,,,
28.07,1780136011.78125,empatica_bvp,survey,,,
30.39,1780136011.796875,empatica_bvp,survey,,,
31.38,1780136011.8125,empatica_bvp,survey,,,
30.75,1780136011.828125,empatica_bvp,survey,,,
28.78,1780136011.84375,empatica_bvp,survey,,,
26.15,1780136011.859375,empatica_bvp,survey,,,
23.59,1780136011.875,empatica_bvp,survey,,,
21.59,1780136011.890625,empatica_bvp,survey,,,
20.19,1780136011.90625,empatica_bvp,survey,,,
19.05,1780136011.921875,empatica_bvp,survey,,,
17.64,1780136011.9375,empatica_bvp,survey,,,
15.48,1780136011.953125,empatica_bvp,survey,,,
12.27,1780136011.96875,empatica_bvp,survey,,,
7.94,1780136011.984375,empatica_bvp,survey,,,
2.62,1780136012.0,empatica_bvp,survey,,,
-3.4,1780136012.015625,empatica_bvp,survey,,,
-9.85,1780136012.03125,empatica_bvp,survey,,,
-16.49,1780136012.046875,empatica_bvp,survey,,,
-23.23,1780136012.0625,empatica_bvp,survey,,,
-29.99,1780136012.078125,empatica_bvp,survey,,,
-36.6,1780136012.09375,empatica_bvp,survey,,,
-42.65,1780136012.109375,empatica_bvp,survey,,,
-47.45,1780136012.125,empatica_bvp,survey,,,
-50.26,1780136012.140625,empatica_bvp,survey,,,
-50.52,1780136012.15625,empatica_bvp,survey,,,
-48.15,1780136012.171875,empatica_bvp,survey,,,
-43.59,1780136012.1875,empatica_bvp,survey,,,
-37.65,1780136012.203125,empatica_bvp,survey,,,
-31.34,1780136012.21875,empatica_bvp,survey,,,
-25.53,1780136012.234375,empatica_bvp,survey,,,
-20.96,1780136012.25,empatica_bvp,survey,,,
-18.24,1780136012.265625,empatica_bvp,survey,,,
-17.77,1780136012.28125,empatica_bvp,survey,,,
-19.69,1780136012.296875,empatica_bvp,survey,,,
-23.75,1780136012.3125,empatica_bvp,survey,,,
-29.22,1780136012.328125,empatica_bvp,survey,,,
-35.06,1780136012.34375,empatica_bvp,survey,,,
-40.23,1780136012.359375,empatica_bvp,survey,,,
-43.99,1780136012.375,empatica_bvp,survey,,,
-46.16,1780136012.390625,empatica_bvp,survey,,,
-47.0,1780136012.40625,empatica_bvp,survey,,,
-47.03,1780136012.421875,empatica_bvp,survey,,,
-46.74,1780136012.4375,empatica_bvp,survey,,,
-46.43,1780136012.453125,empatica_bvp,survey,,,
-46.12,1780136012.46875,empatica_bvp,survey,,,
-45.72,1780136012.484375,empatica_bvp,survey,,,
-45.09,1780136012.5,empatica_bvp,survey,,,
-44.15,1780136012.515625,empatica_bvp,survey,,,
-42.89,1780136012.53125,empatica_bvp,survey,,,
-41.31,1780136012.546875,empatica_bvp,survey,,,
-39.47,1780136012.5625,empatica_bvp,survey,,,
-37.44,1780136012.578125,empatica_bvp,survey,,,
-35.42,1780136012.59375,empatica_bvp,survey,,,
-33.73,1780136012.609375,empatica_bvp,survey,,,
-32.7,1780136012.625,empatica_bvp,survey,,,
-32.57,1780136012.640625,empatica_bvp,survey,,,
-33.34,1780136012.65625,empatica_bvp,survey,,,
-34.75,1780136012.671875,empatica_bvp,survey,,,
-36.42,1780136012.6875,empatica_bvp,survey,,,
-38.04,1780136012.703125,empatica_bvp,survey,,,
-39.51,1780136012.71875,empatica_bvp,survey,,,
-40.9,1780136012.734375,empatica_bvp,survey,,,
-42.24,1780136012.75,empatica_bvp,survey,,,
-43.42,1780136012.765625,empatica_bvp,survey,,,
-44.06,1780136012.78125,empatica_bvp,survey,,,
-43.67,1780136012.796875,empatica_bvp,survey,,,
-41.77,1780136012.8125,empatica_bvp,survey,,,
-38.06,1780136012.828125,empatica_bvp,survey,,,
-32.3,1780136012.84375,empatica_bvp,survey,,,
-24.29,1780136012.859375,empatica_bvp,survey,,,
-13.9,1780136012.875,empatica_bvp,survey,,,
-1.27,1780136012.890625,empatica_bvp,survey,,,
12.82,1780136012.90625,empatica_bvp,survey,,,
26.77,1780136012.921875,empatica_bvp,survey,,,
38.37,1780136012.9375,empatica_bvp,survey,,,
45.48,1780136012.953125,empatica_bvp,survey,,,
46.84,1780136012.96875,empatica_bvp,survey,,,
42.76,1780136012.984375,empatica_bvp,survey,,,
35.09,1780136013.0,empatica_bvp,survey,,,
26.65,1780136013.015625,empatica_bvp,survey,,,
20.14,1780136013.03125,empatica_bvp,survey,,,
17.31,1780136013.046875,empatica_bvp,survey,,,
18.58,1780136013.0625,empatica_bvp,survey,,,
23.14,1780136013.078125,empatica_bvp,survey,,,
29.41,1780136013.09375,empatica_bvp,survey,,,
