bvp,time,sensor,phase,eda,temp,PPG GREEN
45.28,1569567108.28125,empatica_bvp,cognitive,,,
42.49,1569567108.296875,empatica_bvp,cognitive,,,
39.15,1569567108.3125,empatica_bvp,cognitive,,,
35.18,1569567108.328125,empatica_bvp,cognitive,,,
30.08,1569567108.34375,empatica_bvp,cognitive,,,
23.12,1569567108.359375,empatica_bvp,cognitive,,,
13.85,1569567108.375,empatica_bvp,cognitive,,,
2.43,1569567108.390625,empatica_bvp,cognitive,,,
-10.14,1569567108.40625,empatica_bvp,cognitive,,,
-22.31,1569567108.421875,empatica_bvp,cognitive,,,
-32.54,1569567108.4375,empatica_bvp,cognitive,,,
-39.96,1569567108.453125,empatica_bvp,cognitive,,,
-44.71,1569567108.46875,empatica_bvp,cognitive,,,
-48.02,1569567108.484375,empatica_bvp,cognitive,,,
-51.71,1569567108.5,empatica_bvp,cognitive,,,
-57.59,1569567108.515625,empatica_bvp,cognitive,,,
-66.79,1569567108.53125,empatica_bvp,cognitive,,,
-79.3,1569567108.546875,empatica_bvp,cognitive,,,
-93.75,1569567108.5625,empatica_bvp,cognitive,,,
-107.58,1569567108.578125,empatica_bvp,cognitive,,,
-117.53,1569567108.59375,empatica_bvp,cognitive,,,
-120.47,1569567108.609375,empatica_bvp,cognitive,,,
-114.27,1569567108.625,empatica_bvp,cognitive,,,
-98.51,1569567108.640625,empatica_bvp,cognitive,,,
-74.77,1569567108.65625,empatica_bvp,cognitive,,,
-46.22,1569567108.671875,empatica_bvp,cognitive,,,
-16.71,1569567108.6875,empatica_bvp,cognitive,,,
10.3,1569567108.703125,empatica_bvp,cognitive,,,
32.66,1569567108.71875,empatica_bvp,cognitive,,,
49.74,1569567108.734375,empatica_bvp,cognitive,,,
62.13,1569567108.75,empatica_bvp,cognitive,,,
70.87,1569567108.765625,empatica_bvp,cognitive,,,
76.76,1569567108.78125,empatica_bvp,cognitive,,,
80.04,1569567108.796875,empatica_bvp,cognitive,,,
80.61,1569567108.8125,empatica_bvp,cognitive,,,
78.47,1569567108.828125,empatica_bvp,cognitive,,,
74.15,1569567108.84375,empatica_bvp,cognitive,,,
68.77,1569567108.859375,empatica_bvp,cognitive,,,
63.67,1569567108.875,empatica_bvp,cognitive,,,
59.86,1569567108.890625,empatica_bvp,cognitive,,,
57.53,1569567108.90625,empatica_bvp,cognitive,,,
56.07,1569567108.921875,empatica_bvp,cognitive,,,
54.42,1569567108.9375,empatica_bvp,cognitive,,,
51.74,1569567108.953125,empatica_bvp,cognitive,,,
47.85,1569567108.96875,empatica_bvp,cognitive,,,
43.24,1569567108.984375,empatica_bvp,cognitive,,,
38.77,1569567109.0,empatica_bvp,cognitive,,,
35.0,1569567109.015625,empatica_bvp,cognitive,,,
31.82,1569567109.03125,empatica_bvp,cognitive,,,
28.39,1569567109.046875,empatica_bvp,cognitive,,,
23.54,1569567109.0625,empatica_bvp,cognitive,,,
16.35,1569567109.078125,empatica_bvp,cognitive,,,
6.69,1569567109.09375,empatica_bvp,cognitive,,,
-4.64,1569567109.109375,empatica_bvp,cognitive,,,
-16.21,1569567109.125,empatica_bvp,cognitive,,,
-26.53,1569567109.140625,empatica_bvp,cognitive,,,
-34.6,1569567109.15625,empatica_bvp,cognitive,,,
-40.32,1569567109.171875,empatica_bvp,cognitive,,,
-44.47,1569567109.1875,empatica_bvp,cognitive,,,
-48.35,1569567109.203125,empatica_bvp,cognitive,,,
-53.46,1569567109.21875,empatica_bvp,cognitive,,,
-60.98,1569567109.234375,empatica_bvp,cognitive,,,
-71.48,1569567109.25,empatica_bvp,cognitive,,,
-84.51,1569567109.265625,empatica_bvp,cognitive,,,
-98.43,1569567109.28125,empatica_bvp,cognitive,,,
-110.54,1569567109.296875,empatica_bvp,cognitive,,,
-117.58,1569567109.3125,empatica_bvp,cognitive,,,
-116.72,1569567109.328125,empatica_bvp,cognitive,,,
-106.46,1569567109.34375,empatica_bvp,cognitive,,,
-87.37,1569567109.359375,empatica_bvp,cognitive,,,
-61.98,1569567109.375,empatica_bvp,cognitive,,,
-34.0,1569567109.390625,empatica_bvp,cognitive,,,
-7.12,1569567109.40625,empatica_bvp,cognitive,,,
16.06,1569567109.421875,empatica_bvp,cognitive,,,
34.43,1569567109.4375,empatica_bvp,cognitive,,,
48.24,1569567109.453125,empatica_bvp,cognitive,,,
58.31,1569567109.46875,empatica_bvp,cognitive,,,
65.43,1569567109.484375,empatica_bvp,cognitive,,,
69.94,1569567109.5,empatica_bvp,cognitive,,,
71.92,1569567109.515625,empatica_bvp,cognitive,,,
71.5,1569567109.53125,empatica_bvp,cognitive,,,
69.15,1569567109.546875,empatica_bvp,cognitive,,,
65.78,1569567109.5625,empatica_bvp,cognitive,,,
62.38,1569567109.578125,empatica_bvp,cognitive,,,
59.72,1569567109.59375,empatica_bvp,cognitive,,,
57.98,1569567109.609375,empatica_bvp,cognitive,,,
56.76,1569567109.625,empatica_bvp,cognitive,,,
55.29,1569567109.640625,empatica_bvp,cognitive,,,
52.89,1569567109.65625,empatica_bvp,cognitive,,,
49.36,1569567109.671875,empatica_bvp,cognitive,,,
45.01,1569567109.6875,empatica_bvp,cognitive,,,
40.52,1569567109.703125,empatica_bvp,cognitive,,,
36.48,1569567109.71875,empatica_bvp,cognitive,,,
33.04,1569567109.734375,empatica_bvp,cognitive,,,
29.67,1569567109.75,empatica_bvp,cognitive,,,
25.4,1569567109.765625,empatica_bvp,cognitive,,,
19.24,1569567109.78125,empatica_bvp,cognitive,,,
10.69,1569567109.796875,empatica_bvp,cognitive,,,
0.1,1569567109.8125,empatica_bvp,cognitive,,,
-11.43,1569567109.828125,empatica_bvp,cognitive,,,
-22.41,1569567109.84375,empatica_bvp,cognitive,,,
-31.51,1569567109.859375,empatica_bvp,cognitive,,,
-38.19,1569567109.875,empatica_bvp,cognitive,,,
-42.88,1569567109.890625,empatica_bvp,cognitive,,,
-46.8,1569567109.90625,empatica_bvp,cognitive,,,
-51.56,1569567109.921875,empatica_bvp,cognitive,,,
-58.56,1569567109.9375,empatica_bvp,cognitive,,,
-68.43,1569567109.953125,empatica_bvp,cognitive,,,
-80.71,1569567109.96875,empatica_bvp,cognitive,,,
-93.8,1569567109.984375,empatica_bvp,cognitive,,,
-105.22,1569567110.0,empatica_bvp,cognitive,,,
-112.1,1569567110.015625,empatica_bvp,cognitive,,,
-111.94,1569567110.03125,empatica_bvp,cognitive,,,
-103.3,1569567110.046875,empatica_bvp,cognitive,,,
-86.36,1569567110.0625,empatica_bvp,cognitive,,,
-62.99,1569567110.078125,empatica_bvp,cognitive,,,
-36.28,1569567110.09375,empatica_bvp,cognitive,,,
-9.7,1569567110.109375,empatica_bvp,cognitive,,,
13.86,1569567110.125,empatica_bvp,cognitive,,,
32.72,1569567110.140625,empatica_bvp,cognitive,,,
46.61,1569567110.15625,empatica_bvp,cognitive,,,
56.12,1569567110.171875,empatica_bvp,cognitive,,,
62.16,1569567110.1875,empatica_bvp,cognitive,,,
65.34,1569567110.203125,empatica_bvp,cognitive,,,
65.9,1569567110.21875,empatica_bvp,cognitive,,,
64.02,1569567110.234375,empatica_bvp,cognitive,,,
60.15,1569567110.25,empatica_bvp,cognitive,,,
55.28,1569567110.265625,empatica_bvp,cognitive,,,
50.67,1569567110.28125,empatica_bvp,cognitive,,,
47.37,1569567110.296875,empatica_bvp,cognitive,,,
45.8,1569567110.3125,empatica_bvp,cognitive,,,
45.5,1569567110.328125,empatica_bvp,cognitive,,,
45.53,1569567110.34375,empatica_bvp,cognitive,,,
44.89,1569567110.359375,empatica_bvp,cognitive,,,
43.12,1569567110.375,empatica_bvp,cognitive,,,
40.37,1569567110.390625,empatica_bvp,cognitive,,,
37.21,1569567110.40625,empatica_bvp,cognitive,,,
34.15,1569567110.421875,empatica_bvp,cognitive,,,
31.24,1569567110.4375,empatica_bvp,cognitive,,,
27.94,1569567110.453125,empatica_bvp,cognitive,,,
23.36,1569567110.46875,empatica_bvp,cognitive,,,
16.8,1569567110.484375,empatica_bvp,cognitive,,,
8.1,1569567110.5,empatica_bvp,cognitive,,,
-2.16,1569567110.515625,empatica_bvp,cognitive,,,
-12.81,1569567110.53125,empatica_bvp,cognitive,,,
-22.58,1569567110.546875,empatica_bvp,cognitive,,,
-30.58,1569567110.5625,empatica_bvp,cognitive,,,
-36.66,1569567110.578125,empatica_bvp,cognitive,,,
-41.48,1569567110.59375,empatica_bvp,cognitive,,,
-46.27,1569567110.609375,empatica_bvp,cognitive,,,
-52.43,1569567110.625,empatica_bvp,cognitive,,,
-61.0,1569567110.640625,empatica_bvp,cognitive,,,
-72.26,1569567110.65625,empatica_bvp,cognitive,,,
-85.41,1569567110.671875,empatica_bvp,cognitive,,,
-98.53,1569567110.6875,empatica_bvp,cognitive,,,
-108.76,1569567110.703125,empatica_bvp,cognitive,,,
-113.01,1569567110.71875,empatica_bvp,cognitive,,,
-108.82,1569567110.734375,empatica_bvp,cognitive,,,
-95.27,1569567110.75,empatica_bvp,cognitive,,,
-73.46,1569567110.765625,empatica_bvp,cognitive,,,
-46.3,1569567110.78125,empatica_bvp,cognitive,,,
-17.66,1569567110.796875,empatica_bvp,cognitive,,,
8.83,1569567110.8125,empatica_bvp,cognitive,,,
30.77,1569567110.828125,empatica_bvp,cognitive,,,
47.36,1569567110.84375,empatica_bvp,cognitive,,,
59.08,1569567110.859375,empatica_bvp,cognitive,,,
66.98,1569567110.875,empatica_bvp,cognitive,,,
71.88,1569567110.890625,empatica_bvp,cognitive,,,
74.2,1569567110.90625,empatica_bvp,cognitive,,,
74.09,1569567110.921875,empatica_bvp,cognitive,,,
71.85,1569567110.9375,empatica_bvp,cognitive,,,
68.23,1569567110.953125,empatica_bvp,cognitive,,,
64.31,1569567110.96875,empatica_bvp,cognitive,,,
61.12,1569567110.984375,empatica_bvp,cognitive,,,
59.1,1569567111.0,empatica_bvp,cognitive,,,
57.99,1569567111.015625,empatica_bvp,cognitive,,,
56.95,1569567111.03125,empatica_bvp,cognitive,,,
55.06,1569567111.046875,empatica_bvp,cognitive,,,
51.88,1569567111.0625,empatica_bvp,cognitive,,,
47.65,1569567111.078125,empatica_bvp,cognitive,,,
43.11,1569567111.09375,empatica_bvp,cognitive,,,
39.05,1569567111.109375,empatica_bvp,cognitive,,,
35.77,1569567111.125,empatica_bvp,cognitive,,,
32.79,1569567111.140625,empatica_bvp,cognitive,,,
29.04,1569567111.15625,empatica_bvp,cognitive,,,
23.31,1569567111.171875,empatica_bvp,cognitive,,,
14.88,1569567111.1875,empatica_bvp,cognitive,,,
3.94,1569567111.203125,empatica_bvp,cognitive,,,
-8.47,1569567111.21875,empatica_bvp,cognitive,,,
-20.76,1569567111.234375,empatica_bvp,cognitive,,,
-31.46,1569567111.25,empatica_bvp,cognitive,,,
-39.8,1569567111.265625,empatica_bvp,cognitive,,,
-45.92,1569567111.28125,empatica_bvp,cognitive,,,
-50.75,1569567111.296875,empatica_bvp,cognitive,,,
-55.65,1569567111.3125,empatica_bvp,cognitive,,,
-61.98,1569567111.328125,empatica_bvp,cognitive,,,
-70.65,1569567111.34375,empatica_bvp,cognitive,,,
-81.84,1569567111.359375,empatica_bvp,cognitive,,,
-94.66,1569567111.375,empatica_bvp,cognitive,,,
-107.1,1569567111.390625,empatica_bvp,cognitive,,,
-116.23,1569567111.40625,empatica_bvp,cognitive,,,
-118.92,1569567111.421875,empatica_bvp,cognitive,,,
-112.76,1569567111.4375,empatica_bvp,cognitive,,,
-97.05,1569567111.453125,empatica_bvp,cognitive,,,
-73.16,1569567111.46875,empatica_bvp,cognitive,,,
-44.34,1569567111.484375,empatica_bvp,cognitive,,,
-14.64,1569567111.5,empatica_bvp,cognitive,,,
12.28,1569567111.515625,empatica_bvp,cognitive,,,
34.14,1569567111.53125,empatica_bvp,cognitive,,,
50.33,1569567111.546875,empatica_bvp,cognitive,,,
61.56,1569567111.5625,empatica_bvp,cognitive,,,
69.03,1569567111.578125,empatica_bvp,cognitive,,,
73.71,1569567111.59375,empatica_bvp,cognitive,,,
76.08,1569567111.609375,empatica_bvp,cognitive,,,
76.19,1569567111.625,empatica_bvp,cognitive,,,
74.08,1569567111.640625,empatica_bvp,cognitive,,,
70.15,1569567111.65625,empatica_bvp,cognitive,,,
65.25,1569567111.671875,empatica_bvp,cognitive,,,
60.36,1569567111.6875,empatica_bvp,cognitive,,,
56.28,1569567111.703125,empatica_bvp,cognitive,,,
53.26,1569567111.71875,empatica_bvp,cognitive,,,
50.96,1569567111.734375,empatica_bvp,cognitive,,,
48.79,1569567111.75,empatica_bvp,cognitive,,,
46.21,1569567111.765625,empatica_bvp,cognitive,,,
43.1,1569567111.78125,empatica_bvp,cognitive,,,
39.74,1569567111.796875,empatica_bvp,cognitive,,,
36.54,1569567111.8125,empatica_bvp,cognitive,,,
33.63,1569567111.828125,empatica_bvp,cognitive,,,
30.59,1569567111.84375,empatica_bvp,cognitive,,,
26.53,1569567111.859375,empatica_bvp,cognitive,,,
20.47,1569567111.875,empatica_bvp,cognitive,,,
11.88,1569567111.890625,empatica_bvp,cognitive,,,
1.03,1569567111.90625,empatica_bvp,cognitive,,,
-10.97,1569567111.921875,empatica_bvp,cognitive,,,
-22.62,1569567111.9375,empatica_bvp,cognitive,,,
-32.49,1569567111.953125,empatica_bvp,cognitive,,,
-39.89,1569567111.96875,empatica_bvp,cognitive,,,
-45.11,1569567111.984375,empatica_bvp,cognitive,,,
-49.26,1569567112.0,empatica_bvp,cognitive,,,
-53.93,1569567112.015625,empatica_bvp,cognitive,,,
-60.59,1569567112.03125,empatica_bvp,cognitive,,,
-70.1,1569567112.046875,empatica_bvp,cognitive,,,
-82.3,1569567112.0625,empatica_bvp,cognitive,,,
-95.85,1569567112.078125,empatica_bvp,cognitive,,,
-108.26,1569567112.09375,empatica_bvp,cognitive,,,
-116.43,1569567112.109375,empatica_bvp,cognitive,,,
-117.38,1569567112.125,empatica_bvp,cognitive,,,
-109.18,1569567112.140625,empatica_bvp,cognitive,,,
-91.79,1569567112.15625,empatica_bvp,cognitive,,,
-67.21,1569567112.171875,empatica_bvp,cognitive,,,
-38.94,1569567112.1875,empatica_bvp,cognitive,,,
-10.95,1569567112.203125,empatica_bvp,cognitive,,,
13.53,1569567112.21875,empatica_bvp,cognitive,,,
32.77,1569567112.234375,empatica_bvp,cognitive,,,
46.62,1569567112.25,empatica_bvp,cognitive,,,
55.94,1569567112.265625,empatica_bvp,cognitive,,,
61.84,1569567112.28125,empatica_bvp,cognitive,,,
65.01,1569567112.296875,empatica_bvp,cognitive,,,
65.73,1569567112.3125,empatica_bvp,cognitive,,,
64.14,1569567112.328125,empatica_bvp,cognitive,,,
60.68,1569567112.34375,empatica_bvp,cognitive,,,
56.22,1569567112.359375,empatica_bvp,cognitive,,,
51.95,1569567112.375,empatica_bvp,cognitive,,,
48.85,1569567112.390625,empatica_bvp,cognitive,,,
47.29,1569567112.40625,empatica_bvp,cognitive,,,
46.91,1569567112.421875,empatica_bvp,cognitive,,,
46.82,1569567112.4375,empatica_bvp,cognitive,,,
46.11,1569567112.453125,empatica_bvp,cognitive,,,
44.37,1569567112.46875,empatica_bvp,cognitive,,,
41.73,1569567112.484375,empatica_bvp,cognitive,,,
38.79,1569567112.5,empatica_bvp,cognitive,,,
36.11,1569567112.515625,empatica_bvp,cognitive,,,
33.76,1569567112.53125,empatica_bvp,cognitive,,,
31.15,1569567112.546875,empatica_bvp,cognitive,,,
27.28,1569567112.5625,empatica_bvp,cognitive,,,
21.23,1569567112.578125,empatica_bvp,cognitive,,,
12.77,1569567112.59375,empatica_bvp,cognitive,,,
2.51,1569567112.609375,empatica_bvp,cognitive,,,
-8.24,1569567112.625,empatica_bvp,cognitive,,,
-18.03,1569567112.640625,empatica_bvp,cognitive,,,
-25.93,1569567112.65625,empatica_bvp,cognitive,,,
-31.89,1569567112.671875,empatica_bvp,cognitive,,,
-36.74,1569567112.6875,empatica_bvp,cognitive,,,
-41.77,1569567112.703125,empatica_bvp,cognitive,,,
-48.29,1569567112.71875,empatica_bvp,cognitive,,,
-57.1,1569567112.734375,empatica_bvp,cognitive,,,
-68.22,1569567112.75,empatica_bvp,cognitive,,,
-80.7,1569567112.765625,empatica_bvp,cognitive,,,
-92.61,1569567112.78125,empatica_bvp,cognitive,,,
-101.33,1569567112.796875,empatica_bvp,cognitive,,,
-104.07,1569567112.8125,empatica_bvp,cognitive,,,
-98.75,1569567112.828125,empatica_bvp,cognitive,,,
-84.72,1569567112.84375,empatica_bvp,cognitive,,,
-63.24,1569567112.859375,empatica_bvp,cognitive,,,
-37.18,1569567112.875,empatica_bvp,cognitive,,,
-10.21,1569567112.890625,empatica_bvp,cognitive,,,
14.34,1569567112.90625,empatica_bvp,cognitive,,,
34.28,1569567112.921875,empatica_bvp,cognitive,,,
48.92,1569567112.9375,empatica_bvp,cognitive,,,
58.67,1569567112.953125,empatica_bvp,cognitive,,,
64.43,1569567112.96875,empatica_bvp,cognitive,,,
67.0,1569567112.984375,empatica_bvp,cognitive,,,
66.9,1569567113.0,empatica_bvp,cognitive,,,
64.46,1569567113.015625,empatica_bvp,cognitive,,,
60.15,1569567113.03125,empatica_bvp,cognitive,,,
54.77,1569567113.046875,empatica_bvp,cognitive,,,
49.35,1569567113.0625,empatica_bvp,cognitive,,,
44.88,1569567113.078125,empatica_bvp,cognitive,,,
41.96,1569567113.09375,empatica_bvp,cognitive,,,
40.56,1569567113.109375,empatica_bvp,cognitive,,,
40.11,1569567113.125,empatica_bvp,cognitive,,,
39.77,1569567113.140625,empatica_bvp,cognitive,,,
38.82,1569567113.15625,empatica_bvp,cognitive,,,
36.99,1569567113.171875,empatica_bvp,cognitive,,,
34.48,1569567113.1875,empatica_bvp,cognitive,,,
31.69,1569567113.203125,empatica_bvp,cognitive,,,
28.84,1569567113.21875,empatica_bvp,cognitive,,,
25.69,1569567113.234375,empatica_bvp,cognitive,,,
21.55,1569567113.25,empatica_bvp,cognitive,,,
15.65,1569567113.265625,empatica_bvp,cognitive,,,
7.67,1569567113.28125,empatica_bvp,cognitive,,,
-1.95,1569567113.296875,empatica_bvp,cognitive,,,
-12.09,1569567113.3125,empatica_bvp,cognitive,,,
-21.33,1569567113.328125,empatica_bvp,cognitive,,,
-28.68,1569567113.34375,empatica_bvp,cognitive,,,
-34.03,1569567113.359375,empatica_bvp,cognitive,,,
-38.23,1569567113.375,empatica_bvp,cognitive,,,
-42.76,1569567113.390625,empatica_bvp,cognitive,,,
-49.15,1569567113.40625,empatica_bvp,cognitive,,,
-58.36,1569567113.421875,empatica_bvp,cognitive,,,
-70.29,1569567113.4375,empatica_bvp,cognitive,,,
-83.66,1569567113.453125,empatica_bvp,cognitive,,,
-96.01,1569567113.46875,empatica_bvp,cognitive,,,
-104.29,1569567113.484375,empatica_bvp,cognitive,,,
-105.58,1569567113.5,empatica_bvp,cognitive,,,
-98.01,1569567113.515625,empatica_bvp,cognitive,,,
-81.48,1569567113.53125,empatica_bvp,cognitive,,,
-57.89,1569567113.546875,empatica_bvp,cognitive,,,
-30.64,1569567113.5625,empatica_bvp,cognitive,,,
-3.63,1569567113.578125,empatica_bvp,cognitive,,,
19.89,1569567113.59375,empatica_bvp,cognitive,,,
38.06,1569567113.609375,empatica_bvp,cognitive,,,
50.65,1569567113.625,empatica_bvp,cognitive,,,
58.5,1569567113.640625,empatica_bvp,cognitive,,,
62.86,1569567113.65625,empatica_bvp,cognitive,,,
64.71,1569567113.671875,empatica_bvp,cognitive,,,
64.54,1569567113.6875,empatica_bvp,cognitive,,,
62.62,1569567113.703125,empatica_bvp,cognitive,,,
59.22,1569567113.71875,empatica_bvp,cognitive,,,
54.92,1569567113.734375,empatica_bvp,cognitive,,,
50.49,1569567113.75,empatica_bvp,cognitive,,,
46.64,1569567113.765625,empatica_bvp,cognitive,,,
43.65,1569567113.78125,empatica_bvp,cognitive,,,
41.33,1569567113.796875,empatica_bvp,cognitive,,,
39.16,1569567113.8125,empatica_bvp,cognitive,,,
36.65,1569567113.828125,empatica_bvp,cognitive,,,
33.71,1569567113.84375,empatica_bvp,cognitive,,,
30.61,1569567113.859375,empatica_bvp,cognitive,,,
27.71,1569567113.875,empatica_bvp,cognitive,,,
25.12,1569567113.890625,empatica_bvp,cognitive,,,
22.38,1569567113.90625,empatica_bvp,cognitive,,,
18.55,1569567113.921875,empatica_bvp,cognitive,,,
12.64,1569567113.9375,empatica_bvp,cognitive,,,
4.17,1569567113.953125,empatica_bvp,cognitive,,,
-6.47,1569567113.96875,empatica_bvp,cognitive,,,
-18.08,1569567113.984375,empatica_bvp,cognitive,,,
-29.06,1569567114.0,empatica_bvp,cognitive,,,
-38.09,1569567114.015625,empatica_bvp,cognitive,,,
-44.64,1569567114.03125,empatica_bvp,cognitive,,,
-49.14,1569567114.046875,empatica_bvp,cognitive,,,
-52.87,1569567114.0625,empatica_bvp,cognitive,,,
-57.42,1569567114.078125,empatica_bvp,cognitive,,,
-64.24,1569567114.09375,empatica_bvp,cognitive,,,
-74.07,1569567114.109375,empatica_bvp,cognitive,,,
-86.52,1569567114.125,empatica_bvp,cognitive,,,
-99.94,1569567114.140625,empatica_bvp,cognitive,,,
-111.47,1569567114.15625,empatica_bvp,cognitive,,,
-117.75,1569567114.171875,empatica_bvp,cognitive,,,
-115.77,1569567114.1875,empatica_bvp,cognitive,,,
-103.92,1569567114.203125,empatica_bvp,cognitive,,,
-82.72,1569567114.21875,empatica_bvp,cognitive,,,
-54.77,1569567114.234375,empatica_bvp,cognitive,,,
-24.03,1569567114.25,empatica_bvp,cognitive,,,
5.37,1569567114.265625,empatica_bvp,cognitive,,,
30.36,1569567114.28125,empatica_bvp,cognitive,,,
49.47,1569567114.296875,empatica_bvp,cognitive,,,
62.77,1569567114.3125,empatica_bvp,cognitive,,,
71.29,1569567114.328125,empatica_bvp,cognitive,,,
76.22,1569567114.34375,empatica_bvp,cognitive,,,
78.45,1569567114.359375,empatica_bvp,cognitive,,,
78.46,1569567114.375,empatica_bvp,cognitive,,,
76.59,1569567114.390625,empatica_bvp,cognitive,,,
73.24,1569567114.40625,empatica_bvp,cognitive,,,
69.05,1569567114.421875,empatica_bvp,cognitive,,,
64.74,1569567114.4375,empatica_bvp,cognitive,,,
60.91,1569567114.453125,empatica_bvp,cognitive,,,
57.72,1569567114.46875,empatica_bvp,cognitive,,,
54.92,1569567114.484375,empatica_bvp,cognitive,,,
52.02,1569567114.5,empatica_bvp,cognitive,,,
48.63,1569567114.515625,empatica_bvp,cognitive,,,
44.69,1569567114.53125,empatica_bvp,cognitive,,,
40.56,1569567114.546875,empatica_bvp,cognitive,,,
36.71,1569567114.5625,empatica_bvp,cognitive,,,
33.39,1569567114.578125,empatica_bvp,cognitive,,,
30.29,1569567114.59375,empatica_bvp,cognitive,,,
26.62,1569567114.609375,empatica_bvp,cognitive,,,
21.42,1569567114.625,empatica_bvp,cognitive,,,
14.07,1569567114.640625,empatica_bvp,cognitive,,,
4.74,1569567114.65625,empatica_bvp,cognitive,,,
-5.71,1569567114.671875,empatica_bvp,cognitive,,,
-15.94,1569567114.6875,empatica_bvp,cognitive,,,
-24.79,1569567114.703125,empatica_bvp,cognitive,,,
-31.77,1569567114.71875,empatica_bvp,cognitive,,,
-37.21,1569567114.734375,empatica_bvp,cognitive,,,
-42.15,1569567114.75,empatica_bvp,cognitive,,,
-47.98,1569567114.765625,empatica_bvp,cognitive,,,
-55.88,1569567114.78125,empatica_bvp,cognitive,,,
-66.45,1569567114.796875,empatica_bvp,cognitive,,,
-79.2,1569567114.8125,empatica_bvp,cognitive,,,
-92.45,1569567114.828125,empatica_bvp,cognitive,,,
-103.39,1569567114.84375,empatica_bvp,cognitive,,,
-108.79,1569567114.859375,empatica_bvp,cognitive,,,
-105.93,1569567114.875,empatica_bvp,cognitive,,,
-93.61,1569567114.890625,empatica_bvp,cognitive,,,
-72.75,1569567114.90625,empatica_bvp,cognitive,,,
-46.24,1569567114.921875,empatica_bvp,cognitive,,,
-18.03,1569567114.9375,empatica_bvp,cognitive,,,
8.14,1569567114.953125,empatica_bvp,cognitive,,,
29.76,1569567114.96875,empatica_bvp,cognitive,,,
46.05,1569567114.984375,empatica_bvp,cognitive,,,
57.51,1569567115.0,empatica_bvp,cognitive,,,
65.23,1569567115.015625,empatica_bvp,cognitive,,,
70.06,1569567115.03125,empatica_bvp,cognitive,,,
72.35,1569567115.046875,empatica_bvp,cognitive,,,
72.13,1569567115.0625,empatica_bvp,cognitive,,,
69.55,1569567115.078125,empatica_bvp,cognitive,,,
65.21,1569567115.09375,empatica_bvp,cognitive,,,
60.1,1569567115.109375,empatica_bvp,cognitive,,,
55.32,1569567115.125,empatica_bvp,cognitive,,,
51.6,1569567115.140625,empatica_bvp,cognitive,,,
49.05,1569567115.15625,empatica_bvp,cognitive,,,
47.19,1569567115.171875,empatica_bvp,cognitive,,,
45.31,1569567115.1875,empatica_bvp,cognitive,,,
42.92,1569567115.203125,empatica_bvp,cognitive,,,
40.02,1569567115.21875,empatica_bvp,cognitive,,,
36.99,1569567115.234375,empatica_bvp,cognitive,,,
34.31,1569567115.25,empatica_bvp,cognitive,,,
32.12,1569567115.265625,empatica_bvp,cognitive,,,
29.95,1569567115.28125,empatica_bvp,cognitive,,,
26.82,1569567115.296875,empatica_bvp,cognitive,,,
21.77,1569567115.3125,empatica_bvp,cognitive,,,
14.25,1569567115.328125,empatica_bvp,cognitive,,,
4.61,1569567115.34375,empatica_bvp,cognitive,,,
-5.97,1569567115.359375,empatica_bvp,cognitive,,,
-15.99,1569567115.375,empatica_bvp,cognitive,,,
-24.17,1569567115.390625,empatica_bvp,cognitive,,,
-30.12,1569567115.40625,empatica_bvp,cognitive,,,
-34.44,1569567115.421875,empatica_bvp,cognitive,,,
-38.47,1569567115.4375,empatica_bvp,cognitive,,,
-43.77,1569567115.453125,empatica_bvp,cognitive,,,
-51.51,1569567115.46875,empatica_bvp,cognitive,,,
-62.05,1569567115.484375,empatica_bvp,cognitive,,,
-74.71,1569567115.5,empatica_bvp,cognitive,,,
-87.79,1569567115.515625,empatica_bvp,cognitive,,,
-98.78,1569567115.53125,empatica_bvp,cognitive,,,
-104.88,1569567115.546875,empatica_bvp,cognitive,,,
-103.61,1569567115.5625,empatica_bvp,cognitive,,,
-93.68,1569567115.578125,empatica_bvp,cognitive,,,
-75.57,1569567115.59375,empatica_bvp,cognitive,,,
-51.55,1569567115.609375,empatica_bvp,cognitive,,,
-25.13,1569567115.625,empatica_bvp,cognitive,,,
0.02,1569567115.640625,empatica_bvp,cognitive,,,
21.12,1569567115.65625,empatica_bvp,cognitive,,,
36.95,1569567115.671875,empatica_bvp,cognitive,,,
47.69,1569567115.6875,empatica_bvp,cognitive,,,
54.31,1569567115.703125,empatica_bvp,cognitive,,,
57.81,1569567115.71875,empatica_bvp,cognitive,,,
58.8,1569567115.734375,empatica_bvp,cognitive,,,
57.5,1569567115.75,empatica_bvp,cognitive,,,
54.2,1569567115.765625,empatica_bvp,cognitive,,,
49.57,1569567115.78125,empatica_bvp,cognitive,,,
44.64,1569567115.796875,empatica_bvp,cognitive,,,
40.5,1569567115.8125,empatica_bvp,cognitive,,,
37.84,1569567115.828125,empatica_bvp,cognitive,,,
36.73,1569567115.84375,empatica_bvp,cognitive,,,
36.57,1569567115.859375,empatica_bvp,cognitive,,,
36.55,1569567115.875,empatica_bvp,cognitive,,,
36.02,1569567115.890625,empatica_bvp,cognitive,,,
34.72,1569567115.90625,empatica_bvp,cognitive,,,
32.81,1569567115.921875,empatica_bvp,cognitive,,,
30.52,1569567115.9375,empatica_bvp,cognitive,,,
27.91,1569567115.953125,empatica_bvp,cognitive,,,
24.69,1569567115.96875,empatica_bvp,cognitive,,,
