Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
94.96875,-13.69,-57.53,-17.75,11.06,43.54,-27.6,-84.68,-13.77,22.69,67.63,3.28,-6.074545454545457
94.984375,-20.03,-64.49,-20.29,10.28,46.92,-31.98,-95.06,-7.56,20.73,69.3,2.31,-8.170000000000002
95.0,-26.01,-72.03,-21.87,9.4,50.31,-36.14,-105.05,-1.73,18.75,70.8,1.27,-10.20909090909091
95.015625,-31.1,-80.79,-21.77,8.42,53.75,-40.45,-112.49,3.53,16.85,71.07,0.19,-12.071818181818184
95.03125,-35.26,-91.25,-19.66,7.36,57.22,-45.42,-115.07,8.04,15.07,69.84,-0.91,-13.640000000000002
95.046875,-39.01,-103.47,-15.75,6.27,60.63,-51.43,-111.07,11.61,13.46,67.63,-2.02,-14.83181818181818
95.0625,-43.16,-116.81,-10.83,5.22,63.81,-58.55,-100.09,14.13,12.0,65.14,-3.13,-15.660909090909094
95.078125,-48.57,-129.63,-5.98,4.25,66.64,-66.32,-83.2,15.57,10.68,62.66,-4.22,-16.192727272727268
95.09375,-55.64,-139.33,-2.1,3.38,69.07,-73.71,-62.59,16.14,9.34,59.62,-5.26,-16.461818181818185
95.109375,-64.17,-142.83,0.45,2.63,71.15,-79.24,-40.82,16.18,7.86,54.73,-6.2,-16.387272727272723
95.125,-73.34,-137.36,1.95,2.01,72.98,-81.4,-20.01,16.09,6.09,46.7,-6.97,-15.750909090909092
95.140625,-82.05,-121.61,3.11,1.57,74.64,-79.0,-1.39,16.17,3.96,34.92,-7.42,-14.281818181818181
95.15625,-89.4,-96.23,4.61,1.32,76.15,-71.57,14.62,16.51,1.45,19.95,-7.39,-11.816363636363635
95.171875,-95.01,-63.96,6.77,1.19,77.4,-59.53,28.13,17.06,-1.32,3.4,-6.74,-8.419090909090906
95.1875,-99.25,-28.79,9.38,1.06,78.14,-44.13,39.33,17.61,-4.16,-12.66,-5.47,-4.449090909090909
95.203125,-103.1,5.2,11.96,0.75,78.12,-27.12,48.3,17.97,-6.92,-26.57,-3.71,-0.4654545454545458
95.21875,-107.93,34.88,14.03,0.11,77.13,-10.36,54.98,18.05,-9.44,-37.58,-1.68,2.9263636363636367
95.234375,-115.11,58.63,15.38,-0.88,75.04,4.52,59.4,17.82,-11.65,-46.18,0.37,5.212727272727273
95.25,-125.55,76.24,16.14,-2.14,71.9,16.45,61.83,17.36,-13.61,-53.8,2.28,6.100000000000002
95.265625,-139.21,88.48,16.63,-3.5,67.83,25.06,62.75,16.79,-15.44,-62.3,3.95,5.549090909090908
95.28125,-154.52,96.29,17.09,-4.78,62.95,30.61,62.8,16.18,-17.34,-73.44,5.38,3.7472727272727266
95.296875,-168.29,100.54,17.62,-5.91,57.4,33.79,62.54,15.55,-19.49,-88.26,6.56,1.0954545454545461
95.3125,-176.13,101.78,18.14,-6.94,51.31,35.5,62.3,14.85,-22.02,-106.66,7.46,-1.8554545454545457
95.328125,-173.66,100.41,18.54,-8.01,44.87,36.5,62.14,13.99,-25.05,-127.01,8.04,-4.4763636363636365
95.34375,-158.07,96.83,18.74,-9.28,38.28,37.28,61.91,12.88,-28.59,-146.17,8.27,-6.174545454545455
95.359375,-129.37,91.52,18.78,-10.81,31.72,38.04,61.45,11.47,-32.53,-159.98,8.16,-6.504545454545454
95.375,-90.78,84.99,18.74,-12.51,25.25,38.79,60.65,9.76,-36.59,-164.25,7.79,-5.287272727272729
95.390625,-47.79,77.78,18.69,-14.2,18.75,39.55,59.6,7.77,-40.18,-156.16,7.28,-2.628181818181818
95.40625,-6.49,70.35,18.62,-15.65,12.05,40.43,58.45,5.56,-42.48,-135.29,6.76,1.11909090909091
95.421875,28.35,63.06,18.44,-16.78,5.02,41.6,57.37,3.23,-42.65,-104.08,6.33,5.4445454545454535
95.4375,54.28,56.22,18.01,-17.67,-2.2,43.12,56.37,0.89,-40.15,-67.1,6.04,9.800909090909089
95.453125,71.3,50.08,17.24,-18.52,-9.24,44.88,55.28,-1.34,-34.97,-29.75,5.89,13.713636363636363
95.46875,80.99,44.81,16.11,-19.56,-15.56,46.6,53.8,-3.42,-27.8,3.47,5.77,16.837272727272726
95.484375,85.4,40.5,14.7,-20.98,-20.72,47.91,51.57,-5.34,-19.77,30.04,5.57,18.98909090909091
95.5,86.32,37.1,13.11,-22.86,-24.67,48.58,48.34,-7.2,-12.11,49.66,5.21,20.13454545454545
95.515625,84.9,34.4,11.4,-25.24,-27.74,48.58,44.03,-9.16,-5.74,63.54,4.75,20.33818181818182
95.53125,81.87,32.1,9.64,-28.02,-30.62,48.04,38.82,-11.39,-0.94,73.27,4.31,19.734545454545454
95.546875,77.79,29.9,7.82,-31.02,-34.0,47.21,33.08,-14.07,2.57,79.98,4.06,18.483636363636364
95.5625,73.24,27.52,5.94,-33.82,-38.34,46.2,27.25,-17.24,5.39,83.92,4.08,16.740000000000002
95.578125,68.88,24.76,3.99,-35.84,-43.66,44.99,21.79,-20.82,8.1,84.9,4.26,14.668181818181818
95.59375,65.37,21.5,1.94,-36.43,-49.64,43.46,16.95,-24.45,10.92,82.96,4.35,12.448181818181816
95.609375,63.17,17.56,-0.24,-35.07,-55.77,41.44,12.75,-27.56,13.78,78.85,4.05,10.269090909090908
95.625,62.51,12.79,-2.6,-31.58,-61.63,38.88,8.97,-29.45,16.34,74.05,3.22,8.318181818181818
95.640625,63.34,7.02,-5.25,-26.28,-67.1,35.87,5.25,-29.5,18.31,70.25,1.94,6.713636363636363
95.65625,65.4,0.17,-8.31,-19.83,-72.32,32.64,1.23,-27.44,19.6,68.65,0.46,5.47727272727273
95.671875,68.36,-7.66,-11.88,-13.08,-77.65,29.5,-3.35,-23.46,20.32,69.38,-0.91,4.506363636363636
95.6875,71.91,-16.17,-15.95,-6.77,-83.51,26.62,-8.54,-18.2,20.75,71.53,-1.96,3.61
95.703125,75.88,-24.93,-20.34,-1.42,-90.23,24.1,-14.21,-12.45,21.14,73.62,-2.61,2.5954545454545466
95.71875,80.08,-33.52,-24.65,2.73,-97.95,21.9,-20.08,-6.97,21.68,74.37,-2.86,1.3390909090909089
95.734375,84.24,-41.64,-28.24,5.66,-106.54,19.96,-25.84,-2.13,22.39,73.31,-2.73,-0.14181818181818295
95.75,87.83,-49.25,-30.45,7.47,-115.49,18.28,-31.27,2.01,23.24,70.83,-2.15,-1.7227272727272736
95.765625,90.08,-56.58,-30.71,8.34,-123.81,16.84,-36.26,5.59,24.13,67.77,-1.07,-3.2436363636363637
95.78125,90.2,-64.13,-28.82,8.53,-130.05,15.63,-40.91,8.68,24.97,64.76,0.51,-4.602727272727273
95.796875,87.68,-72.52,-25.06,8.3,-132.56,14.56,-45.5,11.14,25.64,61.69,2.5,-5.829999999999999
95.8125,82.56,-82.38,-20.11,7.89,-129.89,13.42,-50.52,12.73,26.02,57.59,4.72,-7.088181818181815
95.828125,75.49,-93.95,-14.82,7.49,-121.31,11.98,-56.57,13.28,25.96,51.07,6.95,-8.584545454545456
95.84375,67.59,-106.78,-9.93,7.19,-107.18,10.01,-64.1,12.91,25.34,41.05,9.02,-10.443636363636365
95.859375,60.04,-119.29,-5.88,7.01,-88.95,7.43,-73.08,12.06,24.14,27.41,10.85,-12.569090909090914
95.875,53.64,-128.88,-2.68,6.96,-68.77,4.22,-82.71,11.35,22.43,11.28,12.37,-14.617272727272727
95.890625,48.57,-132.42,-0.1,7.0,-48.94,0.39,-91.41,11.27,20.38,-5.37,13.49,-16.10363636363636
95.90625,44.44,-127.16,2.18,7.14,-31.28,-4.06,-97.07,11.99,18.25,-20.39,14.1,-16.53272727272727
95.921875,40.51,-111.8,4.33,7.37,-16.74,-9.11,-97.77,13.22,16.23,-32.37,14.07,-15.641818181818183
95.9375,36.1,-87.12,6.31,7.73,-5.41,-14.64,-92.35,14.42,14.42,-41.12,13.31,-13.486363636363633
95.953125,30.92,-55.88,7.92,8.23,3.17,-20.46,-80.92,15.11,12.76,-47.76,11.9,-10.455454545454545
95.96875,25.22,-22.01,8.94,8.92,9.7,-26.21,-64.78,15.04,11.09,-54.25,10.06,-7.116363636363636
95.984375,19.58,10.55,9.29,9.81,14.79,-31.5,-46.02,14.33,9.21,-62.7,8.11,-4.050000000000001
96.0,14.67,38.9,9.11,10.9,18.87,-36.16,-26.83,13.29,7.02,-74.64,6.35,-1.6836363636363638
96.015625,10.82,61.64,8.71,12.1,22.19,-40.24,-8.96,12.25,4.54,-90.55,4.98,-0.22909090909090776
96.03125,7.94,78.63,8.45,13.32,24.98,-44.12,6.58,11.37,1.91,-109.56,4.02,0.3199999999999987
96.046875,5.48,90.41,8.53,14.4,27.5,-48.39,19.45,10.56,-0.61,-129.4,3.36,0.11727272727272658
96.0625,2.73,97.74,8.96,15.2,30.06,-53.66,29.73,9.65,-2.8,-146.61,2.8,-0.5636363636363663
96.078125,-0.91,101.24,9.51,15.6,32.91,-60.3,37.65,8.46,-4.56,-157.16,2.14,-1.401818181818182
96.09375,-5.68,101.43,9.92,15.57,36.22,-68.1,43.46,6.97,-5.96,-157.39,1.31,-2.0227272727272703
96.109375,-11.38,98.87,9.99,15.14,39.96,-76.21,47.38,5.3,-7.25,-145.25,0.32,-2.1027272727272717
96.125,-17.51,94.27,9.75,14.41,43.96,-83.09,49.69,3.56,-8.71,-121.13,-0.71,-1.410000000000001
96.140625,-23.43,88.4,9.35,13.53,47.94,-86.9,50.81,1.84,-10.59,-88.07,-1.67,0.1099999999999996
96.15625,-28.7,81.93,9.05,12.66,51.61,-85.99,51.2,0.12,-12.96,-50.91,-2.47,2.321818181818181
96.171875,-33.17,75.3,8.96,11.9,54.75,-79.37,51.35,-1.68,-15.66,-14.82,-3.1,4.95090909090909
96.1875,-37.15,68.7,9.0,11.28,57.28,-67.18,51.6,-3.61,-18.39,16.17,-3.61,7.6445454545454545
96.203125,-41.23,62.14,8.99,10.72,59.18,-50.64,52.03,-5.64,-20.84,40.18,-4.07,10.074545454545456
96.21875,-46.16,55.61,8.65,10.15,60.51,-31.89,52.47,-7.73,-22.84,57.34,-4.62,11.953636363636361
96.234375,-52.48,49.27,7.81,9.43,61.24,-13.34,52.65,-9.82,-24.5,69.01,-5.35,13.083636363636366
96.25,-60.3,43.46,6.44,8.51,61.26,2.84,52.32,-12.0,-26.15,76.67,-6.34,13.337272727272728
96.265625,-69.2,38.58,4.6,7.42,60.36,15.33,51.42,-14.42,-28.21,81.29,-7.55,12.692727272727273
96.28125,-78.38,34.91,2.47,6.24,58.34,23.81,50.09,-17.27,-30.98,83.19,-8.85,11.233636363636366
96.296875,-86.89,32.35,0.21,5.13,55.18,28.83,48.58,-20.55,-34.42,82.55,-9.96,9.182727272727272
96.3125,-94.12,30.46,-1.98,4.24,51.11,31.41,47.08,-23.94,-38.05,79.94,-10.54,6.873636363636362
96.328125,-99.96,28.52,-3.95,3.66,46.6,32.59,45.62,-26.84,-41.11,76.45,-10.32,4.66
96.34375,-105.0,25.88,-5.54,3.34,42.2,33.15,44.05,-28.48,-42.74,73.5,-9.16,2.836363636363634
96.359375,-110.29,22.23,-6.73,3.19,38.36,33.54,42.08,-28.25,-42.25,72.26,-7.11,1.5481818181818183
96.375,-117.26,17.75,-7.65,2.97,35.17,33.99,39.44,-25.94,-39.4,73.1,-4.45,0.7018181818181813
96.390625,-127.12,12.94,-8.58,2.52,32.44,34.66,35.99,-21.87,-34.42,75.45,-1.55,0.041818181818180984
96.40625,-140.47,8.25,-9.92,1.74,29.7,35.79,31.76,-16.76,-27.91,78.03,1.28,-0.7736363636363642
96.421875,-156.54,3.83,-12.01,0.64,26.48,37.59,26.95,-11.46,-20.66,79.46,3.86,-1.987272727272726
96.4375,-172.86,-0.65,-14.98,-0.64,22.53,40.09,21.91,-6.62,-13.4,78.85,6.16,-3.6009090909090946
96.453125,-185.42,-5.74,-18.7,-1.97,17.83,43.1,17.01,-2.52,-6.68,76.19,8.18,-5.338181818181816
96.46875,-189.48,-11.88,-22.72,-3.24,12.68,46.21,12.59,0.95,-0.83,72.18,9.9,-6.6945454545454535
96.484375,-181.17,-19.14,-26.35,-4.44,7.46,49.01,8.78,3.98,4.01,67.7,11.21,-7.177272727272729
96.5,-158.93,-27.13,-28.85,-5.63,2.53,51.18,5.45,6.61,7.82,63.3,11.95,-6.518181818181822
96.515625,-124.38,-35.14,-29.58,-6.87,-1.99,52.57,2.28,8.65,10.68,58.7,12.01,-4.824545454545452
96.53125,-81.95,-42.51,-28.14,-8.22,-6.16,53.24,-1.16,9.82,12.8,52.94,11.43,-2.5372727272727276
96.546875,-37.63,-48.92,-24.54,-9.66,-10.26,53.3,-5.14,9.98,14.4,44.81,10.4,-0.29636363636363666
96.5625,2.98,-54.51,-19.19,-11.14,-14.65,52.87,-9.7,9.33,15.72,33.55,9.21,1.3154545454545454
96.578125,36.07,-59.88,-12.82,-12.58,-19.57,52.08,-14.57,8.38,16.88,19.38,8.07,1.949090909090909
96.59375,60.23,-65.95,-6.28,-13.94,-25.06,50.93,-19.32,7.74,17.95,3.57,7.13,1.5454545454545452
96.609375,76.1,-73.6,-0.3,-15.23,-30.9,49.43,-23.64,7.78,18.9,-12.05,6.37,0.25999999999999984
96.625,85.4,-83.38,4.7,-16.53,-36.75,47.52,-27.44,8.47,19.77,-25.72,5.73,-1.6572727272727261
96.640625,90.05,-95.09,8.65,-17.94,-42.21,45.17,-30.91,9.39,20.63,-36.5,5.12,-3.967272727272728
96.65625,91.59,-107.41,11.75,-19.54,-47.06,42.41,-34.41,10.06,21.58,-44.61,4.44,-6.472727272727272
96.671875,91.1,-117.85,14.28,-21.36,-51.32,39.36,-38.38,10.13,22.7,-51.27,3.61,-8.999999999999998
96.6875,89.32,-123.23,16.45,-23.43,-55.27,36.25,-43.2,9.63,23.89,-58.29,2.59,-11.390000000000002
96.703125,86.84,-120.51,18.3,-25.74,-59.41,33.3,-49.23,8.82,24.98,-67.42,1.36,-13.519090909090908
96.71875,84.21,-107.92,19.75,-28.26,-64.32,30.6,-56.6,8.01,25.72,-79.79,-0.01,-15.32818181818182
96.734375,81.88,-85.72,20.7,-30.89,-70.51,28.12,-65.13,7.37,25.93,-95.54,-1.42,-16.83727272727273
96.75,80.17,-56.35,21.13,-33.32,-78.15,25.72,-74.05,6.82,25.62,-113.59,-2.75,-18.068181818181817
96.765625,79.22,-23.7,21.14,-35.07,-86.86,23.24,-81.92,6.17,24.9,-131.55,-3.95,-18.94363636363636
96.78125,78.98,8.07,20.91,-35.54,-95.57,20.6,-86.83,5.22,23.97,-146.01,-5.1,-19.209090909090904
96.796875,79.33,35.67,20.62,-34.18,-102.54,17.93,-86.93,3.91,22.99,-153.15,-6.39,-18.430909090909093
96.8125,80.14,57.44,20.41,-30.78,-105.77,15.4,-81.12,2.36,22.05,-149.85,-7.96,-16.152727272727272
96.828125,81.39,73.2,20.33,-25.52,-103.48,13.24,-69.53,0.74,21.14,-134.74,-9.87,-12.100000000000001
96.84375,83.16,83.69,20.37,-19.03,-94.82,11.51,-53.59,-0.82,20.23,-108.97,-12.04,-6.391818181818182
96.859375,85.54,89.85,20.44,-12.14,-80.1,10.16,-35.49,-2.27,19.28,-76.05,-14.26,0.4509090909090908
96.875,88.42,92.32,20.45,-5.65,-60.87,9.09,-17.53,-3.7,18.2,-40.89,-16.29,7.595454545454547
96.890625,91.44,91.4,20.29,-0.1,-39.51,8.11,-1.37,-5.23,16.97,-8.29,-17.91,14.163636363636364
96.90625,93.93,87.35,19.9,4.3,-18.54,7.1,12.15,-6.93,15.57,18.37,-18.96,19.476363636363633
96.921875,95.04,80.74,19.26,7.58,-0.05,5.93,22.95,-8.85,14.01,37.77,-19.25,23.19363636363636
96.9375,94.06,72.48,18.39,9.89,14.78,4.4,31.28,-11.0,12.35,50.32,-18.63,25.301818181818188
96.953125,90.64,63.75,17.32,11.39,25.63,2.27,37.42,-13.41,10.66,57.28,-17.0,25.995454545454546
96.96875,84.99,55.52,16.08,12.2,32.92,-0.7,41.52,-16.17,8.98,59.87,-14.45,25.523636363636363
96.984375,77.78,48.34,14.69,12.38,37.36,-4.59,43.69,-19.35,7.33,58.89,-11.22,24.118181818181814
97.0,70.04,42.23,13.15,12.0,39.72,-9.34,44.21,-22.84,5.69,54.92,-7.74,22.003636363636364
97.015625,62.73,36.92,11.45,11.19,40.55,-14.66,43.57,-26.27,4.03,48.81,-4.46,19.44181818181818
97.03125,56.48,32.09,9.62,10.11,40.31,-20.2,42.39,-29.02,2.35,42.0,-1.68,16.768181818181816
97.046875,51.43,27.63,7.66,8.99,39.41,-25.69,41.26,-30.44,0.65,36.29,0.5,14.335454545454546
97.0625,47.21,23.7,5.59,8.06,38.36,-31.05,40.53,-29.99,-1.09,33.32,2.12,12.432727272727272
97.078125,43.24,20.55,3.41,7.5,37.73,-36.43,40.23,-27.59,-2.93,33.82,3.32,11.168181818181818
97.09375,38.96,18.34,1.12,7.44,38.01,-42.16,40.16,-23.54,-4.92,37.34,4.12,10.442727272727273
97.109375,34.18,16.95,-1.24,7.89,39.44,-48.66,40.04,-18.51,-7.08,42.4,4.49,9.99090909090909
97.125,29.05,16.01,-3.59,8.85,41.9,-56.24,39.65,-13.24,-9.38,47.21,4.32,9.503636363636362
97.140625,23.98,14.96,-5.81,10.23,44.96,-64.91,38.93,-8.33,-11.76,50.41,3.64,8.754545454545454
97.15625,19.4,13.19,-7.84,11.98,48.06,-74.14,37.97,-4.09,-14.26,51.59,2.64,7.681818181818182
97.171875,15.54,10.21,-9.74,13.97,50.73,-82.82,36.89,-0.57,-17.0,51.19,1.61,6.364545454545455
97.1875,12.34,5.66,-11.67,16.03,52.75,-89.36,35.73,2.33,-20.19,50.03,0.87,4.956363636363635
97.203125,9.53,-0.42,-13.93,17.93,54.09,-92.11,34.42,4.7,-24.02,48.58,0.61,3.580000000000001
97.21875,6.74,-7.71,-16.74,19.42,54.79,-89.81,32.74,6.58,-28.49,46.58,0.78,2.261818181818182
97.234375,3.65,-15.62,-20.17,20.3,54.74,-82.09,30.48,7.95,-33.32,43.07,1.13,0.92
97.25,-0.01,-23.4,-23.93,20.48,53.69,-69.62,27.44,8.76,-37.92,36.9,1.37,-0.5672727272727278
97.265625,-4.4,-30.53,-27.43,20.04,51.27,-53.89,23.66,9.06,-41.53,27.48,1.28,-2.2718181818181815
97.28125,-9.58,-36.82,-29.89,19.18,47.33,-36.85,19.34,9.04,-43.34,15.2,0.81,-4.143636363636364
97.296875,-15.4,-42.51,-30.53,18.19,42.07,-20.36,14.86,8.91,-42.8,1.43,0.13,-6.00090909090909
97.3125,-21.55,-48.16,-28.98,17.28,36.13,-5.81,10.68,8.9,-39.72,-11.98,-0.56,-7.615454545454545
97.328125,-27.56,-54.52,-25.33,16.55,30.38,6.04,7.07,9.07,-34.38,-23.5,-1.05,-8.83909090909091
97.34375,-33.01,-62.22,-20.18,15.94,25.62,14.98,4.1,9.33,-27.49,-32.53,-1.27,-9.702727272727271
97.359375,-37.8,-71.67,-14.42,15.3,22.3,21.21,1.53,9.42,-20.04,-39.54,-1.28,-10.453636363636361
97.375,-42.3,-82.79,-8.88,14.46,20.38,25.24,-1.1,9.1,-12.97,-45.89,-1.25,-11.454545454545455
97.390625,-47.22,-94.81,-4.01,13.32,19.45,27.69,-4.21,8.28,-6.99,-53.23,-1.36,-13.008181818181818
97.40625,-53.39,-106.13,0.11,11.93,18.96,29.23,-8.07,7.07,-2.29,-62.94,-1.79,-15.209999999999997
97.421875,-61.27,-114.32,3.7,10.43,18.47,30.44,-12.61,5.76,1.36,-75.64,-2.62,-17.845454545454547
97.4375,-70.72,-116.56,7.05,9.03,17.74,31.68,-17.5,4.61,4.45,-90.89,-3.85,-20.450909090909093
97.453125,-80.93,-110.46,10.24,7.88,16.73,33.1,-22.26,3.71,7.46,-106.96,-5.38,-22.442727272727268
97.46875,-90.75,-94.99,13.22,7.05,15.47,34.63,-26.51,2.88,10.59,-120.92,-7.05,-23.30727272727273
97.484375,-99.19,-71.03,15.77,6.49,13.99,36.14,-30.14,1.79,13.72,-129.12,-8.66,-22.74909090909091
97.5,-105.82,-41.33,17.78,6.09,12.25,37.52,-33.33,0.11,16.54,-128.17,-10.01,-20.760909090909085
97.515625,-111.05,-9.69,19.26,5.73,10.25,38.71,-36.5,-2.25,18.74,-116.06,-10.89,-17.613636363636363
97.53125,-116.01,20.16,20.36,5.35,7.98,39.74,-40.18,-5.11,20.19,-93.14,-11.12,-13.79818181818182
97.546875,-122.23,45.5,21.25,4.89,5.34,40.71,-44.88,-8.14,21.13,-62.26,-10.54,-9.93
97.5625,-131.22,65.09,22.05,4.3,2.11,41.63,-50.92,-11.0,21.9,-28.07,-9.08,-6.655454545454545
97.578125,-143.91,78.95,22.81,3.54,-2.0,42.5,-58.31,-13.51,22.9,4.47,-6.8,-4.487272727272728
97.59375,-160.0,87.77,23.48,2.55,-7.25,43.29,-66.52,-15.66,24.3,31.57,-3.91,-3.670909090909092
97.609375,-177.56,92.36,24.05,1.32,-13.65,43.99,-74.41,-17.58,25.98,51.44,-0.73,-4.0718181818181804
97.625,-192.92,93.32,24.49,-0.11,-20.91,44.62,-80.31,-19.47,27.65,64.25,2.35,-5.185454545454546
97.640625,-201.33,91.14,24.79,-1.65,-28.44,45.12,-82.43,-21.55,28.99,71.31,5.05,-6.272727272727274
97.65625,-198.27,86.33,24.97,-3.21,-35.59,45.35,-79.41,-24.03,29.82,74.11,7.19,-6.612727272727275
97.671875,-181.02,79.6,25.0,-4.75,-41.87,45.03,-70.85,-27.15,30.16,73.71,8.79,-5.7590909090909115
97.6875,-149.85,71.78,24.81,-6.3,-47.13,43.9,-57.5,-30.99,30.18,70.74,9.94,-3.674545454545455
97.703125,-108.21,63.66,24.36,-7.96,-51.66,41.82,-41.1,-35.39,30.05,65.8,10.72,-0.7190909090909112
97.71875,-61.76,55.87,23.56,-9.77,-56.1,38.86,-23.8,-39.83,29.84,59.84,11.17,2.5345454545454555
97.734375,-16.6,48.68,22.38,-11.76,-61.28,35.33,-7.5,-43.52,29.41,54.22,11.3,5.514545454545455
97.75,22.34,42.1,20.77,-13.81,-67.98,31.56,6.52,-45.55,28.58,50.3,11.12,7.813636363636363
97.765625,52.47,36.0,18.79,-15.78,-76.6,27.87,17.72,-45.28,27.22,48.95,10.69,9.27727272727273
97.78125,73.43,30.23,16.51,-17.55,-86.84,24.4,26.14,-42.54,25.35,50.08,10.12,9.93909090909091
97.796875,86.41,24.79,14.05,-19.08,-97.48,21.15,32.03,-37.72,23.25,52.73,9.52,9.968181818181815
97.8125,93.19,19.77,11.54,-20.48,-106.5,18.06,35.64,-31.55,21.26,55.49,8.97,9.580909090909092
97.828125,95.46,15.42,9.07,-21.96,-111.49,15.07,37.28,-24.87,19.67,57.15,8.43,9.020909090909093
97.84375,94.68,11.93,6.71,-23.79,-110.4,12.12,37.32,-18.32,18.54,57.22,7.84,8.531818181818183
97.859375,92.08,9.32,4.48,-26.15,-102.22,9.22,36.33,-12.3,17.7,55.93,7.14,8.32090909090909
97.875,88.8,7.34,2.37,-29.05,-87.38,6.44,34.97,-6.94,16.8,53.86,6.31,8.501818181818182
97.890625,85.8,5.5,0.38,-32.24,-67.62,3.93,33.85,-2.29,15.53,51.32,5.4,9.05090909090909
97.90625,83.73,3.17,-1.55,-35.18,-45.5,1.85,33.29,1.61,13.76,47.95,4.47,9.781818181818183
97.921875,82.74,-0.23,-3.48,-37.21,-23.59,0.37,33.28,4.73,11.58,42.76,3.58,10.41181818181818
97.9375,82.58,-5.07,-5.5,-37.63,-3.9,-0.54,33.47,7.06,9.25,34.7,2.74,10.65090909090909
97.953125,82.76,-11.32,-7.7,-36.0,12.37,-1.18,33.44,8.67,7.02,23.26,1.94,10.296363636363635
97.96875,82.81,-18.66,-10.21,-32.18,24.86,-2.06,32.94,9.8,5.07,9.01,1.17,9.322727272727274
97.984375,82.65,-26.55,-13.08,-26.47,33.75,-3.69,31.98,10.72,3.39,-6.54,0.38,7.867272727272728
98.0,82.53,-34.4,-16.3,-19.48,39.55,-6.29,30.87,11.66,1.85,-21.47,-0.51,6.182727272727271
98.015625,82.98,-41.82,-19.71,-12.02,42.91,-9.74,29.92,12.72,0.25,-34.21,-1.57,4.5190909090909095
98.03125,84.45,-48.63,-22.99,-4.88,44.55,-13.6,29.22,13.79,-1.58,-44.17,-2.85,3.028181818181818
98.046875,87.08,-54.99,-25.61,1.3,45.12,-17.34,28.57,14.65,-3.66,-51.9,-4.33,1.717272727272728
98.0625,90.49,-61.31,-26.99,6.18,45.23,-20.67,27.53,15.12,-5.94,-58.89,-5.87,0.44363636363636233
98.078125,93.83,-68.2,-26.66,9.67,45.26,-23.6,25.62,15.14,-8.28,-67.03,-7.28,-1.0481818181818183
98.09375,96.11,-76.34,-24.44,11.98,45.41,-26.4,22.6,14.78,-10.52,-77.99,-8.39,-3.0181818181818185
98.109375,96.53,-86.31,-20.59,13.4,45.66,-29.37,18.56,14.21,-12.51,-92.62,-9.14,-5.652727272727274
98.125,94.75,-98.24,-15.71,14.24,45.89,-32.76,13.95,13.55,-14.25,-110.44,-9.58,-8.963636363636361
98.140625,90.98,-111.44,-10.58,14.7,46.02,-36.75,9.33,12.76,-15.84,-129.34,-9.81,-12.724545454545455
98.15625,85.77,-124.13,-5.9,14.88,46.03,-41.51,5.18,11.74,-17.55,-145.76,-9.9,-16.46818181818182
98.171875,79.73,-133.59,-2.06,14.81,45.98,-47.24,1.69,10.28,-19.73,-155.41,-9.78,-19.574545454545458
98.1875,73.33,-136.66,0.89,14.53,45.98,-53.92,-1.33,8.29,-22.71,-154.53,-9.3,-21.402727272727272
98.203125,66.85,-130.81,3.06,14.12,46.04,-61.18,-4.26,5.78,-26.61,-141.25,-8.26,-21.50181818181818
98.21875,60.46,-114.98,4.57,13.72,46.08,-67.99,-7.5,2.89,-31.24,-116.45,-6.58,-19.72909090909091
98.234375,54.33,-90.13,5.36,13.45,45.97,-72.85,-11.27,-0.2,-36.08,-83.68,-4.33,-16.311818181818182
98.25,48.67,-59.05,5.34,13.4,45.54,-74.23,-15.5,-3.27,-40.36,-48.09,-1.74,-11.753636363636366
98.265625,43.61,-25.6,4.49,13.61,44.69,-71.07,-19.88,-6.17,-43.24,-14.76,0.91,-6.673636363636363
98.28125,39.11,6.45,3.08,14.1,43.31,-63.18,-24.04,-8.81,-44.02,12.77,3.34,-1.6263636363636365
98.296875,34.87,34.34,1.67,14.87,41.3,-51.38,-27.76,-11.18,-42.4,33.19,5.41,2.9936363636363628
98.3125,30.52,56.69,0.93,15.97,38.56,-37.2,-31.1,-13.44,-38.52,47.08,7.02,6.955454545454544
98.328125,25.82,73.33,1.29,17.37,34.98,-22.41,-34.4,-15.86,-32.99,56.01,8.16,10.118181818181817
98.34375,20.82,84.85,2.77,19.02,30.62,-8.51,-38.17,-18.81,-26.69,61.46,8.83,12.38090909090909
98.359375,15.89,91.96,4.96,20.73,25.68,3.43,-42.94,-22.51,-20.55,64.27,9.05,13.633636363636363
98.375,11.53,95.33,7.28,22.26,20.55,12.96,-48.99,-26.96,-15.32,64.74,8.84,13.838181818181818
98.390625,8.05,95.47,9.17,23.35,15.66,20.04,-56.21,-31.82,-11.35,63.07,8.28,13.064545454545454
98.40625,5.35,92.86,10.46,23.84,11.33,24.89,-63.92,-36.45,-8.58,59.81,7.46,11.549999999999999
98.421875,2.9,88.17,11.23,23.7,7.72,27.83,-70.94,-40.1,-6.58,55.98,6.52,9.675454545454544
98.4375,-0.05,82.1,11.75,23.02,4.85,29.26,-75.76,-42.1,-4.85,52.81,5.57,7.8727272727272695
98.453125,-4.05,75.39,12.24,21.97,2.63,29.62,-76.86,-42.03,-3.02,51.19,4.72,6.527272727272728
