time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1677486567.03125,,,,,,,,,73.04,,,
1677486567.046875,,,,,,,,,60.86,,,
1677486567.0625,,,,,,,,,48.72,,,
1677486567.078125,,,,,,,,,38.04,,,
1677486567.09375,,,,,,,,,29.76,,,
1677486567.109375,,,,,,,,,24.02,,,
1677486567.125,,,,,,,,,20.18,,,
1677486567.140625,,,,,,,,,17.02,,,
1677486567.15625,,,,,,,,,13.13,,,
1677486567.171875,,,,,,,,,7.24,,,
1677486567.1875,,,,,,,,,-1.55,,,
1677486567.203125,,,,,,,,,-13.45,,,
1677486567.21875,,,,,,,,,-27.88,,,
1677486567.234375,,,,,,,,,-43.21,,,
1677486567.25,,,,,,,,,-56.84,,,
1677486567.265625,,,,,,,,,-65.71,,,
1677486567.28125,,,,,,,,,-67.04,,,
1677486567.296875,,,,,,,,,-59.35,,,
1677486567.3125,,,,,,,,,-43.1,,,
1677486567.328125,,,,,,,,,-20.66,,,
1677486567.34375,,,,,,,,,4.46,,,
1677486567.359375,,,,,,,,,28.73,,,
1677486567.375,,,,,,,,,49.74,,,
1677486567.390625,,,,,,,,,66.6,,,
1677486567.40625,,,,,,,,,79.7,,,
1677486567.421875,,,,,,,,,89.93,,,
1677486567.4375,,,,,,,,,97.92,,,
1677486567.453125,,,,,,,,,103.67,,,
1677486567.46875,,,,,,,,,106.78,,,
1677486567.484375,,,,,,,,,106.96,,,
1677486567.5,,,,,,,,,104.52,,,
1677486567.515625,,,,,,,,,100.44,,,
1677486567.53125,,,,,,,,,96.02,,,
1677486567.546875,,,,,,,,,92.36,,,
1677486567.5625,,,,,,,,,89.84,,,
1677486567.578125,,,,,,,,,88.01,,,
1677486567.59375,,,,,,,,,85.95,,,
1677486567.609375,,,,,,,,,82.76,,,
1677486567.625,,,,,,,,,78.06,,,
1677486567.640625,,,,,,,,,72.16,,,
1677486567.65625,,,,,,,,,65.79,,,
1677486567.671875,,,,,,,,,59.7,,,
1677486567.6875,,,,,,,,,54.14,,,
1677486567.703125,,,,,,,,,48.73,,,
1677486567.71875,,,,,,,,,42.64,,,
1677486567.734375,,,,,,,,,35.0,,,
1677486567.75,,,,,,,,,25.3,,,
1677486567.765625,,,,,,,,,13.69,,,
1677486567.78125,,,,,,,,,0.88,,,
1677486567.796875,,,,,,,,,-12.04,,,
1677486567.8125,,,,,,,,,-24.04,,,
1677486567.828125,,,,,,,,,-34.43,,,
1677486567.84375,,,,,,,,,-43.09,,,
1677486567.859375,,,,,,,,,-50.49,,,
1677486567.875,,,,,,,,,-57.55,,,
1677486567.890625,,,,,,,,,-65.43,,,
1677486567.90625,,,,,,,,,-75.23,,,
1677486567.921875,,,,,,,,,-87.82,,,
1677486567.9375,,,,,,,,,-103.52,,,
1677486567.953125,,,,,,,,,-121.94,,,
1677486567.96875,,,,,,,,,-141.63,,,
1677486567.984375,,,,,,,,,-160.07,,,
1677486568.0,,,,,,,,,-173.93,,,
1677486568.015625,,,,,,,,,-179.85,,,
1677486568.03125,,,,,,,,,-175.48,,,
1677486568.046875,,,,,,,,,-160.39,,,
1677486568.0625,,,,,,,,,-136.37,,,
1677486568.078125,,,,,,,,,-106.96,,,
1677486568.09375,,,,,,,,,-76.27,,,
1677486568.109375,,,,,,,,,-47.73,,,
1677486568.125,,,,,,,,,-23.14,,,
1677486568.140625,,,,,,,,,-2.77,,,
1677486568.15625,,,,,,,,,14.14,,,
1677486568.171875,,,,,,,,,28.5,,,
1677486568.1875,,,,,,,,,40.74,,,
1677486568.203125,,,,,,,,,50.78,,,
1677486568.21875,,,,,,,,,58.33,,,
1677486568.234375,,,,,,,,,63.33,,,
1677486568.25,,,,,,,,,66.08,,,
1677486568.265625,,,,,,,,,67.15,,,
1677486568.28125,,,,,,,,,67.1,,,
1677486568.296875,,,,,,,,,66.17,,,
1677486568.3125,,,,,,,,,64.26,,,
1677486568.328125,,,,,,,,,61.11,,,
1677486568.34375,,,,,,,,,56.47,,,
1677486568.359375,,,,,,,,,50.34,,,
1677486568.375,,,,,,,,,42.97,,,
1677486568.390625,,,,,,,,,34.72,,,
1677486568.40625,,,,,,,,,25.97,,,
1677486568.421875,,,,,,,,,17.01,,,
1677486568.4375,,,,,,,,,8.05,,,
1677486568.453125,,,,,,,,,-0.92,,,
1677486568.46875,,,,,,,,,-10.21,,,
1677486568.484375,,,,,,,,,-20.44,,,
1677486568.5,,,,,,,,,-32.5,,,
1677486568.515625,,,,,,,,,-47.18,,,
1677486568.53125,,,,,,,,,-64.72,,,
1677486568.546875,,,,,,,,,-84.5,,,
1677486568.5625,,,,,,,,,-105.02,,,
1677486568.578125,,,,,,,,,-124.28,,,
1677486568.59375,,,,,,,,,-140.46,,,
1677486568.609375,,,,,,,,,-152.49,,,
1677486568.625,,,,,,,,,-160.38,,,
1677486568.640625,,,,,,,,,-164.95,,,
1677486568.65625,,,,,,,,,-167.43,,,
1677486568.671875,,,,,,,,,-168.98,,,
1677486568.6875,,,,,,,,,-170.43,,,
1677486568.703125,,,,,,,,,-172.5,,,
1677486568.71875,,,,,,,,,-175.82,,,
1677486568.734375,,,,,,,,,-180.81,,,
1677486568.75,,,,,,,,,-187.27,,,
1677486568.765625,,,,,,,,,-193.75,,,
1677486568.78125,,,,,,,,,-197.43,,,
1677486568.796875,,,,,,,,,-194.74,,,
1677486568.8125,,,,,,,,,-182.59,,,
1677486568.828125,,,,,,,,,-159.77,,,
1677486568.84375,,,,,,,,,-127.79,,,
1677486568.859375,,,,,,,,,-90.49,,,
1677486568.875,,,,,,,,,-52.74,,,
1677486568.890625,,,,,,,,,-18.75,,,
1677486568.90625,,,,,,,,,9.34,,,
1677486568.921875,,,,,,,,,31.6,,,
1677486568.9375,,,,,,,,,49.62,,,
1677486568.953125,,,,,,,,,65.28,,,
1677486568.96875,,,,,,,,,79.71,,,
1677486568.984375,,,,,,,,,92.95,,,
1677486569.0,,,,,,,,,104.34,,,
1677486569.015625,,,,,,,,,113.11,,,
1677486569.03125,,,,,,,,,119.01,,,
1677486569.046875,,,,,,,,,122.41,,,
1677486569.0625,,,,,,,,,124.08,,,
1677486569.078125,,,,,,,,,124.84,,,
1677486569.09375,,,,,,,,,125.21,,,
1677486569.109375,,,,,,,,,125.37,,,
1677486569.125,,,,,,,,,125.21,,,
1677486569.140625,,,,,,,,,124.57,,,
1677486569.15625,,,,,,,,,123.34,,,
1677486569.171875,,,,,,,,,121.52,,,
1677486569.1875,,,,,,,,,119.16,,,
1677486569.203125,,,,,,,,,116.25,,,
1677486569.21875,,,,,,,,,112.68,,,
1677486569.234375,,,,,,,,,108.35,,,
1677486569.25,,,,,,,,,103.18,,,
1677486569.265625,,,,,,,,,97.27,,,
1677486569.28125,,,,,,,,,90.83,,,
1677486569.296875,,,,,,,,,84.04,,,
1677486569.3125,,,,,,,,,77.04,,,
1677486569.328125,,,,,,,,,69.82,,,
1677486569.34375,,,,,,,,,62.33,,,
1677486569.359375,,,,,,,,,54.62,,,
1677486569.375,,,,,,,,,46.92,,,
1677486569.390625,,,,,,,,,39.54,,,
1677486569.40625,,,,,,,,,32.76,,,
1677486569.421875,,,,,,,,,26.62,,,
1677486569.4375,,,,,,,,,20.84,,,
1677486569.453125,,,,,,,,,14.85,,,
1677486569.46875,,,,,,,,,7.95,,,
1677486569.484375,,,,,,,,,-0.47,,,
1677486569.5,,,,,,,,,-10.76,,,
1677486569.515625,,,,,,,,,-22.73,,,
1677486569.53125,,,,,,,,,-35.29,,,
1677486569.546875,,,,,,,,,-46.4,,,
1677486569.5625,,,,,,,,,-53.16,,,
1677486569.578125,,,,,,,,,-52.58,,,
1677486569.59375,,,,,,,,,-42.59,,,
1677486569.609375,,,,,,,,,-23.09,,,
1677486569.625,,,,,,,,,3.59,,,
1677486569.640625,,,,,,,,,33.11,,,
1677486569.65625,,,,,,,,,60.38,,,
1677486569.671875,,,,,,,,,81.05,,,
1677486569.6875,,,,,,,,,92.7,,,
1677486569.703125,,,,,,,,,95.23,,,
1677486569.71875,,,,,,,,,90.48,,,
1677486569.734375,,,,,,,,,81.27,,,
1677486569.75,,,,,,,,,70.57,,,
1677486569.765625,,,,,,,,,60.67,,,
1677486569.78125,,,,,,,,,53.06,,,
1677486569.796875,,,,,,,,,48.3,,,
1677486569.8125,,,,,,,,,46.26,,,
1677486569.828125,,,,,,,,,46.34,,,
1677486569.84375,,,,,,,,,47.69,,,
1677486569.859375,,,,,,,,,49.47,,,
1677486569.875,,,,,,,,,50.97,,,
1677486569.890625,,,,,,,,,51.79,,,
1677486569.90625,,,,,,,,,51.89,,,
1677486569.921875,,,,,,,,,51.72,,,
1677486569.9375,,,,,,,,,52.04,,,
1677486569.953125,,,,,,,,,53.57,,,
1677486569.96875,,,,,,,,,56.49,,,
1677486569.984375,,,,,,,,,59.9,,,
1677486570.0,,,,,,,,,61.8,,,
1677486570.015625,,,,,,,,,59.54,,,
1677486570.03125,,,,,,,,,50.89,,,
1677486570.046875,,,,,,,,,35.05,,,
1677486570.0625,,,,,,,,,13.14,,,
1677486570.078125,,,,,,,,,-12.17,,,
1677486570.09375,,,,,,,,,-37.71,,,
1677486570.109375,,,,,,,,,-60.86,,,
1677486570.125,,,,,,,,,-80.15,,,
1677486570.140625,,,,,,,,,-95.12,,,
1677486570.15625,,,,,,,,,-105.82,,,
1677486570.171875,,,,,,,,,-112.31,,,
1677486570.1875,,,,,,,,,-114.7,,,
1677486570.203125,,,,,,,,,-113.52,,,
1677486570.21875,,,,,,,,,-110.16,,,
1677486570.234375,,,,,,,,,-106.8,,,
1677486570.25,,,,,,,,,-105.92,,,
1677486570.265625,,,,,,,,,-109.55,,,
1677486570.28125,,,,,,,,,-118.33,,,
1677486570.296875,,,,,,,,,-131.3,,,
1677486570.3125,,,,,,,,,-145.84,,,
1677486570.328125,,,,,,,,,-158.31,,,
1677486570.34375,,,,,,,,,-164.91,,,
1677486570.359375,,,,,,,,,-162.65,,,
1677486570.375,,,,,,,,,-150.3,,,
1677486570.390625,,,,,,,,,-128.71,,,
1677486570.40625,,,,,,,,,-100.7,,,
1677486570.421875,,,,,,,,,-70.12,,,
1677486570.4375,,,,,,,,,-40.74,,,
1677486570.453125,,,,,,,,,-15.16,,,
1677486570.46875,,,,,,,,,5.66,,,
1677486570.484375,,,,,,,,,22.14,,,
1677486570.5,,,,,,,,,35.36,,,
1677486570.515625,,,,,,,,,46.18,,,
1677486570.53125,,,,,,,,,54.81,,,
1677486570.546875,,,,,,,,,60.89,,,
1677486570.5625,,,,,,,,,64.02,,,
1677486570.578125,,,,,,,,,64.27,,,
1677486570.59375,,,,,,,,,62.51,,,
1677486570.609375,,,,,,,,,60.19,,,
1677486570.625,,,,,,,,,58.77,,,
1677486570.640625,,,,,,,,,59.1,,,
1677486570.65625,,,,,,,,,60.99,,,
1677486570.671875,,,,,,,,,63.41,,,
1677486570.6875,,,,,,,,,64.98,,,
1677486570.703125,,,,,,,,,64.69,,,
1677486570.71875,,,,,,,,,62.37,,,
1677486570.734375,,,,,,,,,58.7,,,
1677486570.75,,,,,,,,,54.75,,,
1677486570.765625,,,,,,,,,51.29,,,
1677486570.78125,,,,,,,,,48.38,,,
1677486570.796875,,,,,,,,,45.29,,,
1677486570.8125,,,,,,,,,40.9,,,
1677486570.828125,,,,,,,,,34.27,,,
1677486570.84375,,,,,,,,,25.23,,,
1677486570.859375,,,,,,,,,14.43,,,
1677486570.875,,,,,,,,,3.15,,,
1677486570.890625,,,,,,,,,-7.18,,,
1677486570.90625,,,,,,,,,-15.62,,,
1677486570.921875,,,,,,,,,-22.0,,,
1677486570.9375,,,,,,,,,-27.04,,,
1677486570.953125,,,,,,,,,-32.03,,,
1677486570.96875,,,,,,,,,-38.47,,,
1677486570.984375,,,,,,,,,-47.61,,,
1677486571.0,,,,,,,,,-60.12,,,
1677486571.015625,,,,,,,,,-75.83,,,
1677486571.03125,,,,,,,,,-93.66,,,
1677486571.046875,,,,,,,,,-111.46,,,
1677486571.0625,,,,,,,,,-126.33,,,
1677486571.078125,,,,,,,,,-135.06,,,
1677486571.09375,,,,,,,,,-135.03,,,
1677486571.109375,,,,,,,,,-125.02,,,
1677486571.125,,,,,,,,,-105.75,,,
1677486571.140625,,,,,,,,,-79.79,,,
1677486571.15625,,,,,,,,,-50.79,,,
1677486571.171875,,,,,,,,,-22.37,,,
1677486571.1875,,,,,,,,,2.91,,,
1677486571.203125,,,,,,,,,23.96,,,
1677486571.21875,,,,,,,,,40.93,,,
1677486571.234375,,,,,,,,,54.5,,,
1677486571.25,,,,,,,,,65.17,,,
1677486571.265625,,,,,,,,,72.95,,,
1677486571.28125,,,,,,,,,77.6,,,
1677486571.296875,,,,,,,,,79.09,,,
1677486571.3125,,,,,,,,,78.01,,,
1677486571.328125,,,,,,,,,75.54,,,
1677486571.34375,,,,,,,,,73.1,,,
1677486571.359375,,,,,,,,,71.76,,,
1677486571.375,,,,,,,,,71.81,,,
1677486571.390625,,,,,,,,,72.73,,,
1677486571.40625,,,,,,,,,73.48,,,
1677486571.421875,,,,,,,,,73.08,,,
1677486571.4375,,,,,,,,,71.03,,,
1677486571.453125,,,,,,,,,67.49,,,
1677486571.46875,,,,,,,,,63.11,,,
1677486571.484375,,,,,,,,,58.54,,,
1677486571.5,,,,,,,,,54.13,,,
1677486571.515625,,,,,,,,,49.66,,,
1677486571.53125,,,,,,,,,44.5,,,
1677486571.546875,,,,,,,,,37.88,,,
1677486571.5625,,,,,,,,,29.27,,,
1677486571.578125,,,,,,,,,18.68,,,
1677486571.59375,,,,,,,,,6.74,,,
1677486571.609375,,,,,,,,,-5.47,,,
1677486571.625,,,,,,,,,-16.84,,,
1677486571.640625,,,,,,,,,-26.53,,,
1677486571.65625,,,,,,,,,-34.34,,,
1677486571.671875,,,,,,,,,-40.73,,,
1677486571.6875,,,,,,,,,-46.7,,,
1677486571.703125,,,,,,,,,-53.46,,,
1677486571.71875,,,,,,,,,-62.13,,,
1677486571.734375,,,,,,,,,-73.46,,,
1677486571.75,,,,,,,,,-87.57,,,
1677486571.765625,,,,,,,,,-103.73,,,
1677486571.78125,,,,,,,,,-120.22,,,
1677486571.796875,,,,,,,,,-134.36,,,
1677486571.8125,,,,,,,,,-142.96,,,
1677486571.828125,,,,,,,,,-143.14,,,
1677486571.84375,,,,,,,,,-133.33,,,
1677486571.859375,,,,,,,,,-113.95,,,
1677486571.875,,,,,,,,,-87.44,,,
1677486571.890625,,,,,,,,,-57.56,,,
1677486571.90625,,,,,,,,,-28.11,,,
1677486571.921875,,,,,,,,,-1.73,,,
1677486571.9375,,,,,,,,,20.58,,,
1677486571.953125,,,,,,,,,39.3,,,
1677486571.96875,,,,,,,,,55.4,,,
1677486571.984375,,,,,,,,,69.5,,,
1677486572.0,,,,,,,,,81.35,,,
1677486572.015625,,,,,,,,,90.12,,,
1677486572.03125,,,,,,,,,95.01,,,
1677486572.046875,,,,,,,,,95.95,,,
1677486572.0625,,,,,,,,,93.84,,,
1677486572.078125,,,,,,,,,90.29,,,
1677486572.09375,,,,,,,,,86.95,,,
1677486572.109375,,,,,,,,,84.88,,,
1677486572.125,,,,,,,,,84.22,,,
1677486572.140625,,,,,,,,,84.35,,,
1677486572.15625,,,,,,,,,84.28,,,
1677486572.171875,,,,,,,,,83.16,,,
1677486572.1875,,,,,,,,,80.59,,,
1677486572.203125,,,,,,,,,76.63,,,
1677486572.21875,,,,,,,,,71.7,,,
1677486572.234375,,,,,,,,,66.26,,,
1677486572.25,,,,,,,,,60.64,,,
1677486572.265625,,,,,,,,,54.94,,,
1677486572.28125,,,,,,,,,48.97,,,
1677486572.296875,,,,,,,,,42.39,,,
1677486572.3125,,,,,,,,,34.81,,,
1677486572.328125,,,,,,,,,26.01,,,
1677486572.34375,,,,,,,,,16.13,,,
1677486572.359375,,,,,,,,,5.69,,,
1677486572.375,,,,,,,,,-4.54,,,
1677486572.390625,,,,,,,,,-13.78,,,
1677486572.40625,,,,,,,,,-21.65,,,
1677486572.421875,,,,,,,,,-28.26,,,
1677486572.4375,,,,,,,,,-34.28,,,
1677486572.453125,,,,,,,,,-40.68,,,
1677486572.46875,,,,,,,,,-48.45,,,
1677486572.484375,,,,,,,,,-58.41,,,
1677486572.5,,,,,,,,,-70.92,,,
1677486572.515625,,,,,,,,,-85.72,,,
1677486572.53125,,,,,,,,,-101.57,,,
1677486572.546875,,,,,,,,,-116.15,,,
1677486572.5625,,,,,,,,,-126.31,,,
1677486572.578125,,,,,,,,,-128.77,,,
1677486572.59375,,,,,,,,,-121.19,,,
1677486572.609375,,,,,,,,,-103.18,,,
1677486572.625,,,,,,,,,-76.59,,,
1677486572.640625,,,,,,,,,-45.0,,,
1677486572.65625,,,,,,,,,-12.53,,,
1677486572.671875,,,,,,,,,17.53,,,
1677486572.6875,,,,,,,,,43.42,,,
1677486572.703125,,,,,,,,,65.06,,,
1677486572.71875,,,,,,,,,83.26,,,
1677486572.734375,,,,,,,,,98.88,,,
1677486572.75,,,,,,,,,112.19,,,
1677486572.765625,,,,,,,,,122.82,,,
1677486572.78125,,,,,,,,,130.14,,,
1677486572.796875,,,,,,,,,133.82,,,
1677486572.8125,,,,,,,,,134.17,,,
1677486572.828125,,,,,,,,,132.19,,,
1677486572.84375,,,,,,,,,129.19,,,
1677486572.859375,,,,,,,,,126.38,,,
1677486572.875,,,,,,,,,124.44,,,
1677486572.890625,,,,,,,,,123.3,,,
1677486572.90625,,,,,,,,,122.31,,,
1677486572.921875,,,,,,,,,120.51,,,
1677486572.9375,,,,,,,,,116.96,,,
1677486572.953125,,,,,,,,,111.08,,,
1677486572.96875,,,,,,,,,102.72,,,
1677486572.984375,,,,,,,,,92.14,,,
1677486573.0,,,,,,,,,79.94,,,
1677486573.015625,,,,,,,,,66.86,,,
1677486573.03125,,,,,,,,,53.6,,,
1677486573.046875,,,,,,,,,40.75,,,
1677486573.0625,,,,,,,,,28.69,,,
1677486573.078125,,,,,,,,,17.47,,,
1677486573.09375,,,,,,,,,7.0,,,
1677486573.109375,,,,,,,,,-2.94,,,
1677486573.125,,,,,,,,,-12.58,,,
1677486573.140625,,,,,,,,,-22.04,,,
1677486573.15625,,,,,,,,,-31.39,,,
1677486573.171875,,,,,,,,,-40.67,,,
1677486573.1875,,,,,,,,,-49.94,,,
1677486573.203125,,,,,,,,,-59.39,,,
1677486573.21875,,,,,,,,,-69.42,,,
1677486573.234375,,,,,,,,,-80.68,,,
1677486573.25,,,,,,,,,-94.05,,,
1677486573.265625,,,,,,,,,-110.35,,,
1677486573.28125,,,,,,,,,-129.88,,,
1677486573.296875,,,,,,,,,-151.89,,,
1677486573.3125,,,,,,,,,-174.15,,,
1677486573.328125,,,,,,,,,-193.09,,,
1677486573.34375,,,,,,,,,-204.53,,,
1677486573.359375,,,,,,,,,-204.9,,,
1677486573.375,,,,,,,,,-192.59,,,
1677486573.390625,,,,,,,,,-168.63,,,
1677486573.40625,,,,,,,,,-136.49,,,
1677486573.421875,,,,,,,,,-100.94,,,
1677486573.4375,,,,,,,,,-66.57,,,
1677486573.453125,,,,,,,,,-36.42,,,
1677486573.46875,,,,,,,,,-11.55,,,
1677486573.484375,,,,,,,,,8.63,,,
1677486573.5,,,,,,,,,25.35,,,
1677486573.515625,,,,,,,,,39.61,,,
1677486573.53125,,,,,,,,,51.58,,,
1677486573.546875,,,,,,,,,60.81,,,
1677486573.5625,,,,,,,,,66.69,,,
1677486573.578125,,,,,,,,,69.07,,,
1677486573.59375,,,,,,,,,68.45,,,
1677486573.609375,,,,,,,,,65.91,,,
1677486573.625,,,,,,,,,62.66,,,
1677486573.640625,,,,,,,,,59.62,,,
1677486573.65625,,,,,,,,,57.27,,,
1677486573.671875,,,,,,,,,55.59,,,
1677486573.6875,,,,,,,,,54.28,,,
1677486573.703125,,,,,,,,,52.96,,,
1677486573.71875,,,,,,,,,51.16,,,
1677486573.734375,,,,,,,,,48.39,,,
1677486573.75,,,,,,,,,44.11,,,
1677486573.765625,,,,,,,,,37.9,,,
1677486573.78125,,,,,,,,,29.63,,,
1677486573.796875,,,,,,,,,19.74,,,
1677486573.8125,,,,,,,,,9.19,,,
1677486573.828125,,,,,,,,,-0.64,,,
1677486573.84375,,,,,,,,,-8.25,,,
1677486573.859375,,,,,,,,,-12.41,,,
1677486573.875,,,,,,,,,-12.38,,,
1677486573.890625,,,,,,,,,-8.09,,,
1677486573.90625,,,,,,,,,-0.1,,,
1677486573.921875,,,,,,,,,10.37,,,
1677486573.9375,,,,,,,,,21.66,,,
1677486573.953125,,,,,,,,,31.81,,,
1677486573.96875,,,,,,,,,38.93,,,
1677486573.984375,,,,,,,,,41.45,,,
1677486574.0,,,,,,,,,38.32,,,
1677486574.015625,,,,,,,,,29.17,,,
1677486574.03125,,,,,,,,,14.29,,,
1677486574.046875,,,,,,,,,-5.23,,,
1677486574.0625,,,,,,,,,-27.36,,,
1677486574.078125,,,,,,,,,-49.1,,,
1677486574.09375,,,,,,,,,-66.89,,,
1677486574.109375,,,,,,,,,-77.37,,,
1677486574.125,,,,,,,,,-78.41,,,
1677486574.140625,,,,,,,,,-69.94,,,
1677486574.15625,,,,,,,,,-54.03,,,
1677486574.171875,,,,,,,,,-34.22,,,
1677486574.1875,,,,,,,,,-14.29,,,
1677486574.203125,,,,,,,,,2.97,,,
1677486574.21875,,,,,,,,,16.37,,,
1677486574.234375,,,,,,,,,26.08,,,
1677486574.25,,,,,,,,,32.89,,,
1677486574.265625,,,,,,,,,37.33,,,
1677486574.28125,,,,,,,,,39.33,,,
1677486574.296875,,,,,,,,,38.46,,,
1677486574.3125,,,,,,,,,34.54,,,
1677486574.328125,,,,,,,,,28.16,,,
1677486574.34375,,,,,,,,,20.7,,,
1677486574.359375,,,,,,,,,13.91,,,
1677486574.375,,,,,,,,,9.2,,,
1677486574.390625,,,,,,,,,7.06,,,
1677486574.40625,,,,,,,,,6.95,,,
1677486574.421875,,,,,,,,,7.68,,,
1677486574.4375,,,,,,,,,7.99,,,
1677486574.453125,,,,,,,,,7.13,,,
1677486574.46875,,,,,,,,,5.04,,,
1677486574.484375,,,,,,,,,2.23,,,
1677486574.5,,,,,,,,,-0.66,,,
1677486574.515625,,,,,,,,,-3.13,,,
1677486574.53125,,,,,,,,,-5.01,,,
1677486574.546875,,,,,,,,,-6.34,,,
1677486574.5625,,,,,,,,,-7.22,,,
1677486574.578125,,,,,,,,,-7.79,,,
1677486574.59375,,,,,,,,,-8.21,,,
1677486574.609375,,,,,,,,,-8.84,,,
1677486574.625,,,,,,,,,-10.3,,,
1677486574.640625,,,,,,,,,-13.27,,,
1677486574.65625,,,,,,,,,-18.34,,,
1677486574.671875,,,,,,,,,-25.81,,,
1677486574.6875,,,,,,,,,-35.7,,,
1677486574.703125,,,,,,,,,-47.96,,,
1677486574.71875,,,,,,,,,-62.63,,,
1677486574.734375,,,,,,,,,-79.9,,,
1677486574.75,,,,,,,,,-99.76,,,
1677486574.765625,,,,,,,,,-121.72,,,
1677486574.78125,,,,,,,,,-144.53,,,
1677486574.796875,,,,,,,,,-166.25,,,
1677486574.8125,,,,,,,,,-184.53,,,
1677486574.828125,,,,,,,,,-197.13,,,
1677486574.84375,,,,,,,,,-202.32,,,
1677486574.859375,,,,,,,,,-199.08,,,
1677486574.875,,,,,,,,,-187.24,,,
1677486574.890625,,,,,,,,,-167.54,,,
1677486574.90625,,,,,,,,,-141.57,,,
1677486574.921875,,,,,,,,,-111.51,,,
1677486574.9375,,,,,,,,,-79.79,,,
1677486574.953125,,,,,,,,,-48.55,,,
1677486574.96875,,,,,,,,,-19.08,,,
1677486574.984375,,,,,,,,,8.26,,,
1677486575.0,,,,,,,,,33.67,,,
1677486575.015625,,,,,,,,,57.19,,,
1677486575.03125,,,,,,,,,78.05,,,
1677486575.046875,,,,,,,,,94.46,,,
1677486575.0625,,,,,,,,,104.04,,,
1677486575.078125,,,,,,,,,104.87,,,
1677486575.09375,,,,,,,,,96.47,,,
1677486575.109375,,,,,,,,,80.33,,,
1677486575.125,,,,,,,,,59.7,,,
1677486575.140625,,,,,,,,,38.5,,,
1677486575.15625,,,,,,,,,20.14,,,
1677486575.171875,,,,,,,,,6.54,,,
1677486575.1875,,,,,,,,,-2.07,,,
1677486575.203125,,,,,,,,,-6.61,,,
1677486575.21875,,,,,,,,,-8.35,,,
1677486575.234375,,,,,,,,,-8.21,,,
1677486575.25,,,,,,,,,-6.49,,,
1677486575.265625,,,,,,,,,-3.24,,,
1677486575.28125,,,,,,,,,1.32,,,
1677486575.296875,,,,,,,,,6.48,,,
1677486575.3125,,,,,,,,,11.02,,,
1677486575.328125,,,,,,,,,13.63,,,
1677486575.34375,,,,,,,,,13.42,,,
1677486575.359375,,,,,,,,,10.31,,,
1677486575.375,,,,,,,,,4.99,,,
1677486575.390625,,,,,,,,,-1.4,,,
1677486575.40625,,,,,,,,,-7.7,,,
1677486575.421875,,,,,,,,,-13.29,,,
1677486575.4375,,,,,,,,,-18.19,,,
1677486575.453125,,,,,,,,,-22.9,,,
1677486575.46875,,,,,,,,,-28.17,,,
1677486575.484375,,,,,,,,,-34.57,,,
1677486575.5,,,,,,,,,-42.38,,,
1677486575.515625,,,,,,,,,-51.66,,,
1677486575.53125,,,,,,,,,-62.44,,,
1677486575.546875,,,,,,,,,-74.71,,,
1677486575.5625,,,,,,,,,-88.04,,,
1677486575.578125,,,,,,,,,-101.19,,,
1677486575.59375,,,,,,,,,-111.79,,,
1677486575.609375,,,,,,,,,-116.78,,,
1677486575.625,,,,,,,,,-113.25,,,
1677486575.640625,,,,,,,,,-99.65,,,
1677486575.65625,,,,,,,,,-76.63,,,
1677486575.671875,,,,,,,,,-46.95,,,
1677486575.6875,,,,,,,,,-14.65,,,
1677486575.703125,,,,,,,,,16.38,,,
1677486575.71875,,,,,,,,,43.57,,,
1677486575.734375,,,,,,,,,66.15,,,
1677486575.75,,,,,,,,,84.73,,,
1677486575.765625,,,,,,,,,100.36,,,
1677486575.78125,,,,,,,,,113.7,,,
1677486575.796875,,,,,,,,,124.63,,,
1677486575.8125,,,,,,,,,132.51,,,
1677486575.828125,,,,,,,,,136.92,,,
1677486575.84375,,,,,,,,,138.22,,,
1677486575.859375,,,,,,,,,137.73,,,
1677486575.875,,,,,,,,,137.3,,,
1677486575.890625,,,,,,,,,138.49,,,
1677486575.90625,,,,,,,,,141.85,,,
1677486575.921875,,,,,,,,,146.45,,,
1677486575.9375,,,,,,,,,150.21,,,
1677486575.953125,,,,,,,,,150.64,,,
1677486575.96875,,,,,,,,,145.82,,,
1677486575.984375,,,,,,,,,134.98,,,
1677486576.0,,,,,,,,,118.61,,,
1677486576.015625,,,,,,,,,98.04,,,
1677486576.03125,,,,,,,,,74.83,,,
1677486576.046875,,,,,,,,,50.4,,,
1677486576.0625,,,,,,,,,25.77,,,
1677486576.078125,,,,,,,,,1.79,,,
1677486576.09375,,,,,,,,,-20.68,,,
1677486576.109375,,,,,,,,,-40.69,,,
1677486576.125,,,,,,,,,-57.26,,,
1677486576.140625,,,,,,,,,-69.55,,,
1677486576.15625,,,,,,,,,-76.99,,,
1677486576.171875,,,,,,,,,-79.45,,,
1677486576.1875,,,,,,,,,-77.34,,,
1677486576.203125,,,,,,,,,-71.89,,,
1677486576.21875,,,,,,,,,-65.38,,,
1677486576.234375,,,,,,,,,-61.06,,,
1677486576.25,,,,,,,,,-62.58,,,
1677486576.265625,,,,,,,,,-72.97,,,
1677486576.28125,,,,,,,,,-93.49,,,
1677486576.296875,,,,,,,,,-122.78,,,
