time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1709208395.203125,,,,,20.15,,,,,,,
1709208395.21875,,,,,19.51,,,,,,,
1709208395.234375,,,,,18.4,,,,,,,
1709208395.25,,,,,16.66,,,,,,,
1709208395.265625,,,,,14.4,,,,,,,
1709208395.28125,,,,,11.81,,,,,,,
1709208395.296875,,,,,9.01,,,,,,,
1709208395.3125,,,,,6.06,,,,,,,
1709208395.328125,,,,,2.84,,,,,,,
1709208395.34375,,,,,-0.72,,,,,,,
1709208395.359375,,,,,-4.57,,,,,,,
1709208395.375,,,,,-8.55,,,,,,,
1709208395.390625,,,,,-12.42,,,,,,,
1709208395.40625,,,,,-16.0,,,,,,,
1709208395.421875,,,,,-19.26,,,,,,,
1709208395.4375,,,,,-22.34,,,,,,,
1709208395.453125,,,,,-25.42,,,,,,,
1709208395.46875,,,,,-28.61,,,,,,,
1709208395.484375,,,,,-31.77,,,,,,,
1709208395.5,,,,,-34.61,,,,,,,
1709208395.515625,,,,,-36.79,,,,,,,
1709208395.53125,,,,,-38.12,,,,,,,
1709208395.546875,,,,,-38.71,,,,,,,
1709208395.5625,,,,,-38.93,,,,,,,
1709208395.578125,,,,,-39.28,,,,,,,
1709208395.59375,,,,,-40.19,,,,,,,
1709208395.609375,,,,,-41.9,,,,,,,
1709208395.625,,,,,-44.44,,,,,,,
1709208395.640625,,,,,-47.6,,,,,,,
1709208395.65625,,,,,-50.97,,,,,,,
1709208395.671875,,,,,-53.93,,,,,,,
1709208395.6875,,,,,-55.69,,,,,,,
1709208395.703125,,,,,-55.38,,,,,,,
1709208395.71875,,,,,-52.31,,,,,,,
1709208395.734375,,,,,-46.28,,,,,,,
1709208395.75,,,,,-37.69,,,,,,,
1709208395.765625,,,,,-27.57,,,,,,,
1709208395.78125,,,,,-17.22,,,,,,,
1709208395.796875,,,,,-7.87,,,,,,,
1709208395.8125,,,,,-0.31,,,,,,,
1709208395.828125,,,,,5.15,,,,,,,
1709208395.84375,,,,,8.64,,,,,,,
1709208395.859375,,,,,10.52,,,,,,,
1709208395.875,,,,,11.2,,,,,,,
1709208395.890625,,,,,11.15,,,,,,,
1709208395.90625,,,,,10.75,,,,,,,
1709208395.921875,,,,,10.35,,,,,,,
1709208395.9375,,,,,10.14,,,,,,,
1709208395.953125,,,,,10.14,,,,,,,
1709208395.96875,,,,,10.23,,,,,,,
1709208395.984375,,,,,10.29,,,,,,,
1709208396.0,,,,,10.24,,,,,,,
1709208396.015625,,,,,10.17,,,,,,,
1709208396.03125,,,,,10.28,,,,,,,
1709208396.046875,,,,,10.77,,,,,,,
1709208396.0625,,,,,11.74,,,,,,,
1709208396.078125,,,,,13.21,,,,,,,
1709208396.09375,,,,,15.11,,,,,,,
1709208396.109375,,,,,17.32,,,,,,,
1709208396.125,,,,,19.67,,,,,,,
1709208396.140625,,,,,21.98,,,,,,,
1709208396.15625,,,,,24.01,,,,,,,
1709208396.171875,,,,,25.49,,,,,,,
1709208396.1875,,,,,26.24,,,,,,,
1709208396.203125,,,,,26.23,,,,,,,
1709208396.21875,,,,,25.55,,,,,,,
1709208396.234375,,,,,24.45,,,,,,,
1709208396.25,,,,,23.15,,,,,,,
1709208396.265625,,,,,21.83,,,,,,,
1709208396.28125,,,,,20.51,,,,,,,
1709208396.296875,,,,,19.16,,,,,,,
1709208396.3125,,,,,17.69,,,,,,,
1709208396.328125,,,,,16.08,,,,,,,
1709208396.34375,,,,,14.41,,,,,,,
1709208396.359375,,,,,12.83,,,,,,,
1709208396.375,,,,,11.47,,,,,,,
1709208396.390625,,,,,10.38,,,,,,,
1709208396.40625,,,,,9.53,,,,,,,
1709208396.421875,,,,,8.81,,,,,,,
1709208396.4375,,,,,8.17,,,,,,,
1709208396.453125,,,,,7.57,,,,,,,
1709208396.46875,,,,,7.05,,,,,,,
1709208396.484375,,,,,6.59,,,,,,,
1709208396.5,,,,,6.05,,,,,,,
1709208396.515625,,,,,5.26,,,,,,,
1709208396.53125,,,,,4.05,,,,,,,
1709208396.546875,,,,,2.38,,,,,,,
1709208396.5625,,,,,0.42,,,,,,,
1709208396.578125,,,,,-1.58,,,,,,,
1709208396.59375,,,,,-3.38,,,,,,,
1709208396.609375,,,,,-4.97,,,,,,,
1709208396.625,,,,,-6.51,,,,,,,
1709208396.640625,,,,,-8.31,,,,,,,
1709208396.65625,,,,,-10.59,,,,,,,
1709208396.671875,,,,,-13.38,,,,,,,
1709208396.6875,,,,,-16.47,,,,,,,
1709208396.703125,,,,,-19.56,,,,,,,
1709208396.71875,,,,,-22.37,,,,,,,
1709208396.734375,,,,,-24.81,,,,,,,
1709208396.75,,,,,-26.95,,,,,,,
1709208396.765625,,,,,-28.97,,,,,,,
1709208396.78125,,,,,-31.09,,,,,,,
1709208396.796875,,,,,-33.5,,,,,,,
1709208396.8125,,,,,-36.41,,,,,,,
1709208396.828125,,,,,-39.99,,,,,,,
1709208396.84375,,,,,-44.24,,,,,,,
1709208396.859375,,,,,-48.86,,,,,,,
1709208396.875,,,,,-53.15,,,,,,,
1709208396.890625,,,,,-56.08,,,,,,,
1709208396.90625,,,,,-56.56,,,,,,,
1709208396.921875,,,,,-53.79,,,,,,,
1709208396.9375,,,,,-47.64,,,,,,,
1709208396.953125,,,,,-38.71,,,,,,,
1709208396.96875,,,,,-28.12,,,,,,,
1709208396.984375,,,,,-17.2,,,,,,,
1709208397.0,,,,,-7.1,,,,,,,
1709208397.015625,,,,,1.47,,,,,,,
1709208397.03125,,,,,8.19,,,,,,,
1709208397.046875,,,,,13.07,,,,,,,
1709208397.0625,,,,,16.24,,,,,,,
1709208397.078125,,,,,17.91,,,,,,,
1709208397.09375,,,,,18.31,,,,,,,
1709208397.109375,,,,,17.72,,,,,,,
1709208397.125,,,,,16.51,,,,,,,
1709208397.140625,,,,,15.03,,,,,,,
1709208397.15625,,,,,13.59,,,,,,,
1709208397.171875,,,,,12.4,,,,,,,
1709208397.1875,,,,,11.57,,,,,,,
1709208397.203125,,,,,11.1,,,,,,,
1709208397.21875,,,,,11.0,,,,,,,
1709208397.234375,,,,,11.28,,,,,,,
1709208397.25,,,,,11.99,,,,,,,
1709208397.265625,,,,,13.18,,,,,,,
1709208397.28125,,,,,14.79,,,,,,,
1709208397.296875,,,,,16.73,,,,,,,
1709208397.3125,,,,,18.78,,,,,,,
1709208397.328125,,,,,20.72,,,,,,,
1709208397.34375,,,,,22.31,,,,,,,
1709208397.359375,,,,,23.4,,,,,,,
1709208397.375,,,,,23.9,,,,,,,
1709208397.390625,,,,,23.84,,,,,,,
1709208397.40625,,,,,23.31,,,,,,,
1709208397.421875,,,,,22.45,,,,,,,
1709208397.4375,,,,,21.38,,,,,,,
1709208397.453125,,,,,20.22,,,,,,,
1709208397.46875,,,,,19.0,,,,,,,
1709208397.484375,,,,,17.71,,,,,,,
1709208397.5,,,,,16.34,,,,,,,
1709208397.515625,,,,,14.86,,,,,,,
1709208397.53125,,,,,13.28,,,,,,,
1709208397.546875,,,,,11.62,,,,,,,
1709208397.5625,,,,,9.97,,,,,,,
1709208397.578125,,,,,8.45,,,,,,,
1709208397.59375,,,,,7.21,,,,,,,
1709208397.609375,,,,,6.41,,,,,,,
1709208397.625,,,,,6.12,,,,,,,
1709208397.640625,,,,,6.27,,,,,,,
1709208397.65625,,,,,6.66,,,,,,,
1709208397.671875,,,,,7.03,,,,,,,
1709208397.6875,,,,,7.11,,,,,,,
1709208397.703125,,,,,6.78,,,,,,,
1709208397.71875,,,,,6.08,,,,,,,
1709208397.734375,,,,,5.18,,,,,,,
1709208397.75,,,,,4.29,,,,,,,
1709208397.765625,,,,,3.51,,,,,,,
1709208397.78125,,,,,2.8,,,,,,,
1709208397.796875,,,,,2.04,,,,,,,
1709208397.8125,,,,,1.04,,,,,,,
1709208397.828125,,,,,-0.27,,,,,,,
1709208397.84375,,,,,-1.87,,,,,,,
1709208397.859375,,,,,-3.57,,,,,,,
1709208397.875,,,,,-5.18,,,,,,,
1709208397.890625,,,,,-6.55,,,,,,,
1709208397.90625,,,,,-7.67,,,,,,,
1709208397.921875,,,,,-8.69,,,,,,,
1709208397.9375,,,,,-9.82,,,,,,,
1709208397.953125,,,,,-11.25,,,,,,,
1709208397.96875,,,,,-13.07,,,,,,,
1709208397.984375,,,,,-15.25,,,,,,,
1709208398.0,,,,,-17.7,,,,,,,
1709208398.015625,,,,,-20.36,,,,,,,
1709208398.03125,,,,,-23.17,,,,,,,
1709208398.046875,,,,,-26.16,,,,,,,
1709208398.0625,,,,,-29.29,,,,,,,
1709208398.078125,,,,,-32.55,,,,,,,
1709208398.09375,,,,,-35.88,,,,,,,
1709208398.109375,,,,,-39.34,,,,,,,
1709208398.125,,,,,-43.07,,,,,,,
1709208398.140625,,,,,-47.3,,,,,,,
1709208398.15625,,,,,-52.08,,,,,,,
1709208398.171875,,,,,-57.09,,,,,,,
1709208398.1875,,,,,-61.58,,,,,,,
1709208398.203125,,,,,-64.39,,,,,,,
1709208398.21875,,,,,-64.37,,,,,,,
1709208398.234375,,,,,-60.77,,,,,,,
1709208398.25,,,,,-53.53,,,,,,,
1709208398.265625,,,,,-43.38,,,,,,,
1709208398.28125,,,,,-31.54,,,,,,,
1709208398.296875,,,,,-19.46,,,,,,,
1709208398.3125,,,,,-8.36,,,,,,,
1709208398.328125,,,,,0.96,,,,,,,
1709208398.34375,,,,,8.12,,,,,,,
1709208398.359375,,,,,13.14,,,,,,,
1709208398.375,,,,,16.25,,,,,,,
1709208398.390625,,,,,17.85,,,,,,,
1709208398.40625,,,,,18.4,,,,,,,
1709208398.421875,,,,,18.41,,,,,,,
1709208398.4375,,,,,18.32,,,,,,,
1709208398.453125,,,,,18.38,,,,,,,
1709208398.46875,,,,,18.64,,,,,,,
1709208398.484375,,,,,19.0,,,,,,,
1709208398.5,,,,,19.26,,,,,,,
1709208398.515625,,,,,19.33,,,,,,,
1709208398.53125,,,,,19.25,,,,,,,
1709208398.546875,,,,,19.27,,,,,,,
1709208398.5625,,,,,19.66,,,,,,,
1709208398.578125,,,,,20.64,,,,,,,
1709208398.59375,,,,,22.28,,,,,,,
1709208398.609375,,,,,24.45,,,,,,,
1709208398.625,,,,,26.88,,,,,,,
1709208398.640625,,,,,29.28,,,,,,,
1709208398.65625,,,,,31.37,,,,,,,
1709208398.671875,,,,,32.95,,,,,,,
1709208398.6875,,,,,33.85,,,,,,,
1709208398.703125,,,,,33.98,,,,,,,
1709208398.71875,,,,,33.35,,,,,,,
1709208398.734375,,,,,32.08,,,,,,,
1709208398.75,,,,,30.4,,,,,,,
1709208398.765625,,,,,28.61,,,,,,,
1709208398.78125,,,,,26.95,,,,,,,
1709208398.796875,,,,,25.53,,,,,,,
1709208398.8125,,,,,24.3,,,,,,,
1709208398.828125,,,,,23.14,,,,,,,
1709208398.84375,,,,,21.91,,,,,,,
1709208398.859375,,,,,20.56,,,,,,,
1709208398.875,,,,,19.14,,,,,,,
1709208398.890625,,,,,17.77,,,,,,,
1709208398.90625,,,,,16.53,,,,,,,
1709208398.921875,,,,,15.43,,,,,,,
1709208398.9375,,,,,14.46,,,,,,,
1709208398.953125,,,,,13.59,,,,,,,
1709208398.96875,,,,,12.82,,,,,,,
1709208398.984375,,,,,12.16,,,,,,,
1709208399.0,,,,,11.65,,,,,,,
1709208399.015625,,,,,11.26,,,,,,,
1709208399.03125,,,,,10.96,,,,,,,
1709208399.046875,,,,,10.69,,,,,,,
1709208399.0625,,,,,10.43,,,,,,,
1709208399.078125,,,,,10.14,,,,,,,
1709208399.09375,,,,,9.78,,,,,,,
1709208399.109375,,,,,9.29,,,,,,,
1709208399.125,,,,,8.62,,,,,,,
1709208399.140625,,,,,7.72,,,,,,,
1709208399.15625,,,,,6.63,,,,,,,
1709208399.171875,,,,,5.43,,,,,,,
1709208399.1875,,,,,4.28,,,,,,,
1709208399.203125,,,,,3.29,,,,,,,
1709208399.21875,,,,,2.54,,,,,,,
1709208399.234375,,,,,1.98,,,,,,,
1709208399.25,,,,,1.39,,,,,,,
1709208399.265625,,,,,0.51,,,,,,,
1709208399.28125,,,,,-0.84,,,,,,,
1709208399.296875,,,,,-2.67,,,,,,,
1709208399.3125,,,,,-4.69,,,,,,,
1709208399.328125,,,,,-6.43,,,,,,,
1709208399.34375,,,,,-7.39,,,,,,,
1709208399.359375,,,,,-7.29,,,,,,,
1709208399.375,,,,,-6.29,,,,,,,
1709208399.390625,,,,,-5.07,,,,,,,
1709208399.40625,,,,,-4.72,,,,,,,
1709208399.421875,,,,,-6.52,,,,,,,
1709208399.4375,,,,,-11.57,,,,,,,
1709208399.453125,,,,,-20.36,,,,,,,
1709208399.46875,,,,,-32.53,,,,,,,
1709208399.484375,,,,,-46.8,,,,,,,
1709208399.5,,,,,-61.12,,,,,,,
1709208399.515625,,,,,-73.16,,,,,,,
1709208399.53125,,,,,-80.92,,,,,,,
1709208399.546875,,,,,-83.19,,,,,,,
1709208399.5625,,,,,-79.78,,,,,,,
1709208399.578125,,,,,-71.48,,,,,,,
1709208399.59375,,,,,-59.72,,,,,,,
1709208399.609375,,,,,-46.18,,,,,,,
1709208399.625,,,,,-32.49,,,,,,,
1709208399.640625,,,,,-19.99,,,,,,,
1709208399.65625,,,,,-9.6,,,,,,,
1709208399.671875,,,,,-1.79,,,,,,,
1709208399.6875,,,,,3.43,,,,,,,
1709208399.703125,,,,,6.47,,,,,,,
1709208399.71875,,,,,8.01,,,,,,,
1709208399.734375,,,,,8.76,,,,,,,
1709208399.75,,,,,9.3,,,,,,,
1709208399.765625,,,,,9.94,,,,,,,
1709208399.78125,,,,,10.71,,,,,,,
1709208399.796875,,,,,11.46,,,,,,,
1709208399.8125,,,,,12.07,,,,,,,
1709208399.828125,,,,,12.52,,,,,,,
1709208399.84375,,,,,12.96,,,,,,,
1709208399.859375,,,,,13.66,,,,,,,
1709208399.875,,,,,14.88,,,,,,,
1709208399.890625,,,,,16.75,,,,,,,
1709208399.90625,,,,,19.2,,,,,,,
1709208399.921875,,,,,22.03,,,,,,,
1709208399.9375,,,,,24.95,,,,,,,
1709208399.953125,,,,,27.75,,,,,,,
1709208399.96875,,,,,30.25,,,,,,,
1709208399.984375,,,,,32.32,,,,,,,
1709208400.0,,,,,33.83,,,,,,,
1709208400.015625,,,,,34.63,,,,,,,
1709208400.03125,,,,,34.63,,,,,,,
1709208400.046875,,,,,33.83,,,,,,,
1709208400.0625,,,,,32.39,,,,,,,
1709208400.078125,,,,,30.59,,,,,,,
1709208400.09375,,,,,28.72,,,,,,,
1709208400.109375,,,,,27.01,,,,,,,
1709208400.125,,,,,25.52,,,,,,,
1709208400.140625,,,,,24.18,,,,,,,
1709208400.15625,,,,,22.84,,,,,,,
1709208400.171875,,,,,21.43,,,,,,,
1709208400.1875,,,,,19.94,,,,,,,
1709208400.203125,,,,,18.46,,,,,,,
1709208400.21875,,,,,17.13,,,,,,,
1709208400.234375,,,,,16.04,,,,,,,
1709208400.25,,,,,15.24,,,,,,,
1709208400.265625,,,,,14.67,,,,,,,
1709208400.28125,,,,,14.2,,,,,,,
1709208400.296875,,,,,13.71,,,,,,,
1709208400.3125,,,,,13.05,,,,,,,
1709208400.328125,,,,,12.17,,,,,,,
1709208400.34375,,,,,11.04,,,,,,,
1709208400.359375,,,,,9.73,,,,,,,
1709208400.375,,,,,8.35,,,,,,,
1709208400.390625,,,,,7.06,,,,,,,
1709208400.40625,,,,,5.99,,,,,,,
1709208400.421875,,,,,5.22,,,,,,,
1709208400.4375,,,,,4.67,,,,,,,
1709208400.453125,,,,,4.17,,,,,,,
1709208400.46875,,,,,3.48,,,,,,,
1709208400.484375,,,,,2.38,,,,,,,
1709208400.5,,,,,0.74,,,,,,,
1709208400.515625,,,,,-1.35,,,,,,,
1709208400.53125,,,,,-3.7,,,,,,,
1709208400.546875,,,,,-6.08,,,,,,,
1709208400.5625,,,,,-8.29,,,,,,,
1709208400.578125,,,,,-10.26,,,,,,,
1709208400.59375,,,,,-12.02,,,,,,,
1709208400.609375,,,,,-13.7,,,,,,,
1709208400.625,,,,,-15.42,,,,,,,
1709208400.640625,,,,,-17.33,,,,,,,
1709208400.65625,,,,,-19.48,,,,,,,
1709208400.671875,,,,,-21.88,,,,,,,
1709208400.6875,,,,,-24.44,,,,,,,
1709208400.703125,,,,,-27.01,,,,,,,
1709208400.71875,,,,,-29.44,,,,,,,
1709208400.734375,,,,,-31.63,,,,,,,
1709208400.75,,,,,-33.65,,,,,,,
1709208400.765625,,,,,-35.71,,,,,,,
1709208400.78125,,,,,-38.2,,,,,,,
1709208400.796875,,,,,-41.49,,,,,,,
1709208400.8125,,,,,-45.86,,,,,,,
1709208400.828125,,,,,-51.26,,,,,,,
1709208400.84375,,,,,-57.18,,,,,,,
1709208400.859375,,,,,-62.69,,,,,,,
1709208400.875,,,,,-66.54,,,,,,,
1709208400.890625,,,,,-67.47,,,,,,,
1709208400.90625,,,,,-64.57,,,,,,,
1709208400.921875,,,,,-57.6,,,,,,,
1709208400.9375,,,,,-47.12,,,,,,,
1709208400.953125,,,,,-34.35,,,,,,,
1709208400.96875,,,,,-20.9,,,,,,,
1709208400.984375,,,,,-8.25,,,,,,,
1709208401.0,,,,,2.47,,,,,,,
1709208401.015625,,,,,10.7,,,,,,,
1709208401.03125,,,,,16.37,,,,,,,
1709208401.046875,,,,,19.79,,,,,,,
1709208401.0625,,,,,21.48,,,,,,,
1709208401.078125,,,,,22.05,,,,,,,
1709208401.09375,,,,,22.06,,,,,,,
1709208401.109375,,,,,21.97,,,,,,,
1709208401.125,,,,,22.02,,,,,,,
1709208401.140625,,,,,22.23,,,,,,,
1709208401.15625,,,,,22.42,,,,,,,
1709208401.171875,,,,,22.35,,,,,,,
1709208401.1875,,,,,21.89,,,,,,,
1709208401.203125,,,,,21.1,,,,,,,
1709208401.21875,,,,,20.25,,,,,,,
1709208401.234375,,,,,19.71,,,,,,,
1709208401.25,,,,,19.82,,,,,,,
1709208401.265625,,,,,20.76,,,,,,,
1709208401.28125,,,,,22.52,,,,,,,
1709208401.296875,,,,,24.88,,,,,,,
1709208401.3125,,,,,27.53,,,,,,,
1709208401.328125,,,,,30.11,,,,,,,
1709208401.34375,,,,,32.26,,,,,,,
1709208401.359375,,,,,33.7,,,,,,,
1709208401.375,,,,,34.3,,,,,,,
1709208401.390625,,,,,34.02,,,,,,,
1709208401.40625,,,,,32.99,,,,,,,
1709208401.421875,,,,,31.42,,,,,,,
1709208401.4375,,,,,29.6,,,,,,,
1709208401.453125,,,,,27.75,,,,,,,
1709208401.46875,,,,,26.02,,,,,,,
1709208401.484375,,,,,24.44,,,,,,,
1709208401.5,,,,,22.92,,,,,,,
1709208401.515625,,,,,21.36,,,,,,,
1709208401.53125,,,,,19.67,,,,,,,
1709208401.546875,,,,,17.88,,,,,,,
1709208401.5625,,,,,16.09,,,,,,,
1709208401.578125,,,,,14.47,,,,,,,
1709208401.59375,,,,,13.15,,,,,,,
1709208401.609375,,,,,12.18,,,,,,,
1709208401.625,,,,,11.49,,,,,,,
1709208401.640625,,,,,10.96,,,,,,,
1709208401.65625,,,,,10.46,,,,,,,
1709208401.671875,,,,,9.97,,,,,,,
1709208401.6875,,,,,9.51,,,,,,,
1709208401.703125,,,,,9.13,,,,,,,
1709208401.71875,,,,,8.8,,,,,,,
1709208401.734375,,,,,8.47,,,,,,,
1709208401.75,,,,,7.99,,,,,,,
1709208401.765625,,,,,7.26,,,,,,,
1709208401.78125,,,,,6.24,,,,,,,
1709208401.796875,,,,,4.96,,,,,,,
1709208401.8125,,,,,3.53,,,,,,,
1709208401.828125,,,,,2.06,,,,,,,
1709208401.84375,,,,,0.58,,,,,,,
1709208401.859375,,,,,-0.95,,,,,,,
1709208401.875,,,,,-2.57,,,,,,,
1709208401.890625,,,,,-4.32,,,,,,,
1709208401.90625,,,,,-6.18,,,,,,,
1709208401.921875,,,,,-8.08,,,,,,,
1709208401.9375,,,,,-9.94,,,,,,,
1709208401.953125,,,,,-11.7,,,,,,,
1709208401.96875,,,,,-13.4,,,,,,,
1709208401.984375,,,,,-15.1,,,,,,,
1709208402.0,,,,,-16.9,,,,,,,
1709208402.015625,,,,,-18.9,,,,,,,
1709208402.03125,,,,,-21.17,,,,,,,
1709208402.046875,,,,,-23.72,,,,,,,
1709208402.0625,,,,,-26.47,,,,,,,
1709208402.078125,,,,,-29.33,,,,,,,
1709208402.09375,,,,,-32.15,,,,,,,
1709208402.109375,,,,,-34.78,,,,,,,
1709208402.125,,,,,-37.18,,,,,,,
1709208402.140625,,,,,-39.41,,,,,,,
1709208402.15625,,,,,-41.72,,,,,,,
1709208402.171875,,,,,-44.47,,,,,,,
1709208402.1875,,,,,-48.02,,,,,,,
1709208402.203125,,,,,-52.6,,,,,,,
1709208402.21875,,,,,-58.03,,,,,,,
1709208402.234375,,,,,-63.64,,,,,,,
1709208402.25,,,,,-68.34,,,,,,,
1709208402.265625,,,,,-70.8,,,,,,,
1709208402.28125,,,,,-69.85,,,,,,,
1709208402.296875,,,,,-64.87,,,,,,,
1709208402.3125,,,,,-56.01,,,,,,,
1709208402.328125,,,,,-44.14,,,,,,,
1709208402.34375,,,,,-30.67,,,,,,,
1709208402.359375,,,,,-17.13,,,,,,,
1709208402.375,,,,,-4.85,,,,,,,
1709208402.390625,,,,,5.3,,,,,,,
1709208402.40625,,,,,12.92,,,,,,,
1709208402.421875,,,,,18.11,,,,,,,
1709208402.4375,,,,,21.27,,,,,,,
1709208402.453125,,,,,22.94,,,,,,,
1709208402.46875,,,,,23.71,,,,,,,
1709208402.484375,,,,,24.0,,,,,,,
1709208402.5,,,,,24.07,,,,,,,
1709208402.515625,,,,,23.98,,,,,,,
1709208402.53125,,,,,23.74,,,,,,,
1709208402.546875,,,,,23.38,,,,,,,
1709208402.5625,,,,,23.02,,,,,,,
1709208402.578125,,,,,22.83,,,,,,,
1709208402.59375,,,,,22.97,,,,,,,
1709208402.609375,,,,,23.56,,,,,,,
1709208402.625,,,,,24.63,,,,,,,
1709208402.640625,,,,,26.16,,,,,,,
1709208402.65625,,,,,28.15,,,,,,,
1709208402.671875,,,,,30.52,,,,,,,
1709208402.6875,,,,,33.11,,,,,,,
1709208402.703125,,,,,35.68,,,,,,,
1709208402.71875,,,,,37.87,,,,,,,
1709208402.734375,,,,,39.35,,,,,,,
1709208402.75,,,,,39.93,,,,,,,
1709208402.765625,,,,,39.56,,,,,,,
1709208402.78125,,,,,38.42,,,,,,,
1709208402.796875,,,,,36.76,,,,,,,
1709208402.8125,,,,,34.87,,,,,,,
1709208402.828125,,,,,32.94,,,,,,,
1709208402.84375,,,,,31.08,,,,,,,
1709208402.859375,,,,,29.26,,,,,,,
1709208402.875,,,,,27.39,,,,,,,
1709208402.890625,,,,,25.33,,,,,,,
1709208402.90625,,,,,23.01,,,,,,,
1709208402.921875,,,,,20.49,,,,,,,
1709208402.9375,,,,,17.92,,,,,,,
1709208402.953125,,,,,15.52,,,,,,,
1709208402.96875,,,,,13.52,,,,,,,
1709208402.984375,,,,,12.06,,,,,,,
1709208403.0,,,,,11.18,,,,,,,
1709208403.015625,,,,,10.78,,,,,,,
1709208403.03125,,,,,10.67,,,,,,,
1709208403.046875,,,,,10.61,,,,,,,
1709208403.0625,,,,,10.42,,,,,,,
1709208403.078125,,,,,9.97,,,,,,,
1709208403.09375,,,,,9.26,,,,,,,
1709208403.109375,,,,,8.36,,,,,,,
1709208403.125,,,,,7.37,,,,,,,
1709208403.140625,,,,,6.33,,,,,,,
1709208403.15625,,,,,5.22,,,,,,,
1709208403.171875,,,,,3.99,,,,,,,
1709208403.1875,,,,,2.57,,,,,,,
1709208403.203125,,,,,0.94,,,,,,,
1709208403.21875,,,,,-0.88,,,,,,,
1709208403.234375,,,,,-2.88,,,,,,,
1709208403.25,,,,,-5.05,,,,,,,
1709208403.265625,,,,,-7.37,,,,,,,
1709208403.28125,,,,,-9.76,,,,,,,
1709208403.296875,,,,,-12.11,,,,,,,
1709208403.3125,,,,,-14.26,,,,,,,
1709208403.328125,,,,,-16.16,,,,,,,
1709208403.34375,,,,,-17.9,,,,,,,
1709208403.359375,,,,,-19.72,,,,,,,
1709208403.375,,,,,-21.91,,,,,,,
1709208403.390625,,,,,-24.67,,,,,,,
1709208403.40625,,,,,-28.02,,,,,,,
1709208403.421875,,,,,-31.76,,,,,,,
1709208403.4375,,,,,-35.54,,,,,,,
1709208403.453125,,,,,-39.01,,,,,,,
1709208403.46875,,,,,-41.94,,,,,,,
1709208403.484375,,,,,-44.34,,,,,,,
1709208403.5,,,,,-46.57,,,,,,,
1709208403.515625,,,,,-49.18,,,,,,,
1709208403.53125,,,,,-52.82,,,,,,,
1709208403.546875,,,,,-57.87,,,,,,,
1709208403.5625,,,,,-64.16,,,,,,,
1709208403.578125,,,,,-70.86,,,,,,,
1709208403.59375,,,,,-76.54,,,,,,,
1709208403.609375,,,,,-79.56,,,,,,,
1709208403.625,,,,,-78.59,,,,,,,
1709208403.640625,,,,,-72.98,,,,,,,
1709208403.65625,,,,,-63.02,,,,,,,
1709208403.671875,,,,,-49.86,,,,,,,
1709208403.6875,,,,,-35.14,,,,,,,
1709208403.703125,,,,,-20.54,,,,,,,
1709208403.71875,,,,,-7.48,,,,,,,
1709208403.734375,,,,,3.16,,,,,,,
1709208403.75,,,,,11.06,,,,,,,
1709208403.765625,,,,,16.36,,,,,,,
1709208403.78125,,,,,19.5,,,,,,,
1709208403.796875,,,,,21.06,,,,,,,
1709208403.8125,,,,,21.63,,,,,,,
1709208403.828125,,,,,21.72,,,,,,,
1709208403.84375,,,,,21.65,,,,,,,
1709208403.859375,,,,,21.58,,,,,,,
1709208403.875,,,,,21.49,,,,,,,
1709208403.890625,,,,,21.33,,,,,,,
1709208403.90625,,,,,21.02,,,,,,,
1709208403.921875,,,,,20.63,,,,,,,
1709208403.9375,,,,,20.36,,,,,,,
1709208403.953125,,,,,20.5,,,,,,,
1709208403.96875,,,,,21.3,,,,,,,
1709208403.984375,,,,,22.92,,,,,,,
1709208404.0,,,,,25.3,,,,,,,
1709208404.015625,,,,,28.22,,,,,,,
1709208404.03125,,,,,31.31,,,,,,,
1709208404.046875,,,,,34.19,,,,,,,
1709208404.0625,,,,,36.54,,,,,,,
1709208404.078125,,,,,38.12,,,,,,,
1709208404.09375,,,,,38.82,,,,,,,
1709208404.109375,,,,,38.63,,,,,,,
1709208404.125,,,,,37.65,,,,,,,
1709208404.140625,,,,,36.08,,,,,,,
1709208404.15625,,,,,34.17,,,,,,,
1709208404.171875,,,,,32.16,,,,,,,
1709208404.1875,,,,,30.25,,,,,,,
1709208404.203125,,,,,28.49,,,,,,,
1709208404.21875,,,,,26.82,,,,,,,
1709208404.234375,,,,,25.11,,,,,,,
1709208404.25,,,,,23.26,,,,,,,
1709208404.265625,,,,,21.27,,,,,,,
1709208404.28125,,,,,19.26,,,,,,,
1709208404.296875,,,,,17.41,,,,,,,
1709208404.3125,,,,,15.87,,,,,,,
1709208404.328125,,,,,14.69,,,,,,,
1709208404.34375,,,,,13.79,,,,,,,
1709208404.359375,,,,,13.02,,,,,,,
1709208404.375,,,,,12.19,,,,,,,
1709208404.390625,,,,,11.21,,,,,,,
1709208404.40625,,,,,10.04,,,,,,,
1709208404.421875,,,,,8.7,,,,,,,
1709208404.4375,,,,,7.23,,,,,,,
1709208404.453125,,,,,5.65,,,,,,,
1709208404.46875,,,,,3.96,,,,,,,
1709208404.484375,,,,,2.16,,,,,,,
1709208404.5,,,,,0.24,,,,,,,
