time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1597571194.421875,,,,,30.89,,,,,,,
1597571194.4375,,,,,27.54,,,,,,,
1597571194.453125,,,,,24.13,,,,,,,
1597571194.46875,,,,,20.59,,,,,,,
1597571194.484375,,,,,16.93,,,,,,,
1597571194.5,,,,,13.21,,,,,,,
1597571194.515625,,,,,9.64,,,,,,,
1597571194.53125,,,,,6.38,,,,,,,
1597571194.546875,,,,,3.55,,,,,,,
1597571194.5625,,,,,1.11,,,,,,,
1597571194.578125,,,,,-1.07,,,,,,,
1597571194.59375,,,,,-3.22,,,,,,,
1597571194.609375,,,,,-5.62,,,,,,,
1597571194.625,,,,,-8.49,,,,,,,
1597571194.640625,,,,,-11.96,,,,,,,
1597571194.65625,,,,,-15.98,,,,,,,
1597571194.671875,,,,,-20.34,,,,,,,
1597571194.6875,,,,,-24.68,,,,,,,
1597571194.703125,,,,,-28.64,,,,,,,
1597571194.71875,,,,,-32.07,,,,,,,
1597571194.734375,,,,,-35.16,,,,,,,
1597571194.75,,,,,-38.39,,,,,,,
1597571194.765625,,,,,-42.48,,,,,,,
1597571194.78125,,,,,-48.02,,,,,,,
1597571194.796875,,,,,-55.21,,,,,,,
1597571194.8125,,,,,-63.69,,,,,,,
1597571194.828125,,,,,-72.43,,,,,,,
1597571194.84375,,,,,-79.95,,,,,,,
1597571194.859375,,,,,-84.56,,,,,,,
1597571194.875,,,,,-84.83,,,,,,,
1597571194.890625,,,,,-80.01,,,,,,,
1597571194.90625,,,,,-70.24,,,,,,,
1597571194.921875,,,,,-56.61,,,,,,,
1597571194.9375,,,,,-40.84,,,,,,,
1597571194.953125,,,,,-24.8,,,,,,,
1597571194.96875,,,,,-10.03,,,,,,,
1597571194.984375,,,,,2.57,,,,,,,
1597571195.0,,,,,12.79,,,,,,,
1597571195.015625,,,,,20.8,,,,,,,
1597571195.03125,,,,,26.89,,,,,,,
1597571195.046875,,,,,31.22,,,,,,,
1597571195.0625,,,,,33.84,,,,,,,
1597571195.078125,,,,,34.81,,,,,,,
1597571195.09375,,,,,34.45,,,,,,,
1597571195.109375,,,,,33.28,,,,,,,
1597571195.125,,,,,32.0,,,,,,,
1597571195.140625,,,,,31.18,,,,,,,
1597571195.15625,,,,,31.15,,,,,,,
1597571195.171875,,,,,31.89,,,,,,,
1597571195.1875,,,,,33.14,,,,,,,
1597571195.203125,,,,,34.58,,,,,,,
1597571195.21875,,,,,35.97,,,,,,,
1597571195.234375,,,,,37.23,,,,,,,
1597571195.25,,,,,38.38,,,,,,,
1597571195.265625,,,,,39.44,,,,,,,
1597571195.28125,,,,,40.34,,,,,,,
1597571195.296875,,,,,40.83,,,,,,,
1597571195.3125,,,,,40.56,,,,,,,
1597571195.328125,,,,,39.24,,,,,,,
1597571195.34375,,,,,36.69,,,,,,,
1597571195.359375,,,,,33.02,,,,,,,
1597571195.375,,,,,28.63,,,,,,,
1597571195.390625,,,,,24.07,,,,,,,
1597571195.40625,,,,,19.82,,,,,,,
1597571195.421875,,,,,16.2,,,,,,,
1597571195.4375,,,,,13.14,,,,,,,
1597571195.453125,,,,,10.29,,,,,,,
1597571195.46875,,,,,7.12,,,,,,,
1597571195.484375,,,,,3.12,,,,,,,
1597571195.5,,,,,-1.92,,,,,,,
1597571195.515625,,,,,-7.81,,,,,,,
1597571195.53125,,,,,-13.98,,,,,,,
1597571195.546875,,,,,-19.71,,,,,,,
1597571195.5625,,,,,-24.36,,,,,,,
1597571195.578125,,,,,-27.76,,,,,,,
1597571195.59375,,,,,-30.25,,,,,,,
1597571195.609375,,,,,-32.6,,,,,,,
1597571195.625,,,,,-35.74,,,,,,,
1597571195.640625,,,,,-40.45,,,,,,,
1597571195.65625,,,,,-47.01,,,,,,,
1597571195.671875,,,,,-55.12,,,,,,,
1597571195.6875,,,,,-63.83,,,,,,,
1597571195.703125,,,,,-71.76,,,,,,,
1597571195.71875,,,,,-77.25,,,,,,,
1597571195.734375,,,,,-78.75,,,,,,,
1597571195.75,,,,,-75.23,,,,,,,
1597571195.765625,,,,,-66.47,,,,,,,
1597571195.78125,,,,,-53.29,,,,,,,
1597571195.796875,,,,,-37.36,,,,,,,
1597571195.8125,,,,,-20.74,,,,,,,
1597571195.828125,,,,,-5.35,,,,,,,
1597571195.84375,,,,,7.57,,,,,,,
1597571195.859375,,,,,17.61,,,,,,,
1597571195.875,,,,,25.07,,,,,,,
1597571195.890625,,,,,30.56,,,,,,,
1597571195.90625,,,,,34.67,,,,,,,
1597571195.921875,,,,,37.81,,,,,,,
1597571195.9375,,,,,40.13,,,,,,,
1597571195.953125,,,,,41.72,,,,,,,
1597571195.96875,,,,,42.67,,,,,,,
1597571195.984375,,,,,43.12,,,,,,,
1597571196.0,,,,,43.27,,,,,,,
1597571196.015625,,,,,43.29,,,,,,,
1597571196.03125,,,,,43.29,,,,,,,
1597571196.046875,,,,,43.32,,,,,,,
1597571196.0625,,,,,43.39,,,,,,,
1597571196.078125,,,,,43.52,,,,,,,
1597571196.09375,,,,,43.77,,,,,,,
1597571196.109375,,,,,44.1,,,,,,,
1597571196.125,,,,,44.44,,,,,,,
1597571196.140625,,,,,44.58,,,,,,,
1597571196.15625,,,,,44.27,,,,,,,
1597571196.171875,,,,,43.32,,,,,,,
1597571196.1875,,,,,41.7,,,,,,,
1597571196.203125,,,,,39.54,,,,,,,
1597571196.21875,,,,,37.03,,,,,,,
1597571196.234375,,,,,34.35,,,,,,,
1597571196.25,,,,,31.54,,,,,,,
1597571196.265625,,,,,28.54,,,,,,,
1597571196.28125,,,,,25.26,,,,,,,
1597571196.296875,,,,,21.66,,,,,,,
1597571196.3125,,,,,17.87,,,,,,,
1597571196.328125,,,,,14.02,,,,,,,
1597571196.34375,,,,,10.28,,,,,,,
1597571196.359375,,,,,6.7,,,,,,,
1597571196.375,,,,,3.29,,,,,,,
1597571196.390625,,,,,0.0,,,,,,,
1597571196.40625,,,,,-3.15,,,,,,,
1597571196.421875,,,,,-6.24,,,,,,,
1597571196.4375,,,,,-9.4,,,,,,,
1597571196.453125,,,,,-12.8,,,,,,,
1597571196.46875,,,,,-16.58,,,,,,,
1597571196.484375,,,,,-20.74,,,,,,,
1597571196.5,,,,,-24.98,,,,,,,
1597571196.515625,,,,,-28.95,,,,,,,
1597571196.53125,,,,,-32.3,,,,,,,
1597571196.546875,,,,,-35.02,,,,,,,
1597571196.5625,,,,,-37.45,,,,,,,
1597571196.578125,,,,,-40.29,,,,,,,
1597571196.59375,,,,,-44.21,,,,,,,
1597571196.609375,,,,,-49.57,,,,,,,
1597571196.625,,,,,-56.15,,,,,,,
1597571196.640625,,,,,-63.03,,,,,,,
1597571196.65625,,,,,-68.72,,,,,,,
1597571196.671875,,,,,-71.47,,,,,,,
1597571196.6875,,,,,-69.69,,,,,,,
1597571196.703125,,,,,-62.41,,,,,,,
1597571196.71875,,,,,-49.63,,,,,,,
1597571196.734375,,,,,-32.45,,,,,,,
1597571196.75,,,,,-12.76,,,,,,,
1597571196.765625,,,,,7.21,,,,,,,
1597571196.78125,,,,,25.54,,,,,,,
1597571196.796875,,,,,41.15,,,,,,,
1597571196.8125,,,,,53.85,,,,,,,
1597571196.828125,,,,,64.1,,,,,,,
1597571196.84375,,,,,72.41,,,,,,,
1597571196.859375,,,,,78.84,,,,,,,
1597571196.875,,,,,82.69,,,,,,,
1597571196.890625,,,,,82.87,,,,,,,
1597571196.90625,,,,,78.42,,,,,,,
1597571196.921875,,,,,69.12,,,,,,,
1597571196.9375,,,,,55.83,,,,,,,
1597571196.953125,,,,,40.25,,,,,,,
1597571196.96875,,,,,24.41,,,,,,,
1597571196.984375,,,,,9.95,,,,,,,
1597571197.0,,,,,-2.2,,,,,,,
1597571197.015625,,,,,-11.83,,,,,,,
1597571197.03125,,,,,-19.09,,,,,,,
1597571197.046875,,,,,-24.09,,,,,,,
1597571197.0625,,,,,-26.71,,,,,,,
1597571197.078125,,,,,-26.78,,,,,,,
1597571197.09375,,,,,-24.4,,,,,,,
1597571197.109375,,,,,-20.11,,,,,,,
1597571197.125,,,,,-14.91,,,,,,,
1597571197.140625,,,,,-9.96,,,,,,,
1597571197.15625,,,,,-6.12,,,,,,,
1597571197.171875,,,,,-3.71,,,,,,,
1597571197.1875,,,,,-2.46,,,,,,,
1597571197.203125,,,,,-1.72,,,,,,,
1597571197.21875,,,,,-0.83,,,,,,,
1597571197.234375,,,,,0.52,,,,,,,
1597571197.25,,,,,2.28,,,,,,,
1597571197.265625,,,,,4.07,,,,,,,
1597571197.28125,,,,,5.44,,,,,,,
1597571197.296875,,,,,6.08,,,,,,,
1597571197.3125,,,,,5.94,,,,,,,
1597571197.328125,,,,,5.16,,,,,,,
1597571197.34375,,,,,3.97,,,,,,,
1597571197.359375,,,,,2.55,,,,,,,
1597571197.375,,,,,0.96,,,,,,,
1597571197.390625,,,,,-0.77,,,,,,,
1597571197.40625,,,,,-2.62,,,,,,,
1597571197.421875,,,,,-4.51,,,,,,,
1597571197.4375,,,,,-6.41,,,,,,,
1597571197.453125,,,,,-8.32,,,,,,,
1597571197.46875,,,,,-10.44,,,,,,,
1597571197.484375,,,,,-12.98,,,,,,,
1597571197.5,,,,,-16.14,,,,,,,
1597571197.515625,,,,,-19.91,,,,,,,
1597571197.53125,,,,,-24.1,,,,,,,
1597571197.546875,,,,,-28.38,,,,,,,
1597571197.5625,,,,,-32.42,,,,,,,
1597571197.578125,,,,,-36.06,,,,,,,
1597571197.59375,,,,,-39.37,,,,,,,
1597571197.609375,,,,,-42.6,,,,,,,
1597571197.625,,,,,-46.12,,,,,,,
1597571197.640625,,,,,-50.3,,,,,,,
1597571197.65625,,,,,-55.35,,,,,,,
1597571197.671875,,,,,-61.24,,,,,,,
1597571197.6875,,,,,-67.49,,,,,,,
1597571197.703125,,,,,-73.14,,,,,,,
1597571197.71875,,,,,-76.82,,,,,,,
1597571197.734375,,,,,-77.1,,,,,,,
1597571197.75,,,,,-72.94,,,,,,,
1597571197.765625,,,,,-64.11,,,,,,,
1597571197.78125,,,,,-51.32,,,,,,,
1597571197.796875,,,,,-36.08,,,,,,,
1597571197.8125,,,,,-20.27,,,,,,,
1597571197.828125,,,,,-5.61,,,,,,,
1597571197.84375,,,,,6.74,,,,,,,
1597571197.859375,,,,,16.25,,,,,,,
1597571197.875,,,,,22.94,,,,,,,
1597571197.890625,,,,,27.23,,,,,,,
1597571197.90625,,,,,29.64,,,,,,,
1597571197.921875,,,,,30.73,,,,,,,
1597571197.9375,,,,,31.02,,,,,,,
1597571197.953125,,,,,30.93,,,,,,,
1597571197.96875,,,,,30.78,,,,,,,
1597571197.984375,,,,,30.72,,,,,,,
1597571198.0,,,,,30.8,,,,,,,
1597571198.015625,,,,,30.95,,,,,,,
1597571198.03125,,,,,31.09,,,,,,,
1597571198.046875,,,,,31.23,,,,,,,
1597571198.0625,,,,,31.5,,,,,,,
1597571198.078125,,,,,32.06,,,,,,,
1597571198.09375,,,,,33.01,,,,,,,
1597571198.109375,,,,,34.3,,,,,,,
1597571198.125,,,,,35.67,,,,,,,
1597571198.140625,,,,,36.77,,,,,,,
1597571198.15625,,,,,37.34,,,,,,,
1597571198.171875,,,,,37.22,,,,,,,
1597571198.1875,,,,,36.48,,,,,,,
1597571198.203125,,,,,35.27,,,,,,,
1597571198.21875,,,,,33.75,,,,,,,
1597571198.234375,,,,,32.03,,,,,,,
1597571198.25,,,,,30.21,,,,,,,
1597571198.265625,,,,,28.31,,,,,,,
1597571198.28125,,,,,26.31,,,,,,,
1597571198.296875,,,,,24.15,,,,,,,
1597571198.3125,,,,,21.67,,,,,,,
1597571198.328125,,,,,18.77,,,,,,,
1597571198.34375,,,,,15.44,,,,,,,
1597571198.359375,,,,,11.87,,,,,,,
1597571198.375,,,,,8.35,,,,,,,
1597571198.390625,,,,,5.14,,,,,,,
1597571198.40625,,,,,2.33,,,,,,,
1597571198.421875,,,,,-0.27,,,,,,,
1597571198.4375,,,,,-2.92,,,,,,,
1597571198.453125,,,,,-5.86,,,,,,,
1597571198.46875,,,,,-9.13,,,,,,,
1597571198.484375,,,,,-12.56,,,,,,,
1597571198.5,,,,,-15.89,,,,,,,
1597571198.515625,,,,,-18.95,,,,,,,
1597571198.53125,,,,,-21.77,,,,,,,
1597571198.546875,,,,,-24.55,,,,,,,
1597571198.5625,,,,,-27.59,,,,,,,
1597571198.578125,,,,,-31.09,,,,,,,
1597571198.59375,,,,,-35.21,,,,,,,
1597571198.609375,,,,,-39.97,,,,,,,
1597571198.625,,,,,-45.28,,,,,,,
1597571198.640625,,,,,-50.9,,,,,,,
1597571198.65625,,,,,-56.22,,,,,,,
1597571198.671875,,,,,-60.24,,,,,,,
1597571198.6875,,,,,-61.71,,,,,,,
1597571198.703125,,,,,-59.42,,,,,,,
1597571198.71875,,,,,-52.69,,,,,,,
1597571198.734375,,,,,-41.71,,,,,,,
1597571198.75,,,,,-27.58,,,,,,,
1597571198.765625,,,,,-12.14,,,,,,,
1597571198.78125,,,,,2.68,,,,,,,
1597571198.796875,,,,,15.38,,,,,,,
1597571198.8125,,,,,25.28,,,,,,,
1597571198.828125,,,,,32.54,,,,,,,
1597571198.84375,,,,,37.85,,,,,,,
1597571198.859375,,,,,42.07,,,,,,,
1597571198.875,,,,,45.83,,,,,,,
1597571198.890625,,,,,49.43,,,,,,,
1597571198.90625,,,,,52.87,,,,,,,
1597571198.921875,,,,,56.03,,,,,,,
1597571198.9375,,,,,58.96,,,,,,,
1597571198.953125,,,,,61.86,,,,,,,
1597571198.96875,,,,,65.14,,,,,,,
1597571198.984375,,,,,69.19,,,,,,,
1597571199.0,,,,,74.3,,,,,,,
1597571199.015625,,,,,80.54,,,,,,,
1597571199.03125,,,,,87.76,,,,,,,
1597571199.046875,,,,,95.47,,,,,,,
1597571199.0625,,,,,102.8,,,,,,,
1597571199.078125,,,,,108.37,,,,,,,
1597571199.09375,,,,,110.38,,,,,,,
1597571199.109375,,,,,106.91,,,,,,,
1597571199.125,,,,,96.48,,,,,,,
1597571199.140625,,,,,78.64,,,,,,,
1597571199.15625,,,,,54.3,,,,,,,
1597571199.171875,,,,,25.56,,,,,,,
1597571199.1875,,,,,-4.79,,,,,,,
1597571199.203125,,,,,-34.0,,,,,,,
1597571199.21875,,,,,-59.98,,,,,,,
1597571199.234375,,,,,-81.61,,,,,,,
1597571199.25,,,,,-98.59,,,,,,,
1597571199.265625,,,,,-111.16,,,,,,,
1597571199.28125,,,,,-119.7,,,,,,,
1597571199.296875,,,,,-124.53,,,,,,,
1597571199.3125,,,,,-125.93,,,,,,,
1597571199.328125,,,,,-124.23,,,,,,,
1597571199.34375,,,,,-120.0,,,,,,,
1597571199.359375,,,,,-114.1,,,,,,,
1597571199.375,,,,,-107.61,,,,,,,
1597571199.390625,,,,,-101.59,,,,,,,
1597571199.40625,,,,,-96.82,,,,,,,
1597571199.421875,,,,,-93.7,,,,,,,
1597571199.4375,,,,,-92.34,,,,,,,
1597571199.453125,,,,,-92.67,,,,,,,
1597571199.46875,,,,,-94.65,,,,,,,
1597571199.484375,,,,,-98.2,,,,,,,
1597571199.5,,,,,-102.99,,,,,,,
1597571199.515625,,,,,-108.16,,,,,,,
1597571199.53125,,,,,-112.36,,,,,,,
1597571199.546875,,,,,-114.03,,,,,,,
1597571199.5625,,,,,-111.95,,,,,,,
1597571199.578125,,,,,-105.76,,,,,,,
1597571199.59375,,,,,-96.1,,,,,,,
1597571199.609375,,,,,-84.43,,,,,,,
1597571199.625,,,,,-72.49,,,,,,,
1597571199.640625,,,,,-61.78,,,,,,,
1597571199.65625,,,,,-53.13,,,,,,,
1597571199.671875,,,,,-46.71,,,,,,,
1597571199.6875,,,,,-42.12,,,,,,,
1597571199.703125,,,,,-38.7,,,,,,,
1597571199.71875,,,,,-35.74,,,,,,,
1597571199.734375,,,,,-32.7,,,,,,,
1597571199.75,,,,,-29.27,,,,,,,
1597571199.765625,,,,,-25.45,,,,,,,
1597571199.78125,,,,,-21.42,,,,,,,
1597571199.796875,,,,,-17.4,,,,,,,
1597571199.8125,,,,,-13.55,,,,,,,
1597571199.828125,,,,,-9.83,,,,,,,
1597571199.84375,,,,,-6.0,,,,,,,
1597571199.859375,,,,,-1.78,,,,,,,
1597571199.875,,,,,3.08,,,,,,,
1597571199.890625,,,,,8.67,,,,,,,
1597571199.90625,,,,,14.92,,,,,,,
1597571199.921875,,,,,21.57,,,,,,,
1597571199.9375,,,,,28.2,,,,,,,
1597571199.953125,,,,,34.2,,,,,,,
1597571199.96875,,,,,38.86,,,,,,,
1597571199.984375,,,,,41.51,,,,,,,
1597571200.0,,,,,41.8,,,,,,,
1597571200.015625,,,,,39.87,,,,,,,
1597571200.03125,,,,,36.51,,,,,,,
1597571200.046875,,,,,32.95,,,,,,,
1597571200.0625,,,,,30.42,,,,,,,
1597571200.078125,,,,,29.69,,,,,,,
1597571200.09375,,,,,30.79,,,,,,,
1597571200.109375,,,,,33.05,,,,,,,
1597571200.125,,,,,35.46,,,,,,,
1597571200.140625,,,,,37.17,,,,,,,
1597571200.15625,,,,,37.84,,,,,,,
1597571200.171875,,,,,37.7,,,,,,,
1597571200.1875,,,,,37.27,,,,,,,
1597571200.203125,,,,,37.08,,,,,,,
1597571200.21875,,,,,37.33,,,,,,,
1597571200.234375,,,,,37.86,,,,,,,
1597571200.25,,,,,38.24,,,,,,,
1597571200.265625,,,,,37.98,,,,,,,
1597571200.28125,,,,,36.64,,,,,,,
1597571200.296875,,,,,33.9,,,,,,,
1597571200.3125,,,,,29.52,,,,,,,
1597571200.328125,,,,,23.51,,,,,,,
1597571200.34375,,,,,16.24,,,,,,,
1597571200.359375,,,,,8.61,,,,,,,
1597571200.375,,,,,1.96,,,,,,,
1597571200.390625,,,,,-2.28,,,,,,,
1597571200.40625,,,,,-3.02,,,,,,,
1597571200.421875,,,,,0.08,,,,,,,
1597571200.4375,,,,,6.48,,,,,,,
1597571200.453125,,,,,14.89,,,,,,,
1597571200.46875,,,,,23.72,,,,,,,
1597571200.484375,,,,,31.49,,,,,,,
1597571200.5,,,,,37.23,,,,,,,
1597571200.515625,,,,,40.55,,,,,,,
1597571200.53125,,,,,41.58,,,,,,,
1597571200.546875,,,,,40.76,,,,,,,
1597571200.5625,,,,,38.68,,,,,,,
1597571200.578125,,,,,35.96,,,,,,,
1597571200.59375,,,,,33.04,,,,,,,
1597571200.609375,,,,,30.27,,,,,,,
1597571200.625,,,,,27.73,,,,,,,
1597571200.640625,,,,,25.42,,,,,,,
1597571200.65625,,,,,23.34,,,,,,,
1597571200.671875,,,,,21.63,,,,,,,
1597571200.6875,,,,,20.58,,,,,,,
1597571200.703125,,,,,20.43,,,,,,,
1597571200.71875,,,,,21.24,,,,,,,
1597571200.734375,,,,,22.61,,,,,,,
1597571200.75,,,,,23.85,,,,,,,
1597571200.765625,,,,,24.19,,,,,,,
1597571200.78125,,,,,23.13,,,,,,,
1597571200.796875,,,,,20.74,,,,,,,
1597571200.8125,,,,,17.57,,,,,,,
1597571200.828125,,,,,14.37,,,,,,,
1597571200.84375,,,,,11.7,,,,,,,
1597571200.859375,,,,,9.72,,,,,,,
1597571200.875,,,,,8.11,,,,,,,
1597571200.890625,,,,,6.4,,,,,,,
1597571200.90625,,,,,4.2,,,,,,,
1597571200.921875,,,,,1.4,,,,,,,
1597571200.9375,,,,,-1.85,,,,,,,
1597571200.953125,,,,,-5.39,,,,,,,
1597571200.96875,,,,,-9.03,,,,,,,
1597571200.984375,,,,,-12.73,,,,,,,
1597571201.0,,,,,-16.43,,,,,,,
1597571201.015625,,,,,-20.09,,,,,,,
1597571201.03125,,,,,-23.66,,,,,,,
1597571201.046875,,,,,-27.12,,,,,,,
1597571201.0625,,,,,-30.58,,,,,,,
1597571201.078125,,,,,-34.17,,,,,,,
1597571201.09375,,,,,-38.08,,,,,,,
1597571201.109375,,,,,-42.35,,,,,,,
1597571201.125,,,,,-46.98,,,,,,,
1597571201.140625,,,,,-51.87,,,,,,,
1597571201.15625,,,,,-56.96,,,,,,,
1597571201.171875,,,,,-62.17,,,,,,,
1597571201.1875,,,,,-67.42,,,,,,,
1597571201.203125,,,,,-72.58,,,,,,,
1597571201.21875,,,,,-77.54,,,,,,,
1597571201.234375,,,,,-82.17,,,,,,,
1597571201.25,,,,,-86.42,,,,,,,
1597571201.265625,,,,,-90.2,,,,,,,
1597571201.28125,,,,,-93.21,,,,,,,
1597571201.296875,,,,,-94.79,,,,,,,
1597571201.3125,,,,,-93.93,,,,,,,
1597571201.328125,,,,,-89.63,,,,,,,
1597571201.34375,,,,,-81.31,,,,,,,
1597571201.359375,,,,,-69.17,,,,,,,
1597571201.375,,,,,-54.29,,,,,,,
1597571201.390625,,,,,-38.2,,,,,,,
1597571201.40625,,,,,-22.37,,,,,,,
1597571201.421875,,,,,-7.72,,,,,,,
1597571201.4375,,,,,5.48,,,,,,,
1597571201.453125,,,,,17.45,,,,,,,
1597571201.46875,,,,,28.4,,,,,,,
1597571201.484375,,,,,38.32,,,,,,,
1597571201.5,,,,,46.91,,,,,,,
1597571201.515625,,,,,53.9,,,,,,,
1597571201.53125,,,,,59.28,,,,,,,
1597571201.546875,,,,,63.44,,,,,,,
1597571201.5625,,,,,66.97,,,,,,,
1597571201.578125,,,,,70.33,,,,,,,
1597571201.59375,,,,,73.61,,,,,,,
1597571201.609375,,,,,76.49,,,,,,,
1597571201.625,,,,,78.53,,,,,,,
1597571201.640625,,,,,79.5,,,,,,,
1597571201.65625,,,,,79.52,,,,,,,
1597571201.671875,,,,,79.04,,,,,,,
1597571201.6875,,,,,78.5,,,,,,,
1597571201.703125,,,,,78.12,,,,,,,
1597571201.71875,,,,,77.71,,,,,,,
1597571201.734375,,,,,76.83,,,,,,,
1597571201.75,,,,,75.05,,,,,,,
1597571201.765625,,,,,72.11,,,,,,,
1597571201.78125,,,,,68.09,,,,,,,
1597571201.796875,,,,,63.32,,,,,,,
1597571201.8125,,,,,58.2,,,,,,,
1597571201.828125,,,,,53.02,,,,,,,
1597571201.84375,,,,,47.9,,,,,,,
1597571201.859375,,,,,42.77,,,,,,,
1597571201.875,,,,,37.43,,,,,,,
1597571201.890625,,,,,31.65,,,,,,,
1597571201.90625,,,,,25.32,,,,,,,
1597571201.921875,,,,,18.5,,,,,,,
1597571201.9375,,,,,11.51,,,,,,,
1597571201.953125,,,,,4.77,,,,,,,
1597571201.96875,,,,,-1.29,,,,,,,
1597571201.984375,,,,,-6.51,,,,,,,
1597571202.0,,,,,-11.06,,,,,,,
1597571202.015625,,,,,-15.42,,,,,,,
1597571202.03125,,,,,-20.23,,,,,,,
1597571202.046875,,,,,-26.0,,,,,,,
1597571202.0625,,,,,-32.93,,,,,,,
1597571202.078125,,,,,-40.77,,,,,,,
1597571202.09375,,,,,-48.8,,,,,,,
1597571202.109375,,,,,-55.95,,,,,,,
1597571202.125,,,,,-60.93,,,,,,,
1597571202.140625,,,,,-62.54,,,,,,,
1597571202.15625,,,,,-59.94,,,,,,,
1597571202.171875,,,,,-52.95,,,,,,,
1597571202.1875,,,,,-42.17,,,,,,,
1597571202.203125,,,,,-28.86,,,,,,,
1597571202.21875,,,,,-14.61,,,,,,,
1597571202.234375,,,,,-0.93,,,,,,,
1597571202.25,,,,,11.16,,,,,,,
1597571202.265625,,,,,21.24,,,,,,,
1597571202.28125,,,,,29.41,,,,,,,
1597571202.296875,,,,,36.07,,,,,,,
1597571202.3125,,,,,41.51,,,,,,,
1597571202.328125,,,,,45.93,,,,,,,
1597571202.34375,,,,,49.35,,,,,,,
1597571202.359375,,,,,51.76,,,,,,,
1597571202.375,,,,,53.28,,,,,,,
1597571202.390625,,,,,54.13,,,,,,,
1597571202.40625,,,,,54.58,,,,,,,
1597571202.421875,,,,,54.85,,,,,,,
1597571202.4375,,,,,55.06,,,,,,,
1597571202.453125,,,,,55.29,,,,,,,
1597571202.46875,,,,,55.61,,,,,,,
1597571202.484375,,,,,56.13,,,,,,,
1597571202.5,,,,,56.98,,,,,,,
1597571202.515625,,,,,58.19,,,,,,,
1597571202.53125,,,,,59.63,,,,,,,
1597571202.546875,,,,,61.01,,,,,,,
1597571202.5625,,,,,61.88,,,,,,,
1597571202.578125,,,,,61.92,,,,,,,
1597571202.59375,,,,,60.88,,,,,,,
1597571202.609375,,,,,58.78,,,,,,,
1597571202.625,,,,,55.8,,,,,,,
1597571202.640625,,,,,52.14,,,,,,,
1597571202.65625,,,,,48.02,,,,,,,
1597571202.671875,,,,,43.6,,,,,,,
1597571202.6875,,,,,38.99,,,,,,,
1597571202.703125,,,,,34.32,,,,,,,
1597571202.71875,,,,,29.66,,,,,,,
1597571202.734375,,,,,25.02,,,,,,,
1597571202.75,,,,,20.3,,,,,,,
1597571202.765625,,,,,15.37,,,,,,,
1597571202.78125,,,,,10.14,,,,,,,
1597571202.796875,,,,,4.61,,,,,,,
1597571202.8125,,,,,-1.06,,,,,,,
1597571202.828125,,,,,-6.69,,,,,,,
1597571202.84375,,,,,-12.14,,,,,,,
1597571202.859375,,,,,-17.42,,,,,,,
1597571202.875,,,,,-22.59,,,,,,,
1597571202.890625,,,,,-27.8,,,,,,,
1597571202.90625,,,,,-33.08,,,,,,,
1597571202.921875,,,,,-38.4,,,,,,,
1597571202.9375,,,,,-43.73,,,,,,,
1597571202.953125,,,,,-49.1,,,,,,,
1597571202.96875,,,,,-54.66,,,,,,,
1597571202.984375,,,,,-60.56,,,,,,,
1597571203.0,,,,,-66.81,,,,,,,
1597571203.015625,,,,,-73.2,,,,,,,
1597571203.03125,,,,,-79.2,,,,,,,
1597571203.046875,,,,,-84.0,,,,,,,
1597571203.0625,,,,,-86.71,,,,,,,
1597571203.078125,,,,,-86.46,,,,,,,
1597571203.09375,,,,,-82.63,,,,,,,
1597571203.109375,,,,,-75.04,,,,,,,
1597571203.125,,,,,-63.99,,,,,,,
1597571203.140625,,,,,-50.27,,,,,,,
1597571203.15625,,,,,-35.09,,,,,,,
1597571203.171875,,,,,-19.77,,,,,,,
1597571203.1875,,,,,-5.51,,,,,,,
1597571203.203125,,,,,6.89,,,,,,,
1597571203.21875,,,,,17.15,,,,,,,
1597571203.234375,,,,,25.35,,,,,,,
1597571203.25,,,,,31.9,,,,,,,
1597571203.265625,,,,,37.16,,,,,,,
1597571203.28125,,,,,41.38,,,,,,,
1597571203.296875,,,,,44.66,,,,,,,
1597571203.3125,,,,,46.97,,,,,,,
1597571203.328125,,,,,48.37,,,,,,,
1597571203.34375,,,,,49.03,,,,,,,
1597571203.359375,,,,,49.25,,,,,,,
1597571203.375,,,,,49.3,,,,,,,
1597571203.390625,,,,,49.42,,,,,,,
1597571203.40625,,,,,49.64,,,,,,,
1597571203.421875,,,,,49.96,,,,,,,
1597571203.4375,,,,,50.33,,,,,,,
1597571203.453125,,,,,50.76,,,,,,,
1597571203.46875,,,,,51.31,,,,,,,
1597571203.484375,,,,,51.94,,,,,,,
1597571203.5,,,,,52.5,,,,,,,
1597571203.515625,,,,,52.69,,,,,,,
1597571203.53125,,,,,52.14,,,,,,,
1597571203.546875,,,,,50.6,,,,,,,
1597571203.5625,,,,,48.04,,,,,,,
1597571203.578125,,,,,44.65,,,,,,,
1597571203.59375,,,,,40.76,,,,,,,
1597571203.609375,,,,,36.75,,,,,,,
1597571203.625,,,,,32.91,,,,,,,
1597571203.640625,,,,,29.37,,,,,,,
1597571203.65625,,,,,26.11,,,,,,,
1597571203.671875,,,,,23.01,,,,,,,
1597571203.6875,,,,,19.88,,,,,,,
