time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1780135009.015625,,,,,-72.14,,,,,,,
1780135009.03125,,,,,-48.49,,,,,,,
1780135009.046875,,,,,-22.98,,,,,,,
1780135009.0625,,,,,1.97,,,,,,,
1780135009.078125,,,,,24.51,,,,,,,
1780135009.09375,,,,,43.61,,,,,,,
1780135009.109375,,,,,58.91,,,,,,,
1780135009.125,,,,,70.47,,,,,,,
1780135009.140625,,,,,78.54,,,,,,,
1780135009.15625,,,,,83.33,,,,,,,
1780135009.171875,,,,,85.11,,,,,,,
1780135009.1875,,,,,84.24,,,,,,,
1780135009.203125,,,,,81.34,,,,,,,
1780135009.21875,,,,,77.15,,,,,,,
1780135009.234375,,,,,72.44,,,,,,,
1780135009.25,,,,,67.81,,,,,,,
1780135009.265625,,,,,63.51,,,,,,,
1780135009.28125,,,,,59.49,,,,,,,
1780135009.296875,,,,,55.64,,,,,,,
1780135009.3125,,,,,51.88,,,,,,,
1780135009.328125,,,,,48.3,,,,,,,
1780135009.34375,,,,,45.11,,,,,,,
1780135009.359375,,,,,42.45,,,,,,,
1780135009.375,,,,,40.22,,,,,,,
1780135009.390625,,,,,37.93,,,,,,,
1780135009.40625,,,,,34.8,,,,,,,
1780135009.421875,,,,,29.98,,,,,,,
1780135009.4375,,,,,23.03,,,,,,,
1780135009.453125,,,,,14.03,,,,,,,
1780135009.46875,,,,,3.7,,,,,,,
1780135009.484375,,,,,-6.85,,,,,,,
1780135009.5,,,,,-16.53,,,,,,,
1780135009.515625,,,,,-24.72,,,,,,,
1780135009.53125,,,,,-31.41,,,,,,,
1780135009.546875,,,,,-37.22,,,,,,,
1780135009.5625,,,,,-43.13,,,,,,,
1780135009.578125,,,,,-50.06,,,,,,,
1780135009.59375,,,,,-58.67,,,,,,,
1780135009.609375,,,,,-69.04,,,,,,,
1780135009.625,,,,,-80.56,,,,,,,
1780135009.640625,,,,,-91.84,,,,,,,
1780135009.65625,,,,,-100.78,,,,,,,
1780135009.671875,,,,,-104.94,,,,,,,
1780135009.6875,,,,,-101.98,,,,,,,
1780135009.703125,,,,,-90.57,,,,,,,
1780135009.71875,,,,,-70.83,,,,,,,
1780135009.734375,,,,,-44.63,,,,,,,
1780135009.75,,,,,-15.02,,,,,,,
1780135009.765625,,,,,14.57,,,,,,,
1780135009.78125,,,,,41.36,,,,,,,
1780135009.796875,,,,,63.8,,,,,,,
1780135009.8125,,,,,81.61,,,,,,,
1780135009.828125,,,,,95.32,,,,,,,
1780135009.84375,,,,,105.54,,,,,,,
1780135009.859375,,,,,112.59,,,,,,,
1780135009.875,,,,,116.46,,,,,,,
1780135009.890625,,,,,117.06,,,,,,,
1780135009.90625,,,,,114.61,,,,,,,
1780135009.921875,,,,,109.68,,,,,,,
1780135009.9375,,,,,103.16,,,,,,,
1780135009.953125,,,,,95.98,,,,,,,
1780135009.96875,,,,,88.84,,,,,,,
1780135009.984375,,,,,82.1,,,,,,,
1780135010.0,,,,,75.93,,,,,,,
1780135010.015625,,,,,70.37,,,,,,,
1780135010.03125,,,,,65.5,,,,,,,
1780135010.046875,,,,,61.37,,,,,,,
1780135010.0625,,,,,57.94,,,,,,,
1780135010.078125,,,,,55.12,,,,,,,
1780135010.09375,,,,,52.65,,,,,,,
1780135010.109375,,,,,50.23,,,,,,,
1780135010.125,,,,,47.5,,,,,,,
1780135010.140625,,,,,44.11,,,,,,,
1780135010.15625,,,,,39.72,,,,,,,
1780135010.171875,,,,,34.03,,,,,,,
1780135010.1875,,,,,26.81,,,,,,,
1780135010.203125,,,,,18.0,,,,,,,
1780135010.21875,,,,,7.78,,,,,,,
1780135010.234375,,,,,-3.53,,,,,,,
1780135010.25,,,,,-15.51,,,,,,,
1780135010.265625,,,,,-27.7,,,,,,,
1780135010.28125,,,,,-39.7,,,,,,,
1780135010.296875,,,,,-51.19,,,,,,,
1780135010.3125,,,,,-61.98,,,,,,,
1780135010.328125,,,,,-72.04,,,,,,,
1780135010.34375,,,,,-81.53,,,,,,,
1780135010.359375,,,,,-90.75,,,,,,,
1780135010.375,,,,,-99.96,,,,,,,
1780135010.390625,,,,,-109.0,,,,,,,
1780135010.40625,,,,,-117.0,,,,,,,
1780135010.421875,,,,,-122.34,,,,,,,
1780135010.4375,,,,,-123.02,,,,,,,
1780135010.453125,,,,,-117.3,,,,,,,
1780135010.46875,,,,,-104.29,,,,,,,
1780135010.484375,,,,,-84.43,,,,,,,
1780135010.5,,,,,-59.4,,,,,,,
1780135010.515625,,,,,-31.64,,,,,,,
1780135010.53125,,,,,-3.76,,,,,,,
1780135010.546875,,,,,22.07,,,,,,,
1780135010.5625,,,,,44.31,,,,,,,
1780135010.578125,,,,,62.18,,,,,,,
1780135010.59375,,,,,75.37,,,,,,,
1780135010.609375,,,,,83.87,,,,,,,
1780135010.625,,,,,87.8,,,,,,,
1780135010.640625,,,,,87.43,,,,,,,
1780135010.65625,,,,,83.26,,,,,,,
1780135010.671875,,,,,76.16,,,,,,,
1780135010.6875,,,,,67.3,,,,,,,
1780135010.703125,,,,,57.9,,,,,,,
1780135010.71875,,,,,49.08,,,,,,,
1780135010.734375,,,,,41.54,,,,,,,
1780135010.75,,,,,35.54,,,,,,,
1780135010.765625,,,,,30.94,,,,,,,
1780135010.78125,,,,,27.28,,,,,,,
1780135010.796875,,,,,23.8,,,,,,,
1780135010.8125,,,,,19.52,,,,,,,
1780135010.828125,,,,,13.32,,,,,,,
1780135010.84375,,,,,4.28,,,,,,,
1780135010.859375,,,,,-7.67,,,,,,,
1780135010.875,,,,,-21.5,,,,,,,
1780135010.890625,,,,,-35.08,,,,,,,
1780135010.90625,,,,,-45.99,,,,,,,
1780135010.921875,,,,,-52.4,,,,,,,
1780135010.9375,,,,,-53.81,,,,,,,
1780135010.953125,,,,,-51.22,,,,,,,
1780135010.96875,,,,,-46.57,,,,,,,
1780135010.984375,,,,,-41.8,,,,,,,
1780135011.0,,,,,-38.25,,,,,,,
1780135011.015625,,,,,-36.33,,,,,,,
1780135011.03125,,,,,-35.99,,,,,,,
1780135011.046875,,,,,-37.1,,,,,,,
1780135011.0625,,,,,-39.9,,,,,,,
1780135011.078125,,,,,-44.94,,,,,,,
1780135011.09375,,,,,-52.62,,,,,,,
1780135011.109375,,,,,-62.79,,,,,,,
1780135011.125,,,,,-74.5,,,,,,,
1780135011.140625,,,,,-86.1,,,,,,,
1780135011.15625,,,,,-95.61,,,,,,,
1780135011.171875,,,,,-101.17,,,,,,,
1780135011.1875,,,,,-101.37,,,,,,,
1780135011.203125,,,,,-95.48,,,,,,,
1780135011.21875,,,,,-83.47,,,,,,,
1780135011.234375,,,,,-65.86,,,,,,,
1780135011.25,,,,,-43.64,,,,,,,
1780135011.265625,,,,,-18.17,,,,,,,
1780135011.28125,,,,,8.9,,,,,,,
1780135011.296875,,,,,35.79,,,,,,,
1780135011.3125,,,,,60.8,,,,,,,
1780135011.328125,,,,,82.55,,,,,,,
1780135011.34375,,,,,100.11,,,,,,,
1780135011.359375,,,,,112.95,,,,,,,
1780135011.375,,,,,120.89,,,,,,,
1780135011.390625,,,,,123.96,,,,,,,
1780135011.40625,,,,,122.46,,,,,,,
1780135011.421875,,,,,116.98,,,,,,,
1780135011.4375,,,,,108.41,,,,,,,
1780135011.453125,,,,,97.9,,,,,,,
1780135011.46875,,,,,86.72,,,,,,,
1780135011.484375,,,,,75.95,,,,,,,
1780135011.5,,,,,66.28,,,,,,,
1780135011.515625,,,,,57.94,,,,,,,
1780135011.53125,,,,,50.86,,,,,,,
1780135011.546875,,,,,44.78,,,,,,,
1780135011.5625,,,,,39.45,,,,,,,
1780135011.578125,,,,,34.67,,,,,,,
1780135011.59375,,,,,30.23,,,,,,,
1780135011.609375,,,,,25.87,,,,,,,
1780135011.625,,,,,21.34,,,,,,,
1780135011.640625,,,,,16.44,,,,,,,
1780135011.65625,,,,,11.08,,,,,,,
1780135011.671875,,,,,5.26,,,,,,,
1780135011.6875,,,,,-0.91,,,,,,,
1780135011.703125,,,,,-7.32,,,,,,,
1780135011.71875,,,,,-13.83,,,,,,,
1780135011.734375,,,,,-20.37,,,,,,,
1780135011.75,,,,,-26.85,,,,,,,
1780135011.765625,,,,,-33.18,,,,,,,
1780135011.78125,,,,,-39.26,,,,,,,
1780135011.796875,,,,,-44.97,,,,,,,
1780135011.8125,,,,,-50.28,,,,,,,
1780135011.828125,,,,,-55.28,,,,,,,
1780135011.84375,,,,,-60.23,,,,,,,
1780135011.859375,,,,,-65.51,,,,,,,
1780135011.875,,,,,-71.51,,,,,,,
1780135011.890625,,,,,-78.45,,,,,,,
1780135011.90625,,,,,-86.02,,,,,,,
1780135011.921875,,,,,-93.26,,,,,,,
1780135011.9375,,,,,-98.57,,,,,,,
1780135011.953125,,,,,-100.11,,,,,,,
1780135011.96875,,,,,-96.31,,,,,,,
1780135011.984375,,,,,-86.41,,,,,,,
1780135012.0,,,,,-70.74,,,,,,,
1780135012.015625,,,,,-50.59,,,,,,,
1780135012.03125,,,,,-27.86,,,,,,,
1780135012.046875,,,,,-4.52,,,,,,,
1780135012.0625,,,,,17.7,,,,,,,
1780135012.078125,,,,,37.58,,,,,,,
1780135012.09375,,,,,54.35,,,,,,,
1780135012.109375,,,,,67.65,,,,,,,
1780135012.125,,,,,77.39,,,,,,,
1780135012.140625,,,,,83.74,,,,,,,
1780135012.15625,,,,,87.03,,,,,,,
1780135012.171875,,,,,87.73,,,,,,,
1780135012.1875,,,,,86.26,,,,,,,
1780135012.203125,,,,,83.05,,,,,,,
1780135012.21875,,,,,78.47,,,,,,,
1780135012.234375,,,,,72.92,,,,,,,
1780135012.25,,,,,66.86,,,,,,,
1780135012.265625,,,,,60.79,,,,,,,
1780135012.28125,,,,,55.19,,,,,,,
1780135012.296875,,,,,50.38,,,,,,,
1780135012.3125,,,,,46.49,,,,,,,
1780135012.328125,,,,,43.37,,,,,,,
1780135012.34375,,,,,40.74,,,,,,,
1780135012.359375,,,,,38.27,,,,,,,
1780135012.375,,,,,35.76,,,,,,,
1780135012.390625,,,,,33.13,,,,,,,
1780135012.40625,,,,,30.43,,,,,,,
1780135012.421875,,,,,27.76,,,,,,,
1780135012.4375,,,,,25.12,,,,,,,
1780135012.453125,,,,,22.26,,,,,,,
1780135012.46875,,,,,18.78,,,,,,,
1780135012.484375,,,,,14.21,,,,,,,
1780135012.5,,,,,8.26,,,,,,,
1780135012.515625,,,,,0.98,,,,,,,
1780135012.53125,,,,,-7.19,,,,,,,
1780135012.546875,,,,,-15.58,,,,,,,
1780135012.5625,,,,,-23.6,,,,,,,
1780135012.578125,,,,,-30.94,,,,,,,
1780135012.59375,,,,,-37.68,,,,,,,
1780135012.609375,,,,,-44.21,,,,,,,
1780135012.625,,,,,-50.93,,,,,,,
1780135012.640625,,,,,-58.12,,,,,,,
1780135012.65625,,,,,-65.75,,,,,,,
1780135012.671875,,,,,-73.51,,,,,,,
1780135012.6875,,,,,-80.93,,,,,,,
1780135012.703125,,,,,-87.25,,,,,,,
1780135012.71875,,,,,-91.51,,,,,,,
1780135012.734375,,,,,-92.64,,,,,,,
1780135012.75,,,,,-89.84,,,,,,,
1780135012.765625,,,,,-83.11,,,,,,,
1780135012.78125,,,,,-73.66,,,,,,,
1780135012.796875,,,,,-63.71,,,,,,,
1780135012.8125,,,,,-55.76,,,,,,,
1780135012.828125,,,,,-51.33,,,,,,,
1780135012.84375,,,,,-50.12,,,,,,,
1780135012.859375,,,,,-50.14,,,,,,,
1780135012.875,,,,,-48.47,,,,,,,
1780135012.890625,,,,,-42.76,,,,,,,
1780135012.90625,,,,,-32.29,,,,,,,
1780135012.921875,,,,,-18.12,,,,,,,
1780135012.9375,,,,,-2.49,,,,,,,
1780135012.953125,,,,,12.33,,,,,,,
1780135012.96875,,,,,24.89,,,,,,,
1780135012.984375,,,,,34.7,,,,,,,
1780135013.0,,,,,41.84,,,,,,,
1780135013.015625,,,,,46.35,,,,,,,
1780135013.03125,,,,,47.96,,,,,,,
1780135013.046875,,,,,46.23,,,,,,,
1780135013.0625,,,,,40.96,,,,,,,
1780135013.078125,,,,,32.57,,,,,,,
1780135013.09375,,,,,22.13,,,,,,,
1780135013.109375,,,,,11.01,,,,,,,
1780135013.125,,,,,0.55,,,,,,,
1780135013.140625,,,,,-8.36,,,,,,,
1780135013.15625,,,,,-15.35,,,,,,,
1780135013.171875,,,,,-20.46,,,,,,,
1780135013.1875,,,,,-23.98,,,,,,,
1780135013.203125,,,,,-26.17,,,,,,,
1780135013.21875,,,,,-27.26,,,,,,,
1780135013.234375,,,,,-27.49,,,,,,,
1780135013.25,,,,,-27.27,,,,,,,
1780135013.265625,,,,,-27.1,,,,,,,
1780135013.28125,,,,,-27.54,,,,,,,
1780135013.296875,,,,,-28.95,,,,,,,
1780135013.3125,,,,,-31.41,,,,,,,
1780135013.328125,,,,,-34.71,,,,,,,
1780135013.34375,,,,,-38.45,,,,,,,
1780135013.359375,,,,,-42.3,,,,,,,
1780135013.375,,,,,-46.14,,,,,,,
1780135013.390625,,,,,-50.1,,,,,,,
1780135013.40625,,,,,-54.57,,,,,,,
1780135013.421875,,,,,-60.02,,,,,,,
1780135013.4375,,,,,-66.76,,,,,,,
1780135013.453125,,,,,-74.7,,,,,,,
1780135013.46875,,,,,-83.13,,,,,,,
1780135013.484375,,,,,-90.59,,,,,,,
1780135013.5,,,,,-95.1,,,,,,,
1780135013.515625,,,,,-94.55,,,,,,,
1780135013.53125,,,,,-87.37,,,,,,,
1780135013.546875,,,,,-73.05,,,,,,,
1780135013.5625,,,,,-52.45,,,,,,,
1780135013.578125,,,,,-27.54,,,,,,,
1780135013.59375,,,,,-0.94,,,,,,,
1780135013.609375,,,,,24.87,,,,,,,
1780135013.625,,,,,48.04,,,,,,,
1780135013.640625,,,,,67.57,,,,,,,
1780135013.65625,,,,,83.14,,,,,,,
1780135013.671875,,,,,94.86,,,,,,,
1780135013.6875,,,,,102.89,,,,,,,
1780135013.703125,,,,,107.39,,,,,,,
1780135013.71875,,,,,108.59,,,,,,,
1780135013.734375,,,,,106.88,,,,,,,
1780135013.75,,,,,102.94,,,,,,,
1780135013.765625,,,,,97.55,,,,,,,
1780135013.78125,,,,,91.52,,,,,,,
1780135013.796875,,,,,85.46,,,,,,,
1780135013.8125,,,,,79.76,,,,,,,
1780135013.828125,,,,,74.54,,,,,,,
1780135013.84375,,,,,69.77,,,,,,,
1780135013.859375,,,,,65.28,,,,,,,
1780135013.875,,,,,60.92,,,,,,,
1780135013.890625,,,,,56.58,,,,,,,
1780135013.90625,,,,,52.26,,,,,,,
1780135013.921875,,,,,48.03,,,,,,,
1780135013.9375,,,,,44.01,,,,,,,
1780135013.953125,,,,,40.21,,,,,,,
1780135013.96875,,,,,36.48,,,,,,,
1780135013.984375,,,,,32.47,,,,,,,
1780135014.0,,,,,27.79,,,,,,,
1780135014.015625,,,,,22.14,,,,,,,
1780135014.03125,,,,,15.48,,,,,,,
1780135014.046875,,,,,8.02,,,,,,,
1780135014.0625,,,,,0.13,,,,,,,
1780135014.078125,,,,,-7.78,,,,,,,
1780135014.09375,,,,,-15.34,,,,,,,
1780135014.109375,,,,,-22.32,,,,,,,
1780135014.125,,,,,-28.6,,,,,,,
1780135014.140625,,,,,-34.2,,,,,,,
1780135014.15625,,,,,-39.31,,,,,,,
1780135014.171875,,,,,-44.29,,,,,,,
1780135014.1875,,,,,-49.58,,,,,,,
1780135014.203125,,,,,-55.51,,,,,,,
1780135014.21875,,,,,-62.22,,,,,,,
1780135014.234375,,,,,-69.3,,,,,,,
1780135014.25,,,,,-75.8,,,,,,,
1780135014.265625,,,,,-80.17,,,,,,,
1780135014.28125,,,,,-80.62,,,,,,,
1780135014.296875,,,,,-75.54,,,,,,,
1780135014.3125,,,,,-64.02,,,,,,,
1780135014.328125,,,,,-46.18,,,,,,,
1780135014.34375,,,,,-23.28,,,,,,,
1780135014.359375,,,,,2.51,,,,,,,
1780135014.375,,,,,28.72,,,,,,,
1780135014.390625,,,,,53.02,,,,,,,
1780135014.40625,,,,,73.72,,,,,,,
1780135014.421875,,,,,89.82,,,,,,,
1780135014.4375,,,,,100.95,,,,,,,
1780135014.453125,,,,,107.13,,,,,,,
1780135014.46875,,,,,108.67,,,,,,,
1780135014.484375,,,,,106.07,,,,,,,
1780135014.5,,,,,99.97,,,,,,,
1780135014.515625,,,,,91.25,,,,,,,
1780135014.53125,,,,,80.88,,,,,,,
1780135014.546875,,,,,69.88,,,,,,,
1780135014.5625,,,,,59.11,,,,,,,
1780135014.578125,,,,,49.31,,,,,,,
1780135014.59375,,,,,40.96,,,,,,,
1780135014.609375,,,,,34.34,,,,,,,
1780135014.625,,,,,29.56,,,,,,,
1780135014.640625,,,,,26.49,,,,,,,
1780135014.65625,,,,,24.84,,,,,,,
1780135014.671875,,,,,24.06,,,,,,,
1780135014.6875,,,,,23.46,,,,,,,
1780135014.703125,,,,,22.31,,,,,,,
1780135014.71875,,,,,20.03,,,,,,,
1780135014.734375,,,,,16.28,,,,,,,
1780135014.75,,,,,10.95,,,,,,,
1780135014.765625,,,,,4.24,,,,,,,
1780135014.78125,,,,,-3.53,,,,,,,
1780135014.796875,,,,,-11.95,,,,,,,
1780135014.8125,,,,,-20.62,,,,,,,
1780135014.828125,,,,,-29.13,,,,,,,
1780135014.84375,,,,,-37.13,,,,,,,
1780135014.859375,,,,,-44.38,,,,,,,
1780135014.875,,,,,-50.79,,,,,,,
1780135014.890625,,,,,-56.41,,,,,,,
1780135014.90625,,,,,-61.29,,,,,,,
1780135014.921875,,,,,-65.42,,,,,,,
1780135014.9375,,,,,-68.6,,,,,,,
1780135014.953125,,,,,-70.63,,,,,,,
1780135014.96875,,,,,-71.48,,,,,,,
1780135014.984375,,,,,-71.45,,,,,,,
1780135015.0,,,,,-71.26,,,,,,,
1780135015.015625,,,,,-71.76,,,,,,,
1780135015.03125,,,,,-73.64,,,,,,,
1780135015.046875,,,,,-77.01,,,,,,,
1780135015.0625,,,,,-81.22,,,,,,,
1780135015.078125,,,,,-84.87,,,,,,,
1780135015.09375,,,,,-86.16,,,,,,,
1780135015.109375,,,,,-83.45,,,,,,,
1780135015.125,,,,,-75.7,,,,,,,
1780135015.140625,,,,,-62.88,,,,,,,
1780135015.15625,,,,,-45.9,,,,,,,
1780135015.171875,,,,,-26.47,,,,,,,
1780135015.1875,,,,,-6.55,,,,,,,
1780135015.203125,,,,,12.11,,,,,,,
1780135015.21875,,,,,28.31,,,,,,,
1780135015.234375,,,,,41.42,,,,,,,
1780135015.25,,,,,51.13,,,,,,,
1780135015.265625,,,,,57.29,,,,,,,
1780135015.28125,,,,,59.71,,,,,,,
1780135015.296875,,,,,58.37,,,,,,,
1780135015.3125,,,,,53.53,,,,,,,
1780135015.328125,,,,,45.92,,,,,,,
1780135015.34375,,,,,36.7,,,,,,,
1780135015.359375,,,,,27.12,,,,,,,
1780135015.375,,,,,18.17,,,,,,,
1780135015.390625,,,,,10.43,,,,,,,
1780135015.40625,,,,,4.0,,,,,,,
1780135015.421875,,,,,-1.3,,,,,,,
1780135015.4375,,,,,-5.63,,,,,,,
1780135015.453125,,,,,-9.06,,,,,,,
1780135015.46875,,,,,-11.5,,,,,,,
1780135015.484375,,,,,-12.86,,,,,,,
1780135015.5,,,,,-13.24,,,,,,,
1780135015.515625,,,,,-12.97,,,,,,,
1780135015.53125,,,,,-12.64,,,,,,,
1780135015.546875,,,,,-12.9,,,,,,,
1780135015.5625,,,,,-14.28,,,,,,,
1780135015.578125,,,,,-16.96,,,,,,,
1780135015.59375,,,,,-20.74,,,,,,,
1780135015.609375,,,,,-25.13,,,,,,,
1780135015.625,,,,,-29.64,,,,,,,
1780135015.640625,,,,,-33.94,,,,,,,
1780135015.65625,,,,,-38.0,,,,,,,
1780135015.671875,,,,,-42.13,,,,,,,
1780135015.6875,,,,,-46.82,,,,,,,
1780135015.703125,,,,,-52.52,,,,,,,
1780135015.71875,,,,,-59.41,,,,,,,
1780135015.734375,,,,,-67.23,,,,,,,
1780135015.75,,,,,-75.12,,,,,,,
1780135015.765625,,,,,-81.63,,,,,,,
1780135015.78125,,,,,-84.97,,,,,,,
1780135015.796875,,,,,-83.4,,,,,,,
1780135015.8125,,,,,-75.76,,,,,,,
1780135015.828125,,,,,-61.87,,,,,,,
1780135015.84375,,,,,-42.61,,,,,,,
1780135015.859375,,,,,-19.79,,,,,,,
1780135015.875,,,,,4.33,,,,,,,
1780135015.890625,,,,,27.57,,,,,,,
1780135015.90625,,,,,48.17,,,,,,,
1780135015.921875,,,,,65.05,,,,,,,
1780135015.9375,,,,,77.8,,,,,,,
1780135015.953125,,,,,86.54,,,,,,,
1780135015.96875,,,,,91.67,,,,,,,
1780135015.984375,,,,,93.78,,,,,,,
1780135016.0,,,,,93.43,,,,,,,
1780135016.015625,,,,,91.15,,,,,,,
1780135016.03125,,,,,87.38,,,,,,,
1780135016.046875,,,,,82.51,,,,,,,
1780135016.0625,,,,,76.94,,,,,,,
1780135016.078125,,,,,71.03,,,,,,,
1780135016.09375,,,,,65.17,,,,,,,
1780135016.109375,,,,,59.64,,,,,,,
1780135016.125,,,,,54.55,,,,,,,
1780135016.140625,,,,,49.84,,,,,,,
1780135016.15625,,,,,45.36,,,,,,,
1780135016.171875,,,,,40.95,,,,,,,
1780135016.1875,,,,,36.57,,,,,,,
1780135016.203125,,,,,32.31,,,,,,,
1780135016.21875,,,,,28.34,,,,,,,
1780135016.234375,,,,,24.69,,,,,,,
1780135016.25,,,,,21.21,,,,,,,
1780135016.265625,,,,,17.49,,,,,,,
1780135016.28125,,,,,13.05,,,,,,,
1780135016.296875,,,,,7.62,,,,,,,
1780135016.3125,,,,,1.32,,,,,,,
1780135016.328125,,,,,-5.4,,,,,,,
1780135016.34375,,,,,-11.88,,,,,,,
1780135016.359375,,,,,-17.63,,,,,,,
1780135016.375,,,,,-22.47,,,,,,,
1780135016.390625,,,,,-26.66,,,,,,,
1780135016.40625,,,,,-30.69,,,,,,,
1780135016.421875,,,,,-35.16,,,,,,,
1780135016.4375,,,,,-40.48,,,,,,,
1780135016.453125,,,,,-46.8,,,,,,,
1780135016.46875,,,,,-53.91,,,,,,,
1780135016.484375,,,,,-61.21,,,,,,,
1780135016.5,,,,,-67.64,,,,,,,
1780135016.515625,,,,,-71.78,,,,,,,
1780135016.53125,,,,,-72.04,,,,,,,
1780135016.546875,,,,,-67.15,,,,,,,
1780135016.5625,,,,,-56.49,,,,,,,
1780135016.578125,,,,,-40.53,,,,,,,
1780135016.59375,,,,,-20.71,,,,,,,
1780135016.609375,,,,,0.85,,,,,,,
1780135016.625,,,,,21.8,,,,,,,
1780135016.640625,,,,,40.18,,,,,,,
1780135016.65625,,,,,54.63,,,,,,,
1780135016.671875,,,,,64.57,,,,,,,
1780135016.6875,,,,,70.02,,,,,,,
1780135016.703125,,,,,71.39,,,,,,,
1780135016.71875,,,,,69.21,,,,,,,
1780135016.734375,,,,,64.05,,,,,,,
1780135016.75,,,,,56.47,,,,,,,
1780135016.765625,,,,,47.05,,,,,,,
1780135016.78125,,,,,36.43,,,,,,,
1780135016.796875,,,,,25.28,,,,,,,
1780135016.8125,,,,,14.3,,,,,,,
1780135016.828125,,,,,4.12,,,,,,,
1780135016.84375,,,,,-4.73,,,,,,,
1780135016.859375,,,,,-11.88,,,,,,,
1780135016.875,,,,,-17.14,,,,,,,
1780135016.890625,,,,,-20.55,,,,,,,
1780135016.90625,,,,,-22.34,,,,,,,
1780135016.921875,,,,,-22.93,,,,,,,
1780135016.9375,,,,,-22.82,,,,,,,
1780135016.953125,,,,,-22.53,,,,,,,
1780135016.96875,,,,,-22.34,,,,,,,
1780135016.984375,,,,,-22.34,,,,,,,
1780135017.0,,,,,-22.42,,,,,,,
1780135017.015625,,,,,-22.43,,,,,,,
1780135017.03125,,,,,-22.24,,,,,,,
1780135017.046875,,,,,-21.93,,,,,,,
1780135017.0625,,,,,-21.76,,,,,,,
1780135017.078125,,,,,-22.17,,,,,,,
1780135017.09375,,,,,-23.84,,,,,,,
1780135017.109375,,,,,-27.48,,,,,,,
1780135017.125,,,,,-33.72,,,,,,,
1780135017.140625,,,,,-42.67,,,,,,,
1780135017.15625,,,,,-53.62,,,,,,,
1780135017.171875,,,,,-64.97,,,,,,,
1780135017.1875,,,,,-74.58,,,,,,,
1780135017.203125,,,,,-80.34,,,,,,,
1780135017.21875,,,,,-80.9,,,,,,,
1780135017.234375,,,,,-76.03,,,,,,,
1780135017.25,,,,,-66.42,,,,,,,
1780135017.265625,,,,,-53.29,,,,,,,
1780135017.28125,,,,,-37.83,,,,,,,
1780135017.296875,,,,,-20.94,,,,,,,
1780135017.3125,,,,,-3.31,,,,,,,
1780135017.328125,,,,,14.28,,,,,,,
1780135017.34375,,,,,30.78,,,,,,,
1780135017.359375,,,,,44.95,,,,,,,
1780135017.375,,,,,55.76,,,,,,,
1780135017.390625,,,,,62.69,,,,,,,
1780135017.40625,,,,,65.95,,,,,,,
1780135017.421875,,,,,66.27,,,,,,,
1780135017.4375,,,,,64.6,,,,,,,
1780135017.453125,,,,,61.68,,,,,,,
1780135017.46875,,,,,57.92,,,,,,,
1780135017.484375,,,,,53.48,,,,,,,
1780135017.5,,,,,48.38,,,,,,,
1780135017.515625,,,,,42.79,,,,,,,
1780135017.53125,,,,,36.98,,,,,,,
1780135017.546875,,,,,31.34,,,,,,,
1780135017.5625,,,,,26.21,,,,,,,
1780135017.578125,,,,,21.81,,,,,,,
1780135017.59375,,,,,18.22,,,,,,,
1780135017.609375,,,,,15.37,,,,,,,
1780135017.625,,,,,13.22,,,,,,,
1780135017.640625,,,,,11.62,,,,,,,
1780135017.65625,,,,,10.44,,,,,,,
1780135017.671875,,,,,9.45,,,,,,,
1780135017.6875,,,,,8.39,,,,,,,
1780135017.703125,,,,,6.94,,,,,,,
1780135017.71875,,,,,4.91,,,,,,,
1780135017.734375,,,,,2.2,,,,,,,
1780135017.75,,,,,-1.17,,,,,,,
1780135017.765625,,,,,-5.08,,,,,,,
1780135017.78125,,,,,-9.35,,,,,,,
1780135017.796875,,,,,-13.77,,,,,,,
1780135017.8125,,,,,-18.14,,,,,,,
1780135017.828125,,,,,-22.33,,,,,,,
1780135017.84375,,,,,-26.34,,,,,,,
1780135017.859375,,,,,-30.29,,,,,,,
1780135017.875,,,,,-34.44,,,,,,,
1780135017.890625,,,,,-39.11,,,,,,,
1780135017.90625,,,,,-44.5,,,,,,,
1780135017.921875,,,,,-50.47,,,,,,,
1780135017.9375,,,,,-56.35,,,,,,,
1780135017.953125,,,,,-60.89,,,,,,,
1780135017.96875,,,,,-62.49,,,,,,,
1780135017.984375,,,,,-59.63,,,,,,,
1780135018.0,,,,,-51.5,,,,,,,
1780135018.015625,,,,,-38.35,,,,,,,
1780135018.03125,,,,,-21.51,,,,,,,
1780135018.046875,,,,,-3.02,,,,,,,
1780135018.0625,,,,,15.03,,,,,,,
1780135018.078125,,,,,31.03,,,,,,,
1780135018.09375,,,,,44.14,,,,,,,
1780135018.109375,,,,,54.16,,,,,,,
1780135018.125,,,,,61.23,,,,,,,
1780135018.140625,,,,,65.56,,,,,,,
1780135018.15625,,,,,67.27,,,,,,,
1780135018.171875,,,,,66.57,,,,,,,
1780135018.1875,,,,,63.87,,,,,,,
1780135018.203125,,,,,59.8,,,,,,,
1780135018.21875,,,,,55.12,,,,,,,
1780135018.234375,,,,,50.43,,,,,,,
1780135018.25,,,,,46.0,,,,,,,
