time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1638177801.078125,,,,,51.58,,,,,,,
1638177801.09375,,,,,50.54,,,,,,,
1638177801.109375,,,,,49.91,,,,,,,
1638177801.125,,,,,49.73,,,,,,,
1638177801.140625,,,,,49.88,,,,,,,
1638177801.15625,,,,,50.32,,,,,,,
1638177801.171875,,,,,51.04,,,,,,,
1638177801.1875,,,,,52.05,,,,,,,
1638177801.203125,,,,,53.33,,,,,,,
1638177801.21875,,,,,54.63,,,,,,,
1638177801.234375,,,,,55.56,,,,,,,
1638177801.25,,,,,55.58,,,,,,,
1638177801.265625,,,,,54.25,,,,,,,
1638177801.28125,,,,,51.38,,,,,,,
1638177801.296875,,,,,47.15,,,,,,,
1638177801.3125,,,,,42.05,,,,,,,
1638177801.328125,,,,,36.73,,,,,,,
1638177801.34375,,,,,31.75,,,,,,,
1638177801.359375,,,,,27.35,,,,,,,
1638177801.375,,,,,23.39,,,,,,,
1638177801.390625,,,,,19.45,,,,,,,
1638177801.40625,,,,,15.06,,,,,,,
1638177801.421875,,,,,10.03,,,,,,,
1638177801.4375,,,,,4.6,,,,,,,
1638177801.453125,,,,,-0.65,,,,,,,
1638177801.46875,,,,,-5.09,,,,,,,
1638177801.484375,,,,,-8.37,,,,,,,
1638177801.5,,,,,-10.68,,,,,,,
1638177801.515625,,,,,-12.71,,,,,,,
1638177801.53125,,,,,-15.31,,,,,,,
1638177801.546875,,,,,-19.15,,,,,,,
1638177801.5625,,,,,-24.34,,,,,,,
1638177801.578125,,,,,-30.5,,,,,,,
1638177801.59375,,,,,-36.89,,,,,,,
1638177801.609375,,,,,-42.85,,,,,,,
1638177801.625,,,,,-48.02,,,,,,,
1638177801.640625,,,,,-52.45,,,,,,,
1638177801.65625,,,,,-56.5,,,,,,,
1638177801.671875,,,,,-60.67,,,,,,,
1638177801.6875,,,,,-65.49,,,,,,,
1638177801.703125,,,,,-71.4,,,,,,,
1638177801.71875,,,,,-78.76,,,,,,,
1638177801.734375,,,,,-87.57,,,,,,,
1638177801.75,,,,,-97.25,,,,,,,
1638177801.765625,,,,,-106.4,,,,,,,
1638177801.78125,,,,,-112.89,,,,,,,
1638177801.796875,,,,,-114.32,,,,,,,
1638177801.8125,,,,,-108.79,,,,,,,
1638177801.828125,,,,,-95.67,,,,,,,
1638177801.84375,,,,,-75.96,,,,,,,
1638177801.859375,,,,,-52.07,,,,,,,
1638177801.875,,,,,-27.17,,,,,,,
1638177801.890625,,,,,-4.15,,,,,,,
1638177801.90625,,,,,15.06,,,,,,,
1638177801.921875,,,,,29.86,,,,,,,
1638177801.9375,,,,,40.63,,,,,,,
1638177801.953125,,,,,48.31,,,,,,,
1638177801.96875,,,,,53.77,,,,,,,
1638177801.984375,,,,,57.54,,,,,,,
1638177802.0,,,,,59.92,,,,,,,
1638177802.015625,,,,,61.05,,,,,,,
1638177802.03125,,,,,61.2,,,,,,,
1638177802.046875,,,,,60.71,,,,,,,
1638177802.0625,,,,,59.97,,,,,,,
1638177802.078125,,,,,59.21,,,,,,,
1638177802.09375,,,,,58.5,,,,,,,
1638177802.109375,,,,,57.79,,,,,,,
1638177802.125,,,,,57.03,,,,,,,
1638177802.140625,,,,,56.33,,,,,,,
1638177802.15625,,,,,55.87,,,,,,,
1638177802.171875,,,,,55.88,,,,,,,
1638177802.1875,,,,,56.39,,,,,,,
1638177802.203125,,,,,57.21,,,,,,,
1638177802.21875,,,,,57.94,,,,,,,
1638177802.234375,,,,,58.11,,,,,,,
1638177802.25,,,,,57.29,,,,,,,
1638177802.265625,,,,,55.29,,,,,,,
1638177802.28125,,,,,52.18,,,,,,,
1638177802.296875,,,,,48.23,,,,,,,
1638177802.3125,,,,,43.87,,,,,,,
1638177802.328125,,,,,39.47,,,,,,,
1638177802.34375,,,,,35.27,,,,,,,
1638177802.359375,,,,,31.3,,,,,,,
1638177802.375,,,,,27.44,,,,,,,
1638177802.390625,,,,,23.44,,,,,,,
1638177802.40625,,,,,19.13,,,,,,,
1638177802.421875,,,,,14.53,,,,,,,
1638177802.4375,,,,,9.83,,,,,,,
1638177802.453125,,,,,5.37,,,,,,,
1638177802.46875,,,,,1.39,,,,,,,
1638177802.484375,,,,,-2.09,,,,,,,
1638177802.5,,,,,-5.41,,,,,,,
1638177802.515625,,,,,-9.08,,,,,,,
1638177802.53125,,,,,-13.63,,,,,,,
1638177802.546875,,,,,-19.32,,,,,,,
1638177802.5625,,,,,-25.91,,,,,,,
1638177802.578125,,,,,-32.84,,,,,,,
1638177802.59375,,,,,-39.41,,,,,,,
1638177802.609375,,,,,-45.09,,,,,,,
1638177802.625,,,,,-49.82,,,,,,,
1638177802.640625,,,,,-54.04,,,,,,,
1638177802.65625,,,,,-58.51,,,,,,,
1638177802.671875,,,,,-64.09,,,,,,,
1638177802.6875,,,,,-71.48,,,,,,,
1638177802.703125,,,,,-80.85,,,,,,,
1638177802.71875,,,,,-91.72,,,,,,,
1638177802.734375,,,,,-102.74,,,,,,,
1638177802.75,,,,,-111.85,,,,,,,
1638177802.765625,,,,,-116.72,,,,,,,
1638177802.78125,,,,,-115.32,,,,,,,
1638177802.796875,,,,,-106.7,,,,,,,
1638177802.8125,,,,,-91.22,,,,,,,
1638177802.828125,,,,,-70.67,,,,,,,
1638177802.84375,,,,,-47.63,,,,,,,
1638177802.859375,,,,,-24.84,,,,,,,
1638177802.875,,,,,-4.56,,,,,,,
1638177802.890625,,,,,11.89,,,,,,,
1638177802.90625,,,,,24.08,,,,,,,
1638177802.921875,,,,,32.4,,,,,,,
1638177802.9375,,,,,37.6,,,,,,,
1638177802.953125,,,,,40.63,,,,,,,
1638177802.96875,,,,,42.28,,,,,,,
1638177802.984375,,,,,43.13,,,,,,,
1638177803.0,,,,,43.51,,,,,,,
1638177803.015625,,,,,43.53,,,,,,,
1638177803.03125,,,,,43.22,,,,,,,
1638177803.046875,,,,,42.67,,,,,,,
1638177803.0625,,,,,42.01,,,,,,,
1638177803.078125,,,,,41.44,,,,,,,
1638177803.09375,,,,,41.14,,,,,,,
1638177803.109375,,,,,41.2,,,,,,,
1638177803.125,,,,,41.64,,,,,,,
1638177803.140625,,,,,42.4,,,,,,,
1638177803.15625,,,,,43.38,,,,,,,
1638177803.171875,,,,,44.45,,,,,,,
1638177803.1875,,,,,45.38,,,,,,,
1638177803.203125,,,,,45.95,,,,,,,
1638177803.21875,,,,,45.91,,,,,,,
1638177803.234375,,,,,45.0,,,,,,,
1638177803.25,,,,,43.06,,,,,,,
1638177803.265625,,,,,39.98,,,,,,,
1638177803.28125,,,,,35.77,,,,,,,
1638177803.296875,,,,,30.65,,,,,,,
1638177803.3125,,,,,25.04,,,,,,,
1638177803.328125,,,,,19.52,,,,,,,
1638177803.34375,,,,,14.65,,,,,,,
1638177803.359375,,,,,10.71,,,,,,,
1638177803.375,,,,,7.61,,,,,,,
1638177803.390625,,,,,4.8,,,,,,,
1638177803.40625,,,,,1.58,,,,,,,
1638177803.421875,,,,,-2.63,,,,,,,
1638177803.4375,,,,,-8.03,,,,,,,
1638177803.453125,,,,,-14.29,,,,,,,
1638177803.46875,,,,,-20.76,,,,,,,
1638177803.484375,,,,,-26.71,,,,,,,
1638177803.5,,,,,-31.69,,,,,,,
1638177803.515625,,,,,-35.64,,,,,,,
1638177803.53125,,,,,-38.93,,,,,,,
1638177803.546875,,,,,-42.25,,,,,,,
1638177803.5625,,,,,-46.37,,,,,,,
1638177803.578125,,,,,-51.98,,,,,,,
1638177803.59375,,,,,-59.51,,,,,,,
1638177803.609375,,,,,-68.98,,,,,,,
1638177803.625,,,,,-79.79,,,,,,,
1638177803.640625,,,,,-90.64,,,,,,,
1638177803.65625,,,,,-99.64,,,,,,,
1638177803.671875,,,,,-104.63,,,,,,,
1638177803.6875,,,,,-103.77,,,,,,,
1638177803.703125,,,,,-96.09,,,,,,,
1638177803.71875,,,,,-81.91,,,,,,,
1638177803.734375,,,,,-62.89,,,,,,,
1638177803.75,,,,,-41.48,,,,,,,
1638177803.765625,,,,,-20.32,,,,,,,
1638177803.78125,,,,,-1.52,,,,,,,
1638177803.796875,,,,,13.8,,,,,,,
1638177803.8125,,,,,25.44,,,,,,,
1638177803.828125,,,,,33.93,,,,,,,
1638177803.84375,,,,,39.97,,,,,,,
1638177803.859375,,,,,44.17,,,,,,,
1638177803.875,,,,,46.9,,,,,,,
1638177803.890625,,,,,48.33,,,,,,,
1638177803.90625,,,,,48.64,,,,,,,
1638177803.921875,,,,,48.06,,,,,,,
1638177803.9375,,,,,46.94,,,,,,,
1638177803.953125,,,,,45.68,,,,,,,
1638177803.96875,,,,,44.61,,,,,,,
1638177803.984375,,,,,43.95,,,,,,,
1638177804.0,,,,,43.83,,,,,,,
1638177804.015625,,,,,44.28,,,,,,,
1638177804.03125,,,,,45.3,,,,,,,
1638177804.046875,,,,,46.83,,,,,,,
1638177804.0625,,,,,48.79,,,,,,,
1638177804.078125,,,,,50.9,,,,,,,
1638177804.09375,,,,,52.78,,,,,,,
1638177804.109375,,,,,53.92,,,,,,,
1638177804.125,,,,,53.85,,,,,,,
1638177804.140625,,,,,52.29,,,,,,,
1638177804.15625,,,,,49.27,,,,,,,
1638177804.171875,,,,,45.09,,,,,,,
1638177804.1875,,,,,40.24,,,,,,,
1638177804.203125,,,,,35.22,,,,,,,
1638177804.21875,,,,,30.29,,,,,,,
1638177804.234375,,,,,25.52,,,,,,,
1638177804.25,,,,,20.8,,,,,,,
1638177804.265625,,,,,15.97,,,,,,,
1638177804.28125,,,,,10.99,,,,,,,
1638177804.296875,,,,,5.98,,,,,,,
1638177804.3125,,,,,1.05,,,,,,,
1638177804.328125,,,,,-3.71,,,,,,,
1638177804.34375,,,,,-8.38,,,,,,,
1638177804.359375,,,,,-13.18,,,,,,,
1638177804.375,,,,,-18.33,,,,,,,
1638177804.390625,,,,,-23.92,,,,,,,
1638177804.40625,,,,,-29.89,,,,,,,
1638177804.421875,,,,,-35.97,,,,,,,
1638177804.4375,,,,,-41.85,,,,,,,
1638177804.453125,,,,,-47.27,,,,,,,
1638177804.46875,,,,,-52.16,,,,,,,
1638177804.484375,,,,,-56.68,,,,,,,
1638177804.5,,,,,-61.21,,,,,,,
1638177804.515625,,,,,-66.34,,,,,,,
1638177804.53125,,,,,-72.77,,,,,,,
1638177804.546875,,,,,-80.99,,,,,,,
1638177804.5625,,,,,-90.99,,,,,,,
1638177804.578125,,,,,-101.87,,,,,,,
1638177804.59375,,,,,-111.77,,,,,,,
1638177804.609375,,,,,-118.2,,,,,,,
1638177804.625,,,,,-118.79,,,,,,,
1638177804.640625,,,,,-112.1,,,,,,,
1638177804.65625,,,,,-98.22,,,,,,,
1638177804.671875,,,,,-78.84,,,,,,,
1638177804.6875,,,,,-56.67,,,,,,,
1638177804.703125,,,,,-34.55,,,,,,,
1638177804.71875,,,,,-14.63,,,,,,,
1638177804.734375,,,,,2.06,,,,,,,
1638177804.75,,,,,15.53,,,,,,,
1638177804.765625,,,,,26.33,,,,,,,
1638177804.78125,,,,,35.07,,,,,,,
1638177804.796875,,,,,42.09,,,,,,,
1638177804.8125,,,,,47.53,,,,,,,
1638177804.828125,,,,,51.47,,,,,,,
1638177804.84375,,,,,54.14,,,,,,,
1638177804.859375,,,,,55.93,,,,,,,
1638177804.875,,,,,57.3,,,,,,,
1638177804.890625,,,,,58.52,,,,,,,
1638177804.90625,,,,,59.66,,,,,,,
1638177804.921875,,,,,60.56,,,,,,,
1638177804.9375,,,,,61.06,,,,,,,
1638177804.953125,,,,,61.17,,,,,,,
1638177804.96875,,,,,61.14,,,,,,,
1638177804.984375,,,,,61.36,,,,,,,
1638177805.0,,,,,62.09,,,,,,,
1638177805.015625,,,,,63.31,,,,,,,
1638177805.03125,,,,,64.57,,,,,,,
1638177805.046875,,,,,65.28,,,,,,,
1638177805.0625,,,,,64.84,,,,,,,
1638177805.078125,,,,,62.95,,,,,,,
1638177805.09375,,,,,59.73,,,,,,,
1638177805.109375,,,,,55.62,,,,,,,
1638177805.125,,,,,51.12,,,,,,,
1638177805.140625,,,,,46.58,,,,,,,
1638177805.15625,,,,,42.1,,,,,,,
1638177805.171875,,,,,37.49,,,,,,,
1638177805.1875,,,,,32.51,,,,,,,
1638177805.203125,,,,,27.05,,,,,,,
1638177805.21875,,,,,21.24,,,,,,,
1638177805.234375,,,,,15.4,,,,,,,
1638177805.25,,,,,9.9,,,,,,,
1638177805.265625,,,,,4.9,,,,,,,
1638177805.28125,,,,,0.31,,,,,,,
1638177805.296875,,,,,-4.23,,,,,,,
1638177805.3125,,,,,-9.09,,,,,,,
1638177805.328125,,,,,-14.51,,,,,,,
1638177805.34375,,,,,-20.43,,,,,,,
1638177805.359375,,,,,-26.56,,,,,,,
1638177805.375,,,,,-32.5,,,,,,,
1638177805.390625,,,,,-37.92,,,,,,,
1638177805.40625,,,,,-42.68,,,,,,,
1638177805.421875,,,,,-46.92,,,,,,,
1638177805.4375,,,,,-50.91,,,,,,,
1638177805.453125,,,,,-55.03,,,,,,,
1638177805.46875,,,,,-59.77,,,,,,,
1638177805.484375,,,,,-65.68,,,,,,,
1638177805.5,,,,,-73.23,,,,,,,
1638177805.515625,,,,,-82.5,,,,,,,
1638177805.53125,,,,,-92.91,,,,,,,
1638177805.546875,,,,,-102.89,,,,,,,
1638177805.5625,,,,,-110.16,,,,,,,
1638177805.578125,,,,,-112.26,,,,,,,
1638177805.59375,,,,,-107.37,,,,,,,
1638177805.609375,,,,,-95.12,,,,,,,
1638177805.625,,,,,-76.75,,,,,,,
1638177805.640625,,,,,-54.82,,,,,,,
1638177805.65625,,,,,-32.3,,,,,,,
1638177805.671875,,,,,-11.66,,,,,,,
1638177805.6875,,,,,5.75,,,,,,,
1638177805.703125,,,,,19.75,,,,,,,
1638177805.71875,,,,,30.91,,,,,,,
1638177805.734375,,,,,40.02,,,,,,,
1638177805.75,,,,,47.57,,,,,,,
1638177805.765625,,,,,53.74,,,,,,,
1638177805.78125,,,,,58.48,,,,,,,
1638177805.796875,,,,,61.74,,,,,,,
1638177805.8125,,,,,63.67,,,,,,,
1638177805.828125,,,,,64.55,,,,,,,
1638177805.84375,,,,,64.72,,,,,,,
1638177805.859375,,,,,64.44,,,,,,,
1638177805.875,,,,,63.82,,,,,,,
1638177805.890625,,,,,62.93,,,,,,,
1638177805.90625,,,,,61.91,,,,,,,
1638177805.921875,,,,,61.03,,,,,,,
1638177805.9375,,,,,60.54,,,,,,,
1638177805.953125,,,,,60.59,,,,,,,
1638177805.96875,,,,,61.0,,,,,,,
1638177805.984375,,,,,61.37,,,,,,,
1638177806.0,,,,,61.15,,,,,,,
1638177806.015625,,,,,59.99,,,,,,,
1638177806.03125,,,,,57.79,,,,,,,
1638177806.046875,,,,,54.75,,,,,,,
1638177806.0625,,,,,51.19,,,,,,,
1638177806.078125,,,,,47.3,,,,,,,
1638177806.09375,,,,,43.12,,,,,,,
1638177806.109375,,,,,38.6,,,,,,,
1638177806.125,,,,,33.72,,,,,,,
1638177806.140625,,,,,28.61,,,,,,,
1638177806.15625,,,,,23.51,,,,,,,
1638177806.171875,,,,,18.63,,,,,,,
1638177806.1875,,,,,14.06,,,,,,,
1638177806.203125,,,,,9.72,,,,,,,
1638177806.21875,,,,,5.41,,,,,,,
1638177806.234375,,,,,0.99,,,,,,,
1638177806.25,,,,,-3.58,,,,,,,
1638177806.265625,,,,,-8.31,,,,,,,
1638177806.28125,,,,,-13.17,,,,,,,
1638177806.296875,,,,,-18.22,,,,,,,
1638177806.3125,,,,,-23.52,,,,,,,
1638177806.328125,,,,,-29.06,,,,,,,
1638177806.34375,,,,,-34.69,,,,,,,
1638177806.359375,,,,,-40.22,,,,,,,
1638177806.375,,,,,-45.48,,,,,,,
1638177806.390625,,,,,-50.56,,,,,,,
1638177806.40625,,,,,-55.87,,,,,,,
1638177806.421875,,,,,-61.99,,,,,,,
1638177806.4375,,,,,-69.51,,,,,,,
1638177806.453125,,,,,-78.56,,,,,,,
1638177806.46875,,,,,-88.5,,,,,,,
1638177806.484375,,,,,-97.88,,,,,,,
1638177806.5,,,,,-104.62,,,,,,,
1638177806.515625,,,,,-106.61,,,,,,,
1638177806.53125,,,,,-102.37,,,,,,,
1638177806.546875,,,,,-91.61,,,,,,,
1638177806.5625,,,,,-75.36,,,,,,,
1638177806.578125,,,,,-55.71,,,,,,,
1638177806.59375,,,,,-35.13,,,,,,,
1638177806.609375,,,,,-15.82,,,,,,,
1638177806.625,,,,,0.81,,,,,,,
1638177806.640625,,,,,14.29,,,,,,,
1638177806.65625,,,,,24.86,,,,,,,
1638177806.671875,,,,,33.06,,,,,,,
1638177806.6875,,,,,39.39,,,,,,,
1638177806.703125,,,,,44.13,,,,,,,
1638177806.71875,,,,,47.43,,,,,,,
1638177806.734375,,,,,49.38,,,,,,,
1638177806.75,,,,,50.16,,,,,,,
1638177806.765625,,,,,50.02,,,,,,,
1638177806.78125,,,,,49.28,,,,,,,
1638177806.796875,,,,,48.28,,,,,,,
1638177806.8125,,,,,47.33,,,,,,,
1638177806.828125,,,,,46.73,,,,,,,
1638177806.84375,,,,,46.68,,,,,,,
1638177806.859375,,,,,47.28,,,,,,,
1638177806.875,,,,,48.5,,,,,,,
1638177806.890625,,,,,50.21,,,,,,,
1638177806.90625,,,,,52.09,,,,,,,
1638177806.921875,,,,,53.77,,,,,,,
1638177806.9375,,,,,54.83,,,,,,,
1638177806.953125,,,,,54.91,,,,,,,
1638177806.96875,,,,,53.83,,,,,,,
1638177806.984375,,,,,51.56,,,,,,,
1638177807.0,,,,,48.34,,,,,,,
1638177807.015625,,,,,44.51,,,,,,,
1638177807.03125,,,,,40.44,,,,,,,
1638177807.046875,,,,,36.32,,,,,,,
1638177807.0625,,,,,32.16,,,,,,,
1638177807.078125,,,,,27.8,,,,,,,
1638177807.09375,,,,,23.04,,,,,,,
1638177807.109375,,,,,17.86,,,,,,,
1638177807.125,,,,,12.36,,,,,,,
1638177807.140625,,,,,6.84,,,,,,,
1638177807.15625,,,,,1.59,,,,,,,
1638177807.171875,,,,,-3.2,,,,,,,
1638177807.1875,,,,,-7.58,,,,,,,
1638177807.203125,,,,,-11.81,,,,,,,
1638177807.21875,,,,,-16.28,,,,,,,
1638177807.234375,,,,,-21.38,,,,,,,
1638177807.25,,,,,-27.29,,,,,,,
1638177807.265625,,,,,-33.9,,,,,,,
1638177807.28125,,,,,-40.81,,,,,,,
1638177807.296875,,,,,-47.42,,,,,,,
1638177807.3125,,,,,-53.26,,,,,,,
1638177807.328125,,,,,-58.13,,,,,,,
1638177807.34375,,,,,-62.33,,,,,,,
1638177807.359375,,,,,-66.57,,,,,,,
1638177807.375,,,,,-71.84,,,,,,,
1638177807.390625,,,,,-79.03,,,,,,,
1638177807.40625,,,,,-88.61,,,,,,,
1638177807.421875,,,,,-100.36,,,,,,,
1638177807.4375,,,,,-113.15,,,,,,,
1638177807.453125,,,,,-125.06,,,,,,,
1638177807.46875,,,,,-133.64,,,,,,,
1638177807.484375,,,,,-136.48,,,,,,,
1638177807.5,,,,,-132.01,,,,,,,
1638177807.515625,,,,,-120.01,,,,,,,
1638177807.53125,,,,,-101.91,,,,,,,
1638177807.546875,,,,,-80.33,,,,,,,
1638177807.5625,,,,,-58.36,,,,,,,
1638177807.578125,,,,,-38.44,,,,,,,
1638177807.59375,,,,,-21.7,,,,,,,
1638177807.609375,,,,,-7.86,,,,,,,
1638177807.625,,,,,4.29,,,,,,,
1638177807.640625,,,,,16.08,,,,,,,
1638177807.65625,,,,,28.24,,,,,,,
1638177807.671875,,,,,40.65,,,,,,,
1638177807.6875,,,,,52.48,,,,,,,
1638177807.703125,,,,,62.67,,,,,,,
1638177807.71875,,,,,70.46,,,,,,,
1638177807.734375,,,,,75.56,,,,,,,
1638177807.75,,,,,78.17,,,,,,,
1638177807.765625,,,,,78.79,,,,,,,
1638177807.78125,,,,,77.95,,,,,,,
1638177807.796875,,,,,76.13,,,,,,,
1638177807.8125,,,,,73.77,,,,,,,
1638177807.828125,,,,,71.28,,,,,,,
1638177807.84375,,,,,69.11,,,,,,,
1638177807.859375,,,,,67.67,,,,,,,
1638177807.875,,,,,67.2,,,,,,,
1638177807.890625,,,,,67.64,,,,,,,
1638177807.90625,,,,,68.59,,,,,,,
1638177807.921875,,,,,69.37,,,,,,,
1638177807.9375,,,,,69.26,,,,,,,
1638177807.953125,,,,,67.72,,,,,,,
1638177807.96875,,,,,64.62,,,,,,,
1638177807.984375,,,,,60.24,,,,,,,
1638177808.0,,,,,55.15,,,,,,,
1638177808.015625,,,,,50.01,,,,,,,
1638177808.03125,,,,,45.29,,,,,,,
1638177808.046875,,,,,41.19,,,,,,,
1638177808.0625,,,,,37.6,,,,,,,
1638177808.078125,,,,,34.19,,,,,,,
1638177808.09375,,,,,30.6,,,,,,,
1638177808.109375,,,,,26.55,,,,,,,
1638177808.125,,,,,22.02,,,,,,,
1638177808.140625,,,,,17.17,,,,,,,
1638177808.15625,,,,,12.33,,,,,,,
1638177808.171875,,,,,7.83,,,,,,,
1638177808.1875,,,,,3.98,,,,,,,
1638177808.203125,,,,,0.89,,,,,,,
1638177808.21875,,,,,-1.53,,,,,,,
1638177808.234375,,,,,-3.56,,,,,,,
1638177808.25,,,,,-5.66,,,,,,,
1638177808.265625,,,,,-8.33,,,,,,,
1638177808.28125,,,,,-11.99,,,,,,,
1638177808.296875,,,,,-16.75,,,,,,,
1638177808.3125,,,,,-22.41,,,,,,,
1638177808.328125,,,,,-28.46,,,,,,,
1638177808.34375,,,,,-34.26,,,,,,,
1638177808.359375,,,,,-39.35,,,,,,,
1638177808.375,,,,,-43.6,,,,,,,
1638177808.390625,,,,,-47.38,,,,,,,
1638177808.40625,,,,,-51.38,,,,,,,
1638177808.421875,,,,,-56.46,,,,,,,
1638177808.4375,,,,,-63.28,,,,,,,
1638177808.453125,,,,,-72.01,,,,,,,
1638177808.46875,,,,,-82.07,,,,,,,
1638177808.484375,,,,,-92.06,,,,,,,
1638177808.5,,,,,-100.01,,,,,,,
1638177808.515625,,,,,-103.77,,,,,,,
1638177808.53125,,,,,-101.74,,,,,,,
1638177808.546875,,,,,-93.31,,,,,,,
1638177808.5625,,,,,-79.14,,,,,,,
1638177808.578125,,,,,-60.93,,,,,,,
1638177808.59375,,,,,-40.9,,,,,,,
1638177808.609375,,,,,-21.22,,,,,,,
1638177808.625,,,,,-3.52,,,,,,,
1638177808.640625,,,,,11.3,,,,,,,
1638177808.65625,,,,,23.0,,,,,,,
1638177808.671875,,,,,31.83,,,,,,,
1638177808.6875,,,,,38.37,,,,,,,
1638177808.703125,,,,,43.33,,,,,,,
1638177808.71875,,,,,47.43,,,,,,,
1638177808.734375,,,,,51.16,,,,,,,
1638177808.75,,,,,54.69,,,,,,,
1638177808.765625,,,,,57.8,,,,,,,
1638177808.78125,,,,,60.12,,,,,,,
1638177808.796875,,,,,61.34,,,,,,,
1638177808.8125,,,,,61.44,,,,,,,
1638177808.828125,,,,,60.69,,,,,,,
1638177808.84375,,,,,59.53,,,,,,,
1638177808.859375,,,,,58.36,,,,,,,
1638177808.875,,,,,57.42,,,,,,,
1638177808.890625,,,,,56.78,,,,,,,
1638177808.90625,,,,,56.47,,,,,,,
1638177808.921875,,,,,56.49,,,,,,,
1638177808.9375,,,,,56.76,,,,,,,
1638177808.953125,,,,,57.08,,,,,,,
1638177808.96875,,,,,57.02,,,,,,,
1638177808.984375,,,,,56.04,,,,,,,
1638177809.0,,,,,53.7,,,,,,,
1638177809.015625,,,,,49.92,,,,,,,
1638177809.03125,,,,,45.06,,,,,,,
1638177809.046875,,,,,39.79,,,,,,,
1638177809.0625,,,,,34.81,,,,,,,
1638177809.078125,,,,,30.5,,,,,,,
1638177809.09375,,,,,26.75,,,,,,,
1638177809.109375,,,,,23.07,,,,,,,
1638177809.125,,,,,18.89,,,,,,,
1638177809.140625,,,,,13.93,,,,,,,
1638177809.15625,,,,,8.33,,,,,,,
1638177809.171875,,,,,2.64,,,,,,,
1638177809.1875,,,,,-2.52,,,,,,,
1638177809.203125,,,,,-6.73,,,,,,,
1638177809.21875,,,,,-10.02,,,,,,,
1638177809.234375,,,,,-12.81,,,,,,,
1638177809.25,,,,,-15.73,,,,,,,
1638177809.265625,,,,,-19.35,,,,,,,
1638177809.28125,,,,,-23.98,,,,,,,
1638177809.296875,,,,,-29.57,,,,,,,
1638177809.3125,,,,,-35.78,,,,,,,
1638177809.328125,,,,,-42.14,,,,,,,
1638177809.34375,,,,,-48.16,,,,,,,
1638177809.359375,,,,,-53.55,,,,,,,
1638177809.375,,,,,-58.26,,,,,,,
1638177809.390625,,,,,-62.64,,,,,,,
1638177809.40625,,,,,-67.3,,,,,,,
1638177809.421875,,,,,-72.96,,,,,,,
1638177809.4375,,,,,-80.22,,,,,,,
1638177809.453125,,,,,-89.1,,,,,,,
1638177809.46875,,,,,-98.83,,,,,,,
1638177809.484375,,,,,-107.87,,,,,,,
1638177809.5,,,,,-114.13,,,,,,,
1638177809.515625,,,,,-115.59,,,,,,,
1638177809.53125,,,,,-110.93,,,,,,,
1638177809.546875,,,,,-100.01,,,,,,,
1638177809.5625,,,,,-83.96,,,,,,,
1638177809.578125,,,,,-64.84,,,,,,,
1638177809.59375,,,,,-44.98,,,,,,,
1638177809.609375,,,,,-26.32,,,,,,,
1638177809.625,,,,,-10.1,,,,,,,
1638177809.640625,,,,,3.32,,,,,,,
1638177809.65625,,,,,14.07,,,,,,,
1638177809.671875,,,,,22.51,,,,,,,
1638177809.6875,,,,,28.96,,,,,,,
1638177809.703125,,,,,33.64,,,,,,,
1638177809.71875,,,,,36.8,,,,,,,
1638177809.734375,,,,,38.81,,,,,,,
1638177809.75,,,,,40.14,,,,,,,
1638177809.765625,,,,,41.24,,,,,,,
1638177809.78125,,,,,42.4,,,,,,,
1638177809.796875,,,,,43.67,,,,,,,
1638177809.8125,,,,,44.95,,,,,,,
1638177809.828125,,,,,46.11,,,,,,,
1638177809.84375,,,,,47.16,,,,,,,
1638177809.859375,,,,,48.31,,,,,,,
1638177809.875,,,,,49.83,,,,,,,
1638177809.890625,,,,,51.9,,,,,,,
1638177809.90625,,,,,54.46,,,,,,,
1638177809.921875,,,,,57.16,,,,,,,
1638177809.9375,,,,,59.43,,,,,,,
1638177809.953125,,,,,60.64,,,,,,,
1638177809.96875,,,,,60.35,,,,,,,
1638177809.984375,,,,,58.39,,,,,,,
1638177810.0,,,,,54.94,,,,,,,
1638177810.015625,,,,,50.45,,,,,,,
1638177810.03125,,,,,45.45,,,,,,,
1638177810.046875,,,,,40.43,,,,,,,
1638177810.0625,,,,,35.68,,,,,,,
1638177810.078125,,,,,31.29,,,,,,,
1638177810.09375,,,,,27.16,,,,,,,
1638177810.109375,,,,,23.12,,,,,,,
1638177810.125,,,,,19.0,,,,,,,
1638177810.140625,,,,,14.76,,,,,,,
1638177810.15625,,,,,10.43,,,,,,,
1638177810.171875,,,,,6.12,,,,,,,
1638177810.1875,,,,,1.94,,,,,,,
1638177810.203125,,,,,-2.05,,,,,,,
1638177810.21875,,,,,-5.85,,,,,,,
1638177810.234375,,,,,-9.6,,,,,,,
1638177810.25,,,,,-13.41,,,,,,,
1638177810.265625,,,,,-17.45,,,,,,,
1638177810.28125,,,,,-21.84,,,,,,,
1638177810.296875,,,,,-26.57,,,,,,,
1638177810.3125,,,,,-31.53,,,,,,,
1638177810.328125,,,,,-36.53,,,,,,,
1638177810.34375,,,,,-41.32,,,,,,,
