time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1669797022.140625,,,,,,,,,65.35,,,
1669797022.15625,,,,,,,,,85.88,,,
1669797022.171875,,,,,,,,,98.92,,,
1669797022.1875,,,,,,,,,106.44,,,
1669797022.203125,,,,,,,,,110.1,,,
1669797022.21875,,,,,,,,,111.07,,,
1669797022.234375,,,,,,,,,110.21,,,
1669797022.25,,,,,,,,,108.15,,,
1669797022.265625,,,,,,,,,105.38,,,
1669797022.28125,,,,,,,,,102.2,,,
1669797022.296875,,,,,,,,,98.69,,,
1669797022.3125,,,,,,,,,94.85,,,
1669797022.328125,,,,,,,,,90.67,,,
1669797022.34375,,,,,,,,,86.32,,,
1669797022.359375,,,,,,,,,82.19,,,
1669797022.375,,,,,,,,,78.78,,,
1669797022.390625,,,,,,,,,76.6,,,
1669797022.40625,,,,,,,,,75.94,,,
1669797022.421875,,,,,,,,,76.79,,,
1669797022.4375,,,,,,,,,78.72,,,
1669797022.453125,,,,,,,,,80.95,,,
1669797022.46875,,,,,,,,,82.57,,,
1669797022.484375,,,,,,,,,82.72,,,
1669797022.5,,,,,,,,,80.88,,,
1669797022.515625,,,,,,,,,76.97,,,
1669797022.53125,,,,,,,,,71.35,,,
1669797022.546875,,,,,,,,,64.65,,,
1669797022.5625,,,,,,,,,57.6,,,
1669797022.578125,,,,,,,,,50.73,,,
1669797022.59375,,,,,,,,,44.34,,,
1669797022.609375,,,,,,,,,38.43,,,
1669797022.625,,,,,,,,,32.72,,,
1669797022.640625,,,,,,,,,26.84,,,
1669797022.65625,,,,,,,,,20.4,,,
1669797022.671875,,,,,,,,,13.18,,,
1669797022.6875,,,,,,,,,5.19,,,
1669797022.703125,,,,,,,,,-3.18,,,
1669797022.71875,,,,,,,,,-11.39,,,
1669797022.734375,,,,,,,,,-18.81,,,
1669797022.75,,,,,,,,,-25.03,,,
1669797022.765625,,,,,,,,,-30.03,,,
1669797022.78125,,,,,,,,,-34.25,,,
1669797022.796875,,,,,,,,,-38.5,,,
1669797022.8125,,,,,,,,,-43.64,,,
1669797022.828125,,,,,,,,,-50.25,,,
1669797022.84375,,,,,,,,,-58.41,,,
1669797022.859375,,,,,,,,,-67.64,,,
1669797022.875,,,,,,,,,-77.11,,,
1669797022.890625,,,,,,,,,-85.96,,,
1669797022.90625,,,,,,,,,-93.64,,,
1669797022.921875,,,,,,,,,-100.11,,,
1669797022.9375,,,,,,,,,-105.85,,,
1669797022.953125,,,,,,,,,-111.88,,,
1669797022.96875,,,,,,,,,-119.5,,,
1669797022.984375,,,,,,,,,-130.08,,,
1669797023.0,,,,,,,,,-144.51,,,
1669797023.015625,,,,,,,,,-162.52,,,
1669797023.03125,,,,,,,,,-181.97,,,
1669797023.046875,,,,,,,,,-198.79,,,
1669797023.0625,,,,,,,,,-207.65,,,
1669797023.078125,,,,,,,,,-203.59,,,
1669797023.09375,,,,,,,,,-183.92,,,
1669797023.109375,,,,,,,,,-149.45,,,
1669797023.125,,,,,,,,,-104.48,,,
1669797023.140625,,,,,,,,,-55.51,,,
1669797023.15625,,,,,,,,,-9.07,,,
1669797023.171875,,,,,,,,,30.08,,,
1669797023.1875,,,,,,,,,59.87,,,
1669797023.203125,,,,,,,,,80.67,,,
1669797023.21875,,,,,,,,,94.18,,,
1669797023.234375,,,,,,,,,102.35,,,
1669797023.25,,,,,,,,,106.65,,,
1669797023.265625,,,,,,,,,108.02,,,
1669797023.28125,,,,,,,,,107.09,,,
1669797023.296875,,,,,,,,,104.48,,,
1669797023.3125,,,,,,,,,100.89,,,
1669797023.328125,,,,,,,,,96.98,,,
1669797023.34375,,,,,,,,,93.17,,,
1669797023.359375,,,,,,,,,89.56,,,
1669797023.375,,,,,,,,,86.03,,,
1669797023.390625,,,,,,,,,82.43,,,
1669797023.40625,,,,,,,,,78.83,,,
1669797023.421875,,,,,,,,,75.68,,,
1669797023.4375,,,,,,,,,73.74,,,
1669797023.453125,,,,,,,,,73.73,,,
1669797023.46875,,,,,,,,,75.98,,,
1669797023.484375,,,,,,,,,80.1,,,
1669797023.5,,,,,,,,,84.92,,,
1669797023.515625,,,,,,,,,88.89,,,
1669797023.53125,,,,,,,,,90.52,,,
1669797023.546875,,,,,,,,,88.96,,,
1669797023.5625,,,,,,,,,84.26,,,
1669797023.578125,,,,,,,,,77.31,,,
1669797023.59375,,,,,,,,,69.4,,,
1669797023.609375,,,,,,,,,61.74,,,
1669797023.625,,,,,,,,,55.07,,,
1669797023.640625,,,,,,,,,49.44,,,
1669797023.65625,,,,,,,,,44.36,,,
1669797023.671875,,,,,,,,,38.99,,,
1669797023.6875,,,,,,,,,32.55,,,
1669797023.703125,,,,,,,,,24.63,,,
1669797023.71875,,,,,,,,,15.33,,,
1669797023.734375,,,,,,,,,5.32,,,
1669797023.75,,,,,,,,,-4.44,,,
1669797023.765625,,,,,,,,,-13.01,,,
1669797023.78125,,,,,,,,,-19.95,,,
1669797023.796875,,,,,,,,,-25.47,,,
1669797023.8125,,,,,,,,,-30.42,,,
1669797023.828125,,,,,,,,,-35.89,,,
1669797023.84375,,,,,,,,,-42.7,,,
1669797023.859375,,,,,,,,,-51.04,,,
1669797023.875,,,,,,,,,-60.32,,,
1669797023.890625,,,,,,,,,-69.47,,,
1669797023.90625,,,,,,,,,-77.41,,,
1669797023.921875,,,,,,,,,-83.56,,,
1669797023.9375,,,,,,,,,-88.09,,,
1669797023.953125,,,,,,,,,-91.89,,,
1669797023.96875,,,,,,,,,-96.36,,,
1669797023.984375,,,,,,,,,-103.02,,,
1669797024.0,,,,,,,,,-113.12,,,
1669797024.015625,,,,,,,,,-127.16,,,
1669797024.03125,,,,,,,,,-144.29,,,
1669797024.046875,,,,,,,,,-161.96,,,
1669797024.0625,,,,,,,,,-176.07,,,
1669797024.078125,,,,,,,,,-181.78,,,
1669797024.09375,,,,,,,,,-175.02,,,
1669797024.109375,,,,,,,,,-153.97,,,
1669797024.125,,,,,,,,,-120.06,,,
1669797024.140625,,,,,,,,,-77.7,,,
1669797024.15625,,,,,,,,,-32.91,,,
1669797024.171875,,,,,,,,,8.49,,,
1669797024.1875,,,,,,,,,42.58,,,
1669797024.203125,,,,,,,,,67.92,,,
1669797024.21875,,,,,,,,,85.16,,,
1669797024.234375,,,,,,,,,95.96,,,
1669797024.25,,,,,,,,,101.91,,,
1669797024.265625,,,,,,,,,103.96,,,
1669797024.28125,,,,,,,,,102.6,,,
1669797024.296875,,,,,,,,,98.24,,,
1669797024.3125,,,,,,,,,91.67,,,
1669797024.328125,,,,,,,,,84.12,,,
1669797024.34375,,,,,,,,,76.95,,,
1669797024.359375,,,,,,,,,71.28,,,
1669797024.375,,,,,,,,,67.59,,,
1669797024.390625,,,,,,,,,65.76,,,
1669797024.40625,,,,,,,,,65.27,,,
1669797024.421875,,,,,,,,,65.56,,,
1669797024.4375,,,,,,,,,66.39,,,
1669797024.453125,,,,,,,,,67.87,,,
1669797024.46875,,,,,,,,,70.22,,,
1669797024.484375,,,,,,,,,73.49,,,
1669797024.5,,,,,,,,,77.19,,,
1669797024.515625,,,,,,,,,80.3,,,
1669797024.53125,,,,,,,,,81.58,,,
1669797024.546875,,,,,,,,,79.96,,,
1669797024.5625,,,,,,,,,75.06,,,
1669797024.578125,,,,,,,,,67.41,,,
1669797024.59375,,,,,,,,,58.31,,,
1669797024.609375,,,,,,,,,49.32,,,
1669797024.625,,,,,,,,,41.69,,,
1669797024.640625,,,,,,,,,35.79,,,
1669797024.65625,,,,,,,,,31.09,,,
1669797024.671875,,,,,,,,,26.41,,,
1669797024.6875,,,,,,,,,20.56,,,
1669797024.703125,,,,,,,,,12.9,,,
1669797024.71875,,,,,,,,,3.63,,,
1669797024.734375,,,,,,,,,-6.34,,,
1669797024.75,,,,,,,,,-15.86,,,
1669797024.765625,,,,,,,,,-24.0,,,
1669797024.78125,,,,,,,,,-30.49,,,
1669797024.796875,,,,,,,,,-35.76,,,
1669797024.8125,,,,,,,,,-40.74,,,
1669797024.828125,,,,,,,,,-46.49,,,
1669797024.84375,,,,,,,,,-53.77,,,
1669797024.859375,,,,,,,,,-62.75,,,
1669797024.875,,,,,,,,,-72.98,,,
1669797024.890625,,,,,,,,,-83.53,,,
1669797024.90625,,,,,,,,,-93.4,,,
1669797024.921875,,,,,,,,,-101.91,,,
1669797024.9375,,,,,,,,,-109.0,,,
1669797024.953125,,,,,,,,,-115.28,,,
1669797024.96875,,,,,,,,,-121.95,,,
1669797024.984375,,,,,,,,,-130.49,,,
1669797025.0,,,,,,,,,-142.27,,,
1669797025.015625,,,,,,,,,-157.93,,,
1669797025.03125,,,,,,,,,-176.76,,,
1669797025.046875,,,,,,,,,-196.22,,,
1669797025.0625,,,,,,,,,-212.04,,,
1669797025.078125,,,,,,,,,-219.06,,,
1669797025.09375,,,,,,,,,-212.8,,,
1669797025.109375,,,,,,,,,-191.12,,,
1669797025.125,,,,,,,,,-155.31,,,
1669797025.140625,,,,,,,,,-109.91,,,
1669797025.15625,,,,,,,,,-61.33,,,
1669797025.171875,,,,,,,,,-15.72,,,
1669797025.1875,,,,,,,,,22.71,,,
1669797025.203125,,,,,,,,,52.51,,,
1669797025.21875,,,,,,,,,74.46,,,
1669797025.234375,,,,,,,,,90.44,,,
1669797025.25,,,,,,,,,102.24,,,
1669797025.265625,,,,,,,,,110.94,,,
1669797025.28125,,,,,,,,,116.96,,,
1669797025.296875,,,,,,,,,120.49,,,
1669797025.3125,,,,,,,,,121.78,,,
1669797025.328125,,,,,,,,,121.29,,,
1669797025.34375,,,,,,,,,119.55,,,
1669797025.359375,,,,,,,,,116.98,,,
1669797025.375,,,,,,,,,113.82,,,
1669797025.390625,,,,,,,,,110.26,,,
1669797025.40625,,,,,,,,,106.59,,,
1669797025.421875,,,,,,,,,103.27,,,
1669797025.4375,,,,,,,,,100.9,,,
1669797025.453125,,,,,,,,,99.97,,,
1669797025.46875,,,,,,,,,100.72,,,
1669797025.484375,,,,,,,,,102.9,,,
1669797025.5,,,,,,,,,105.84,,,
1669797025.515625,,,,,,,,,108.6,,,
1669797025.53125,,,,,,,,,110.23,,,
1669797025.546875,,,,,,,,,109.99,,,
1669797025.5625,,,,,,,,,107.57,,,
1669797025.578125,,,,,,,,,103.07,,,
1669797025.59375,,,,,,,,,96.94,,,
1669797025.609375,,,,,,,,,89.8,,,
1669797025.625,,,,,,,,,82.26,,,
1669797025.640625,,,,,,,,,74.71,,,
1669797025.65625,,,,,,,,,67.38,,,
1669797025.671875,,,,,,,,,60.28,,,
1669797025.6875,,,,,,,,,53.33,,,
1669797025.703125,,,,,,,,,46.42,,,
1669797025.71875,,,,,,,,,39.41,,,
1669797025.734375,,,,,,,,,32.19,,,
1669797025.75,,,,,,,,,24.7,,,
1669797025.765625,,,,,,,,,16.93,,,
1669797025.78125,,,,,,,,,8.97,,,
1669797025.796875,,,,,,,,,1.05,,,
1669797025.8125,,,,,,,,,-6.5,,,
1669797025.828125,,,,,,,,,-13.41,,,
1669797025.84375,,,,,,,,,-19.53,,,
1669797025.859375,,,,,,,,,-25.1,,,
1669797025.875,,,,,,,,,-30.66,,,
1669797025.890625,,,,,,,,,-36.98,,,
1669797025.90625,,,,,,,,,-44.66,,,
1669797025.921875,,,,,,,,,-53.85,,,
1669797025.9375,,,,,,,,,-64.11,,,
1669797025.953125,,,,,,,,,-74.52,,,
1669797025.96875,,,,,,,,,-84.18,,,
1669797025.984375,,,,,,,,,-92.53,,,
1669797026.0,,,,,,,,,-99.69,,,
1669797026.015625,,,,,,,,,-106.38,,,
1669797026.03125,,,,,,,,,-113.76,,,
1669797026.046875,,,,,,,,,-123.09,,,
1669797026.0625,,,,,,,,,-135.45,,,
1669797026.078125,,,,,,,,,-151.28,,,
1669797026.09375,,,,,,,,,-169.93,,,
1669797026.109375,,,,,,,,,-189.08,,,
1669797026.125,,,,,,,,,-204.71,,,
1669797026.140625,,,,,,,,,-211.82,,,
1669797026.15625,,,,,,,,,-205.94,,,
1669797026.171875,,,,,,,,,-184.82,,,
1669797026.1875,,,,,,,,,-149.67,,,
1669797026.203125,,,,,,,,,-104.99,,,
1669797026.21875,,,,,,,,,-57.19,,,
1669797026.234375,,,,,,,,,-12.49,,,
1669797026.25,,,,,,,,,24.94,,,
1669797026.265625,,,,,,,,,53.59,,,
1669797026.28125,,,,,,,,,74.22,,,
1669797026.296875,,,,,,,,,88.68,,,
1669797026.3125,,,,,,,,,98.78,,,
1669797026.328125,,,,,,,,,105.78,,,
1669797026.34375,,,,,,,,,110.39,,,
1669797026.359375,,,,,,,,,113.03,,,
1669797026.375,,,,,,,,,114.04,,,
1669797026.390625,,,,,,,,,113.78,,,
1669797026.40625,,,,,,,,,112.5,,,
1669797026.421875,,,,,,,,,110.31,,,
1669797026.4375,,,,,,,,,107.28,,,
1669797026.453125,,,,,,,,,103.58,,,
1669797026.46875,,,,,,,,,99.58,,,
1669797026.484375,,,,,,,,,95.9,,,
1669797026.5,,,,,,,,,93.26,,,
1669797026.515625,,,,,,,,,92.28,,,
1669797026.53125,,,,,,,,,93.21,,,
1669797026.546875,,,,,,,,,95.8,,,
1669797026.5625,,,,,,,,,99.28,,,
1669797026.578125,,,,,,,,,102.52,,,
1669797026.59375,,,,,,,,,104.37,,,
1669797026.609375,,,,,,,,,103.99,,,
1669797026.625,,,,,,,,,101.11,,,
1669797026.640625,,,,,,,,,96.04,,,
1669797026.65625,,,,,,,,,89.46,,,
1669797026.671875,,,,,,,,,82.12,,,
1669797026.6875,,,,,,,,,74.56,,,
1669797026.703125,,,,,,,,,67.11,,,
1669797026.71875,,,,,,,,,59.88,,,
1669797026.734375,,,,,,,,,52.93,,,
1669797026.75,,,,,,,,,46.34,,,
1669797026.765625,,,,,,,,,40.18,,,
1669797026.78125,,,,,,,,,34.37,,,
1669797026.796875,,,,,,,,,28.7,,,
1669797026.8125,,,,,,,,,22.79,,,
1669797026.828125,,,,,,,,,16.37,,,
1669797026.84375,,,,,,,,,9.44,,,
1669797026.859375,,,,,,,,,2.38,,,
1669797026.875,,,,,,,,,-4.21,,,
1669797026.890625,,,,,,,,,-9.77,,,
1669797026.90625,,,,,,,,,-14.14,,,
1669797026.921875,,,,,,,,,-17.7,,,
1669797026.9375,,,,,,,,,-21.32,,,
1669797026.953125,,,,,,,,,-25.95,,,
1669797026.96875,,,,,,,,,-32.24,,,
1669797026.984375,,,,,,,,,-40.29,,,
1669797027.0,,,,,,,,,-49.59,,,
1669797027.015625,,,,,,,,,-59.23,,,
1669797027.03125,,,,,,,,,-68.28,,,
1669797027.046875,,,,,,,,,-76.06,,,
1669797027.0625,,,,,,,,,-82.4,,,
1669797027.078125,,,,,,,,,-87.6,,,
1669797027.09375,,,,,,,,,-92.51,,,
1669797027.109375,,,,,,,,,-98.33,,,
1669797027.125,,,,,,,,,-106.41,,,
1669797027.140625,,,,,,,,,-117.87,,,
1669797027.15625,,,,,,,,,-132.92,,,
1669797027.171875,,,,,,,,,-150.31,,,
1669797027.1875,,,,,,,,,-167.05,,,
1669797027.203125,,,,,,,,,-178.66,,,
1669797027.21875,,,,,,,,,-180.5,,,
1669797027.234375,,,,,,,,,-169.21,,,
1669797027.25,,,,,,,,,-144.16,,,
1669797027.265625,,,,,,,,,-107.93,,,
1669797027.28125,,,,,,,,,-65.58,,,
1669797027.296875,,,,,,,,,-23.04,,,
1669797027.3125,,,,,,,,,14.67,,,
1669797027.328125,,,,,,,,,44.7,,,
1669797027.34375,,,,,,,,,66.56,,,
1669797027.359375,,,,,,,,,81.41,,,
1669797027.375,,,,,,,,,90.97,,,
1669797027.390625,,,,,,,,,96.68,,,
1669797027.40625,,,,,,,,,99.3,,,
1669797027.421875,,,,,,,,,99.11,,,
1669797027.4375,,,,,,,,,96.33,,,
1669797027.453125,,,,,,,,,91.5,,,
1669797027.46875,,,,,,,,,85.52,,,
1669797027.484375,,,,,,,,,79.47,,,
1669797027.5,,,,,,,,,74.31,,,
1669797027.515625,,,,,,,,,70.64,,,
1669797027.53125,,,,,,,,,68.63,,,
1669797027.546875,,,,,,,,,68.11,,,
1669797027.5625,,,,,,,,,68.83,,,
1669797027.578125,,,,,,,,,70.57,,,
1669797027.59375,,,,,,,,,73.18,,,
1669797027.609375,,,,,,,,,76.47,,,
1669797027.625,,,,,,,,,80.04,,,
1669797027.640625,,,,,,,,,83.18,,,
1669797027.65625,,,,,,,,,85.06,,,
1669797027.671875,,,,,,,,,85.0,,,
1669797027.6875,,,,,,,,,82.67,,,
1669797027.703125,,,,,,,,,78.33,,,
1669797027.71875,,,,,,,,,72.6,,,
1669797027.734375,,,,,,,,,66.25,,,
1669797027.75,,,,,,,,,59.9,,,
1669797027.765625,,,,,,,,,53.81,,,
1669797027.78125,,,,,,,,,47.9,,,
1669797027.796875,,,,,,,,,41.95,,,
1669797027.8125,,,,,,,,,35.81,,,
1669797027.828125,,,,,,,,,29.49,,,
1669797027.84375,,,,,,,,,23.2,,,
1669797027.859375,,,,,,,,,17.09,,,
1669797027.875,,,,,,,,,11.21,,,
1669797027.890625,,,,,,,,,5.36,,,
1669797027.90625,,,,,,,,,-0.69,,,
1669797027.921875,,,,,,,,,-7.15,,,
1669797027.9375,,,,,,,,,-13.95,,,
1669797027.953125,,,,,,,,,-20.7,,,
1669797027.96875,,,,,,,,,-26.89,,,
1669797027.984375,,,,,,,,,-32.16,,,
1669797028.0,,,,,,,,,-36.53,,,
1669797028.015625,,,,,,,,,-40.46,,,
1669797028.03125,,,,,,,,,-44.79,,,
1669797028.046875,,,,,,,,,-50.3,,,
1669797028.0625,,,,,,,,,-57.46,,,
1669797028.078125,,,,,,,,,-66.09,,,
1669797028.09375,,,,,,,,,-75.49,,,
1669797028.109375,,,,,,,,,-84.68,,,
1669797028.125,,,,,,,,,-92.78,,,
1669797028.140625,,,,,,,,,-99.44,,,
1669797028.15625,,,,,,,,,-104.97,,,
1669797028.171875,,,,,,,,,-110.28,,,
1669797028.1875,,,,,,,,,-116.65,,,
1669797028.203125,,,,,,,,,-125.39,,,
1669797028.21875,,,,,,,,,-137.47,,,
1669797028.234375,,,,,,,,,-152.94,,,
1669797028.25,,,,,,,,,-170.5,,,
1669797028.265625,,,,,,,,,-187.17,,,
1669797028.28125,,,,,,,,,-198.62,,,
1669797028.296875,,,,,,,,,-200.25,,,
1669797028.3125,,,,,,,,,-188.65,,,
1669797028.328125,,,,,,,,,-163.08,,,
1669797028.34375,,,,,,,,,-126.0,,,
1669797028.359375,,,,,,,,,-82.45,,,
1669797028.375,,,,,,,,,-38.45,,,
1669797028.390625,,,,,,,,,0.92,,,
1669797028.40625,,,,,,,,,32.78,,,
1669797028.421875,,,,,,,,,56.71,,,
1669797028.4375,,,,,,,,,73.94,,,
1669797028.453125,,,,,,,,,86.33,,,
1669797028.46875,,,,,,,,,95.38,,,
1669797028.484375,,,,,,,,,102.0,,,
1669797028.5,,,,,,,,,106.62,,,
1669797028.515625,,,,,,,,,109.52,,,
1669797028.53125,,,,,,,,,111.02,,,
1669797028.546875,,,,,,,,,111.41,,,
1669797028.5625,,,,,,,,,110.87,,,
1669797028.578125,,,,,,,,,109.42,,,
1669797028.59375,,,,,,,,,106.98,,,
1669797028.609375,,,,,,,,,103.64,,,
1669797028.625,,,,,,,,,99.74,,,
1669797028.640625,,,,,,,,,95.94,,,
1669797028.65625,,,,,,,,,92.97,,,
1669797028.671875,,,,,,,,,91.44,,,
1669797028.6875,,,,,,,,,91.55,,,
1669797028.703125,,,,,,,,,93.01,,,
1669797028.71875,,,,,,,,,95.1,,,
1669797028.734375,,,,,,,,,96.86,,,
1669797028.75,,,,,,,,,97.45,,,
1669797028.765625,,,,,,,,,96.31,,,
1669797028.78125,,,,,,,,,93.28,,,
1669797028.796875,,,,,,,,,88.63,,,
1669797028.8125,,,,,,,,,82.88,,,
1669797028.828125,,,,,,,,,76.63,,,
1669797028.84375,,,,,,,,,70.38,,,
1669797028.859375,,,,,,,,,64.4,,,
1669797028.875,,,,,,,,,58.66,,,
1669797028.890625,,,,,,,,,52.92,,,
1669797028.90625,,,,,,,,,46.87,,,
1669797028.921875,,,,,,,,,40.28,,,
1669797028.9375,,,,,,,,,33.24,,,
1669797028.953125,,,,,,,,,26.13,,,
1669797028.96875,,,,,,,,,19.55,,,
1669797028.984375,,,,,,,,,14.05,,,
1669797029.0,,,,,,,,,9.86,,,
1669797029.015625,,,,,,,,,6.75,,,
1669797029.03125,,,,,,,,,4.07,,,
1669797029.046875,,,,,,,,,1.0,,,
1669797029.0625,,,,,,,,,-3.15,,,
1669797029.078125,,,,,,,,,-8.59,,,
1669797029.09375,,,,,,,,,-15.0,,,
1669797029.109375,,,,,,,,,-21.58,,,
1669797029.125,,,,,,,,,-27.46,,,
1669797029.140625,,,,,,,,,-32.04,,,
1669797029.15625,,,,,,,,,-35.38,,,
1669797029.171875,,,,,,,,,-38.21,,,
1669797029.1875,,,,,,,,,-41.67,,,
1669797029.203125,,,,,,,,,-46.85,,,
1669797029.21875,,,,,,,,,-54.22,,,
1669797029.234375,,,,,,,,,-63.42,,,
1669797029.25,,,,,,,,,-73.37,,,
1669797029.265625,,,,,,,,,-82.68,,,
1669797029.28125,,,,,,,,,-90.31,,,
1669797029.296875,,,,,,,,,-95.95,,,
1669797029.3125,,,,,,,,,-100.2,,,
1669797029.328125,,,,,,,,,-104.27,,,
1669797029.34375,,,,,,,,,-109.65,,,
1669797029.359375,,,,,,,,,-117.71,,,
1669797029.375,,,,,,,,,-129.28,,,
1669797029.390625,,,,,,,,,-144.14,,,
1669797029.40625,,,,,,,,,-160.63,,,
1669797029.421875,,,,,,,,,-175.44,,,
1669797029.4375,,,,,,,,,-184.14,,,
1669797029.453125,,,,,,,,,-182.35,,,
1669797029.46875,,,,,,,,,-167.35,,,
1669797029.484375,,,,,,,,,-139.28,,,
1669797029.5,,,,,,,,,-101.47,,,
1669797029.515625,,,,,,,,,-59.44,,,
1669797029.53125,,,,,,,,,-19.11,,,
1669797029.546875,,,,,,,,,15.06,,,
1669797029.5625,,,,,,,,,41.04,,,
1669797029.578125,,,,,,,,,59.17,,,
1669797029.59375,,,,,,,,,71.18,,,
1669797029.609375,,,,,,,,,79.04,,,
1669797029.625,,,,,,,,,84.13,,,
1669797029.640625,,,,,,,,,87.13,,,
1669797029.65625,,,,,,,,,88.27,,,
1669797029.671875,,,,,,,,,87.74,,,
1669797029.6875,,,,,,,,,85.88,,,
1669797029.703125,,,,,,,,,83.13,,,
1669797029.71875,,,,,,,,,79.93,,,
1669797029.734375,,,,,,,,,76.55,,,
1669797029.75,,,,,,,,,73.11,,,
1669797029.765625,,,,,,,,,69.7,,,
1669797029.78125,,,,,,,,,66.55,,,
1669797029.796875,,,,,,,,,64.09,,,
1669797029.8125,,,,,,,,,62.83,,,
1669797029.828125,,,,,,,,,63.14,,,
1669797029.84375,,,,,,,,,65.06,,,
1669797029.859375,,,,,,,,,68.16,,,
1669797029.875,,,,,,,,,71.55,,,
1669797029.890625,,,,,,,,,74.21,,,
1669797029.90625,,,,,,,,,75.25,,,
1669797029.921875,,,,,,,,,74.18,,,
1669797029.9375,,,,,,,,,71.06,,,
1669797029.953125,,,,,,,,,66.38,,,
1669797029.96875,,,,,,,,,60.84,,,
1669797029.984375,,,,,,,,,55.09,,,
1669797030.0,,,,,,,,,49.55,,,
1669797030.015625,,,,,,,,,44.27,,,
1669797030.03125,,,,,,,,,39.16,,,
1669797030.046875,,,,,,,,,33.97,,,
1669797030.0625,,,,,,,,,28.64,,,
1669797030.078125,,,,,,,,,23.19,,,
1669797030.09375,,,,,,,,,17.77,,,
1669797030.109375,,,,,,,,,12.46,,,
1669797030.125,,,,,,,,,7.21,,,
1669797030.140625,,,,,,,,,1.91,,,
1669797030.15625,,,,,,,,,-3.56,,,
1669797030.171875,,,,,,,,,-9.1,,,
1669797030.1875,,,,,,,,,-14.48,,,
1669797030.203125,,,,,,,,,-19.34,,,
1669797030.21875,,,,,,,,,-23.49,,,
1669797030.234375,,,,,,,,,-27.01,,,
1669797030.25,,,,,,,,,-30.31,,,
1669797030.265625,,,,,,,,,-34.04,,,
1669797030.28125,,,,,,,,,-38.83,,,
1669797030.296875,,,,,,,,,-45.04,,,
1669797030.3125,,,,,,,,,-52.61,,,
1669797030.328125,,,,,,,,,-60.98,,,
1669797030.34375,,,,,,,,,-69.29,,,
1669797030.359375,,,,,,,,,-76.67,,,
1669797030.375,,,,,,,,,-82.59,,,
1669797030.390625,,,,,,,,,-87.14,,,
1669797030.40625,,,,,,,,,-91.1,,,
1669797030.421875,,,,,,,,,-95.82,,,
1669797030.4375,,,,,,,,,-102.84,,,
1669797030.453125,,,,,,,,,-113.29,,,
1669797030.46875,,,,,,,,,-127.27,,,
1669797030.484375,,,,,,,,,-143.32,,,
1669797030.5,,,,,,,,,-158.33,,,
1669797030.515625,,,,,,,,,-168.05,,,
1669797030.53125,,,,,,,,,-168.18,,,
1669797030.546875,,,,,,,,,-155.82,,,
1669797030.5625,,,,,,,,,-130.67,,,
1669797030.578125,,,,,,,,,-95.31,,,
1669797030.59375,,,,,,,,,-54.58,,,
1669797030.609375,,,,,,,,,-14.11,,,
1669797030.625,,,,,,,,,21.34,,,
1669797030.640625,,,,,,,,,49.03,,,
1669797030.65625,,,,,,,,,68.44,,,
1669797030.671875,,,,,,,,,80.66,,,
1669797030.6875,,,,,,,,,87.5,,,
1669797030.703125,,,,,,,,,90.59,,,
1669797030.71875,,,,,,,,,91.01,,,
1669797030.734375,,,,,,,,,89.4,,,
1669797030.75,,,,,,,,,86.24,,,
1669797030.765625,,,,,,,,,82.04,,,
1669797030.78125,,,,,,,,,77.36,,,
1669797030.796875,,,,,,,,,72.8,,,
1669797030.8125,,,,,,,,,68.72,,,
1669797030.828125,,,,,,,,,65.24,,,
1669797030.84375,,,,,,,,,62.34,,,
1669797030.859375,,,,,,,,,59.99,,,
1669797030.875,,,,,,,,,58.31,,,
1669797030.890625,,,,,,,,,57.64,,,
1669797030.90625,,,,,,,,,58.33,,,
1669797030.921875,,,,,,,,,60.5,,,
1669797030.9375,,,,,,,,,63.76,,,
1669797030.953125,,,,,,,,,67.24,,,
1669797030.96875,,,,,,,,,69.81,,,
1669797030.984375,,,,,,,,,70.49,,,
1669797031.0,,,,,,,,,68.87,,,
1669797031.015625,,,,,,,,,65.22,,,
1669797031.03125,,,,,,,,,60.34,,,
1669797031.046875,,,,,,,,,55.17,,,
1669797031.0625,,,,,,,,,50.34,,,
1669797031.078125,,,,,,,,,46.02,,,
1669797031.09375,,,,,,,,,41.86,,,
1669797031.109375,,,,,,,,,37.34,,,
1669797031.125,,,,,,,,,31.99,,,
1669797031.140625,,,,,,,,,25.71,,,
1669797031.15625,,,,,,,,,18.79,,,
1669797031.171875,,,,,,,,,11.77,,,
1669797031.1875,,,,,,,,,5.34,,,
1669797031.203125,,,,,,,,,-0.04,,,
1669797031.21875,,,,,,,,,-4.24,,,
1669797031.234375,,,,,,,,,-7.63,,,
1669797031.25,,,,,,,,,-10.89,,,
1669797031.265625,,,,,,,,,-14.74,,,
1669797031.28125,,,,,,,,,-19.6,,,
1669797031.296875,,,,,,,,,-25.35,,,
1669797031.3125,,,,,,,,,-31.32,,,
1669797031.328125,,,,,,,,,-36.7,,,
1669797031.34375,,,,,,,,,-40.89,,,
1669797031.359375,,,,,,,,,-43.94,,,
1669797031.375,,,,,,,,,-46.52,,,
1669797031.390625,,,,,,,,,-49.71,,,
1669797031.40625,,,,,,,,,-54.41,,,
