time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1590566915.859375,,,,,23.06,,,,,,,
1590566915.875,,,,,23.79,,,,,,,
1590566915.890625,,,,,24.62,,,,,,,
1590566915.90625,,,,,24.98,,,,,,,
1590566915.921875,,,,,24.53,,,,,,,
1590566915.9375,,,,,23.23,,,,,,,
1590566915.953125,,,,,21.31,,,,,,,
1590566915.96875,,,,,19.15,,,,,,,
1590566915.984375,,,,,17.09,,,,,,,
1590566916.0,,,,,15.27,,,,,,,
1590566916.015625,,,,,13.52,,,,,,,
1590566916.03125,,,,,11.47,,,,,,,
1590566916.046875,,,,,8.65,,,,,,,
1590566916.0625,,,,,4.75,,,,,,,
1590566916.078125,,,,,-0.19,,,,,,,
1590566916.09375,,,,,-5.8,,,,,,,
1590566916.109375,,,,,-11.5,,,,,,,
1590566916.125,,,,,-16.68,,,,,,,
1590566916.140625,,,,,-21.01,,,,,,,
1590566916.15625,,,,,-24.47,,,,,,,
1590566916.171875,,,,,-27.45,,,,,,,
1590566916.1875,,,,,-30.51,,,,,,,
1590566916.203125,,,,,-34.28,,,,,,,
1590566916.21875,,,,,-39.27,,,,,,,
1590566916.234375,,,,,-45.67,,,,,,,
1590566916.25,,,,,-53.19,,,,,,,
1590566916.265625,,,,,-61.02,,,,,,,
1590566916.28125,,,,,-67.77,,,,,,,
1590566916.296875,,,,,-71.74,,,,,,,
1590566916.3125,,,,,-71.34,,,,,,,
1590566916.328125,,,,,-65.6,,,,,,,
1590566916.34375,,,,,-54.64,,,,,,,
1590566916.359375,,,,,-39.68,,,,,,,
1590566916.375,,,,,-22.77,,,,,,,
1590566916.390625,,,,,-6.23,,,,,,,
1590566916.40625,,,,,8.08,,,,,,,
1590566916.421875,,,,,19.15,,,,,,,
1590566916.4375,,,,,26.95,,,,,,,
1590566916.453125,,,,,32.11,,,,,,,
1590566916.46875,,,,,35.53,,,,,,,
1590566916.484375,,,,,38.0,,,,,,,
1590566916.5,,,,,39.88,,,,,,,
1590566916.515625,,,,,41.23,,,,,,,
1590566916.53125,,,,,41.87,,,,,,,
1590566916.546875,,,,,41.67,,,,,,,
1590566916.5625,,,,,40.69,,,,,,,
1590566916.578125,,,,,39.26,,,,,,,
1590566916.59375,,,,,37.89,,,,,,,
1590566916.609375,,,,,37.12,,,,,,,
1590566916.625,,,,,37.28,,,,,,,
1590566916.640625,,,,,38.41,,,,,,,
1590566916.65625,,,,,40.17,,,,,,,
1590566916.671875,,,,,41.97,,,,,,,
1590566916.6875,,,,,43.19,,,,,,,
1590566916.703125,,,,,43.34,,,,,,,
1590566916.71875,,,,,42.31,,,,,,,
1590566916.734375,,,,,40.32,,,,,,,
1590566916.75,,,,,37.88,,,,,,,
1590566916.765625,,,,,35.54,,,,,,,
1590566916.78125,,,,,33.69,,,,,,,
1590566916.796875,,,,,32.35,,,,,,,
1590566916.8125,,,,,31.1,,,,,,,
1590566916.828125,,,,,29.25,,,,,,,
1590566916.84375,,,,,26.11,,,,,,,
1590566916.859375,,,,,21.31,,,,,,,
1590566916.875,,,,,14.98,,,,,,,
1590566916.890625,,,,,7.75,,,,,,,
1590566916.90625,,,,,0.45,,,,,,,
1590566916.921875,,,,,-6.17,,,,,,,
1590566916.9375,,,,,-11.73,,,,,,,
1590566916.953125,,,,,-16.33,,,,,,,
1590566916.96875,,,,,-20.42,,,,,,,
1590566916.984375,,,,,-24.64,,,,,,,
1590566917.0,,,,,-29.55,,,,,,,
1590566917.015625,,,,,-35.48,,,,,,,
1590566917.03125,,,,,-42.21,,,,,,,
1590566917.046875,,,,,-48.85,,,,,,,
1590566917.0625,,,,,-53.79,,,,,,,
1590566917.078125,,,,,-55.03,,,,,,,
1590566917.09375,,,,,-50.86,,,,,,,
1590566917.109375,,,,,-40.71,,,,,,,
1590566917.125,,,,,-25.68,,,,,,,
1590566917.140625,,,,,-8.45,,,,,,,
1590566917.15625,,,,,7.57,,,,,,,
1590566917.171875,,,,,19.5,,,,,,,
1590566917.1875,,,,,25.93,,,,,,,
1590566917.203125,,,,,27.22,,,,,,,
1590566917.21875,,,,,25.0,,,,,,,
1590566917.234375,,,,,21.22,,,,,,,
1590566917.25,,,,,17.34,,,,,,,
1590566917.265625,,,,,13.98,,,,,,,
1590566917.28125,,,,,11.13,,,,,,,
1590566917.296875,,,,,8.63,,,,,,,
1590566917.3125,,,,,6.49,,,,,,,
1590566917.328125,,,,,4.96,,,,,,,
1590566917.34375,,,,,4.31,,,,,,,
1590566917.359375,,,,,4.54,,,,,,,
1590566917.375,,,,,5.24,,,,,,,
1590566917.390625,,,,,5.76,,,,,,,
1590566917.40625,,,,,5.51,,,,,,,
1590566917.421875,,,,,4.2,,,,,,,
1590566917.4375,,,,,2.13,,,,,,,
1590566917.453125,,,,,-0.05,,,,,,,
1590566917.46875,,,,,-1.58,,,,,,,
1590566917.484375,,,,,-2.09,,,,,,,
1590566917.5,,,,,-1.79,,,,,,,
1590566917.515625,,,,,-1.52,,,,,,,
1590566917.53125,,,,,-2.26,,,,,,,
1590566917.546875,,,,,-4.64,,,,,,,
1590566917.5625,,,,,-8.57,,,,,,,
1590566917.578125,,,,,-13.23,,,,,,,
1590566917.59375,,,,,-17.51,,,,,,,
1590566917.609375,,,,,-20.52,,,,,,,
1590566917.625,,,,,-22.14,,,,,,,
1590566917.640625,,,,,-22.92,,,,,,,
1590566917.65625,,,,,-23.84,,,,,,,
1590566917.671875,,,,,-25.73,,,,,,,
1590566917.6875,,,,,-28.88,,,,,,,
1590566917.703125,,,,,-32.94,,,,,,,
1590566917.71875,,,,,-37.12,,,,,,,
1590566917.734375,,,,,-40.63,,,,,,,
1590566917.75,,,,,-42.96,,,,,,,
1590566917.765625,,,,,-44.15,,,,,,,
1590566917.78125,,,,,-44.69,,,,,,,
1590566917.796875,,,,,-45.35,,,,,,,
1590566917.8125,,,,,-46.97,,,,,,,
1590566917.828125,,,,,-50.23,,,,,,,
1590566917.84375,,,,,-55.47,,,,,,,
1590566917.859375,,,,,-62.46,,,,,,,
1590566917.875,,,,,-70.29,,,,,,,
1590566917.890625,,,,,-77.31,,,,,,,
1590566917.90625,,,,,-81.44,,,,,,,
1590566917.921875,,,,,-80.74,,,,,,,
1590566917.9375,,,,,-74.1,,,,,,,
1590566917.953125,,,,,-61.71,,,,,,,
1590566917.96875,,,,,-45.14,,,,,,,
1590566917.984375,,,,,-26.84,,,,,,,
1590566918.0,,,,,-9.34,,,,,,,
1590566918.015625,,,,,5.55,,,,,,,
1590566918.03125,,,,,17.11,,,,,,,
1590566918.046875,,,,,25.59,,,,,,,
1590566918.0625,,,,,31.79,,,,,,,
1590566918.078125,,,,,36.42,,,,,,,
1590566918.09375,,,,,39.91,,,,,,,
1590566918.109375,,,,,42.36,,,,,,,
1590566918.125,,,,,43.73,,,,,,,
1590566918.140625,,,,,44.09,,,,,,,
1590566918.15625,,,,,43.67,,,,,,,
1590566918.171875,,,,,42.79,,,,,,,
1590566918.1875,,,,,41.74,,,,,,,
1590566918.203125,,,,,40.7,,,,,,,
1590566918.21875,,,,,39.73,,,,,,,
1590566918.234375,,,,,38.84,,,,,,,
1590566918.25,,,,,38.09,,,,,,,
1590566918.265625,,,,,37.55,,,,,,,
1590566918.28125,,,,,37.3,,,,,,,
1590566918.296875,,,,,37.3,,,,,,,
1590566918.3125,,,,,37.44,,,,,,,
1590566918.328125,,,,,37.44,,,,,,,
1590566918.34375,,,,,36.96,,,,,,,
1590566918.359375,,,,,35.7,,,,,,,
1590566918.375,,,,,33.45,,,,,,,
1590566918.390625,,,,,30.24,,,,,,,
1590566918.40625,,,,,26.39,,,,,,,
1590566918.421875,,,,,22.39,,,,,,,
1590566918.4375,,,,,18.79,,,,,,,
1590566918.453125,,,,,15.92,,,,,,,
1590566918.46875,,,,,13.75,,,,,,,
1590566918.484375,,,,,11.88,,,,,,,
1590566918.5,,,,,9.69,,,,,,,
1590566918.515625,,,,,6.71,,,,,,,
1590566918.53125,,,,,2.82,,,,,,,
1590566918.546875,,,,,-1.62,,,,,,,
1590566918.5625,,,,,-5.9,,,,,,,
1590566918.578125,,,,,-9.34,,,,,,,
1590566918.59375,,,,,-11.59,,,,,,,
1590566918.609375,,,,,-12.84,,,,,,,
1590566918.625,,,,,-13.77,,,,,,,
1590566918.640625,,,,,-15.33,,,,,,,
1590566918.65625,,,,,-18.44,,,,,,,
1590566918.671875,,,,,-23.59,,,,,,,
1590566918.6875,,,,,-30.53,,,,,,,
1590566918.703125,,,,,-38.15,,,,,,,
1590566918.71875,,,,,-44.57,,,,,,,
1590566918.734375,,,,,-47.6,,,,,,,
1590566918.75,,,,,-45.41,,,,,,,
1590566918.765625,,,,,-37.14,,,,,,,
1590566918.78125,,,,,-23.37,,,,,,,
1590566918.796875,,,,,-5.92,,,,,,,
1590566918.8125,,,,,12.72,,,,,,,
1590566918.828125,,,,,30.18,,,,,,,
1590566918.84375,,,,,44.89,,,,,,,
1590566918.859375,,,,,56.38,,,,,,,
1590566918.875,,,,,65.09,,,,,,,
1590566918.890625,,,,,71.94,,,,,,,
1590566918.90625,,,,,77.81,,,,,,,
1590566918.921875,,,,,83.23,,,,,,,
1590566918.9375,,,,,88.19,,,,,,,
1590566918.953125,,,,,92.24,,,,,,,
1590566918.96875,,,,,94.65,,,,,,,
1590566918.984375,,,,,94.74,,,,,,,
1590566919.0,,,,,92.14,,,,,,,
1590566919.015625,,,,,87.12,,,,,,,
1590566919.03125,,,,,80.53,,,,,,,
1590566919.046875,,,,,73.53,,,,,,,
1590566919.0625,,,,,67.16,,,,,,,
1590566919.078125,,,,,61.88,,,,,,,
1590566919.09375,,,,,57.46,,,,,,,
1590566919.109375,,,,,53.11,,,,,,,
1590566919.125,,,,,47.87,,,,,,,
1590566919.140625,,,,,40.91,,,,,,,
1590566919.15625,,,,,31.7,,,,,,,
1590566919.171875,,,,,20.06,,,,,,,
1590566919.1875,,,,,6.09,,,,,,,
1590566919.203125,,,,,-9.81,,,,,,,
1590566919.21875,,,,,-26.9,,,,,,,
1590566919.234375,,,,,-44.02,,,,,,,
1590566919.25,,,,,-59.81,,,,,,,
1590566919.265625,,,,,-72.94,,,,,,,
1590566919.28125,,,,,-82.61,,,,,,,
1590566919.296875,,,,,-88.77,,,,,,,
1590566919.3125,,,,,-92.12,,,,,,,
1590566919.328125,,,,,-93.88,,,,,,,
1590566919.34375,,,,,-95.25,,,,,,,
1590566919.359375,,,,,-97.06,,,,,,,
1590566919.375,,,,,-99.58,,,,,,,
1590566919.390625,,,,,-102.65,,,,,,,
1590566919.40625,,,,,-105.97,,,,,,,
1590566919.421875,,,,,-109.37,,,,,,,
1590566919.4375,,,,,-112.98,,,,,,,
1590566919.453125,,,,,-117.05,,,,,,,
1590566919.46875,,,,,-121.54,,,,,,,
1590566919.484375,,,,,-125.81,,,,,,,
1590566919.5,,,,,-128.43,,,,,,,
1590566919.515625,,,,,-127.48,,,,,,,
1590566919.53125,,,,,-121.22,,,,,,,
1590566919.546875,,,,,-108.84,,,,,,,
1590566919.5625,,,,,-90.86,,,,,,,
1590566919.578125,,,,,-69.14,,,,,,,
1590566919.59375,,,,,-46.24,,,,,,,
1590566919.609375,,,,,-24.59,,,,,,,
1590566919.625,,,,,-5.88,,,,,,,
1590566919.640625,,,,,9.3,,,,,,,
1590566919.65625,,,,,21.16,,,,,,,
1590566919.671875,,,,,30.23,,,,,,,
1590566919.6875,,,,,36.98,,,,,,,
1590566919.703125,,,,,41.57,,,,,,,
1590566919.71875,,,,,44.07,,,,,,,
1590566919.734375,,,,,44.69,,,,,,,
1590566919.75,,,,,43.95,,,,,,,
1590566919.765625,,,,,42.63,,,,,,,
1590566919.78125,,,,,41.52,,,,,,,
1590566919.796875,,,,,41.14,,,,,,,
1590566919.8125,,,,,41.6,,,,,,,
1590566919.828125,,,,,42.61,,,,,,,
1590566919.84375,,,,,43.71,,,,,,,
1590566919.859375,,,,,44.49,,,,,,,
1590566919.875,,,,,44.78,,,,,,,
1590566919.890625,,,,,44.66,,,,,,,
1590566919.90625,,,,,44.26,,,,,,,
1590566919.921875,,,,,43.66,,,,,,,
1590566919.9375,,,,,42.66,,,,,,,
1590566919.953125,,,,,40.9,,,,,,,
1590566919.96875,,,,,38.03,,,,,,,
1590566919.984375,,,,,33.9,,,,,,,
1590566920.0,,,,,28.75,,,,,,,
1590566920.015625,,,,,23.11,,,,,,,
1590566920.03125,,,,,17.62,,,,,,,
1590566920.046875,,,,,12.75,,,,,,,
1590566920.0625,,,,,8.56,,,,,,,
1590566920.078125,,,,,4.74,,,,,,,
1590566920.09375,,,,,0.78,,,,,,,
1590566920.109375,,,,,-3.68,,,,,,,
1590566920.125,,,,,-8.69,,,,,,,
1590566920.140625,,,,,-13.89,,,,,,,
1590566920.15625,,,,,-18.73,,,,,,,
1590566920.171875,,,,,-22.74,,,,,,,
1590566920.1875,,,,,-25.79,,,,,,,
1590566920.203125,,,,,-28.19,,,,,,,
1590566920.21875,,,,,-30.58,,,,,,,
1590566920.234375,,,,,-33.72,,,,,,,
1590566920.25,,,,,-38.24,,,,,,,
1590566920.265625,,,,,-44.4,,,,,,,
1590566920.28125,,,,,-51.88,,,,,,,
1590566920.296875,,,,,-59.64,,,,,,,
1590566920.3125,,,,,-66.03,,,,,,,
1590566920.328125,,,,,-69.13,,,,,,,
1590566920.34375,,,,,-67.28,,,,,,,
1590566920.359375,,,,,-59.69,,,,,,,
1590566920.375,,,,,-46.86,,,,,,,
1590566920.390625,,,,,-30.45,,,,,,,
1590566920.40625,,,,,-12.84,,,,,,,
1590566920.421875,,,,,3.66,,,,,,,
1590566920.4375,,,,,17.47,,,,,,,
1590566920.453125,,,,,28.05,,,,,,,
1590566920.46875,,,,,35.74,,,,,,,
1590566920.484375,,,,,41.28,,,,,,,
1590566920.5,,,,,45.32,,,,,,,
1590566920.515625,,,,,48.21,,,,,,,
1590566920.53125,,,,,50.0,,,,,,,
1590566920.546875,,,,,50.66,,,,,,,
1590566920.5625,,,,,50.34,,,,,,,
1590566920.578125,,,,,49.38,,,,,,,
1590566920.59375,,,,,48.17,,,,,,,
1590566920.609375,,,,,47.01,,,,,,,
1590566920.625,,,,,45.97,,,,,,,
1590566920.640625,,,,,44.96,,,,,,,
1590566920.65625,,,,,43.85,,,,,,,
1590566920.671875,,,,,42.66,,,,,,,
1590566920.6875,,,,,41.56,,,,,,,
1590566920.703125,,,,,40.74,,,,,,,
1590566920.71875,,,,,40.3,,,,,,,
1590566920.734375,,,,,40.04,,,,,,,
1590566920.75,,,,,39.53,,,,,,,
1590566920.765625,,,,,38.26,,,,,,,
1590566920.78125,,,,,35.81,,,,,,,
1590566920.796875,,,,,32.02,,,,,,,
1590566920.8125,,,,,27.07,,,,,,,
1590566920.828125,,,,,21.38,,,,,,,
1590566920.84375,,,,,15.55,,,,,,,
1590566920.859375,,,,,10.1,,,,,,,
1590566920.875,,,,,5.33,,,,,,,
1590566920.890625,,,,,1.17,,,,,,,
1590566920.90625,,,,,-2.74,,,,,,,
1590566920.921875,,,,,-6.91,,,,,,,
1590566920.9375,,,,,-11.72,,,,,,,
1590566920.953125,,,,,-17.14,,,,,,,
1590566920.96875,,,,,-22.8,,,,,,,
1590566920.984375,,,,,-28.05,,,,,,,
1590566921.0,,,,,-32.37,,,,,,,
1590566921.015625,,,,,-35.61,,,,,,,
1590566921.03125,,,,,-38.11,,,,,,,
1590566921.046875,,,,,-40.6,,,,,,,
1590566921.0625,,,,,-43.91,,,,,,,
1590566921.078125,,,,,-48.67,,,,,,,
1590566921.09375,,,,,-55.02,,,,,,,
1590566921.109375,,,,,-62.41,,,,,,,
1590566921.125,,,,,-69.55,,,,,,,
1590566921.140625,,,,,-74.57,,,,,,,
1590566921.15625,,,,,-75.54,,,,,,,
1590566921.171875,,,,,-71.04,,,,,,,
1590566921.1875,,,,,-60.74,,,,,,,
1590566921.203125,,,,,-45.67,,,,,,,
1590566921.21875,,,,,-27.91,,,,,,,
1590566921.234375,,,,,-10.04,,,,,,,
1590566921.25,,,,,5.82,,,,,,,
1590566921.265625,,,,,18.46,,,,,,,
1590566921.28125,,,,,27.84,,,,,,,
1590566921.296875,,,,,34.65,,,,,,,
1590566921.3125,,,,,39.79,,,,,,,
1590566921.328125,,,,,43.82,,,,,,,
1590566921.34375,,,,,46.9,,,,,,,
1590566921.359375,,,,,48.84,,,,,,,
1590566921.375,,,,,49.41,,,,,,,
1590566921.390625,,,,,48.67,,,,,,,
1590566921.40625,,,,,46.94,,,,,,,
1590566921.421875,,,,,44.77,,,,,,,
1590566921.4375,,,,,42.63,,,,,,,
1590566921.453125,,,,,40.81,,,,,,,
1590566921.46875,,,,,39.3,,,,,,,
1590566921.484375,,,,,37.93,,,,,,,
1590566921.5,,,,,36.56,,,,,,,
1590566921.515625,,,,,35.19,,,,,,,
1590566921.53125,,,,,34.05,,,,,,,
1590566921.546875,,,,,33.4,,,,,,,
1590566921.5625,,,,,33.38,,,,,,,
1590566921.578125,,,,,33.75,,,,,,,
1590566921.59375,,,,,33.99,,,,,,,
1590566921.609375,,,,,33.42,,,,,,,
1590566921.625,,,,,31.48,,,,,,,
1590566921.640625,,,,,28.06,,,,,,,
1590566921.65625,,,,,23.49,,,,,,,
1590566921.671875,,,,,18.44,,,,,,,
1590566921.6875,,,,,13.63,,,,,,,
1590566921.703125,,,,,9.55,,,,,,,
1590566921.71875,,,,,6.26,,,,,,,
1590566921.734375,,,,,3.48,,,,,,,
1590566921.75,,,,,0.66,,,,,,,
1590566921.765625,,,,,-2.72,,,,,,,
1590566921.78125,,,,,-6.92,,,,,,,
1590566921.796875,,,,,-11.88,,,,,,,
1590566921.8125,,,,,-17.22,,,,,,,
1590566921.828125,,,,,-22.42,,,,,,,
1590566921.84375,,,,,-27.0,,,,,,,
1590566921.859375,,,,,-30.77,,,,,,,
1590566921.875,,,,,-33.85,,,,,,,
1590566921.890625,,,,,-36.72,,,,,,,
1590566921.90625,,,,,-40.0,,,,,,,
1590566921.921875,,,,,-44.35,,,,,,,
1590566921.9375,,,,,-50.21,,,,,,,
1590566921.953125,,,,,-57.57,,,,,,,
1590566921.96875,,,,,-65.82,,,,,,,
1590566921.984375,,,,,-73.64,,,,,,,
1590566922.0,,,,,-79.2,,,,,,,
1590566922.015625,,,,,-80.62,,,,,,,
1590566922.03125,,,,,-76.52,,,,,,,
1590566922.046875,,,,,-66.65,,,,,,,
1590566922.0625,,,,,-52.04,,,,,,,
1590566922.078125,,,,,-34.77,,,,,,,
1590566922.09375,,,,,-17.32,,,,,,,
1590566922.109375,,,,,-1.81,,,,,,,
1590566922.125,,,,,10.58,,,,,,,
1590566922.140625,,,,,19.69,,,,,,,
1590566922.15625,,,,,26.15,,,,,,,
1590566922.171875,,,,,30.84,,,,,,,
1590566922.1875,,,,,34.47,,,,,,,
1590566922.203125,,,,,37.32,,,,,,,
1590566922.21875,,,,,39.4,,,,,,,
1590566922.234375,,,,,40.56,,,,,,,
1590566922.25,,,,,40.83,,,,,,,
1590566922.265625,,,,,40.43,,,,,,,
1590566922.28125,,,,,39.72,,,,,,,
1590566922.296875,,,,,39.02,,,,,,,
1590566922.3125,,,,,38.46,,,,,,,
1590566922.328125,,,,,37.98,,,,,,,
1590566922.34375,,,,,37.41,,,,,,,
1590566922.359375,,,,,36.66,,,,,,,
1590566922.375,,,,,35.86,,,,,,,
1590566922.390625,,,,,35.27,,,,,,,
1590566922.40625,,,,,35.12,,,,,,,
1590566922.421875,,,,,35.44,,,,,,,
1590566922.4375,,,,,35.89,,,,,,,
1590566922.453125,,,,,35.86,,,,,,,
1590566922.46875,,,,,34.71,,,,,,,
1590566922.484375,,,,,32.09,,,,,,,
1590566922.5,,,,,28.01,,,,,,,
1590566922.515625,,,,,22.99,,,,,,,
1590566922.53125,,,,,17.73,,,,,,,
1590566922.546875,,,,,12.91,,,,,,,
1590566922.5625,,,,,8.93,,,,,,,
1590566922.578125,,,,,5.77,,,,,,,
1590566922.59375,,,,,3.02,,,,,,,
1590566922.609375,,,,,0.12,,,,,,,
1590566922.625,,,,,-3.39,,,,,,,
1590566922.640625,,,,,-7.69,,,,,,,
1590566922.65625,,,,,-12.62,,,,,,,
1590566922.671875,,,,,-17.72,,,,,,,
1590566922.6875,,,,,-22.46,,,,,,,
1590566922.703125,,,,,-26.46,,,,,,,
1590566922.71875,,,,,-29.52,,,,,,,
1590566922.734375,,,,,-31.76,,,,,,,
1590566922.75,,,,,-33.58,,,,,,,
1590566922.765625,,,,,-35.55,,,,,,,
1590566922.78125,,,,,-38.35,,,,,,,
1590566922.796875,,,,,-42.5,,,,,,,
1590566922.8125,,,,,-48.08,,,,,,,
1590566922.828125,,,,,-54.36,,,,,,,
1590566922.84375,,,,,-59.76,,,,,,,
1590566922.859375,,,,,-62.11,,,,,,,
1590566922.875,,,,,-59.33,,,,,,,
1590566922.890625,,,,,-50.28,,,,,,,
1590566922.90625,,,,,-35.34,,,,,,,
1590566922.921875,,,,,-16.45,,,,,,,
1590566922.9375,,,,,3.52,,,,,,,
1590566922.953125,,,,,21.81,,,,,,,
1590566922.96875,,,,,36.58,,,,,,,
1590566922.984375,,,,,47.44,,,,,,,
1590566923.0,,,,,55.11,,,,,,,
1590566923.015625,,,,,60.88,,,,,,,
1590566923.03125,,,,,65.89,,,,,,,
1590566923.046875,,,,,70.68,,,,,,,
1590566923.0625,,,,,75.22,,,,,,,
1590566923.078125,,,,,79.17,,,,,,,
1590566923.09375,,,,,82.09,,,,,,,
1590566923.109375,,,,,83.69,,,,,,,
1590566923.125,,,,,83.75,,,,,,,
1590566923.140625,,,,,82.11,,,,,,,
1590566923.15625,,,,,78.64,,,,,,,
1590566923.171875,,,,,73.38,,,,,,,
1590566923.1875,,,,,66.66,,,,,,,
1590566923.203125,,,,,59.14,,,,,,,
1590566923.21875,,,,,51.65,,,,,,,
1590566923.234375,,,,,44.86,,,,,,,
1590566923.25,,,,,38.99,,,,,,,
1590566923.265625,,,,,33.73,,,,,,,
1590566923.28125,,,,,28.38,,,,,,,
1590566923.296875,,,,,22.26,,,,,,,
1590566923.3125,,,,,15.09,,,,,,,
1590566923.328125,,,,,7.14,,,,,,,
1590566923.34375,,,,,-0.94,,,,,,,
1590566923.359375,,,,,-8.49,,,,,,,
1590566923.375,,,,,-15.24,,,,,,,
1590566923.390625,,,,,-21.34,,,,,,,
1590566923.40625,,,,,-27.21,,,,,,,
1590566923.421875,,,,,-33.16,,,,,,,
1590566923.4375,,,,,-39.2,,,,,,,
1590566923.453125,,,,,-45.07,,,,,,,
1590566923.46875,,,,,-50.52,,,,,,,
1590566923.484375,,,,,-55.58,,,,,,,
1590566923.5,,,,,-60.63,,,,,,,
1590566923.515625,,,,,-66.23,,,,,,,
1590566923.53125,,,,,-72.83,,,,,,,
1590566923.546875,,,,,-80.48,,,,,,,
1590566923.5625,,,,,-88.74,,,,,,,
1590566923.578125,,,,,-96.76,,,,,,,
1590566923.59375,,,,,-103.38,,,,,,,
1590566923.609375,,,,,-107.35,,,,,,,
1590566923.625,,,,,-107.53,,,,,,,
1590566923.640625,,,,,-103.19,,,,,,,
1590566923.65625,,,,,-94.31,,,,,,,
1590566923.671875,,,,,-81.71,,,,,,,
1590566923.6875,,,,,-66.97,,,,,,,
1590566923.703125,,,,,-51.95,,,,,,,
1590566923.71875,,,,,-38.34,,,,,,,
1590566923.734375,,,,,-27.19,,,,,,,
1590566923.75,,,,,-18.79,,,,,,,
1590566923.765625,,,,,-12.81,,,,,,,
1590566923.78125,,,,,-8.68,,,,,,,
1590566923.796875,,,,,-5.85,,,,,,,
1590566923.8125,,,,,-3.98,,,,,,,
1590566923.828125,,,,,-2.87,,,,,,,
1590566923.84375,,,,,-2.33,,,,,,,
1590566923.859375,,,,,-2.13,,,,,,,
1590566923.875,,,,,-1.93,,,,,,,
1590566923.890625,,,,,-1.34,,,,,,,
1590566923.90625,,,,,-0.05,,,,,,,
1590566923.921875,,,,,2.12,,,,,,,
1590566923.9375,,,,,5.09,,,,,,,
1590566923.953125,,,,,8.61,,,,,,,
1590566923.96875,,,,,12.28,,,,,,,
1590566923.984375,,,,,15.68,,,,,,,
1590566924.0,,,,,18.47,,,,,,,
1590566924.015625,,,,,20.4,,,,,,,
1590566924.03125,,,,,21.36,,,,,,,
1590566924.046875,,,,,21.32,,,,,,,
1590566924.0625,,,,,20.35,,,,,,,
1590566924.078125,,,,,18.58,,,,,,,
1590566924.09375,,,,,16.24,,,,,,,
1590566924.109375,,,,,13.56,,,,,,,
1590566924.125,,,,,10.77,,,,,,,
1590566924.140625,,,,,7.94,,,,,,,
1590566924.15625,,,,,5.0,,,,,,,
1590566924.171875,,,,,1.77,,,,,,,
1590566924.1875,,,,,-1.93,,,,,,,
1590566924.203125,,,,,-6.11,,,,,,,
1590566924.21875,,,,,-10.61,,,,,,,
1590566924.234375,,,,,-15.06,,,,,,,
1590566924.25,,,,,-19.11,,,,,,,
1590566924.265625,,,,,-22.56,,,,,,,
1590566924.28125,,,,,-25.47,,,,,,,
1590566924.296875,,,,,-28.25,,,,,,,
1590566924.3125,,,,,-31.48,,,,,,,
1590566924.328125,,,,,-35.79,,,,,,,
1590566924.34375,,,,,-41.61,,,,,,,
1590566924.359375,,,,,-48.92,,,,,,,
1590566924.375,,,,,-56.99,,,,,,,
1590566924.390625,,,,,-64.43,,,,,,,
1590566924.40625,,,,,-69.37,,,,,,,
1590566924.421875,,,,,-70.01,,,,,,,
1590566924.4375,,,,,-65.21,,,,,,,
1590566924.453125,,,,,-54.99,,,,,,,
1590566924.46875,,,,,-40.63,,,,,,,
1590566924.484375,,,,,-24.24,,,,,,,
1590566924.5,,,,,-8.12,,,,,,,
1590566924.515625,,,,,5.96,,,,,,,
1590566924.53125,,,,,17.19,,,,,,,
1590566924.546875,,,,,25.65,,,,,,,
1590566924.5625,,,,,32.0,,,,,,,
1590566924.578125,,,,,37.01,,,,,,,
1590566924.59375,,,,,41.25,,,,,,,
1590566924.609375,,,,,44.93,,,,,,,
1590566924.625,,,,,47.98,,,,,,,
1590566924.640625,,,,,50.25,,,,,,,
1590566924.65625,,,,,51.65,,,,,,,
1590566924.671875,,,,,52.23,,,,,,,
1590566924.6875,,,,,52.2,,,,,,,
1590566924.703125,,,,,51.86,,,,,,,
1590566924.71875,,,,,51.52,,,,,,,
1590566924.734375,,,,,51.37,,,,,,,
1590566924.75,,,,,51.43,,,,,,,
1590566924.765625,,,,,51.6,,,,,,,
1590566924.78125,,,,,51.7,,,,,,,
1590566924.796875,,,,,51.51,,,,,,,
1590566924.8125,,,,,50.94,,,,,,,
1590566924.828125,,,,,49.92,,,,,,,
1590566924.84375,,,,,48.37,,,,,,,
1590566924.859375,,,,,46.21,,,,,,,
1590566924.875,,,,,43.3,,,,,,,
1590566924.890625,,,,,39.6,,,,,,,
1590566924.90625,,,,,35.22,,,,,,,
1590566924.921875,,,,,30.45,,,,,,,
1590566924.9375,,,,,25.71,,,,,,,
1590566924.953125,,,,,21.36,,,,,,,
1590566924.96875,,,,,17.54,,,,,,,
1590566924.984375,,,,,14.16,,,,,,,
1590566925.0,,,,,10.9,,,,,,,
1590566925.015625,,,,,7.4,,,,,,,
1590566925.03125,,,,,3.48,,,,,,,
1590566925.046875,,,,,-0.81,,,,,,,
1590566925.0625,,,,,-5.17,,,,,,,
1590566925.078125,,,,,-9.16,,,,,,,
1590566925.09375,,,,,-12.42,,,,,,,
1590566925.109375,,,,,-14.82,,,,,,,
1590566925.125,,,,,-16.57,,,,,,,
